Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,04,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,07,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,08,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,09,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,10,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,11,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2008,12,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,01,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,02,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,04,01,LSCE8,671197.3259,81.0000,,33.33615,33.38056,22.96757,22.94402,0.40687,0.40375,0.03238,0.03095,0.00493,0.00461,0.00014,0.00007,0.01063,0.00953,16.31403,16.30494,6.66531,6.82411,0.38859,0.38151,0.20001,0.20000,1.25771,1.23552,4.41422,4.32691,0.40145,0.39511,4.41422,4.32691,0.00000,0.16567,0.00000,0.00581,0.00000,1.32114,94.45986,96.70263,0.00000,0.12242,0.00000,-0.20930,-0.55634,-0.30181,-1.25261,-0.92146,27.82824,27.15160,0.00000,356.86620,0.00000,39.04896,3.35253,3.32959,1.02891,1.02321,216.81219,154.51476,97.56548,69.53164,0.0444,0.0000,0.0000,0.0000,23.6480,27.0751,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,05,01,LSCE8,671197.3259,81.0000,,34.14304,34.14391,20.15890,20.04068,0.32660,0.32392,0.02603,0.02489,0.01029,0.00884,0.00024,0.00011,0.01096,0.00996,36.25671,36.25979,5.32823,5.43726,0.31191,0.30760,0.20001,0.20001,1.81967,1.80003,3.31763,3.24939,0.23833,0.25318,3.31763,3.24939,0.00000,0.15517,0.00000,0.00817,0.00000,4.27688,72.14515,73.46717,0.00000,0.12287,0.00000,-0.15388,-0.90774,-0.39079,-1.45088,-0.90309,24.59395,24.15468,0.00000,526.99996,0.00000,30.01262,2.18486,2.17261,0.64759,0.64566,177.11696,138.93958,79.70263,62.52281,0.0009,0.0000,0.0000,0.0000,21.4300,23.8815,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,06,01,LSCE8,671197.3259,81.0000,,33.87483,34.08295,15.76889,16.01927,0.31119,0.30417,0.02977,0.02900,0.00643,0.01267,0.00045,0.00007,0.01442,0.01459,52.40611,50.53583,6.23802,5.99730,0.24812,0.22888,0.20001,0.20001,3.30767,2.77238,3.71934,3.20806,0.20151,0.20298,3.71934,3.20806,0.00000,0.08727,0.00000,0.00226,0.00000,3.08784,77.47642,74.94444,0.00000,0.12577,0.00000,-0.11339,-0.68332,-0.37435,-1.11782,-0.75039,31.98473,27.44336,0.00000,507.18865,0.00000,16.55671,1.77892,1.71287,0.49957,0.48577,83.74876,65.76565,37.68694,29.59454,0.2081,0.0000,0.0000,0.0000,16.8711,19.4973,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,07,01,LSCE8,671197.3259,81.0000,,32.39551,32.49464,12.50008,12.58602,0.27903,0.27610,0.02823,0.02765,0.00774,0.00767,0.00030,0.00014,0.01444,0.01407,66.39819,66.14821,7.37729,7.34580,0.20515,0.20324,0.20000,0.20000,3.00629,2.81284,1.92454,1.89641,0.20260,0.20087,1.92454,1.89641,0.00000,0.07328,0.00000,0.00610,0.00000,15.07624,84.90575,84.74835,0.00000,0.11836,0.00000,-0.10237,-0.35672,-0.25341,-0.56050,-0.48181,23.07743,22.07177,0.00000,430.46442,0.00000,12.85157,1.52746,1.51646,0.43483,0.43326,70.05870,56.91817,31.52641,25.61318,0.0991,0.0000,0.0000,0.0000,13.0749,14.6358,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,08,01,LSCE8,671197.3259,81.0000,,6.13591,13.15576,10.42367,13.19484,1.74607,1.23085,0.05648,0.05183,0.03713,0.04062,0.86645,0.55074,0.00824,0.01144,13.80784,35.55034,8.17619,7.11673,0.40091,0.28993,0.32480,0.22905,0.73178,1.87180,0.39001,0.41502,0.88863,1.11532,0.39001,0.41502,0.00000,0.00239,0.00000,0.00848,0.00000,1.98477,76.19959,73.66857,0.00000,0.12404,0.00000,-0.09729,-0.26523,-0.08021,-0.34531,-0.23117,11.39191,16.32714,0.00000,306.17923,0.00000,3.65018,47.58409,31.18729,15.13936,9.93392,156.72930,18.10133,70.52818,8.14560,7.0198,72.4627,0.0000,0.0000,11.2107,15.6408,11.1683,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,09,01,LSCE8,671197.3259,81.0000,,7.48489,13.86284,12.15110,15.53029,1.10591,0.85069,0.05603,0.04899,0.03443,0.03599,0.19942,0.13907,0.01838,0.01921,15.08618,31.92643,7.86993,6.50269,0.33851,0.24277,0.29050,0.22058,0.39942,0.64387,0.25688,0.20975,0.88967,0.91073,0.25688,0.20975,0.00000,0.00980,0.00000,0.00779,0.00000,4.77119,76.90471,70.93239,0.00000,0.12154,0.00000,-0.11522,-0.29535,-0.13415,-0.36647,-0.23594,9.04610,9.28108,0.00000,188.77325,0.00000,7.51041,21.22782,15.17215,6.73272,4.82147,194.22235,43.75515,87.40006,19.68982,6.3779,65.1759,0.0000,0.0000,13.3949,16.6788,10.5015,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,10,01,LSCE8,671197.3259,81.0000,,12.11306,18.39773,13.58779,18.55380,0.62720,0.47864,0.04759,0.03467,0.02198,0.01958,0.05309,0.01223,0.03144,0.02264,26.42659,36.25000,7.01787,6.04587,0.38124,0.29276,0.34011,0.23241,1.23282,1.92462,0.41315,0.42767,0.57332,0.74144,0.41315,0.42767,0.00000,0.05871,0.00000,0.00469,0.00000,7.17418,72.86016,72.09331,0.00000,0.12149,0.00000,-0.13810,-0.77350,-0.54779,-0.90489,-0.79378,12.22618,15.06553,0.00000,278.30953,0.00000,25.21017,4.76917,4.41483,1.49354,1.36873,273.82624,138.48243,123.22181,62.31709,6.2847,69.9922,0.0000,0.0000,14.7152,18.3186,13.3352,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,11,01,LSCE8,671197.3259,81.0000,,23.71220,24.46718,20.36324,21.36507,0.31318,0.30106,0.02079,0.01951,0.00450,0.00844,0.00049,0.00013,0.01257,0.01166,42.14126,41.77193,6.97525,6.85006,0.58051,0.51578,0.20002,0.20002,4.36323,4.07335,0.76671,0.73407,0.72300,0.82002,0.76671,0.73407,0.00000,0.13323,0.00000,0.00547,0.00000,6.55528,89.09517,89.49499,0.00000,0.11953,0.00000,-0.19735,-0.55367,-0.52780,-1.05782,-1.01900,27.65549,26.45056,0.00000,539.11027,0.00000,37.21488,2.18254,2.13358,0.63325,0.62209,317.89117,221.34288,143.05103,99.60430,0.7550,0.0000,0.0000,0.0000,19.9458,24.0018,0.3334,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2009,12,01,LSCE8,671197.3259,81.0000,,28.42153,28.78931,26.90714,27.15538,0.24010,0.23268,0.02217,0.02011,0.00505,0.00709,0.00028,0.00011,0.01250,0.01094,48.62770,47.52321,6.34643,6.44006,0.38025,0.36612,0.20002,0.20001,5.04720,4.69295,1.62233,1.61677,0.31460,0.37732,1.62233,1.61677,0.00000,0.19150,0.00000,0.00701,0.00000,2.27059,93.64277,95.62927,0.00000,0.12325,0.00000,-0.28185,-1.09589,-0.63421,-2.10594,-1.57277,31.51755,30.16727,0.00000,621.67242,0.00000,44.68310,1.50621,1.46522,0.42111,0.41149,348.67580,268.95956,156.90411,121.03180,0.3678,0.0000,0.0000,0.0000,24.7033,27.9795,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,01,01,LSCE8,671197.3259,81.0000,,32.25600,32.26066,28.47839,28.48465,0.22812,0.22688,0.03110,0.03071,0.00501,0.00476,0.00024,0.00020,0.01803,0.01773,45.83702,45.79227,5.77944,5.80283,0.45102,0.44807,0.20003,0.20002,5.37205,5.33111,3.04145,3.01210,0.47741,0.48194,3.04145,3.01210,0.00000,0.23082,0.00000,0.01659,0.00000,6.42612,89.38527,89.76261,0.00000,0.12098,0.00000,-0.31033,-1.50480,-1.21841,-2.91775,-2.61435,39.85730,39.46719,0.00000,620.46665,0.00000,49.01666,2.02046,2.01710,0.56630,0.56635,365.68574,287.44006,164.55858,129.34803,0.0047,0.0000,0.0000,0.0000,28.6609,30.9969,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,02,01,LSCE8,671197.3259,81.0000,,34.07968,34.07601,30.10829,30.09031,0.25634,0.25460,0.04646,0.04544,0.00797,0.00781,0.00035,0.00024,0.02492,0.02418,49.32832,49.31394,5.39293,5.47125,0.47416,0.46840,0.20004,0.20003,4.55925,4.52659,5.13399,5.02385,0.53006,0.54765,5.13399,5.02385,0.00000,0.18808,0.00000,0.01054,0.00000,9.30487,86.52926,87.77418,0.00000,0.12039,0.00000,-0.34530,-2.03492,-1.38184,-3.81913,-3.11547,45.63134,44.89671,0.00000,610.54396,0.00000,44.03533,7.02095,6.99573,2.10068,2.09501,326.04529,196.90668,146.72038,88.60800,-0.0037,0.0000,0.0000,0.0000,30.3660,31.9677,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,03,01,LSCE8,671197.3259,81.0000,,34.95047,34.95287,29.24239,29.16866,0.28236,0.27861,0.06568,0.06343,0.01069,0.01166,0.00091,0.00057,0.03458,0.03320,55.97467,55.49650,5.38128,5.42793,0.53208,0.51143,0.20004,0.20003,10.79615,10.32799,3.15057,2.96708,0.50398,0.49757,3.15057,2.96708,0.00000,0.14203,0.00000,0.00700,0.00000,23.43251,85.53180,86.16837,0.00000,0.12366,0.00000,-0.31157,-4.12669,-2.35608,-6.42261,-4.53113,63.26157,60.32213,0.00000,492.57625,0.00000,42.66138,11.39966,11.28217,3.41647,3.38514,309.20221,132.92135,139.14099,59.81461,0.0024,0.0000,0.0000,0.0000,30.2523,32.5541,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,04,01,LSCE8,671197.3259,81.0000,,35.24696,35.24057,25.68421,25.52795,0.31771,0.31558,0.05121,0.05036,0.00894,0.00794,0.00031,0.00015,0.02805,0.02728,56.74241,56.81897,5.20922,5.28834,0.29442,0.29227,0.20001,0.20001,6.89898,6.92275,0.93001,0.92322,0.22570,0.23638,0.93001,0.92322,0.00000,0.15519,0.00000,0.00526,0.00000,6.06243,78.23689,79.21098,0.00000,0.12399,0.00000,-0.22907,-1.63714,-0.79785,-2.80228,-1.88647,35.60915,35.67080,0.00000,534.88405,0.00000,37.78652,6.30898,6.30169,1.88117,1.88021,231.15716,134.82712,104.02072,60.67220,-0.0064,0.0000,0.0000,0.0000,26.7407,28.8472,0.0000,0.0000,0.0000,0.0000,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,07,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,08,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,09,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,10,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,11,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2010,12,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,01,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,02,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,04,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,07,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,08,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,09,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,10,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,11,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2011,12,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,01,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,02,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,04,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,07,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,08,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,09,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,10,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,11,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2012,12,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,01,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,02,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,04,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,07,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,08,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,09,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,10,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,11,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2013,12,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,01,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,02,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,04,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,07,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,08,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,09,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,10,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,11,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2014,12,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,01,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,02,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,04,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,07,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,08,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,09,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,10,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,11,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2015,12,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2016,01,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2016,02,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2016,03,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2016,04,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2016,05,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2016,06,01,LSCE8,671197.3259,81.0000,,
LSCE8,Fish Index,Eastern side of Pelican Point  immediately south of sailing club,Nearshore,Nearshore,Nearshore,2016,07,01,LSCE8,671197.3259,81.0000,,
