Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2008,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2008,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,04,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2009,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,04,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2010,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,04,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2011,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,04,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2012,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,04,01,LSCE7,463513.9379,66.0000,,34.70919,34.73517,25.78563,25.66030,0.37539,0.37094,0.03081,0.02894,0.00345,0.00379,0.00019,0.00008,0.00904,0.00766,16.29730,16.28855,6.54695,6.73522,0.46844,0.45648,0.20001,0.20000,1.81539,1.78569,4.62571,4.47632,0.81473,0.83118,4.62571,4.47632,0.00000,0.19783,0.00000,0.00414,0.00000,-0.01695,98.18991,100.82077,0.00000,0.13220,0.00000,-0.22350,-0.52198,-0.34170,-1.50794,-1.22712,33.01593,32.16701,0.00000,373.69856,0.00000,45.30618,3.98076,3.94680,1.22143,1.21332,256.03014,162.23739,115.21357,73.00682,0.0260,0.0000,0.0000,0.0000,25.4404,28.1994,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,05,01,LSCE7,463513.9379,66.0000,,34.54019,34.53361,21.75299,21.59709,0.30822,0.30751,0.02767,0.02694,0.00714,0.00669,0.00023,0.00009,0.00958,0.00891,40.13359,40.19074,5.05520,5.09261,0.32615,0.32353,0.20001,0.20001,2.98936,3.06054,2.42125,2.38170,0.28331,0.29772,2.42125,2.38170,0.00000,0.14840,0.00000,0.00501,0.00000,7.20580,70.61558,70.92382,0.00000,0.13829,0.00000,-0.13482,-0.68833,-0.29911,-1.22730,-0.85133,25.91464,26.02321,0.00000,510.20040,0.00000,27.95619,2.70394,2.69424,0.81735,0.81510,145.59210,103.15343,65.51645,46.41904,-0.0066,0.0000,0.0000,0.0000,23.0400,26.0578,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,06,01,LSCE7,463513.9379,66.0000,,32.48997,32.52660,16.89251,16.90198,0.30973,0.30748,0.02948,0.02865,0.00639,0.00562,0.00018,0.00010,0.01216,0.01152,57.13641,57.05385,5.26000,5.31650,0.21373,0.21113,0.20001,0.20001,4.90499,4.76304,1.49870,1.47402,0.25279,0.25602,1.49870,1.47402,0.00000,0.12782,0.00000,0.00416,0.00000,3.99922,66.23978,66.97949,0.00000,0.13242,0.00000,-0.10576,-0.48847,-0.15479,-0.94909,-0.57228,29.45669,28.71780,0.00000,529.55533,0.00000,21.02976,2.16273,2.15302,0.63529,0.63371,136.85279,102.47959,61.58376,46.11582,0.0366,0.0000,0.0000,0.0000,18.1591,20.3487,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,07,01,LSCE7,463513.9379,66.0000,,31.66150,31.72270,13.07674,13.14201,0.31462,0.31193,0.03166,0.03060,0.00652,0.00660,0.00034,0.00017,0.01485,0.01415,74.11489,73.68350,5.23931,5.28130,0.20789,0.20471,0.20001,0.20000,6.54687,6.14541,1.13460,1.09707,0.21539,0.22531,1.13460,1.09707,0.00000,0.12123,0.00000,0.00327,0.00000,4.13253,60.76616,61.35950,0.00000,0.13556,0.00000,-0.07580,-0.43792,-0.16124,-0.83143,-0.50329,34.60103,32.76162,0.00000,476.61374,0.00000,17.68807,2.00120,1.99679,0.56922,0.57081,135.23799,101.60207,60.85709,45.72093,0.0612,0.0000,0.0000,0.0000,14.0175,16.0414,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,08,01,LSCE7,463513.9379,66.0000,,25.08281,27.72985,12.43053,13.05628,0.31238,0.29940,0.03308,0.02985,0.00333,0.00793,0.00082,0.00006,0.01637,0.01512,77.86552,81.10129,7.10568,6.67806,0.21522,0.20167,0.19995,0.20000,11.76719,8.05902,0.57648,0.56728,0.26614,0.23078,0.57648,0.56728,0.00000,0.08465,0.00000,0.00387,0.00000,2.83166,78.01037,75.52868,0.00000,0.13598,0.00000,-0.08103,-0.50761,-0.16852,-0.96046,-0.54125,54.27061,38.54763,0.00000,467.18941,0.00000,16.21407,2.09736,1.99682,0.57726,0.55894,102.95942,76.23460,46.33174,34.30557,2.6470,0.0000,0.0000,0.0000,12.0255,13.7078,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,09,01,LSCE7,463513.9379,66.0000,,16.14124,18.17533,16.21244,16.35923,0.59563,0.49582,0.03600,0.03504,0.01385,0.01480,0.06868,0.03404,0.01268,0.01376,54.99857,61.78689,8.53872,7.59065,0.67068,0.52344,0.20574,0.20303,22.52977,20.94427,0.56045,0.43224,0.32084,0.31128,0.56045,0.43224,0.00000,0.04625,0.00000,0.00561,0.00000,8.67590,96.07445,86.69083,0.00000,0.15324,0.00000,-0.07893,-7.34337,-3.42169,-8.52059,-4.52792,101.19781,93.33982,0.00000,460.89428,0.00000,19.36221,7.01842,5.59673,2.09047,1.65049,176.97935,75.56048,79.64071,34.00222,2.0341,15.5206,0.0000,0.0000,12.8365,17.3403,5.1684,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,10,01,LSCE7,463513.9379,66.0000,,5.32951,11.84921,14.39130,18.75827,0.95388,0.67881,0.08042,0.06060,0.01965,0.01622,0.10962,0.01382,0.03613,0.02949,20.61676,40.30151,9.24767,7.98377,0.43392,0.31744,0.54620,0.32331,17.86613,23.87692,0.31609,0.23559,0.33583,0.40702,0.31609,0.23559,0.00000,0.00905,0.00000,0.00183,0.00000,0.75770,93.78736,92.03528,0.00000,0.13030,0.00000,-0.14085,-8.33195,-3.71115,-9.18656,-5.18755,81.24766,104.77875,0.00000,392.22046,0.00000,24.88613,9.64117,6.51565,2.97295,1.93964,269.93732,91.14109,121.47180,41.01349,6.5197,53.2598,0.0000,0.0000,14.9691,18.8325,4.6682,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,11,01,LSCE7,463513.9379,66.0000,,18.49057,23.04392,24.86690,26.89826,0.41302,0.33188,0.03577,0.02750,0.00102,0.01486,0.00037,0.00008,0.01746,0.01494,58.46966,51.08917,6.70366,5.72959,0.25966,0.26975,0.20002,0.20001,8.08813,5.74560,0.63013,0.92957,0.23023,0.65011,0.63013,0.92957,0.00000,0.11324,0.00000,0.00228,0.00000,3.46980,90.21555,82.00232,0.00000,0.13797,0.00000,-0.20601,-0.21202,-0.87474,-1.11667,-1.79621,39.19695,32.45154,0.00000,587.97093,0.00000,43.46523,4.17742,3.97508,1.23541,1.17884,299.02862,165.82087,134.56288,74.61939,4.5534,9.2020,0.0000,0.0000,20.2524,26.4788,0.3334,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2013,12,01,LSCE7,463513.9379,66.0000,,28.55874,28.59549,25.86635,25.90873,0.30876,0.30787,0.02312,0.02291,0.00333,0.00364,0.00015,0.00012,0.01247,0.01234,48.91248,48.76065,6.60447,6.57953,0.35534,0.35580,0.20001,0.20001,4.94341,4.93402,0.99263,0.99226,0.34247,0.35093,0.99263,0.99226,0.00000,0.19466,0.00000,0.00357,0.00000,5.38142,95.78417,95.50661,0.00000,0.13919,0.00000,-0.20525,-0.53386,-0.47549,-1.36824,-1.33525,28.46734,28.44102,0.00000,632.95594,0.00000,44.04503,2.72713,2.71727,0.79714,0.79493,335.92118,206.73166,151.16453,93.02925,0.0368,0.0000,0.0000,0.0000,26.2170,29.4051,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,01,01,LSCE7,463513.9379,66.0000,,31.65804,31.65972,30.19157,30.20550,0.28011,0.27944,0.02577,0.02567,0.00429,0.00428,0.00017,0.00015,0.01414,0.01409,52.63274,52.58347,5.97492,5.97262,0.27362,0.27358,0.20002,0.20001,3.88671,3.87828,1.06657,1.06674,0.21249,0.21366,1.06657,1.06674,0.00000,0.22266,0.00000,0.00681,0.00000,3.38520,94.71243,94.69888,0.00000,0.13560,0.00000,-0.29036,-0.65470,-0.57300,-1.78454,-1.70310,23.49286,23.43398,0.00000,664.87945,0.00000,49.86186,1.99292,1.98922,0.57580,0.57522,338.63280,247.85861,152.38476,111.53638,0.0017,0.0000,0.0000,0.0000,28.7932,30.9852,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,02,01,LSCE7,463513.9379,66.0000,,33.50278,33.50098,29.40747,29.40324,0.29376,0.29335,0.02944,0.02931,0.00495,0.00531,0.00020,0.00016,0.01636,0.01630,50.49351,50.46325,5.78338,5.77621,0.35131,0.35058,0.20002,0.20001,4.49404,4.49777,1.76950,1.76266,0.24215,0.24596,1.76950,1.76266,0.00000,0.22974,0.00000,0.00602,0.00000,3.93413,91.45168,91.33140,0.00000,0.13576,0.00000,-0.26886,-1.01464,-0.82882,-2.28963,-2.09473,29.39823,29.34937,0.00000,660.26682,0.00000,49.45532,1.83032,1.82637,0.51671,0.51623,293.45271,226.69988,132.05372,102.01495,-0.0018,0.0000,0.0000,0.0000,29.7201,32.3502,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,03,01,LSCE7,463513.9379,66.0000,,34.53044,34.52000,28.03212,27.90985,0.31756,0.31574,0.03253,0.03121,0.00670,0.00674,0.00041,0.00018,0.01959,0.01847,50.59794,50.54895,5.51511,5.60853,0.31350,0.30546,0.20002,0.20001,4.82529,4.79199,1.37957,1.32497,0.21623,0.23022,1.37957,1.32497,0.00000,0.23872,0.00000,0.00477,0.00000,6.11374,85.78236,87.06421,0.00000,0.13373,0.00000,-0.24384,-1.37094,-0.89297,-2.54483,-2.02392,28.88978,28.50914,0.00000,641.29346,0.00000,47.28599,2.51312,2.49951,0.72501,0.72310,328.19671,241.44448,147.68852,108.65002,-0.0104,0.0000,0.0000,0.0000,28.5401,30.1031,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,04,01,LSCE7,463513.9379,66.0000,,35.12737,35.12775,24.21211,24.22552,0.34287,0.34216,0.03769,0.03754,0.00777,0.00768,0.00019,0.00016,0.02368,0.02358,55.87655,55.86193,5.39147,5.39399,0.28696,0.28635,0.20003,0.20003,5.75296,5.73778,1.15470,1.15129,0.20169,0.20166,1.15470,1.15129,0.00000,0.13235,0.00000,0.00407,0.00000,2.99294,78.88668,78.94221,0.00000,0.13964,0.00000,-0.16568,-1.07522,-0.86592,-1.90589,-1.70185,31.65002,31.52630,0.00000,559.74910,0.00000,26.94638,2.41572,2.41175,0.69066,0.69023,121.34610,86.23122,54.60575,38.80405,0.0004,0.0000,0.0000,0.0000,26.2980,28.4988,0.0000,0.0000,0.0000,0.0000,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2014,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,04,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2015,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,04,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2016,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,03,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,04,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,05,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,06,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,07,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,08,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,09,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,10,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,11,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2017,12,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2018,01,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2018,02,01,LSCE7,463513.9379,66.0000,,
LSCE7,Fish Index,Sandy bay below Point Heathcote,Nearshore,Nearshore,Nearshore,2018,03,01,LSCE7,463513.9379,66.0000,,
