Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
04/04/2017 08:00:04,0.0000,1.6754,1.6479,1.9187,0.0000,1.3215,1.2695,1.9106,0.0000,0.0893,0.0879,0.1007,0.0000,0.0727,0.0703,0.1004,3.8610,6.3765,6.3981,6.8881,1.8787,3.6015,3.2313,6.8881,0.0000,9.4571,9.9431,13.4241,0.0000,6.5404,6.2677,13.1239,0.0000,2.1330,2.0692,2.6026,0.0000,1.7141,1.6384,2.5883,19.5655,22.1080,22.1801,23.7068,19.5655,22.7208,22.7209,23.7068,16.2138,22.2946,23.2937,23.9033,16.3105,26.9038,27.7280,29.5507,
04/04/2017 12:00:02,0.0000,1.6581,1.6318,1.9100,0.0000,1.2777,1.2066,1.9012,0.0000,0.0889,0.0879,0.1008,0.0000,0.0709,0.0676,0.0995,3.8610,6.5282,6.5169,6.9618,1.8087,3.3393,2.9557,6.8737,0.0000,10.3195,11.2087,13.4241,0.0000,6.2172,5.8804,13.1239,0.0000,2.1071,2.0518,2.5900,0.0000,1.6810,1.6070,2.4999,19.5655,22.8752,22.9403,23.7060,19.5655,22.7731,22.7208,23.7060,16.5657,22.6491,23.4742,24.9743,18.0397,27.3721,28.3633,30.1383,
04/04/2017 16:00:04,0.0000,1.6399,1.6158,1.9101,0.0000,1.2428,1.1752,1.8659,0.0000,0.0890,0.0881,0.1012,0.0000,0.0695,0.0664,0.0977,3.8610,6.6902,6.7121,7.1292,1.8360,3.2346,2.8362,6.8709,0.0000,11.8832,12.7105,14.9788,0.0000,6.1526,5.6948,13.6374,0.0000,2.0860,2.0387,2.5741,0.0000,1.6683,1.5941,2.4088,19.5655,24.3725,24.4098,24.6745,19.5655,22.8733,22.7463,24.5588,17.0039,22.9608,23.6148,25.2631,18.8862,27.6584,28.5615,30.5559,
04/04/2017 20:00:00,0.0000,1.6373,1.6191,1.8880,0.0000,1.2306,1.1637,1.7661,0.0000,0.0890,0.0884,0.0996,0.0000,0.0691,0.0661,0.0935,3.8610,6.6931,6.7436,6.9050,2.0037,3.1537,2.6563,6.8150,0.0000,12.0861,12.9999,14.2096,0.0000,6.0599,5.4291,13.8185,0.0000,2.0822,2.0344,2.5146,0.0000,1.6600,1.5872,2.2818,19.5655,24.0160,24.1311,24.3531,19.5655,22.9069,22.7693,24.4627,17.5714,23.0224,23.7664,24.7583,20.1100,27.7462,28.7090,30.4237,
05/04/2017 00:00:02,0.0000,1.6430,1.6223,1.8811,0.0000,1.2495,1.1983,1.7835,0.0000,0.0891,0.0883,0.0995,0.0000,0.0701,0.0678,0.0942,3.8610,6.5567,6.5961,6.7607,1.8701,3.1819,2.7795,6.7218,0.0000,11.2911,12.0162,13.4470,0.0000,6.1074,5.6746,13.1548,0.0000,2.1044,2.0480,2.5459,0.0000,1.6664,1.5942,2.3045,19.5655,23.3987,23.5091,24.0667,19.5655,22.9676,22.9049,24.3452,16.9127,22.6472,23.6136,24.0868,19.9326,27.5137,28.3475,30.3719,
05/04/2017 04:00:04,0.0000,1.6557,1.6334,1.8763,0.0000,1.2788,1.2480,1.7947,0.0000,0.0895,0.0884,0.0987,0.0000,0.0715,0.0701,0.0948,3.8610,6.3795,6.4351,6.7120,1.6895,3.2821,3.0017,6.7120,0.0000,10.3222,11.1112,13.4470,0.0000,6.2316,5.9899,13.1548,0.0000,2.1343,2.0700,2.5157,0.0000,1.6856,1.6266,2.3728,19.5655,22.7542,22.8175,24.0668,19.5655,23.0399,23.0433,24.2684,17.0139,22.1611,23.2816,24.0181,18.6585,27.1315,27.7322,30.3424,
05/04/2017 08:00:01,0.0000,1.6442,1.6255,1.8690,0.0000,1.2684,1.2356,1.7959,0.0000,0.0890,0.0880,0.0985,0.0000,0.0711,0.0695,0.0949,3.8610,6.2732,6.2881,6.7120,1.7677,3.1667,2.9255,6.7120,0.0000,10.0302,10.8935,13.4470,0.0000,5.9925,5.7795,13.1548,0.0000,2.1255,2.0582,2.4975,0.0000,1.6782,1.6206,2.3736,19.5655,22.1546,22.2235,24.0670,19.5655,22.9966,22.9695,24.1243,17.1104,22.1821,23.4029,24.1966,18.6323,27.1839,27.8120,30.5044,
05/04/2017 12:00:01,0.0000,1.6165,1.5915,1.8467,0.0000,1.2094,1.1519,1.8084,0.0000,0.0881,0.0870,0.0982,0.0000,0.0686,0.0660,0.0955,3.8610,6.3083,6.3325,6.5667,1.9888,2.9718,2.6003,6.5667,0.0000,10.7903,11.6394,13.4470,0.0000,5.6250,5.2304,13.1548,0.0000,2.0876,2.0136,2.4793,0.0000,1.6569,1.5884,2.3479,19.5655,23.3123,23.3374,24.0659,19.5655,22.9261,22.7757,24.3621,17.4221,22.6543,23.7353,24.6648,19.4442,27.7119,28.6141,31.0759,
05/04/2017 16:00:02,0.0000,1.5953,1.5781,1.8475,0.0000,1.1664,1.1070,1.7368,0.0000,0.0881,0.0876,0.0986,0.0000,0.0668,0.0641,0.0926,3.8610,6.5106,6.5919,6.7819,1.9858,2.9266,2.4559,6.7055,0.0000,12.6824,13.4901,15.5163,0.0000,5.5754,4.9313,14.4052,0.0000,2.0472,1.9996,2.4699,0.0000,1.6468,1.5759,2.2432,19.5655,24.7413,24.7721,25.2539,19.5655,22.9961,22.7348,24.9326,17.9480,23.3159,24.1802,25.4252,20.2062,28.0504,29.0185,31.2268,
05/04/2017 20:00:02,0.0000,1.5756,1.5528,1.8261,0.0000,1.1360,1.0600,1.7046,0.0000,0.0876,0.0868,0.0972,0.0000,0.0656,0.0623,0.0914,3.8610,6.5313,6.5603,6.8484,1.8025,2.8028,2.3350,6.5005,0.0000,13.1715,13.9945,16.0713,0.0000,5.3324,4.5738,14.9592,0.0000,2.0237,1.9672,2.4071,0.0000,1.6312,1.5624,2.2079,19.5655,24.5108,24.5907,24.9646,19.5655,22.9500,22.6356,25.1246,18.7324,23.5927,24.4029,25.6564,20.5484,28.3029,29.3539,31.2201,
06/04/2017 00:00:04,0.0000,1.5857,1.5779,1.8184,0.0000,1.1477,1.0777,1.7094,0.0000,0.0877,0.0875,0.0968,0.0000,0.0662,0.0632,0.0916,3.8610,6.3776,6.4982,6.7603,1.6751,2.7922,2.3221,6.4787,0.0000,12.2599,13.0154,14.4108,0.0000,5.3794,4.7084,14.2379,0.0000,2.0482,2.0089,2.4075,0.0000,1.6319,1.5617,2.2139,19.5655,23.8438,23.9152,24.3494,19.5655,22.9966,22.7339,25.0604,18.3357,23.2121,24.0111,24.9341,20.5509,28.1688,29.1512,31.1281,
06/04/2017 04:00:02,0.0000,1.6124,1.6027,1.8115,0.0000,1.1810,1.1411,1.7176,0.0000,0.0886,0.0882,0.0966,0.0000,0.0679,0.0662,0.0924,3.8610,6.2033,6.2191,6.6647,1.5832,2.8900,2.4977,6.3371,0.0000,11.1128,11.8644,13.4895,0.0000,5.6303,5.2181,13.2646,0.0000,2.0952,2.0539,2.4630,0.0000,1.6459,1.5806,2.2840,19.5655,23.2639,23.3129,24.1676,19.5655,23.1145,23.0258,24.9213,17.3144,22.5224,23.3479,24.7214,19.6221,27.8170,28.5524,31.0018,
06/04/2017 08:00:02,0.0000,1.6076,1.5982,1.8015,0.0000,1.1744,1.1335,1.7167,0.0000,0.0883,0.0879,0.0961,0.0000,0.0676,0.0659,0.0920,3.8610,6.0817,6.0945,6.5613,1.5284,2.8054,2.4889,6.2118,0.0000,10.6518,11.5044,13.4895,0.0000,5.4251,5.1452,13.0619,0.0000,2.0976,2.0512,2.4611,0.0000,1.6407,1.5811,2.2356,19.5655,22.7618,22.7997,23.8327,19.5655,23.0818,23.0001,24.8242,17.1981,22.3852,23.3655,24.5499,19.9954,27.8397,28.5581,30.9809,
06/04/2017 12:00:01,0.0000,1.5891,1.5720,1.7822,0.0000,1.1240,1.0409,1.7017,0.0000,0.0879,0.0873,0.0957,0.0000,0.0653,0.0616,0.0914,3.8610,6.2409,6.3220,6.6397,1.5999,2.6744,2.2132,6.3679,0.0000,11.5789,12.6250,13.4365,0.0000,5.0622,4.4168,12.9914,0.0000,2.0611,2.0100,2.4008,0.0000,1.6241,1.5530,2.2227,19.5655,23.4424,23.4693,24.2841,19.5655,22.9756,22.6766,24.8026,18.1650,22.9259,23.9029,24.7062,20.5179,28.2512,29.3385,31.4450,
06/04/2017 16:00:04,0.0000,1.4976,1.4981,1.6990,0.0000,1.1668,1.0814,1.6966,0.0000,0.0843,0.0849,0.0926,0.0000,0.0676,0.0638,0.0922,3.4735,6.1312,6.3618,6.9504,1.3765,3.0892,2.4037,6.9504,0.0000,12.3897,13.6369,15.2292,0.0000,6.0134,4.9557,14.3394,0.0000,1.9426,1.9391,2.2580,0.0000,1.6614,1.5725,2.2381,19.5655,24.5114,24.5075,25.0836,19.5655,23.2388,23.0503,25.0353,20.1444,24.3907,24.6380,28.2007,20.4034,27.7725,28.6498,31.1322,
06/04/2017 20:00:01,0.0000,1.4819,1.4827,1.6673,0.0000,1.2236,1.2359,1.6636,0.0000,0.0838,0.0844,0.0914,0.0000,0.0706,0.0714,0.0908,3.6569,6.2679,6.4856,6.9106,1.4963,3.5504,3.0834,6.9119,0.0000,12.3557,13.5843,15.6264,0.0000,7.0290,6.2101,14.3459,0.0000,1.9298,1.9363,2.2069,0.0000,1.6969,1.6702,2.1826,19.5655,24.0545,24.0824,24.6647,19.5655,23.4787,23.6795,24.8890,20.8213,24.5261,24.6508,27.8715,20.9383,27.2061,27.3893,30.6423,
07/04/2017 00:00:04,0.0000,1.5095,1.5174,1.6614,0.0000,1.2299,1.2077,1.6560,0.0000,0.0849,0.0855,0.0908,0.0000,0.0709,0.0700,0.0900,3.8610,6.4019,6.5623,6.8804,1.4396,3.5549,3.1687,6.8785,0.0000,12.0003,13.1861,13.8526,0.0000,6.9056,6.4080,13.8075,0.0000,1.9609,1.9562,2.1966,0.0000,1.6957,1.6479,2.1637,19.5655,23.4600,23.4420,24.0816,19.5655,23.4206,23.4973,24.7242,20.7957,24.1357,24.4775,26.8655,21.0363,27.1130,27.7355,30.4661,
07/04/2017 04:00:03,0.0000,1.5399,1.5462,1.7040,0.0000,1.2512,1.2243,1.6849,0.0000,0.0861,0.0864,0.0929,0.0000,0.0720,0.0709,0.0919,3.8610,6.3894,6.5680,6.7877,1.3247,3.6964,3.6012,6.7537,0.0000,11.2300,12.4096,13.6878,0.0000,6.9726,6.8630,13.4170,0.0000,2.0077,2.0028,2.3055,0.0000,1.7076,1.6648,2.2567,19.5655,22.8903,22.8536,23.5042,19.5655,23.3990,23.4824,24.5467,19.1683,23.4426,23.8110,25.7599,19.8135,26.8632,27.5285,30.2957,
07/04/2017 08:00:03,0.0000,1.5403,1.5387,1.7093,0.0000,1.2753,1.2593,1.7056,0.0000,0.0859,0.0860,0.0932,0.0000,0.0732,0.0726,0.0930,3.8610,6.3697,6.4565,6.8666,1.1953,3.9249,3.7891,6.8666,0.0000,10.4014,11.1450,13.8358,0.0000,7.2072,7.0078,14.1305,0.0000,2.0157,1.9974,2.3300,0.0000,1.7286,1.6853,2.3189,19.5655,22.3202,22.3125,23.3011,19.5655,23.2472,23.3806,24.3970,18.6302,23.2297,23.7929,25.8560,18.8881,26.5354,27.1679,30.3023,
07/04/2017 12:00:03,0.0000,1.5126,1.5112,1.6940,0.0000,1.2677,1.2580,1.6887,0.0000,0.0850,0.0852,0.0927,0.0000,0.0730,0.0728,0.0925,3.8610,6.5443,6.6480,7.0133,1.0102,4.0718,4.0113,7.0247,0.0000,10.8660,11.5670,13.9610,0.0000,7.3718,7.3630,14.2161,0.0000,1.9814,1.9700,2.2984,0.0000,1.7316,1.6975,2.2882,19.5655,22.4284,22.3516,23.7565,19.5655,23.1235,23.1952,24.2746,19.1944,23.6840,24.1056,26.1520,19.2831,26.6044,27.1221,30.6557,
07/04/2017 16:00:01,0.0000,1.5062,1.4980,1.6713,0.0000,1.2478,1.2282,1.6580,0.0000,0.0854,0.0856,0.0919,0.0000,0.0723,0.0717,0.0908,3.8610,6.7141,6.8401,7.1873,1.1739,3.9676,3.8704,7.1873,0.0000,11.9175,12.6538,14.3729,0.0000,7.3664,7.1430,14.3345,0.0000,1.9794,1.9681,2.2356,0.0000,1.7168,1.6807,2.1914,19.5655,22.9513,22.8904,23.9043,19.5655,23.2092,23.1693,24.3387,19.9955,23.7403,24.1352,25.5997,20.4150,26.7637,27.3489,30.9462,
07/04/2017 20:00:04,0.0000,1.4844,1.4795,1.6586,0.0000,1.2544,1.2490,1.6579,0.0000,0.0846,0.0850,0.0911,0.0000,0.0728,0.0728,0.0911,3.8610,6.6913,6.8750,7.1262,1.1760,4.1062,3.9427,7.1262,0.0000,12.0634,12.9951,14.9935,0.0000,7.6214,7.3680,14.5879,0.0000,1.9533,1.9526,2.1986,0.0000,1.7276,1.6952,2.1969,19.5655,22.6364,22.5732,23.5573,19.5655,23.1638,23.0805,24.2664,20.4324,24.0690,24.3080,26.4138,20.4345,26.6236,26.9819,31.0305,
08/04/2017 00:00:04,0.0000,1.4936,1.4965,1.6615,0.0000,1.2288,1.2180,1.6533,0.0000,0.0849,0.0852,0.0915,0.0000,0.0717,0.0715,0.0909,3.8610,6.6509,6.8129,7.0979,1.2356,3.9593,3.6905,7.0979,0.0000,11.4846,12.2997,13.8832,0.0000,7.2503,7.0313,13.7069,0.0000,1.9695,1.9605,2.2305,0.0000,1.7077,1.6679,2.1926,19.5655,22.0948,22.0807,23.2988,19.5655,23.0278,22.9169,24.2461,20.0575,23.8144,24.1616,25.7390,20.4816,26.8909,27.3581,31.3502,
08/04/2017 04:00:03,0.0000,1.4988,1.4949,1.6783,0.0000,1.2571,1.2539,1.6623,0.0000,0.0849,0.0849,0.0923,0.0000,0.0731,0.0733,0.0914,3.8610,6.4994,6.6408,7.0927,1.2508,4.0897,3.8657,7.0927,0.0000,10.6321,11.4316,13.6878,0.0000,7.3687,7.2400,13.4170,0.0000,1.9828,1.9606,2.2864,0.0000,1.7245,1.6946,2.2427,19.5655,21.6154,21.5735,23.2989,19.5655,22.9827,22.9369,24.1864,19.1310,23.5244,24.0943,25.4471,19.7171,26.5320,26.9153,31.3087,
08/04/2017 08:00:02,0.0000,1.4948,1.4872,1.6697,0.0000,1.2636,1.2742,1.6663,0.0000,0.0847,0.0844,0.0919,0.0000,0.0735,0.0741,0.0918,3.8610,6.3632,6.5098,7.0927,1.3209,4.0896,3.9908,7.0927,0.0000,10.1662,11.0694,13.6878,0.0000,7.2597,7.2245,13.4170,0.0000,1.9860,1.9525,2.2859,0.0000,1.7281,1.7008,2.2733,19.2073,21.1042,21.0927,23.2988,19.2073,22.9006,22.9713,24.1567,18.7628,23.3916,24.1416,25.2401,19.1101,26.3764,26.6664,31.3473,
08/04/2017 12:00:03,0.0000,1.4728,1.4629,1.6580,0.0000,1.1905,1.1582,1.6538,0.0000,0.0841,0.0837,0.0918,0.0000,0.0701,0.0688,0.0916,3.8610,6.4321,6.5059,7.0926,1.6861,3.8110,3.5604,7.0926,0.0000,10.8210,11.7375,13.6878,0.0000,6.7433,6.6583,13.4170,0.0000,1.9611,1.9303,2.2643,0.0000,1.6883,1.6445,2.2552,19.5655,21.7197,21.7040,23.2981,19.5655,22.8209,22.8296,24.1416,19.3068,23.7599,24.4492,25.4005,19.3788,27.1040,27.7680,31.8330,
08/04/2017 16:00:02,0.0000,1.4704,1.4623,1.6519,0.0000,1.1746,1.1295,1.6492,0.0000,0.0846,0.0845,0.0920,0.0000,0.0696,0.0675,0.0918,3.8610,6.5654,6.6369,7.0926,1.9846,3.8641,3.4588,7.0926,0.0000,11.5520,12.1331,14.1900,0.0000,7.0454,6.5423,14.1816,0.0000,1.9603,1.9344,2.2495,0.0000,1.6863,1.6288,2.2424,19.5655,22.8610,22.8219,23.7835,19.5655,22.9217,22.8846,24.1480,19.4281,23.7452,24.3299,25.3439,19.6273,27.1901,28.0203,31.9625,
08/04/2017 20:00:00,0.0000,1.4579,1.4550,1.6428,0.0000,1.1866,1.1747,1.6424,0.0000,0.0843,0.0845,0.0914,0.0000,0.0704,0.0700,0.0914,3.8610,6.6812,6.8111,7.0928,1.9366,3.9902,3.7936,7.0928,0.0000,12.0388,13.0867,14.8205,0.0000,7.2629,7.0238,14.6216,0.0000,1.9437,1.9282,2.2136,0.0000,1.6974,1.6649,2.2052,19.5655,22.5050,22.4877,23.5509,19.5655,22.9042,22.8362,24.0506,20.0234,24.0279,24.5031,25.7213,20.0706,26.9968,27.4674,31.9763,
09/04/2017 00:00:03,0.0000,1.4535,1.4518,1.6390,0.0000,1.1503,1.1335,1.6384,0.0000,0.0841,0.0842,0.0912,0.0000,0.0687,0.0683,0.0911,3.8610,6.6302,6.7540,7.0599,1.6831,3.7808,3.5284,7.0599,0.0000,11.6131,12.3472,13.9864,0.0000,6.7826,6.4725,13.8543,0.0000,1.9455,1.9270,2.1972,0.0000,1.6707,1.6250,2.1937,19.5655,21.9964,21.9679,23.2978,19.5655,22.7667,22.6774,23.9368,20.2030,23.9332,24.3756,25.6765,20.2281,27.3501,27.9434,31.9869,
09/04/2017 04:00:00,0.0000,1.4625,1.4607,1.6440,0.0000,1.1793,1.1690,1.6396,0.0000,0.0842,0.0843,0.0914,0.0000,0.0702,0.0701,0.0912,3.8610,6.5267,6.6503,7.0599,1.5315,3.9171,3.7335,7.0599,0.0000,10.7695,11.4385,13.6878,0.0000,6.9550,6.8587,13.4170,0.0000,1.9570,1.9374,2.2443,0.0000,1.6884,1.6499,2.2329,19.5655,21.5429,21.4780,23.2978,19.5655,22.6924,22.6741,23.8303,19.4444,23.6853,24.1883,25.5010,19.5598,27.0007,27.4913,31.8682,
09/04/2017 08:00:02,0.0000,1.4523,1.4425,1.6394,0.0000,1.1850,1.1893,1.6388,0.0000,0.0836,0.0832,0.0912,0.0000,0.0705,0.0712,0.0912,3.8610,6.4353,6.4832,7.0600,1.5054,3.9611,3.8343,7.0600,0.0000,10.3183,11.0889,13.6878,0.0000,6.9168,6.7843,13.4170,0.0000,1.9510,1.9199,2.2617,0.0000,1.6922,1.6620,2.2582,19.0864,21.1996,21.1958,23.2975,19.0864,22.5709,22.6970,23.7759,18.8807,23.7039,24.3772,25.3475,18.8747,26.8867,27.2244,31.8373,
09/04/2017 12:00:01,0.0000,1.4127,1.4034,1.6319,0.0000,1.0933,1.0268,1.6315,0.0000,0.0821,0.0819,0.0912,0.0000,0.0660,0.0632,0.0911,3.8610,6.4142,6.4515,7.0984,1.9662,3.6859,3.2010,7.0984,0.0000,10.7037,11.3158,13.6878,0.0000,6.2047,5.8932,13.4170,0.0000,1.9089,1.8845,2.2360,0.0000,1.6415,1.5733,2.2321,19.5655,21.9275,21.9285,23.2969,19.5655,22.4458,22.4581,23.6883,19.4608,24.3129,24.9011,26.1248,19.4756,27.7950,28.8047,31.9382,
09/04/2017 16:00:03,0.0000,1.4103,1.3945,1.6303,0.0000,1.0616,0.9812,1.6295,0.0000,0.0827,0.0820,0.0916,0.0000,0.0647,0.0610,0.0915,3.8610,6.5659,6.5468,7.0600,1.9167,3.6039,3.0044,7.0600,0.0000,11.6163,12.1169,13.8673,0.0000,6.2134,5.6139,13.8545,0.0000,1.9121,1.8765,2.2297,0.0000,1.6231,1.5500,2.2197,19.5655,23.1299,23.2280,23.7009,19.5655,22.6352,22.5600,23.7546,19.5997,24.2628,24.9002,25.8732,19.6830,28.0621,29.2513,32.0188,
09/04/2017 20:00:02,0.0000,1.4125,1.3990,1.6292,0.0000,1.0304,0.9470,1.6237,0.0000,0.0832,0.0827,0.0917,0.0000,0.0632,0.0593,0.0912,3.8610,6.6644,6.6488,7.0601,1.8376,3.4335,2.8182,7.0601,0.0000,11.9874,12.7707,14.0066,0.0000,5.8648,5.2572,13.8023,0.0000,1.9185,1.8830,2.2227,0.0000,1.6009,1.5198,2.2089,19.5655,22.9338,23.0398,23.4783,19.5655,22.6206,22.5564,23.7362,19.3895,24.1866,24.8796,25.3935,19.8165,28.3354,29.5416,32.1253,
10/04/2017 00:00:00,0.0000,1.4079,1.4003,1.6276,0.0000,0.9831,0.8615,1.6257,0.0000,0.0829,0.0828,0.0916,0.0000,0.0608,0.0550,0.0915,3.8610,6.6176,6.6022,6.9775,1.8759,3.2262,2.3827,6.8679,0.0000,11.8465,12.6244,13.8460,0.0000,5.2990,4.1737,13.4170,0.0000,1.9169,1.8850,2.2150,0.0000,1.5700,1.4719,2.1970,19.5655,22.3798,22.3892,23.2963,19.5655,22.5157,22.4378,23.6033,19.7479,24.1969,24.8726,25.3326,19.9550,28.7777,30.3070,32.1784,
10/04/2017 04:00:00,0.0000,1.4135,1.3999,1.6257,0.0000,1.0034,0.8964,1.6246,0.0000,0.0829,0.0824,0.0915,0.0000,0.0619,0.0569,0.0914,3.8610,6.4802,6.4566,6.8993,1.7317,3.2893,2.5057,6.8257,0.0000,10.9881,11.6434,13.6878,0.0000,5.4753,4.5280,13.4170,0.0000,1.9236,1.8833,2.2343,0.0000,1.5802,1.4874,2.1975,19.5655,21.9321,21.9614,23.2963,19.5655,22.5140,22.4422,23.5077,19.2416,23.9869,24.7648,25.2528,19.8642,28.5431,29.9234,32.0653,
10/04/2017 08:00:03,0.0000,1.4055,1.3954,1.6224,0.0000,0.9933,0.9082,1.6220,0.0000,0.0825,0.0822,0.0913,0.0000,0.0615,0.0575,0.0913,3.8610,6.4068,6.4102,6.8258,1.6676,3.2172,2.5816,6.8258,0.0000,10.6913,11.4923,13.6878,0.0000,5.2957,4.5161,13.4170,0.0000,1.9232,1.8814,2.2336,0.0000,1.5719,1.4899,2.2101,19.5655,21.4304,21.4953,23.2959,19.5655,22.4616,22.4081,23.3810,19.1364,23.9449,24.7811,25.1710,19.5339,28.6225,29.8279,32.1021,
10/04/2017 12:00:03,0.0000,1.3831,1.3754,1.6147,0.0000,0.9526,0.8280,1.6163,0.0000,0.0819,0.0817,0.0911,0.0000,0.0593,0.0534,0.0912,3.8610,6.4960,6.4897,6.9443,1.7669,3.0926,2.3212,6.8914,0.0000,11.3522,12.0511,13.6878,0.0000,4.9498,3.7422,13.4170,0.0000,1.8999,1.8688,2.2137,0.0000,1.5483,1.4550,2.2051,19.5655,22.1938,22.2367,23.2944,19.5655,22.4827,22.4236,23.3579,19.5604,24.3376,24.9686,26.1142,19.6390,29.0241,30.4996,31.8895,
10/04/2017 16:00:01,0.0000,1.3813,1.3650,1.6125,0.0000,0.9501,0.8329,1.6093,0.0000,0.0828,0.0824,0.0917,0.0000,0.0594,0.0535,0.0912,3.8610,6.6660,6.6553,7.1840,1.7261,3.1042,2.3750,6.9629,0.0000,12.6900,13.3570,15.1224,0.0000,5.1760,3.9461,14.3447,0.0000,1.9097,1.8713,2.2186,0.0000,1.5446,1.4519,2.1813,19.5655,23.7112,23.7328,24.2716,19.5655,22.6865,22.6297,23.9489,19.3771,24.2479,25.0520,25.9412,19.9613,29.0345,30.4668,31.8975,
10/04/2017 20:00:04,0.0000,1.3978,1.3821,1.6120,0.0000,0.9589,0.8609,1.6006,0.0000,0.0839,0.0836,0.0917,0.0000,0.0600,0.0551,0.0907,3.8610,6.8301,6.8532,7.1819,1.6176,3.1311,2.4847,7.0514,0.0000,13.2091,14.2048,15.3973,0.0000,5.3455,4.2692,15.1081,0.0000,1.9208,1.8824,2.2202,0.0000,1.5479,1.4654,2.1666,19.5655,23.2970,23.4016,23.9778,19.5655,22.7654,22.7188,24.1637,19.2892,24.1398,24.9653,25.4961,19.9880,28.9269,30.1845,31.9939,
11/04/2017 00:00:02,0.0000,1.3891,1.3787,1.6093,0.0000,0.9272,0.8165,1.6068,0.0000,0.0834,0.0833,0.0915,0.0000,0.0584,0.0528,0.0912,3.8610,6.8055,6.8572,7.1050,1.5164,2.9468,2.2310,6.7693,0.0000,13.0885,13.8883,15.2189,0.0000,4.8798,3.6623,14.1141,0.0000,1.9134,1.8787,2.2011,0.0000,1.5256,1.4384,2.1808,19.5655,22.5912,22.5915,23.3585,19.5655,22.6677,22.5643,23.8508,19.6870,24.2482,24.9962,25.6088,19.9781,29.2242,30.5915,32.0965,
11/04/2017 04:00:02,0.0000,1.3877,1.3753,1.6053,0.0000,0.9326,0.8241,1.6043,0.0000,0.0831,0.0830,0.0913,0.0000,0.0587,0.0533,0.0912,3.8610,6.6409,6.6982,7.0450,1.4076,2.9272,2.2147,6.8952,0.0000,12.3767,13.2980,14.4014,0.0000,4.8976,3.7253,14.1757,0.0000,1.9178,1.8773,2.2087,0.0000,1.5254,1.4384,2.1821,19.5655,22.1622,22.1850,23.1760,19.5655,22.6662,22.5808,23.6735,19.3412,24.0836,24.9526,25.4656,19.9803,29.1493,30.4909,31.9308,
11/04/2017 08:00:00,0.0000,1.3747,1.3706,1.6021,0.0000,0.9249,0.8282,1.6012,0.0000,0.0824,0.0826,0.0911,0.0000,0.0584,0.0534,0.0911,3.8610,6.5064,6.5370,6.9768,1.3301,2.8573,2.2518,6.6093,0.0000,11.9219,12.6898,13.9858,0.0000,4.7318,3.7366,13.3021,0.0000,1.9126,1.8735,2.2064,0.0000,1.5184,1.4392,2.1769,19.5655,21.6983,21.6868,23.1490,19.5655,22.6339,22.5260,23.6053,19.3001,24.1028,25.0166,25.7606,19.9825,29.2129,30.4324,32.0320,
11/04/2017 12:00:00,0.0000,1.3167,1.3100,1.5984,0.0000,0.8929,0.7879,1.5940,0.0000,0.0798,0.0799,0.0911,0.0000,0.0567,0.0513,0.0908,3.8962,6.3402,6.3662,7.0749,1.4529,2.7698,2.1652,6.8663,0.0000,12.0264,12.6873,14.6276,0.0000,4.4605,3.2285,13.3682,0.0000,1.8576,1.8217,2.1888,0.0000,1.4987,1.4188,2.1625,19.5990,22.8037,22.7981,23.7923,19.5990,22.6313,22.4974,23.7116,19.7181,24.9251,25.7766,26.9803,20.0258,29.5478,30.8176,32.0978,
