Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
12/04/2017 20:00:04,1.0995,1.1670,1.1732,1.2069,0.5781,0.9573,1.0706,1.2061,0.0847,0.0916,0.0920,0.0966,0.0480,0.0739,0.0802,0.0965,6.8616,7.2012,7.2108,7.4226,1.1867,4.8651,5.7962,7.3953,21.0739,23.0071,23.0147,24.3794,1.3220,13.3213,15.7566,24.2991,1.5554,1.5638,1.5618,1.6239,1.2967,1.4780,1.5263,1.6062,23.0181,23.2578,23.2528,23.7769,21.7528,22.8164,22.9192,23.7986,26.8959,27.5287,27.5002,28.2924,26.9071,29.3593,28.4755,32.4721,
13/04/2017 00:00:03,1.1125,1.1625,1.1623,1.2021,0.5779,0.9584,1.0685,1.1915,0.0845,0.0907,0.0908,0.0956,0.0465,0.0741,0.0802,0.0945,6.8968,7.1965,7.1950,7.3982,1.0907,4.8732,5.7277,7.3189,21.0877,22.6253,22.5896,23.7636,1.4581,13.3213,15.5572,23.2223,1.5547,1.5659,1.5615,1.6375,1.2762,1.4773,1.5229,1.6096,22.6419,23.0061,23.0128,23.5007,21.7648,22.7921,22.9195,23.7004,26.9669,27.5987,27.6065,28.1688,27.1266,29.3367,28.4644,32.4495,
13/04/2017 04:00:03,1.1191,1.1680,1.1776,1.1965,0.5759,0.9442,1.0640,1.1917,0.0846,0.0912,0.0923,0.0946,0.0449,0.0733,0.0801,0.0942,6.9896,7.1656,7.1576,7.2867,0.8431,4.6734,5.5499,7.2595,21.1490,22.1618,22.1504,22.8173,1.3451,12.5582,14.8381,22.6017,1.5512,1.5602,1.5589,1.6102,1.2585,1.4655,1.5146,1.5721,22.3434,22.6529,22.6667,23.0524,21.7272,22.6722,22.8896,23.6563,27.0222,27.5010,27.4130,28.1095,27.1169,29.4160,28.4578,32.5154,
13/04/2017 08:00:00,1.1244,1.1601,1.1529,1.1893,0.5737,0.9148,1.0594,1.1830,0.0824,0.0901,0.0897,0.0933,0.0449,0.0710,0.0801,0.0926,6.9568,7.1039,7.1003,7.2302,0.7072,4.4113,5.4101,7.1194,20.8889,21.5232,21.4362,22.1862,1.2709,11.4286,14.5076,21.6473,1.5506,1.5590,1.5565,1.6323,1.2440,1.4525,1.5082,1.5788,22.2423,22.4058,22.3945,22.7006,21.7121,22.5964,22.8874,23.5090,27.1397,27.5872,27.6876,28.0782,27.2133,29.6614,28.4552,32.5228,
13/04/2017 12:00:03,1.0664,1.1365,1.1288,1.1778,0.5564,0.8891,1.0485,1.1760,0.0775,0.0875,0.0874,0.0928,0.0429,0.0689,0.0800,0.0926,6.6465,7.1507,7.2039,7.3574,1.1448,4.3725,5.5606,7.2225,19.0181,21.7710,22.0873,22.7158,1.4957,11.2038,14.7876,22.2970,1.5465,1.5702,1.5588,1.6110,1.2782,1.4451,1.5136,1.5596,22.6705,23.0261,22.9982,23.5242,21.6372,22.5194,22.7924,23.5862,27.3196,27.8877,27.9399,28.6200,27.3407,29.8911,28.6495,32.6666,
13/04/2017 16:00:00,1.0804,1.1472,1.1559,1.1837,0.5560,0.8847,1.0387,1.1743,0.0824,0.0907,0.0917,0.0948,0.0431,0.0690,0.0797,0.0932,7.0540,7.3062,7.3426,7.4569,1.2264,4.4338,5.7866,7.2258,21.8505,23.4038,23.5826,24.1077,1.5050,11.5781,16.2216,22.6818,1.5531,1.5626,1.5612,1.5941,1.2725,1.4424,1.5146,1.5554,23.4050,23.8235,23.7850,24.4195,21.6547,22.6032,22.8584,24.1225,27.1660,27.6815,27.6039,28.4819,27.3018,29.9126,28.6839,32.6428,
13/04/2017 20:00:01,1.0917,1.1460,1.1594,1.1813,0.5553,0.9202,1.0418,1.1779,0.0857,0.0910,0.0920,0.0948,0.0448,0.0722,0.0801,0.0945,6.8016,7.0863,7.1272,7.3463,1.2715,4.7515,5.8966,7.3092,21.1568,22.3537,22.4725,23.5472,1.4227,12.9540,16.6514,23.2779,1.5411,1.5501,1.5499,1.5646,1.2564,1.4570,1.5172,1.5578,22.9758,23.2700,23.2640,23.8708,21.6678,22.7304,22.9018,24.1927,27.0794,27.5786,27.5000,28.2131,27.1271,29.5806,28.6232,32.6125,
14/04/2017 00:00:02,1.0976,1.1414,1.1511,1.1765,0.5574,0.9176,1.0387,1.1735,0.0852,0.0904,0.0912,0.0939,0.0454,0.0721,0.0801,0.0934,6.7904,7.0128,7.0088,7.2815,1.0664,4.7006,5.8370,7.1048,20.7658,21.6451,21.6549,22.8715,1.3262,12.7229,16.3984,21.9291,1.5390,1.5465,1.5460,1.5644,1.2408,1.4544,1.5133,1.5499,22.6699,22.9434,22.9371,23.4698,21.6800,22.7252,22.9027,24.1396,27.0969,27.6196,27.5638,28.2037,27.1526,29.5836,28.6149,32.5838,
14/04/2017 04:00:01,1.0879,1.1406,1.1527,1.1762,0.5612,0.9162,1.0364,1.1750,0.0830,0.0900,0.0911,0.0935,0.0449,0.0724,0.0802,0.0934,6.7900,7.0102,7.0018,7.1750,0.8370,4.6193,5.6873,7.0876,20.3806,21.2589,21.2638,21.9864,1.2429,12.4793,15.9582,21.6313,1.5382,1.5458,1.5453,1.5755,1.2272,1.4496,1.5069,1.5472,22.3772,22.6320,22.6305,23.3109,21.6881,22.6632,22.8788,23.9826,27.1154,27.6328,27.5273,28.3126,27.1245,29.5634,28.5903,32.5651,
14/04/2017 08:00:00,1.0309,1.1200,1.1248,1.1676,0.5587,0.8829,1.0349,1.1660,0.0761,0.0876,0.0885,0.0924,0.0432,0.0695,0.0803,0.0923,6.4170,6.8788,6.9146,7.0767,0.7190,4.3889,5.6391,7.0497,17.7148,20.1560,20.3110,21.1343,1.1911,11.2865,15.7949,21.0349,1.5287,1.5408,1.5416,1.5579,1.2162,1.4339,1.5037,1.5427,22.1486,22.4574,22.4389,23.2506,21.6651,22.4954,22.6360,23.6013,27.2389,27.8434,27.7580,28.8515,27.2662,29.8497,28.5710,32.6041,
14/04/2017 12:00:01,1.0340,1.1021,1.1032,1.1532,0.5484,0.8341,0.9370,1.1268,0.0766,0.0859,0.0871,0.0917,0.0425,0.0651,0.0719,0.0890,6.6885,7.0096,7.0444,7.1657,1.2882,4.0751,5.1787,6.8763,19.3572,20.9241,20.9957,21.8274,1.4430,9.8786,13.4883,20.4154,1.5365,1.5514,1.5460,1.5747,1.2627,1.4157,1.4767,1.5368,22.8890,23.1144,23.1025,23.4621,21.6245,22.4585,22.6899,23.5550,27.4535,28.0726,27.9997,28.8581,27.7213,30.2856,29.4678,32.6923,
14/04/2017 16:00:00,1.0585,1.1230,1.1286,1.1704,0.5542,0.8466,0.9467,1.1413,0.0808,0.0896,0.0906,0.0949,0.0448,0.0664,0.0727,0.0908,7.1189,7.2690,7.2897,7.3656,1.2422,4.2113,5.2263,7.0128,22.2705,23.0090,23.1221,23.6283,1.4192,10.5750,13.8703,21.4145,1.5452,1.5531,1.5503,1.5786,1.2545,1.4237,1.4790,1.5594,23.4459,24.0727,24.1047,24.6299,21.6795,22.6277,22.7669,24.3989,27.1863,27.8036,27.7336,28.6730,27.5451,30.1709,29.3756,32.5870,
14/04/2017 20:00:03,1.0793,1.1316,1.1452,1.1657,0.5535,0.8735,0.9490,1.1600,0.0847,0.0908,0.0922,0.0945,0.0457,0.0690,0.0731,0.0933,6.8416,7.0856,7.1582,7.2637,1.1436,4.4213,5.1780,7.1214,20.8612,22.0927,22.3536,23.0129,1.2976,11.5088,13.7631,22.3147,1.5343,1.5415,1.5429,1.5559,1.2357,1.4332,1.4766,1.5531,22.8829,23.2678,23.2593,23.9636,21.6869,22.7245,22.8636,24.2058,27.1587,27.5965,27.4706,28.2939,27.2646,29.9144,29.3200,32.5727,
15/04/2017 00:00:00,1.0806,1.1342,1.1473,1.1648,0.5569,0.8740,0.9455,1.1632,0.0845,0.0909,0.0922,0.0941,0.0459,0.0692,0.0731,0.0937,6.8484,7.0213,7.0203,7.2280,0.8857,4.3654,5.0914,7.0350,20.5969,21.4882,21.6423,22.4661,1.2160,11.3218,13.4541,21.5914,1.5330,1.5380,1.5379,1.5555,1.2212,1.4302,1.4720,1.5406,22.6052,22.9276,22.8894,23.5877,21.6959,22.7265,22.8754,24.1121,27.1036,27.5462,27.4308,28.2455,27.1572,29.8811,29.3197,32.5496,
15/04/2017 04:00:03,1.0733,1.1295,1.1389,1.1624,0.5557,0.8621,0.9441,1.1610,0.0828,0.0901,0.0911,0.0935,0.0444,0.0685,0.0732,0.0934,6.7983,6.9932,6.9815,7.1702,0.7178,4.2142,4.9883,7.0508,20.0935,20.9965,21.1126,21.8710,1.1522,10.7580,13.1855,21.1980,1.5301,1.5363,1.5360,1.5677,1.2079,1.4212,1.4668,1.5352,22.2579,22.5968,22.5742,23.3561,21.6757,22.6654,22.8568,23.8470,27.1354,27.6031,27.5137,28.3280,27.1577,29.9568,29.2934,32.5761,
15/04/2017 08:00:01,1.0690,1.1204,1.1117,1.1577,0.5508,0.8379,0.9411,1.1443,0.0806,0.0889,0.0881,0.0927,0.0438,0.0664,0.0733,0.0914,6.7317,6.9601,6.9525,7.1202,0.6390,4.0156,4.8702,6.9908,19.3194,20.4476,20.3409,21.2700,1.1097,9.8375,12.8712,20.6379,1.5273,1.5353,1.5345,1.5840,1.1966,1.4089,1.4616,1.5453,22.0707,22.3633,22.3494,22.9300,21.6519,22.5949,22.8495,23.7752,27.2136,27.7112,27.7825,28.4690,27.3742,30.1620,29.2782,32.6151,
15/04/2017 12:00:01,1.0062,1.0877,1.0827,1.1444,0.5381,0.8154,0.9446,1.1286,0.0757,0.0855,0.0855,0.0923,0.0427,0.0642,0.0737,0.0906,6.4347,6.9774,7.0295,7.1823,1.2383,3.9398,4.9497,7.0280,17.8380,20.5655,20.9106,21.4775,1.3758,9.3255,12.8362,21.0508,1.5205,1.5418,1.5354,1.5780,1.2453,1.4000,1.4648,1.5320,22.6975,23.1723,23.1059,23.8007,21.6002,22.5509,22.8936,23.6170,27.3650,28.0892,28.1472,28.9485,27.5610,30.3681,29.2389,32.7205,
15/04/2017 16:00:00,0.9053,1.0697,1.0878,1.1517,0.5328,0.8169,0.9515,1.1506,0.0677,0.0857,0.0876,0.0943,0.0414,0.0646,0.0737,0.0941,5.4365,6.7912,6.9590,7.2307,1.2515,4.0783,5.1193,7.2312,13.8373,20.5118,21.2082,22.8062,1.3699,9.8924,13.3498,22.7449,1.4779,1.5228,1.5298,1.5421,1.2356,1.3986,1.4694,1.5366,23.3794,23.6747,23.6452,24.2705,21.5877,22.6246,22.9476,23.7329,27.2332,28.1290,27.9852,29.7092,27.2433,30.3376,29.2294,32.7610,
15/04/2017 20:00:01,0.8952,1.0639,1.1005,1.1495,0.5353,0.8318,0.9541,1.1488,0.0699,0.0860,0.0889,0.0943,0.0421,0.0659,0.0740,0.0942,5.1435,6.5620,6.8957,7.1482,1.3290,4.2831,5.2223,7.1473,13.0023,19.5420,20.9066,22.4581,1.3909,10.5609,13.8717,22.4186,1.4437,1.5082,1.5249,1.5345,1.2358,1.4020,1.4708,1.5335,22.9654,23.1990,23.2346,23.3735,21.6119,22.6292,23.0139,23.5006,27.1863,28.0851,27.8091,29.6626,27.1871,30.1872,29.1940,32.7143,
16/04/2017 00:00:04,0.8467,1.0476,1.0942,1.1336,0.5389,0.8315,0.9531,1.1332,0.0641,0.0842,0.0881,0.0923,0.0428,0.0659,0.0742,0.0923,4.8436,6.4264,6.7619,7.0277,1.5778,4.2599,5.2274,7.0173,10.3495,18.2554,19.7956,21.0602,1.4048,10.3541,13.7798,21.0180,1.4208,1.4979,1.5177,1.5274,1.2368,1.3992,1.4693,1.5260,22.4950,22.8242,22.9404,23.0703,21.6312,22.5664,22.9576,23.3509,27.3454,28.2396,27.8425,30.1753,27.3428,30.1697,29.1675,32.6750,
16/04/2017 04:00:00,0.5928,0.9624,1.0770,1.1233,0.5281,0.8275,0.9555,1.1229,0.0459,0.0760,0.0864,0.0911,0.0413,0.0656,0.0748,0.0910,2.3215,5.8029,6.6967,7.0340,1.7038,4.3271,5.2829,7.0352,1.9827,14.6299,18.9014,20.4016,1.4123,10.2715,13.9084,20.3957,1.2857,1.4582,1.5107,1.5232,1.2268,1.3920,1.4671,1.5224,21.7958,22.3454,22.5406,22.7369,21.5723,22.3850,22.5598,23.1746,27.4566,28.9986,27.9940,32.2349,27.4546,30.1815,29.1201,32.7878,
16/04/2017 08:00:03,0.6198,0.9235,1.0542,1.1119,0.5173,0.7683,0.8577,1.1102,0.0472,0.0723,0.0844,0.0898,0.0393,0.0604,0.0678,0.0896,3.2329,5.6865,6.5176,6.9482,1.8981,4.0042,4.8314,6.9020,2.8087,13.0521,17.7149,19.6820,1.4158,8.4142,11.0773,19.4831,1.2989,1.4391,1.4978,1.5193,1.2129,1.3573,1.4061,1.5167,21.2489,21.8941,22.1479,22.4006,21.5294,22.0834,22.0237,23.0664,27.5808,29.3456,28.1660,32.0366,27.5886,30.6997,29.9304,32.8865,
16/04/2017 12:00:00,0.6765,0.9017,0.9719,1.0986,0.5199,0.6935,0.7313,1.0741,0.0491,0.0698,0.0781,0.0890,0.0391,0.0534,0.0557,0.0870,4.2925,5.8322,5.9826,6.9273,2.0251,3.6190,4.0876,6.7645,4.5238,12.7200,15.6003,19.5538,1.4329,5.9880,6.8831,18.9489,1.3271,1.4317,1.4620,1.5145,1.2103,1.3182,1.3443,1.5048,21.5185,22.0484,22.2659,22.4539,21.5494,21.8337,21.8376,22.4228,27.6854,29.5772,28.9072,31.6228,27.9382,31.3739,31.0851,32.8566,
16/04/2017 16:00:02,0.8077,0.9702,0.9997,1.0871,0.5261,0.6993,0.7435,1.0102,0.0577,0.0769,0.0815,0.0891,0.0409,0.0535,0.0569,0.0815,5.5995,6.4848,6.6027,7.0342,1.9156,3.7738,4.1415,6.1543,9.3811,16.4922,18.3947,20.5769,1.4045,6.1104,7.2529,16.8211,1.3957,1.4679,1.4811,1.5137,1.2133,1.3232,1.3492,1.4771,22.4448,22.8620,22.9781,23.1038,21.6083,21.9226,21.8878,22.7639,27.7854,28.9459,28.6117,30.6182,28.5387,31.3313,30.9587,32.7491,
16/04/2017 20:00:00,0.9470,1.0359,1.0552,1.0772,0.5404,0.7409,0.7466,1.0514,0.0751,0.0845,0.0865,0.0883,0.0422,0.0571,0.0574,0.0855,6.4431,6.7195,6.8103,6.9307,1.9239,4.1512,4.2221,6.5726,16.0349,18.8329,19.4342,20.0180,1.5354,7.4956,7.2944,18.4888,1.4594,1.4921,1.5010,1.5054,1.2144,1.3446,1.3496,1.4948,22.5312,22.7196,22.7462,22.8476,21.6661,22.0618,21.9275,22.8583,27.8576,28.2436,28.0765,29.0606,28.1468,30.9651,30.9037,32.6320,
17/04/2017 00:00:01,0.9453,1.0326,1.0521,1.0730,0.5450,0.7716,0.7505,1.0721,0.0740,0.0837,0.0856,0.0873,0.0442,0.0598,0.0579,0.0872,6.4003,6.5998,6.6052,6.8117,1.6035,4.4184,4.2526,6.7977,15.3129,17.8417,18.1308,18.9791,1.5679,8.4064,7.3697,18.9240,1.4626,1.4863,1.4925,1.4987,1.2012,1.3592,1.3503,1.4977,22.2934,22.3585,22.3618,22.4128,21.6929,22.1197,21.9573,22.7038,27.8886,28.2960,28.1009,29.1926,27.8930,30.6823,30.8622,32.5605,
17/04/2017 04:00:03,0.9598,1.0276,1.0450,1.0711,0.5488,0.7657,0.7491,1.0697,0.0753,0.0830,0.0847,0.0871,0.0421,0.0595,0.0581,0.0870,6.3375,6.5616,6.5437,6.7594,1.3435,4.3279,4.1720,6.7148,15.4469,17.2163,17.3483,18.3070,1.5633,8.0984,7.2649,18.1461,1.4661,1.4823,1.4858,1.4950,1.1885,1.3532,1.3475,1.4931,21.6779,21.9859,22.0264,22.1213,21.6729,22.0877,21.9666,22.6487,27.8695,28.3458,28.1741,29.0826,27.8772,30.7149,30.8487,32.5384,
17/04/2017 08:00:01,0.9449,1.0139,1.0305,1.0583,0.5429,0.7450,0.7456,1.0479,0.0726,0.0813,0.0832,0.0857,0.0415,0.0577,0.0581,0.0849,6.3402,6.5571,6.5509,6.6601,2.3104,4.1431,4.0654,6.5942,14.7557,16.5654,16.9094,17.6183,1.8341,7.3691,7.0446,17.2394,1.4542,1.4773,1.4834,1.4916,1.2195,1.3407,1.3430,1.4843,20.9572,21.5550,21.6798,21.9410,21.6142,22.0265,21.9472,22.6086,28.0044,28.5001,28.3238,29.2173,28.0947,30.8843,30.8530,32.6421,
17/04/2017 12:00:01,0.9050,0.9736,0.9708,1.0437,0.5265,0.7276,0.7539,1.0123,0.0679,0.0766,0.0775,0.0850,0.0401,0.0561,0.0587,0.0819,6.3328,6.6137,6.6252,6.7623,2.2092,4.0624,4.1373,6.5176,13.5895,15.8627,15.8324,17.6786,1.6315,6.9346,7.2494,16.7692,1.4554,1.4713,1.4710,1.4866,1.2043,1.3314,1.3467,1.4741,21.4930,21.9051,21.9125,22.1786,21.5601,21.9806,21.9785,22.5070,28.1395,28.9326,28.9051,29.6721,28.4732,31.0489,30.7862,32.7673,
17/04/2017 16:00:03,0.8885,0.9699,0.9734,1.0550,0.5230,0.7262,0.7700,1.0509,0.0665,0.0768,0.0778,0.0865,0.0399,0.0564,0.0601,0.0860,6.4207,6.6579,6.6681,6.9222,2.0728,4.0612,4.2719,6.7654,13.4865,16.0849,16.1526,18.2101,1.5830,7.0346,7.7988,18.0366,1.4472,1.4683,1.4687,1.4896,1.1948,1.3283,1.3535,1.4874,21.7143,21.9468,21.9488,22.1261,21.5500,21.9593,22.0137,22.5084,28.0114,28.9409,28.8706,29.8376,28.0483,31.0431,30.6387,32.7816,
17/04/2017 20:00:02,0.9154,0.9929,1.0038,1.0588,0.5248,0.7444,0.7764,1.0491,0.0709,0.0800,0.0811,0.0870,0.0414,0.0583,0.0608,0.0860,6.3287,6.5819,6.6594,6.8747,1.8786,4.1734,4.3248,6.7854,14.0814,16.3083,16.7061,18.2913,1.5197,7.5734,7.9314,17.9033,1.4466,1.4673,1.4724,1.4908,1.1828,1.3359,1.3557,1.4857,21.5360,21.6781,21.6835,21.8118,21.5829,21.9426,22.0147,22.3545,27.9517,28.6261,28.5408,29.4604,28.0632,30.8654,30.5691,32.7081,
18/04/2017 00:00:01,0.9379,1.0102,1.0181,1.0555,0.5242,0.7642,0.7787,1.0512,0.0737,0.0818,0.0825,0.0866,0.0427,0.0602,0.0613,0.0862,6.3464,6.6007,6.6512,6.8046,1.5103,4.2862,4.3148,6.7671,14.4280,16.4404,16.6774,17.8154,1.4416,8.0410,7.9505,17.6470,1.4493,1.4708,1.4743,1.4879,1.1679,1.3454,1.3558,1.4852,21.1767,21.3748,21.3968,21.4829,21.3894,21.9400,22.0315,22.2656,27.9263,28.4292,28.3693,29.1921,27.9954,30.6701,30.5267,32.6802,
18/04/2017 04:00:01,0.9530,1.0132,1.0233,1.0543,0.5276,0.7666,0.7784,1.0519,0.0751,0.0820,0.0830,0.0865,0.0434,0.0607,0.0616,0.0863,6.3907,6.5977,6.6404,6.7822,1.2655,4.2401,4.2595,6.7411,14.6301,16.2431,16.5556,17.4456,1.4154,8.0071,7.8523,17.3623,1.4530,1.4705,1.4744,1.4854,1.1573,1.3445,1.3536,1.4837,20.8217,21.0798,21.0662,21.2697,20.9725,21.9306,22.0344,22.2482,27.9089,28.3939,28.3017,29.0274,27.9480,30.6224,30.5011,32.6407,
18/04/2017 08:00:04,0.9468,0.9969,0.9858,1.0435,0.5286,0.7515,0.7779,1.0092,0.0734,0.0800,0.0789,0.0851,0.0413,0.0593,0.0617,0.0815,6.3384,6.5441,6.5059,6.7433,1.1480,4.1361,4.2290,6.5019,14.3677,15.5817,15.2488,16.9056,1.3871,7.4884,7.7614,15.7100,1.4504,1.4649,1.4607,1.4808,1.1503,1.3363,1.3516,1.4695,20.5652,20.8136,20.8309,21.0919,21.1430,21.9138,22.0206,22.2163,28.0574,28.5705,28.7006,29.1165,28.4297,30.7579,30.4814,32.6954,
18/04/2017 12:00:01,0.9291,0.9710,0.9523,1.0214,0.5093,0.7296,0.7841,0.9492,0.0715,0.0773,0.0754,0.0835,0.0392,0.0573,0.0620,0.0754,6.4841,6.7161,6.7114,6.9816,1.9714,4.0288,4.2877,6.6185,14.5578,15.9450,15.6514,17.2612,1.4090,6.9868,7.9386,14.4204,1.4537,1.4677,1.4661,1.5170,1.1768,1.3238,1.3546,1.4826,21.3275,21.5340,21.5250,21.7960,21.3818,21.8761,21.9676,22.1666,28.2979,28.8646,29.0678,29.2518,29.0355,30.9549,30.4332,32.8556,
18/04/2017 16:00:02,0.8656,0.9333,0.9342,1.0128,0.5120,0.7285,0.7938,0.9800,0.0660,0.0739,0.0734,0.0838,0.0401,0.0574,0.0627,0.0801,6.0450,6.7269,6.7436,7.2052,1.9295,4.0938,4.4311,7.1305,13.1846,16.0050,16.1125,18.7266,1.4342,7.2971,8.3043,17.4210,1.4283,1.4611,1.4596,1.5043,1.1752,1.3237,1.3613,1.5011,22.0468,22.3353,22.3269,22.5633,21.5294,21.9286,21.9813,22.5134,28.3735,29.2542,29.2898,29.9256,28.7089,30.9560,30.3536,32.8188,
18/04/2017 20:00:02,0.8956,0.9524,0.9456,1.0158,0.5115,0.7710,0.8083,1.0059,0.0690,0.0767,0.0757,0.0844,0.0431,0.0612,0.0636,0.0832,6.5354,6.8294,6.8262,7.3017,1.7985,4.5188,4.6971,7.2596,14.7191,16.6102,16.5629,18.7759,1.3406,8.8072,8.9890,18.2916,1.4438,1.4625,1.4620,1.5191,1.1652,1.3497,1.3720,1.5098,21.9486,22.1123,22.1033,22.2892,21.5472,21.9846,21.9943,22.3835,28.3295,29.0230,29.1052,29.6599,28.4306,30.5785,30.2419,32.7693,
19/04/2017 00:00:04,0.9211,0.9677,0.9784,0.9952,0.5128,0.7878,0.8093,0.9762,0.0730,0.0785,0.0797,0.0820,0.0443,0.0631,0.0639,0.0796,6.6476,6.7873,6.7747,7.2563,1.4827,4.6151,4.6527,7.0791,15.2951,16.4770,16.5345,17.7696,1.3187,9.2339,8.9524,17.0715,1.4485,1.4603,1.4614,1.5166,1.1506,1.3561,1.3706,1.4921,21.6516,21.7822,21.7402,22.0306,21.5683,21.9488,21.9772,22.3029,28.4759,28.8267,28.7214,29.3541,28.6934,30.4032,30.2161,32.7214,
19/04/2017 04:00:02,0.9407,0.9727,0.9795,0.9969,0.5150,0.7804,0.8060,0.9895,0.0734,0.0791,0.0798,0.0825,0.0416,0.0628,0.0641,0.0815,6.4900,6.7196,6.7316,7.1366,1.1949,4.4768,4.5019,6.8885,15.5584,16.1586,16.1386,17.1234,1.2682,8.8819,8.6975,16.5482,1.4511,1.4580,1.4570,1.5107,1.1378,1.3478,1.3643,1.4741,21.2622,21.5066,21.4727,21.7387,21.3889,21.8928,21.9529,22.2628,28.3662,28.7459,28.6884,29.1431,28.4564,30.4382,30.2041,32.7133,
19/04/2017 08:00:03,0.9371,0.9629,0.9553,0.9872,0.5078,0.7568,0.8034,0.9753,0.0733,0.0777,0.0768,0.0809,0.0402,0.0609,0.0639,0.0795,6.5248,6.7097,6.7092,7.1026,1.0018,4.2720,4.4601,6.8754,14.9965,15.7520,15.7285,17.1161,1.1920,8.1188,8.5567,16.0663,1.4459,1.4569,1.4553,1.5276,1.1248,1.3326,1.3614,1.4877,20.9292,21.3088,21.3595,21.5329,21.3298,21.8385,21.9452,22.1534,28.5104,28.8606,28.9664,29.1133,28.6574,30.6407,30.2128,32.8209,
19/04/2017 12:00:00,0.9365,0.9552,0.9509,0.9757,0.4999,0.7303,0.8012,0.9651,0.0730,0.0768,0.0762,0.0800,0.0394,0.0587,0.0640,0.0787,6.7289,6.9120,6.8595,7.2203,1.8393,4.0796,4.3723,6.6920,15.7714,16.5292,16.4775,17.6527,1.2775,7.4512,8.3418,15.9932,1.4504,1.4665,1.4586,1.5288,1.1568,1.3156,1.3589,1.4526,21.6195,21.7762,21.7956,21.9414,21.5027,21.8223,21.8714,22.1189,28.6800,28.9680,29.0519,29.1430,28.8020,30.8703,30.2159,32.8761,
19/04/2017 16:00:02,0.8950,0.9418,0.9436,0.9837,0.4958,0.7179,0.8055,0.9566,0.0710,0.0764,0.0763,0.0825,0.0394,0.0578,0.0644,0.0790,6.6819,7.0650,7.0259,7.3630,1.8024,4.0340,4.4323,7.3024,15.9117,17.7356,17.7089,18.8334,1.2657,7.4026,8.4678,18.6188,1.4462,1.4688,1.4613,1.5144,1.1528,1.3081,1.3606,1.5027,22.2094,22.6296,22.6265,22.9443,21.4984,21.9172,21.9552,22.9199,28.5431,29.1141,29.1457,29.5735,28.8939,30.9667,30.1726,32.8995,
19/04/2017 20:00:02,0.8978,0.9465,0.9426,0.9816,0.5018,0.7570,0.8148,0.9745,0.0708,0.0776,0.0773,0.0825,0.0418,0.0614,0.0651,0.0816,6.7997,7.0348,7.0171,7.3992,1.7004,4.4317,4.6293,7.2834,16.4489,17.7396,17.7892,19.1256,1.1465,8.8444,9.1310,18.6246,1.4467,1.4634,1.4601,1.5263,1.1496,1.3339,1.3677,1.5101,22.0690,22.3814,22.3751,22.7743,21.5436,22.0051,21.9817,22.8672,28.5587,29.0207,29.0804,29.5955,28.6533,30.6179,30.0932,32.8122,
20/04/2017 00:00:01,0.9215,0.9557,0.9618,0.9870,0.4994,0.7725,0.8158,0.9769,0.0738,0.0790,0.0797,0.0831,0.0416,0.0631,0.0657,0.0816,6.8101,6.9333,6.9387,7.3234,1.4406,4.5314,4.6096,7.1383,16.6001,17.2882,17.4388,18.5925,1.1607,9.2586,9.1548,17.7894,1.4478,1.4563,1.4577,1.5205,1.1322,1.3399,1.3662,1.4887,21.7173,22.0214,21.9693,22.5064,21.5481,21.9794,21.9815,22.6037,28.4301,28.8641,28.8137,29.2830,28.5813,30.4560,30.0555,32.7969,
