Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
07/04/2015 00:00:02,0.0009,0.0037,0.0026,0.1093,0.0009,0.0039,0.0027,0.1133,0.0107,0.0125,0.0117,0.1034,0.0109,0.0127,0.0118,0.1076,0.0180,0.0234,0.0237,0.0244,0.0199,0.0235,0.0237,0.0252,7.9935,13.7797,13.8757,14.0687,7.7987,13.7148,13.8228,14.0285,1.4991,1.5267,1.5206,2.4116,1.4981,1.5242,1.5193,2.2839,18.6105,21.4014,21.4307,21.9963,18.6715,21.4664,21.4953,22.0307,21.7025,35.7965,35.9818,36.2015,23.4591,35.8279,35.9839,36.2028,0.6379,0.6741,0.6741,0.8517,0.6374,0.6733,0.6735,0.8499,0.0587,0.0605,0.0606,0.0704,0.0587,0.0605,0.0605,0.0716,6.7923,6.8714,6.8728,7.4949,6.4081,6.8482,6.8536,6.9732,
07/04/2015 04:00:02,0.0014,0.0051,0.0034,0.1349,0.0013,0.0051,0.0034,0.1340,0.0129,0.0150,0.0136,0.1262,0.0129,0.0149,0.0136,0.1259,0.0209,0.0237,0.0240,0.0247,0.0209,0.0238,0.0240,0.0260,7.3090,13.4827,13.5952,13.7825,7.3841,13.4292,13.5392,13.7393,1.4971,1.5255,1.5182,2.4425,1.4957,1.5232,1.5166,2.3713,18.4586,21.1434,21.1826,21.8184,18.4586,21.1975,21.2373,21.8646,20.7632,35.7480,35.9557,36.1847,21.7588,35.7729,35.9604,36.1867,0.6390,0.6762,0.6758,0.9139,0.6378,0.6752,0.6750,0.9095,0.0587,0.0607,0.0607,0.0771,0.0586,0.0606,0.0606,0.0774,6.7128,6.8366,6.8387,7.0293,6.4547,6.8268,6.8309,6.9920,
07/04/2015 08:00:01,0.0014,0.0062,0.0043,0.1663,0.0014,0.0062,0.0043,0.1712,0.0145,0.0172,0.0154,0.1524,0.0145,0.0172,0.0154,0.1578,0.0217,0.0241,0.0242,0.0281,0.0220,0.0242,0.0243,0.0294,6.5035,13.2039,13.3273,13.4968,6.2814,13.1483,13.2630,13.4570,1.4966,1.5250,1.5156,2.6133,1.4963,1.5216,1.5141,2.5218,17.7546,20.9274,20.9510,21.6440,17.9124,20.9900,20.9757,21.6756,17.4639,35.7157,35.9370,36.1724,18.7330,35.7496,35.9380,36.1728,0.6345,0.6764,0.6770,1.0010,0.6341,0.6757,0.6763,0.9945,0.0585,0.0607,0.0607,0.0846,0.0584,0.0607,0.0607,0.0855,6.7027,6.7992,6.7956,7.3364,6.0545,6.7770,6.7885,6.8169,
07/04/2015 12:00:03,0.0002,0.0052,0.0039,0.1164,0.0002,0.0044,0.0039,0.0674,0.0130,0.0164,0.0152,0.1080,0.0129,0.0158,0.0153,0.0656,0.0222,0.0242,0.0244,0.0267,0.0225,0.0242,0.0244,0.0247,8.6355,13.2059,13.3962,13.5699,10.0010,13.1668,13.3093,13.5241,1.4986,1.5236,1.5167,2.1885,1.4994,1.5174,1.5151,1.8868,18.6170,20.9754,21.0453,21.6459,18.9412,21.0025,21.0578,21.6716,24.1133,35.8146,35.9923,36.2923,29.3698,35.9012,35.9929,36.2899,0.6061,0.6671,0.6696,0.8906,0.6059,0.6652,0.6688,0.7795,0.0563,0.0603,0.0605,0.0769,0.0563,0.0602,0.0604,0.0677,6.7839,6.8510,6.8482,7.3888,6.7707,6.8392,6.8379,7.1373,
07/04/2015 16:00:02,0.0005,0.0048,0.0033,0.1123,0.0005,0.0040,0.0034,0.0612,0.0119,0.0156,0.0143,0.1018,0.0119,0.0149,0.0144,0.0572,0.0210,0.0240,0.0242,0.0259,0.0214,0.0240,0.0242,0.0246,9.0067,13.3521,13.5558,13.7758,9.7483,13.3066,13.4640,13.7172,1.4973,1.5231,1.5151,2.1825,1.4961,1.5171,1.5137,1.9126,18.7540,20.9149,20.9626,21.6076,19.5261,20.9620,20.9989,21.6275,23.9877,35.7613,35.9671,36.2936,28.4269,35.8559,35.9793,36.2910,0.6083,0.6680,0.6704,0.8940,0.6084,0.6652,0.6689,0.7760,0.0566,0.0604,0.0606,0.0768,0.0566,0.0602,0.0605,0.0662,6.8132,6.9199,6.9107,7.7562,6.8032,6.9011,6.8987,7.2839,
07/04/2015 20:00:01,0.0014,0.0060,0.0036,0.1271,0.0016,0.0054,0.0038,0.1152,0.0137,0.0174,0.0154,0.1119,0.0137,0.0168,0.0155,0.1027,0.0206,0.0239,0.0242,0.0258,0.0219,0.0241,0.0243,0.0266,8.2514,13.1875,13.3622,13.6034,8.4066,13.1786,13.3201,13.5450,1.4952,1.5241,1.5118,2.2782,1.4910,1.5162,1.5104,2.1439,18.8026,20.6238,20.7084,21.3446,18.9376,20.7181,20.7571,21.3667,21.6730,35.5600,35.8874,36.2368,24.0202,35.7129,35.8987,36.2356,0.6225,0.6756,0.6741,0.9383,0.6224,0.6727,0.6734,0.8939,0.0577,0.0608,0.0607,0.0795,0.0577,0.0607,0.0607,0.0767,6.8326,6.9297,6.9142,7.5648,6.6334,6.8940,6.8988,7.3584,
08/04/2015 00:00:04,0.0014,0.0069,0.0042,0.1529,0.0015,0.0067,0.0045,0.1525,0.0157,0.0192,0.0171,0.1326,0.0157,0.0190,0.0172,0.1325,0.0218,0.0243,0.0245,0.0287,0.0223,0.0244,0.0245,0.0287,7.4099,12.9371,13.0426,13.3197,7.3187,12.8929,13.0025,13.2795,1.4938,1.5213,1.5098,2.3411,1.4906,1.5158,1.5084,2.3268,18.1424,20.4551,20.4595,21.1860,18.2602,20.5528,20.5345,21.2146,19.8997,35.5966,35.8773,36.2523,20.2807,35.6863,35.8838,36.2508,0.6178,0.6749,0.6761,0.9928,0.6178,0.6732,0.6745,0.9875,0.0574,0.0608,0.0608,0.0844,0.0574,0.0608,0.0608,0.0841,6.7906,6.8916,6.8861,7.4144,6.1966,6.8536,6.8608,7.2220,
08/04/2015 04:00:02,0.0013,0.0079,0.0051,0.1754,0.0014,0.0078,0.0053,0.1758,0.0172,0.0211,0.0188,0.1496,0.0172,0.0209,0.0190,0.1504,0.0221,0.0246,0.0247,0.0310,0.0228,0.0248,0.0247,0.0310,6.7176,12.6674,12.8028,13.0566,6.6040,12.6218,12.7395,13.0097,1.4909,1.5198,1.5078,2.4237,1.4895,1.5141,1.5059,2.3993,17.8196,20.3036,20.2479,21.0910,17.8196,20.4100,20.3597,21.1141,17.8507,35.5838,35.8032,36.2803,18.3418,35.6827,35.8898,36.2801,0.6092,0.6747,0.6782,1.0401,0.6088,0.6728,0.6744,1.0346,0.0567,0.0608,0.0608,0.0885,0.0567,0.0608,0.0608,0.0884,6.7527,6.8547,6.8488,7.2063,5.7470,6.8128,6.8259,7.0967,
08/04/2015 08:00:03,0.0010,0.0090,0.0058,0.1861,0.0010,0.0082,0.0061,0.1551,0.0185,0.0228,0.0205,0.1572,0.0185,0.0223,0.0206,0.1347,0.0227,0.0249,0.0249,0.0317,0.0237,0.0251,0.0250,0.0327,6.3565,12.4170,12.5901,12.8110,7.3466,12.3798,12.5077,12.7705,1.4903,1.5196,1.5058,2.4406,1.4857,1.5094,1.5030,2.2178,18.1022,20.2280,20.1806,21.0085,18.2679,20.3098,20.2277,21.0275,17.0034,35.5757,35.8380,36.3043,21.6488,35.7394,35.8670,36.3030,0.5998,0.6734,0.6765,1.0523,0.6000,0.6707,0.6755,0.9739,0.0560,0.0608,0.0608,0.0902,0.0560,0.0607,0.0608,0.0850,6.7181,6.8192,6.8105,7.1283,5.3208,6.7665,6.7834,6.8395,
08/04/2015 12:00:02,0.0002,0.0081,0.0050,0.1495,0.0002,0.0059,0.0053,0.0543,0.0167,0.0219,0.0193,0.1281,0.0166,0.0203,0.0199,0.0537,0.0231,0.0250,0.0249,0.0314,0.0235,0.0249,0.0250,0.0267,7.9427,12.4524,12.7182,12.9525,10.2143,12.3524,12.5008,12.9001,1.4876,1.5191,1.5051,2.2008,1.4868,1.5039,1.5026,1.7263,18.6662,20.4835,20.4906,21.2358,19.1553,20.4636,20.4429,21.2131,21.6306,35.6367,35.9459,36.3410,30.9271,35.8867,35.9461,36.3368,0.5861,0.6636,0.6677,0.9561,0.5869,0.6587,0.6668,0.7513,0.0548,0.0604,0.0605,0.0839,0.0548,0.0599,0.0604,0.0665,6.7507,6.8477,6.8395,7.4446,6.3616,6.7846,6.7777,6.9379,
08/04/2015 16:00:03,0.0004,0.0074,0.0034,0.1141,0.0001,0.0040,0.0040,0.0112,0.0127,0.0190,0.0158,0.0972,0.0083,0.0174,0.0181,0.0227,0.0228,0.0246,0.0246,0.0291,0.0170,0.0245,0.0246,0.0255,9.6392,13.0968,13.2656,13.7219,11.1439,12.5906,12.6628,13.5869,1.4882,1.5231,1.5052,2.0192,1.4585,1.5001,1.4993,1.6539,19.9334,20.9021,20.8913,21.6169,19.8304,20.6380,20.5836,21.5008,25.1560,35.5286,35.8956,36.3182,32.1819,35.9012,35.9613,36.3227,0.5870,0.6639,0.6655,0.8787,0.5865,0.6540,0.6607,0.6827,0.0550,0.0607,0.0607,0.0779,0.0548,0.0596,0.0602,0.0614,6.8304,6.9476,6.9351,7.3476,6.2716,6.8097,6.7803,7.5364,
08/04/2015 20:00:04,0.0020,0.0074,0.0032,0.0793,0.0002,0.0054,0.0051,0.0451,0.0143,0.0193,0.0165,0.0686,0.0129,0.0188,0.0187,0.0423,0.0213,0.0241,0.0243,0.0260,0.0179,0.0247,0.0249,0.0262,10.4362,13.2340,13.3211,13.6486,10.7469,12.6361,12.6945,13.5705,1.4885,1.5213,1.5035,1.8889,1.4732,1.4960,1.4947,1.7345,20.0639,20.6797,20.6332,21.3314,20.0188,20.6529,20.6375,21.4119,27.4937,35.2780,35.6072,36.1329,30.5241,35.7799,35.8565,36.2482,0.6302,0.6754,0.6773,0.8041,0.6064,0.6622,0.6676,0.7329,0.0585,0.0613,0.0610,0.0710,0.0565,0.0603,0.0607,0.0648,6.8509,6.9702,6.9492,7.4309,6.2472,6.7371,6.7237,7.2199,
09/04/2015 00:00:01,0.0024,0.0077,0.0039,0.0608,0.0004,0.0081,0.0070,0.0571,0.0167,0.0209,0.0188,0.0538,0.0174,0.0221,0.0213,0.0538,0.0203,0.0240,0.0239,0.0262,0.0228,0.0253,0.0254,0.0302,9.9412,12.9265,12.9833,13.3088,9.6088,12.2910,12.3582,13.0968,1.4840,1.5143,1.4952,1.8593,1.4625,1.4902,1.4886,1.7326,19.9145,20.3007,20.2435,21.0539,19.9398,20.6445,20.6377,21.2751,27.2598,35.1195,35.2740,36.0695,29.6512,35.7320,35.8375,36.2143,0.6414,0.6798,0.6821,0.7523,0.6122,0.6659,0.6709,0.7456,0.0592,0.0613,0.0610,0.0671,0.0572,0.0608,0.0610,0.0669,6.5349,6.9060,6.8827,7.3313,5.5635,6.5681,6.5797,6.8761,
09/04/2015 04:00:03,0.0029,0.0081,0.0047,0.0750,0.0005,0.0103,0.0088,0.0835,0.0180,0.0222,0.0204,0.0650,0.0187,0.0249,0.0235,0.0747,0.0222,0.0242,0.0242,0.0296,0.0237,0.0260,0.0259,0.0338,9.0559,12.6821,12.7198,13.0532,8.9553,11.8969,11.9780,12.7196,1.4826,1.5111,1.4966,1.9037,1.4322,1.4846,1.4824,1.8319,19.4799,20.0930,20.0156,21.0241,19.5721,20.6681,20.6807,21.2855,25.8847,35.1362,35.2574,36.0824,27.3761,35.7418,35.8667,36.2578,0.6345,0.6777,0.6809,0.7606,0.5947,0.6652,0.6710,0.7770,0.0587,0.0611,0.0609,0.0696,0.0560,0.0609,0.0611,0.0704,5.9373,6.8652,6.8473,7.0441,5.1905,6.4073,6.4292,6.8013,
09/04/2015 08:00:04,0.0028,0.0087,0.0054,0.1084,0.0004,0.0112,0.0095,0.1061,0.0193,0.0236,0.0219,0.0929,0.0200,0.0265,0.0248,0.0917,0.0227,0.0245,0.0244,0.0323,0.0241,0.0264,0.0262,0.0351,8.2438,12.4388,12.5155,12.8301,8.1365,11.6090,11.7083,12.5113,1.4809,1.5077,1.4939,1.9922,1.4068,1.4822,1.4796,1.9555,19.2508,20.0076,20.0000,21.0379,19.2802,20.6787,20.7170,21.2954,23.6759,35.1896,35.3316,36.1041,24.3222,35.7410,35.8974,36.2830,0.6211,0.6759,0.6791,0.8225,0.5836,0.6627,0.6667,0.8115,0.0577,0.0610,0.0609,0.0741,0.0549,0.0608,0.0610,0.0735,5.5172,6.8166,6.8066,6.9957,4.7389,6.3387,6.3494,6.7528,
09/04/2015 12:00:02,0.0018,0.0081,0.0054,0.0996,0.0005,0.0086,0.0075,0.0603,0.0191,0.0233,0.0216,0.0896,0.0193,0.0247,0.0238,0.0616,0.0237,0.0248,0.0246,0.0302,0.0239,0.0259,0.0257,0.0324,8.9780,12.3509,12.5669,12.9030,9.1484,11.5921,11.6561,12.6837,1.4798,1.5053,1.4938,1.8705,1.3885,1.4816,1.4812,1.6359,19.7136,20.4286,20.3449,21.1305,19.9131,20.7544,20.8104,21.2629,26.2056,35.3835,35.5648,36.2027,31.5475,35.8428,35.9510,36.2890,0.6011,0.6659,0.6722,0.8241,0.5749,0.6529,0.6557,0.7455,0.0561,0.0606,0.0608,0.0749,0.0541,0.0599,0.0601,0.0687,6.0745,6.8131,6.8053,7.0205,4.4268,6.4426,6.4541,6.8837,
09/04/2015 16:00:02,0.0017,0.0080,0.0054,0.1027,0.0007,0.0085,0.0076,0.0527,0.0185,0.0230,0.0213,0.0919,0.0189,0.0247,0.0241,0.0541,0.0232,0.0249,0.0247,0.0297,0.0240,0.0259,0.0260,0.0326,9.3731,12.4236,12.5536,13.1210,8.9701,11.4802,11.4959,12.7140,1.4795,1.5032,1.4912,1.8899,1.3809,1.4788,1.4779,1.6587,20.1680,20.6190,20.5777,21.2459,20.3298,20.7991,20.8357,21.2589,26.1336,35.3825,35.5721,36.2112,31.1689,35.8390,35.9482,36.2781,0.5955,0.6654,0.6689,0.8602,0.5767,0.6499,0.6522,0.7459,0.0557,0.0606,0.0608,0.0763,0.0543,0.0598,0.0600,0.0671,6.3711,6.8169,6.7995,7.0510,4.3327,6.4110,6.4054,6.8664,
09/04/2015 20:00:03,0.0039,0.0099,0.0059,0.1264,0.0005,0.0103,0.0085,0.0989,0.0204,0.0256,0.0231,0.1103,0.0209,0.0269,0.0254,0.0916,0.0222,0.0248,0.0248,0.0296,0.0230,0.0262,0.0261,0.0316,8.7211,12.2435,12.3077,12.9184,9.1529,11.4087,11.4139,12.4456,1.4773,1.5043,1.4877,1.9860,1.4341,1.4783,1.4764,1.7908,20.0144,20.4878,20.5054,20.9648,20.1279,20.7386,20.7577,21.2174,23.9837,35.0961,35.5066,36.0139,27.9453,35.7004,35.8573,36.2302,0.6306,0.6766,0.6728,0.9403,0.5911,0.6579,0.6604,0.8482,0.0583,0.0613,0.0609,0.0810,0.0554,0.0604,0.0606,0.0762,6.0945,6.7640,6.7525,7.0110,5.2925,6.3555,6.3818,6.7826,
10/04/2015 00:00:02,0.0049,0.0104,0.0068,0.1960,0.0015,0.0124,0.0094,0.1805,0.0224,0.0275,0.0253,0.1640,0.0224,0.0293,0.0269,0.1532,0.0223,0.0250,0.0250,0.0333,0.0227,0.0264,0.0262,0.0345,7.3943,11.8963,11.9647,12.5276,7.4001,11.3065,11.3665,12.3688,1.4758,1.4982,1.4844,2.2493,1.4274,1.4809,1.4750,2.1440,19.9843,20.4527,20.4625,20.9329,20.0287,20.6658,20.6705,21.1856,18.2507,35.1149,35.4023,36.0041,20.2480,35.5097,35.7096,36.1999,0.6334,0.6777,0.6755,1.1431,0.5974,0.6658,0.6660,1.0798,0.0585,0.0612,0.0608,0.0950,0.0560,0.0609,0.0608,0.0916,6.1242,6.7154,6.6987,6.9490,5.1548,6.3441,6.3594,6.9148,
10/04/2015 04:00:02,0.0032,0.0114,0.0081,0.2218,0.0034,0.0120,0.0085,0.2221,0.0236,0.0291,0.0270,0.1837,0.0237,0.0295,0.0274,0.1839,0.0235,0.0257,0.0255,0.0346,0.0244,0.0259,0.0256,0.0346,6.8266,11.5485,11.6085,12.1226,6.7559,11.4366,11.5086,12.0839,1.4718,1.4933,1.4830,2.3337,1.4205,1.4895,1.4802,2.3328,20.0773,20.5352,20.4877,21.0540,20.2245,20.5649,20.5304,21.0555,16.3896,35.3014,35.4520,36.1363,16.3735,35.3525,35.5172,36.1296,0.6042,0.6713,0.6726,1.2037,0.6055,0.6704,0.6708,1.2029,0.0564,0.0610,0.0609,0.0998,0.0565,0.0610,0.0608,0.0997,6.5223,6.6951,6.6916,7.0896,5.1497,6.6169,6.6601,7.0898,
10/04/2015 08:00:00,0.0018,0.0119,0.0090,0.2093,0.0019,0.0111,0.0090,0.1659,0.0237,0.0302,0.0286,0.1737,0.0238,0.0296,0.0286,0.1441,0.0247,0.0260,0.0257,0.0350,0.0251,0.0260,0.0258,0.0366,7.0090,11.2459,11.4043,11.7529,7.6942,11.2168,11.3395,11.7418,1.4504,1.4909,1.4795,2.2651,1.4499,1.4850,1.4781,2.0129,20.2532,20.6282,20.5658,21.1827,20.3451,20.6244,20.5628,21.1802,17.7599,35.3643,35.5549,36.2425,23.5450,35.4757,35.5653,36.2399,0.5735,0.6647,0.6682,1.1513,0.5741,0.6621,0.6678,1.0198,0.0538,0.0606,0.0607,0.0971,0.0538,0.0604,0.0607,0.0893,6.6778,6.7677,6.7481,7.5489,6.3392,6.7383,6.7331,6.8558,
10/04/2015 12:00:00,0.0015,0.0124,0.0081,0.1719,0.0010,0.0074,0.0076,0.0412,0.0215,0.0294,0.0265,0.1432,0.0211,0.0262,0.0264,0.0449,0.0246,0.0259,0.0256,0.0340,0.0240,0.0255,0.0256,0.0265,8.1736,11.4675,11.7143,11.9443,9.9317,11.1770,11.3373,11.8872,1.4486,1.4969,1.4794,2.1004,1.4454,1.4754,1.4739,1.6384,20.6665,20.9883,20.9526,21.4617,20.5260,20.8703,20.8403,21.3775,21.5116,35.2699,35.6210,36.2287,31.6557,35.6942,35.7206,36.2422,0.5719,0.6608,0.6611,1.0414,0.5681,0.6434,0.6539,0.7303,0.0537,0.0605,0.0605,0.0900,0.0533,0.0590,0.0598,0.0646,6.7607,6.8533,6.8294,7.4701,6.6119,6.7702,6.7635,7.1636,
10/04/2015 16:00:00,0.0020,0.0087,0.0055,0.0513,0.0001,0.0050,0.0053,0.0118,0.0173,0.0241,0.0221,0.0491,0.0008,0.0219,0.0224,0.0261,0.0224,0.0252,0.0252,0.0276,0.0163,0.0249,0.0250,0.0261,11.1166,12.2182,12.4475,12.7898,10.0453,11.6659,11.9807,12.7298,1.4633,1.4938,1.4793,1.7213,1.4434,1.4726,1.4736,1.5613,21.0947,21.3445,21.3335,21.7284,20.8268,21.1730,21.1274,21.7325,29.9307,35.3708,35.5723,36.1222,33.5316,35.7018,35.6299,36.2242,0.5941,0.6539,0.6595,0.7610,0.5691,0.6374,0.6518,0.6691,0.0557,0.0603,0.0608,0.0682,0.0537,0.0587,0.0599,0.0614,6.8148,6.9619,6.9457,7.4744,6.5286,6.8487,6.8611,7.7782,
10/04/2015 20:00:00,0.0027,0.0078,0.0059,0.0331,0.0015,0.0062,0.0060,0.0259,0.0187,0.0235,0.0225,0.0346,0.0113,0.0231,0.0228,0.0292,0.0207,0.0250,0.0252,0.0261,0.0186,0.0252,0.0252,0.0271,11.2060,12.3631,12.5526,12.7273,9.9013,11.7993,12.1279,12.6880,1.4661,1.4919,1.4800,1.6875,1.4365,1.4717,1.4731,1.5790,20.9667,21.1726,21.1525,21.5039,21.0437,21.2309,21.1847,21.5951,31.0032,35.2934,35.4882,36.0793,33.1204,35.6219,35.5353,36.1852,0.6042,0.6596,0.6644,0.7085,0.5796,0.6439,0.6602,0.6839,0.0566,0.0607,0.0610,0.0646,0.0546,0.0595,0.0609,0.0623,6.8173,6.9818,6.9620,7.4695,6.1799,6.8051,6.8669,7.2439,
11/04/2015 00:00:04,0.0032,0.0087,0.0068,0.0498,0.0006,0.0081,0.0068,0.0514,0.0230,0.0256,0.0248,0.0490,0.0218,0.0258,0.0250,0.0519,0.0228,0.0250,0.0253,0.0256,0.0232,0.0257,0.0256,0.0296,10.6086,12.2227,12.2941,12.4005,9.3882,11.5311,11.8211,12.3581,1.4716,1.4922,1.4802,1.7134,1.4232,1.4682,1.4695,1.6208,20.6798,20.9314,20.9390,21.1162,20.8025,21.1530,21.1418,21.5196,30.3038,35.0872,35.2365,35.8017,31.7742,35.5452,35.4919,36.1456,0.6355,0.6684,0.6695,0.7181,0.5871,0.6484,0.6639,0.7208,0.0589,0.0612,0.0612,0.0653,0.0553,0.0599,0.0611,0.0662,6.7756,6.9566,6.9349,7.2233,5.9263,6.6865,6.7508,6.9229,
11/04/2015 04:00:02,0.0042,0.0091,0.0074,0.0690,0.0004,0.0101,0.0085,0.0698,0.0249,0.0271,0.0262,0.0655,0.0236,0.0285,0.0273,0.0669,0.0240,0.0251,0.0253,0.0285,0.0242,0.0263,0.0260,0.0338,9.7990,11.9931,12.0419,12.1866,9.3430,11.1487,11.3770,12.0869,1.4685,1.4884,1.4785,1.7774,1.4186,1.4622,1.4637,1.7230,19.8045,20.6380,20.7062,20.9273,20.0415,21.1118,21.1447,21.4918,28.7462,35.0440,35.1919,35.7097,29.6401,35.5486,35.5552,36.2068,0.6432,0.6698,0.6706,0.7412,0.5571,0.6473,0.6621,0.7463,0.0595,0.0612,0.0612,0.0684,0.0528,0.0600,0.0611,0.0690,6.2364,6.9017,6.8975,7.1337,5.3230,6.5363,6.5838,6.8957,
11/04/2015 08:00:00,0.0055,0.0097,0.0079,0.0891,0.0004,0.0106,0.0089,0.0790,0.0256,0.0282,0.0273,0.0826,0.0244,0.0297,0.0283,0.0760,0.0246,0.0255,0.0255,0.0299,0.0246,0.0265,0.0261,0.0345,9.2068,11.7725,11.8415,11.9582,8.9089,10.7924,10.9280,11.8640,1.4671,1.4850,1.4783,1.8406,1.4062,1.4564,1.4586,1.7442,19.6451,20.5330,20.5907,20.8573,19.8775,21.0756,21.1626,21.4925,27.2943,35.1627,35.2565,35.7632,29.1175,35.6029,35.6668,36.2276,0.6343,0.6662,0.6685,0.7721,0.5453,0.6409,0.6479,0.7578,0.0588,0.0610,0.0611,0.0722,0.0517,0.0595,0.0599,0.0709,6.1483,6.8671,6.8761,7.0557,5.2210,6.4623,6.4698,6.8707,
11/04/2015 12:00:01,0.0020,0.0076,0.0067,0.0676,0.0019,0.0076,0.0067,0.0676,0.0215,0.0256,0.0251,0.0659,0.0215,0.0259,0.0253,0.0658,0.0245,0.0255,0.0254,0.0281,0.0245,0.0255,0.0254,0.0281,10.0149,11.6948,11.8286,12.2886,9.0913,11.4064,11.7202,12.2517,1.4461,1.4723,1.4698,1.7274,1.4127,1.4659,1.4675,1.7184,20.4368,21.0412,21.0219,21.3582,20.4342,21.0522,21.0300,21.3606,29.6436,35.4928,35.5653,36.0775,29.7422,35.5366,35.5753,36.1041,0.5852,0.6455,0.6493,0.7421,0.5745,0.6404,0.6478,0.7416,0.0551,0.0598,0.0601,0.0694,0.0541,0.0593,0.0599,0.0694,6.6264,6.8582,6.8774,7.0540,5.6886,6.7812,6.8430,7.0573,
11/04/2015 16:00:04,0.0009,0.0046,0.0042,0.0427,0.0009,0.0045,0.0042,0.0419,0.0117,0.0199,0.0198,0.0424,0.0116,0.0200,0.0200,0.0411,0.0225,0.0248,0.0248,0.0255,0.0220,0.0248,0.0248,0.0256,11.3818,12.4781,12.6049,13.2761,10.8318,12.3521,12.5776,13.2542,1.4481,1.4716,1.4712,1.7175,1.4372,1.4686,1.4692,1.7055,21.2545,21.4618,21.4619,21.7157,21.1803,21.4384,21.4325,21.7177,30.0435,35.5277,35.6350,36.0293,30.2139,35.5526,35.6336,36.1253,0.5885,0.6377,0.6393,0.7084,0.5741,0.6359,0.6390,0.7037,0.0557,0.0595,0.0597,0.0653,0.0545,0.0593,0.0597,0.0650,6.7537,7.0044,7.0284,7.4964,6.5876,6.9858,7.0198,7.5103,
11/04/2015 20:00:00,0.0007,0.0048,0.0041,0.0521,0.0007,0.0047,0.0042,0.0426,0.0166,0.0196,0.0194,0.0510,0.0166,0.0198,0.0195,0.0450,0.0225,0.0246,0.0248,0.0254,0.0232,0.0248,0.0249,0.0263,11.4564,12.7019,12.8786,13.3630,11.3449,12.5686,12.7309,13.3238,1.4497,1.4743,1.4702,1.7684,1.4475,1.4687,1.4684,1.7047,20.9459,21.3030,21.3283,21.4556,21.1659,21.3697,21.3852,21.5818,29.1533,35.3718,35.4839,35.9806,30.2966,35.4667,35.5207,36.0036,0.5966,0.6447,0.6482,0.7326,0.5944,0.6421,0.6457,0.7131,0.0564,0.0601,0.0604,0.0674,0.0562,0.0599,0.0603,0.0662,6.8524,7.0264,7.0477,7.3794,6.6838,6.9840,7.0072,7.2389,
