Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
13/05/2015 12:00:04,0.0000,0.0003,0.0003,0.0033,0.0000,0.0002,0.0001,0.0033,0.0067,0.0122,0.0122,0.0172,0.0064,0.0123,0.0123,0.0178,0.0211,0.0221,0.0220,0.0236,0.0211,0.0222,0.0220,0.0237,5.6621,6.9145,6.8914,7.8312,5.5221,6.8560,6.8577,7.8110,1.1386,1.1573,1.1531,1.1880,1.1375,1.1559,1.1520,1.1874,17.5714,18.9758,19.0674,19.3178,17.5794,18.8843,18.9569,19.2112,36.1862,36.3673,36.3912,36.4795,36.1834,36.3709,36.3959,36.4783,0.3722,0.4002,0.3971,0.4291,0.3707,0.3998,0.3969,0.4289,0.0349,0.0420,0.0416,0.0458,0.0347,0.0419,0.0416,0.0458,7.2574,7.3272,7.3184,7.5836,7.2260,7.3179,7.3102,7.5836,
13/05/2015 16:00:02,0.0000,0.0003,0.0002,0.0011,0.0000,0.0001,0.0001,0.0011,0.0009,0.0090,0.0096,0.0155,0.0007,0.0099,0.0107,0.0163,0.0187,0.0217,0.0217,0.0231,0.0186,0.0217,0.0218,0.0236,5.6621,7.2464,7.2167,8.0120,5.5221,7.0023,7.0467,7.9895,1.1373,1.1590,1.1542,1.1822,1.1345,1.1542,1.1510,1.1825,16.9397,19.3952,19.4109,19.6852,16.9397,19.1969,19.1541,19.6911,36.2371,36.3623,36.3758,36.6350,36.1971,36.3792,36.4020,36.6350,0.3722,0.3997,0.3949,0.4229,0.3707,0.3969,0.3937,0.4253,0.0349,0.0419,0.0413,0.0451,0.0347,0.0415,0.0412,0.0454,7.2962,7.3912,7.3561,7.8320,7.1382,7.3688,7.3421,7.8354,
13/05/2015 20:00:03,0.0001,0.0003,0.0003,0.0019,0.0000,0.0001,0.0001,0.0019,0.0036,0.0095,0.0101,0.0160,0.0036,0.0106,0.0111,0.0166,0.0198,0.0218,0.0218,0.0231,0.0198,0.0218,0.0218,0.0237,5.6621,7.1822,7.1809,7.8293,5.5221,6.9223,6.9973,7.7674,1.1354,1.1582,1.1539,1.1778,1.1294,1.1519,1.1502,1.1770,17.9085,19.2878,19.2864,19.5530,17.9085,19.2306,19.2263,19.5700,36.2636,36.3649,36.3744,36.5512,36.2079,36.3834,36.3977,36.5512,0.3715,0.3997,0.3954,0.4195,0.3707,0.3959,0.3936,0.4210,0.0349,0.0419,0.0414,0.0446,0.0347,0.0415,0.0412,0.0449,7.2874,7.3735,7.3523,7.6063,6.9678,7.3356,7.3305,7.6012,
14/05/2015 00:00:02,0.0001,0.0004,0.0004,0.0056,0.0000,0.0002,0.0002,0.0056,0.0067,0.0110,0.0114,0.0150,0.0067,0.0117,0.0119,0.0162,0.0210,0.0221,0.0220,0.0235,0.0211,0.0220,0.0219,0.0239,5.6621,7.0420,7.0201,7.9469,5.2204,6.8449,6.9039,7.9195,1.1349,1.1568,1.1535,1.1861,1.1012,1.1514,1.1494,1.1853,18.1788,19.1158,19.1219,19.4261,18.1788,19.1289,19.1237,19.4551,36.1706,36.3684,36.3769,36.5144,36.1693,36.3820,36.3914,36.5144,0.3722,0.4001,0.3968,0.4281,0.3707,0.3968,0.3945,0.4279,0.0349,0.0420,0.0417,0.0456,0.0347,0.0417,0.0413,0.0456,7.2521,7.3371,7.3311,7.5244,6.5689,7.3048,7.3115,7.5244,
14/05/2015 04:00:01,0.0001,0.0004,0.0003,0.0072,0.0000,0.0004,0.0003,0.0073,0.0089,0.0124,0.0125,0.0250,0.0089,0.0125,0.0126,0.0250,0.0214,0.0223,0.0223,0.0263,0.0215,0.0223,0.0222,0.0263,5.6621,6.9074,6.8621,7.9764,4.6234,6.8510,6.8238,7.9455,1.1353,1.1556,1.1532,1.1948,1.0759,1.1537,1.1516,1.1938,15.8833,18.9155,18.9612,19.2809,15.8833,18.9492,19.0073,19.3159,36.1004,36.3713,36.3762,36.5779,36.0996,36.3740,36.3801,36.5779,0.3722,0.4005,0.3981,0.4383,0.3707,0.3995,0.3973,0.4380,0.0349,0.0422,0.0420,0.0471,0.0347,0.0421,0.0419,0.0470,7.0676,7.3075,7.3089,7.4125,6.1269,7.2969,7.2978,7.4125,
14/05/2015 08:00:04,0.0001,0.0004,0.0003,0.0067,0.0000,0.0004,0.0003,0.0069,0.0103,0.0135,0.0133,0.0225,0.0103,0.0136,0.0133,0.0225,0.0206,0.0224,0.0223,0.0254,0.0209,0.0224,0.0223,0.0254,5.4099,6.7356,6.7178,7.7115,5.4182,6.7189,6.6971,7.6880,1.1324,1.1537,1.1518,1.1868,1.1307,1.1528,1.1507,1.1860,16.7292,18.7707,18.8716,19.1602,16.7292,18.7914,18.8914,19.1918,36.1567,36.3751,36.3817,36.5102,36.1554,36.3753,36.3811,36.5102,0.3722,0.3992,0.3980,0.4348,0.3707,0.3991,0.3979,0.4346,0.0349,0.0420,0.0419,0.0469,0.0347,0.0420,0.0419,0.0468,7.1055,7.2951,7.2983,7.3669,7.1017,7.2907,7.2939,7.3656,
14/05/2015 12:00:03,0.0000,0.0003,0.0002,0.0011,0.0000,0.0001,0.0001,0.0011,0.0064,0.0124,0.0123,0.0176,0.0062,0.0127,0.0127,0.0185,0.0203,0.0222,0.0221,0.0239,0.0200,0.0222,0.0222,0.0239,5.4260,6.8215,6.8539,7.6943,5.3893,6.7161,6.7604,7.6738,1.1327,1.1536,1.1522,1.1773,1.1322,1.1515,1.1499,1.1764,17.8670,18.9556,19.0222,19.2601,17.8670,18.8358,18.8800,19.2115,36.2378,36.3764,36.3820,36.4966,36.2362,36.3800,36.3865,36.4966,0.3684,0.3978,0.3966,0.4242,0.3667,0.3967,0.3954,0.4243,0.0349,0.0418,0.0417,0.0457,0.0347,0.0417,0.0416,0.0457,7.2820,7.3413,7.3428,7.5098,7.2451,7.3271,7.3229,7.5098,
14/05/2015 16:00:03,0.0000,0.0002,0.0002,0.0006,0.0000,0.0000,0.0000,0.0004,0.0012,0.0089,0.0092,0.0145,0.0001,0.0098,0.0109,0.0177,0.0191,0.0219,0.0220,0.0230,0.0168,0.0217,0.0219,0.0236,5.6621,7.2742,7.2817,7.8545,5.5170,6.9084,6.9561,7.7974,1.1366,1.1569,1.1564,1.1720,1.1343,1.1507,1.1499,1.1704,18.5242,19.4495,19.4505,19.6996,18.5242,19.1410,19.0618,19.6640,36.2850,36.3694,36.3648,36.4801,36.2781,36.3831,36.3891,36.4801,0.3722,0.3994,0.3989,0.4156,0.3707,0.3949,0.3939,0.4158,0.0349,0.0421,0.0420,0.0445,0.0347,0.0413,0.0415,0.0444,7.3344,7.4086,7.3820,7.7371,7.0790,7.3900,7.3584,7.9910,
14/05/2015 20:00:03,0.0001,0.0003,0.0003,0.0059,0.0000,0.0001,0.0000,0.0059,0.0042,0.0090,0.0091,0.0153,0.0035,0.0111,0.0116,0.0189,0.0201,0.0218,0.0220,0.0229,0.0193,0.0220,0.0221,0.0245,5.6621,7.2322,7.2887,7.7918,5.5221,6.8102,6.8518,7.5919,1.1329,1.1559,1.1561,1.1701,1.1277,1.1480,1.1481,1.1662,18.6949,19.3838,19.3885,19.6591,18.6914,19.1861,19.1232,19.6763,36.2953,36.3689,36.3666,36.4732,36.2940,36.3806,36.3859,36.4730,0.3672,0.3986,0.3989,0.4140,0.3695,0.3951,0.3939,0.4138,0.0349,0.0419,0.0421,0.0441,0.0347,0.0416,0.0415,0.0450,7.2364,7.4082,7.3908,7.6008,7.0173,7.3233,7.3158,7.5989,
15/05/2015 00:00:00,0.0001,0.0005,0.0005,0.0035,0.0000,0.0002,0.0001,0.0035,0.0061,0.0106,0.0105,0.0159,0.0067,0.0123,0.0125,0.0320,0.0205,0.0220,0.0222,0.0238,0.0207,0.0223,0.0222,0.0289,5.6621,7.0412,7.1184,7.6338,5.5221,6.7005,6.6718,7.4342,1.1335,1.1536,1.1541,1.1684,1.1204,1.1470,1.1466,1.1645,18.5035,19.2174,19.2830,19.5148,18.5035,19.1102,19.0462,19.5353,36.2902,36.3711,36.3717,36.4657,36.2866,36.3753,36.3798,36.4654,0.3684,0.3979,0.3988,0.4147,0.3707,0.3957,0.3944,0.4218,0.0349,0.0419,0.0421,0.0444,0.0347,0.0417,0.0415,0.0487,7.1615,7.3743,7.3693,7.5394,6.4565,7.2852,7.2997,7.5026,
15/05/2015 04:00:02,0.0001,0.0006,0.0005,0.0057,0.0000,0.0003,0.0002,0.0058,0.0090,0.0120,0.0118,0.0188,0.0090,0.0128,0.0127,0.0235,0.0209,0.0223,0.0224,0.0245,0.0212,0.0224,0.0224,0.0257,5.6621,6.8953,6.9513,7.5396,5.2989,6.7007,6.7900,7.5119,1.1368,1.1526,1.1536,1.1749,1.1056,1.1479,1.1473,1.1740,18.2270,19.0457,19.0734,19.3656,18.2270,19.0174,19.0090,19.3948,36.1532,36.3695,36.3690,36.4599,36.1371,36.3723,36.3775,36.4599,0.3722,0.3988,0.4001,0.4242,0.3707,0.3971,0.3963,0.4239,0.0349,0.0421,0.0423,0.0456,0.0347,0.0420,0.0420,0.0456,7.1185,7.3382,7.3441,7.4305,6.6820,7.2816,7.2948,7.4273,
15/05/2015 08:00:04,0.0001,0.0006,0.0005,0.0054,0.0000,0.0004,0.0003,0.0056,0.0109,0.0134,0.0131,0.0207,0.0109,0.0136,0.0134,0.0207,0.0193,0.0224,0.0224,0.0249,0.0195,0.0225,0.0225,0.0249,5.1030,6.6787,6.7904,7.2845,5.0019,6.6271,6.7432,7.2628,1.1306,1.1501,1.1513,1.1676,1.0939,1.1482,1.1489,1.1668,17.9846,18.8856,18.9181,19.2060,17.9846,18.9036,18.9401,19.2283,35.9157,36.3684,36.3692,36.4542,35.8949,36.3700,36.3730,36.4542,0.3574,0.3970,0.3993,0.4208,0.3588,0.3967,0.3984,0.4207,0.0347,0.0419,0.0422,0.0455,0.0347,0.0419,0.0421,0.0454,7.1185,7.3124,7.3171,7.4059,6.4789,7.2906,7.2951,7.4032,
15/05/2015 12:00:03,0.0001,0.0004,0.0003,0.0020,0.0000,0.0003,0.0002,0.0025,0.0086,0.0123,0.0120,0.0181,0.0086,0.0124,0.0122,0.0186,0.0189,0.0222,0.0223,0.0235,0.0186,0.0222,0.0223,0.0235,5.1181,6.7630,6.8987,7.3757,4.8685,6.7136,6.8316,7.3524,1.1312,1.1499,1.1513,1.1628,1.0891,1.1486,1.1498,1.1621,18.4077,18.9573,18.9981,19.1794,18.4077,18.9323,18.9757,19.1400,36.2235,36.3691,36.3707,36.4435,36.2019,36.3698,36.3712,36.4428,0.3543,0.3955,0.3984,0.4130,0.3517,0.3951,0.3977,0.4129,0.0340,0.0417,0.0421,0.0445,0.0335,0.0416,0.0421,0.0445,7.2789,7.3568,7.3619,7.4798,6.4058,7.3467,7.3530,7.4798,
15/05/2015 16:00:04,0.0000,0.0003,0.0002,0.0035,0.0000,0.0002,0.0002,0.0039,0.0043,0.0102,0.0106,0.0162,0.0043,0.0102,0.0107,0.0163,0.0210,0.0220,0.0221,0.0229,0.0209,0.0220,0.0221,0.0229,5.7413,7.0242,7.1076,7.5133,5.5501,6.9942,7.0637,7.4884,1.1361,1.1512,1.1523,1.1656,1.1175,1.1503,1.1513,1.1663,18.4757,19.0233,19.0562,19.1668,18.4757,19.0360,19.0749,19.1815,35.9427,36.3654,36.3704,36.4264,35.9007,36.3664,36.3713,36.4266,0.3742,0.3965,0.3972,0.4081,0.3740,0.3962,0.3969,0.4080,0.0383,0.0419,0.0420,0.0437,0.0383,0.0418,0.0420,0.0436,7.3194,7.4006,7.3875,7.5474,6.9701,7.3966,7.3830,7.5489,
15/05/2015 20:00:02,0.0001,0.0004,0.0003,0.0169,0.0000,0.0003,0.0002,0.0172,0.0045,0.0110,0.0112,0.0217,0.0045,0.0110,0.0111,0.0220,0.0199,0.0222,0.0222,0.0233,0.0199,0.0222,0.0222,0.0256,5.5272,6.9543,7.0215,7.4216,5.5487,6.9354,7.0007,7.3897,1.1302,1.1504,1.1508,1.2098,1.1297,1.1495,1.1498,1.2094,18.5464,18.9650,18.9887,19.1228,18.5464,18.9881,19.0102,19.1493,34.2254,36.3480,36.3582,36.4004,34.2254,36.3532,36.3599,36.4076,0.3692,0.3969,0.3974,0.4330,0.3704,0.3968,0.3972,0.4332,0.0377,0.0420,0.0421,0.0453,0.0379,0.0420,0.0421,0.0456,7.0517,7.3782,7.3712,7.5088,6.9953,7.3725,7.3665,7.4897,
16/05/2015 00:00:02,0.0001,0.0004,0.0003,0.0129,0.0001,0.0004,0.0003,0.0136,0.0085,0.0124,0.0124,0.0225,0.0084,0.0123,0.0124,0.0248,0.0208,0.0224,0.0224,0.0236,0.0209,0.0224,0.0224,0.0260,5.1719,6.7923,6.8688,7.3291,5.1712,6.7769,6.8492,7.1872,1.1285,1.1488,1.1489,1.1857,1.1282,1.1481,1.1481,1.1869,18.1534,18.8232,18.8507,19.0421,18.1534,18.8561,18.8872,19.0818,35.1998,36.3449,36.3512,36.3949,35.1487,36.3462,36.3521,36.3955,0.3676,0.3965,0.3978,0.4275,0.3675,0.3963,0.3974,0.4288,0.0374,0.0420,0.0422,0.0452,0.0374,0.0419,0.0421,0.0461,7.2489,7.3552,7.3519,7.4260,6.9659,7.3530,7.3496,7.4261,
16/05/2015 04:00:01,0.0001,0.0005,0.0003,0.0104,0.0001,0.0005,0.0003,0.0112,0.0102,0.0135,0.0134,0.0240,0.0103,0.0135,0.0134,0.0247,0.0208,0.0225,0.0225,0.0242,0.0209,0.0225,0.0225,0.0242,5.0716,6.6497,6.7197,7.1137,5.0877,6.6441,6.7041,7.0141,1.1282,1.1477,1.1474,1.1748,1.1281,1.1471,1.1468,1.1764,17.7651,18.6572,18.7193,18.9546,17.7651,18.6848,18.7506,18.9935,35.4613,36.3369,36.3471,36.3858,35.4046,36.3386,36.3489,36.3875,0.3663,0.3963,0.3972,0.4253,0.3664,0.3963,0.3971,0.4270,0.0372,0.0419,0.0421,0.0452,0.0373,0.0420,0.0421,0.0453,7.2724,7.3534,7.3498,7.4073,7.2768,7.3516,7.3474,7.4045,
16/05/2015 08:00:04,0.0001,0.0009,0.0004,0.0466,0.0000,0.0005,0.0003,0.0229,0.0114,0.0149,0.0143,0.0564,0.0114,0.0148,0.0143,0.0369,0.0157,0.0224,0.0224,0.0264,0.0185,0.0225,0.0226,0.0265,3.6356,6.4023,6.5425,6.9091,4.4237,6.4317,6.5282,6.8948,1.1279,1.1449,1.1450,1.2834,1.1258,1.1444,1.1444,1.2050,17.5249,18.5804,18.6551,18.8897,17.5529,18.6230,18.6799,18.9288,32.1481,36.2828,36.3134,36.3594,34.4485,36.3214,36.3340,36.3764,0.3262,0.3932,0.3951,0.5235,0.3466,0.3941,0.3956,0.4596,0.0272,0.0414,0.0418,0.0530,0.0325,0.0417,0.0419,0.0482,7.1716,7.3315,7.3350,7.3910,6.9959,7.3224,7.3317,7.3871,
16/05/2015 12:00:01,0.0003,0.0011,0.0007,0.0332,0.0000,0.0004,0.0001,0.0251,0.0127,0.0156,0.0148,0.0458,0.0127,0.0156,0.0149,0.0404,0.0153,0.0221,0.0223,0.0257,0.0175,0.0226,0.0227,0.0284,3.4868,6.2136,6.4434,6.8414,4.0397,6.3081,6.4169,6.7867,1.1244,1.1421,1.1428,1.2362,1.1219,1.1421,1.1422,1.2108,17.2515,18.5150,18.5774,18.8150,17.5759,18.5840,18.6351,18.9174,33.3471,36.2391,36.2758,36.3381,34.1527,36.2984,36.3220,36.3690,0.3235,0.3896,0.3940,0.4923,0.3379,0.3932,0.3954,0.4708,0.0265,0.0407,0.0416,0.0501,0.0304,0.0416,0.0420,0.0488,7.1838,7.3204,7.3283,7.3760,6.6888,7.2887,7.3016,7.3625,
16/05/2015 16:00:03,0.0001,0.0006,0.0004,0.0113,0.0001,0.0005,0.0003,0.0126,0.0105,0.0142,0.0139,0.0242,0.0105,0.0143,0.0140,0.0253,0.0206,0.0224,0.0224,0.0241,0.0205,0.0224,0.0224,0.0241,5.3613,6.4720,6.5528,6.8882,5.2884,6.4411,6.5277,6.8719,1.1294,1.1434,1.1426,1.1715,1.1298,1.1427,1.1420,1.1743,17.4152,18.4473,18.5162,18.7759,17.4406,18.4699,18.5435,18.8107,35.1490,36.2493,36.2817,36.3355,35.0678,36.2540,36.2871,36.3423,0.3675,0.3937,0.3936,0.4289,0.3660,0.3935,0.3934,0.4325,0.0372,0.0416,0.0417,0.0450,0.0368,0.0416,0.0416,0.0449,7.3284,7.3761,7.3684,7.5480,7.2983,7.3729,7.3640,7.5480,
16/05/2015 20:00:02,0.0002,0.0007,0.0004,0.0283,0.0002,0.0007,0.0004,0.0298,0.0123,0.0148,0.0144,0.0385,0.0122,0.0148,0.0144,0.0398,0.0206,0.0225,0.0225,0.0245,0.0206,0.0225,0.0225,0.0246,4.8834,6.4156,6.4733,6.8602,4.9350,6.4012,6.4528,6.8548,1.1252,1.1422,1.1412,1.2098,1.1256,1.1417,1.1408,1.2126,17.1277,18.2723,18.3721,18.6265,17.1277,18.3105,18.4143,18.6778,33.8271,36.2115,36.2571,36.3126,33.7431,36.2174,36.2634,36.3202,0.3602,0.3943,0.3935,0.4814,0.3613,0.3941,0.3932,0.4855,0.0362,0.0417,0.0417,0.0482,0.0364,0.0417,0.0416,0.0484,7.3017,7.3773,7.3681,7.5060,7.3077,7.3765,7.3670,7.5058,
17/05/2015 00:00:00,0.0003,0.0009,0.0005,0.0195,0.0002,0.0009,0.0005,0.0198,0.0138,0.0159,0.0153,0.0329,0.0138,0.0159,0.0154,0.0331,0.0205,0.0225,0.0225,0.0248,0.0205,0.0225,0.0225,0.0248,4.8783,6.2390,6.2996,6.6594,4.9099,6.2276,6.2899,6.6639,1.1256,1.1399,1.1393,1.1805,1.1259,1.1394,1.1387,1.1807,16.8716,18.1324,18.2295,18.5333,16.8951,18.1615,18.2699,18.5636,34.5248,36.1841,36.2321,36.2849,34.5255,36.1890,36.2384,36.2938,0.3617,0.3927,0.3922,0.4551,0.3623,0.3926,0.3921,0.4558,0.0363,0.0414,0.0414,0.0466,0.0364,0.0414,0.0414,0.0466,7.3038,7.3765,7.3688,7.5245,7.3069,7.3754,7.3670,7.5241,
17/05/2015 04:00:00,0.0003,0.0013,0.0007,0.0662,0.0001,0.0009,0.0005,0.0354,0.0145,0.0170,0.0161,0.0733,0.0145,0.0168,0.0161,0.0477,0.0188,0.0225,0.0225,0.0274,0.0190,0.0226,0.0226,0.0260,4.3409,6.0649,6.1613,6.5128,4.3734,6.0865,6.1483,6.5041,1.1237,1.1379,1.1373,1.2940,1.1240,1.1372,1.1368,1.2136,16.7225,18.0465,18.1404,18.4708,16.8809,18.0718,18.1632,18.5206,31.0130,36.1320,36.1977,36.2508,33.5056,36.1626,36.2084,36.2695,0.3466,0.3912,0.3909,0.6120,0.3480,0.3913,0.3910,0.5076,0.0328,0.0411,0.0412,0.0567,0.0332,0.0412,0.0413,0.0499,7.2785,7.3646,7.3626,7.5107,7.2808,7.3609,7.3597,7.4461,
17/05/2015 08:00:01,0.0004,0.0021,0.0008,0.0819,0.0000,0.0011,0.0005,0.0380,0.0150,0.0184,0.0170,0.0872,0.0150,0.0177,0.0168,0.0512,0.0118,0.0221,0.0225,0.0285,0.0160,0.0225,0.0226,0.0270,2.1917,5.7719,6.0221,6.4022,3.3781,5.9133,6.0158,6.3901,1.1010,1.1356,1.1354,1.3252,1.1154,1.1346,1.1347,1.2162,16.5403,17.9804,18.0778,18.3776,16.9105,18.0207,18.0887,18.4875,29.8785,36.0727,36.1686,36.2326,33.3158,36.1378,36.1803,36.2506,0.2987,0.3869,0.3901,0.6674,0.3257,0.3890,0.3900,0.5176,0.0196,0.0401,0.0411,0.0603,0.0274,0.0408,0.0411,0.0506,7.2736,7.3479,7.3502,7.5198,6.9923,7.3369,7.3453,7.4202,
17/05/2015 12:00:03,0.0002,0.0023,0.0008,0.0530,0.0000,0.0018,0.0006,0.0499,0.0150,0.0183,0.0170,0.0631,0.0150,0.0181,0.0170,0.0606,0.0105,0.0214,0.0224,0.0269,0.0122,0.0217,0.0224,0.0268,1.7682,5.5569,5.9929,6.4035,2.2663,5.6508,5.9769,6.3867,1.0832,1.1322,1.1338,1.2500,1.0918,1.1322,1.1332,1.2420,16.8036,17.9927,18.0528,18.2799,16.8023,17.9960,18.0488,18.4096,31.9155,36.0708,36.1491,36.2202,32.1889,36.0845,36.1527,36.2295,0.2917,0.3799,0.3887,0.5709,0.3022,0.3824,0.3886,0.5600,0.0174,0.0388,0.0409,0.0540,0.0204,0.0394,0.0409,0.0534,7.3095,7.3760,7.3747,7.5842,7.1285,7.3704,7.3687,7.5679,
17/05/2015 16:00:00,0.0001,0.0021,0.0007,0.0908,0.0001,0.0019,0.0007,0.0552,0.0151,0.0181,0.0168,0.0950,0.0151,0.0181,0.0167,0.0663,0.0149,0.0217,0.0224,0.0293,0.0148,0.0217,0.0224,0.0273,3.1399,5.6610,5.9737,6.3796,3.1080,5.6466,5.9588,6.3578,1.1048,1.1327,1.1335,1.3337,1.1042,1.1319,1.1329,1.2505,16.8597,17.9480,17.9955,18.1904,16.8640,17.9686,18.0138,18.2135,29.1148,36.0456,36.1324,36.2031,31.7375,36.0625,36.1363,36.2094,0.3197,0.3830,0.3883,0.7073,0.3190,0.3825,0.3880,0.5825,0.0255,0.0394,0.0409,0.0625,0.0253,0.0394,0.0409,0.0547,7.3501,7.4040,7.3943,7.7035,7.3320,7.3980,7.3885,7.6211,
17/05/2015 20:00:02,0.0002,0.0027,0.0008,0.1135,0.0000,0.0016,0.0006,0.0584,0.0149,0.0191,0.0173,0.1139,0.0150,0.0183,0.0171,0.0692,0.0182,0.0221,0.0224,0.0290,0.0179,0.0221,0.0225,0.0259,3.8379,5.6773,5.8889,6.4910,3.7951,5.6970,5.9121,6.4713,1.1105,1.1336,1.1333,1.3701,1.1087,1.1312,1.1324,1.2413,16.7381,17.8250,17.8901,18.1239,16.9854,17.9174,17.9497,18.1518,27.9095,35.9674,36.1025,36.1900,31.9519,36.0718,36.1222,36.1946,0.3401,0.3875,0.3884,0.7758,0.3396,0.3849,0.3877,0.5699,0.0309,0.0400,0.0409,0.0642,0.0307,0.0400,0.0408,0.0505,7.3016,7.3983,7.3871,7.5541,7.0714,7.3786,7.3809,7.4713,
18/05/2015 00:00:00,0.0002,0.0034,0.0012,0.1306,0.0000,0.0016,0.0007,0.0656,0.0152,0.0202,0.0184,0.1280,0.0152,0.0193,0.0176,0.0760,0.0195,0.0222,0.0224,0.0295,0.0197,0.0225,0.0225,0.0288,4.0368,5.5867,5.6928,6.4873,3.6572,5.6413,5.7962,6.4702,1.1094,1.1333,1.1320,1.3935,1.0978,1.1300,1.1312,1.2463,16.5611,17.7188,17.8198,18.0957,17.1033,17.8588,17.9059,18.1153,26.9374,35.9112,36.0837,36.1842,31.6327,36.0565,36.1115,36.1882,0.3520,0.3891,0.3868,0.8332,0.3500,0.3863,0.3873,0.5886,0.0338,0.0401,0.0405,0.0664,0.0334,0.0404,0.0408,0.0507,7.1425,7.3800,7.3765,7.4952,6.5749,7.3392,7.3671,7.3942,
18/05/2015 04:00:01,0.0001,0.0037,0.0013,0.1168,0.0000,0.0017,0.0008,0.0576,0.0156,0.0210,0.0187,0.1173,0.0156,0.0204,0.0183,0.0710,0.0200,0.0224,0.0224,0.0293,0.0200,0.0227,0.0226,0.0302,4.0110,5.5309,5.6211,6.4942,3.6184,5.5429,5.6931,6.4768,1.1045,1.1332,1.1310,1.3791,1.0923,1.1286,1.1298,1.2362,16.1730,17.6544,17.7854,18.0624,16.8433,17.7966,17.8549,18.0922,27.2761,35.8866,36.0808,36.1804,31.8942,36.0390,36.1039,36.1823,0.3560,0.3906,0.3862,0.7700,0.3555,0.3865,0.3866,0.5580,0.0348,0.0403,0.0404,0.0642,0.0348,0.0405,0.0407,0.0504,6.9571,7.3599,7.3668,7.4775,6.3986,7.3049,7.3537,7.3911,
18/05/2015 08:00:00,0.0002,0.0037,0.0014,0.0774,0.0000,0.0019,0.0009,0.0398,0.0165,0.0217,0.0193,0.0862,0.0165,0.0210,0.0191,0.0641,0.0183,0.0224,0.0224,0.0272,0.0192,0.0226,0.0225,0.0331,3.9338,5.3923,5.4964,6.4206,3.9285,5.4070,5.5125,6.4049,1.1086,1.1317,1.1300,1.3001,1.0921,1.1272,1.1281,1.2007,16.0337,17.6295,17.7858,18.0576,16.9068,17.7399,17.8300,18.0443,29.7241,35.8906,36.0879,36.1690,32.9390,36.0298,36.0987,36.1707,0.3425,0.3885,0.3860,0.6187,0.3493,0.3846,0.3850,0.4947,0.0315,0.0401,0.0403,0.0556,0.0332,0.0401,0.0403,0.0497,6.9582,7.3390,7.3544,7.4757,5.9962,7.2960,7.3430,7.3770,
