Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
15/05/2015 04:00:02,0.3989,0.4181,0.4203,0.4609,0.3899,0.4095,0.4062,0.4408,0.0421,0.0445,0.0447,0.0483,0.0416,0.0437,0.0434,0.0474,7.1716,7.3340,7.3385,7.4973,5.7790,7.0973,7.1253,7.3800,6.8495,7.4957,7.6280,8.0661,5.5497,6.9439,6.9606,7.8576,1.1524,1.1724,1.1744,1.2312,1.0988,1.1559,1.1533,1.1972,18.3369,18.8567,18.8802,19.3111,18.4205,18.8762,18.9152,19.2916,35.5808,36.2222,36.2256,36.3790,35.9200,36.2777,36.3178,36.3784,
15/05/2015 08:00:04,0.3981,0.4137,0.4129,0.4402,0.3928,0.4111,0.4080,0.4400,0.0420,0.0440,0.0439,0.0478,0.0419,0.0438,0.0434,0.0478,7.1298,7.2840,7.2892,7.3715,6.5271,7.2207,7.2615,7.3423,6.6556,7.2061,7.2001,7.7755,5.9329,7.0532,6.9941,7.7123,1.1499,1.1658,1.1643,1.1983,1.1282,1.1609,1.1565,1.1973,18.1637,18.7333,18.7584,19.1464,18.1864,18.7918,18.8454,19.1763,35.9279,36.2600,36.2726,36.3772,35.9265,36.2766,36.3092,36.3770,
15/05/2015 12:00:03,0.3988,0.4112,0.4107,0.4368,0.3983,0.4107,0.4097,0.4376,0.0422,0.0438,0.0438,0.0463,0.0421,0.0437,0.0437,0.0463,7.2119,7.3112,7.3142,7.4219,7.1908,7.3034,7.3062,7.4221,6.7885,7.2681,7.2365,7.8260,6.6902,7.2192,7.1842,7.8069,1.1511,1.1633,1.1621,1.1944,1.1492,1.1622,1.1602,1.1950,18.3502,18.8340,18.8536,19.1450,18.3642,18.8236,18.8386,19.1383,35.9401,36.2800,36.2926,36.3755,35.9246,36.2804,36.2967,36.3748,
15/05/2015 16:00:04,0.3993,0.4126,0.4123,0.4556,0.3988,0.4117,0.4118,0.4553,0.0423,0.0440,0.0441,0.0477,0.0422,0.0439,0.0440,0.0476,7.2834,7.3530,7.3483,7.5533,7.2631,7.3443,7.3374,7.5526,6.9146,7.5192,7.5338,8.1781,6.7416,7.4644,7.4846,8.1470,1.1520,1.1652,1.1643,1.2235,1.1504,1.1636,1.1631,1.2225,18.4478,18.8880,18.8984,19.1363,18.4621,18.9099,18.9182,19.1562,35.6243,36.2616,36.2770,36.3682,35.6245,36.2674,36.2797,36.3681,
15/05/2015 20:00:02,0.3987,0.4135,0.4124,0.4546,0.3988,0.4114,0.4116,0.4478,0.0422,0.0441,0.0441,0.0477,0.0422,0.0439,0.0440,0.0472,7.2048,7.3417,7.3347,7.5259,7.2027,7.3184,7.3193,7.4332,6.8193,7.4642,7.4870,8.1059,6.8112,7.3852,7.4096,7.9442,1.1513,1.1652,1.1636,1.2205,1.1497,1.1619,1.1621,1.2086,18.3273,18.8145,18.8349,19.0850,18.4508,18.8708,18.8717,19.1112,35.6146,36.2363,36.2688,36.3580,35.7516,36.2649,36.2750,36.3603,
16/05/2015 00:00:02,0.3964,0.4114,0.4115,0.4402,0.3963,0.4108,0.4112,0.4402,0.0418,0.0439,0.0439,0.0468,0.0418,0.0438,0.0439,0.0468,7.2620,7.3218,7.3239,7.4055,7.1965,7.3153,7.3177,7.4070,6.6381,7.2861,7.3319,7.7540,6.6330,7.2518,7.3006,7.7319,1.1496,1.1617,1.1620,1.1977,1.1492,1.1605,1.1608,1.1973,18.1214,18.7063,18.7184,18.9799,18.1409,18.7473,18.7576,19.0180,35.8518,36.2573,36.2704,36.3566,35.8485,36.2624,36.2718,36.3571,
16/05/2015 04:00:01,0.3969,0.4105,0.4113,0.4318,0.3967,0.4102,0.4110,0.4321,0.0419,0.0438,0.0439,0.0464,0.0419,0.0437,0.0438,0.0464,7.2988,7.3281,7.3283,7.3662,7.2927,7.3241,7.3240,7.3706,6.5892,7.1481,7.2237,7.5576,6.5719,7.1218,7.1927,7.5347,1.1494,1.1600,1.1608,1.1848,1.1487,1.1591,1.1595,1.1854,17.8411,18.5534,18.5695,18.8637,17.8573,18.5874,18.6033,18.8986,35.9738,36.2583,36.2662,36.3517,35.9618,36.2611,36.2680,36.3539,
16/05/2015 08:00:04,0.3938,0.4085,0.4100,0.4302,0.3947,0.4085,0.4098,0.4308,0.0414,0.0435,0.0437,0.0462,0.0416,0.0435,0.0437,0.0464,7.2462,7.3096,7.3096,7.3529,7.2235,7.3020,7.3026,7.3489,6.4452,6.9872,7.0929,7.3958,6.4543,6.9619,7.0539,7.3753,1.1460,1.1566,1.1571,1.1785,1.1462,1.1562,1.1567,1.1776,17.7434,18.4760,18.4889,18.8055,17.7827,18.5215,18.5370,18.8310,35.8850,36.2364,36.2378,36.3369,35.8857,36.2562,36.2578,36.3506,
16/05/2015 12:00:01,0.3926,0.4083,0.4092,0.4477,0.3934,0.4070,0.4085,0.4271,0.0413,0.0435,0.0436,0.0470,0.0414,0.0435,0.0437,0.0461,7.2191,7.3064,7.3076,7.4323,7.0484,7.2493,7.2533,7.3325,6.3764,6.9302,7.0289,7.5229,6.3320,6.8161,6.8858,7.2115,1.1439,1.1552,1.1546,1.2032,1.1420,1.1528,1.1526,1.1720,17.6119,18.3634,18.3717,18.7424,17.6976,18.5236,18.5399,18.8438,35.5261,36.1903,36.1996,36.3198,35.8090,36.2550,36.2557,36.3483,
16/05/2015 16:00:03,0.3950,0.4094,0.4092,0.4490,0.3947,0.4090,0.4088,0.4493,0.0417,0.0436,0.0437,0.0472,0.0416,0.0436,0.0437,0.0472,7.3152,7.3538,7.3449,7.5248,7.3077,7.3486,7.3395,7.5284,6.4368,7.0310,7.0928,7.6617,6.3828,6.9953,7.0576,7.6432,1.1455,1.1562,1.1554,1.2062,1.1451,1.1554,1.1546,1.2060,17.5884,18.2931,18.3034,18.6740,17.5998,18.3243,18.3358,18.7133,35.5068,36.1725,36.1983,36.3114,35.5034,36.1806,36.2059,36.3199,
16/05/2015 20:00:02,0.3959,0.4099,0.4085,0.4515,0.3958,0.4094,0.4081,0.4521,0.0418,0.0437,0.0436,0.0475,0.0418,0.0437,0.0436,0.0476,7.3259,7.3651,7.3538,7.5489,7.3207,7.3604,7.3503,7.5536,6.4231,6.9783,7.0050,7.6619,6.4129,6.9508,6.9730,7.6478,1.1451,1.1552,1.1532,1.2078,1.1444,1.1543,1.1525,1.2081,17.3065,18.0933,18.1138,18.5076,17.3128,18.1430,18.1633,18.5699,35.4021,36.1265,36.1642,36.2829,35.3943,36.1383,36.1720,36.2926,
17/05/2015 00:00:00,0.3918,0.4077,0.4067,0.4294,0.3915,0.4073,0.4066,0.4289,0.0412,0.0434,0.0434,0.0455,0.0412,0.0434,0.0433,0.0454,7.3385,7.3705,7.3621,7.4478,7.3329,7.3664,7.3577,7.4461,6.2068,6.8156,6.8363,7.2398,6.1880,6.7902,6.8164,7.2444,1.1412,1.1513,1.1501,1.1766,1.1410,1.1506,1.1497,1.1755,17.1629,17.9489,17.9666,18.4394,17.1819,17.9911,18.0064,18.4981,35.7191,36.1155,36.1406,36.2736,35.6970,36.1251,36.1488,36.2842,
17/05/2015 04:00:00,0.3922,0.4060,0.4058,0.4272,0.3921,0.4057,0.4056,0.4277,0.0413,0.0432,0.0432,0.0453,0.0413,0.0432,0.0432,0.0453,7.2858,7.3647,7.3596,7.4216,7.2794,7.3563,7.3519,7.4223,6.1888,6.6757,6.7217,7.0671,6.1768,6.6466,6.6915,7.0692,1.1397,1.1481,1.1473,1.1655,1.1391,1.1475,1.1469,1.1653,17.0779,17.8426,17.8404,18.3322,17.1005,17.8978,17.8953,18.3920,35.5447,36.0846,36.1015,36.2455,35.5269,36.1051,36.1195,36.2637,
17/05/2015 08:00:01,0.3906,0.4045,0.4049,0.4282,0.3908,0.4044,0.4047,0.4289,0.0411,0.0430,0.0431,0.0453,0.0412,0.0430,0.0431,0.0454,7.2925,7.3485,7.3479,7.3907,7.2736,7.3372,7.3368,7.3824,6.1048,6.5442,6.6073,6.9012,6.1018,6.5152,6.5714,6.9014,1.1371,1.1453,1.1451,1.1639,1.1365,1.1447,1.1444,1.1638,17.0301,17.7808,17.7709,18.2711,17.0547,17.8329,17.8240,18.3292,35.4502,36.0681,36.0798,36.2320,35.4284,36.0834,36.0947,36.2471,
17/05/2015 12:00:03,0.3899,0.4029,0.4039,0.4199,0.3900,0.4029,0.4037,0.4213,0.0411,0.0429,0.0430,0.0448,0.0411,0.0429,0.0430,0.0449,7.3482,7.3770,7.3723,7.4486,7.3387,7.3714,7.3665,7.4496,6.0754,6.5292,6.5852,6.8909,6.0536,6.5068,6.5599,6.8628,1.1365,1.1435,1.1436,1.1551,1.1362,1.1429,1.1428,1.1553,17.2393,17.8002,17.7753,18.2400,17.2412,17.8123,17.7898,18.2606,35.6491,36.0682,36.0720,36.2208,35.6101,36.0703,36.0763,36.2257,
17/05/2015 16:00:00,0.3940,0.4044,0.4035,0.4373,0.3940,0.4042,0.4033,0.4372,0.0417,0.0431,0.0430,0.0464,0.0417,0.0431,0.0430,0.0464,7.3733,7.4110,7.4031,7.6003,7.3621,7.4040,7.3967,7.5981,6.1785,6.5717,6.5841,7.2225,6.1555,6.5453,6.5595,7.1970,1.1382,1.1439,1.1426,1.1792,1.1368,1.1433,1.1419,1.1785,16.8368,17.7081,17.7198,18.0962,16.8454,17.7252,17.7336,18.1250,35.3489,36.0194,36.0497,36.1708,35.3509,36.0248,36.0528,36.1789,
17/05/2015 20:00:02,0.3962,0.4079,0.4040,0.4487,0.3957,0.4054,0.4032,0.4407,0.0420,0.0435,0.0431,0.0477,0.0420,0.0432,0.0430,0.0469,7.3602,7.4198,7.3991,7.6384,7.1666,7.3922,7.3791,7.5909,6.1886,6.5623,6.5185,7.3009,6.1311,6.4864,6.4777,7.1354,1.1377,1.1460,1.1419,1.1889,1.1348,1.1430,1.1408,1.1813,16.5310,17.5320,17.6132,17.9486,16.7835,17.6389,17.6778,17.9738,34.7773,35.9190,36.0173,36.1340,35.2056,35.9798,36.0334,36.1381,
18/05/2015 00:00:00,0.3958,0.4111,0.4091,0.4529,0.3953,0.4041,0.4023,0.4384,0.0420,0.0438,0.0437,0.0469,0.0420,0.0431,0.0430,0.0461,7.2891,7.4159,7.4018,7.5960,7.1405,7.3522,7.3507,7.5225,6.0875,6.5266,6.5226,7.1653,6.0178,6.3516,6.3462,6.9920,1.1364,1.1478,1.1441,1.1828,1.1336,1.1402,1.1387,1.1717,16.4728,17.3322,17.3121,17.8724,16.7807,17.6024,17.6450,17.8931,34.8105,35.8141,35.8801,36.1175,35.2307,35.9841,36.0241,36.1208,
18/05/2015 04:00:01,0.3956,0.4117,0.4100,0.4423,0.3952,0.4031,0.4014,0.4371,0.0420,0.0438,0.0438,0.0470,0.0420,0.0430,0.0429,0.0464,7.2060,7.4008,7.4027,7.5658,6.8715,7.2971,7.3126,7.5401,5.9720,6.4498,6.4532,6.9861,5.9105,6.2140,6.1880,6.9776,1.1330,1.1471,1.1449,1.1803,1.1240,1.1374,1.1365,1.1755,16.3592,17.2164,17.2710,17.8007,16.5494,17.5648,17.6133,17.8497,34.9813,35.7923,35.8673,36.1073,35.1773,35.9840,36.0144,36.1089,
18/05/2015 08:00:00,0.3953,0.4086,0.4068,0.4354,0.3950,0.4024,0.4009,0.4290,0.0420,0.0435,0.0434,0.0461,0.0420,0.0430,0.0428,0.0467,7.1640,7.3724,7.3652,7.5453,6.8059,7.2744,7.3030,7.4696,5.8934,6.3082,6.2766,6.9700,5.6802,6.1096,6.0904,6.6575,1.1331,1.1433,1.1414,1.1714,1.1155,1.1358,1.1355,1.1641,16.3812,17.2646,17.3556,17.7770,16.6289,17.5169,17.5710,17.8257,35.0947,35.8567,35.9193,36.0932,35.4192,35.9794,36.0063,36.0942,
18/05/2015 12:00:00,0.3949,0.4086,0.4077,0.4447,0.3869,0.4001,0.3996,0.4166,0.0420,0.0436,0.0436,0.0473,0.0402,0.0427,0.0427,0.0448,7.2339,7.4062,7.3937,7.5958,6.8411,7.2705,7.2778,7.6089,6.1060,6.5203,6.5239,7.1365,5.6213,6.0854,6.0688,6.6005,1.1339,1.1438,1.1420,1.1824,1.1167,1.1337,1.1337,1.1505,16.5540,17.5263,17.6069,18.0081,16.8203,17.5482,17.5899,17.8899,34.9437,35.8364,35.9054,36.0948,35.5747,35.9855,36.0031,36.0990,
18/05/2015 16:00:01,0.3960,0.4136,0.4091,0.4577,0.3899,0.4009,0.3996,0.4368,0.0421,0.0443,0.0440,0.0483,0.0405,0.0429,0.0428,0.0466,7.3349,7.4807,7.4685,7.6873,6.7787,7.2835,7.2717,7.6493,6.4507,7.0083,6.9471,8.0931,5.6623,6.2321,6.1695,7.5537,1.1357,1.1486,1.1440,1.1961,1.1168,1.1343,1.1330,1.1753,16.9537,17.8226,17.8857,18.2736,16.9913,17.5928,17.6085,18.1331,34.5637,35.7347,35.8632,36.0553,35.1162,35.9486,35.9844,36.0702,
18/05/2015 20:00:04,0.3972,0.4259,0.4195,0.4891,0.3942,0.4039,0.4000,0.4787,0.0425,0.0454,0.0449,0.0507,0.0422,0.0433,0.0430,0.0499,7.2771,7.5083,7.5098,7.7289,6.8231,7.2616,7.2503,7.6137,6.2552,7.1624,7.1079,8.4727,5.7370,6.3086,6.2038,8.2909,1.1351,1.1560,1.1504,1.2080,1.1181,1.1354,1.1324,1.1847,16.9075,17.4419,17.4730,18.0736,16.9908,17.6118,17.6333,18.0776,34.3441,35.4623,35.5994,36.0391,34.7355,35.8851,35.9669,36.0574,
19/05/2015 00:00:03,0.3969,0.4321,0.4319,0.4906,0.3925,0.4041,0.4001,0.4576,0.0425,0.0460,0.0460,0.0507,0.0422,0.0434,0.0430,0.0480,7.2161,7.5157,7.5279,7.7196,6.6609,7.2306,7.2318,7.6028,5.9704,7.1686,7.1995,8.2826,5.3985,6.2497,6.1788,7.6092,1.1326,1.1586,1.1559,1.2112,1.1102,1.1340,1.1319,1.1791,16.5816,17.1093,17.1129,18.0006,16.8796,17.5854,17.6367,18.0270,34.3204,35.3389,35.3251,36.0453,34.9192,35.8777,35.9521,36.0448,
19/05/2015 04:00:01,0.3975,0.4312,0.4293,0.4798,0.3897,0.4037,0.4000,0.4472,0.0426,0.0459,0.0457,0.0511,0.0422,0.0434,0.0431,0.0488,7.1941,7.5086,7.5134,7.6802,6.3400,7.1819,7.1942,7.5877,6.1585,7.0775,7.0544,7.9823,5.0567,6.1332,6.0762,7.2478,1.1320,1.1568,1.1535,1.2265,1.0961,1.1315,1.1305,1.1837,15.9686,16.8807,16.9205,17.7982,16.5753,17.5388,17.5999,17.9386,34.1093,35.3688,35.4066,36.0478,34.8534,35.8836,35.9461,36.0550,
19/05/2015 08:00:02,0.3969,0.4250,0.4241,0.4679,0.3895,0.4034,0.4000,0.4387,0.0423,0.0453,0.0452,0.0487,0.0421,0.0434,0.0430,0.0482,7.1862,7.4794,7.4904,7.6125,6.3440,7.1641,7.1759,7.5673,5.9086,6.8582,6.8623,7.6772,4.9791,6.0558,5.9986,7.0661,1.1304,1.1516,1.1491,1.1825,1.0962,1.1301,1.1293,1.1757,15.8022,16.7883,16.8384,17.6916,16.3230,17.4766,17.5699,17.9133,34.9161,35.5067,35.5421,36.0551,35.0506,35.8824,35.9457,36.0548,
19/05/2015 12:00:03,0.3950,0.4110,0.4109,0.4573,0.3947,0.4084,0.4081,0.4303,0.0420,0.0440,0.0439,0.0491,0.0420,0.0438,0.0437,0.0464,7.2493,7.4209,7.4255,7.6560,6.9247,7.3602,7.3795,7.6313,5.8870,6.5699,6.6045,7.4440,5.6749,6.3982,6.4436,7.0063,1.1304,1.1412,1.1402,1.2051,1.1201,1.1379,1.1371,1.1666,16.3387,17.2353,17.2775,17.6463,16.3531,17.2891,17.3316,17.6903,34.5575,35.7623,35.7815,36.0203,35.2460,35.7964,35.8113,36.0225,
19/05/2015 16:00:00,0.4001,0.4134,0.4105,0.4706,0.3941,0.4089,0.4086,0.4626,0.0427,0.0444,0.0440,0.0508,0.0419,0.0439,0.0438,0.0499,7.2681,7.4688,7.4564,7.7855,7.0044,7.3963,7.3994,7.7601,6.2081,6.8308,6.8140,8.0668,5.7133,6.5817,6.6419,7.9172,1.1305,1.1450,1.1397,1.2235,1.1215,1.1389,1.1374,1.2126,16.4301,17.2642,17.3660,17.6124,16.4786,17.3255,17.3926,17.6498,34.2600,35.6890,35.7827,35.9428,34.4266,35.7715,35.7996,36.0014,
19/05/2015 20:00:04,0.4010,0.4284,0.4191,0.4843,0.3939,0.4116,0.4098,0.4758,0.0430,0.0460,0.0450,0.0506,0.0420,0.0443,0.0440,0.0504,7.2610,7.5305,7.5104,7.7796,7.0938,7.4031,7.4013,7.7711,6.1643,7.1242,6.9920,8.4803,5.6938,6.6375,6.6731,8.2784,1.1295,1.1581,1.1480,1.2214,1.1267,1.1408,1.1374,1.2185,16.2737,16.8946,16.8997,17.5398,16.3585,17.2165,17.2853,17.5797,34.2789,35.3283,35.5518,35.9365,34.3102,35.7108,35.7755,35.9788,
20/05/2015 00:00:02,0.4038,0.4361,0.4361,0.4868,0.3940,0.4120,0.4100,0.4645,0.0434,0.0467,0.0466,0.0506,0.0422,0.0444,0.0441,0.0502,7.2281,7.5465,7.5450,7.7528,6.8729,7.3575,7.3591,7.7287,6.2329,7.1869,7.2010,8.3796,5.6529,6.5408,6.5941,7.7746,1.1263,1.1622,1.1549,1.2186,1.1204,1.1388,1.1363,1.2139,15.8816,16.5411,16.5465,17.2577,16.0168,17.1089,17.1930,17.5648,34.2614,35.1669,35.1686,35.9057,34.3673,35.6961,35.7465,35.9648,
20/05/2015 04:00:00,0.4017,0.4237,0.4212,0.4721,0.4018,0.4152,0.4131,0.4694,0.0430,0.0455,0.0451,0.0497,0.0430,0.0447,0.0445,0.0493,7.2463,7.4867,7.4794,7.7112,7.0341,7.3872,7.3916,7.6751,6.0880,6.7878,6.7763,7.9165,5.9906,6.5318,6.5298,7.8212,1.1265,1.1501,1.1423,1.2068,1.1246,1.1412,1.1365,1.2000,15.8561,16.6303,16.6326,17.3394,15.8876,16.9107,16.9670,17.4835,34.4788,35.4604,35.5463,35.9157,34.5820,35.6292,35.6860,35.9109,
20/05/2015 08:00:02,0.3971,0.4197,0.4183,0.4539,0.3972,0.4153,0.4151,0.4537,0.0424,0.0451,0.0449,0.0480,0.0424,0.0446,0.0447,0.0480,7.2831,7.4627,7.4623,7.6029,7.0520,7.4089,7.4149,7.5988,5.8734,6.6032,6.6236,7.2668,5.8751,6.4583,6.4687,7.2388,1.1270,1.1457,1.1402,1.1784,1.1256,1.1407,1.1370,1.1758,15.5827,16.5634,16.5566,17.2646,15.6141,16.7507,16.7727,17.3765,34.9772,35.5524,35.6025,35.9674,35.0052,35.6354,35.6553,35.9654,
20/05/2015 12:00:02,0.3939,0.4150,0.4146,0.4339,0.3930,0.4134,0.4136,0.4333,0.0420,0.0446,0.0445,0.0468,0.0418,0.0445,0.0445,0.0468,7.3546,7.4902,7.4869,7.6626,7.3114,7.4606,7.4556,7.6685,5.8352,6.6117,6.6109,7.1143,5.7186,6.5091,6.5341,7.0937,1.1279,1.1421,1.1383,1.1702,1.1264,1.1401,1.1363,1.1689,15.8658,16.7472,16.8075,17.3829,15.8796,16.7689,16.8137,17.3680,35.1650,35.6447,35.6882,36.0077,35.1618,35.6669,35.6971,36.0093,
20/05/2015 16:00:03,0.3941,0.4145,0.4126,0.4533,0.3901,0.4131,0.4121,0.4413,0.0419,0.0447,0.0445,0.0494,0.0415,0.0446,0.0445,0.0480,7.4368,7.5630,7.5560,7.8470,7.3769,7.5387,7.5445,7.7352,6.0782,6.9316,6.8966,7.9209,5.6998,6.8293,6.8480,7.6289,1.1295,1.1432,1.1381,1.2000,1.1270,1.1413,1.1370,1.1803,16.2371,16.9676,17.0857,17.4549,16.3946,16.9741,17.0733,17.4941,34.5807,35.6426,35.7278,36.0040,34.9465,35.6634,35.7329,36.0317,
20/05/2015 20:00:04,0.3979,0.4215,0.4149,0.4763,0.3914,0.4144,0.4113,0.4697,0.0427,0.0455,0.0448,0.0515,0.0418,0.0448,0.0444,0.0495,7.4443,7.6025,7.5776,7.9252,7.3535,7.5487,7.5484,7.8329,6.1651,7.0958,6.9793,8.5042,5.8232,6.8606,6.8287,8.3402,1.1294,1.1486,1.1400,1.2266,1.1249,1.1421,1.1359,1.2002,15.8028,16.6867,16.7243,17.2176,16.1324,16.8543,16.9604,17.4479,34.0324,35.4534,35.6572,35.9493,34.2193,35.6307,35.7415,36.0200,
21/05/2015 00:00:03,0.4034,0.4302,0.4289,0.4895,0.3914,0.4142,0.4115,0.4882,0.0434,0.0463,0.0463,0.0512,0.0420,0.0448,0.0445,0.0507,7.4137,7.6360,7.6365,7.8908,7.0126,7.5160,7.5082,7.8700,6.3421,7.2123,7.2428,8.6434,5.8140,6.7391,6.7163,8.5957,1.1285,1.1531,1.1463,1.2211,1.1174,1.1401,1.1345,1.2137,15.5900,16.3237,16.3468,16.8609,15.5900,16.7121,16.6849,17.4235,33.6219,35.2230,35.2720,35.8565,33.6492,35.6338,35.7296,36.0060,
21/05/2015 04:00:02,0.4053,0.4241,0.4219,0.4715,0.3976,0.4148,0.4130,0.4631,0.0437,0.0457,0.0453,0.0500,0.0426,0.0449,0.0446,0.0497,7.4222,7.6007,7.6016,7.8286,7.2557,7.5181,7.5062,7.8146,6.3235,6.9485,6.9298,8.0971,6.0460,6.6592,6.6265,7.8149,1.1272,1.1474,1.1414,1.2034,1.1253,1.1395,1.1346,1.1995,15.3553,16.2609,16.2811,16.9830,15.3855,16.5548,16.5001,17.2390,34.1381,35.3983,35.4525,35.8477,34.3986,35.6112,35.6830,35.9305,
21/05/2015 08:00:04,0.3940,0.4207,0.4189,0.4597,0.3936,0.4135,0.4128,0.4592,0.0421,0.0454,0.0451,0.0485,0.0420,0.0447,0.0447,0.0500,7.4042,7.5793,7.5846,7.7170,7.0696,7.5043,7.4991,7.7141,5.8889,6.7814,6.7621,7.6144,5.8882,6.5259,6.5192,7.5797,1.1251,1.1445,1.1398,1.1743,1.1213,1.1371,1.1335,1.1730,14.9685,16.1771,16.1591,16.9536,14.9941,16.4385,16.3558,17.1449,34.5459,35.4815,35.5221,35.9612,34.5487,35.6346,35.6833,35.9751,
21/05/2015 12:00:03,0.3900,0.4158,0.4136,0.4423,0.3863,0.4115,0.4113,0.4331,0.0416,0.0449,0.0447,0.0473,0.0410,0.0444,0.0445,0.0473,7.4835,7.5966,7.5934,7.7613,7.2039,7.5348,7.5294,7.7921,5.8296,6.7679,6.7149,7.4284,5.5603,6.5378,6.5506,7.2961,1.1255,1.1412,1.1376,1.1662,1.1203,1.1368,1.1341,1.1655,15.1984,16.3834,16.4639,17.1435,15.2083,16.4568,16.4704,17.1283,34.9210,35.5835,35.6241,36.0166,35.0225,35.6563,35.6994,36.0358,
21/05/2015 16:00:02,0.4007,0.4148,0.4120,0.4446,0.3841,0.4089,0.4095,0.4314,0.0427,0.0450,0.0446,0.0488,0.0408,0.0442,0.0443,0.0472,7.5240,7.6542,7.6415,7.8956,7.2404,7.5467,7.5361,7.8435,6.5974,7.0824,6.9943,7.9293,5.5215,6.6352,6.7551,7.6417,1.1268,1.1424,1.1376,1.1884,1.1170,1.1349,1.1329,1.1650,15.9398,16.6932,16.8414,17.1870,15.8824,16.6255,16.7350,17.1996,34.7824,35.5926,35.6599,35.8231,35.1820,35.6861,35.7082,36.0336,
21/05/2015 20:00:04,0.4022,0.4164,0.4129,0.4584,0.3821,0.4098,0.4104,0.4452,0.0433,0.0452,0.0449,0.0505,0.0406,0.0444,0.0446,0.0489,7.4774,7.6519,7.6409,7.9610,6.9368,7.5467,7.5447,7.8761,6.2708,7.0243,6.9313,8.1758,5.3956,6.6484,6.7411,7.8848,1.1256,1.1436,1.1363,1.2095,1.1027,1.1358,1.1328,1.1875,15.6265,16.5079,16.6042,16.9622,15.8705,16.5913,16.6414,17.1402,34.4174,35.5484,35.6468,35.8438,34.7803,35.6573,35.6890,36.0376,
22/05/2015 00:00:01,0.4011,0.4224,0.4209,0.4714,0.3811,0.4103,0.4093,0.4579,0.0432,0.0458,0.0457,0.0511,0.0405,0.0445,0.0446,0.0502,7.4605,7.6681,7.6577,7.9631,6.9120,7.5395,7.5499,7.9226,6.1223,7.0822,7.0637,8.4262,5.2945,6.5777,6.6267,8.0325,1.1247,1.1460,1.1407,1.2156,1.1117,1.1360,1.1317,1.2037,15.4696,16.3033,16.2735,16.8463,15.6193,16.5186,16.4803,17.1166,34.0524,35.3816,35.4534,35.8513,34.4545,35.6406,35.7079,36.0359,
22/05/2015 04:00:03,0.4005,0.4254,0.4253,0.4679,0.3820,0.4088,0.4085,0.4451,0.0429,0.0460,0.0460,0.0499,0.0408,0.0444,0.0445,0.0490,7.3948,7.6683,7.6692,7.9031,7.0892,7.5069,7.5102,7.8250,6.1695,7.0533,7.0821,8.2115,5.3270,6.4348,6.5168,7.6291,1.1227,1.1470,1.1412,1.1993,1.1151,1.1334,1.1299,1.1853,15.2674,16.0327,16.0489,16.7265,15.4573,16.4620,16.4285,17.0741,34.1380,35.2911,35.3151,35.8395,34.7780,35.6642,35.7253,36.0276,
22/05/2015 08:00:00,0.3972,0.4201,0.4207,0.4564,0.3817,0.4074,0.4076,0.4460,0.0426,0.0455,0.0454,0.0483,0.0408,0.0442,0.0443,0.0489,7.3155,7.6302,7.6408,7.8100,6.9621,7.4867,7.4964,7.7510,5.9971,6.8085,6.8544,7.8147,5.2814,6.3069,6.3584,7.4154,1.1202,1.1429,1.1385,1.1725,1.1077,1.1311,1.1282,1.1689,15.0967,16.0158,16.0000,16.7434,15.4042,16.4111,16.3538,17.0551,34.4623,35.4343,35.4434,35.8584,34.7801,35.6823,35.7255,36.0220,
