Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2015 16:00:02,0.0000,0.0195,0.0188,0.0340,0.0000,0.0186,0.0184,0.0336,0.0000,0.0285,0.0281,0.0391,0.0000,0.0287,0.0282,0.0420,0.0000,0.0259,0.0250,0.0412,0.0000,0.0257,0.0250,0.0411,0.0000,6.8744,6.2070,10.6420,0.0000,6.6049,6.0198,10.5458,0.0000,2.9179,3.0424,3.2176,0.0000,2.9093,3.0457,3.2142,0.0000,25.1185,25.1319,25.4004,0.0000,25.0450,25.0765,25.3966,0.0000,35.4435,35.7379,36.0495,0.0000,35.4835,35.7772,36.0513,0.0000,0.6710,0.6335,0.8498,0.0000,0.6664,0.6314,0.8459,0.0000,0.0567,0.0538,0.0750,0.0000,0.0562,0.0537,0.0749,0.0000,6.1828,6.1249,6.5546,0.0000,6.1259,6.0984,6.5621,
16/03/2015 20:00:02,0.0000,0.0184,0.0174,0.0361,0.0000,0.0198,0.0193,0.0362,0.0000,0.0284,0.0280,0.0381,0.0000,0.0289,0.0282,0.0455,0.0000,0.0258,0.0249,0.0407,0.0000,0.0255,0.0248,0.0407,0.0000,6.9563,6.2461,10.7559,0.0000,6.9311,6.6235,10.6574,0.0000,2.9218,3.0809,3.2052,0.0000,2.8397,2.9119,3.2022,0.0000,25.0639,25.0699,25.3381,0.0000,25.1201,25.1473,25.3585,0.0000,35.4425,35.7126,36.0776,0.0000,35.5356,35.8618,36.0795,0.0000,0.6701,0.6350,0.8448,0.0000,0.6672,0.6343,0.8413,0.0000,0.0567,0.0537,0.0747,0.0000,0.0559,0.0534,0.0746,0.0000,6.2010,6.1600,6.5590,0.0000,6.1287,6.0972,6.5566,
17/03/2015 00:00:01,0.0000,0.0174,0.0176,0.0278,0.0000,0.0193,0.0189,0.0278,0.0000,0.0297,0.0292,0.0394,0.0000,0.0308,0.0299,0.0478,0.0000,0.0263,0.0257,0.0410,0.0000,0.0260,0.0252,0.0410,0.0000,6.8747,6.1489,10.4679,0.0000,6.8020,6.4119,10.3749,0.0000,2.9272,3.0484,3.1827,0.0000,2.8367,2.9104,3.1799,0.0000,24.9053,24.9128,25.1445,0.0000,24.9965,25.0283,25.1854,0.0000,35.3766,35.7202,36.0019,0.0000,35.5029,35.8306,36.0058,0.0000,0.6779,0.6472,0.8486,0.0000,0.6713,0.6352,0.8470,0.0000,0.0576,0.0555,0.0747,0.0000,0.0565,0.0540,0.0746,0.0000,6.1571,6.1255,6.4860,0.0000,6.0592,6.0418,6.4733,
17/03/2015 04:00:04,0.0000,0.0171,0.0175,0.0237,0.0000,0.0177,0.0175,0.0244,0.0000,0.0314,0.0305,0.0409,0.0000,0.0327,0.0317,0.0493,0.0000,0.0274,0.0261,0.0413,0.0000,0.0268,0.0260,0.0413,0.0000,7.1812,6.4152,10.4861,0.0000,6.7563,6.1475,9.9733,0.0000,2.8717,3.0322,3.1572,0.0000,2.8456,2.9693,3.1541,0.0000,24.7181,24.7792,25.0023,0.0000,24.8739,24.8765,25.1593,0.0000,35.0952,35.5928,35.8839,0.0000,35.3626,35.6785,35.9843,0.0000,0.6997,0.6683,0.8714,0.0000,0.6836,0.6536,0.8541,0.0000,0.0597,0.0568,0.0804,0.0000,0.0580,0.0560,0.0768,0.0000,6.1306,6.1288,6.3903,0.0000,6.0072,6.0311,6.3717,
17/03/2015 08:00:01,0.0000,0.0177,0.0179,0.0233,0.0000,0.0172,0.0174,0.0233,0.0000,0.0330,0.0320,0.0424,0.0000,0.0347,0.0338,0.0536,0.0000,0.0281,0.0262,0.0415,0.0000,0.0273,0.0262,0.0415,0.0000,7.2896,6.4943,10.4035,0.0000,6.6095,6.1101,10.0837,0.0000,2.8236,3.0286,3.1569,0.0000,2.8366,2.9552,3.1384,0.0000,24.4799,24.5761,24.7868,0.0000,24.7362,24.7602,25.1408,0.0000,34.8908,35.5043,35.8903,0.0000,35.3035,35.6220,35.9261,0.0000,0.7103,0.6754,0.8769,0.0000,0.6868,0.6601,0.8672,0.0000,0.0608,0.0572,0.0815,0.0000,0.0584,0.0562,0.0800,0.0000,6.0783,6.0744,6.3335,0.0000,5.9214,5.9546,6.2886,
17/03/2015 12:00:04,0.0084,0.0166,0.0166,0.0203,0.0003,0.0141,0.0150,0.0225,0.0191,0.0319,0.0313,0.0393,0.0191,0.0319,0.0316,0.0412,0.0159,0.0272,0.0258,0.0404,0.0159,0.0267,0.0259,0.0402,0.0000,7.1660,6.2891,10.7308,0.0000,6.6860,6.0931,10.2175,0.0000,2.8728,3.0474,3.1670,0.0000,2.8589,3.0209,3.1207,16.9030,24.9718,24.9973,25.1738,16.9030,24.8578,24.8534,25.1499,23.4914,35.1131,35.5542,35.8645,23.4914,35.3088,35.7022,35.8923,0.0000,0.6894,0.6504,0.8637,0.0000,0.6803,0.6499,0.8449,0.0000,0.0591,0.0556,0.0791,0.0000,0.0580,0.0556,0.0763,4.0048,6.1120,6.0618,6.5489,4.0048,6.0172,6.0068,6.5557,
17/03/2015 16:00:02,0.0044,0.0145,0.0152,0.0209,0.0001,0.0122,0.0133,0.0194,0.0216,0.0302,0.0303,0.0386,0.0096,0.0304,0.0306,0.0381,0.0188,0.0268,0.0255,0.0391,0.0188,0.0266,0.0257,0.0391,0.0000,7.4809,6.5602,11.4654,0.0000,6.9888,6.3733,11.2447,0.0000,2.8749,3.0488,3.2097,0.0000,2.8566,3.0299,3.1207,21.3028,25.2967,25.2930,25.5329,21.3028,25.1524,25.1658,25.5097,28.2149,35.1206,35.5066,35.8946,28.2149,35.2870,35.7078,35.8843,0.0000,0.6849,0.6477,0.8592,0.0000,0.6784,0.6467,0.8495,0.0000,0.0588,0.0555,0.0789,0.0000,0.0581,0.0555,0.0772,4.8592,6.1906,6.1372,6.6601,4.8592,6.0831,6.0621,6.6680,
17/03/2015 20:00:03,0.0053,0.0147,0.0151,0.0314,0.0002,0.0137,0.0144,0.0310,0.0217,0.0307,0.0306,0.0392,0.0217,0.0307,0.0303,0.0441,0.0191,0.0265,0.0254,0.0388,0.0191,0.0265,0.0255,0.0394,0.0000,7.3384,6.4552,11.2101,0.0000,7.0767,6.3620,11.1441,0.0000,2.8704,3.0292,3.1930,0.0000,2.8421,2.9868,3.1207,22.4147,25.1311,25.1279,25.3280,22.4147,25.1698,25.1710,25.3884,28.6196,35.1595,35.5142,36.0343,28.6196,35.3463,35.7288,36.0295,0.0000,0.6776,0.6433,0.8458,0.0000,0.6738,0.6425,0.8414,0.0000,0.0581,0.0550,0.0764,0.0000,0.0577,0.0549,0.0759,4.9402,6.1686,6.1186,6.5609,4.9402,6.0896,6.0469,6.5600,
18/03/2015 00:00:04,0.0060,0.0166,0.0169,0.0347,0.0001,0.0171,0.0174,0.0348,0.0209,0.0323,0.0317,0.0421,0.0209,0.0318,0.0316,0.0540,0.0184,0.0265,0.0253,0.0391,0.0184,0.0263,0.0254,0.0415,0.0000,7.1784,6.4073,10.8214,0.0000,7.0805,6.5704,10.6632,0.0000,2.8292,2.9455,3.1396,0.0000,2.7691,2.8333,3.1207,22.6537,24.8930,24.9056,25.1044,22.6537,25.0070,24.9948,25.2857,27.5253,35.1805,35.4948,36.0730,27.5253,35.4343,35.8087,36.0747,0.0000,0.6756,0.6415,0.8382,0.0000,0.6721,0.6421,0.8316,0.0000,0.0577,0.0546,0.0751,0.0000,0.0569,0.0542,0.0745,4.7528,6.0949,6.0254,6.4782,4.7528,6.0215,5.9537,6.4678,
18/03/2015 04:00:00,0.0066,0.0156,0.0151,0.0266,0.0002,0.0146,0.0149,0.0233,0.0211,0.0338,0.0333,0.0428,0.0211,0.0335,0.0332,0.0650,0.0183,0.0272,0.0259,0.0393,0.0183,0.0271,0.0260,0.0434,0.0000,7.1027,6.2608,10.5788,0.0000,6.9396,6.1654,10.4876,0.0000,2.8261,2.9837,3.1396,0.0000,2.8063,2.9162,3.1207,22.9616,24.7259,24.7494,24.9037,22.9616,24.8468,24.8276,25.2154,27.1940,35.0759,35.4561,35.8486,27.1940,35.2939,35.7061,35.9178,0.0000,0.6831,0.6454,0.8497,0.0000,0.6786,0.6446,0.8479,0.0000,0.0587,0.0554,0.0774,0.0000,0.0582,0.0553,0.0772,4.6926,6.0892,6.0443,6.4152,4.6332,6.0342,6.0357,6.4092,
18/03/2015 08:00:04,0.0074,0.0154,0.0152,0.0239,0.0048,0.0145,0.0146,0.0235,0.0213,0.0352,0.0344,0.0436,0.0213,0.0350,0.0345,0.0494,0.0182,0.0274,0.0261,0.0395,0.0182,0.0274,0.0262,0.0395,0.0000,6.9399,6.1512,10.1180,0.0000,6.8116,6.0979,10.0554,0.0000,2.8274,2.9943,3.1396,0.0000,2.8102,2.9509,3.1207,23.0888,24.5165,24.5350,24.7576,23.0888,24.6190,24.5967,25.1574,26.8576,35.0621,35.4351,35.9046,26.8576,35.2186,35.6403,35.9030,0.0000,0.6832,0.6487,0.8455,0.0000,0.6803,0.6477,0.8450,0.0000,0.0588,0.0557,0.0769,0.0000,0.0585,0.0556,0.0769,4.6304,6.1185,6.0869,6.4256,4.6304,6.0654,6.0683,6.4268,
18/03/2015 12:00:03,0.0059,0.0154,0.0167,0.0271,0.0011,0.0143,0.0149,0.0269,0.0208,0.0345,0.0342,0.0424,0.0208,0.0344,0.0343,0.0442,0.0178,0.0270,0.0258,0.0391,0.0178,0.0271,0.0260,0.0391,0.0000,6.9720,6.2584,10.2242,0.0000,6.7884,6.1537,10.1598,0.0000,2.8171,2.9421,3.1396,0.0000,2.8059,2.9396,3.1207,23.0954,24.5893,24.6066,24.7537,23.0954,24.5972,24.5997,25.0155,26.2085,35.1705,35.5363,35.9706,26.2085,35.2628,35.6525,35.9659,0.0000,0.6761,0.6442,0.8284,0.0000,0.6738,0.6430,0.8278,0.0000,0.0580,0.0550,0.0744,0.0000,0.0579,0.0549,0.0744,4.5184,6.1472,6.0942,6.4680,4.5184,6.0982,6.0775,6.4705,
18/03/2015 16:00:00,0.0012,0.0118,0.0111,0.0238,0.0012,0.0110,0.0106,0.0236,0.0204,0.0319,0.0319,0.0402,0.0204,0.0316,0.0320,0.0367,0.0175,0.0267,0.0257,0.0383,0.0175,0.0267,0.0257,0.0383,0.0000,7.5148,6.8383,10.8870,0.0000,7.3802,6.7658,10.8313,0.0000,2.8211,2.9658,3.1396,0.0000,2.8078,2.9335,3.1207,23.0959,24.8581,24.8623,25.0159,23.0959,24.8592,24.8728,25.0347,25.7365,35.1306,35.5130,35.9810,25.7365,35.1931,35.6066,35.9759,0.0000,0.6768,0.6494,0.8217,0.0000,0.6749,0.6482,0.8208,0.0000,0.0584,0.0559,0.0741,0.0000,0.0582,0.0558,0.0740,4.4370,6.3417,6.3274,6.7282,4.4370,6.3125,6.3205,6.7319,
18/03/2015 20:00:01,0.0023,0.0112,0.0104,0.0251,0.0023,0.0104,0.0098,0.0251,0.0202,0.0318,0.0318,0.0375,0.0202,0.0315,0.0318,0.0405,0.0173,0.0266,0.0256,0.0382,0.0173,0.0268,0.0257,0.0382,0.0000,7.6468,7.0989,10.8610,0.0000,7.5570,7.0464,10.8022,0.0000,2.8107,2.9333,3.1396,0.0000,2.7849,2.9049,3.1207,23.0961,24.5992,24.6077,24.8042,23.0961,24.6906,24.7091,24.8738,25.4587,35.0737,35.3365,36.0149,25.4587,35.2046,35.5599,36.0135,0.0000,0.6771,0.6529,0.8197,0.0000,0.6765,0.6529,0.8186,0.0000,0.0585,0.0560,0.0740,0.0000,0.0584,0.0561,0.0739,4.3891,6.3852,6.3659,6.6800,4.3891,6.3468,6.3567,6.6784,
19/03/2015 00:00:04,0.0027,0.0115,0.0114,0.0274,0.0027,0.0126,0.0146,0.0275,0.0201,0.0328,0.0328,0.0385,0.0201,0.0327,0.0334,0.0385,0.0172,0.0267,0.0257,0.0384,0.0172,0.0267,0.0256,0.0384,0.0000,7.4428,6.9339,10.5320,0.0000,7.3668,6.7001,10.4771,0.0000,2.7954,2.9230,3.1396,0.0000,2.7413,2.8257,3.1207,22.1267,24.3170,24.3454,24.5365,22.1267,24.4637,24.5030,24.7176,25.3641,35.1570,35.4311,36.0360,25.3641,35.3285,35.7231,36.0367,0.0000,0.6751,0.6509,0.8146,0.0000,0.6728,0.6435,0.8135,0.0000,0.0582,0.0558,0.0740,0.0000,0.0577,0.0547,0.0739,4.3729,6.3385,6.3334,6.6017,4.3729,6.2723,6.2186,6.5992,
19/03/2015 04:00:02,0.0032,0.0093,0.0070,0.0174,0.0012,0.0096,0.0089,0.0172,0.0201,0.0333,0.0322,0.0410,0.0201,0.0343,0.0335,0.0439,0.0172,0.0275,0.0263,0.0387,0.0172,0.0275,0.0263,0.0387,0.0000,7.7237,7.6598,10.2285,0.0000,7.4188,7.1231,10.1322,0.0000,2.7247,2.8119,3.1396,0.0000,2.7200,2.8226,3.1207,21.7945,24.0753,24.0666,24.4611,21.7945,24.2324,24.2124,24.6130,25.3641,35.0096,35.3391,35.8864,25.3641,35.1536,35.4831,35.8873,0.0000,0.6939,0.6845,0.8262,0.0000,0.6862,0.6686,0.8251,0.0000,0.0600,0.0586,0.0747,0.0000,0.0594,0.0573,0.0746,4.3729,6.3054,6.3743,6.5226,4.3729,6.2192,6.2899,6.5126,
19/03/2015 08:00:01,0.0038,0.0091,0.0066,0.0181,0.0003,0.0091,0.0081,0.0180,0.0201,0.0344,0.0328,0.0435,0.0201,0.0366,0.0352,0.0564,0.0172,0.0283,0.0266,0.0390,0.0172,0.0281,0.0267,0.0390,0.0000,7.9015,7.8515,9.9534,0.0000,7.2400,6.9704,9.8363,0.0000,2.6589,2.7419,3.1396,0.0000,2.6988,2.8074,3.1207,22.7631,23.8477,23.8386,24.3080,22.7631,24.1006,24.0898,24.5562,25.3641,34.8171,35.2255,35.8324,25.3641,35.1011,35.4756,35.8328,0.0000,0.7084,0.6968,0.8426,0.0000,0.6888,0.6707,0.8411,0.0000,0.0615,0.0596,0.0776,0.0000,0.0599,0.0576,0.0774,4.3729,6.2471,6.3363,6.4620,4.3729,6.0999,6.1893,6.4146,
