Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2015 20:00:02,0.0000,0.0497,0.0500,0.0661,0.0000,0.0661,0.0646,0.1199,0.0000,0.0405,0.0386,0.0591,0.0000,0.0589,0.0591,0.0991,0.0000,0.0582,0.0599,0.0718,0.0000,0.0670,0.0705,0.0824,0.0000,15.0815,16.7683,19.8844,0.0000,12.0464,12.0691,19.1617,0.0000,2.4349,2.5293,2.7517,0.0000,2.3318,2.4686,2.7707,0.0045,25.2325,25.2956,25.7327,0.0045,25.6753,25.7444,26.0676,0.0028,22.2226,22.2569,29.1240,0.0028,24.1746,24.9553,29.1272,0.0000,1.2886,1.3401,1.3696,0.0000,1.2632,1.2873,1.3677,0.0000,0.1199,0.1271,0.1412,0.0000,0.1261,0.1324,0.1487,0.0013,6.3624,6.3623,6.7410,0.0013,4.2454,3.9555,6.6521,
17/03/2015 00:00:01,0.0000,0.0505,0.0502,0.0663,0.0000,0.0669,0.0655,0.1209,0.0000,0.0428,0.0402,0.0620,0.0000,0.0630,0.0629,0.1096,0.0000,0.0572,0.0562,0.0721,0.0000,0.0685,0.0715,0.0826,0.0000,14.2976,16.0630,19.0871,0.0000,11.6708,11.5703,18.3845,0.0000,2.4556,2.5368,2.7403,0.0000,2.3174,2.4234,2.7483,0.0103,24.8179,24.8470,25.5279,0.0103,25.6212,25.7356,26.0543,0.0065,21.6627,21.4653,29.0860,0.0065,24.2830,25.1647,29.0913,0.0000,1.2958,1.3397,1.3659,0.0000,1.2603,1.2747,1.3698,0.0000,0.1178,0.1249,0.1405,0.0000,0.1272,0.1329,0.1470,0.0029,6.2720,6.2864,6.5525,0.0029,3.9713,3.6833,6.4422,
17/03/2015 04:00:04,0.0000,0.0531,0.0532,0.0685,0.0000,0.0676,0.0659,0.1326,0.0000,0.0465,0.0419,0.0700,0.0000,0.0670,0.0662,0.1439,0.0000,0.0549,0.0501,0.0718,0.0000,0.0688,0.0717,0.0865,0.0000,12.9611,13.7865,18.1813,0.0000,11.2142,11.1533,17.7480,0.0000,2.5024,2.5472,2.7123,0.0000,2.3319,2.4411,2.7322,0.0103,24.4885,24.5336,25.0838,0.0103,25.5229,25.6753,26.0488,0.0056,20.4305,19.9617,27.9785,0.0056,23.9583,24.7959,29.0085,0.0000,1.3109,1.3392,1.3734,0.0000,1.2640,1.2796,1.3893,0.0000,0.1136,0.1123,0.1392,0.0000,0.1270,0.1330,0.1521,0.0025,6.0480,6.0922,6.3450,0.0025,3.7621,3.5159,6.3185,
17/03/2015 08:00:01,0.0000,0.0549,0.0565,0.0814,0.0000,0.0681,0.0658,0.1268,0.0000,0.0501,0.0470,0.0693,0.0000,0.0717,0.0692,0.1993,0.0000,0.0536,0.0482,0.0727,0.0000,0.0693,0.0723,0.0918,0.0000,11.8304,11.5013,17.2243,0.0000,10.6387,10.6799,16.5740,0.0000,2.5207,2.5505,3.0868,0.0000,2.3350,2.4446,3.0802,0.0103,24.1003,24.1752,24.8212,0.0103,25.4063,25.6527,26.0477,0.0039,19.6316,19.0399,27.1772,0.0039,23.6688,24.6371,28.9892,0.0000,1.3146,1.3394,1.4358,0.0000,1.2638,1.2831,1.4217,0.0000,0.1105,0.1051,0.1381,0.0000,0.1267,0.1332,0.1568,0.0017,5.8180,5.9165,6.2465,0.0017,3.5028,3.3250,6.1401,
17/03/2015 12:00:04,0.0000,0.0517,0.0513,0.0864,0.0000,0.0613,0.0610,0.1092,0.0000,0.0484,0.0440,0.0699,0.0000,0.0690,0.0674,0.1295,0.0000,0.0549,0.0505,0.0718,0.0000,0.0695,0.0723,0.0841,0.0000,12.6410,13.3009,17.5789,0.0000,10.8489,10.7910,17.2827,0.0000,2.4977,2.5470,3.0328,0.0000,2.3090,2.4064,2.9918,0.0103,24.9044,24.9467,25.6798,0.0103,25.5555,25.7250,26.0686,0.0026,20.1655,19.7436,28.1065,0.0026,23.9786,24.9764,29.4983,0.0000,1.3037,1.3362,1.5030,0.0000,1.2469,1.2599,1.4886,0.0000,0.1129,0.1112,0.1378,0.0000,0.1269,0.1331,0.1476,0.0012,6.0343,6.1159,6.7069,0.0012,3.6538,3.4315,6.7069,
17/03/2015 16:00:02,0.0000,0.0489,0.0477,0.0832,0.0000,0.0584,0.0591,0.1043,0.0000,0.0465,0.0428,0.0712,0.0000,0.0693,0.0675,0.1256,0.0000,0.0554,0.0516,0.0712,0.0000,0.0701,0.0728,0.0855,0.0000,13.2765,13.9572,18.6094,0.0000,10.9707,10.5826,18.3830,0.0000,2.4962,2.5457,3.0275,0.0000,2.2930,2.3627,3.0070,0.0103,25.4590,25.5768,26.0400,0.0103,25.7111,25.8364,26.1031,0.0018,20.2803,19.9841,28.3021,0.0018,24.0754,25.0941,29.5732,0.0000,1.2978,1.3328,1.4967,0.0000,1.2391,1.2472,1.4890,0.0000,0.1143,0.1135,0.1377,0.0000,0.1275,0.1332,0.1503,0.0008,6.1758,6.2244,6.8103,0.0008,3.6065,3.4205,6.8103,
17/03/2015 20:00:03,0.0000,0.0468,0.0445,0.0756,0.0000,0.0566,0.0573,0.1001,0.0000,0.0468,0.0428,0.0758,0.0000,0.0714,0.0683,0.1266,0.0000,0.0560,0.0525,0.0710,0.0000,0.0713,0.0735,0.0862,0.0000,13.3974,14.5748,18.6836,0.0000,11.0281,10.4918,18.3315,0.0000,2.4756,2.5430,2.8601,0.0000,2.2645,2.2960,2.8329,0.0103,25.1942,25.3141,25.8234,0.0103,25.7148,25.8102,26.0771,0.0013,20.4852,20.3636,28.3215,0.0013,24.3388,25.2908,29.6289,0.0000,1.2851,1.3292,1.4321,0.0000,1.2303,1.2351,1.4161,0.0000,0.1149,0.1151,0.1378,0.0000,0.1286,0.1334,0.1504,0.0006,6.2492,6.2874,6.6930,0.0006,3.5451,3.4056,6.5892,
18/03/2015 00:00:04,0.0000,0.0465,0.0450,0.0679,0.0000,0.0550,0.0542,0.0955,0.0000,0.0483,0.0455,0.0896,0.0000,0.0735,0.0698,0.1337,0.0000,0.0559,0.0521,0.0776,0.0000,0.0728,0.0747,0.0864,0.0000,13.1373,13.8304,18.2344,0.0000,10.9644,10.4239,17.4427,0.0000,2.4779,2.5401,2.7771,0.0000,2.2198,2.2244,2.7123,0.0103,24.6633,24.7971,25.3359,0.0103,25.6873,25.7883,26.0560,0.0009,20.3082,20.1306,28.1120,0.0009,24.7889,25.6751,29.5530,0.0000,1.2804,1.3265,1.3645,0.0000,1.2168,1.2212,1.3617,0.0000,0.1146,0.1135,0.1485,0.0000,0.1298,0.1338,0.1502,0.0004,6.2687,6.3210,6.6416,0.0004,3.4014,3.2083,6.3846,
18/03/2015 04:00:00,0.0000,0.0495,0.0484,0.0747,0.0000,0.0557,0.0554,0.0947,0.0000,0.0526,0.0500,0.0963,0.0000,0.0776,0.0744,0.1507,0.0000,0.0560,0.0511,0.0704,0.0000,0.0734,0.0754,0.0913,0.0000,12.0170,11.7477,17.5638,0.0000,10.5866,9.9916,16.6898,0.0000,2.5076,2.5419,2.8298,0.0000,2.2308,2.2379,2.7822,0.0103,24.3733,24.5385,25.0165,0.0103,25.5733,25.7519,26.0502,0.0007,19.6926,18.7509,27.7909,0.0007,24.4860,25.5222,29.5053,0.0000,1.2904,1.3221,1.4060,0.0000,1.2204,1.2210,1.4040,0.0000,0.1139,0.1067,0.1354,0.0000,0.1302,0.1338,0.1556,0.0003,6.1344,6.2122,6.6431,0.0003,3.2675,2.9266,6.4516,
18/03/2015 08:00:04,0.0000,0.0501,0.0482,0.0774,0.0000,0.0563,0.0561,0.0969,0.0000,0.0561,0.0531,0.1126,0.0000,0.0822,0.0763,0.1911,0.0000,0.0574,0.0533,0.0713,0.0000,0.0738,0.0760,0.0950,0.0000,11.4378,11.4515,16.9076,0.0000,10.1115,9.5558,16.5239,0.0000,2.4852,2.5311,2.9831,0.0000,2.2448,2.2615,2.9786,0.0103,24.0931,24.2361,24.9236,0.0103,25.4050,25.7048,26.0478,0.0006,19.9057,19.3384,27.3327,0.0006,24.0821,25.1150,29.3696,0.0000,1.2819,1.3161,1.3749,0.0000,1.2234,1.2264,1.3731,0.0000,0.1147,0.1095,0.1370,0.0000,0.1300,0.1335,0.1557,0.0003,6.1434,6.2043,6.6559,0.0003,3.1881,2.8686,6.6559,
18/03/2015 12:00:03,0.0000,0.0470,0.0440,0.0711,0.0000,0.0533,0.0530,0.0837,0.0000,0.0546,0.0508,0.0842,0.0000,0.0838,0.0777,0.1752,0.0000,0.0584,0.0539,0.0702,0.0000,0.0744,0.0766,0.0988,0.0000,12.0037,12.7257,17.2240,0.0000,10.0763,9.4289,16.8215,0.0000,2.4507,2.5232,2.7764,0.0000,2.2257,2.2367,2.6779,0.0103,24.2580,24.3686,24.8859,0.0103,25.4406,25.7170,26.0936,0.0006,20.4458,20.0555,27.8893,0.0006,24.2329,25.1705,29.2804,0.0000,1.2683,1.3100,1.3491,0.0000,1.2157,1.2148,1.3482,0.0000,0.1162,0.1130,0.1343,0.0000,0.1304,0.1334,0.1576,0.0002,6.2426,6.2812,6.6210,0.0002,3.1268,2.8432,6.6212,
18/03/2015 16:00:00,0.0000,0.0433,0.0395,0.0690,0.0000,0.0500,0.0499,0.0809,0.0000,0.0528,0.0498,0.0796,0.0000,0.0820,0.0754,0.2024,0.0000,0.0600,0.0575,0.0733,0.0000,0.0733,0.0749,0.0967,0.0000,12.7962,13.9389,17.8100,0.0000,10.4896,9.6147,17.7326,0.0000,2.4130,2.5104,2.7089,0.0000,2.2645,2.3075,2.6482,0.0103,24.8200,24.9405,25.4512,0.0103,25.4808,25.7015,26.1856,0.0005,21.1476,21.0817,28.3000,0.0005,23.7793,24.8052,29.0019,0.0000,1.2536,1.2925,1.3306,0.0000,1.2205,1.2214,1.3466,0.0000,0.1186,0.1195,0.1395,0.0000,0.1300,0.1330,0.1555,0.0002,6.2918,6.3623,6.9162,0.0002,3.4888,2.9467,6.9378,
18/03/2015 20:00:01,0.0000,0.0436,0.0397,0.0740,0.0000,0.0511,0.0509,0.0858,0.0000,0.0548,0.0517,0.0898,0.0000,0.0870,0.0811,0.2456,0.0000,0.0604,0.0581,0.0737,0.0000,0.0738,0.0750,0.1012,0.0000,12.5224,13.5095,17.2186,0.0000,10.2156,9.3170,17.1048,0.0000,2.4134,2.5095,2.7199,0.0000,2.2782,2.3159,2.6603,0.0103,24.4490,24.5977,25.1075,0.0103,25.3263,25.6153,26.1093,0.0005,21.0033,21.0244,28.1835,0.0005,23.3890,24.3337,28.5300,0.0000,1.2508,1.2906,1.3480,0.0000,1.2273,1.2328,1.3746,0.0000,0.1186,0.1191,0.1380,0.0000,0.1301,0.1330,0.1568,0.0002,6.3143,6.3859,7.1607,0.0002,3.4670,2.7916,6.8048,
19/03/2015 00:00:04,0.0000,0.0431,0.0391,0.0687,0.0000,0.0503,0.0492,0.0885,0.0000,0.0557,0.0532,0.0750,0.0000,0.0910,0.0852,0.2943,0.0000,0.0609,0.0595,0.0715,0.0000,0.0750,0.0758,0.1070,0.0000,12.4074,13.4583,16.5924,0.0000,10.1079,9.4163,16.4497,0.0000,2.3995,2.5049,2.6395,0.0000,2.2536,2.2777,2.6402,0.0103,24.0415,24.1737,24.8390,0.0103,25.2455,25.4991,26.0989,0.0005,21.1785,21.3279,28.2463,0.0005,23.6321,24.5607,28.2651,0.0000,1.2453,1.2808,1.3242,0.0000,1.2227,1.2177,1.4023,0.0000,0.1190,0.1209,0.1345,0.0000,0.1310,0.1332,0.1603,0.0002,6.2890,6.3468,6.7801,0.0002,3.3615,2.8465,6.7093,
19/03/2015 04:00:02,0.0000,0.0463,0.0434,0.0699,0.0000,0.0509,0.0485,0.0870,0.0000,0.0597,0.0569,0.0856,0.0000,0.0961,0.0863,0.3299,0.0000,0.0601,0.0565,0.0716,0.0000,0.0755,0.0756,0.1121,0.0000,11.4183,11.6194,16.0702,0.0000,9.7277,9.1104,15.8879,0.0000,2.4352,2.5044,2.6332,0.0000,2.2689,2.2979,2.6308,0.0103,23.6506,23.8390,24.5393,0.0103,25.0717,25.3563,26.0803,0.0005,20.3514,20.0664,27.8034,0.0005,23.2778,24.1229,28.1856,0.0000,1.2554,1.2901,1.3224,0.0000,1.2284,1.2240,1.4227,0.0000,0.1172,0.1149,0.1339,0.0000,0.1310,0.1331,0.1649,0.0002,6.1993,6.2666,6.6033,0.0002,3.3130,2.9363,6.5753,
19/03/2015 08:00:01,0.0000,0.0512,0.0500,0.1259,0.0000,0.0524,0.0483,0.1165,0.0000,0.0649,0.0637,0.1076,0.0000,0.1022,0.0931,0.3549,0.0000,0.0601,0.0570,0.0946,0.0000,0.0762,0.0759,0.1160,0.0000,10.2741,10.0982,15.4890,0.0000,9.2228,8.5905,15.1227,0.0000,2.4975,2.5020,3.9910,0.0000,2.2840,2.3046,3.6707,0.0103,23.2297,23.5719,24.3173,0.0103,24.9164,25.2475,26.0671,0.0005,19.3853,19.2130,26.7825,0.0005,22.9059,23.8396,28.0416,0.0000,1.2694,1.2944,1.5060,0.0000,1.2332,1.2361,1.4749,0.0000,0.1164,0.1149,0.1749,0.0000,0.1313,0.1328,0.1684,0.0002,6.0369,6.0361,6.4767,0.0002,3.1814,3.0135,6.4767,
