Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
26/04/2017 00:00:02,0.0000,0.0007,0.0007,0.0439,0.0000,0.0076,0.0083,0.0283,0.0032,0.0094,0.0097,0.0394,0.0032,0.0373,0.0459,0.0707,0.0171,0.0220,0.0218,0.0245,0.0131,0.0190,0.0193,0.0245,11.3519,14.1864,14.1353,19.9902,0.6731,6.1165,2.5331,19.0900,1.3108,1.3754,1.3669,1.8379,0.7669,1.0905,1.0004,1.8246,19.6363,21.9864,22.0638,22.3342,19.6363,21.5130,21.3281,22.6394,26.6002,30.5658,30.6830,30.9895,28.2120,32.4528,33.1106,34.3830,0.7198,0.7770,0.7722,1.9222,0.3794,0.5604,0.4814,1.9081,0.0526,0.0596,0.0590,0.1026,0.0233,0.0400,0.0325,0.1015,6.8513,7.3203,7.3670,7.6191,2.2915,5.4720,5.1497,7.6191,
26/04/2017 04:00:02,0.0000,0.0008,0.0007,0.0465,0.0000,0.0077,0.0085,0.0465,0.0041,0.0110,0.0110,0.0461,0.0041,0.0380,0.0464,0.0708,0.0174,0.0223,0.0221,0.0269,0.0134,0.0193,0.0196,0.0269,10.9305,14.0303,14.0128,19.9902,0.6975,6.0848,2.6482,19.0900,1.3098,1.3793,1.3703,1.8379,0.7599,1.0935,0.9991,1.8246,16.8338,21.7048,21.8194,22.0134,16.8338,21.4124,21.2999,22.5688,26.6123,30.4964,30.6247,30.9661,26.6123,32.4132,33.0874,34.3629,0.7194,0.7808,0.7758,1.9222,0.3786,0.5623,0.4886,1.9081,0.0526,0.0599,0.0594,0.1026,0.0234,0.0403,0.0329,0.1015,6.5512,7.2996,7.3517,7.5875,2.2718,5.4381,5.0888,7.5875,
26/04/2017 08:00:01,0.0000,0.0009,0.0008,0.0689,0.0000,0.0075,0.0081,0.0689,0.0042,0.0125,0.0125,0.0629,0.0042,0.0383,0.0465,0.0716,0.0174,0.0223,0.0222,0.0282,0.0135,0.0194,0.0195,0.0282,10.0160,13.7539,13.6828,19.9902,0.6757,6.0536,2.5131,19.0900,1.3063,1.3774,1.3674,2.0068,0.7537,1.0935,0.9967,2.0045,17.7514,21.4346,21.5342,21.7213,17.7514,21.3263,21.2321,22.4896,24.5344,30.5024,30.6388,30.9880,24.5344,32.4072,33.1006,34.3329,0.7190,0.7808,0.7756,1.9222,0.3778,0.5631,0.4843,1.9081,0.0526,0.0596,0.0589,0.1026,0.0235,0.0404,0.0329,0.1015,6.3291,7.2902,7.3434,7.5809,2.1943,5.4494,5.0955,7.5809,
26/04/2017 12:00:03,0.0000,0.0007,0.0006,0.0122,0.0000,0.0073,0.0075,0.0226,0.0046,0.0096,0.0098,0.0202,0.0015,0.0372,0.0461,0.0719,0.0193,0.0218,0.0218,0.0248,0.0133,0.0191,0.0195,0.0254,12.0504,13.9993,13.8679,19.9902,0.6431,6.0532,2.5286,19.0900,1.3084,1.3741,1.3637,1.8379,0.7553,1.0883,0.9995,1.8246,19.8140,21.7984,21.8860,22.0148,19.7269,21.3853,21.2853,22.5964,29.2110,30.5701,30.6905,31.0940,29.4196,32.4461,33.0712,34.3200,0.7204,0.7777,0.7712,1.9222,0.3788,0.5599,0.4799,1.9081,0.0544,0.0593,0.0587,0.1026,0.0236,0.0401,0.0331,0.1015,6.9698,7.3671,7.4137,7.5103,2.1643,5.4726,5.1093,7.4849,
26/04/2017 16:00:00,0.0000,0.0003,0.0003,0.0035,0.0000,0.0079,0.0089,0.0240,0.0009,0.0052,0.0053,0.0109,0.0009,0.0355,0.0467,0.0714,0.0146,0.0217,0.0216,0.0248,0.0138,0.0193,0.0196,0.0266,12.4753,14.5769,14.5273,19.9902,0.6366,6.3759,2.8067,19.0900,1.3112,1.3779,1.3675,1.8379,0.7499,1.0967,1.0176,1.8246,21.1123,22.5528,22.6408,22.8887,21.1042,21.6202,21.4131,22.8439,29.2909,30.5384,30.6971,30.9544,29.2863,32.3748,32.9313,34.2827,0.7175,0.7787,0.7727,1.9222,0.3784,0.5649,0.4950,1.9081,0.0490,0.0599,0.0592,0.1026,0.0238,0.0408,0.0337,0.1015,7.1474,7.4314,7.4657,7.7403,2.2271,5.4909,5.0562,7.7403,
26/04/2017 20:00:00,0.0000,0.0004,0.0004,0.0292,0.0000,0.0084,0.0096,0.0292,0.0014,0.0059,0.0060,0.0255,0.0014,0.0355,0.0473,0.0711,0.0143,0.0216,0.0215,0.0247,0.0140,0.0195,0.0199,0.0275,12.1139,14.2196,14.2053,19.9902,0.6689,6.4867,2.9792,19.0900,1.3137,1.3673,1.3596,1.8379,0.7479,1.1058,1.0219,1.8246,20.3088,22.2077,22.2850,22.6478,20.3088,21.6151,21.4282,22.7886,27.7162,30.6201,30.7339,31.0406,27.7162,32.3104,32.8989,34.2398,0.7170,0.7704,0.7657,1.9222,0.3789,0.5699,0.5007,1.9081,0.0461,0.0592,0.0586,0.1026,0.0240,0.0413,0.0339,0.1015,7.0789,7.4070,7.4284,7.7472,2.1339,5.4776,5.0048,7.7472,
27/04/2017 00:00:04,0.0000,0.0006,0.0006,0.0625,0.0000,0.0083,0.0092,0.0625,0.0014,0.0082,0.0083,0.0520,0.0014,0.0365,0.0472,0.0710,0.0144,0.0218,0.0217,0.0247,0.0138,0.0194,0.0198,0.0274,10.9257,13.8535,13.7974,19.9902,0.7026,6.1795,2.5224,19.0900,1.3073,1.3644,1.3577,1.9720,0.7543,1.0947,1.0018,1.9693,18.7962,21.9012,22.0139,22.3449,18.7962,21.4722,21.3274,22.7138,24.9015,30.6248,30.7352,31.0381,24.9015,32.3767,33.0054,34.2032,0.7170,0.7694,0.7652,1.9222,0.3811,0.5633,0.4844,1.9081,0.0461,0.0590,0.0584,0.1026,0.0242,0.0406,0.0333,0.1015,6.8059,7.3720,7.3941,7.7391,2.2477,5.4570,4.9803,7.7391,
27/04/2017 04:00:02,0.0000,0.0008,0.0008,0.0910,0.0000,0.0080,0.0086,0.0910,0.0014,0.0099,0.0101,0.0734,0.0014,0.0371,0.0473,0.0734,0.0144,0.0220,0.0220,0.0271,0.0139,0.0195,0.0198,0.0282,9.8840,13.6536,13.5587,19.9902,0.7224,6.0867,2.4700,19.0900,1.2991,1.3668,1.3603,2.2439,0.7524,1.0924,0.9957,2.2409,17.8270,21.6880,21.8112,22.0351,17.8270,21.3894,21.2886,22.5787,22.3385,30.5721,30.6910,31.0373,22.3385,32.3778,33.0463,34.1937,0.7198,0.7722,0.7691,1.9222,0.3813,0.5623,0.4867,1.9081,0.0523,0.0592,0.0584,0.1026,0.0242,0.0406,0.0337,0.1015,6.5156,7.3539,7.3825,7.7389,2.1431,5.4417,4.9625,7.7389,
27/04/2017 08:00:01,0.0000,0.0010,0.0010,0.0688,0.0000,0.0077,0.0082,0.0251,0.0052,0.0115,0.0117,0.0590,0.0052,0.0374,0.0469,0.0719,0.0193,0.0221,0.0221,0.0275,0.0138,0.0195,0.0197,0.0294,10.5240,13.3981,13.2524,19.9902,0.7225,6.0050,2.3686,19.0900,1.2954,1.3661,1.3567,2.0150,0.7479,1.0894,0.9881,1.8246,18.1248,21.4890,21.5890,21.8207,18.1248,21.3332,21.2369,22.5117,24.4316,30.5663,30.6989,31.2121,28.5777,32.3917,33.0720,34.2049,0.7194,0.7725,0.7679,1.9222,0.3814,0.5616,0.4828,1.9081,0.0523,0.0589,0.0582,0.1026,0.0240,0.0405,0.0335,0.1015,6.3955,7.3433,7.3777,7.5013,1.9893,5.4501,4.9940,7.3847,
27/04/2017 12:00:04,0.0000,0.0007,0.0007,0.0141,0.0000,0.0074,0.0076,0.0217,0.0032,0.0089,0.0091,0.0189,0.0012,0.0366,0.0466,0.0721,0.0191,0.0216,0.0217,0.0242,0.0137,0.0192,0.0194,0.0294,12.5216,13.6506,13.5107,19.9902,0.7231,5.9706,2.4263,19.0900,1.3122,1.3648,1.3551,1.8379,0.7509,1.0849,0.9857,1.8246,19.9564,21.8843,21.9552,22.1358,19.8814,21.4011,21.2835,22.5987,29.1273,30.6176,30.7332,31.1858,29.7140,32.4343,33.0691,34.2189,0.7218,0.7712,0.7655,1.9222,0.3807,0.5579,0.4791,1.9081,0.0535,0.0587,0.0581,0.1026,0.0239,0.0401,0.0337,0.1015,7.1107,7.4147,7.4408,7.5481,2.0775,5.4708,5.0163,7.5453,
27/04/2017 16:00:00,0.0000,0.0003,0.0004,0.0065,0.0000,0.0079,0.0090,0.0215,0.0010,0.0051,0.0051,0.0095,0.0005,0.0351,0.0472,0.0720,0.0164,0.0213,0.0214,0.0238,0.0139,0.0193,0.0194,0.0304,12.7968,14.1370,14.0267,19.9902,0.7353,6.2458,2.7380,19.0900,1.3207,1.3675,1.3580,1.8379,0.7475,1.0913,1.0078,1.8246,20.5265,22.6713,22.7453,23.0869,20.5265,21.6336,21.4006,22.9518,29.0602,30.5976,30.7178,31.1049,29.0319,32.3768,32.9296,34.1888,0.7236,0.7718,0.7669,1.9222,0.3807,0.5626,0.4941,1.9081,0.0515,0.0590,0.0585,0.1026,0.0240,0.0407,0.0338,0.1015,7.2105,7.4705,7.4939,7.7740,1.9583,5.5029,4.9761,7.9978,
27/04/2017 20:00:00,0.0000,0.0003,0.0003,0.0252,0.0000,0.0081,0.0097,0.0252,0.0012,0.0051,0.0049,0.0223,0.0012,0.0352,0.0475,0.0734,0.0162,0.0216,0.0216,0.0243,0.0144,0.0196,0.0199,0.0311,12.4719,14.0499,13.9475,19.9902,0.7068,6.3449,2.7757,19.0900,1.3152,1.3642,1.3566,1.8379,0.7462,1.0985,1.0100,1.8246,19.4788,22.3201,22.4458,22.7419,19.4788,21.6562,21.4110,22.9399,27.7090,30.6069,30.7082,31.0618,27.7090,32.3088,32.9128,34.1465,0.7220,0.7687,0.7650,1.9222,0.3822,0.5671,0.4943,1.9081,0.0501,0.0592,0.0587,0.1026,0.0243,0.0413,0.0340,0.1015,7.1489,7.4636,7.4886,7.6748,1.8879,5.4755,4.9302,7.6748,
28/04/2017 00:00:00,0.0000,0.0005,0.0005,0.0525,0.0000,0.0079,0.0089,0.0525,0.0014,0.0069,0.0067,0.0455,0.0014,0.0358,0.0470,0.0720,0.0167,0.0219,0.0219,0.0246,0.0140,0.0195,0.0199,0.0302,11.3933,13.8261,13.7922,19.9902,0.7468,6.1302,2.3183,19.0900,1.3102,1.3654,1.3594,1.8875,0.7571,1.0901,0.9901,1.8847,19.0945,22.0786,22.1956,22.4726,19.0945,21.5471,21.3637,22.8274,25.6219,30.5583,30.6451,31.0267,25.6219,32.3588,33.0111,34.1188,0.7248,0.7705,0.7672,1.9222,0.3808,0.5620,0.4786,1.9081,0.0501,0.0594,0.0591,0.1026,0.0244,0.0407,0.0335,0.1015,6.8949,7.4395,7.4689,7.6724,2.1442,5.4772,4.9726,7.6724,
28/04/2017 04:00:04,0.0000,0.0007,0.0006,0.0739,0.0000,0.0077,0.0085,0.0739,0.0017,0.0088,0.0086,0.0628,0.0017,0.0365,0.0467,0.0718,0.0185,0.0222,0.0222,0.0260,0.0137,0.0194,0.0196,0.0293,10.5311,13.5872,13.5471,19.9902,0.7618,5.9300,2.1768,19.0900,1.2999,1.3662,1.3622,2.0820,0.7644,1.0828,0.9769,2.0795,18.3973,21.8732,21.9851,22.2288,18.3973,21.4731,21.2974,22.7384,23.7804,30.5134,30.5929,31.0223,23.7804,32.4031,33.0809,34.1460,0.7250,0.7720,0.7710,1.9222,0.3833,0.5576,0.4659,1.9081,0.0522,0.0594,0.0591,0.1026,0.0241,0.0403,0.0333,0.1015,6.6285,7.4160,7.4508,7.5784,2.1609,5.4718,4.9801,7.5784,
28/04/2017 08:00:01,0.0000,0.0009,0.0008,0.0323,0.0000,0.0073,0.0076,0.0213,0.0031,0.0105,0.0102,0.0339,0.0031,0.0370,0.0466,0.0726,0.0194,0.0222,0.0223,0.0265,0.0135,0.0193,0.0192,0.0294,11.8877,13.2818,13.2652,19.9902,0.7573,5.7826,2.1355,19.0900,1.3034,1.3637,1.3597,1.8379,0.7649,1.0784,0.9703,1.8246,18.8364,21.6296,21.7128,21.9972,18.8364,21.4161,21.2816,22.6377,27.6927,30.5225,30.5956,31.1211,29.4826,32.4389,33.1119,34.1411,0.7256,0.7705,0.7700,1.9222,0.3813,0.5546,0.4669,1.9081,0.0535,0.0591,0.0589,0.1026,0.0240,0.0399,0.0328,0.1015,6.6300,7.3979,7.4246,7.5194,2.0754,5.4761,4.9949,7.4430,
28/04/2017 12:00:02,0.0000,0.0006,0.0006,0.0101,0.0000,0.0068,0.0067,0.0203,0.0025,0.0083,0.0079,0.0151,0.0013,0.0363,0.0461,0.0731,0.0185,0.0217,0.0219,0.0239,0.0133,0.0190,0.0190,0.0271,11.5659,13.4012,13.4682,19.9902,0.7418,5.7300,2.2113,19.0900,1.3066,1.3597,1.3569,1.8379,0.7801,1.0761,0.9711,1.8246,20.4359,21.9860,22.0381,22.2549,20.1628,21.4609,21.3128,22.6858,29.4718,30.6077,30.6413,31.3795,29.8122,32.4879,33.1271,34.1795,0.7135,0.7655,0.7658,1.9222,0.3811,0.5501,0.4654,1.9081,0.0512,0.0585,0.0589,0.1026,0.0238,0.0395,0.0329,0.1015,7.2041,7.4484,7.4606,7.5617,2.0177,5.4972,5.0351,7.6256,
28/04/2017 16:00:02,0.0000,0.0004,0.0003,0.0033,0.0000,0.0073,0.0076,0.0204,0.0009,0.0052,0.0047,0.0130,0.0009,0.0350,0.0465,0.0730,0.0178,0.0213,0.0214,0.0235,0.0137,0.0190,0.0190,0.0275,12.0745,13.6935,13.7011,19.9902,0.7460,5.9511,2.3547,19.0900,1.3091,1.3559,1.3520,1.8379,0.7771,1.0803,0.9843,1.8246,21.2429,22.6525,22.6783,23.0781,21.1161,21.6767,21.3735,23.0486,29.8621,30.6590,30.6843,31.3423,29.9041,32.4485,33.0626,34.1508,0.7172,0.7614,0.7597,1.9222,0.3818,0.5537,0.4761,1.9081,0.0523,0.0583,0.0587,0.1026,0.0239,0.0399,0.0329,0.1015,7.0750,7.4808,7.4983,7.6897,2.0150,5.5338,5.0203,7.6910,
28/04/2017 20:00:03,0.0000,0.0004,0.0003,0.0166,0.0000,0.0077,0.0082,0.0232,0.0016,0.0052,0.0052,0.0172,0.0016,0.0353,0.0470,0.0729,0.0183,0.0216,0.0217,0.0241,0.0141,0.0193,0.0194,0.0282,12.2501,13.6328,13.6206,19.9902,0.7022,6.0089,2.4753,19.0900,1.3196,1.3544,1.3503,1.8379,0.7735,1.0863,0.9903,1.8246,20.0334,22.3904,22.4580,22.8713,20.0334,21.6970,21.4004,22.9627,28.7183,30.6296,30.6694,31.1678,28.7183,32.3783,32.9942,34.1200,0.7228,0.7610,0.7580,1.9222,0.3817,0.5582,0.4824,1.9081,0.0527,0.0587,0.0589,0.1026,0.0242,0.0404,0.0332,0.1015,7.1627,7.4657,7.4835,7.5697,2.0279,5.4984,4.9716,7.5468,
29/04/2017 00:00:01,0.0000,0.0006,0.0006,0.0542,0.0000,0.0071,0.0077,0.0542,0.0017,0.0073,0.0073,0.0477,0.0017,0.0352,0.0462,0.0725,0.0195,0.0222,0.0222,0.0255,0.0131,0.0193,0.0196,0.0265,11.4295,13.4791,13.4630,19.9902,0.7445,5.9976,2.3789,19.0900,1.3133,1.3590,1.3567,1.9090,0.8015,1.0915,1.0044,1.9061,19.5929,22.2355,22.3221,22.6098,19.5929,21.6231,21.3760,22.9358,25.4025,30.5101,30.5675,30.9970,25.4025,32.3778,33.0227,34.1865,0.7332,0.7651,0.7651,1.9222,0.3830,0.5578,0.4763,1.9081,0.0527,0.0593,0.0592,0.1026,0.0239,0.0404,0.0332,0.1015,6.8381,7.4187,7.4358,7.5521,2.0503,5.5363,5.0316,7.5054,
29/04/2017 04:00:04,0.0000,0.0009,0.0008,0.0795,0.0000,0.0066,0.0067,0.0795,0.0018,0.0092,0.0092,0.0679,0.0018,0.0354,0.0451,0.0720,0.0195,0.0225,0.0225,0.0273,0.0125,0.0191,0.0190,0.0273,10.3587,13.2098,13.2199,19.9902,0.7657,5.8202,2.3608,19.0900,1.3067,1.3584,1.3571,2.1465,0.8543,1.0939,0.9959,2.1439,18.2460,21.9772,22.0646,22.3494,18.2460,21.5217,21.3229,22.8066,23.1645,30.4753,30.5374,30.9954,23.1645,32.4511,33.1481,34.2517,0.7332,0.7650,0.7658,1.9222,0.3820,0.5511,0.4561,1.9081,0.0527,0.0593,0.0592,0.1026,0.0233,0.0397,0.0323,0.1015,6.5326,7.3809,7.3969,7.5326,2.0791,5.5621,5.0994,7.5007,
29/04/2017 08:00:01,0.0000,0.0011,0.0011,0.0309,0.0000,0.0061,0.0055,0.0206,0.0021,0.0109,0.0109,0.0331,0.0021,0.0356,0.0438,0.0719,0.0197,0.0225,0.0226,0.0270,0.0123,0.0188,0.0186,0.0270,11.2993,12.9091,12.9618,19.9902,0.7713,5.6863,2.4840,19.0900,1.3081,1.3557,1.3552,1.8379,0.8709,1.1026,1.0159,1.8246,18.9308,21.6823,21.7515,22.0668,18.9308,21.4417,21.3093,22.6964,27.7220,30.4861,30.5352,31.1848,29.4269,32.5142,33.2035,34.2822,0.7152,0.7632,0.7648,1.9222,0.3762,0.5458,0.4517,1.9081,0.0525,0.0589,0.0591,0.1026,0.0229,0.0391,0.0317,0.1015,6.6261,7.3603,7.3816,7.5194,2.0631,5.5905,5.1765,7.4873,
29/04/2017 12:00:01,0.0000,0.0008,0.0008,0.0045,0.0000,0.0056,0.0046,0.0187,0.0035,0.0086,0.0085,0.0131,0.0014,0.0348,0.0434,0.0710,0.0186,0.0221,0.0223,0.0240,0.0123,0.0185,0.0184,0.0262,11.1599,13.0630,13.1857,19.9902,0.7931,5.6385,2.6131,19.0900,1.3018,1.3525,1.3532,1.8379,0.8736,1.1111,1.0287,1.8246,20.7597,21.9871,22.0348,22.3234,20.4428,21.4770,21.3141,22.6617,29.7876,30.5637,30.5663,31.4568,29.7776,32.5743,33.2201,34.3321,0.6944,0.7581,0.7617,1.9222,0.3694,0.5398,0.4503,1.9081,0.0504,0.0585,0.0592,0.1026,0.0226,0.0386,0.0316,0.1015,7.0267,7.4111,7.4162,7.5570,2.1228,5.6099,5.2084,7.5225,
29/04/2017 16:00:01,0.0000,0.0004,0.0004,0.0033,0.0000,0.0057,0.0047,0.0193,0.0009,0.0050,0.0050,0.0073,0.0008,0.0338,0.0433,0.0693,0.0180,0.0219,0.0221,0.0239,0.0125,0.0186,0.0184,0.0255,12.5139,13.5802,13.5828,19.9902,0.8210,5.7691,2.5610,19.0900,1.3196,1.3555,1.3556,1.8379,0.8815,1.1101,1.0338,1.8246,21.9777,22.8310,22.8860,23.0985,21.1471,21.6673,21.3497,23.0614,29.7354,30.5328,30.5593,31.0868,29.8421,32.5488,33.2064,34.2816,0.7235,0.7594,0.7611,1.9222,0.3675,0.5411,0.4577,1.9081,0.0541,0.0590,0.0594,0.1026,0.0229,0.0388,0.0316,0.1015,7.0700,7.4614,7.4811,7.7674,2.2478,5.6212,5.1799,7.7674,
29/04/2017 20:00:01,0.0000,0.0004,0.0003,0.0140,0.0000,0.0062,0.0051,0.0212,0.0024,0.0049,0.0049,0.0143,0.0024,0.0345,0.0445,0.0698,0.0198,0.0221,0.0222,0.0242,0.0128,0.0189,0.0188,0.0258,12.4235,13.5190,13.4907,19.9902,0.8151,5.7566,2.5274,19.0900,1.3287,1.3536,1.3523,1.8379,0.8797,1.1050,1.0270,1.8246,20.9521,22.5060,22.5936,22.8937,20.9521,21.6951,21.3682,22.9487,28.8907,30.5237,30.5748,31.0085,29.1915,32.4872,33.1323,34.2596,0.7269,0.7591,0.7593,1.9222,0.3721,0.5447,0.4666,1.9081,0.0552,0.0592,0.0594,0.1026,0.0231,0.0393,0.0320,0.1015,7.0044,7.4511,7.4718,7.5816,2.1889,5.5705,5.1091,7.5816,
30/04/2017 00:00:02,0.0000,0.0006,0.0006,0.0443,0.0000,0.0058,0.0046,0.0443,0.0025,0.0070,0.0070,0.0408,0.0025,0.0346,0.0435,0.0695,0.0209,0.0227,0.0226,0.0257,0.0126,0.0191,0.0191,0.0258,11.5540,13.3308,13.3578,19.9902,0.8282,5.8120,2.6270,19.0900,1.3221,1.3557,1.3566,1.8379,0.8772,1.1158,1.0414,1.8246,19.0222,22.2949,22.3745,22.6561,19.0222,21.6322,21.3551,22.8436,26.3402,30.4195,30.4516,30.8038,26.3402,32.4416,33.1222,34.2503,0.7370,0.7604,0.7605,1.9222,0.3708,0.5474,0.4652,1.9081,0.0562,0.0596,0.0596,0.1026,0.0229,0.0396,0.0321,0.1015,6.7844,7.3803,7.3990,7.5612,2.1990,5.5809,5.1535,7.5581,
30/04/2017 04:00:00,0.0000,0.0008,0.0008,0.0764,0.0000,0.0053,0.0045,0.0764,0.0026,0.0089,0.0089,0.0671,0.0026,0.0343,0.0416,0.0682,0.0207,0.0230,0.0229,0.0277,0.0123,0.0188,0.0186,0.0277,10.2419,13.0473,13.0855,19.9902,0.8672,5.7381,2.6985,19.0900,1.3119,1.3539,1.3545,2.1116,0.8864,1.1381,1.0973,2.1088,19.0305,22.0428,22.1078,22.4153,19.0305,21.5522,21.3193,22.7808,23.4398,30.3916,30.4212,30.9453,23.4398,32.5025,33.2261,34.3774,0.7159,0.7591,0.7593,1.9222,0.3620,0.5419,0.4493,1.9081,0.0538,0.0595,0.0595,0.1026,0.0221,0.0391,0.0313,0.1015,6.6484,7.3365,7.3538,7.5387,2.3070,5.6349,5.2968,7.5210,
30/04/2017 08:00:02,0.0000,0.0010,0.0011,0.0392,0.0000,0.0048,0.0039,0.0203,0.0028,0.0106,0.0105,0.0399,0.0028,0.0345,0.0401,0.0684,0.0202,0.0230,0.0230,0.0279,0.0120,0.0186,0.0183,0.0279,11.1943,12.7339,12.7899,19.9902,0.8360,5.6168,2.8097,19.0900,1.3071,1.3508,1.3512,1.8379,0.8869,1.1593,1.1475,1.8246,18.8509,21.7421,21.7919,22.2883,18.8509,21.4786,21.3093,22.7138,26.9067,30.4091,30.4349,31.0856,29.2231,32.5675,33.2724,34.4196,0.7078,0.7566,0.7578,1.9222,0.3538,0.5356,0.4432,1.9081,0.0527,0.0591,0.0593,0.1026,0.0215,0.0384,0.0311,0.1015,6.5986,7.3167,7.3377,7.5125,2.3594,5.6551,5.3751,7.4801,
30/04/2017 12:00:01,0.0000,0.0007,0.0008,0.0058,0.0000,0.0047,0.0040,0.0187,0.0037,0.0083,0.0081,0.0125,0.0036,0.0339,0.0397,0.0676,0.0190,0.0224,0.0226,0.0244,0.0121,0.0182,0.0179,0.0246,10.9747,12.7933,12.9044,19.9902,0.8491,5.5141,2.8740,19.0900,1.3158,1.3471,1.3462,1.8379,0.8823,1.1763,1.1594,1.8246,20.5552,21.9723,22.0061,22.3600,20.5316,21.5007,21.3174,22.6964,29.5926,30.5396,30.5256,31.4516,29.8758,32.6509,33.2947,34.4125,0.6740,0.7488,0.7547,1.9222,0.3478,0.5266,0.4425,1.9081,0.0500,0.0584,0.0592,0.1026,0.0213,0.0376,0.0308,0.1015,6.9352,7.3712,7.3786,7.5218,2.4388,5.6636,5.3920,7.5465,
30/04/2017 16:00:03,0.0000,0.0005,0.0005,0.0020,0.0000,0.0052,0.0047,0.0187,0.0010,0.0059,0.0061,0.0095,0.0010,0.0340,0.0400,0.0665,0.0190,0.0218,0.0219,0.0234,0.0123,0.0180,0.0178,0.0245,11.6294,12.8863,12.8474,19.9902,0.8946,5.3607,2.9445,19.0900,1.3065,1.3384,1.3363,1.8379,0.8834,1.1718,1.1501,1.8246,22.0041,22.6172,22.6412,23.0132,21.1496,21.6528,21.3371,22.8570,30.0674,30.6500,30.6864,31.4096,30.0649,32.7133,33.3087,34.3898,0.6781,0.7397,0.7409,1.9222,0.3497,0.5193,0.4496,1.9081,0.0509,0.0577,0.0578,0.1026,0.0215,0.0369,0.0305,0.1015,7.0815,7.3717,7.3795,7.5740,2.4477,5.6287,5.3776,7.5755,
30/04/2017 20:00:02,0.0000,0.0010,0.0009,0.0095,0.0000,0.0055,0.0047,0.0207,0.0035,0.0080,0.0079,0.0146,0.0035,0.0343,0.0413,0.0652,0.0187,0.0214,0.0215,0.0234,0.0125,0.0183,0.0181,0.0241,10.2108,12.2619,12.3241,19.9902,0.9128,5.4353,2.7990,19.0900,1.2672,1.3257,1.3247,1.8379,0.8832,1.1539,1.1384,1.8246,19.2713,22.2629,22.3115,22.7093,19.2713,21.6492,21.3720,22.7511,29.4974,30.8293,30.8139,31.6660,29.5122,32.6373,33.1948,34.3331,0.6518,0.7233,0.7248,1.9222,0.3532,0.5262,0.4607,1.9081,0.0480,0.0559,0.0559,0.1026,0.0219,0.0377,0.0313,0.1015,6.9192,7.2719,7.2815,7.4345,2.5209,5.5999,5.2867,7.4345,
