Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
17/03/2015 04:00:03,0.0000,0.7171,0.6992,0.8557,0.0000,0.6962,0.6765,0.8500,0.0000,0.0601,0.0575,0.0776,0.0000,0.0584,0.0559,0.0767,0.0000,6.1900,6.2056,6.4504,0.0000,6.0737,6.0778,6.4265,0.0000,7.7407,7.4597,10.0216,0.0000,7.1275,6.8029,9.9147,0.0000,2.7627,2.9149,3.0788,0.0000,2.8012,2.9881,3.0809,0.0000,24.5450,24.6123,24.7984,0.0000,24.6988,24.7109,25.0700,0.0000,34.9980,35.5056,35.9015,0.0000,35.2379,35.6425,35.9025,
17/03/2015 08:00:00,0.0000,0.7318,0.7080,0.8685,0.0000,0.6989,0.6742,0.8564,0.0000,0.0616,0.0581,0.0805,0.0000,0.0588,0.0558,0.0785,0.0000,6.1387,6.1569,6.3974,0.0000,5.9667,5.9743,6.3794,0.0000,7.8953,7.5454,9.9226,0.0000,6.9744,6.6328,9.5342,0.0000,2.6925,2.8538,3.0788,0.0000,2.7712,2.9532,3.0614,0.0000,24.2820,24.3916,24.7641,0.0000,24.5681,24.5851,24.9905,0.0000,34.7813,35.4503,35.8478,0.0000,35.1849,35.6572,35.8521,
17/03/2015 12:00:00,0.0000,0.7025,0.6677,0.8539,0.0000,0.6930,0.6659,0.8418,0.0000,0.0592,0.0556,0.0779,0.0000,0.0581,0.0553,0.0762,0.0000,6.1567,6.1208,6.6276,0.0000,6.0937,6.0920,6.6339,0.0000,7.6037,6.8600,10.4197,0.0000,7.1991,6.7469,10.1922,0.0000,2.7862,2.9844,3.0788,0.0000,2.7759,2.9730,3.0614,0.0000,24.7951,24.8457,25.0461,0.0000,24.6954,24.7098,25.0513,0.0000,35.0768,35.6886,35.8321,0.0000,35.1683,35.6868,35.8516,
17/03/2015 16:00:03,0.0000,0.6957,0.6628,0.8481,0.0000,0.6903,0.6619,0.8383,0.0000,0.0588,0.0552,0.0774,0.0000,0.0581,0.0552,0.0760,0.0000,6.2429,6.2096,6.7624,0.0000,6.1855,6.1732,6.7698,0.0000,7.9230,7.1302,11.1216,0.0000,7.5879,7.0478,10.9829,0.0000,2.7878,2.9849,3.0788,0.0000,2.7753,2.9688,3.0614,0.0000,25.1412,25.1429,25.4002,0.0000,25.0453,25.0777,25.3827,0.0000,35.1252,35.7102,35.8555,0.0000,35.1583,35.7063,35.8483,
17/03/2015 20:00:03,0.0000,0.6852,0.6542,0.8360,0.0000,0.6825,0.6532,0.8304,0.0000,0.0579,0.0549,0.0752,0.0000,0.0576,0.0548,0.0747,0.0000,6.2232,6.1934,6.6443,0.0000,6.1917,6.1628,6.6442,0.0000,7.7259,7.0023,11.1068,0.0000,7.5651,6.9085,11.0510,0.0000,2.7927,2.9697,3.0788,0.0000,2.7879,2.9646,3.0614,0.0000,25.0015,25.0195,25.1764,0.0000,25.0217,25.0392,25.2118,0.0000,35.2212,35.7214,35.9771,0.0000,35.2403,35.7223,35.9724,
18/03/2015 00:00:02,0.0000,0.6812,0.6514,0.8282,0.0000,0.6773,0.6495,0.8243,0.0000,0.0575,0.0547,0.0739,0.0000,0.0570,0.0544,0.0736,1.6774,6.1487,6.1369,6.5578,1.6774,6.0957,6.0665,6.5345,0.0000,7.4756,6.7696,10.6620,0.0000,7.3201,6.6856,10.5032,0.0000,2.7703,2.9133,2.9807,0.0000,2.7570,2.8743,2.9786,8.2583,24.7848,24.8029,25.0332,8.2583,24.8340,24.8361,25.1187,9.5695,35.2648,35.7321,36.0190,9.5695,35.3204,35.7700,36.0209,
18/03/2015 04:00:00,0.0000,0.6903,0.6578,0.8442,0.0000,0.6872,0.6569,0.8432,0.0000,0.0586,0.0551,0.0773,0.0000,0.0582,0.0551,0.0772,2.7478,6.1476,6.1060,6.4688,2.7478,6.1240,6.0966,6.4664,0.0000,7.4552,6.7084,10.3004,0.0000,7.3338,6.6491,10.2393,0.0000,2.7550,2.9264,2.9704,0.0000,2.7531,2.9178,2.9685,13.4634,24.5843,24.6150,24.7402,13.4634,24.6359,24.6480,25.0477,15.8668,35.1378,35.7060,35.8464,15.8668,35.1806,35.7075,35.8475,
18/03/2015 08:00:00,0.0000,0.6919,0.6644,0.8424,0.0000,0.6894,0.6626,0.8419,0.0000,0.0587,0.0556,0.0771,0.0000,0.0585,0.0555,0.0771,2.5235,6.1816,6.1480,6.4767,2.5235,6.1688,6.1355,6.4777,0.0000,7.3317,6.7589,9.9171,0.0000,7.2356,6.6657,9.8653,0.0000,2.7403,2.9105,2.9685,0.0000,2.7391,2.9082,2.9548,13.4634,24.3397,24.3724,24.7403,13.4634,24.3833,24.3966,24.9095,14.5715,35.1234,35.6530,35.8533,14.5715,35.1478,35.6584,35.8521,
18/03/2015 12:00:03,0.0000,0.6818,0.6514,0.8219,0.0000,0.6806,0.6504,0.8211,0.0000,0.0578,0.0547,0.0738,0.0000,0.0577,0.0546,0.0738,2.4606,6.2000,6.1535,6.5423,2.4606,6.1928,6.1541,6.5452,0.0000,7.2705,6.6105,10.0073,0.0000,7.1893,6.5211,9.9506,0.0000,2.7464,2.9007,2.9685,0.0000,2.7448,2.9010,2.9505,13.7288,24.4081,24.4325,24.7399,13.7288,24.4145,24.4372,24.7399,14.2214,35.2353,35.7493,35.9192,14.2214,35.2332,35.7477,35.9133,
18/03/2015 16:00:00,0.0000,0.6851,0.6673,0.8181,0.0000,0.6835,0.6664,0.8169,0.0000,0.0582,0.0560,0.0736,0.0000,0.0581,0.0559,0.0735,2.3622,6.4199,6.4091,6.7875,2.3622,6.4132,6.4000,6.7906,0.0000,8.0056,7.5905,10.7301,0.0000,7.9131,7.5102,10.6628,0.0000,2.7247,2.8494,2.9569,0.0000,2.7218,2.8467,2.9390,13.7294,24.6845,24.6991,24.8477,13.7294,24.6999,24.7119,24.8706,13.6527,35.1845,35.5988,35.9257,13.6527,35.1861,35.5965,35.9219,
18/03/2015 20:00:01,0.0000,0.6877,0.6759,0.8168,0.0000,0.6853,0.6708,0.8158,0.0000,0.0585,0.0567,0.0737,0.0000,0.0583,0.0563,0.0736,2.3378,6.4646,6.4739,6.7584,2.3378,6.4559,6.4534,6.7575,0.0000,8.2235,8.0117,10.8093,0.0000,8.1129,7.8316,10.7515,0.0000,2.6962,2.8010,2.9569,0.0000,2.6964,2.8033,2.9390,13.8175,24.4398,24.4645,24.6109,13.8175,24.4765,24.4987,24.6695,13.5059,35.1581,35.5153,35.9535,13.5059,35.1690,35.5551,35.9521,
19/03/2015 00:00:01,0.0000,0.6848,0.6724,0.8093,0.0000,0.6773,0.6506,0.8082,0.0000,0.0582,0.0564,0.0731,0.0000,0.0575,0.0546,0.0730,2.3189,6.4114,6.4444,6.6687,2.3189,6.3597,6.3367,6.6665,0.0000,7.9803,7.7559,10.4845,0.0000,7.6992,7.0444,10.4144,0.0000,2.6886,2.7871,2.9569,0.0000,2.6961,2.8181,2.9390,13.8171,24.1571,24.1714,24.3920,13.8171,24.2377,24.2612,24.4663,13.3970,35.2070,35.5401,35.9882,13.3970,35.2776,35.7509,35.9888,
19/03/2015 04:00:00,0.0000,0.7085,0.7045,0.8269,0.0000,0.6911,0.6757,0.8245,0.0000,0.0605,0.0593,0.0754,0.0000,0.0592,0.0567,0.0751,2.3189,6.4036,6.4568,6.5807,2.3189,6.3166,6.3203,6.5727,0.0000,8.4387,8.5588,10.1713,0.0000,7.8320,7.6453,10.1123,0.0000,2.5896,2.6346,2.9569,0.0000,2.6473,2.7525,2.9390,13.8171,23.8398,23.8273,24.2659,13.8171,23.9955,23.9991,24.4284,13.3970,34.8968,35.1648,35.8539,13.3970,35.0800,35.5018,35.8546,
19/03/2015 08:00:03,0.0000,0.7246,0.7145,0.8412,0.0000,0.6939,0.6754,0.8402,0.0000,0.0623,0.0603,0.0783,0.0000,0.0598,0.0569,0.0782,2.3189,6.3428,6.4206,6.5168,2.3189,6.1840,6.2269,6.4575,0.0000,8.6356,8.6711,9.9217,0.0000,7.6466,7.4322,9.8111,0.0000,2.5127,2.5706,2.9569,0.0000,2.6187,2.7384,2.9390,13.8171,23.5498,23.5329,24.1935,13.8171,23.8484,23.8894,24.3892,13.3970,34.6436,35.0173,35.7955,13.3970,35.0096,35.4976,35.7972,
19/03/2015 12:00:03,0.0000,0.7093,0.6893,0.8262,0.0000,0.6832,0.6660,0.8227,0.0000,0.0609,0.0582,0.0765,0.0000,0.0585,0.0562,0.0761,2.3189,6.3791,6.4121,6.7608,2.3189,6.2320,6.2291,6.7776,0.0000,8.7080,8.3799,10.3644,0.0000,7.6411,7.3208,10.1677,0.0000,2.5711,2.6909,2.9569,0.0000,2.6323,2.7445,2.9390,13.8171,23.8579,23.9121,24.1931,13.8171,23.9184,23.9358,24.1931,13.3970,34.8574,35.3294,35.8537,13.3970,35.0949,35.5484,35.8368,
19/03/2015 16:00:01,0.0000,0.7106,0.6910,0.8277,0.0000,0.6776,0.6600,0.8227,0.0000,0.0614,0.0587,0.0767,0.0000,0.0579,0.0557,0.0760,2.3189,6.4500,6.4781,6.9533,2.3189,6.2281,6.1987,6.9533,0.0000,9.3114,8.9840,10.9540,0.0000,7.7261,7.2799,10.7193,0.0000,2.5605,2.6730,2.9569,0.0000,2.6152,2.7257,2.9390,13.8171,24.2364,24.2571,24.4875,13.8171,24.0756,24.0517,24.4881,13.3970,34.8188,35.2993,35.7585,13.3970,35.0848,35.5385,35.7585,
19/03/2015 20:00:02,0.0000,0.7007,0.6841,0.8225,0.0000,0.6914,0.6746,0.8219,0.0000,0.0604,0.0581,0.0763,0.0000,0.0596,0.0572,0.0763,2.3189,6.4484,6.4794,6.7632,2.3189,6.3196,6.3692,6.7632,0.0000,9.1260,8.9213,11.0872,0.0000,8.5685,8.4270,11.0279,0.0000,2.5783,2.6800,2.9569,0.0000,2.5810,2.7034,2.9390,13.8171,24.1318,24.1651,24.3753,13.8171,24.1691,24.1904,24.4263,13.3970,34.9230,35.3512,35.8318,13.3970,34.9767,35.4151,35.8306,
20/03/2015 00:00:04,0.0000,0.6908,0.6754,0.8075,0.0000,0.6869,0.6690,0.8055,0.0000,0.0593,0.0574,0.0748,0.0000,0.0590,0.0569,0.0747,2.3189,6.3484,6.3701,6.6140,2.3189,6.3144,6.2974,6.6119,0.0000,8.5859,8.3538,10.7737,0.0000,8.4060,8.0438,10.7366,0.0000,2.5925,2.7051,2.9569,0.0000,2.5945,2.7098,2.9390,13.8171,23.8648,23.8882,24.1924,13.8171,23.9222,23.9598,24.1924,13.3970,35.0614,35.4412,35.9328,13.3970,35.1014,35.5043,35.9341,
20/03/2015 04:00:04,0.0000,0.7011,0.6862,0.8276,0.0000,0.6927,0.6717,0.8257,0.0000,0.0606,0.0584,0.0771,0.0000,0.0598,0.0571,0.0769,2.3189,6.3048,6.3399,6.5226,2.3189,6.2398,6.2697,6.5226,0.0000,8.6796,8.4951,10.4668,0.0000,8.3469,7.9857,10.4148,0.0000,2.5533,2.6415,2.9569,0.0000,2.5699,2.6903,2.9390,13.8171,23.5259,23.5396,24.1924,13.8171,23.6757,23.6956,24.1924,13.3970,34.9025,35.2940,35.7299,13.3970,35.0010,35.4777,35.7314,
20/03/2015 08:00:02,0.0000,0.7125,0.6969,0.8473,0.0000,0.7073,0.6910,0.8456,0.0000,0.0621,0.0596,0.0806,0.0000,0.0616,0.0590,0.0805,2.3189,6.3392,6.3932,6.6094,2.3189,6.3216,6.3677,6.6094,0.0000,8.7753,8.6373,10.5251,0.0000,8.6025,8.4399,10.4876,0.0000,2.5049,2.5850,2.9569,0.0000,2.5164,2.6029,2.9390,13.8171,23.0005,23.0502,24.1926,13.8171,23.1024,23.1522,24.1926,13.3970,34.7236,35.1496,35.6956,13.3970,34.7850,35.2172,35.6956,
20/03/2015 12:00:00,0.0000,0.6986,0.6790,0.8295,0.0000,0.6922,0.6740,0.8276,0.0000,0.0607,0.0580,0.0787,0.0000,0.0599,0.0575,0.0786,2.3189,6.4486,6.4540,6.9286,2.3189,6.4218,6.4201,6.9286,0.0000,8.9433,8.5876,10.8956,0.0000,8.6420,8.2530,10.8533,0.0000,2.5417,2.6582,2.9569,0.0000,2.5488,2.6570,2.9390,13.8171,23.4121,23.4739,24.1924,13.8171,23.2772,23.2857,24.1924,13.3970,34.9242,35.3941,35.9061,13.3970,34.9718,35.4261,35.9007,
20/03/2015 16:00:00,0.0000,0.7007,0.6867,0.8235,0.0000,0.6748,0.6562,0.8195,0.0000,0.0612,0.0590,0.0781,0.0000,0.0578,0.0553,0.0774,2.3189,6.6082,6.6058,7.2687,2.3189,6.4858,6.4412,7.2687,0.0000,10.0922,9.8491,12.1097,0.0000,8.8003,8.2866,11.9511,0.0000,2.5239,2.5948,2.9569,0.0000,2.5404,2.6285,2.9390,13.8171,24.3872,24.4039,24.6855,13.8171,23.7369,23.6485,24.6789,13.3970,34.8562,35.2136,35.7011,13.3970,35.1042,35.5229,35.8553,
20/03/2015 20:00:01,0.0000,0.7028,0.6884,0.8302,0.0000,0.6784,0.6620,0.8255,0.0000,0.0615,0.0593,0.0793,0.0000,0.0587,0.0564,0.0788,2.3189,6.6428,6.6539,6.9275,2.3189,6.4004,6.4069,6.9260,0.0000,10.4460,10.2415,12.6679,0.0000,9.0114,8.7895,12.6299,0.0000,2.5071,2.5842,2.9569,0.0000,2.5269,2.6128,2.9390,13.8171,24.3119,24.3407,24.5689,13.8171,23.9763,23.9494,24.5942,13.3970,34.8168,35.1926,35.7964,13.3970,35.0370,35.4925,35.7916,
21/03/2015 00:00:03,0.0000,0.6910,0.6718,0.8101,0.0000,0.6794,0.6652,0.8090,0.0000,0.0600,0.0576,0.0770,0.0000,0.0590,0.0570,0.0769,2.3189,6.5678,6.5432,6.8343,2.3189,6.3812,6.4611,6.7865,0.0000,9.8311,9.3511,11.8721,0.0000,9.1386,9.0916,11.8347,0.0000,2.5226,2.6131,2.9569,0.0000,2.5277,2.6091,2.9390,13.8171,23.9738,24.0289,24.2529,13.8171,24.0058,24.0494,24.2529,13.3970,35.0077,35.4636,35.9745,13.3970,35.1169,35.5149,35.9784,
21/03/2015 04:00:04,0.0000,0.6933,0.6783,0.8170,0.0000,0.6791,0.6636,0.8135,0.0000,0.0604,0.0581,0.0772,0.0000,0.0591,0.0571,0.0768,2.3189,6.4997,6.4987,6.7739,2.3189,6.2808,6.3347,6.6829,0.0000,9.6570,9.4009,11.6392,0.0000,8.9533,8.7313,11.5414,0.0000,2.5088,2.5819,2.9569,0.0000,2.5082,2.5819,2.9390,13.8171,23.7224,23.7849,24.2252,13.8171,23.9001,23.9368,24.2252,13.3970,34.9522,35.3280,35.7663,13.3970,35.1270,35.5083,35.8876,
21/03/2015 08:00:00,0.0000,0.6955,0.6768,0.8333,0.0000,0.6819,0.6647,0.8263,0.0000,0.0608,0.0581,0.0800,0.0000,0.0596,0.0573,0.0790,2.3189,6.4189,6.4273,6.7117,2.3189,6.2080,6.2636,6.5924,0.0000,9.4820,9.1539,11.9193,0.0000,8.8414,8.6569,11.6345,0.0000,2.4981,2.5863,2.9569,0.0000,2.4948,2.5659,2.9390,13.8171,23.5363,23.5803,24.1914,13.8171,23.7559,23.8008,24.1914,13.3970,34.9064,35.3587,35.7377,13.3970,35.0669,35.5125,35.7410,
21/03/2015 12:00:04,0.0000,0.6804,0.6631,0.8035,0.0000,0.6780,0.6616,0.8006,0.0000,0.0590,0.0569,0.0763,0.0000,0.0587,0.0567,0.0760,2.3189,6.4440,6.4273,6.7388,2.3189,6.4216,6.4109,6.8119,0.0000,9.5157,9.0975,11.8418,0.0000,9.3654,9.0136,11.7766,0.0000,2.4908,2.5542,2.9569,0.0000,2.4901,2.5565,2.9390,13.8171,23.8408,23.8777,24.1913,13.8171,23.8395,23.8709,24.1913,13.3970,35.1396,35.5429,35.9473,13.3970,35.1514,35.5401,35.9266,
