Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
21/04/2015 12:00:00,0.0000,0.7770,0.0272,2.1762,0.0000,0.7767,0.0275,2.1759,0.0000,0.0835,0.0012,0.3312,0.0000,0.0835,0.0012,0.3312,0.0000,5.5523,8.2328,10.6996,0.0000,5.5521,8.2354,10.6996,0.0000,19.1201,0.3353,65.1364,0.0000,19.1395,0.3498,65.2396,0.0000,0.7667,0.0011,2.0327,0.0000,0.7661,0.0012,2.0296,0.0000,12.7954,15.6252,20.9041,0.0000,12.7905,15.6252,20.9041,0.0000,4.3625,1.0876,12.1563,0.0000,4.3628,1.0876,12.1563,
21/04/2015 16:00:01,0.0000,0.7565,0.0177,2.1762,0.0000,0.7561,0.0179,2.1759,0.0000,0.0797,0.0004,0.3312,0.0000,0.0796,0.0005,0.3312,0.0000,5.8047,7.8618,10.7688,0.0000,5.8044,7.8617,10.7688,0.0000,19.8453,0.3330,71.0474,0.0000,19.8461,0.3484,71.0696,0.0000,0.7489,0.0011,2.0327,0.0000,0.7481,0.0012,2.0296,0.0000,14.0946,16.4973,21.1319,0.0000,14.0935,16.4973,21.1319,0.0000,4.6237,1.0853,14.5244,0.0000,4.6255,1.0853,14.5105,
21/04/2015 20:00:01,0.0000,0.7627,0.0208,2.1762,0.0000,0.7617,0.0208,2.1759,0.0000,0.0796,0.0011,0.3312,0.0000,0.0794,0.0011,0.3312,0.0000,5.7300,8.1486,10.8312,0.0000,5.7180,8.0605,10.8312,0.0000,20.0050,0.3380,70.6670,0.0000,19.9430,0.3389,70.5898,0.0000,0.7531,0.0011,2.0327,0.0000,0.7512,0.0011,2.0296,0.0000,14.0295,16.5145,20.9467,0.0000,14.0348,16.5145,20.9656,0.0000,4.5711,1.0838,14.3488,0.0000,4.5818,1.0838,14.3488,
22/04/2015 00:00:02,0.0000,0.7738,0.0272,2.1762,0.0000,0.7732,0.0275,2.1759,0.0000,0.0806,0.0012,0.3312,0.0000,0.0805,0.0012,0.3312,0.0000,5.5060,7.7736,10.8579,0.0000,5.5037,7.7581,10.8579,0.0000,19.8346,0.3371,68.9804,0.0000,19.8039,0.3379,68.8848,0.0000,0.7555,0.0011,2.0327,0.0000,0.7546,0.0011,2.0296,0.0000,13.3676,15.9908,20.9041,0.0000,13.3733,15.9908,20.9041,0.0000,4.5246,1.0846,14.3488,0.0000,4.5265,1.0846,14.3488,
22/04/2015 04:00:03,0.0000,0.7822,0.0272,2.1762,0.0000,0.7816,0.0275,2.1759,0.0000,0.0814,0.0012,0.3312,0.0000,0.0814,0.0012,0.3312,0.0000,5.2833,7.3052,10.8646,0.0000,5.2828,7.3030,10.8646,0.0000,19.5989,0.3361,67.6168,0.0000,19.5729,0.3369,67.5230,0.0000,0.7550,0.0011,2.0327,0.0000,0.7543,0.0011,2.0296,0.0000,12.2485,14.1290,20.9041,0.0000,12.2510,14.1290,20.9041,0.0000,4.5091,1.0848,14.3488,0.0000,4.5094,1.0848,14.3488,
22/04/2015 08:00:01,0.0000,0.7887,0.0272,2.1762,0.0000,0.7881,0.0275,2.1759,0.0000,0.0820,0.0012,0.3312,0.0000,0.0820,0.0012,0.3312,0.0000,5.0857,6.8626,10.8694,0.0000,5.0851,6.8599,10.8694,0.0000,19.3749,0.3357,66.4254,0.0000,19.3491,0.3363,66.3332,0.0000,0.7537,0.0011,2.0327,0.0000,0.7530,0.0011,2.0296,0.0000,11.4560,12.8813,20.9041,0.0000,11.4577,12.8813,20.9041,0.0000,4.5031,1.0849,14.3488,0.0000,4.5033,1.0849,14.3488,
22/04/2015 12:00:01,0.0000,0.7798,0.0272,2.1762,0.0000,0.7792,0.0275,2.1759,0.0000,0.0813,0.0012,0.3312,0.0000,0.0812,0.0012,0.3312,0.0000,5.3481,7.6175,10.8868,0.0000,5.3456,7.6175,10.8868,0.0000,20.0462,0.3343,69.4955,0.0000,20.0560,0.3487,69.6245,0.0000,0.7551,0.0011,2.0327,0.0000,0.7544,0.0012,2.0296,0.0000,12.4041,15.1832,20.9032,0.0000,12.3905,15.1832,20.9032,0.0000,4.5126,1.0835,14.3484,0.0000,4.5143,1.0835,14.3484,
22/04/2015 16:00:02,0.0000,0.7491,0.0179,2.1762,0.0000,0.7481,0.0181,2.1759,0.0000,0.0770,0.0005,0.3312,0.0000,0.0768,0.0005,0.3312,0.0000,5.6602,7.3189,10.9277,0.0000,5.6576,7.3021,10.9277,0.0000,20.8337,0.3316,72.8516,0.0000,20.8346,0.3474,72.9071,0.0000,0.7369,0.0011,2.0327,0.0000,0.7357,0.0012,2.0296,0.0000,14.0201,16.8096,21.2122,0.0000,14.0142,16.8096,21.2122,0.0000,4.9454,1.0821,16.1777,0.0000,4.9574,1.0821,16.1638,
22/04/2015 20:00:04,0.0000,0.7539,0.0215,2.1762,0.0000,0.7524,0.0215,2.1759,0.0000,0.0762,0.0011,0.3312,0.0000,0.0760,0.0011,0.3312,0.0000,5.6220,7.6622,10.9736,0.0000,5.6066,7.5535,10.9736,0.0000,21.4914,0.3373,73.5327,0.0000,21.4237,0.3378,73.4662,0.0000,0.7375,0.0011,2.0327,0.0000,0.7353,0.0011,2.0296,0.0000,14.0682,16.5300,20.9031,0.0000,14.0745,16.5300,20.9031,0.0000,4.8622,1.0793,15.7150,0.0000,4.8838,1.0793,15.7150,
23/04/2015 00:00:03,0.0000,0.7694,0.0272,2.1762,0.0000,0.7686,0.0275,2.1759,0.0000,0.0785,0.0012,0.3312,0.0000,0.0783,0.0012,0.3312,0.0000,5.4283,7.4301,10.9858,0.0000,5.4174,7.3947,10.9858,0.0000,21.4173,0.3361,72.2152,0.0000,21.3673,0.3368,72.0517,0.0000,0.7449,0.0011,2.0327,0.0000,0.7435,0.0011,2.0296,0.0000,13.4278,16.2150,20.9031,0.0000,13.4423,16.2150,20.9031,0.0000,4.7113,1.0795,15.7150,0.0000,4.7184,1.0795,15.7150,
23/04/2015 04:00:00,0.0000,0.7790,0.0272,2.1762,0.0000,0.7784,0.0275,2.1759,0.0000,0.0797,0.0012,0.3312,0.0000,0.0796,0.0012,0.3312,0.0000,5.2509,7.1978,11.0034,0.0000,5.2499,7.1912,11.0034,0.0000,21.2252,0.3355,72.2152,0.0000,21.1956,0.3359,72.0517,0.0000,0.7465,0.0011,2.0327,0.0000,0.7458,0.0011,2.0296,0.0000,12.6453,15.3792,20.9031,0.0000,12.6491,15.3792,20.9031,0.0000,4.6670,1.0784,15.7150,0.0000,4.6673,1.0784,15.7150,
23/04/2015 08:00:01,0.0000,0.7856,0.0272,2.1762,0.0000,0.7850,0.0275,2.1759,0.0000,0.0804,0.0012,0.3312,0.0000,0.0804,0.0012,0.3312,0.0000,5.3475,7.5259,11.0513,0.0000,5.3477,7.5275,11.0513,0.0000,21.0479,0.3354,72.2152,0.0000,21.0191,0.3358,72.0517,0.0000,0.7469,0.0011,2.0327,0.0000,0.7462,0.0011,2.0296,0.0000,12.0773,15.0471,20.9031,0.0000,12.0797,15.0471,20.9031,0.0000,4.6514,1.0653,15.7150,0.0000,4.6514,1.0653,15.7150,
23/04/2015 12:00:02,0.0000,0.7789,0.0272,2.1762,0.0000,0.7786,0.0275,2.1759,0.0000,0.0800,0.0012,0.3312,0.0000,0.0800,0.0012,0.3312,0.0000,5.8150,8.5649,11.1020,0.0000,5.8151,8.5649,11.1020,0.0000,21.7751,0.3341,72.2152,0.0000,21.7902,0.3475,72.0517,0.0000,0.7504,0.0011,2.0327,0.0000,0.7499,0.0012,2.0296,0.0000,12.7158,15.3715,20.9031,0.0000,12.7148,15.3715,20.9031,0.0000,4.6449,1.0450,15.7149,0.0000,4.6449,1.0450,15.7149,
23/04/2015 16:00:01,0.0000,0.7622,0.0158,2.1762,0.0000,0.7618,0.0160,2.1759,0.0000,0.0779,0.0005,0.3312,0.0000,0.0779,0.0005,0.3312,0.0000,6.0267,8.8606,11.2127,0.0000,6.0263,8.8602,11.2127,0.0000,22.4712,0.3331,78.4820,0.0000,22.4747,0.3463,78.4871,0.0000,0.7454,0.0011,2.0327,0.0000,0.7449,0.0012,2.0296,0.0000,13.8696,16.5023,20.9031,0.0000,13.8703,16.5023,20.9031,0.0000,4.8108,1.0334,15.6570,0.0000,4.8115,1.0334,15.6570,
23/04/2015 20:00:02,0.0000,0.7697,0.0263,2.1762,0.0000,0.7691,0.0266,2.1759,0.0000,0.0786,0.0012,0.3312,0.0000,0.0785,0.0012,0.3312,0.0000,5.7956,8.5676,11.3307,0.0000,5.7954,8.5664,11.3307,0.0000,22.4785,0.3361,78.6253,0.0000,22.4502,0.3367,78.5395,0.0000,0.7500,0.0011,2.0327,0.0000,0.7493,0.0012,2.0296,0.0000,13.5666,16.2828,20.9031,0.0000,13.5688,16.2828,20.9031,0.0000,4.7250,1.0232,15.5891,0.0000,4.7251,1.0232,15.5891,
24/04/2015 00:00:04,0.0000,0.7791,0.0272,2.1762,0.0000,0.7785,0.0275,2.1759,0.0000,0.0794,0.0012,0.3312,0.0000,0.0794,0.0012,0.3312,0.0000,5.7035,8.4551,11.4308,0.0000,5.7036,8.4551,11.4308,0.0000,22.2973,0.3358,76.7168,0.0000,22.2678,0.3367,76.6340,0.0000,0.7518,0.0011,2.0327,0.0000,0.7511,0.0012,2.0296,0.0000,12.7200,15.6442,20.9031,0.0000,12.7228,15.6442,20.9031,0.0000,4.6908,1.0080,15.5891,0.0000,4.6906,1.0080,15.5891,
24/04/2015 04:00:00,0.0000,0.7863,0.0272,2.1762,0.0000,0.7857,0.0275,2.1759,0.0000,0.0801,0.0012,0.3312,0.0000,0.0800,0.0012,0.3312,0.0000,5.7833,8.6127,11.5257,0.0000,5.7834,8.6127,11.5257,0.0000,22.0930,0.3358,75.0982,0.0000,22.0632,0.3369,75.0168,0.0000,0.7519,0.0011,2.0327,0.0000,0.7512,0.0012,2.0296,0.0000,11.4187,13.6554,20.9031,0.0000,11.4217,13.6554,20.9031,0.0000,4.6857,0.9935,15.5891,0.0000,4.6856,0.9935,15.5891,
24/04/2015 08:00:01,0.0000,0.7918,0.0272,2.1762,0.0000,0.7911,0.0275,2.1759,0.0000,0.0806,0.0012,0.3312,0.0000,0.0805,0.0012,0.3312,0.0000,5.9357,8.8707,11.6098,0.0000,5.9358,8.8708,11.6098,0.0000,21.9121,0.3358,73.8611,0.0000,21.8822,0.3371,73.7804,0.0000,0.7515,0.0011,2.0327,0.0000,0.7509,0.0012,2.0296,0.0000,10.3008,12.1370,20.9031,0.0000,10.3034,12.1370,20.9031,0.0000,4.6854,0.9845,15.5891,0.0000,4.6854,0.9845,15.5891,
24/04/2015 12:00:00,0.0000,0.7847,0.0272,2.1762,0.0000,0.7844,0.0275,2.1759,0.0000,0.0799,0.0012,0.3312,0.0000,0.0798,0.0012,0.3312,0.0000,6.3170,9.6235,11.7080,0.0000,6.3170,9.6235,11.7080,0.0000,22.5197,0.3343,76.0543,0.0000,22.5342,0.3482,76.1526,0.0000,0.7540,0.0011,2.0327,0.0000,0.7535,0.0012,2.0296,0.0000,10.6420,12.8390,20.9031,0.0000,10.6419,12.8390,20.9031,0.0000,4.6975,0.9779,15.5891,0.0000,4.6974,0.9779,15.5891,
24/04/2015 16:00:01,0.0000,0.7765,0.0210,2.1762,0.0000,0.7758,0.0210,2.1759,0.0000,0.0789,0.0005,0.3312,0.0000,0.0788,0.0005,0.3312,0.0000,6.3430,9.6526,11.8587,0.0000,6.3428,9.6517,11.8587,0.0000,23.1232,0.3361,79.6699,0.0000,23.0921,0.3384,79.5786,0.0000,0.7565,0.0011,2.0327,0.0000,0.7558,0.0012,2.0296,0.0000,11.4592,14.2464,20.9031,0.0000,11.4600,14.2464,20.9031,0.0000,4.7094,0.9682,15.5891,0.0000,4.7094,0.9682,15.5891,
24/04/2015 20:00:01,0.0000,0.7794,0.0272,2.1762,0.0000,0.7787,0.0275,2.1759,0.0000,0.0790,0.0011,0.3312,0.0000,0.0790,0.0011,0.3312,0.0000,6.1534,9.2671,11.9791,0.0000,6.1534,9.2671,11.9791,0.0000,22.9625,0.3358,78.8071,0.0000,22.9322,0.3383,78.7181,0.0000,0.7554,0.0011,2.0327,0.0000,0.7547,0.0012,2.0296,0.0000,11.1697,13.7257,20.9031,0.0000,11.1709,13.7257,20.9031,0.0000,4.7262,0.9658,15.5891,0.0000,4.7261,0.9658,15.5891,
25/04/2015 00:00:02,0.0000,0.7853,0.0272,2.1762,0.0000,0.7846,0.0275,2.1759,0.0000,0.0795,0.0012,0.3312,0.0000,0.0794,0.0012,0.3312,0.0000,6.1221,9.2290,12.0995,0.0000,6.1221,9.2290,12.0995,0.0000,22.7727,0.3358,77.2640,0.0000,22.7420,0.3385,77.1887,0.0000,0.7551,0.0011,2.0327,0.0000,0.7544,0.0012,2.0296,0.0000,10.7266,13.0127,20.9031,0.0000,10.7276,13.0127,20.9031,0.0000,4.7265,0.9613,15.5891,0.0000,4.7265,0.9613,15.5891,
25/04/2015 04:00:04,0.0000,0.7912,0.0272,2.1762,0.0000,0.7905,0.0275,2.1759,0.0000,0.0801,0.0012,0.3312,0.0000,0.0800,0.0012,0.3312,0.0000,6.1400,9.2585,12.1948,0.0000,6.1401,9.2593,12.1948,0.0000,22.5670,0.3358,76.0383,0.0000,22.5362,0.3385,75.9806,0.0000,0.7546,0.0011,2.0327,0.0000,0.7539,0.0012,2.0296,0.0000,10.3640,12.3875,20.9031,0.0000,10.3651,12.3875,20.9031,0.0000,4.7232,0.9732,15.5891,0.0000,4.7232,0.9732,15.5891,
25/04/2015 08:00:04,0.0000,0.7956,0.0272,2.1762,0.0000,0.7949,0.0275,2.1759,0.0000,0.0805,0.0012,0.3312,0.0000,0.0804,0.0012,0.3312,0.0000,6.1490,9.2646,12.2596,0.0000,6.1490,9.2646,12.2596,0.0000,22.3751,0.3358,75.0587,0.0000,22.3444,0.3385,74.9918,0.0000,0.7536,0.0011,2.0327,0.0000,0.7529,0.0012,2.0296,0.0000,10.0429,11.9704,20.9031,0.0000,10.0437,11.9704,20.9031,0.0000,4.7264,0.9688,15.5891,0.0000,4.7264,0.9688,15.5891,
25/04/2015 12:00:02,0.0000,0.7893,0.0272,2.1762,0.0000,0.7889,0.0275,2.1759,0.0000,0.0798,0.0012,0.3312,0.0000,0.0798,0.0012,0.3312,0.0000,6.3891,9.7311,12.3405,0.0000,6.3891,9.7320,12.3405,0.0000,22.8690,0.3352,77.1860,0.0000,22.8813,0.3489,77.1918,0.0000,0.7554,0.0011,2.0327,0.0000,0.7549,0.0012,2.0296,0.0000,10.6169,12.9248,20.9031,0.0000,10.6160,12.9248,20.9031,0.0000,4.7308,0.9653,15.5891,0.0000,4.7307,0.9653,15.5891,
25/04/2015 16:00:00,0.0000,0.7802,0.0201,2.1762,0.0000,0.7798,0.0203,2.1759,0.0000,0.0787,0.0005,0.3312,0.0000,0.0787,0.0005,0.3312,0.0000,6.4640,9.8471,12.4885,0.0000,6.4639,9.8471,12.4885,0.0000,23.4096,0.3342,82.0839,0.0000,23.4149,0.3477,82.0858,0.0000,0.7574,0.0011,2.0476,0.0000,0.7569,0.0012,2.0468,0.0000,11.7886,14.4906,20.9031,0.0000,11.7885,14.4906,20.9031,0.0000,4.7427,0.9654,15.5889,0.0000,4.7427,0.9654,15.5889,
25/04/2015 20:00:01,0.0000,0.7813,0.0229,2.1762,0.0000,0.7806,0.0229,2.1759,0.0000,0.0786,0.0010,0.3312,0.0000,0.0785,0.0010,0.3312,0.0000,6.2152,9.2951,12.6350,0.0000,6.2138,9.2929,12.6350,0.0000,23.2944,0.3358,83.7857,0.0000,23.2625,0.3393,83.6046,0.0000,0.7558,0.0011,2.0570,0.0000,0.7551,0.0012,2.0549,0.0000,11.6521,14.2062,20.9031,0.0000,11.6537,14.2062,20.9031,0.0000,4.7731,0.9673,15.5888,0.0000,4.7737,0.9673,15.5888,
26/04/2015 00:00:04,0.0000,0.7877,0.0272,2.1762,0.0000,0.7870,0.0275,2.1759,0.0000,0.0791,0.0012,0.3312,0.0000,0.0790,0.0012,0.3312,0.0000,6.0708,9.0622,12.7452,0.0000,6.0708,9.0606,12.7452,0.0000,23.0613,0.3358,81.5904,0.0000,23.0303,0.3393,81.5197,0.0000,0.7554,0.0011,2.0481,0.0000,0.7547,0.0012,2.0470,0.0000,11.1994,13.6256,20.9031,0.0000,11.2006,13.6256,20.9031,0.0000,4.7718,0.9682,15.5888,0.0000,4.7717,0.9682,15.5888,
26/04/2015 04:00:02,0.0000,0.7937,0.0272,2.1762,0.0000,0.7931,0.0275,2.1759,0.0000,0.0796,0.0012,0.3312,0.0000,0.0796,0.0012,0.3312,0.0000,6.0059,8.9272,12.8355,0.0000,6.0059,8.9273,12.8355,0.0000,22.8416,0.3358,80.8564,0.0000,22.8105,0.3392,80.6850,0.0000,0.7547,0.0011,2.0450,0.0000,0.7541,0.0012,2.0430,0.0000,10.8094,13.0859,20.9031,0.0000,10.8110,13.0859,20.9031,0.0000,4.7678,0.9689,15.5888,0.0000,4.7678,0.9689,15.5888,
26/04/2015 08:00:01,0.0000,0.7986,0.0272,2.1886,0.0000,0.7979,0.0275,2.1867,0.0000,0.0800,0.0012,0.3312,0.0000,0.0799,0.0012,0.3312,0.0000,5.9958,8.8878,12.9117,0.0000,5.9958,8.8886,12.9117,0.0000,22.6319,0.3358,80.1185,0.0000,22.6009,0.3393,79.9472,0.0000,0.7538,0.0011,2.0415,0.0000,0.7531,0.0012,2.0394,0.0000,10.3943,12.4479,20.9031,0.0000,10.3954,12.4479,20.9031,0.0000,4.7710,0.9692,15.5888,0.0000,4.7709,0.9692,15.5888,
26/04/2015 12:00:03,0.0000,0.7923,0.0272,2.1762,0.0000,0.7919,0.0275,2.1759,0.0000,0.0794,0.0012,0.3312,0.0000,0.0794,0.0012,0.3312,0.0000,6.2685,9.4273,12.9960,0.0000,6.2685,9.4273,12.9960,0.0000,23.1225,0.3358,81.6601,0.0000,23.1374,0.3500,81.7653,0.0000,0.7556,0.0011,2.0478,0.0000,0.7551,0.0012,2.0473,0.0000,11.0621,13.4829,20.9031,0.0000,11.0606,13.4829,20.9031,0.0000,4.7784,0.9691,15.5888,0.0000,4.7783,0.9691,15.5888,
26/04/2015 16:00:01,0.0000,0.7812,0.0142,2.1762,0.0000,0.7807,0.0144,2.1759,0.0000,0.0780,0.0005,0.3312,0.0000,0.0780,0.0005,0.3312,0.0000,6.3914,9.6399,13.1601,0.0000,6.3913,9.6392,13.1601,0.0000,23.5079,0.3350,85.2370,0.0000,23.5086,0.3486,85.2365,0.0000,0.7546,0.0011,2.0626,0.0000,0.7539,0.0012,2.0621,0.0000,12.3133,14.9848,20.9023,0.0000,12.3124,14.9848,20.9023,0.0000,4.8300,0.9725,15.5883,0.0000,4.8330,0.9725,15.5883,
26/04/2015 20:00:04,0.0000,0.7782,0.0229,2.1762,0.0000,0.7776,0.0231,2.1759,0.0000,0.0774,0.0011,0.3312,0.0000,0.0773,0.0011,0.3312,0.0000,6.2062,9.1828,13.2865,0.0000,6.1941,9.1343,13.2865,0.0000,23.2016,0.3358,84.5921,0.0000,23.1641,0.3401,84.5290,0.0000,0.7476,0.0011,2.0612,0.0000,0.7465,0.0012,2.0604,0.0000,12.2035,15.0058,20.9021,0.0000,12.2074,15.0058,20.9021,0.0000,4.9657,0.9769,15.5383,0.0000,4.9737,0.9769,15.5383,
27/04/2015 00:00:01,0.0000,0.7880,0.0272,2.1762,0.0000,0.7873,0.0275,2.1759,0.0000,0.0782,0.0011,0.3312,0.0000,0.0781,0.0011,0.3312,0.0000,6.0209,8.8014,13.3245,0.0000,6.0149,8.7831,13.3245,0.0000,22.9807,0.3358,83.2016,0.0000,22.9445,0.3397,83.3873,0.0000,0.7501,0.0011,2.0544,0.0000,0.7491,0.0012,2.0538,0.0000,11.6828,13.9884,20.9021,0.0000,11.6971,13.9884,20.9021,0.0000,4.8865,0.9793,15.5383,0.0000,4.8927,0.9793,15.5383,
27/04/2015 04:00:03,0.0000,0.7950,0.0272,2.1866,0.0000,0.7943,0.0275,2.1843,0.0000,0.0788,0.0011,0.3312,0.0000,0.0788,0.0011,0.3312,0.0000,5.9151,8.6476,13.4165,0.0000,5.9149,8.6413,13.4165,0.0000,22.7944,0.3358,83.1970,0.0000,22.7637,0.3396,83.3873,0.0000,0.7512,0.0011,2.0543,0.0000,0.7505,0.0012,2.0534,0.0000,11.2755,13.8309,20.9017,0.0000,11.2773,13.8309,20.9017,0.0000,4.8515,0.9809,15.5383,0.0000,4.8520,0.9809,15.5383,
27/04/2015 08:00:00,0.0000,0.8008,0.0272,2.2081,0.0000,0.8002,0.0275,2.2059,0.0000,0.0793,0.0011,0.3312,0.0000,0.0793,0.0011,0.3312,0.0000,5.8544,8.5145,13.4943,0.0000,5.8545,8.5155,13.4943,0.0000,22.5875,0.3358,83.1970,0.0000,22.5571,0.3396,83.3873,0.0000,0.7508,0.0011,2.0543,0.0000,0.7502,0.0012,2.0534,0.0000,10.9046,13.5522,20.8996,0.0000,10.9062,13.5522,20.8996,0.0000,4.8426,0.9829,15.5383,0.0000,4.8426,0.9829,15.5383,
27/04/2015 12:00:00,0.0000,0.7947,0.0272,2.1762,0.0000,0.7943,0.0275,2.1759,0.0000,0.0787,0.0011,0.3312,0.0000,0.0787,0.0011,0.3312,0.0000,6.1667,9.1470,13.5966,0.0000,6.1667,9.1472,13.5966,0.0000,23.0959,0.3358,83.1970,0.0000,23.1109,0.3497,83.3873,0.0000,0.7529,0.0011,2.0543,0.0000,0.7524,0.0012,2.0534,0.0000,11.4324,14.3054,20.8980,0.0000,11.4311,14.3054,20.8980,0.0000,4.8480,0.9826,15.5383,0.0000,4.8479,0.9826,15.5383,
27/04/2015 16:00:00,0.0000,0.7813,0.0158,2.1762,0.0000,0.7808,0.0160,2.1759,0.0000,0.0770,0.0005,0.3312,0.0000,0.0770,0.0005,0.3312,0.0000,6.3151,9.3980,13.7778,0.0000,6.3143,9.3972,13.7778,0.0000,23.3957,0.3358,89.6844,0.0000,23.4000,0.3489,89.6811,0.0000,0.7502,0.0011,2.0733,0.0000,0.7496,0.0012,2.0725,0.0000,12.6435,15.1001,20.8974,0.0000,12.6435,15.1001,20.8974,0.0000,4.9382,0.9875,15.5374,0.0000,4.9404,0.9875,15.5374,
27/04/2015 20:00:04,0.0000,0.7799,0.0227,2.1762,0.0000,0.7794,0.0227,2.1759,0.0000,0.0768,0.0011,0.3312,0.0000,0.0767,0.0011,0.3312,0.0000,6.1037,8.9668,13.9378,0.0000,6.0949,8.9391,13.9378,0.0000,23.1827,0.3358,91.2450,0.0000,23.1561,0.3410,91.1734,0.0000,0.7450,0.0011,2.0806,0.0000,0.7442,0.0012,2.0798,0.0000,12.5225,15.0950,20.8974,0.0000,12.5272,15.0950,20.8974,0.0000,5.0557,0.9921,15.7088,0.0000,5.0610,0.9921,15.7876,
28/04/2015 00:00:02,0.0000,0.7896,0.0272,2.1762,0.0000,0.7889,0.0275,2.1759,0.0000,0.0775,0.0011,0.3312,0.0000,0.0775,0.0011,0.3312,0.0000,5.9198,8.6255,14.0405,0.0000,5.9157,8.5973,14.0405,0.0000,22.9193,0.3358,89.6716,0.0000,22.8900,0.3407,89.6015,0.0000,0.7473,0.0011,2.0751,0.0000,0.7464,0.0012,2.0743,0.0000,12.1809,14.6518,20.8973,0.0000,12.1850,14.6518,20.8973,0.0000,4.9765,0.9961,15.5033,0.0000,4.9825,0.9961,15.5033,
28/04/2015 04:00:01,0.0000,0.7980,0.0272,2.2085,0.0000,0.7973,0.0275,2.2059,0.0000,0.0782,0.0011,0.3312,0.0000,0.0782,0.0011,0.3312,0.0000,5.8035,8.4065,14.1565,0.0000,5.8034,8.4049,14.1565,0.0000,22.7093,0.3358,88.0527,0.0000,22.6793,0.3406,87.9838,0.0000,0.7490,0.0011,2.0698,0.0000,0.7483,0.0012,2.0690,0.0000,11.7699,14.1960,20.8972,0.0000,11.7720,14.1960,20.8972,0.0000,4.9285,0.9992,15.5033,0.0000,4.9289,0.9992,15.5033,
28/04/2015 08:00:00,0.0000,0.8044,0.0272,2.2312,0.0000,0.8037,0.0275,2.2286,0.0000,0.0788,0.0011,0.3312,0.0000,0.0787,0.0011,0.3312,0.0000,5.8066,8.4053,14.2799,0.0000,5.8066,8.4057,14.2799,0.0000,22.4978,0.3358,86.5608,0.0000,22.4679,0.3408,86.4931,0.0000,0.7491,0.0011,2.0650,0.0000,0.7485,0.0012,2.0643,0.0000,11.2463,13.8786,20.8969,0.0000,11.2477,13.8786,20.8969,0.0000,4.9172,0.9972,15.5032,0.0000,4.9171,0.9972,15.5032,
28/04/2015 12:00:03,0.0000,0.8006,0.0272,2.2270,0.0000,0.8002,0.0275,2.2243,0.0000,0.0785,0.0011,0.3312,0.0000,0.0785,0.0011,0.3312,0.0000,6.1072,9.0105,14.4237,0.0000,6.1071,9.0071,14.4237,0.0000,23.0042,0.3358,88.6841,0.0000,23.0050,0.3498,88.6801,0.0000,0.7516,0.0011,2.0749,0.0000,0.7511,0.0012,2.0737,0.0000,11.6185,14.8352,20.8943,0.0000,11.6179,14.8352,20.8943,0.0000,4.9177,1.0001,15.5027,0.0000,4.9181,1.0001,15.5027,
28/04/2015 16:00:02,0.0000,0.7872,0.0226,2.2270,0.0000,0.7863,0.0226,2.2243,0.0000,0.0771,0.0005,0.3312,0.0000,0.0770,0.0005,0.3312,0.0000,6.2404,9.2150,14.6001,0.0000,6.2388,9.2049,14.6001,0.0000,23.4396,0.3358,93.5856,0.0000,23.4134,0.3426,93.4970,0.0000,0.7473,0.0011,2.0944,0.0000,0.7464,0.0012,2.0936,0.0000,12.3532,15.0951,20.8920,0.0000,12.3535,15.0951,20.8920,0.0000,5.0660,1.0066,15.6669,0.0000,5.0725,1.0066,15.6678,
