Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2015 16:00:03,0.0000,0.0005,0.0003,0.0144,0.0000,0.0005,0.0002,0.0142,0.0000,0.0206,0.0211,0.0322,0.0000,0.0205,0.0210,0.0321,0.0000,0.0212,0.0214,0.0257,0.0000,0.0212,0.0213,0.0257,0.0000,13.2488,13.8148,14.1654,0.0000,13.1215,13.7029,14.0725,0.0000,1.6667,1.7008,1.7872,0.0000,1.6636,1.6980,1.7437,0.0000,23.5885,23.6877,24.7435,0.0000,23.5790,23.6893,24.7490,0.0000,31.1442,31.1310,35.5265,0.0000,31.1463,31.1380,35.5238,0.0000,1.1623,1.2033,1.2261,0.0000,1.1600,1.2012,1.2234,0.0000,0.1085,0.1130,0.1162,0.0000,0.1083,0.1129,0.1160,0.0000,6.5035,6.6044,7.3614,0.0000,6.5007,6.6000,7.3614,
16/03/2015 20:00:03,0.0000,0.0006,0.0005,0.0136,0.0000,0.0007,0.0005,0.0135,0.0000,0.0165,0.0164,0.0297,0.0000,0.0167,0.0165,0.0326,0.0000,0.0208,0.0209,0.0252,0.0000,0.0209,0.0209,0.0261,0.0000,13.5005,14.0685,14.4342,0.0000,13.3585,13.9531,14.3507,0.0000,1.6696,1.6989,1.7990,0.0000,1.6665,1.6958,1.7441,0.0000,23.5901,23.6671,24.6865,0.0000,23.6188,23.6843,24.7367,0.0000,31.1980,31.1609,35.5423,0.0000,31.2138,31.1628,35.5416,0.0000,1.1568,1.1950,1.2156,0.0000,1.1536,1.1932,1.2132,0.0000,0.1079,0.1122,0.1152,0.0000,0.1076,0.1121,0.1150,0.0000,6.5417,6.6518,7.2510,0.0000,6.5247,6.6448,7.2510,
17/03/2015 00:00:04,0.0000,0.0024,0.0022,0.0100,0.0000,0.0024,0.0023,0.0101,0.0000,0.0192,0.0197,0.0306,0.0000,0.0195,0.0197,0.0433,0.0000,0.0214,0.0217,0.0255,0.0000,0.0215,0.0217,0.0291,0.0000,12.9854,13.5587,13.9086,0.0000,12.8079,13.4340,13.8265,0.0000,1.6568,1.6905,1.7886,0.0000,1.6533,1.6862,1.7527,0.0000,23.1238,23.2887,24.4161,0.0000,23.1601,23.3038,24.6987,0.0000,31.1524,31.1458,35.4457,0.0000,31.1854,31.1475,35.4510,0.0000,1.1590,1.1947,1.2096,0.0000,1.1539,1.1920,1.2079,0.0000,0.1085,0.1126,0.1146,0.0000,0.1080,0.1124,0.1145,0.0000,6.3836,6.4647,7.1020,0.0000,6.3528,6.4606,7.1020,
17/03/2015 04:00:03,0.0000,0.0044,0.0043,0.0109,0.0000,0.0045,0.0044,0.0109,0.0000,0.0220,0.0231,0.0322,0.0000,0.0224,0.0231,0.0515,0.0000,0.0218,0.0225,0.0259,0.0000,0.0219,0.0226,0.0316,0.0000,12.3683,12.9385,13.8134,0.0000,12.1041,12.7795,13.2961,0.0000,1.6355,1.6663,1.7481,0.0000,1.6303,1.6630,1.7346,0.0000,22.5826,22.8407,24.1409,0.0000,22.6265,22.8555,24.6823,0.0000,31.0995,31.1489,35.2286,0.0000,31.1569,31.1557,35.3562,0.0000,1.1598,1.1920,1.2061,0.0000,1.1513,1.1889,1.2012,0.0000,0.1090,0.1127,0.1141,0.0000,0.1082,0.1125,0.1139,0.0000,6.1658,6.2230,7.0751,0.0000,6.1185,6.2173,7.0751,
17/03/2015 08:00:00,0.0000,0.0064,0.0061,0.0154,0.0000,0.0064,0.0062,0.0154,0.0000,0.0254,0.0264,0.0348,0.0000,0.0261,0.0265,0.0644,0.0000,0.0226,0.0234,0.0265,0.0000,0.0228,0.0234,0.0349,0.0000,11.7939,12.3152,13.8134,0.0000,11.4947,12.1560,13.1964,0.0000,1.6185,1.6432,1.8046,0.0000,1.6117,1.6395,1.7390,0.0000,21.9799,22.2789,23.7905,0.0000,22.0396,22.2868,24.6544,0.0000,31.0605,31.1613,34.9909,0.0000,31.1349,31.1653,35.3330,0.0000,1.1553,1.1873,1.2061,0.0000,1.1451,1.1838,1.1973,0.0000,0.1090,0.1128,0.1141,0.0000,0.1081,0.1126,0.1138,0.0000,5.9112,5.9631,6.9913,0.0000,5.8386,5.9477,6.9913,
17/03/2015 12:00:00,0.0000,0.0010,0.0008,0.0087,0.0000,0.0008,0.0006,0.0087,0.0000,0.0161,0.0162,0.0301,0.0000,0.0158,0.0160,0.0437,0.0000,0.0209,0.0214,0.0264,0.0000,0.0208,0.0214,0.0296,0.0000,12.3987,13.0457,13.8134,0.0000,12.2206,12.9083,13.2631,0.0000,1.6239,1.6508,1.8183,0.0000,1.6192,1.6472,1.7429,0.0000,22.7877,23.0017,24.4402,0.0000,22.7735,22.9930,24.5661,0.0000,31.0633,31.1411,35.2454,0.0000,31.0809,31.1420,35.2479,0.0000,1.1331,1.1636,1.2061,0.0000,1.1282,1.1607,1.1934,0.0000,0.1065,0.1101,0.1141,0.0000,0.1060,0.1099,0.1131,0.0000,6.3467,6.4039,7.1974,0.0000,6.3234,6.4076,7.1974,
17/03/2015 16:00:03,0.0000,0.0002,0.0001,0.0079,0.0000,0.0001,0.0001,0.0079,0.0000,0.0058,0.0045,0.0243,0.0000,0.0057,0.0044,0.0271,0.0000,0.0186,0.0191,0.0254,0.0000,0.0185,0.0191,0.0257,0.0000,12.9090,13.6092,14.2361,0.0000,12.7750,13.4960,14.1863,0.0000,1.6202,1.6463,1.8421,0.0000,1.6162,1.6435,1.7705,0.0000,23.4764,23.6963,24.9269,0.0000,23.4706,23.6953,24.9367,0.0000,31.0424,31.1345,35.1811,0.0000,31.0528,31.1347,35.1808,0.0000,1.1177,1.1466,1.2061,0.0000,1.1145,1.1444,1.1934,0.0000,0.1039,0.1075,0.1141,0.0000,0.1036,0.1072,0.1130,0.0000,6.6661,6.7418,7.5776,0.0000,6.6596,6.7408,7.5776,
17/03/2015 20:00:03,0.0000,0.0005,0.0004,0.0079,0.0000,0.0005,0.0004,0.0080,0.0000,0.0056,0.0039,0.0262,0.0000,0.0057,0.0039,0.0290,0.0000,0.0188,0.0192,0.0252,0.0000,0.0188,0.0192,0.0267,0.0000,12.8924,13.4996,14.3359,0.0000,12.7896,13.4126,14.2916,0.0000,1.6255,1.6591,1.8196,0.0000,1.6217,1.6564,1.7438,0.0000,23.4855,23.6642,24.7231,0.0000,23.5055,23.6852,24.7831,0.0000,31.0252,31.0915,35.3552,0.0000,31.0393,31.1014,35.3554,0.0000,1.1075,1.1381,1.2061,0.0000,1.1056,1.1368,1.1934,0.0000,0.1026,0.1063,0.1141,0.0000,0.1025,0.1063,0.1130,0.0000,6.6068,6.7062,7.4459,0.0000,6.5985,6.7021,7.4459,
18/03/2015 00:00:02,0.0000,0.0023,0.0021,0.0089,0.0000,0.0024,0.0022,0.0125,0.0000,0.0101,0.0083,0.0285,0.0000,0.0104,0.0084,0.0295,0.0000,0.0200,0.0201,0.0257,0.0000,0.0201,0.0201,0.0264,0.0000,12.5051,13.1190,13.8134,0.0000,12.3862,13.0284,13.6385,0.0000,1.6225,1.6561,1.8163,0.0000,1.6189,1.6539,1.7464,0.0000,23.1429,23.2783,24.4804,0.0000,23.1740,23.2987,24.6375,0.0000,31.0208,31.0472,35.3652,0.0000,31.0469,31.0580,35.3699,0.0000,1.1039,1.1371,1.2061,0.0000,1.1010,1.1355,1.1934,0.0000,0.1027,0.1066,0.1141,0.0000,0.1024,0.1065,0.1130,0.0000,6.4123,6.5221,6.8672,0.0000,6.3908,6.5178,6.8646,
18/03/2015 04:00:00,0.0000,0.0044,0.0042,0.0131,0.0000,0.0045,0.0042,0.0131,0.0000,0.0135,0.0122,0.0277,0.0000,0.0136,0.0122,0.0353,0.0000,0.0202,0.0208,0.0258,0.0000,0.0202,0.0208,0.0291,0.0000,11.8921,12.6280,13.8134,0.0000,11.7663,12.5236,13.1964,0.0000,1.5982,1.6328,1.8130,0.0000,1.5946,1.6303,1.7478,0.0000,22.6187,22.7727,24.1544,0.0000,22.6412,22.7806,24.5443,0.0000,30.9672,31.0528,35.1131,0.0000,30.9861,31.0568,35.1601,0.0000,1.1032,1.1357,1.2061,0.0000,1.0997,1.1333,1.1934,0.0000,0.1028,0.1070,0.1141,0.0000,0.1025,0.1068,0.1130,0.0000,6.3529,6.4395,6.6485,0.0000,6.3349,6.4361,6.6485,
18/03/2015 08:00:00,0.0000,0.0064,0.0062,0.0192,0.0000,0.0064,0.0062,0.0192,0.0000,0.0175,0.0166,0.0294,0.0000,0.0175,0.0167,0.0428,0.0000,0.0211,0.0217,0.0264,0.0000,0.0211,0.0217,0.0313,0.0000,11.4499,12.1704,13.8134,0.0000,11.3456,12.0698,13.1964,0.0000,1.5880,1.6222,1.8242,0.0000,1.5846,1.6192,1.7442,0.0000,22.1370,22.2745,23.9455,0.0000,22.1535,22.2860,24.4542,0.0000,30.9236,31.0334,35.0468,0.0000,30.9309,31.0345,35.0425,0.0000,1.1000,1.1328,1.2061,0.0000,1.0973,1.1301,1.1934,0.0000,0.1029,0.1071,0.1141,0.0000,0.1027,0.1069,0.1130,0.0000,6.4292,6.5051,6.9146,0.0000,6.4224,6.5038,6.9146,
18/03/2015 12:00:03,0.0000,0.0017,0.0015,0.0094,0.0000,0.0017,0.0015,0.0093,0.0000,0.0133,0.0125,0.0294,0.0000,0.0133,0.0125,0.0293,0.0000,0.0207,0.0212,0.0262,0.0000,0.0207,0.0212,0.0262,0.0000,11.8341,12.4673,13.8134,0.0000,11.7422,12.3978,13.1964,0.0000,1.5989,1.6330,1.8062,0.0000,1.5956,1.6305,1.7412,0.0000,22.4054,22.4628,24.0459,0.0000,22.4106,22.4760,24.0604,0.0000,30.8922,30.9693,35.2957,0.0000,30.8983,30.9795,35.2943,0.0000,1.0858,1.1149,1.2061,0.0000,1.0836,1.1128,1.1934,0.0000,0.1017,0.1053,0.1141,0.0000,0.1015,0.1051,0.1130,0.0000,6.5616,6.6472,7.3087,0.0000,6.5592,6.6454,7.3087,
18/03/2015 16:00:00,0.0000,0.0001,0.0001,0.0068,0.0000,0.0001,0.0001,0.0068,0.0000,0.0036,0.0024,0.0221,0.0000,0.0036,0.0024,0.0221,0.0000,0.0181,0.0189,0.0252,0.0000,0.0181,0.0189,0.0252,0.0000,12.2401,12.8803,13.8134,0.0000,12.1471,12.7979,13.6589,0.0000,1.5920,1.6213,1.8573,0.0000,1.5890,1.6182,1.7850,0.0000,22.9030,23.0463,24.3096,0.0000,22.9219,23.0706,24.3362,0.0000,30.9156,31.0045,35.2244,0.0000,30.9184,31.0043,35.2255,0.0000,1.0730,1.1019,1.2061,0.0000,1.0707,1.0998,1.1934,0.0000,0.0991,0.1028,0.1141,0.0000,0.0990,0.1026,0.1130,0.0000,6.9548,7.0299,7.6073,0.0000,6.9544,7.0303,7.6073,
18/03/2015 20:00:01,0.0000,0.0005,0.0005,0.0067,0.0000,0.0005,0.0005,0.0067,0.0000,0.0037,0.0025,0.0218,0.0000,0.0037,0.0025,0.0218,0.0000,0.0180,0.0186,0.0249,0.0000,0.0180,0.0186,0.0253,0.0000,12.0468,12.5347,13.8199,0.0000,11.9505,12.4614,13.7624,0.0000,1.5913,1.6267,1.8348,0.0000,1.5879,1.6245,1.7539,0.0000,22.3577,22.4728,24.0546,0.0000,22.3858,22.4991,24.1608,0.0000,30.9193,31.0316,35.3234,0.0000,30.9319,31.0356,35.3209,0.0000,1.0669,1.0964,1.2061,0.0000,1.0646,1.0947,1.1934,0.0000,0.0982,0.1019,0.1141,0.0000,0.0980,0.1017,0.1130,0.0000,6.8960,6.9771,7.4296,0.0000,6.8921,6.9757,7.4296,
19/03/2015 00:00:01,0.0000,0.0023,0.0022,0.0078,0.0000,0.0023,0.0022,0.0094,0.0000,0.0081,0.0070,0.0257,0.0000,0.0082,0.0070,0.0257,0.0000,0.0193,0.0196,0.0256,0.0000,0.0194,0.0196,0.0263,0.0000,11.7815,12.2161,13.8134,0.0000,11.6673,12.1378,13.2684,0.0000,1.5936,1.6237,1.8111,0.0000,1.5895,1.6217,1.7385,0.0000,21.8975,21.9959,23.7832,0.0000,21.9315,22.0177,23.9181,0.0000,30.9280,30.9979,35.3569,0.0000,30.9595,31.0084,35.3543,0.0000,1.0652,1.0959,1.2061,0.0000,1.0621,1.0943,1.1934,0.0000,0.0985,0.1021,0.1141,0.0000,0.0982,0.1019,0.1130,0.0000,6.7004,6.7900,7.2109,0.0000,6.6824,6.7867,7.2109,
19/03/2015 04:00:00,0.0000,0.0044,0.0042,0.0134,0.0000,0.0044,0.0042,0.0134,0.0000,0.0115,0.0109,0.0238,0.0000,0.0118,0.0109,0.0301,0.0000,0.0192,0.0203,0.0259,0.0000,0.0192,0.0203,0.0294,0.0000,11.0916,11.7422,13.8134,0.0000,10.9534,11.6302,13.1964,0.0000,1.5623,1.5924,1.7356,0.0000,1.5575,1.5899,1.7334,0.0000,21.1619,21.4135,23.4174,0.0000,21.1927,21.4237,23.8143,0.0000,30.9489,31.0692,35.0107,0.0000,30.9991,31.0779,35.0116,0.0000,1.0650,1.0960,1.2061,0.0000,1.0603,1.0937,1.1934,0.0000,0.0984,0.1025,0.1141,0.0000,0.0980,0.1023,0.1130,0.0000,6.5519,6.6154,7.0665,0.0000,6.5248,6.6124,7.0665,
19/03/2015 08:00:03,0.0000,0.0063,0.0060,0.0171,0.0000,0.0063,0.0061,0.0171,0.0000,0.0153,0.0147,0.0265,0.0000,0.0157,0.0149,0.0439,0.0000,0.0195,0.0208,0.0263,0.0000,0.0196,0.0208,0.0329,0.0000,10.5462,11.1669,13.8134,0.0000,10.3460,10.9876,13.1964,0.0000,1.5393,1.5626,1.7645,0.0000,1.5323,1.5592,1.7188,0.0000,20.4913,20.8246,23.0783,0.0000,20.5337,20.8265,23.8078,0.0000,30.9542,31.1179,34.7743,0.0000,31.0254,31.1265,34.9682,0.0000,1.0619,1.0920,1.2061,0.0000,1.0547,1.0888,1.1934,0.0000,0.0984,0.1025,0.1141,0.0000,0.0977,0.1022,0.1130,0.0000,6.3044,6.3638,7.0665,0.0000,6.2567,6.3477,7.0665,
