Site Code,Full Name,Name,Region,Type,Period,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,30,2016,02,10,NS_SF,340666.4536,60.0000,,31.06950,31.22003,30.06949,30.14477,0.60521,0.59708,0.10257,0.10019,0.00968,0.01143,0.00032,0.00013,0.06416,0.06275,102.27529,101.65013,4.03760,3.85230,0.21303,0.20815,0.20003,0.20001,35.79984,34.65570,0.38940,0.38269,0.28363,0.29380,0.38940,0.38269,0.00000,0.00000,0.00000,0.00287,0.00000,12.36720,63.71097,60.90145,0.00000,0.00000,0.00000,-1.90550,-11.07417,-6.46351,-16.54598,-11.72949,153.68348,148.85312,0.00000,752.86205,0.00000,64.19081,2.58143,2.53459,0.59159,0.58531,366.97858,251.82716,165.14036,113.32222,0.1505,0.0000,52.7575,5.8590,26.5254,31.2782,0.0000,4.8340,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,31,2016,03,08,NS_SF,340666.4536,60.0000,,33.09351,33.10814,26.13360,26.10100,0.68709,0.68374,0.12791,0.12672,0.00975,0.00898,0.00006,0.00004,0.08464,0.08367,116.64921,116.52451,4.65082,4.65625,0.30962,0.30449,0.20003,0.20002,37.15515,36.93956,0.49182,0.48552,0.85886,0.87695,0.49182,0.48552,0.00000,0.00000,0.00000,0.00350,0.00000,51.05360,69.53263,69.57573,0.00000,0.00000,0.00000,-1.51931,-8.60867,-5.27849,-12.86442,-9.47641,162.54064,161.63602,0.00000,734.76546,0.00000,49.06324,2.48098,2.47064,0.54757,0.54654,309.77299,210.76163,139.39785,94.84273,0.0146,0.0000,0.0000,0.0000,26.1706,29.0617,0.0000,5.8342,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,32,2016,11,02,NS_SF,340666.4536,60.0000,,13.96784,16.82838,23.52403,26.18881,0.49625,0.46571,0.04280,0.03969,0.00705,0.02591,0.00040,0.00123,0.01812,0.01853,50.96513,54.87281,5.55216,3.43609,0.26979,0.24031,0.20047,0.20012,33.88130,27.79408,0.52405,0.52282,0.66766,0.88205,0.52405,0.52282,0.00000,0.00000,0.00000,0.00179,0.00000,31.08860,71.12310,46.80504,0.00000,0.00000,0.00000,-1.30166,-8.17207,-6.67382,-11.17805,-9.71953,148.07732,123.45213,0.00000,723.37392,0.00000,55.59717,2.83671,2.63116,0.68187,0.66451,365.26106,222.69698,164.36748,100.21364,2.8605,0.0000,67.7078,11.6806,20.9538,25.1348,0.0000,11.1681,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,33,2016,11,28,NS_SF,340666.4536,60.0000,,21.65968,22.67855,29.15277,30.23329,0.48907,0.47318,0.06793,0.06562,0.00604,0.02342,0.00033,0.00115,0.03853,0.03891,65.87923,65.29441,4.58914,3.45167,0.30542,0.29703,0.20005,0.20003,40.87809,37.01448,0.58700,0.59041,0.40776,0.47904,0.58700,0.59041,0.00000,0.00000,0.00000,0.00261,0.00000,18.62590,67.70965,52.06967,0.00000,0.00000,0.00000,-1.79009,-8.66752,-9.80879,-14.27787,-15.31328,176.56610,160.68732,0.00000,764.19393,0.00000,63.94515,2.74154,2.58768,0.61863,0.59631,373.55977,237.86159,168.10190,107.03772,1.0189,0.0000,77.5230,0.0000,26.9258,30.4318,0.0000,12.0015,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,34,2016,12,29,NS_SF,340666.4536,60.0000,,26.54403,26.94189,26.63130,27.08940,0.52044,0.50897,0.09175,0.09021,0.00763,0.00930,0.00010,0.00003,0.05899,0.05841,78.82912,78.54596,4.94368,4.66229,0.26646,0.26199,0.20004,0.20003,38.76727,37.62756,0.57472,0.58176,0.32303,0.31928,0.57472,0.58176,0.00000,0.00000,0.00000,0.00297,0.00000,24.00777,71.81379,68.43831,0.00000,0.00000,0.00000,-1.63746,-7.50604,-6.31064,-11.94658,-10.77777,167.20489,162.37750,0.00000,757.72251,0.00000,54.95379,2.45241,2.40906,0.53484,0.53076,371.36984,236.78335,167.11643,106.55251,0.3979,0.0000,2.0469,0.0000,28.7076,30.9968,0.0000,9.8346,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,35,2017,02,03,NS_SF,340666.4536,60.0000,,28.74855,29.82390,24.17867,25.09569,0.60551,0.57484,0.12664,0.12198,0.00450,0.01636,0.00021,0.00064,0.08404,0.08330,93.10389,91.53166,4.68753,3.59137,0.27324,0.25363,0.20003,0.20001,51.24007,46.44306,0.81139,0.87729,0.34536,0.30921,0.81139,0.87729,0.00000,0.00000,0.00000,0.00199,0.00000,39.04231,66.14247,51.79720,0.00000,0.00000,0.00000,-1.24072,-7.92189,-7.16603,-12.76833,-11.76510,220.28281,200.25288,0.00000,702.61961,0.00000,47.69390,2.53412,2.32469,0.48976,0.45698,291.21086,188.98316,131.04488,85.04242,1.0754,0.0000,67.6955,0.0000,27.7132,31.2340,0.0000,10.8347,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,36,2017,03,02,NS_SF,340666.4536,60.0000,,11.03113,11.10251,34.36296,34.00844,1.54220,1.52572,0.16954,0.17316,0.10286,0.12780,0.05055,0.03024,0.05957,0.06337,44.67749,45.24600,3.60564,2.46055,0.45416,0.44291,0.20090,0.20005,20.61005,22.03057,0.20402,0.20025,0.68102,0.77099,0.20402,0.20025,0.00000,0.00000,0.00000,0.00219,0.00000,17.59828,54.68227,37.02663,0.00000,0.00000,0.00000,-1.97467,-0.59620,-0.14112,-4.78467,-4.43336,92.27552,98.47592,0.00000,500.16650,0.00000,31.61874,15.38223,14.94419,4.79325,4.64892,315.40866,48.31270,141.93390,21.74071,0.0714,0.0000,100.0000,29.8713,27.8436,36.4169,0.6668,4.8340,0.1667,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,37,2017,03,28,NS_SF,340666.4536,60.0000,,13.53889,13.83658,21.63073,21.61710,0.95120,0.95020,0.12778,0.12745,0.00337,0.00338,0.00005,0.00001,0.04971,0.04988,12.08047,12.14708,5.86985,5.57325,2.77440,2.72099,0.26936,0.24102,13.51366,13.28408,18.30774,17.98989,6.54987,7.15008,18.30774,17.98989,0.00000,0.00000,0.00000,0.00155,0.00000,6.17112,72.37044,68.78293,0.00000,0.00000,0.00000,-1.15088,-2.24306,-0.77675,-5.09092,-3.57484,172.40907,171.90119,0.00000,83.94979,0.00000,9.18590,6.12352,5.99483,1.72082,1.68505,255.14330,88.42553,114.81449,39.79149,0.2977,0.0000,0.0000,0.0000,22.8555,29.5413,0.8334,4.6668,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,38,2017,10,23,NS_SF,340666.4536,60.0000,,13.36726,15.88524,22.74841,24.17807,0.46708,0.44379,0.03624,0.03757,0.01009,0.02178,0.00068,0.00026,0.01574,0.01884,51.78226,54.49239,5.84241,3.81925,0.23957,0.22553,0.20082,0.20035,23.39335,19.83856,0.24446,0.22178,0.36997,0.42799,0.24446,0.22178,0.00000,0.00000,0.00000,0.00205,0.00000,26.18848,73.48183,50.05439,0.00000,0.00000,0.00000,-1.19208,-6.74764,-3.99606,-8.71096,-5.85936,101.85839,87.11305,0.00000,691.57392,0.00000,49.79278,4.65467,4.60035,1.31470,1.32502,323.97626,187.63443,145.78931,84.43549,2.5180,0.0000,39.8715,0.0000,19.1806,24.8058,0.0000,1.1667,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,39,2017,11,22,NS_SF,340666.4536,60.0000,,21.21658,22.21385,28.28471,29.05531,0.48292,0.45834,0.06984,0.06501,0.00651,0.01380,0.00019,0.00007,0.04050,0.03834,65.27770,65.00231,4.47260,3.81050,0.30630,0.28930,0.20005,0.20005,40.65794,36.42624,0.23894,0.22398,0.35064,0.36068,0.23894,0.22398,0.00000,0.00000,0.00000,0.00281,0.00000,27.77175,64.91360,56.25223,0.00000,0.00000,0.00000,-1.73118,-9.24063,-7.91424,-14.41475,-12.84335,173.96376,156.18777,0.00000,727.38634,0.00000,64.07978,4.37050,4.24346,1.12009,1.10913,391.44862,209.81756,176.15188,94.41790,0.9973,0.0000,55.9642,7.4073,26.9943,31.3451,0.0000,12.8337,0.1667,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,40,2017,12,14,NS_SF,340666.4536,60.0000,,24.74072,25.14384,29.66861,30.06277,0.48482,0.47418,0.08404,0.08231,0.00922,0.01315,0.00029,0.00018,0.05256,0.05208,73.74912,73.45067,4.30854,3.96679,0.24971,0.24546,0.20005,0.20003,37.60123,36.28146,0.22440,0.21714,0.25411,0.26524,0.22440,0.21714,0.00000,0.00000,0.00000,0.00203,0.00000,25.98543,65.22608,60.52819,0.00000,0.00000,0.00000,-1.90718,-9.91290,-7.74651,-15.28996,-13.08938,160.53279,154.97295,0.00000,736.56405,0.00000,62.92170,4.18591,4.10453,1.07761,1.06267,310.97422,182.68023,139.93840,82.20610,0.4031,0.0000,37.1524,0.0000,27.7746,30.6686,0.0000,8.1669,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,41,2018,01,24,NS_SF,340666.4536,60.0000,,21.52519,24.02185,30.19618,32.24267,0.51030,0.48980,0.10317,0.10215,0.00847,0.04362,0.00083,0.00243,0.05616,0.06194,59.77001,62.10131,5.02227,3.00154,3.40116,2.14735,0.26331,0.20874,35.47288,30.35061,2.84846,1.69584,10.25195,8.91772,2.84846,1.69584,0.00000,0.00000,0.00000,0.00172,0.00000,28.78859,75.31892,47.15364,0.00000,0.00000,0.00000,-1.93724,-13.18584,-7.96886,-19.78296,-14.39871,217.38731,180.67042,0.00000,736.60286,0.00000,71.96104,5.37977,4.84023,1.39337,1.27767,369.45931,216.71416,166.25669,97.52137,2.4967,0.0000,89.9061,6.5728,28.6274,33.6736,3.0001,14.1670,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,42,2018,02,20,NS_SF,340666.4536,60.0000,,27.29799,27.52362,29.46151,29.65679,0.53255,0.52755,0.12238,0.12096,0.01184,0.01577,0.00064,0.00113,0.07780,0.07732,74.66471,74.59128,3.79391,3.59579,1.01568,0.98147,0.20003,0.20002,38.56044,37.33180,0.60584,0.58163,2.80063,2.82692,0.60584,0.58163,0.00000,0.00000,0.00000,0.00193,0.00000,33.31743,58.07762,55.26231,0.00000,0.00000,0.00000,-1.76134,-9.77225,-5.64746,-15.52561,-11.32333,179.85967,174.65994,0.00000,728.90048,0.00000,53.85918,4.73261,4.70152,1.22435,1.22338,320.85992,193.94109,144.38696,87.27349,0.2256,0.0000,70.5743,8.2519,27.8487,30.4825,0.0000,12.3337,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,43,2018,03,11,NS_SF,340666.4536,60.0000,,28.56216,28.58987,27.40140,27.47779,0.57207,0.57119,0.12961,0.12955,0.01160,0.01251,0.00010,0.00017,0.08355,0.08364,84.90573,84.86558,4.49258,4.43958,0.42231,0.42201,0.20005,0.20004,40.45301,40.30411,0.22892,0.22857,1.22325,1.22007,0.22892,0.22857,0.00000,0.00000,0.00000,0.00287,0.00000,105.73191,66.88385,66.16678,0.00000,0.00000,0.00000,-1.64475,-7.98737,-6.08038,-12.96077,-11.06371,177.16743,176.50712,0.00000,707.37089,0.00000,48.51500,4.94076,4.93625,1.28760,1.28784,299.06293,178.08904,134.57832,80.14007,0.0277,0.0000,40.5368,0.0000,26.9693,30.4730,0.0000,4.1668,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,1,2013,10,02,NS_SBP,349822.6685,59.0000,,2.02649,3.96484,15.64537,19.21985,0.86886,0.74835,0.07524,0.07583,0.01498,0.01848,0.17426,0.05725,0.01732,0.02079,17.62121,28.93785,8.54836,6.70219,0.32114,0.29685,0.67155,0.70303,40.61246,53.33010,0.25999,0.22057,0.66890,0.87292,0.25999,0.22057,0.00000,0.00000,0.00000,0.00223,0.00000,3.97505,87.27494,74.25051,0.00000,0.00000,0.00000,-1.01315,-14.37968,-11.86390,-16.33375,-15.17509,177.21921,230.81219,0.00000,550.90418,0.00000,27.63499,11.49297,9.50681,3.45179,2.77847,238.57388,91.71118,107.35825,41.27003,1.9383,0.0000,0.0000,0.0000,15.5408,19.0354,0.3334,0.0000,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,2,2013,10,31,NS_SBP,349822.6685,59.0000,,13.07692,15.10181,25.89801,27.62109,0.53240,0.49625,0.04928,0.04578,0.00181,0.01249,0.00021,0.00057,0.01796,0.01864,57.42931,58.92812,5.45398,4.26155,0.40769,0.30309,0.20044,0.20005,23.03973,19.58476,0.38893,0.37047,0.89644,0.91106,0.38893,0.37047,0.00000,0.00000,0.00000,0.00194,0.00000,13.58866,72.52647,58.97918,0.00000,0.00000,0.00000,-1.62970,-1.32988,-2.72970,-3.85162,-5.19359,103.86349,89.02564,0.00000,715.28906,0.00000,56.89036,4.42468,4.26841,1.26562,1.23441,339.36172,206.80998,152.71277,93.06449,2.0249,0.0000,21.0669,0.0000,21.1251,28.0466,0.0000,0.0000,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM1,2013,11,14,NS_SBP,349822.6685,59.0000,,18.65916,19.47880,28.91483,29.84211,0.50145,0.48909,0.06170,0.05921,0.00743,0.01881,0.00046,0.00125,0.03051,0.03023,63.57231,63.00618,4.77842,3.77503,0.43499,0.38594,0.20006,0.20003,30.49407,28.46036,0.49687,0.46852,1.07593,1.22047,0.49687,0.46852,0.00000,0.00000,0.00000,0.00343,0.00000,22.54285,69.06268,55.43386,0.00000,0.00000,0.00000,-1.79297,-8.92009,-7.10858,-13.11800,-11.34787,136.22439,128.02330,0.00000,740.38346,0.00000,64.54778,3.98708,3.91568,1.06628,1.05654,368.19832,226.20101,165.68924,101.79046,0.8196,0.0000,42.1155,6.0119,26.0361,30.7921,0.0000,10.6701,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,3,2013,11,29,NS_SBP,349822.6685,59.0000,,24.44106,24.81342,27.39286,27.72748,0.45236,0.44273,0.05936,0.05703,0.00455,0.00778,0.00017,0.00013,0.03257,0.03151,61.18579,60.58678,5.19785,4.82492,0.36876,0.36198,0.20001,0.20001,29.06319,27.42784,0.65554,0.66094,0.67484,0.70467,0.65554,0.66094,0.00000,0.00000,0.00000,0.00291,0.00000,26.94934,75.61868,70.73670,0.00000,0.00000,0.00000,-1.74423,-4.59414,-3.39029,-8.15096,-6.88293,128.99267,122.26233,0.00000,751.23229,0.00000,56.48087,3.48110,3.41527,0.90822,0.89818,375.41594,226.57810,168.93717,101.96014,0.3724,0.0000,0.0000,0.0000,26.9658,30.8089,0.0000,0.5002,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,4,2014,01,08,NS_SBP,349822.6685,59.0000,,29.40406,29.45940,30.61325,30.69108,0.48699,0.48397,0.08219,0.08166,0.00859,0.00904,0.00023,0.00018,0.05305,0.05278,74.98973,74.85608,3.84323,3.75116,0.32041,0.31929,0.20003,0.20003,26.56137,26.36156,0.92188,0.92242,0.30070,0.30435,0.92188,0.92242,0.00000,0.00000,0.00000,0.00315,0.00000,32.91912,60.58676,59.23636,0.00000,0.00000,0.00000,-1.96909,-6.97019,-6.42555,-11.34610,-10.80015,117.92750,117.05302,0.00000,768.56253,0.00000,65.53630,2.61371,2.60044,0.64531,0.64345,378.57474,254.04613,170.35863,114.32076,0.0553,0.0000,77.9964,0.0000,29.8647,31.6210,0.0000,10.1700,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,5,2014,01,29,NS_SBP,349822.6685,59.0000,,30.84721,30.84958,29.02860,29.05999,0.52532,0.52436,0.10023,0.10011,0.00811,0.00806,0.00007,0.00007,0.06782,0.06777,82.57016,82.55327,4.41228,4.40558,0.33760,0.33749,0.20003,0.20002,25.92152,25.90370,1.36011,1.35994,0.29097,0.29129,1.36011,1.35994,0.00000,0.00000,0.00000,0.01215,0.00000,35.71845,68.35501,68.28729,0.00000,0.00000,0.00000,-1.86427,-6.44155,-5.90424,-10.30650,-9.77394,117.11726,116.96513,0.00000,754.16484,0.00000,61.22495,2.40526,2.40118,0.58267,0.58220,369.12839,249.65288,166.10778,112.34379,0.0024,0.0000,0.0000,0.0000,30.3992,32.8440,0.0000,10.8369,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM2,2014,02,19,NS_SBP,349822.6685,59.0000,,31.97945,32.02765,28.36842,28.38370,0.57473,0.56953,0.10863,0.10715,0.00932,0.00952,0.00009,0.00006,0.07252,0.07153,91.21082,90.88971,4.08786,3.97985,0.25356,0.25231,0.20004,0.20002,28.73023,28.23281,1.04862,1.04620,0.21359,0.21961,1.04862,1.04620,0.00000,0.00000,0.00000,0.00344,0.00000,41.76381,63.04582,61.39743,0.00000,0.00000,0.00000,-1.69249,-7.84558,-5.75636,-11.85777,-9.68716,126.85336,124.70922,0.00000,749.59048,0.00000,56.83472,2.44514,2.42317,0.58240,0.57951,346.93966,241.51341,156.12285,108.68104,0.0482,0.0000,47.4702,0.0000,28.1687,30.3378,0.0000,2.6675,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,6,2014,03,02,NS_SBP,349822.6685,59.0000,,32.98859,32.99078,27.82142,27.80301,0.56431,0.56190,0.10514,0.10445,0.00848,0.00802,0.00008,0.00006,0.07015,0.06964,91.34570,91.25428,4.19895,4.17989,0.24070,0.23971,0.20002,0.20001,26.38797,26.20868,1.04107,1.03537,0.20674,0.21002,1.04107,1.03537,0.00000,0.00000,0.00000,0.00669,0.00000,13.00104,64.53847,64.22296,0.00000,0.00000,0.00000,-1.65602,-6.96039,-5.47868,-10.48871,-8.97834,116.98174,116.15650,0.00000,749.05937,0.00000,54.18791,2.50353,2.49542,0.61228,0.61160,326.47470,229.88278,146.91362,103.44725,0.0022,0.0000,26.3270,0.0000,27.9247,29.7731,0.0000,2.0007,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,7,2014,03,28,NS_SBP,349822.6685,59.0000,,32.84605,32.84685,23.79552,23.75979,0.49567,0.49428,0.04517,0.04467,0.00666,0.00582,0.00008,0.00005,0.01203,0.01162,12.40858,12.40785,4.78661,4.79029,0.98066,0.97732,0.20001,0.20001,3.45656,3.45132,10.35144,10.29059,2.39855,2.44949,10.35144,10.29059,0.00000,0.00000,0.00000,0.00419,0.00000,9.57977,68.66308,68.67438,0.00000,0.00000,0.00000,-1.28389,-1.82246,-0.85519,-3.20374,-2.19522,72.38692,72.14734,0.00000,317.79212,0.00000,39.90953,4.75124,4.74255,1.41979,1.41762,250.80983,160.02313,112.86442,72.01041,0.0008,0.0000,0.0000,0.0000,24.4807,28.5596,0.0000,2.6675,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,8,2014,04,28,NS_SBP,349822.6685,59.0000,,32.45117,32.75944,19.05570,19.43612,0.48342,0.47950,0.04215,0.04184,0.01500,0.01726,0.00085,0.00052,0.01281,0.01330,41.72885,41.88917,3.63170,3.24343,0.54678,0.52131,0.20000,0.20001,6.15914,5.63104,6.30406,5.90724,1.31664,1.28482,6.30406,5.90724,0.00000,0.00000,0.00000,0.00495,0.00000,26.29845,47.68533,42.95434,0.00000,0.00000,0.00000,-0.77022,-2.73807,-2.06826,-3.56794,-2.88833,60.51433,56.29751,0.00000,585.05241,0.00000,29.59869,3.38095,3.36672,0.99019,0.99178,142.38889,99.89775,64.07500,44.95399,0.3083,0.0000,100.0000,0.0000,21.7586,25.0879,0.0000,16.3385,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM3,2014,05,12,NS_SBP,349822.6685,59.0000,,26.72559,29.87440,15.15307,17.52907,0.48611,0.46555,0.05354,0.04940,0.02010,0.02069,0.00263,0.00080,0.02063,0.02007,45.57895,49.19038,5.10470,4.00582,0.56710,0.48441,0.20000,0.20001,16.48116,12.75879,4.22364,4.02721,1.34130,1.27062,4.22364,4.02721,0.00000,0.00000,0.00000,0.00398,0.00000,10.84524,59.97002,50.14857,0.00000,0.00000,0.00000,-0.73107,-3.81081,-2.38857,-4.81178,-3.36097,95.02707,77.98699,0.00000,540.15101,0.00000,28.64825,3.21943,3.07410,0.88534,0.86713,182.72446,128.49583,82.22601,57.82312,3.1488,0.0000,54.4603,0.0000,17.4192,21.7961,0.0000,18.5059,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,9,2014,05,28,NS_SBP,349822.6685,59.0000,,22.45691,26.60387,15.87671,17.29985,0.44486,0.41442,0.05443,0.04859,0.01786,0.02018,0.00581,0.00147,0.02125,0.02116,44.95690,50.48389,5.31419,4.36692,1.11612,0.67435,0.27141,0.20305,19.82934,15.55701,2.16121,1.87080,3.83977,2.17776,2.16121,1.87080,0.00000,0.00000,0.00000,0.00861,0.00000,9.92982,61.69508,53.39948,0.00000,0.00000,0.00000,-0.74559,-3.10059,-1.92232,-4.35899,-3.01829,113.40493,85.27210,0.00000,505.01315,0.00000,14.71126,2.95443,2.75266,0.76987,0.75235,57.11042,40.95061,25.69969,18.42777,4.1470,41.5619,47.0363,0.0000,16.1762,18.0432,3.1677,16.6719,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,10,2014,06,24,NS_SBP,349822.6685,59.0000,,15.77592,22.59958,9.18753,13.67982,0.49512,0.40888,0.04647,0.04420,0.05664,0.03659,0.05582,0.01452,0.02063,0.02075,41.47927,57.15493,5.33504,3.97898,1.54729,0.81556,0.79189,0.31001,16.05863,15.66195,1.52768,0.92007,5.51849,3.72431,1.52768,0.92007,0.00000,0.00000,0.00000,0.00307,0.00000,1.67037,51.38682,43.99967,0.00000,0.00000,0.00000,-0.54109,-3.26299,-2.83337,-3.98767,-3.69192,105.94750,89.26857,0.00000,461.73419,0.00000,22.64059,3.00473,2.46414,0.70830,0.64804,145.80694,109.47068,65.61312,49.26180,6.8237,85.7916,73.8829,0.0000,12.9545,16.5546,5.5017,19.3395,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,11,2014,07,30,NS_SBP,349822.6685,59.0000,,9.18335,13.52141,14.82761,15.77918,0.64734,0.49884,0.04877,0.04429,0.06398,0.04111,0.17693,0.07230,0.02591,0.02217,33.83958,47.28316,6.85837,5.60537,0.89411,0.72653,0.56476,0.35945,20.43537,24.31388,0.62150,0.45686,3.15017,3.15044,0.62150,0.45686,0.00000,0.00000,0.00000,0.00414,0.00000,7.14301,71.85526,61.45333,0.00000,0.00000,0.00000,-0.73229,-5.91042,-5.11443,-6.97769,-6.42497,106.90744,120.79728,0.00000,490.45471,0.00000,23.19038,3.16143,2.72100,0.78870,0.69772,135.17484,92.45305,60.82868,41.60387,4.3381,47.7079,12.0724,0.0000,11.9107,16.1767,2.5008,0.0000,0.0000,0.0000,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM4,2014,08,13,NS_SBP,349822.6685,59.0000,,13.33478,15.57346,15.76441,16.76506,0.45806,0.43422,0.04602,0.04344,0.00613,0.00959,0.00161,0.00010,0.01810,0.01874,53.46615,57.88776,7.22453,5.75445,0.56558,0.49737,0.24011,0.20483,41.34127,35.25522,0.30037,0.27195,2.58669,1.99424,0.30037,0.27195,0.00000,0.00000,0.00000,0.00579,0.00000,50.51872,79.13970,65.15761,0.00000,0.00000,0.00000,-0.79773,-2.45143,-1.56732,-4.50312,-3.45794,187.64119,159.18024,0.00000,513.52014,0.00000,16.65804,2.88233,2.70168,0.65074,0.64355,74.30082,49.53063,33.43537,22.28879,2.2387,0.0000,0.0000,0.0000,13.8023,17.7406,1.6672,0.0000,0.0000,0.0000,
