Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:02,0.0000,0.0170,0.0090,0.0874,0.0000,0.0172,0.0092,0.0874,0.0000,0.0183,0.0144,0.1504,0.0000,0.0184,0.0144,0.1504,0.0000,0.0094,0.0020,0.2754,0.0000,0.0094,0.0020,0.2754,0.0000,14.0564,18.3560,29.1355,0.0000,13.5552,17.9015,27.5869,0.0000,2.5743,3.5743,3.9412,0.0000,2.5679,3.5685,3.9216,0.0000,21.8913,24.9590,27.3903,0.0000,21.8542,24.9430,27.3792,0.0000,5.7568,6.2383,7.2162,0.0000,5.7568,6.2386,7.2162,0.0000,0.4972,0.5628,3.9108,0.0000,0.4937,0.5543,3.8797,0.0000,0.0362,0.0351,0.4297,0.0000,0.0356,0.0338,0.4275,0.0000,5.9335,6.7054,7.5639,0.0000,5.9310,6.7054,7.5639,
16/03/2017 20:00:00,0.0000,0.0197,0.0153,0.0874,0.0000,0.0197,0.0153,0.0874,0.0000,0.0204,0.0181,0.1504,0.0000,0.0204,0.0181,0.1504,0.0000,0.0097,0.0028,0.2752,0.0000,0.0097,0.0028,0.2752,0.0000,13.8872,17.7723,29.1355,0.0000,13.4121,17.4603,27.5869,0.0000,2.5618,3.5565,3.9412,0.0000,2.5556,3.5522,3.9216,0.0000,20.7338,23.5913,25.8403,0.0000,20.7397,23.5819,25.8760,0.0000,5.7597,6.2380,7.2077,0.0000,5.7597,6.2375,7.2077,0.0000,0.4992,0.5700,3.9108,0.0000,0.4956,0.5611,3.8797,0.0000,0.0363,0.0359,0.4297,0.0000,0.0357,0.0346,0.4275,0.0000,5.7105,6.4025,7.4897,0.0000,5.7105,6.4025,7.4897,
17/03/2017 00:00:00,0.0000,0.0215,0.0227,0.0874,0.0000,0.0215,0.0227,0.0874,0.0000,0.0224,0.0227,0.1503,0.0000,0.0224,0.0227,0.1503,0.0000,0.0102,0.0041,0.2751,0.0000,0.0102,0.0041,0.2751,0.0000,13.5986,16.9865,29.1355,0.0000,13.1222,16.7010,27.5869,0.0000,2.5478,3.5354,3.9412,0.0000,2.5416,3.5298,3.9216,0.0000,19.6206,22.1692,25.1182,0.0000,19.6278,22.1692,25.1182,0.0000,5.7586,6.2294,7.1994,0.0000,5.7589,6.2294,7.1994,0.0000,0.5000,0.5661,3.9108,0.0000,0.4964,0.5592,3.8797,0.0000,0.0364,0.0355,0.4297,0.0000,0.0358,0.0341,0.4275,0.0000,5.4542,6.2301,7.4867,0.0000,5.4544,6.2299,7.4867,
17/03/2017 04:00:00,0.0000,0.0220,0.0229,0.0873,0.0000,0.0220,0.0229,0.0873,0.0000,0.0235,0.0232,0.1502,0.0000,0.0235,0.0232,0.1502,0.0000,0.0106,0.0042,0.2750,0.0000,0.0106,0.0043,0.2750,0.0000,13.3253,16.7523,29.1355,0.0000,12.8507,16.4329,27.5869,0.0000,2.5327,3.5085,3.9412,0.0000,2.5265,3.5038,3.9216,0.0000,19.0539,21.6064,25.1178,0.0000,19.0568,21.6064,25.1178,0.0000,5.7536,6.2072,7.1955,0.0000,5.7542,6.2079,7.1955,0.0000,0.4991,0.5621,3.9108,0.0000,0.4955,0.5557,3.8797,0.0000,0.0364,0.0351,0.4297,0.0000,0.0358,0.0338,0.4275,0.0000,5.1261,5.8892,7.4836,0.0000,5.1262,5.8880,7.4836,
17/03/2017 08:00:01,0.0000,0.0222,0.0222,0.0873,0.0000,0.0222,0.0222,0.0873,0.0000,0.0247,0.0232,0.1501,0.0000,0.0247,0.0232,0.1501,0.0000,0.0110,0.0042,0.2747,0.0000,0.0110,0.0042,0.2747,0.0000,13.1515,16.5065,29.1355,0.0000,12.6791,16.2171,27.5869,0.0000,2.5180,3.4810,3.9412,0.0000,2.5118,3.4763,3.9216,0.0000,18.6201,20.9527,25.1180,0.0000,18.6239,20.9583,25.1180,0.0000,5.7482,6.1878,7.2093,0.0000,5.7486,6.1878,7.2093,0.0000,0.4987,0.5609,3.9108,0.0000,0.4952,0.5519,3.8797,0.0000,0.0365,0.0347,0.4297,0.0000,0.0360,0.0334,0.4275,0.0000,4.8975,5.5490,7.4757,0.0000,4.8972,5.5490,7.4757,
17/03/2017 12:00:02,0.0000,0.0196,0.0169,0.0871,0.0000,0.0196,0.0172,0.0871,0.0000,0.0225,0.0166,0.1498,0.0000,0.0225,0.0171,0.1498,0.0000,0.0107,0.0024,0.2742,0.0000,0.0107,0.0026,0.2742,0.0000,13.0786,16.3766,29.1355,0.0000,12.6053,15.9934,27.5869,0.0000,2.5061,3.4581,3.9412,0.0000,2.4998,3.4527,3.9216,0.0000,20.0800,22.8810,25.1180,0.0000,20.0502,22.8597,25.1180,0.0000,5.7477,6.1654,7.2395,0.0000,5.7480,6.1655,7.2395,0.0000,0.4952,0.5554,3.9108,0.0000,0.4917,0.5462,3.8797,0.0000,0.0364,0.0342,0.4297,0.0000,0.0358,0.0327,0.4275,0.0000,5.2334,5.7383,7.4636,0.0000,5.2286,5.7338,7.4636,
17/03/2017 16:00:04,0.0000,0.0180,0.0097,0.0869,0.0000,0.0180,0.0097,0.0869,0.0000,0.0199,0.0157,0.1494,0.0000,0.0199,0.0157,0.1494,0.0000,0.0105,0.0021,0.2735,0.0000,0.0105,0.0021,0.2735,0.0000,12.8022,16.3726,29.1355,0.0000,12.3732,16.0621,27.5869,0.0000,2.4988,3.4404,3.9412,0.0000,2.4932,3.4358,3.9216,0.0000,21.2884,24.2155,25.7063,0.0000,21.2884,24.2116,25.7063,0.0000,5.7624,6.1522,7.2775,0.0000,5.7628,6.1527,7.2775,0.0000,0.4655,0.5527,3.9108,0.0000,0.4624,0.5428,3.8784,0.0000,0.0335,0.0340,0.4075,0.0000,0.0330,0.0324,0.4053,0.0000,5.9233,6.6877,7.4040,0.0000,5.9245,6.6888,7.4040,
17/03/2017 20:00:00,0.0000,0.0204,0.0156,0.0866,0.0000,0.0204,0.0156,0.0866,0.0000,0.0219,0.0186,0.1490,0.0000,0.0219,0.0186,0.1490,0.0000,0.0112,0.0027,0.2726,0.0000,0.0112,0.0027,0.2726,0.0000,12.7118,16.0775,29.1355,0.0000,12.2689,15.7716,27.5869,0.0000,2.4867,3.4223,3.9412,0.0000,2.4808,3.4178,3.9216,0.0000,19.9786,22.5208,24.5815,0.0000,19.9870,22.5304,24.5815,0.0000,5.7573,6.1190,7.2890,0.0000,5.7579,6.1191,7.2890,0.0000,0.4672,0.5528,3.9108,0.0000,0.4640,0.5437,3.8784,0.0000,0.0340,0.0341,0.4075,0.0000,0.0335,0.0328,0.4053,0.0000,5.8558,6.7212,7.3430,0.0000,5.8564,6.7212,7.3430,
18/03/2017 00:00:00,0.0000,0.0215,0.0222,0.0864,0.0000,0.0215,0.0223,0.0864,0.0000,0.0231,0.0227,0.1485,0.0000,0.0231,0.0227,0.1485,0.0000,0.0118,0.0038,0.2716,0.0000,0.0118,0.0038,0.2716,0.0000,12.4914,15.5197,29.1355,0.0000,12.0431,15.2129,27.5869,0.0000,2.4731,3.3998,3.9412,0.0000,2.4671,3.3949,3.9216,0.0000,19.1390,21.6001,24.5351,0.0000,19.1439,21.6081,24.5351,0.0000,5.7448,6.0922,7.2774,0.0000,5.7456,6.0929,7.2774,0.0000,0.4673,0.5513,3.9108,0.0000,0.4641,0.5409,3.8784,0.0000,0.0344,0.0341,0.4075,0.0000,0.0339,0.0324,0.4053,0.0000,5.7162,6.4717,7.3010,0.0000,5.7170,6.4730,7.3010,
18/03/2017 04:00:03,0.0000,0.0216,0.0221,0.0861,0.0000,0.0216,0.0221,0.0861,0.0000,0.0236,0.0234,0.1480,0.0000,0.0236,0.0235,0.1480,0.0000,0.0123,0.0040,0.2707,0.0000,0.0123,0.0040,0.2707,0.0000,12.2691,15.2646,29.1355,0.0000,11.8293,14.9347,27.5869,0.0000,2.4596,3.3766,3.9412,0.0000,2.4537,3.3717,3.9216,0.0000,18.7119,20.9796,24.5334,0.0000,18.7155,20.9909,24.5334,0.0000,5.7369,6.0666,7.2798,0.0000,5.7376,6.0665,7.2798,0.0000,0.4655,0.5468,3.9108,0.0000,0.4624,0.5370,3.8784,0.0000,0.0345,0.0339,0.4075,0.0000,0.0340,0.0323,0.4053,0.0000,5.5251,6.1699,7.2785,0.0000,5.5256,6.1710,7.2785,
18/03/2017 08:00:03,0.0000,0.0220,0.0220,0.0858,0.0000,0.0220,0.0220,0.0858,0.0000,0.0246,0.0231,0.1475,0.0000,0.0246,0.0231,0.1475,0.0000,0.0125,0.0039,0.2699,0.0000,0.0125,0.0039,0.2699,0.0000,12.2198,15.1126,29.1355,0.0000,11.7875,14.7991,27.5869,0.0000,2.4480,3.3546,3.9412,0.0000,2.4422,3.3498,3.9216,0.0000,18.3672,20.6754,24.5317,0.0000,18.3707,20.6754,24.5317,0.0000,5.7449,6.0968,7.2979,0.0000,5.7456,6.0972,7.2979,0.0000,0.4646,0.5421,3.9108,0.0000,0.4615,0.5343,3.8784,0.0000,0.0346,0.0332,0.4075,0.0000,0.0341,0.0318,0.4053,0.0000,5.5840,6.3803,7.2109,0.0000,5.5850,6.3787,7.2109,
18/03/2017 12:00:01,0.0000,0.0210,0.0191,0.0856,0.0000,0.0210,0.0191,0.0856,0.0000,0.0239,0.0192,0.1472,0.0000,0.0239,0.0192,0.1472,0.0000,0.0120,0.0030,0.2693,0.0000,0.0120,0.0029,0.2693,0.0000,12.1260,14.9374,29.1355,0.0000,11.7133,14.6339,27.5869,0.0000,2.4367,3.3352,3.9412,0.0000,2.4310,3.3304,3.9216,0.0000,18.6166,21.0293,24.3451,0.0000,18.6191,21.0303,24.3451,0.0000,5.7741,6.1889,7.3139,0.0000,5.7745,6.1886,7.3139,0.0000,0.4601,0.5314,3.9108,0.0000,0.4571,0.5252,3.8784,0.0000,0.0341,0.0318,0.4075,0.0000,0.0336,0.0308,0.4053,0.0000,5.7795,6.5521,7.2290,0.0000,5.7789,6.5524,7.2290,
18/03/2017 16:00:02,0.0000,0.0206,0.0178,0.0855,0.0000,0.0206,0.0178,0.0855,0.0000,0.0233,0.0177,0.1469,0.0000,0.0233,0.0177,0.1469,0.0000,0.0115,0.0024,0.2687,0.0000,0.0115,0.0024,0.2687,0.0000,12.0311,15.1238,29.1355,0.0000,11.6399,14.8504,27.5869,0.0000,2.4272,3.3355,3.9412,0.0000,2.4219,3.3325,3.9216,0.0000,18.8770,21.4636,24.2794,0.0000,18.8800,21.4681,24.2794,0.0000,5.8185,6.2926,7.3365,0.0000,5.8189,6.2925,7.3365,0.0000,0.4551,0.5277,3.9108,0.0000,0.4523,0.5209,3.8784,0.0000,0.0334,0.0316,0.4075,0.0000,0.0329,0.0304,0.4053,0.0000,5.6828,6.4570,7.1609,0.0000,5.6826,6.4570,7.1609,
18/03/2017 20:00:01,0.0000,0.0203,0.0182,0.0854,0.0000,0.0203,0.0182,0.0854,0.0000,0.0230,0.0189,0.1467,0.0000,0.0230,0.0189,0.1467,0.0000,0.0108,0.0025,0.2683,0.0000,0.0107,0.0025,0.2683,0.0000,12.0944,15.2186,29.1355,0.0000,11.6967,14.9428,27.5869,0.0000,2.4231,3.3442,3.9412,0.0000,2.4177,3.3398,3.9216,0.0000,18.6571,21.1782,23.9589,0.0000,18.6636,21.1867,23.9589,0.0000,5.8791,6.3759,7.3495,0.0000,5.8794,6.3758,7.3495,0.0000,0.4508,0.5283,3.9108,0.0000,0.4479,0.5219,3.8784,0.0000,0.0326,0.0319,0.4075,0.0000,0.0322,0.0308,0.4053,0.0000,5.5866,6.2494,7.0050,0.0000,5.5868,6.2505,7.0050,
19/03/2017 00:00:00,0.0000,0.0204,0.0209,0.0853,0.0000,0.0204,0.0209,0.0853,0.0000,0.0233,0.0223,0.1466,0.0000,0.0233,0.0223,0.1466,0.0000,0.0103,0.0035,0.2681,0.0000,0.0103,0.0035,0.2681,0.0000,11.9755,15.1675,29.1355,0.0000,11.5830,14.8773,27.5869,0.0000,2.4139,3.3436,3.9412,0.0000,2.4085,3.3384,3.9216,0.0000,18.3557,20.4445,23.9585,0.0000,18.3617,20.4630,23.9585,0.0000,5.9274,6.4589,7.3595,0.0000,5.9278,6.4588,7.3595,0.0000,0.4460,0.5233,3.9108,0.0000,0.4431,0.5195,3.8784,0.0000,0.0319,0.0313,0.4075,0.0000,0.0314,0.0303,0.4053,0.0000,5.3798,6.0511,6.9732,0.0000,5.3801,6.0511,6.9732,
19/03/2017 04:00:02,0.0000,0.0204,0.0208,0.0853,0.0000,0.0204,0.0208,0.0853,0.0000,0.0236,0.0223,0.1466,0.0000,0.0236,0.0224,0.1466,0.0000,0.0100,0.0035,0.2680,0.0000,0.0100,0.0035,0.2680,0.0000,11.8326,15.1952,29.1355,0.0000,11.4392,14.8693,27.5869,0.0000,2.4050,3.3386,3.9412,0.0000,2.3996,3.3326,3.9216,0.0000,18.0197,20.2111,23.9585,0.0000,18.0261,20.2139,23.9585,0.0000,5.9677,6.5187,7.3650,0.0000,5.9681,6.5184,7.3650,0.0000,0.4423,0.5212,3.9108,0.0000,0.4394,0.5163,3.8784,0.0000,0.0313,0.0310,0.4075,0.0000,0.0308,0.0300,0.4053,0.0000,5.1824,5.9225,6.9704,0.0000,5.1827,5.9225,6.9704,
19/03/2017 08:00:00,0.0000,0.0205,0.0208,0.0853,0.0000,0.0205,0.0208,0.0853,0.0000,0.0240,0.0224,0.1465,0.0000,0.0240,0.0224,0.1465,0.0000,0.0099,0.0035,0.2679,0.0000,0.0098,0.0035,0.2679,0.0000,11.6564,14.9602,29.1355,0.0000,11.2588,14.6426,27.5869,0.0000,2.3944,3.3290,3.9412,0.0000,2.3890,3.3236,3.9216,0.0000,17.7604,19.9197,23.9585,0.0000,17.7662,19.9334,23.9585,0.0000,5.9877,6.5052,7.3795,0.0000,5.9883,6.5058,7.3795,0.0000,0.4408,0.5196,3.9108,0.0000,0.4379,0.5143,3.8784,0.0000,0.0310,0.0306,0.4075,0.0000,0.0305,0.0295,0.4053,0.0000,5.0135,5.8024,6.9697,0.0000,5.0138,5.8018,6.9697,
