Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2015,09,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2015,10,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2015,11,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2015,12,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,01,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,02,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,03,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,04,01,USE7,50872.8547,120.0000,,0.8591,0.8658,10.3801,10.3830,22.0457,21.6579,5.6811,5.5864,0.1526,0.1530,88.0686,0.0029,0.0000,0.0000,0.0000,23.0525,26.5686,0.0000,8.3344,0.0000,0.0000,0.2795,0.3408,82.9661,0.2881,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,05,01,USE7,50872.8547,120.0000,,1.6079,1.6338,15.3370,15.3408,17.4020,17.1808,6.0923,5.9796,0.0241,0.0247,25.4070,0.0038,0.0000,2.0715,0.0000,19.8968,23.3571,0.0000,5.0006,0.0000,0.0000,0.4161,0.1692,40.8930,0.4386,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,06,01,USE7,50872.8547,120.0000,,0.7321,0.7340,8.0933,8.0941,13.3183,13.2833,6.8798,6.8680,0.0289,0.0290,17.4473,0.0008,0.0000,8.4561,0.0000,14.8096,17.2896,0.0000,0.0000,0.0000,0.0000,0.2263,0.1129,37.7683,0.5693,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,07,01,USE7,50872.8547,120.0000,,0.9841,0.9857,7.8920,7.8919,12.2436,12.2216,7.7500,7.7393,0.0316,0.0317,17.4473,-0.0001,0.0000,4.1479,4.1479,12.8260,14.6358,0.0000,0.0000,0.0000,0.0000,0.0571,0.0703,47.2335,0.6718,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,08,01,USE7,50872.8547,120.0000,,0.4530,0.4546,6.8620,6.8622,11.9044,11.9049,8.9822,8.9799,0.0347,0.0347,16.3228,0.0002,0.0000,5.1456,0.0000,10.8047,12.6554,0.0000,0.0000,0.0000,0.0000,0.0149,0.0341,51.2915,0.5948,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,09,01,USE7,50872.8547,120.0000,,0.2753,0.2759,5.8533,5.8534,13.3183,13.3209,8.8541,8.8540,0.0312,0.0312,16.3228,0.0001,0.0000,0.0000,0.0000,12.4450,14.0671,0.0000,0.0000,0.0000,0.0000,0.0203,0.0381,77.0645,0.6271,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,10,01,USE7,50872.8547,120.0000,,0.8557,0.8568,5.1744,5.1747,15.9511,15.9065,8.3281,8.3073,0.0295,0.0295,16.3228,0.0002,0.0000,4.0787,4.0787,14.5393,17.0876,0.0000,0.0000,0.0000,0.0000,0.0259,0.0404,65.8552,0.6976,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,11,01,USE7,50872.8547,120.0000,,3.9019,3.7990,5.7119,5.7126,20.8142,20.4143,6.0020,5.7847,0.0351,0.0359,16.3228,0.0007,0.0000,0.0000,0.0000,19.2915,22.5069,0.0000,0.0000,0.0000,0.0000,0.0434,0.0465,71.4180,0.7711,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2016,12,01,USE7,50872.8547,120.0000,,22.1846,26.6820,7.9331,9.1496,30.7160,32.1043,4.5413,3.2429,0.2006,0.3463,34.5349,1.2164,0.0000,45.7180,19.8747,26.6711,31.7477,0.0000,6.3341,0.0000,0.0000,0.0617,0.0497,78.5032,0.4531,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,01,01,USE7,50872.8547,120.0000,,52.8947,53.2581,13.1741,13.3124,31.4096,31.4073,5.8797,5.5060,0.0511,0.0610,99.9824,0.1383,0.0000,4.3723,0.0000,31.2016,32.9943,0.0000,7.3343,0.6668,0.0000,0.2677,0.2284,134.1749,0.2554,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,02,01,USE7,50872.8547,120.0000,,39.6071,39.7233,9.6858,9.7137,26.5318,26.5560,4.7811,4.7895,0.1017,0.1022,51.3326,0.0279,0.0000,43.4794,0.7470,30.5705,33.1701,0.0000,4.3339,0.0000,0.0000,0.2943,0.1130,450.4032,0.3256,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,03,01,USE7,50872.8547,120.0000,,0.3365,0.3373,4.7197,4.7195,25.2901,25.2816,6.9724,6.9707,0.1754,0.1754,28.8981,-0.0002,0.0000,0.0000,0.0000,24.2591,26.9332,0.0000,0.0000,0.0000,0.0000,0.0049,0.0179,163.7629,0.5374,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,04,01,USE7,50872.8547,120.0000,,3.2423,3.2423,8.4969,8.4914,20.1203,18.9286,5.6467,5.2661,0.0667,0.0679,12.2619,-0.0055,0.0000,0.0000,0.0000,22.0663,27.9185,0.0000,0.0000,0.0000,0.0000,0.0679,0.0850,26.1471,0.5500,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,05,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,06,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,07,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,08,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,09,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,10,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,11,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2017,12,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,01,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,02,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,03,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,04,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,05,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,06,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,07,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,08,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,09,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,10,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,11,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2018,12,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2019,01,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2019,02,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2019,03,01,USE7,50872.8547,120.0000,,
USE7,Fish Index,Sandy shore on bend in river  below house on hill  upstream of powerlines,Nearshore,Nearshore,Nearshore,2019,04,01,USE7,50872.8547,120.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2007,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2008,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2009,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2010,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2011,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2012,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2013,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2014,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,02,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,03,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,04,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,05,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,06,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,07,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,08,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,09,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,10,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,11,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2015,12,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2016,01,01,LSCE1G,779133.4143,134.0000,,
LSCE1G,Fish Index,In deeper water ca 100 m off north side of Point Walter sandbar,Offshore,Offshore,Offshore,2016,02,01,LSCE1G,779133.4143,134.0000,,
