ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
27/07/2017 00:00:00,7.5520,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,2483.6334,4235.1258,299.6208,500.0000,192.0000,9023.6817,47298.8071,1576.9263,2.6977,47331.2062,1906.5091
28/07/2017 00:00:00,12.0542,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,2545.0037,4550.4286,303.6921,500.0000,192.0000,9367.7966,47719.5985,1573.0362,2.8119,47752.2364,1907.0975
29/07/2017 00:00:00,9.4331,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,2574.5489,4821.8633,308.1186,500.0000,192.0000,9602.1565,47495.5077,1567.4982,2.9260,47528.3844,1906.4287
30/07/2017 00:00:00,10.8980,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,2626.0589,5147.4132,313.3145,500.0000,192.0000,9926.0354,47631.9939,1561.6187,3.0402,47665.1093,1906.2647
31/07/2017 00:00:00,3.8104,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,2620.0826,5370.4314,319.8727,500.0000,192.0000,10038.2896,46687.9290,1557.4325,3.1544,46721.2833,1909.2924
01/08/2017 00:00:00,18.3903,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,2753.2421,5896.9089,326.5195,500.0000,192.0000,10694.2945,48160.9859,1547.3561,3.2686,48194.5789,1906.5275
02/08/2017 00:00:00,4.2872,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,2727.4461,6099.7338,335.0373,500.0000,192.0000,10742.3848,46790.5271,1538.1888,3.3828,46824.3589,1906.7298
03/08/2017 00:00:00,4.7774,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,2789.9628,6511.2335,345.1556,500.0000,192.0000,11144.8486,46898.1678,1526.1435,3.4970,46932.2384,1905.8146
04/08/2017 00:00:00,7.2645,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,2875.1085,6997.7849,357.3613,500.0000,192.0000,11650.3655,47305.6436,1509.7737,3.6111,47339.9530,1902.8712
05/08/2017 00:00:00,4.7840,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,2915.1447,7395.6686,374.1813,500.0000,192.0000,11985.1935,46895.4665,1494.6928,3.7253,46930.0148,1906.2922
06/08/2017 00:00:00,4.2153,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,2977.3899,7869.6477,395.7394,500.0000,192.0000,12422.8936,46773.7831,1472.4910,3.8395,46808.5701,1907.8043
07/08/2017 00:00:00,4.1760,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,3052.4971,8401.7808,424.9111,500.0000,192.0000,12927.9692,46766.8206,1440.5801,3.9537,46801.8464,1907.9823
08/08/2017 00:00:00,5.4552,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,3151.7561,9030.2568,466.6700,500.0000,192.0000,13552.6463,47025.9445,1392.0107,3.9362,47061.2091,1905.3477
09/08/2017 00:00:00,34.9387,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,3372.9291,10055.6574,534.1208,500.0000,192.0000,14728.7769,48933.9484,1318.2725,3.8289,48969.4518,1905.8053
10/08/2017 00:00:00,11.3050,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,3444.4642,10527.1767,598.6767,527.3393,197.4679,14833.9952,47885.5470,1231.6295,3.7216,47922.7685,1890.1738
11/08/2017 00:00:00,5.2975,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,3569.6736,10949.1232,620.7954,593.0633,210.6127,14652.1475,47044.3668,1213.9156,3.6143,47085.3831,1896.7905
