Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
05-04-2009 12:00:04,0,0.7310,0.2776,0.0967,2.1533,35.7610,21.6841,5.1623,6.7381,0.2293,0.3460,1.5391,0.4486,0.0000,0.0000,0.0000,94.6381,-2.0951,2.7555,0.0000,0.0000,
05-04-2009 12:00:04,-2.15,0.7310,0.1864,0.0374,2.1533,35.7544,21.6908,5.2513,6.7390,0.2299,0.3490,1.5515,0.4478,0.0000,-15.4453,4.6257,94.6586,-1.9564,2.7770,521.2261,119.2948,
06-04-2009 12:00:00,0,0.7890,0.1849,0.0665,2.2113,35.6253,21.7037,6.8951,6.8285,0.2361,0.3915,1.7190,0.4428,0.0000,0.0000,0.0000,95.8651,-2.0322,2.9823,0.0000,0.0000,
06-04-2009 12:00:00,-2.21,0.7890,0.1261,0.0261,2.2113,35.6182,21.7063,6.9899,6.8301,0.2365,0.3944,1.7309,0.4422,0.0000,-15.5304,4.5045,95.8886,-2.0022,3.0018,535.5786,118.6200,
07-04-2009 12:00:01,0,0.9180,0.1048,0.0392,2.3403,35.8209,21.2255,4.8412,6.9162,0.2280,0.3263,1.4458,0.4707,0.0000,0.0000,0.0000,96.3734,-1.9403,2.6639,0.0000,0.0000,
07-04-2009 12:00:01,-2.34,0.9180,0.0695,0.0141,2.3403,35.8187,21.2048,4.8665,6.9225,0.2281,0.3271,1.4484,0.4719,0.0000,-15.0063,2.3425,96.4237,-1.7792,2.6753,548.9288,114.5908,
09-04-2009 12:00:00,0,1.1266,0.0511,0.0259,2.5489,36.0451,20.9947,2.2584,6.8948,0.2179,0.2426,1.0659,0.4658,0.0000,0.0000,0.0000,95.7996,-1.6470,2.1863,0.0000,0.0000,
09-04-2009 12:00:00,-2.55,1.1266,0.0273,0.0025,2.5489,36.0447,20.9057,2.2576,6.9215,0.2177,0.2425,1.0613,0.4733,0.0000,-14.6642,0.2115,96.0161,-1.3812,2.1965,569.6149,111.0336,
13-04-2009 12:00:02,0,1.1577,0.3071,0.1098,2.5800,36.0510,20.8560,1.8710,6.6297,0.2063,0.2273,0.8527,0.3902,0.0000,0.0000,0.0000,91.8886,-0.8890,1.8766,0.0000,0.0000,
13-04-2009 12:00:02,-2.58,1.1577,0.2026,0.0394,2.5800,36.0493,20.8595,1.9092,6.6308,0.2065,0.2279,0.8559,0.3903,0.0000,-14.4123,5.3176,91.9080,-0.6947,1.8756,594.2585,63.2932,
14-04-2009 12:00:03,0,1.1829,0.3260,0.1167,2.6051,36.0675,20.8980,1.6744,6.5751,0.2090,0.2261,0.8156,0.3750,0.0000,0.0000,0.0000,91.2102,-1.4165,1.8210,0.0000,0.0000,
14-04-2009 12:00:03,-2.61,1.1829,0.2139,0.0413,2.6051,36.0649,20.8917,1.7221,6.5767,0.2091,0.2267,0.8191,0.3750,0.0000,-14.4096,2.5223,91.2201,-1.2076,1.8312,581.8098,111.9825,
15-04-2009 12:00:00,0,1.0743,0.3257,0.1161,2.4965,35.9902,21.0224,3.1303,6.5431,0.2116,0.2476,0.8996,0.3577,0.0000,0.0000,0.0000,90.9296,-1.5465,1.9118,0.0000,0.0000,
15-04-2009 12:00:00,-2.50,1.0743,0.2144,0.0417,2.4965,35.9873,21.0199,3.1824,6.5449,0.2117,0.2485,0.9038,0.3578,0.0000,-14.5293,3.2142,90.9490,-1.3193,1.9224,584.8376,112.9005,
17-04-2009 12:00:00,0,0.9683,0.2865,0.1010,2.3906,35.9887,21.1067,3.7422,6.4685,0.2150,0.2615,0.8910,0.3306,0.0000,0.0000,0.0000,90.0304,-1.5483,1.8933,0.0000,0.0000,
17-04-2009 12:00:00,-2.39,0.9683,0.1888,0.0376,2.3906,35.9858,21.1034,3.7977,6.4708,0.2152,0.2626,0.8958,0.3307,0.0000,-14.5682,1.7977,90.0546,-1.3296,1.9046,600.3688,111.3224,
20-04-2009 12:00:00,0,0.9429,0.0499,0.0243,2.3652,35.7493,21.4237,8.6757,6.3897,0.2278,0.3571,1.1611,0.2866,0.0000,0.0000,0.0000,89.3183,-1.8001,2.2285,0.0000,0.0000,
20-04-2009 12:00:00,-2.37,0.9429,0.0306,0.0050,2.3652,35.7392,21.3496,8.8500,6.4178,0.2277,0.3598,1.1693,0.2916,0.0000,-14.8064,1.7163,89.5862,-1.5420,2.2466,600.4947,111.3080,
22-04-2009 12:00:01,0,0.9298,-0.1900,-0.0558,2.3521,35.8178,21.2292,8.1849,6.3137,0.2308,0.3561,1.0753,0.2632,0.0000,0.0000,0.0000,87.9826,-1.7225,2.1215,0.0000,0.0000,
22-04-2009 12:00:01,-2.35,0.9298,-0.1026,-0.0314,2.3521,35.8198,21.1661,8.1113,6.3389,0.2302,0.3544,1.0627,0.2677,0.0000,-14.5385,7.7965,88.2339,-1.4076,2.1133,609.2881,104.9092,
23-04-2009 12:00:03,0,0.8339,-0.0968,-0.0321,2.2561,35.9008,20.8196,6.5721,6.2879,0.2160,0.2998,0.8546,0.2416,0.0000,0.0000,0.0000,87.0163,-1.3826,1.8082,0.0000,0.0000,
23-04-2009 12:00:03,-2.26,0.8339,-0.0620,-0.0166,2.2561,35.9017,20.7774,6.5326,6.3267,0.2152,0.2989,0.8460,0.2417,0.0000,-14.1010,2.7051,87.4871,-1.1470,1.7974,606.3892,95.9333,
26-04-2009 12:00:03,0,1.0901,0.1800,0.0655,2.5124,36.1450,20.4812,1.3425,6.3485,0.2094,0.2196,0.3907,0.2042,0.0000,0.0000,0.0000,87.4395,-0.9791,1.2213,0.0000,0.0000,
26-04-2009 12:00:03,-2.51,1.0901,0.1180,0.0235,2.5124,36.1431,20.4661,1.3849,6.3501,0.2096,0.2201,0.3935,0.2044,0.0000,-13.7842,1.5266,87.4370,-0.8178,1.2249,603.2470,96.9639,
27-04-2009 12:00:04,0,1.1496,0.2901,0.1043,2.5718,36.1639,20.4027,0.8197,6.3562,0.2079,0.2132,0.3240,0.2035,0.0000,0.0000,0.0000,87.4304,-0.9056,1.1460,0.0000,0.0000,
27-04-2009 12:00:04,-2.57,1.1496,0.1902,0.0369,2.5718,36.1624,20.3935,0.8525,6.3570,0.2080,0.2136,0.3262,0.2036,0.0000,-13.7124,2.0278,87.4251,-0.7445,1.1491,603.1000,93.7445,
01-05-2009 12:00:03,0,0.8180,0.3501,0.1216,2.2402,36.0135,20.1337,5.5415,6.4135,0.2139,0.2873,0.8254,0.2631,0.0000,0.0000,0.0000,87.7060,-1.4673,1.7855,0.0000,0.0000,
01-05-2009 12:00:03,-2.24,0.8180,0.2320,0.0456,2.2402,36.0102,20.1337,5.6144,6.4130,0.2141,0.2887,0.8294,0.2627,0.0000,-13.4803,4.8306,87.6975,-1.2268,1.7943,596.2468,99.8749,
03-05-2009 12:00:01,0,0.9348,0.1272,0.0458,2.3571,36.0714,20.0004,5.6841,6.4829,0.2206,0.3108,0.9324,0.3097,0.0000,0.0000,0.0000,88.4674,-1.5271,1.9689,0.0000,0.0000,
03-05-2009 12:00:01,-2.36,0.9348,0.0858,0.0184,2.3571,36.0664,19.9916,5.7883,6.4844,0.2210,0.3133,0.9382,0.3095,0.0000,-13.3828,6.0743,88.4713,-1.2771,1.9767,597.7663,96.7369,
05-05-2009 12:00:00,0,1.0017,-0.1396,-0.0452,2.4239,36.0767,19.8737,6.8589,6.5131,0.2317,0.3546,1.1037,0.3344,0.0000,0.0000,0.0000,88.6744,-1.7373,2.2198,0.0000,0.0000,
05-05-2009 12:00:00,-2.42,1.0017,-0.0709,-0.0206,2.4239,36.0757,19.7310,6.7771,6.5684,0.2304,0.3519,1.0835,0.3499,0.0000,-13.1727,4.8034,89.1919,-1.3473,2.2152,599.0717,98.9598,
06-05-2009 12:00:00,0,1.0450,-0.2237,-0.0671,2.4673,36.1785,19.7122,4.7079,6.4750,0.2240,0.2987,0.9437,0.3418,0.0000,0.0000,0.0000,87.9459,-1.5275,2.0036,0.0000,0.0000,
06-05-2009 12:00:00,-2.47,1.0450,-0.1084,-0.0333,2.4673,36.1845,19.5722,4.4677,6.5020,0.2225,0.2922,0.9154,0.3556,0.0000,-12.9693,8.1077,88.0874,-1.2162,1.9862,600.2479,98.7837,
07-05-2009 12:00:01,0,1.1368,-0.2305,-0.0695,2.5591,36.1732,19.6470,3.3606,6.2885,0.2166,0.2644,0.8006,0.3133,0.0000,0.0000,0.0000,85.3071,-1.3212,1.7909,0.0000,0.0000,
07-05-2009 12:00:01,-2.56,1.1368,-0.1165,-0.0359,2.5591,36.1694,19.5230,3.3476,6.3044,0.2160,0.2639,0.7922,0.3224,0.0000,-12.7880,5.9741,85.3240,-1.0838,1.7952,601.5900,97.7703,
08-05-2009 12:00:00,0,1.1521,-0.1932,-0.0659,2.5744,36.1016,19.6511,3.6597,6.1004,0.2160,0.2707,0.7784,0.2801,0.0000,0.0000,0.0000,82.7272,-1.2722,1.7416,0.0000,0.0000,
08-05-2009 12:00:00,-2.57,1.1521,-0.1026,-0.0297,2.5744,36.0975,19.5228,3.6540,6.1256,0.2153,0.2704,0.7699,0.2897,0.0000,-12.6634,6.0683,82.8695,-1.0398,1.7456,602.3178,97.1821,
09-05-2009 12:00:04,0,1.2520,0.0120,0.0077,2.6742,36.1178,19.4973,1.4641,5.8551,0.2105,0.2283,0.5554,0.2478,0.0000,0.0000,0.0000,79.1820,-0.9863,1.4390,0.0000,0.0000,
09-05-2009 12:00:04,-2.67,1.2520,0.0014,-0.0032,2.6742,36.1150,19.4584,1.5103,5.8679,0.2104,0.2291,0.5575,0.2500,0.0000,-12.4138,9.8273,79.2959,-0.8367,1.4477,603.3538,96.6145,
10-05-2009 12:00:04,0,1.3494,0.0670,0.0262,2.7716,36.0858,19.3153,0.9259,5.6465,0.2065,0.2161,0.4474,0.2178,0.0000,0.0000,0.0000,76.0879,-0.6127,1.2878,0.0000,0.0000,
10-05-2009 12:00:04,-2.77,1.3494,0.0423,0.0079,2.7716,36.0848,19.3042,0.9583,5.6499,0.2064,0.2167,0.4494,0.2179,0.0000,-12.1025,0.1264,76.1172,-0.4963,1.2875,601.0343,60.3577,
11-05-2009 12:00:03,0,1.3020,0.1089,0.0423,2.7243,35.9847,19.4261,2.4798,5.5282,0.2102,0.2413,0.5148,0.2036,0.0000,0.0000,0.0000,74.6030,-0.9001,1.3676,0.0000,0.0000,
11-05-2009 12:00:03,-2.72,1.3020,0.0693,0.0134,2.7243,35.9814,19.4005,2.5762,5.5365,0.2103,0.2430,0.5216,0.2043,0.0000,-12.1029,4.0859,74.6777,-0.7720,1.3792,597.1627,95.8948,
14-05-2009 12:00:01,0,1.0581,0.3171,0.1123,2.4803,36.5218,19.1072,3.3406,5.8770,0.2098,0.2567,0.8000,0.3114,0.0000,0.0000,0.0000,79.0916,-1.1829,1.7738,0.0000,0.0000,
14-05-2009 12:00:01,-2.48,1.0581,0.2089,0.0408,2.4803,36.5184,19.1030,3.3906,5.8772,0.2099,0.2576,0.8027,0.3110,0.0000,-12.0856,5.0965,79.0857,-0.9832,1.7816,599.1501,93.7961,
15-05-2009 12:00:01,0,1.0569,0.2926,0.1040,2.4792,36.7200,19.0363,3.3474,6.0091,0.2101,0.2550,0.8741,0.3534,0.0000,0.0000,0.0000,80.8577,-1.2499,1.8878,0.0000,0.0000,
15-05-2009 12:00:01,-2.48,1.0569,0.1924,0.0380,2.4792,36.7164,19.0318,3.3888,6.0089,0.2102,0.2558,0.8759,0.3529,0.0000,-12.1131,4.4357,80.8462,-1.0262,1.8897,598.9967,93.1015,
16-05-2009 12:00:02,0,1.0667,0.2607,0.0931,2.4889,36.9092,18.9618,3.4015,6.1332,0.2106,0.2556,0.9458,0.3932,0.0000,0.0000,0.0000,82.5043,-1.2793,2.0000,0.0000,0.0000,
16-05-2009 12:00:02,-2.49,1.0667,0.1716,0.0342,2.4889,36.9048,18.9558,3.4472,6.1323,0.2107,0.2566,0.9474,0.3925,0.0000,-12.1273,2.6808,82.4821,-1.0563,2.0018,598.5348,92.5320,
18-05-2009 12:00:02,0,1.1659,0.0578,0.0241,2.5881,37.2421,18.7521,3.8079,6.3490,0.2116,0.2627,1.0702,0.4624,0.0000,0.0000,0.0000,85.2415,-1.2424,2.2011,0.0000,0.0000,
18-05-2009 12:00:02,-2.59,1.1659,0.0361,0.0072,2.5881,37.2312,18.6725,3.9243,6.3678,0.2113,0.2650,1.0697,0.4609,0.0000,-12.0181,1.5294,85.3610,-0.9577,2.2009,594.1931,85.8216,
20-05-2009 12:00:03,0,1.2345,-0.3758,-0.0820,2.6568,36.3198,18.4265,16.3353,6.0649,0.2245,0.5177,1.7919,0.3776,0.0000,0.0000,0.0000,80.4849,-1.6408,3.1068,0.0000,0.0000,
20-05-2009 12:00:03,-2.66,1.2345,-0.1628,-0.0604,2.6568,36.6350,18.3432,12.3086,6.0907,0.2195,0.4346,1.5554,0.4058,0.0000,-11.5418,6.7543,80.8524,-1.3177,2.8070,588.7927,85.2746,
27-05-2009 12:00:00,0,1.3040,0.3297,0.1192,2.7263,35.7992,17.3310,0.4176,4.7275,0.2043,0.2095,0.4716,0.2478,0.0000,0.0000,0.0000,61.2465,-0.6652,1.3303,0.0000,0.0000,
27-05-2009 12:00:00,-2.73,1.3040,0.2166,0.0412,2.7263,35.7986,17.3278,0.4360,4.7285,0.2043,0.2098,0.4726,0.2478,0.0000,-9.7106,34.7502,61.2556,-0.5481,1.3315,560.2259,71.8545,
31-05-2009 12:00:02,0,1.1076,0.0004,0.0061,2.5298,35.6286,17.1221,7.2097,5.6515,0.2110,0.3493,0.8339,0.2485,0.0000,0.0000,0.0000,72.8473,-0.8239,1.8427,0.0000,0.0000,
31-05-2009 12:00:02,-2.53,1.1076,-0.0045,-0.0048,2.5298,35.6249,17.0696,7.3327,5.6661,0.2106,0.3521,0.8356,0.2483,0.0000,-10.2009,4.9721,72.9605,-0.6276,1.8416,556.8173,59.3091,
07-06-2009 12:00:04,0,1.0852,-0.1729,-0.0543,2.5075,35.6606,17.0462,1.8933,7.0605,0.2065,0.2402,0.5815,0.2660,0.0000,0.0000,0.0000,90.8929,-0.8149,1.4906,0.0000,0.0000,
07-06-2009 12:00:04,-2.51,1.0852,-0.0995,-0.0291,2.5075,35.6597,16.9810,1.8794,7.0888,0.2061,0.2398,0.5776,0.2697,0.0000,-10.9227,2.2725,91.1418,-0.6967,1.4896,546.6096,84.6820,
10-06-2009 12:00:02,0,1.4463,0.1219,0.0464,2.8685,35.4888,16.9352,0.4161,7.1859,0.2045,0.2094,0.5086,0.2702,0.0000,0.0000,0.0000,92.2135,-0.7363,1.3898,0.0000,0.0000,
10-06-2009 12:00:02,-2.87,1.4463,0.0725,0.0138,2.8685,35.4947,16.9068,0.4338,7.1913,0.2045,0.2098,0.5087,0.2708,0.0000,-10.9089,7.4929,92.2348,-0.6280,1.3907,548.6207,79.7333,
12-06-2009 12:00:02,0,1.1838,0.2177,0.0789,2.6060,35.1143,16.3223,10.6656,6.9015,0.2060,0.4278,0.8995,0.2531,0.0000,0.0000,0.0000,87.3108,-1.0067,1.9864,0.0000,0.0000,
12-06-2009 12:00:02,-2.61,1.1838,0.1429,0.0286,2.6060,35.1107,16.3123,10.8773,6.8987,0.2060,0.4327,0.9076,0.2528,0.0000,-10.2866,1.8338,87.2562,-0.8126,1.9939,537.2532,67.4553,
14-06-2009 12:00:04,0,0.9672,0.1968,0.0711,2.3894,34.8623,15.8739,18.3937,6.7018,0.2064,0.6169,1.1700,0.2394,0.0000,0.0000,0.0000,83.9094,-1.3246,2.4294,0.0000,0.0000,
14-06-2009 12:00:04,-2.39,0.9672,0.1291,0.0264,2.3894,34.8583,15.8557,18.6955,6.6981,0.2065,0.6243,1.1813,0.2390,0.0000,-9.8381,1.5873,83.8307,-1.1124,2.4446,535.0576,77.5005,
15-06-2009 12:00:02,0,0.9287,0.0671,0.0300,2.3509,34.8250,15.8460,19.5431,6.6932,0.2111,0.6579,1.2173,0.2354,0.0000,0.0000,0.0000,83.7364,-1.3206,2.5183,0.0000,0.0000,
15-06-2009 12:00:02,-2.35,0.9287,0.0426,0.0071,2.3509,34.8204,15.7664,19.7686,6.7053,0.2107,0.6633,1.2203,0.2379,0.0000,-9.7741,5.4572,83.7531,-1.0599,2.5253,536.0341,76.7992,
21-06-2009 12:00:00,0,1.1628,-0.5118,-0.1522,2.5850,34.7410,15.5145,14.2943,5.6240,0.2033,0.4664,0.9087,0.2577,0.0000,0.0000,0.0000,69.8627,-1.0124,2.0361,0.0000,0.0000,
21-06-2009 12:00:00,-2.59,1.1628,-0.3040,-0.0870,2.5850,34.7450,15.5192,14.1053,5.6150,0.2033,0.4626,0.9034,0.2581,0.0000,-9.0239,14.2047,69.7589,-0.7809,2.0223,517.9578,65.6878,
25-06-2009 12:00:00,0,1.4335,0.1825,0.0631,2.8557,34.8108,15.8543,1.6909,5.5973,0.2048,0.2292,0.6415,0.3269,0.0000,0.0000,0.0000,70.0317,-0.7920,1.5989,0.0000,0.0000,
25-06-2009 12:00:00,-2.86,1.4335,0.1151,0.0238,2.8557,34.8097,15.8361,1.7952,5.5961,0.2049,0.2310,0.6433,0.3266,0.0000,-9.2354,58.3343,69.9912,-0.5885,1.6020,489.8044,65.4925,
14-07-2009 12:00:01,0,0.7117,-0.0929,-0.0267,2.1339,28.2821,10.9406,53.0282,7.5695,0.6283,7.2993,1.9005,0.3247,0.0000,0.0000,0.0000,82.0985,-5.6076,10.3462,0.0000,0.0000,
14-07-2009 12:00:01,-2.13,0.7117,0.0090,0.0078,2.1339,31.2479,13.6463,32.0944,7.3883,0.3847,3.9675,1.5004,0.4668,0.0000,-8.5582,9.5961,86.4797,-3.1768,6.5097,470.4724,69.2982,
15-07-2009 12:00:01,0,0.8868,-0.2266,-0.0448,2.3090,26.2402,10.8372,55.3327,7.7834,0.7905,8.6820,2.1044,0.3494,0.0000,0.0000,0.0000,83.1480,-6.7782,12.1193,0.0000,0.0000,
15-07-2009 12:00:01,-2.31,0.8868,-0.0132,-0.0099,2.3090,32.7534,14.3355,10.6266,7.0545,0.2715,1.5093,1.3905,0.6626,0.0000,-8.8972,21.1426,84.5344,-1.7223,4.0259,472.5172,68.2040,
19-07-2009 12:00:02,0,1.2087,-0.6954,-0.0869,2.6310,27.3329,13.9605,46.5043,7.8658,0.6311,8.1976,1.8147,0.3831,0.0000,0.0000,0.0000,90.4579,-6.7008,11.2190,0.0000,0.0000,
19-07-2009 12:00:02,-2.63,1.2087,-0.2075,-0.1002,2.6310,32.3099,14.9832,13.8510,7.6199,0.3075,2.3575,1.1448,0.4641,0.0000,-9.5736,2.3329,92.2688,-1.8184,4.4667,467.6423,61.7383,
25-07-2009 12:00:00,0,0.7787,0.0203,-0.0166,2.2010,13.8686,12.4244,29.2614,8.0707,0.6057,2.7509,0.9308,1.7154,0.0000,0.0000,0.0000,82.6139,-2.7180,6.3023,0.0000,0.0000,
25-07-2009 12:00:00,-2.20,0.7787,0.0459,0.0004,2.2010,20.6112,13.3429,25.6278,7.6180,0.4591,2.2987,1.0530,1.4428,0.0000,-8.4376,6.3144,82.9541,-0.1707,5.4935,442.5867,6.6650,
31-07-2009 12:00:01,0,0.8432,-0.7037,-0.0972,2.2655,13.2901,12.1269,26.7103,7.8772,0.3950,1.7675,0.7334,0.6349,0.0000,0.0000,0.0000,79.8165,-1.6707,3.7825,0.0000,0.0000,
31-07-2009 12:00:01,-2.27,0.8432,-0.1328,-0.0845,2.2655,30.7415,15.2631,5.5648,7.0969,0.2207,0.5223,1.6921,1.0007,0.0000,-9.5734,2.2329,85.5986,-0.3569,3.6268,366.6900,20.8190,
06-08-2009 12:00:00,0,1.1611,-0.4545,-0.0589,2.5833,21.7039,15.3183,24.5533,7.4888,0.2421,1.2757,0.8441,0.5073,0.0000,0.0000,0.0000,85.5689,-1.7823,3.0642,0.0000,0.0000,
06-08-2009 12:00:00,-2.58,1.1611,-0.0655,-0.0428,2.5833,33.7175,16.9571,1.8238,7.1530,0.2021,0.2541,1.3727,0.7651,0.0000,-10.9332,4.7136,90.8535,-0.6220,2.7866,332.3279,40.6758,
07-08-2009 12:00:00,0,1.0631,0.0774,0.0287,2.4853,33.7353,17.1213,1.3611,6.9985,0.2036,0.2450,1.4430,0.7917,0.0000,0.0000,0.0000,89.1857,-1.3032,2.8832,0.0000,0.0000,
07-08-2009 12:00:00,-2.49,1.0631,0.0499,0.0103,2.4853,33.7321,17.1097,1.3768,7.0004,0.2035,0.2451,1.4408,0.7912,0.0000,-10.9883,0.9863,89.1869,-0.5870,2.8729,329.1838,37.6303,
16-08-2009 12:00:03,0,0.9060,-0.8838,-0.1043,2.3282,21.1506,14.0710,41.0056,7.5017,0.2954,2.4421,0.8471,0.5597,0.0000,0.0000,0.0000,83.2356,-1.9422,4.3478,0.0000,0.0000,
16-08-2009 12:00:03,-2.33,0.9060,-0.2488,-0.1198,2.3282,29.4390,15.8920,17.2203,7.1685,0.2785,1.0662,2.6735,1.5379,0.0000,-10.0795,2.0151,86.8713,-0.7987,5.7419,289.7083,24.9349,
17-08-2009 12:00:03,0,1.0142,-0.8463,-0.1099,2.4364,19.9483,14.0419,39.8775,7.5584,0.3755,2.5683,0.9942,0.7633,0.0000,0.0000,0.0000,83.1944,-2.3170,4.9291,0.0000,0.0000,
17-08-2009 12:00:03,-2.44,1.0142,-0.2131,-0.1153,2.4364,31.3065,15.9280,9.3255,7.5096,0.3823,1.1393,4.4624,2.5025,0.0000,-10.2512,9.0999,92.1104,-1.2433,8.6635,286.4409,26.6349,
19-08-2009 12:00:00,0,1.1612,-0.6009,-0.0740,2.5835,20.3954,14.7375,30.7713,7.5523,0.4223,2.5603,1.9609,1.4347,0.0000,0.0000,0.0000,84.5820,-3.2959,6.6154,0.0000,0.0000,
19-08-2009 12:00:00,-2.58,1.1612,-0.1108,-0.0689,2.5835,33.0748,16.2066,3.0639,7.5443,0.4373,0.9972,5.7157,3.1668,0.0000,-10.4877,7.7343,94.0543,-1.5878,10.4885,279.6800,28.1594,
23-08-2009 12:00:00,0,0.8848,-0.0402,0.0080,2.3071,12.7467,14.5358,35.8398,8.2409,0.4958,3.2681,0.4968,1.1133,0.0000,0.0000,0.0000,87.6858,-3.4005,5.6733,0.0000,0.0000,
23-08-2009 12:00:00,-2.31,0.8848,-0.0183,-0.0128,2.3071,22.0004,16.0806,30.0533,7.0550,0.3382,2.0912,1.6725,1.4000,0.0000,-10.1763,26.1890,82.0259,-0.8071,5.6928,265.2667,21.8096,
