Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
29-09-2012 12:00:00,0,0.7179,-0.0151,-0.0332,17.0447,31.6014,18.0877,21.6703,7.5197,0.2100,1.4802,0.9882,0.3377,0.0000,0.0000,0.0000,96.3905,-0.9595,3.2099,0.0000,0.0000,
29-09-2012 12:00:00,-17.04,0.7179,0.0138,0.0074,17.0447,34.2340,17.1359,0.2896,7.7039,0.2001,0.2001,0.7443,0.4089,0.0000,-11.3353,0.3287,98.4984,-0.0631,1.7529,0.0010,0.0000,
30-09-2012 12:00:02,0,0.7317,-0.0239,-0.0294,17.0586,30.8952,18.2812,26.5964,7.5555,0.2113,1.8610,0.9629,0.3129,0.0000,0.0000,0.0000,96.7996,-0.9101,3.5425,0.0000,0.0000,
30-09-2012 12:00:02,-17.06,0.7317,0.0307,0.0153,17.0586,34.2650,17.1343,0.2700,7.7215,0.2001,0.2002,0.6982,0.3823,0.0000,-11.3414,2.5968,98.7383,-0.0627,1.6804,0.0010,0.0000,
01-10-2012 12:00:03,0,0.7638,-0.0496,-0.0484,17.0907,30.7430,18.5601,27.3764,7.6102,0.2139,1.9860,0.9279,0.3059,0.0000,0.0000,0.0000,97.9341,-1.0242,3.6287,0.0000,0.0000,
01-10-2012 12:00:03,-17.09,0.7638,0.0344,0.0259,17.0907,34.2882,17.1296,0.2963,7.7296,0.2000,0.2002,0.6503,0.3566,0.0000,-11.3408,3.9213,98.8468,-0.0603,1.6067,0.0010,0.0000,
02-10-2012 12:00:03,0,0.8796,0.0280,-0.0020,17.2065,30.1760,18.8751,30.8064,7.6210,0.2177,2.3817,0.8954,0.2880,0.0000,0.0000,0.0000,98.3314,-1.1129,3.9783,0.0000,0.0000,
02-10-2012 12:00:03,-17.21,0.8796,0.0349,0.0265,17.2065,34.3113,17.1268,0.3531,7.7356,0.2001,0.2001,0.6026,0.3311,0.0000,-11.3409,2.0963,98.9319,-0.0461,1.5335,0.0010,0.0000,
03-10-2012 12:00:02,0,0.8659,-0.0787,-0.1408,17.1928,30.6524,18.4092,28.5464,7.6393,0.2131,2.0607,0.8729,0.2938,0.0000,0.0000,0.0000,97.9721,-0.9410,3.6360,0.0000,0.0000,
03-10-2012 12:00:02,-17.19,0.8659,0.0114,0.0002,17.1928,34.3371,17.0559,0.6757,7.6666,0.2001,0.1997,0.5872,0.3285,0.0000,-11.2495,3.5733,97.9292,-0.0497,1.5154,0.0010,0.0000,
04-10-2012 12:00:00,0,0.7228,-0.1177,-0.1566,17.0496,30.1362,18.3488,32.6197,7.5905,0.2104,2.2992,0.8834,0.2832,0.0000,0.0000,0.0000,96.9342,-0.8110,3.8715,0.0000,0.0000,
04-10-2012 12:00:00,-17.05,0.7228,0.0140,0.0062,17.0496,34.3285,17.2170,1.0318,7.5509,0.2001,0.2068,0.6113,0.3412,0.0000,-11.3388,0.4949,96.7487,-0.0325,1.5590,0.0010,0.0000,
05-10-2012 12:00:04,0,0.6221,-0.1389,-0.1850,16.9490,30.0473,18.7425,33.5701,7.5674,0.2095,2.3558,0.8868,0.2753,0.0000,0.0000,0.0000,97.3188,-0.7601,3.9223,0.0000,0.0000,
05-10-2012 12:00:04,-16.95,0.6221,-0.0009,0.0084,16.9490,34.3537,17.2938,1.0737,7.4433,0.2000,0.2094,0.6387,0.3554,0.0000,-11.3570,0.3041,95.5260,-0.0718,1.6032,0.0010,0.0000,
06-10-2012 12:00:01,0,0.6427,-0.1419,-0.1868,16.9695,30.1048,18.7451,32.9297,7.5359,0.2109,2.3415,0.8901,0.2852,0.0000,0.0000,0.0000,96.9507,-0.8751,3.9226,0.0000,0.0000,
06-10-2012 12:00:01,-16.97,0.6427,0.0168,0.0165,16.9695,34.3861,17.3316,1.0217,7.3375,0.2001,0.2093,0.6675,0.3709,0.0000,-11.3410,3.8945,94.2557,-0.0702,1.6473,0.0010,0.0000,
07-10-2012 12:00:04,0,0.7031,-0.1592,-0.2489,17.0300,29.9831,18.5992,33.9888,7.4855,0.2123,2.4079,0.9076,0.2905,0.0000,0.0000,0.0000,95.9652,-0.8810,4.0183,0.0000,0.0000,
07-10-2012 12:00:04,-17.03,0.7031,-0.0417,-0.0002,17.0300,34.4449,17.4600,0.7172,7.2304,0.2000,0.2000,0.6941,0.3865,0.0000,-11.4023,5.2586,93.1437,-0.0246,1.6802,0.0010,0.0000,
08-10-2012 12:00:02,0,0.5941,-0.1722,-0.2522,16.9209,29.8456,18.8027,35.3611,7.4605,0.2119,2.4854,0.9140,0.2767,0.0000,0.0000,0.0000,95.9387,-0.7922,4.0827,0.0000,0.0000,
08-10-2012 12:00:02,-16.92,0.5941,-0.0485,-0.0033,16.9209,34.4673,17.6354,0.8685,7.1195,0.2001,0.2001,0.7116,0.3981,0.0000,-11.5023,2.1330,92.0379,-0.0733,1.7094,0.0010,0.0000,
09-10-2012 12:00:03,0,0.4853,-0.2518,-0.3042,16.8122,29.9734,18.9679,34.3323,7.4047,0.2118,2.3947,0.9162,0.2877,0.0000,0.0000,0.0000,95.5938,-0.8459,4.0042,0.0000,0.0000,
09-10-2012 12:00:03,-16.81,0.4853,-0.0703,-0.0085,16.8122,34.4595,17.7318,0.8602,7.0192,0.2000,0.1999,0.7771,0.4342,0.0000,-11.5369,3.4406,90.9063,-0.0804,1.8109,0.0010,0.0000,
10-10-2012 12:00:04,0,0.4705,-0.3133,-0.3497,16.7973,30.0377,18.9644,33.2163,7.3635,0.2142,2.3853,0.9463,0.3081,0.0000,0.0000,0.0000,95.0918,-1.0033,4.0472,0.0000,0.0000,
10-10-2012 12:00:04,-16.80,0.4705,-0.0358,-0.0097,16.7973,34.3868,17.7496,1.3608,6.9489,0.2000,0.2001,0.8431,0.4756,0.0000,-11.5162,13.4739,89.9866,-0.0876,1.9184,0.0010,0.0000,
11-10-2012 12:00:03,0,0.6727,-0.1047,-0.1451,16.9996,34.2317,18.2929,1.5255,6.9889,0.2114,0.2597,1.1852,0.5784,0.0000,0.0000,0.0000,91.3650,-1.3744,2.4244,0.0000,0.0000,
11-10-2012 12:00:03,-17.00,0.6727,-0.0420,-0.0091,16.9996,34.3124,17.7932,1.3596,6.8680,0.2001,0.2002,0.9751,0.5491,0.0000,-11.5122,19.6257,88.9736,-0.0744,2.1239,0.0010,0.0000,
12-10-2012 12:00:02,0,0.8925,-0.0236,-0.0828,17.2194,33.8362,18.5025,3.3655,6.9351,0.2116,0.4209,1.3767,0.6127,0.0000,0.0000,0.0000,90.8090,-1.6837,2.8129,0.0000,0.0000,
12-10-2012 12:00:02,-17.22,0.8925,-0.0553,-0.0363,17.2194,34.2408,17.8505,1.2895,6.7898,0.2000,0.2001,1.1125,0.6253,0.0000,-11.5209,14.2585,88.0204,-0.0740,2.3372,0.0010,0.0000,
13-10-2012 12:00:02,0,0.9371,-0.0388,-0.0494,17.2640,33.0666,18.9693,9.6005,6.9785,0.2203,0.8615,1.3687,0.5594,0.0000,0.0000,0.0000,91.7670,-1.6512,3.2021,0.0000,0.0000,
13-10-2012 12:00:02,-17.26,0.9371,-0.0528,-0.0349,17.2640,34.1778,17.8936,1.4939,6.7067,0.2001,0.2005,1.2119,0.6843,0.0000,-11.5135,9.5100,86.9819,-0.0815,2.4960,0.0010,0.0000,
14-10-2012 12:00:04,0,0.9199,0.0019,0.0059,17.2468,32.2805,18.1804,15.9453,7.0775,0.2224,1.2893,1.3647,0.5557,0.0000,0.0000,0.0000,91.2532,-1.4146,3.6242,0.0000,0.0000,
14-10-2012 12:00:04,-17.25,0.9199,-0.0192,-0.0297,17.2468,34.0552,17.9460,1.3720,6.6239,0.2001,0.2332,1.4156,0.7868,0.0000,-11.5136,15.7437,85.9314,-0.0639,2.8348,0.0010,0.0000,
15-10-2012 12:00:00,0,0.8403,-0.0119,-0.0268,17.1672,30.9862,18.6985,27.3601,7.1100,0.2177,1.8529,1.2624,0.4255,0.0000,0.0000,0.0000,91.8723,-1.1040,3.9520,0.0000,0.0000,
15-10-2012 12:00:00,-17.17,0.8403,0.0262,0.0097,17.1672,33.9616,17.9992,0.4200,6.5322,0.2000,0.2620,1.7119,0.9404,0.0000,-11.5081,1.6440,84.7801,-0.0578,3.3133,0.0010,0.0000,
16-10-2012 12:00:00,0,0.7606,-0.0254,-0.0247,17.0875,30.8195,19.4995,29.6999,7.0987,0.2131,1.8579,1.2718,0.4011,0.0000,0.0000,0.0000,93.0356,-1.0620,3.9373,0.0000,0.0000,
16-10-2012 12:00:00,-17.09,0.7606,0.0508,0.0299,17.0875,34.0948,18.2588,0.3267,6.6515,0.2001,0.2450,1.6256,0.8906,0.0000,-11.8100,0.6947,86.8276,-0.1034,3.1603,0.0010,0.0000,
17-10-2012 12:00:01,0,0.6873,-0.0377,-0.0614,17.0141,30.9250,19.7126,29.1356,7.0887,0.2131,1.8083,1.3937,0.4510,0.0000,0.0000,0.0000,93.3359,-1.1175,4.0582,0.0000,0.0000,
17-10-2012 12:00:01,-17.01,0.6873,0.0760,0.0367,17.0141,34.2237,18.4747,0.4206,6.7579,0.2000,0.2203,1.5153,0.8332,0.0000,-12.0696,6.0529,88.6469,-0.1364,2.9680,0.0010,0.0000,
18-10-2012 12:00:02,0,0.5862,-0.1078,-0.1575,16.9130,30.9513,19.9315,29.6447,7.1233,0.2121,1.8078,1.4029,0.4578,0.0000,0.0000,0.0000,94.1902,-1.0169,4.0718,0.0000,0.0000,
18-10-2012 12:00:02,-16.91,0.5862,0.0537,0.0266,16.9130,34.3065,18.4965,0.8231,6.7762,0.2000,0.2133,1.4086,0.7854,0.0000,-12.1004,6.3699,88.9678,-0.1513,2.8065,0.0010,0.0000,
19-10-2012 12:00:00,0,0.5661,-0.1434,-0.1896,16.8930,31.2760,20.0426,27.7109,7.1283,0.2118,1.6801,1.3843,0.4687,0.0000,0.0000,0.0000,94.6335,-1.1633,3.9358,0.0000,0.0000,
19-10-2012 12:00:00,-16.89,0.5661,-0.0219,0.0094,16.8930,34.4745,18.7470,0.5867,6.9059,0.2001,0.2000,1.2875,0.7213,0.0000,-12.4107,7.2285,91.1937,-0.0948,2.6081,0.0010,0.0000,
20-10-2012 12:00:04,0,0.5265,-0.1941,-0.2622,16.8534,31.3366,20.4871,28.0110,7.1449,0.2125,1.6940,1.3510,0.4450,0.0000,0.0000,0.0000,95.6739,-1.1712,3.8935,0.0000,0.0000,
20-10-2012 12:00:04,-16.85,0.5265,-0.0441,-0.0001,16.8534,34.5978,19.0121,0.6896,7.0314,0.2001,0.1998,1.1777,0.6580,0.0000,-12.7384,3.1075,93.3836,-0.1503,2.4351,0.0010,0.0001,
21-10-2012 12:00:02,0,0.6156,-0.1504,-0.2744,16.9425,31.4297,20.9793,27.7696,7.1751,0.2140,1.7228,1.3006,0.4183,0.0000,0.0000,0.0000,97.0065,-1.3119,3.8480,0.0000,0.0000,
21-10-2012 12:00:02,-16.94,0.6156,-0.0649,-0.0071,16.9425,34.7503,19.2871,0.5954,7.1729,0.2001,0.2000,1.0657,0.5940,0.0000,-13.0917,6.1387,95.8422,-0.1419,2.2592,0.0010,0.0001,
22-10-2012 12:00:03,0,0.7022,-0.1901,-0.2673,17.0291,31.5092,20.4474,27.6042,7.1503,0.2112,1.7137,1.2026,0.4009,0.0000,0.0000,0.0000,95.7726,-1.3808,3.7284,0.0000,0.0000,
22-10-2012 12:00:03,-17.03,0.7022,-0.0684,-0.0089,17.0291,34.8849,19.5719,0.6010,7.3035,0.2000,0.1999,0.9489,0.5290,0.0000,-13.4561,1.3821,98.1863,-0.0322,2.0775,0.0010,0.0000,
23-10-2012 12:00:03,0,0.6431,-0.1965,-0.2674,16.9700,31.3876,20.4969,29.6010,7.1896,0.2151,1.8256,1.2594,0.3702,0.0000,0.0000,0.0000,96.3180,-1.2127,3.8635,0.0000,0.0000,
23-10-2012 12:00:03,-16.97,0.6431,-0.0658,-0.0081,16.9700,34.9120,19.6498,1.0596,7.3577,0.2001,0.2096,0.8903,0.4933,0.0000,-13.5675,3.0207,99.0745,-0.1148,1.9927,0.0010,0.0000,
24-10-2012 12:00:03,0,0.5413,-0.2075,-0.2722,16.8682,31.5013,20.6391,29.2515,7.2048,0.2174,1.7738,1.2822,0.3610,0.0000,0.0000,0.0000,96.8406,-1.1928,3.8272,0.0000,0.0000,
24-10-2012 12:00:03,-16.87,0.5413,-0.0460,-0.0048,16.8682,34.9465,19.7706,0.7768,7.3699,0.2000,0.2001,0.8658,0.4838,0.0000,-13.7011,2.2182,99.4819,-0.1227,1.9492,0.0010,0.0001,
25-10-2012 12:00:04,0,0.5150,-0.0550,-0.0498,16.8419,32.1054,20.7633,25.3435,7.2451,0.2212,1.5529,1.2712,0.3446,0.0000,0.0000,0.0000,97.9526,-1.4404,3.5828,0.0000,0.0000,
25-10-2012 12:00:04,-16.84,0.5150,0.0002,0.0011,16.8419,34.9566,19.7420,0.6551,7.3653,0.2000,0.2001,0.8522,0.4771,0.0000,-13.6683,1.3275,99.3727,-0.1100,1.9290,0.0010,0.0000,
26-10-2012 12:00:02,0,0.5319,-0.0332,-0.0473,16.8587,31.8708,21.0663,27.8444,7.2576,0.2191,1.6942,1.2517,0.3005,0.0000,0.0000,0.0000,98.5319,-1.3827,3.6593,0.0000,0.0000,
26-10-2012 12:00:02,-16.86,0.5319,0.0198,0.0082,16.8587,34.9613,19.7048,0.4546,7.3964,0.2000,0.2000,0.8547,0.4718,0.0000,-13.6466,0.7529,99.7269,-0.0884,1.9261,0.0010,0.0000,
27-10-2012 12:00:02,0,0.6551,-0.0146,-0.0183,16.9819,32.0828,21.2775,26.3742,7.2835,0.2213,1.6759,1.2451,0.3132,0.0000,0.0000,0.0000,99.3893,-1.6184,3.6496,0.0000,0.0000,
27-10-2012 12:00:02,-16.98,0.6551,0.0291,0.0158,16.9819,34.9704,19.6710,0.3259,7.4153,0.2000,0.2002,0.8467,0.4645,0.0000,-13.6217,0.5259,99.9244,-0.0724,1.9109,0.0010,0.0000,
28-10-2012 12:00:00,0,0.8394,0.0132,-0.0013,17.1662,31.9667,21.8833,27.4633,7.2788,0.2206,1.7440,1.2545,0.3131,0.0000,0.0000,0.0000,100.3552,-1.8802,3.7270,0.0000,0.0000,
28-10-2012 12:00:00,-17.17,0.8394,0.0218,0.0065,17.1662,34.9742,19.6240,0.3684,7.4128,0.2001,0.2000,0.8231,0.4546,0.0000,-13.5711,-0.2515,99.8047,-0.0546,1.8773,0.0010,0.0000,
29-10-2012 12:00:04,0,0.8588,0.0141,-0.0190,17.1856,31.9782,21.7266,27.8687,7.2699,0.2216,1.7567,1.2693,0.3195,0.0000,0.0000,0.0000,99.9559,-1.7410,3.7621,0.0000,0.0000,
29-10-2012 12:00:04,-17.19,0.8588,0.0325,0.0144,17.1856,34.9864,19.5837,0.3682,7.4196,0.2001,0.2000,0.8075,0.4464,0.0000,-13.5329,0.0742,99.8295,-0.0515,1.8535,0.0010,0.0000,
30-10-2012 12:00:02,0,0.7810,-0.0208,-0.0273,17.1079,31.8723,21.7451,29.6630,7.2500,0.2215,1.8251,1.3072,0.3010,0.0000,0.0000,0.0000,99.6535,-1.3931,3.8498,0.0000,0.0000,
30-10-2012 12:00:02,-17.11,0.7810,0.0512,0.0251,17.1079,34.9536,19.5832,0.4973,7.3499,0.2000,0.2035,0.8178,0.4493,0.0000,-13.4938,0.1779,98.8715,-0.0309,1.8702,0.0010,0.0000,
31-10-2012 12:00:04,0,0.6357,-0.0824,-0.0746,16.9625,31.9135,20.9427,29.9075,7.2236,0.2170,1.7707,1.2805,0.3235,0.0000,0.0000,0.0000,97.8733,-1.3487,3.7917,0.0000,0.0000,
31-10-2012 12:00:04,-16.96,0.6357,0.0619,0.0220,16.9625,34.9471,19.5551,0.6506,7.2701,0.2000,0.2035,0.8192,0.4508,0.0000,-13.4199,2.6039,97.7429,-0.0190,1.8730,0.0010,0.0000,
01-11-2012 12:00:03,0,0.6762,-0.0989,-0.0975,17.0030,31.8150,20.9079,31.0161,7.2125,0.2161,1.8453,1.2849,0.3110,0.0000,0.0000,0.0000,97.6046,-1.4349,3.8517,0.0000,0.0000,
01-11-2012 12:00:03,-17.00,0.6762,0.0664,0.0262,17.0030,34.9037,19.5066,0.9425,7.1906,0.2000,0.2062,0.8118,0.4493,0.0000,-13.3249,4.6989,96.5612,-0.0398,1.8668,0.0010,0.0000,
02-11-2012 12:00:01,0,0.7976,-0.0372,-0.0938,17.1245,32.1537,20.9257,27.6731,7.1693,0.2173,1.7005,1.2543,0.3245,0.0000,0.0000,0.0000,97.2441,-1.7239,3.6914,0.0000,0.0000,
02-11-2012 12:00:01,-17.12,0.7976,0.0392,0.0106,17.1245,34.8984,19.4831,0.7530,7.1103,0.2000,0.1998,0.8035,0.4506,0.0000,-13.2547,5.3023,95.4391,-0.0384,1.8536,0.0010,0.0000,
03-11-2012 12:00:01,0,0.8731,-0.0555,-0.1254,17.2000,32.2584,20.6592,26.5781,7.1359,0.2192,1.6322,1.2652,0.3300,0.0000,0.0000,0.0000,96.3781,-1.5429,3.6416,0.0000,0.0000,
03-11-2012 12:00:01,-17.20,0.8731,0.0390,0.0116,17.2000,34.8654,19.4381,0.8519,7.0258,0.2000,0.1998,0.8031,0.4524,0.0000,-13.1597,5.0191,94.2069,-0.0169,1.8551,0.0010,0.0000,
04-11-2012 12:00:00,0,0.9597,-0.0921,-0.1681,17.2866,32.2359,20.1741,26.2945,7.0813,0.2180,1.6019,1.2515,0.3374,0.0000,0.0000,0.0000,94.7744,-1.5734,3.6041,0.0000,0.0000,
04-11-2012 12:00:00,-17.29,0.9597,-0.0234,-0.0020,17.2866,34.8328,19.4418,0.8557,6.9545,0.2000,0.2003,0.8124,0.4564,0.0000,-13.1214,10.8492,93.2387,-0.0250,1.8686,0.0010,0.0000,
05-11-2012 12:00:04,0,0.7812,-0.1315,-0.2096,17.1081,32.3493,20.1977,26.4386,7.0890,0.2202,1.5655,1.2931,0.3297,0.0000,0.0000,0.0000,94.9827,-1.3259,3.6033,0.0000,0.0000,
05-11-2012 12:00:04,-17.11,0.7812,-0.0507,-0.0119,17.1081,34.7243,19.3033,2.1194,6.8874,0.2000,0.2470,0.8310,0.4529,0.0000,-12.9426,8.4625,92.0411,-0.0316,1.9304,0.0010,0.0000,
06-11-2012 12:00:00,0,0.6457,-0.1337,-0.2153,16.9726,32.1258,20.3590,29.5477,7.0726,0.2198,1.6498,1.3561,0.3112,0.0000,0.0000,0.0000,94.9216,-1.1793,3.7312,0.0000,0.0000,
06-11-2012 12:00:00,-16.97,0.6457,-0.0597,-0.0157,16.9726,34.7184,19.5390,1.5247,6.8188,0.2000,0.2154,0.8214,0.4554,0.0000,-13.1376,6.7380,91.5239,-0.0329,1.8918,0.0010,0.0000,
07-11-2012 12:00:01,0,0.6219,-0.1320,-0.2130,16.9488,32.0540,20.6906,30.7876,7.0280,0.2188,1.6603,1.3798,0.2997,0.0000,0.0000,0.0000,94.8621,-1.2370,3.7531,0.0000,0.0000,
07-11-2012 12:00:01,-16.95,0.6219,-0.0585,-0.0111,16.9488,34.6400,19.5662,1.6351,6.7789,0.2000,0.2102,0.8016,0.4465,0.0000,-13.1404,5.0963,90.9925,-0.0393,1.8579,0.0010,0.0000,
08-11-2012 12:00:02,0,0.5435,-0.1712,-0.2343,16.8704,31.8343,21.1502,33.4725,7.0270,0.2179,1.7392,1.4186,0.2820,0.0000,0.0000,0.0000,95.5280,-1.1140,3.8520,0.0000,0.0000,
08-11-2012 12:00:02,-16.87,0.5435,-0.0634,-0.0085,16.8704,34.5698,19.6453,1.9213,6.7335,0.2000,0.2027,0.7699,0.4362,0.0000,-13.1921,0.2506,90.4775,-0.0333,1.8084,0.0010,0.0000,
09-11-2012 12:00:03,0,0.5768,-0.1715,-0.2398,16.9037,32.8770,20.9712,21.1369,6.9110,0.2209,1.1634,1.2670,0.3331,0.0000,0.0000,0.0000,94.2172,-1.6711,3.1779,0.0000,0.0000,
09-11-2012 12:00:03,-16.90,0.5768,-0.0249,-0.0057,16.9037,34.4939,19.6787,2.5468,6.6637,0.2000,0.2030,0.7352,0.4238,0.0000,-13.1816,4.6091,89.5562,-0.0371,1.7615,0.0010,0.0000,
10-11-2012 12:00:02,0,0.6703,0.0026,0.0219,16.9972,33.4983,21.0418,13.8485,6.8353,0.2262,0.8444,1.2134,0.3404,0.0000,0.0000,0.0000,93.6468,-1.8515,2.8180,0.0000,0.0000,
10-11-2012 12:00:02,-17.00,0.6703,-0.0422,-0.0213,16.9972,34.4181,19.7679,2.3004,6.6331,0.2000,0.2000,0.7256,0.4195,0.0000,-13.2526,13.6621,89.2524,-0.0388,1.7447,0.0010,0.0000,
11-11-2012 12:00:02,0,0.5734,-0.0480,-0.0594,16.9003,32.3615,22.0415,28.1255,6.8858,0.2231,1.4193,1.3840,0.2862,0.0000,0.0000,0.0000,95.4269,-1.5666,3.5071,0.0000,0.0000,
11-11-2012 12:00:02,-16.90,0.5734,-0.0340,-0.0192,16.9003,34.2608,19.8456,2.5345,6.6224,0.2001,0.2433,0.7916,0.4176,0.0000,-13.3250,1.7293,89.1540,-0.0534,1.8520,0.0010,0.0000,
12-11-2012 12:00:03,0,0.5880,-0.0370,-0.0348,16.9148,32.2715,21.9834,29.4062,6.8822,0.2205,1.4339,1.3854,0.2846,0.0000,0.0000,0.0000,95.2269,-1.4783,3.5190,0.0000,0.0000,
12-11-2012 12:00:03,-16.91,0.5880,0.0327,0.0105,16.9148,34.1200,19.9997,0.6174,6.6193,0.2000,0.2069,0.7666,0.4167,0.0000,-13.4819,1.7377,89.2932,-0.0449,1.7897,0.0010,0.0000,
13-11-2012 12:00:00,0,0.5376,-0.0257,-0.0326,16.8645,32.1412,22.6162,31.1734,6.8723,0.2198,1.4978,1.4001,0.2628,0.0000,0.0000,0.0000,96.1025,-1.3838,3.5753,0.0000,0.0000,
13-11-2012 12:00:00,-16.86,0.5376,0.0571,0.0322,16.8645,34.2959,20.1950,0.3223,6.6950,0.2000,0.2012,0.8292,0.4525,0.0000,-13.7367,1.5091,90.7348,-0.0680,1.8824,0.0010,0.0000,
14-11-2012 12:00:02,0,0.5409,-0.0437,-0.0387,16.8677,32.2626,22.5892,29.4511,6.8602,0.2196,1.4660,1.3744,0.2907,0.0000,0.0000,0.0000,95.9540,-1.4913,3.5448,0.0000,0.0000,
14-11-2012 12:00:02,-16.87,0.5409,0.0788,0.0407,16.8677,34.4718,20.3635,0.3038,6.7590,0.2001,0.2011,0.8877,0.4850,0.0000,-13.9587,3.8047,91.9822,-0.0797,1.9732,0.0010,0.0000,
15-11-2012 12:00:01,0,0.4768,-0.0881,-0.1107,16.8037,32.3097,22.8782,29.5035,6.8711,0.2194,1.5154,1.3863,0.2990,0.0000,0.0000,0.0000,96.6288,-1.3855,3.6138,0.0000,0.0000,
15-11-2012 12:00:01,-16.80,0.4768,0.1040,0.0512,16.8037,34.6179,20.5113,0.6415,6.8061,0.2001,0.2110,0.9412,0.5135,0.0000,-14.1499,1.3859,92.9554,-0.1003,2.0653,0.0010,0.0000,
16-11-2012 12:00:01,0,0.4791,-0.0979,-0.1521,16.8060,32.4899,22.9299,28.1714,6.8750,0.2199,1.5169,1.3935,0.3265,0.0000,0.0000,0.0000,96.8735,-1.4778,3.6498,0.0000,0.0000,
16-11-2012 12:00:01,-16.81,0.4791,0.0305,0.0246,16.8060,34.6674,20.4701,1.5512,6.7858,0.2001,0.2301,0.9367,0.5154,0.0000,-14.0916,3.1209,92.6346,-0.1153,2.0817,0.0010,0.0000,
17-11-2012 12:00:00,0,0.5232,-0.1570,-0.1886,16.8501,32.6192,23.0952,27.5886,6.8764,0.2208,1.5571,1.4139,0.3492,0.0000,0.0000,0.0000,97.2501,-1.5745,3.7340,0.0000,0.0000,
17-11-2012 12:00:00,-16.85,0.5232,-0.0162,0.0090,16.8501,34.8854,20.7133,1.0071,6.8562,0.2000,0.2064,0.9878,0.5514,0.0000,-14.4053,1.6948,94.1349,-0.1307,2.1451,0.0010,0.0001,
18-11-2012 12:00:02,0,0.5648,-0.1249,-0.1963,16.8917,32.7878,23.3511,26.6221,6.8849,0.2228,1.5878,1.4476,0.3711,0.0000,0.0000,0.0000,97.9063,-1.7045,3.8222,0.0000,0.0000,
18-11-2012 12:00:02,-16.89,0.5648,-0.0432,-0.0058,16.8917,35.0821,20.8525,0.7046,6.9309,0.2001,0.2003,1.0460,0.5873,0.0000,-14.6105,4.0557,95.5120,-0.1377,2.2330,0.0010,0.0001,
19-11-2012 12:00:00,0,0.6043,-0.1116,-0.2029,16.9312,32.7423,23.6363,28.2503,6.8861,0.2257,1.6952,1.5067,0.3655,0.0000,0.0000,0.0000,98.3893,-1.5570,3.9863,0.0000,0.0000,
19-11-2012 12:00:00,-16.93,0.6043,-0.0448,0.0023,16.9312,35.2280,21.0345,0.9694,6.9988,0.2001,0.2024,1.1084,0.6164,0.0000,-14.8621,3.0350,96.8508,-0.1633,2.3266,0.0010,0.0001,
20-11-2012 12:00:01,0,0.6426,-0.1417,-0.2070,16.9695,32.5967,24.1145,31.1485,6.8707,0.2250,1.7796,1.5461,0.3412,0.0000,0.0000,0.0000,98.9104,-1.4567,4.0856,0.0000,0.0000,
20-11-2012 12:00:01,-16.97,0.6426,-0.0463,-0.0001,16.9695,35.3006,21.1722,1.1339,7.0406,0.2000,0.2110,1.1397,0.6298,0.0000,-15.0485,0.2262,97.7146,-0.1739,2.3798,0.0010,0.0001,
21-11-2012 12:00:03,0,0.6439,-0.0667,-0.0744,16.9708,32.6602,24.4848,30.9643,6.8622,0.2266,1.7245,1.5877,0.3389,0.0000,0.0000,0.0000,99.4608,-1.5999,4.0716,0.0000,0.0000,
21-11-2012 12:00:03,-16.97,0.6439,-0.0033,-0.0040,16.9708,35.2536,21.2937,1.6509,6.9826,0.2001,0.2070,1.0801,0.6119,0.0000,-15.1506,0.4608,97.0961,-0.1675,2.2985,0.0010,0.0001,
22-11-2012 12:00:02,0,0.6790,0.0235,-0.0123,17.0058,32.7382,24.8868,30.5501,6.8276,0.2259,1.6729,1.5912,0.3352,0.0000,0.0000,0.0000,99.6931,-2.0391,4.0192,0.0000,0.0000,
22-11-2012 12:00:02,-17.01,0.6790,-0.0018,-0.0054,17.0058,35.2100,21.3814,1.9382,6.9434,0.2000,0.2024,1.0349,0.5956,0.0000,-15.2262,0.5390,96.6798,-0.1565,2.2323,0.0010,0.0001,
23-11-2012 12:00:02,0,0.7841,0.0092,0.0146,17.1110,33.1828,24.1291,26.5196,6.8630,0.2327,1.4744,1.6368,0.3615,0.0000,0.0000,0.0000,99.1574,-2.0899,3.8993,0.0000,0.0000,
23-11-2012 12:00:02,-17.11,0.7841,0.0048,-0.0115,17.1110,35.1519,21.4784,1.7515,6.9522,0.2001,0.2084,1.0451,0.5842,0.0000,-15.3464,0.8228,96.9392,-0.1291,2.2372,0.0010,0.0000,
24-11-2012 12:00:00,0,0.7400,-0.0264,-0.0318,17.0669,32.8895,24.5374,30.3342,6.8056,0.2284,1.5425,1.6199,0.3526,0.0000,0.0000,0.0000,98.8610,-1.7361,3.9375,0.0000,0.0000,
24-11-2012 12:00:00,-17.07,0.7400,0.0224,-0.0088,17.0669,35.0877,21.6184,1.5718,6.9421,0.2001,0.2155,1.0404,0.5693,0.0000,-15.5055,0.5451,97.0053,-0.0880,2.2246,0.0010,0.0000,
