Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
29-09-2012 12:00:00,0,0.7364,-0.0051,0.0178,2.6686,27.2826,17.5856,53.7596,7.4781,0.2120,3.6722,0.9763,0.2377,0.0000,0.0000,0.0000,92.4997,-0.3495,5.2943,0.0000,0.0000,
29-09-2012 12:00:00,-2.67,0.7364,-0.0001,0.0017,2.6686,28.9061,19.3061,43.1245,8.2287,0.2005,2.6998,0.9416,0.3666,0.2000,0.0000,0.7018,106.2396,0.0000,4.4068,676.1521,97.0615,
30-09-2012 12:00:02,0,0.7173,-0.0381,0.0278,2.6495,26.8767,17.9393,55.0079,7.5390,0.2212,4.0648,0.9696,0.2469,0.0000,0.0000,0.0000,93.6717,-0.4707,5.6983,0.0000,0.0000,
30-09-2012 12:00:02,-2.65,0.7173,0.0111,0.0019,2.6495,28.9748,19.4080,42.8457,7.9529,0.2012,2.5687,1.0097,0.3655,0.2000,0.0000,5.2755,102.9189,-0.0883,4.3424,681.0863,97.1378,
01-10-2012 12:00:03,0,0.7417,-0.0064,-0.0074,2.6739,26.9983,18.5430,54.3255,7.5874,0.2236,4.0982,0.9890,0.2574,0.0000,0.0000,0.0000,95.4508,-0.5731,5.7638,0.0000,0.0000,
01-10-2012 12:00:03,-2.67,0.7417,0.0018,0.0066,2.6739,28.7948,18.8547,44.1564,8.1628,0.2003,2.6407,0.9524,0.3598,0.2000,0.0000,8.8774,104.4186,0.0000,4.3512,685.6555,93.2729,
02-10-2012 12:00:03,0,0.8400,0.0409,0.0165,2.7722,25.8638,19.0813,55.8416,7.5758,0.2576,5.4618,0.9460,0.2724,0.0000,0.0000,0.0000,95.6479,-0.5311,7.1335,0.0000,0.0000,
02-10-2012 12:00:03,-2.77,0.8400,0.0014,-0.0024,2.7722,29.0091,19.0108,43.0637,8.1198,0.2003,2.5304,0.9323,0.3498,0.2000,0.0000,5.6722,104.3108,0.0000,4.2109,687.7390,87.9613,
03-10-2012 12:00:02,0,0.8734,0.0279,0.0350,2.8056,26.8099,18.9988,54.0687,7.6581,0.2231,4.2291,0.9705,0.2586,0.0000,0.0000,0.0000,97.0787,-0.4946,5.8774,0.0000,0.0000,
03-10-2012 12:00:02,-2.81,0.8734,0.0096,-0.0101,2.8056,30.1964,18.8526,34.3497,7.7305,0.2030,2.0799,0.9407,0.3302,0.2000,0.0000,5.3141,99.7126,-0.0461,3.7526,685.9060,88.0842,
04-10-2012 12:00:00,0,0.7295,0.0115,0.0288,2.6617,26.7634,18.7005,54.3086,7.5427,0.2243,4.2314,0.9912,0.2591,0.0000,0.0000,0.0000,95.0438,-0.5492,5.9016,0.0000,0.0000,
04-10-2012 12:00:00,-2.66,0.7295,0.0042,-0.0039,2.6617,29.5736,19.2404,39.3789,7.8100,0.2014,2.3541,0.9402,0.3271,0.2000,0.0000,0.8256,101.1077,-0.0648,4.0085,683.6578,73.2647,
05-10-2012 12:00:04,0,0.6332,0.0112,0.0183,2.5654,26.6899,19.0711,54.6251,7.5178,0.2264,4.2679,0.9845,0.2355,0.0000,0.0000,0.0000,95.3641,-0.5793,5.9099,0.0000,0.0000,
05-10-2012 12:00:04,-2.57,0.6332,0.0005,-0.0030,2.5654,29.4641,19.4982,40.3691,8.0402,0.2013,2.4224,0.9429,0.3566,0.2000,0.0000,0.5423,104.5286,-0.0001,4.1211,686.2338,97.3755,
06-10-2012 12:00:01,0,0.6312,0.0022,-0.0200,2.5634,26.9727,18.8048,54.6244,7.6290,0.2156,3.8890,0.9931,0.2216,0.0000,0.0000,0.0000,96.4449,-0.6241,5.5152,0.0000,0.0000,
06-10-2012 12:00:01,-2.56,0.6312,-0.0024,-0.0001,2.5634,29.6342,19.6915,39.5151,7.9698,0.2015,2.3600,0.9475,0.3529,0.2000,0.0000,4.6577,104.0967,-0.0645,4.0588,690.4504,97.1473,
07-10-2012 12:00:04,0,0.7368,0.0367,0.0170,2.6690,26.8605,18.9355,53.8994,7.5297,0.2281,4.1329,0.9882,0.2547,0.0000,0.0000,0.0000,95.3646,-0.5545,5.8039,0.0000,0.0000,
07-10-2012 12:00:04,-2.67,0.7368,-0.0046,-0.0038,2.6690,29.9043,19.6348,38.3800,7.6911,0.2010,2.1689,0.9469,0.3115,0.2000,0.0000,6.2202,100.5107,0.0000,3.8144,691.6465,61.8580,
08-10-2012 12:00:02,0,0.6347,0.0131,0.0221,2.5669,26.8959,18.8125,54.4024,7.5466,0.2241,4.0207,0.9966,0.2194,0.0000,0.0000,0.0000,95.3728,-0.5715,5.6568,0.0000,0.0000,
08-10-2012 12:00:02,-2.57,0.6347,-0.0055,-0.0011,2.5669,29.8324,19.7868,38.8628,7.8664,0.2021,2.2819,0.9248,0.3384,0.2000,0.0000,2.4877,103.0512,-0.1471,3.9446,690.8117,97.3806,
09-10-2012 12:00:03,0,0.5533,-0.0149,0.0164,2.4855,26.8893,19.5272,54.9247,7.5764,0.2223,3.9653,1.0059,0.2018,0.0000,0.0000,0.0000,97.0608,-0.6020,5.5936,0.0000,0.0000,
09-10-2012 12:00:03,-2.49,0.5533,-0.0044,-0.0023,2.4855,29.7291,20.2255,40.0037,7.8321,0.2033,2.3275,0.9164,0.3437,0.2000,0.0000,2.3692,103.3847,-0.2439,3.9883,694.5686,99.4027,
10-10-2012 12:00:04,0,0.5317,-0.0388,0.0143,2.4639,27.1405,20.1785,54.5483,7.5625,0.2196,3.7732,1.0347,0.2067,0.0000,0.0000,0.0000,98.2274,-0.9891,5.4300,0.0000,0.0000,
10-10-2012 12:00:04,-2.46,0.5317,0.0064,-0.0045,2.4639,29.6414,20.6092,41.0480,7.7428,0.2034,2.2985,0.9578,0.3297,0.2000,0.0000,5.0050,102.8831,-0.3051,3.9855,698.2330,101.1273,
11-10-2012 12:00:03,0,0.7197,-0.0252,-0.0143,2.6519,27.1875,20.0328,53.9675,7.5768,0.2268,3.8840,1.0537,0.2099,0.0000,0.0000,0.0000,98.1703,-1.0472,5.5708,0.0000,0.0000,
11-10-2012 12:00:03,-2.65,0.7197,0.0033,0.0039,2.6519,29.7071,20.2179,39.7415,7.8993,0.2009,2.2964,0.9051,0.3283,0.2000,0.0000,4.4247,104.2433,0.0000,3.9281,702.0236,93.5250,
12-10-2012 12:00:02,0,0.9535,0.0368,-0.0346,2.8857,26.8487,20.2999,54.6799,7.6043,0.2343,4.1817,1.0507,0.2025,0.0000,0.0000,0.0000,98.8244,-0.6206,5.8667,0.0000,0.0000,
12-10-2012 12:00:02,-2.89,0.9535,-0.0063,0.0057,2.8857,29.8210,19.9716,38.0944,7.8421,0.2019,2.3885,0.8836,0.3298,0.2000,0.0000,1.9400,103.0820,0.0000,4.0014,701.5549,90.1356,
13-10-2012 12:00:02,0,0.9929,0.0151,-0.0240,2.9251,27.3468,20.0046,53.3907,7.5764,0.2222,3.6197,1.0667,0.2005,0.0000,0.0000,0.0000,98.2063,-0.5970,5.3085,0.0000,0.0000,
13-10-2012 12:00:02,-2.93,0.9929,-0.0083,0.0018,2.9251,29.9199,20.2491,37.0831,7.5752,0.2052,2.4408,0.9240,0.3134,0.2000,0.0000,2.1975,100.1494,-0.1065,4.0808,698.3461,91.5870,
14-10-2012 12:00:04,0,0.9608,0.0021,0.0270,2.8930,28.2538,19.0864,48.8053,7.5600,0.2178,3.0929,1.0881,0.2340,0.0000,0.0000,0.0000,96.8232,-0.6032,4.8295,0.0000,0.0000,
14-10-2012 12:00:04,-2.89,0.9608,0.0013,-0.0029,2.8930,30.4976,20.0521,33.4457,7.3646,0.2092,2.1875,0.9925,0.3434,0.2000,0.0000,5.9221,97.3395,-0.7663,3.9174,691.5247,81.4220,
15-10-2012 12:00:00,0,0.8281,0.0037,0.0318,2.7603,27.9531,19.3315,51.4752,7.4630,0.2084,3.1035,1.0296,0.2177,0.0000,0.0000,0.0000,95.8573,-0.4743,4.7558,0.0000,0.0000,
15-10-2012 12:00:00,-2.76,0.8281,0.0067,0.0008,2.7603,29.7588,20.2638,38.9318,7.7029,0.2117,2.4564,1.0706,0.3173,0.2000,0.0000,0.8656,101.7691,0.0000,4.2397,689.1913,74.5561,
16-10-2012 12:00:00,0,0.7024,0.0061,0.0184,2.6346,27.7324,20.1097,53.5926,7.4379,0.2114,3.2912,1.0707,0.2009,0.0000,0.0000,0.0000,96.8213,-0.5212,4.9732,0.0000,0.0000,
16-10-2012 12:00:00,-2.63,0.7024,0.0095,-0.0044,2.6346,29.5610,20.0527,41.0369,7.7494,0.2097,2.4618,1.1150,0.3335,0.2000,0.0000,0.3275,101.8619,-0.0370,4.3145,692.7463,93.1989,
17-10-2012 12:00:01,0,0.6345,0.0385,0.0382,2.5668,27.6194,20.4016,54.7135,7.4106,0.2163,3.4621,1.1153,0.2033,0.0000,0.0000,0.0000,96.9302,-0.5425,5.1936,0.0000,0.0000,
17-10-2012 12:00:01,-2.57,0.6345,0.0032,-0.0135,2.5668,29.7399,20.1332,40.5704,7.6984,0.2064,2.3246,1.1167,0.3416,0.2000,0.0000,2.8877,101.4513,0.0000,4.1846,695.9741,99.3630,
18-10-2012 12:00:02,0,0.5611,0.0468,0.0488,2.4933,27.9986,21.0294,52.7516,7.3279,0.2173,3.2575,1.1493,0.2069,0.0000,0.0000,0.0000,97.1891,-0.5993,5.0269,0.0000,0.0000,
18-10-2012 12:00:02,-2.49,0.5611,-0.0033,-0.0128,2.4933,30.1801,20.2463,37.8357,7.6359,0.2050,2.1019,1.1631,0.3779,0.2000,0.0000,3.2001,101.1016,0.0000,4.0441,701.0675,99.8679,
19-10-2012 12:00:00,0,0.5917,0.0421,0.0593,2.5239,28.1501,21.4450,51.8534,7.2678,0.2227,3.3500,1.1934,0.2113,0.0000,0.0000,0.0000,97.2186,-0.6456,5.1733,0.0000,0.0000,
19-10-2012 12:00:00,-2.52,0.5917,-0.0007,-0.0140,2.5239,30.5793,20.3020,35.4970,7.5306,0.2045,1.9074,1.2009,0.4096,0.2000,0.0000,3.9110,100.0462,0.0000,3.9196,705.4861,87.4727,
20-10-2012 12:00:04,0,0.5747,0.0157,-0.0007,2.5069,28.6924,21.6047,48.8536,7.2448,0.2181,3.0326,1.2262,0.2163,0.0000,0.0000,0.0000,97.5027,-0.6690,4.8891,0.0000,0.0000,
20-10-2012 12:00:04,-2.51,0.5747,-0.0059,-0.0007,2.5069,30.8467,20.4218,33.9131,7.6389,0.2031,1.7981,1.2253,0.4513,0.2000,0.0000,1.8584,101.8704,0.0000,3.8753,709.5051,99.1485,
21-10-2012 12:00:02,0,0.6806,0.0591,0.0179,2.6128,28.4852,22.5208,50.1200,7.1557,0.2236,3.3700,1.2482,0.2174,0.0000,0.0000,0.0000,97.8004,-0.6957,5.2554,0.0000,0.0000,
21-10-2012 12:00:02,-2.61,0.6806,-0.0104,-0.0044,2.6128,30.9661,20.7604,33.8131,7.4836,0.2055,1.7337,1.2492,0.4363,0.2000,0.0000,4.6485,100.4961,0.0000,3.8221,713.4030,99.6233,
22-10-2012 12:00:03,0,0.7739,0.0142,0.0251,2.7061,28.7069,20.9966,48.8839,7.1029,0.2184,3.1464,1.2560,0.2534,0.0000,0.0000,0.0000,94.5388,-0.6994,5.0742,0.0000,0.0000,
22-10-2012 12:00:03,-2.71,0.7739,-0.0056,-0.0019,2.7061,31.2367,20.6530,32.1734,6.8648,0.2056,1.6502,1.2307,0.4153,0.2000,0.0000,1.8383,92.1509,-1.3376,3.6843,704.9804,50.3876,
23-10-2012 12:00:03,0,0.7085,0.0136,0.0329,2.6407,28.8773,20.8631,49.1309,7.1329,0.2174,3.0648,1.2915,0.2320,0.0000,0.0000,0.0000,94.7998,-0.7620,5.0018,0.0000,0.0000,
23-10-2012 12:00:03,-2.64,0.7085,-0.0063,-0.0025,2.6407,31.2041,21.1953,32.3025,7.3869,0.2095,1.8068,1.3155,0.4661,0.2000,0.0000,4.3717,100.1329,-0.2693,3.9950,704.3510,99.8601,
24-10-2012 12:00:03,0,0.5909,-0.0124,-0.0047,2.5231,29.0624,21.4202,49.2642,7.2146,0.2109,2.8027,1.3102,0.2121,0.0000,0.0000,0.0000,96.9787,-0.6080,4.7319,0.0000,0.0000,
24-10-2012 12:00:03,-2.52,0.5909,-0.0021,0.0004,2.5231,30.8904,22.0096,35.5135,7.5008,0.2110,1.9946,1.3380,0.4634,0.2000,0.0000,2.1843,103.0045,-0.2159,4.2024,709.1660,106.6761,
25-10-2012 12:00:04,0,0.5423,-0.0139,0.0108,2.4745,29.0018,21.9861,50.7832,7.1884,0.2160,3.0170,1.3477,0.2075,0.0000,0.0000,0.0000,97.5942,-0.8710,4.9841,0.0000,0.0000,
25-10-2012 12:00:04,-2.47,0.5423,0.0033,-0.0026,2.4745,30.2071,22.9379,41.4640,7.7454,0.2060,2.2357,1.3252,0.3846,0.2000,0.0000,1.6241,107.7228,0.0000,4.3438,713.8514,111.5716,
26-10-2012 12:00:02,0,0.5428,-0.0139,0.0010,2.4750,28.9072,22.1095,52.2636,7.2005,0.2159,3.1302,1.3589,0.2010,0.0000,0.0000,0.0000,97.9230,-1.1132,5.1050,0.0000,0.0000,
26-10-2012 12:00:02,-2.48,0.5428,0.0050,0.0021,2.4750,29.9957,22.6862,43.7485,7.7545,0.2043,2.3356,1.3012,0.3563,0.2000,0.0000,1.1051,107.2335,0.0000,4.3892,718.4338,109.2665,
27-10-2012 12:00:02,0,0.6450,-0.0255,0.0185,2.5772,28.8342,21.9741,53.2166,7.2365,0.2174,3.3283,1.3776,0.2010,0.0000,0.0000,0.0000,98.1298,-0.7845,5.3234,0.0000,0.0000,
27-10-2012 12:00:02,-2.58,0.6450,0.0077,0.0024,2.5772,30.2357,22.4358,42.6078,7.6499,0.2062,2.2272,1.3681,0.3510,0.2000,0.0000,1.6669,105.4604,-0.0533,4.3440,722.3069,106.7919,
28-10-2012 12:00:00,0,0.8263,0.0266,0.0244,2.7585,28.7121,22.4668,53.7948,7.2136,0.2199,3.7039,1.3647,0.2016,0.0000,0.0000,0.0000,98.6250,-0.6141,5.6884,0.0000,0.0000,
28-10-2012 12:00:00,-2.76,0.8263,0.0007,-0.0011,2.7585,30.7362,22.1097,39.4826,7.8336,0.2055,2.0537,1.3279,0.3910,0.2000,0.0000,1.0063,107.6723,0.0000,4.1711,725.8559,102.3919,
29-10-2012 12:00:04,0,0.8464,0.0520,0.0271,2.7786,28.8643,22.4770,53.3393,7.1966,0.2172,3.5630,1.3929,0.2205,0.0000,0.0000,0.0000,98.4976,-0.6298,5.5902,0.0000,0.0000,
29-10-2012 12:00:04,-2.78,0.8464,-0.0002,-0.0077,2.7786,30.7761,22.2064,39.6378,7.8086,0.2069,2.0743,1.3476,0.3627,0.2000,0.0000,2.5961,107.5411,0.0000,4.1844,722.3738,104.2190,
30-10-2012 12:00:02,0,0.7477,0.0208,0.0344,2.6799,29.1987,22.8678,52.0292,7.1430,0.2131,3.1825,1.4077,0.2161,0.0000,0.0000,0.0000,98.6430,-0.5879,5.2158,0.0000,0.0000,
30-10-2012 12:00:02,-2.68,0.7477,0.0077,-0.0089,2.6799,30.8581,22.4705,39.4427,7.5986,0.2116,2.1258,1.3927,0.3472,0.2000,0.0000,0.7221,105.1965,-0.0151,4.2694,724.1039,92.4168,
31-10-2012 12:00:04,0,0.6201,0.0028,0.0234,2.5523,29.7388,21.7819,48.7961,7.1137,0.2143,2.8002,1.4203,0.2488,0.0000,0.0000,0.0000,96.6354,-0.7075,4.8836,0.0000,0.0000,
31-10-2012 12:00:04,-2.55,0.6201,0.0113,-0.0094,2.5523,30.9801,22.1860,39.0812,7.3594,0.2137,2.1377,1.3901,0.3027,0.2000,0.0000,4.2365,101.4379,-0.1618,4.2243,717.1402,74.5293,
01-11-2012 12:00:03,0,0.6264,-0.0025,-0.0056,2.5586,29.9082,21.6364,48.0182,7.1321,0.2196,2.8725,1.4194,0.2349,0.0000,0.0000,0.0000,96.7251,-0.8123,4.9421,0.0000,0.0000,
01-11-2012 12:00:03,-2.56,0.6264,0.0123,-0.0006,2.5586,30.8659,21.5923,40.7666,7.5298,0.2116,2.1873,1.3792,0.3287,0.2000,0.0000,6.5409,102.6085,-0.0543,4.2982,716.4919,100.8964,
02-11-2012 12:00:01,0,0.7795,0.0593,0.0172,2.7117,29.6777,21.6355,49.9903,7.1372,0.2216,3.2100,1.4233,0.2209,0.0000,0.0000,0.0000,96.6626,-0.6783,5.2722,0.0000,0.0000,
02-11-2012 12:00:01,-2.71,0.7795,-0.0082,-0.0079,2.7117,31.2870,21.4937,37.7201,7.5450,0.2106,1.9934,1.3382,0.3359,0.2000,0.0000,6.5643,102.8844,0.0000,4.0710,717.1326,102.2936,
03-11-2012 12:00:01,0,0.8545,0.0544,0.0214,2.7867,29.9906,21.2374,46.9395,7.1314,0.2179,2.8177,1.4350,0.2236,0.0000,0.0000,0.0000,96.0600,-0.6647,4.8908,0.0000,0.0000,
03-11-2012 12:00:01,-2.79,0.8545,-0.0109,-0.0062,2.7867,31.8053,21.4513,33.5848,7.3802,0.2156,1.8095,1.3438,0.3373,0.2000,0.0000,5.5999,100.8648,-0.0599,3.8872,715.7098,78.1946,
04-11-2012 12:00:00,0,0.9698,0.0291,0.0274,2.9020,29.9363,20.4697,47.0339,7.1381,0.2164,2.7407,1.4592,0.2380,0.0000,0.0000,0.0000,94.7676,-0.6341,4.8509,0.0000,0.0000,
04-11-2012 12:00:00,-2.90,0.9698,-0.0032,-0.0030,2.9020,32.1338,21.2409,31.3242,7.2845,0.2179,1.6594,1.3077,0.3382,0.2000,0.0000,11.0666,99.3668,0.0000,3.7048,707.6986,95.0109,
05-11-2012 12:00:04,0,0.8122,0.0237,0.0153,2.7444,30.4268,20.1281,44.5431,7.1685,0.2185,2.4323,1.5020,0.2341,0.0000,0.0000,0.0000,94.8424,-0.7442,4.5832,0.0000,0.0000,
05-11-2012 12:00:04,-2.74,0.8122,-0.0083,0.0023,2.7444,32.2531,21.1799,29.6282,7.3327,0.2195,1.7330,1.2643,0.3638,0.2000,0.0000,8.8193,99.9820,-0.3198,3.7758,707.0172,95.8162,
06-11-2012 12:00:00,0,0.6928,0.0193,0.0398,2.6250,30.5289,20.9581,45.4948,7.1052,0.2203,2.3491,1.5549,0.2262,0.0000,0.0000,0.0000,95.5180,-0.7276,4.5467,0.0000,0.0000,
06-11-2012 12:00:00,-2.63,0.6928,-0.0032,-0.0103,2.6250,31.6128,21.5831,36.2036,7.3322,0.2203,1.9985,1.4184,0.3467,0.2000,0.0000,6.0695,100.3361,-0.3768,4.1759,708.7366,101.8008,
07-11-2012 12:00:01,0,0.6489,0.0158,0.0182,2.5811,30.5181,21.4539,46.6615,7.1222,0.2207,2.3723,1.6010,0.2053,0.0000,0.0000,0.0000,96.6135,-0.7783,4.5957,0.0000,0.0000,
07-11-2012 12:00:01,-2.58,0.6489,-0.0076,-0.0037,2.5811,31.5921,21.6295,36.7824,7.3345,0.2168,2.0054,1.4051,0.3535,0.2000,0.0000,3.4341,100.4395,-0.5573,4.1726,711.6481,105.7952,
08-11-2012 12:00:02,0,0.5904,-0.0052,0.0018,2.5226,30.5584,22.3668,47.4042,7.1254,0.2224,2.3750,1.6602,0.2002,0.0000,0.0000,0.0000,98.2915,-1.1655,4.6576,0.0000,0.0000,
08-11-2012 12:00:02,-2.52,0.5904,-0.0036,0.0008,2.5226,31.4520,22.1328,38.7637,7.7551,0.2043,2.0356,1.3244,0.3786,0.2000,0.0000,0.0983,107.0821,0.0000,4.1355,716.5298,103.5340,
09-11-2012 12:00:03,0,0.6188,0.0105,-0.0023,2.5510,30.5212,23.2286,48.5471,7.0807,0.2254,2.4634,1.7248,0.2011,0.0000,0.0000,0.0000,99.1677,-1.7435,4.8136,0.0000,0.0000,
09-11-2012 12:00:03,-2.55,0.6188,-0.0086,0.0027,2.5510,31.3268,22.7250,40.5844,7.7184,0.2051,2.0735,1.3751,0.3666,0.2000,0.0000,0.6963,107.6351,0.0000,4.2121,720.7029,109.4980,
10-11-2012 12:00:02,0,0.7000,0.0259,0.0256,2.6322,30.5453,23.5207,49.2057,7.1419,0.2208,2.3419,1.7256,0.2007,0.0000,0.0000,0.0000,100.5578,-1.0778,4.6883,0.0000,0.0000,
10-11-2012 12:00:02,-2.63,0.7000,-0.0108,-0.0057,2.6322,31.2037,23.0568,42.3251,7.5695,0.2095,2.0351,1.4550,0.3169,0.2000,0.0000,-1.2434,106.1078,-0.4627,4.2059,724.7866,109.9199,
11-11-2012 12:00:02,0,0.6025,0.0034,0.0122,2.5347,30.3882,23.1619,50.7680,7.0742,0.2144,2.4613,1.6049,0.2011,0.0000,0.0000,0.0000,98.8845,-0.6096,4.6807,0.0000,0.0000,
11-11-2012 12:00:02,-2.53,0.6025,0.0103,-0.0019,2.5347,31.1969,23.0272,42.8610,7.5738,0.2095,1.9565,1.5078,0.2852,0.2000,0.0000,0.4348,106.1086,-0.0779,4.1476,725.2356,110.3979,
12-11-2012 12:00:03,0,0.5713,0.0010,0.0153,2.5035,30.4503,22.9728,51.1143,7.0916,0.2147,2.4751,1.6299,0.2023,0.0000,0.0000,0.0000,98.8293,-0.6834,4.7196,0.0000,0.0000,
12-11-2012 12:00:03,-2.50,0.5713,-0.0004,0.0024,2.5035,31.2586,23.0399,42.8520,7.8542,0.2029,1.9164,1.4409,0.3097,0.2000,0.0000,0.4380,110.1019,0.0000,4.0591,728.1823,105.2188,
13-11-2012 12:00:00,0,0.4790,0.0053,0.0279,2.4112,29.9958,23.5556,55.0749,7.0333,0.2215,3.1827,1.6605,0.2008,0.0000,0.0000,0.0000,98.7766,-0.5848,5.4647,0.0000,0.0000,
13-11-2012 12:00:00,-2.41,0.4790,0.0101,-0.0075,2.4112,31.2066,23.1002,44.0533,7.4218,0.2104,2.0183,1.5143,0.2745,0.2000,0.0000,0.4877,104.1204,-0.0149,4.2061,732.1274,109.0138,
14-11-2012 12:00:02,0,0.4645,0.0183,0.0650,2.3967,29.9870,24.0054,55.2465,6.9856,0.2224,3.3201,1.6431,0.2018,0.0000,0.0000,0.0000,98.8829,-0.5840,5.5855,0.0000,0.0000,
14-11-2012 12:00:02,-2.40,0.4645,0.0073,-0.0171,2.3967,31.4577,23.1282,41.6009,7.2585,0.2124,1.9360,1.4587,0.2796,0.2000,0.0000,1.0898,102.0272,-0.0594,4.0766,733.3931,108.4582,
15-11-2012 12:00:01,0,0.4008,0.0310,0.0316,2.3330,30.4180,24.4515,51.3235,6.8986,0.2239,3.0475,1.6060,0.2007,0.0000,0.0000,0.0000,98.6590,-0.8488,5.2774,0.0000,0.0000,
15-11-2012 12:00:01,-2.33,0.4008,0.0006,-0.0080,2.3330,31.8312,23.0513,37.2839,7.2897,0.2137,1.7590,1.4075,0.3065,0.2000,0.0000,0.5716,102.5476,-0.0920,3.8777,736.7714,107.4858,
16-11-2012 12:00:01,0,0.4493,0.0417,0.0368,2.3815,30.3830,24.9573,51.8180,6.8314,0.2263,3.2423,1.6083,0.2024,0.0000,0.0000,0.0000,98.5390,-0.8227,5.4768,0.0000,0.0000,
16-11-2012 12:00:01,-2.38,0.4493,0.0009,-0.0115,2.3815,32.0340,23.0808,35.2769,7.1565,0.2163,1.7135,1.3868,0.3109,0.2000,0.0000,1.5245,100.8447,-0.0692,3.8194,739.8220,106.3715,
17-11-2012 12:00:00,0,0.5107,0.0082,0.0120,2.4429,30.9215,24.8848,46.9988,6.7962,0.2266,2.8625,1.5750,0.2108,0.0000,0.0000,0.0000,98.2089,-1.0378,5.0705,0.0000,0.0000,
17-11-2012 12:00:00,-2.44,0.5107,0.0093,-0.0019,2.4429,32.2901,23.0288,32.5981,7.1072,0.2193,1.6447,1.3908,0.3414,0.2000,0.0000,1.1466,100.2048,-0.2195,3.7885,741.6003,105.6656,
18-11-2012 12:00:02,0,0.6076,0.0398,0.0638,2.5398,30.6331,25.5247,50.1761,6.7596,0.2291,3.2921,1.6213,0.2063,0.0000,0.0000,0.0000,98.5998,-0.8691,5.5450,0.0000,0.0000,
18-11-2012 12:00:02,-2.54,0.6076,-0.0021,-0.0141,2.5398,32.1668,23.4282,34.7203,7.1073,0.2196,1.7639,1.4177,0.3390,0.2000,0.0000,2.7941,100.8444,-0.0492,3.9325,742.7188,106.3265,
19-11-2012 12:00:00,0,0.6292,0.0468,0.0284,2.5614,31.0210,25.2129,47.6476,6.7881,0.2231,2.7626,1.5877,0.2070,0.0000,0.0000,0.0000,98.7044,-0.8876,4.9767,0.0000,0.0000,
19-11-2012 12:00:00,-2.56,0.6292,-0.0143,-0.0058,2.5614,32.1951,23.8403,34.7556,7.0538,0.2240,1.8843,1.4970,0.3508,0.2000,0.0000,2.4971,100.8284,-0.3323,4.1476,743.6603,109.2415,
20-11-2012 12:00:01,0,0.6686,0.0087,0.0232,2.6008,31.1175,25.7745,47.6788,6.7548,0.2229,2.6440,1.6015,0.2037,0.0000,0.0000,0.0000,99.2233,-0.9341,4.8685,0.0000,0.0000,
20-11-2012 12:00:01,-2.60,0.6686,-0.0007,-0.0031,2.6008,32.3013,24.3466,34.1014,7.1898,0.2259,1.9217,1.5302,0.3773,0.2000,0.0000,0.1671,103.7468,-0.3914,4.2462,744.3005,111.5785,
21-11-2012 12:00:03,0,0.6386,-0.0178,0.0089,2.5708,31.1602,26.1253,48.6176,6.7912,0.2179,2.4961,1.5951,0.2008,0.0000,0.0000,0.0000,100.3783,-0.8633,4.7092,0.0000,0.0000,
21-11-2012 12:00:03,-2.57,0.6386,0.0096,-0.0021,2.5708,32.0420,25.3569,37.7773,7.0651,0.2252,2.1054,1.5619,0.3530,0.2000,0.0000,-0.3351,103.5855,-0.9405,4.4347,745.3614,116.6218,
22-11-2012 12:00:02,0,0.6918,0.0309,0.0022,2.6240,31.1257,26.5639,49.9445,6.7709,0.2158,2.4778,1.6006,0.2003,0.0000,0.0000,0.0000,100.8036,-1.0210,4.6941,0.0000,0.0000,
22-11-2012 12:00:02,-2.62,0.6918,-0.0091,-0.0028,2.6240,31.8608,25.8697,40.6500,6.9636,0.2198,2.2459,1.5409,0.3276,0.2000,0.0000,-1.4454,102.8876,-1.2019,4.5227,741.3383,120.4666,
23-11-2012 12:00:02,0,0.7696,0.0151,0.0169,2.7018,31.2186,26.2647,50.0535,6.7890,0.2139,2.3474,1.6165,0.2007,0.0000,0.0000,0.0000,100.6166,-0.8567,4.5778,0.0000,0.0000,
23-11-2012 12:00:02,-2.70,0.7696,0.0033,-0.0044,2.7018,32.0953,25.6063,38.6078,7.4962,0.2138,2.0458,1.4704,0.3529,0.2000,0.0000,-0.6308,110.4090,0.0000,4.2727,742.0262,117.3282,
24-11-2012 12:00:00,0,0.7311,0.0022,0.0171,2.6633,31.2658,25.9377,50.0253,6.7500,0.2141,2.3000,1.6195,0.2097,0.0000,0.0000,0.0000,99.5122,-0.6822,4.5398,0.0000,0.0000,
24-11-2012 12:00:00,-2.66,0.7311,0.0090,-0.0053,2.6633,32.0437,25.8704,40.2753,7.1175,0.2247,1.9669,1.6438,0.3045,0.2000,0.0000,0.2413,105.2718,-0.2718,4.3274,737.9891,111.5803,
25-11-2012 12:00:02,0,0.6619,0.0167,0.0292,2.5941,31.1469,26.6303,52.0432,6.6728,0.2204,2.5837,1.6604,0.2021,0.0000,0.0000,0.0000,99.4651,-0.7513,4.8645,0.0000,0.0000,
