Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
10-10-2011 12:00:01,0,0.8395,-0.0284,-0.0307,7.8654,18.5893,18.3730,49.6761,7.6679,1.0418,8.7165,0.8829,0.5637,0.0000,0.0000,0.0000,91.4359,-0.3449,11.4054,0.0000,0.0000,
10-10-2011 12:00:01,-7.87,0.8395,0.0019,0.0074,7.8654,31.0829,17.1524,18.0485,5.4798,0.2002,0.7601,0.7425,0.6931,0.0000,-10.1416,8.9068,68.7649,-0.2160,2.5913,0.0010,0.0001,
11-10-2011 12:00:00,0,0.8849,0.0230,-0.0151,7.9108,18.0792,18.2671,45.0522,7.6327,1.3174,8.5868,1.0013,0.5292,0.0000,0.0000,0.0000,90.5506,-0.3542,11.6711,0.0000,0.0000,
11-10-2011 12:00:00,-7.91,0.8849,0.0005,0.0080,7.9108,30.9500,17.1198,19.5028,5.3902,0.2002,0.7469,0.6870,0.6686,0.0000,-10.0546,10.3066,67.5432,-0.3710,2.4982,0.0010,0.0001,
12-10-2011 12:00:01,0,0.8037,0.0083,0.0038,7.8296,18.6518,17.8915,47.3063,7.6098,1.0566,7.6907,0.8957,0.3701,0.0000,0.0000,0.0000,89.9173,-0.1863,10.2116,0.0000,0.0000,
12-10-2011 12:00:01,-7.83,0.8037,-0.0040,0.0076,7.8296,30.8164,17.0857,20.8902,5.2918,0.2002,0.7535,0.6355,0.6475,0.0000,-9.9593,4.4319,66.2131,-0.1961,2.4327,0.0010,0.0001,
13-10-2011 12:00:00,0,0.8825,0.0280,0.0355,7.9084,19.5613,18.8618,47.7928,7.4890,0.8449,6.5986,0.8683,0.4057,0.0000,0.0000,0.0000,90.6866,-0.2055,8.9176,0.0000,0.0000,
13-10-2011 12:00:00,-7.91,0.8825,-0.0054,0.0028,7.9084,30.7232,17.0740,21.9175,5.2852,0.2002,0.7496,0.6152,0.6295,0.0000,-9.9456,16.8456,66.0779,-0.2639,2.3909,0.0010,0.0001,
14-10-2011 12:00:01,0,0.7304,0.0383,0.0112,7.7564,19.3990,18.6764,47.8787,7.4764,0.8597,6.7779,0.8295,0.4740,0.0000,0.0000,0.0000,90.1199,-0.1823,9.1410,0.0000,0.0000,
14-10-2011 12:00:01,-7.76,0.7304,-0.0045,0.0074,7.7564,30.6499,17.0618,22.8552,5.1727,0.2002,0.7659,0.5735,0.6170,0.0000,-9.8554,13.5931,64.6272,-0.2807,2.3530,0.0010,0.0001,
15-10-2011 12:00:00,0,0.5769,-0.0410,-0.0242,7.6029,18.9902,18.2848,46.9270,7.4357,0.9564,7.3054,0.8341,0.6945,0.0000,0.0000,0.0000,88.7255,-0.2761,9.9903,0.0000,0.0000,
15-10-2011 12:00:00,-7.60,0.5769,0.0058,0.0107,7.6029,30.5257,17.0505,23.9837,5.0035,0.2004,0.7839,0.5243,0.6038,0.0000,-9.7212,4.4054,62.4526,-0.4121,2.3087,0.0010,0.0001,
16-10-2011 12:00:00,0,0.6245,-0.0995,-0.0126,7.6505,19.7454,21.8353,47.6254,7.2619,0.8432,7.2355,0.8615,0.9934,0.0000,0.0000,0.0000,93.1597,-0.7404,10.1152,0.0000,0.0000,
16-10-2011 12:00:00,-7.65,0.6245,0.0069,0.0082,7.6505,30.4961,17.0456,24.1453,5.0950,0.2004,0.7374,0.5278,0.5939,0.0000,-9.7861,18.8044,63.5778,-0.4044,2.2559,0.0010,0.0001,
17-10-2011 12:00:00,0,0.6701,-0.0266,-0.0360,7.6960,19.6024,20.3221,46.2184,7.3333,0.8639,6.7640,0.8648,0.9309,0.0000,0.0000,0.0000,91.3576,-0.3930,9.6186,0.0000,0.0000,
17-10-2011 12:00:00,-7.70,0.6701,0.0005,0.0087,7.6960,30.5144,16.9962,23.5954,5.1496,0.2002,0.6189,0.5144,0.5879,0.0000,-9.7890,8.9441,64.2035,-0.1807,2.1179,0.0010,0.0001,
18-10-2011 12:00:01,0,0.7293,-0.0442,-0.0338,7.7553,19.7175,16.2263,46.3668,7.2792,0.7500,6.2875,0.8459,0.8286,0.0000,0.0000,0.0000,83.7152,-0.2237,8.9077,0.0000,0.0000,
18-10-2011 12:00:01,-7.76,0.7293,0.0015,0.0094,7.7553,30.7566,17.2162,21.1602,5.2208,0.2001,0.5832,0.5934,0.5897,0.0000,-10.0085,11.9283,65.4678,-0.1724,2.1628,0.0010,0.0001,
19-10-2011 12:00:01,0,0.6016,-0.0590,-0.0331,7.6276,20.4768,18.5357,48.6135,7.2189,0.6396,6.2214,0.8367,0.8251,0.0000,0.0000,0.0000,87.3366,-0.2962,8.7211,0.0000,0.0000,
19-10-2011 12:00:01,-7.63,0.6016,0.0021,0.0071,7.6276,31.0499,17.5518,19.3292,5.2160,0.2004,0.6585,0.6278,0.5738,0.0000,-10.2668,2.7763,65.9532,-0.4631,2.2564,0.0010,0.0002,
20-10-2011 12:00:01,0,0.6067,-0.0743,-0.0403,7.6326,20.8025,19.2167,48.8966,7.0856,0.6162,6.3091,0.8384,0.9427,0.0000,0.0000,0.0000,87.0348,-0.3516,8.8887,0.0000,0.0000,
20-10-2011 12:00:01,-7.63,0.6067,0.0025,0.0090,7.6326,31.2876,17.8224,18.2638,5.2887,0.2004,0.6697,0.6375,0.5484,0.0000,-10.5379,5.8070,67.3204,-0.4830,2.2520,0.0010,0.0002,
21-10-2011 12:00:01,0,0.6901,-0.0893,-0.0681,7.7161,20.9793,20.2936,48.3742,7.0543,0.6011,6.2269,0.8604,0.7824,0.0000,0.0000,0.0000,88.5501,-0.3873,8.6570,0.0000,0.0000,
21-10-2011 12:00:01,-7.72,0.6901,0.0024,0.0131,7.7161,31.5221,18.0601,17.4521,5.3689,0.2004,0.6331,0.6326,0.5210,0.0000,-10.7932,11.3192,68.7507,-0.4871,2.1830,0.0010,0.0002,
22-10-2011 12:00:01,0,0.8495,-0.0514,-0.0375,7.8755,20.8549,19.1662,48.4158,7.1439,0.5821,6.0092,0.8543,0.6512,0.0000,0.0000,0.0000,87.6930,-0.2805,8.2946,0.0000,0.0000,
22-10-2011 12:00:01,-7.88,0.8495,0.0013,0.0118,7.8755,31.6953,18.2526,16.9269,5.4090,0.2001,0.5856,0.6057,0.4922,0.0000,-10.9847,0.8436,69.5931,-0.1612,2.0799,0.0010,0.0001,
23-10-2011 12:00:01,0,0.9239,-0.0487,-0.0350,7.9498,21.2037,18.7865,48.9395,7.1426,0.5174,5.6140,0.8712,0.4477,0.0000,0.0000,0.0000,87.2144,-0.2160,7.6485,0.0000,0.0000,
23-10-2011 12:00:01,-7.95,0.9239,0.0019,0.0088,7.9498,31.8318,18.3867,16.8158,5.4532,0.2004,0.5620,0.5779,0.4676,0.0000,-11.1323,5.6037,70.3998,-0.3892,2.0041,0.0010,0.0001,
24-10-2011 12:00:03,0,0.9332,-0.0454,-0.0500,7.9592,21.6916,19.6631,48.5951,7.1609,0.4849,5.5256,0.8908,0.3440,0.0000,0.0000,0.0000,89.1879,-0.2885,7.4403,0.0000,0.0000,
24-10-2011 12:00:03,-7.96,0.9332,0.0023,0.0074,7.9592,31.7851,18.3643,17.9925,5.3275,0.2004,0.5379,0.5348,0.4540,0.0000,-11.0170,21.1876,68.7289,-0.4092,1.9235,0.0010,0.0002,
25-10-2011 12:00:01,0,1.0004,-0.0187,-0.0094,8.0264,21.3564,17.8219,47.6306,7.1126,0.4845,5.6051,0.8797,0.3987,0.0000,0.0000,0.0000,85.2996,-0.3053,7.5670,0.0000,0.0000,
25-10-2011 12:00:01,-8.03,1.0004,0.0008,0.0102,8.0264,31.7317,18.3542,18.9993,5.2384,0.2002,0.5204,0.4827,0.4403,0.0000,-10.9385,7.5497,67.5438,-0.2642,1.8405,0.0010,0.0001,
26-10-2011 12:00:01,0,1.0060,-0.0014,-0.0054,8.0319,21.1101,17.4453,46.3778,6.9293,0.4922,5.6789,0.8711,0.3833,0.0000,0.0000,0.0000,82.3613,-0.2746,7.6251,0.0000,0.0000,
26-10-2011 12:00:01,-8.03,1.0060,-0.0005,0.0077,8.0319,31.6571,18.3266,20.0575,5.2079,0.2001,0.5085,0.4507,0.4266,0.0000,-10.8911,1.8946,67.0859,-0.1206,1.7831,0.0010,0.0001,
27-10-2011 12:00:00,0,0.9144,0.0104,0.0003,7.9403,20.5584,16.8981,45.8335,6.5180,0.4784,6.1834,0.8261,0.5170,0.0000,0.0000,0.0000,76.3753,-0.2923,8.2036,0.0000,0.0000,
27-10-2011 12:00:00,-7.94,0.9144,0.0015,0.0093,7.9403,31.5316,18.3063,21.1845,5.1134,0.2004,0.5170,0.4203,0.4163,0.0000,-10.7982,26.4075,65.7937,-0.4028,1.7512,0.0010,0.0002,
28-10-2011 12:00:01,0,0.6477,-0.0417,-0.0227,7.6736,20.9649,18.6954,46.5096,6.5672,0.4941,7.1950,0.8153,0.7089,0.0000,0.0000,0.0000,79.9319,-0.6181,9.4005,0.0000,0.0000,
28-10-2011 12:00:01,-7.67,0.6477,0.0089,0.0129,7.6736,31.3384,18.2588,22.7348,4.8929,0.2005,0.5575,0.3867,0.4179,0.0000,-10.5754,8.0336,62.8265,-0.4230,1.7599,0.0010,0.0002,
29-10-2011 12:00:00,0,0.4996,-0.0839,-0.0512,7.5256,21.4100,19.4313,46.7204,6.5497,0.4998,8.0098,0.8332,0.8768,0.0000,0.0000,0.0000,81.0775,-1.0153,10.4013,0.0000,0.0000,
29-10-2011 12:00:00,-7.53,0.4996,0.0099,0.0104,7.5256,31.1987,18.2392,23.9276,4.6599,0.2006,0.5780,0.3527,0.4144,0.0000,-10.3547,21.8642,59.7621,-0.4928,1.7431,0.0010,0.0002,
30-10-2011 12:00:00,0,0.4806,-0.0997,-0.0502,7.5065,21.4110,19.6632,45.8928,6.6241,0.5218,8.7181,0.8419,0.8074,0.0000,0.0000,0.0000,82.3660,-0.9594,11.0721,0.0000,0.0000,
30-10-2011 12:00:00,-7.51,0.4806,0.0065,0.0063,7.5065,31.1650,18.3051,24.1186,4.7649,0.2006,0.6148,0.3620,0.4049,0.0000,-10.5015,19.5155,61.1734,-0.5361,1.7798,0.0010,0.0002,
31-10-2011 12:00:01,0,0.5017,-0.1134,-0.0604,7.5277,22.3474,21.5239,47.6978,6.4897,0.4642,8.8530,0.8846,0.7960,0.0000,0.0000,0.0000,84.0387,-1.0588,11.1812,0.0000,0.0000,
31-10-2011 12:00:01,-7.53,0.5017,0.0043,0.0054,7.5277,31.2683,18.4796,22.6785,5.0421,0.2006,0.5709,0.3952,0.3872,0.0000,-10.8839,20.1242,64.9898,-0.5008,1.7509,0.0010,0.0002,
01-11-2011 12:00:00,0,0.5897,-0.0701,-0.0561,7.6156,22.3004,21.8279,46.4420,6.8106,0.4901,9.1928,0.9108,0.7279,0.0000,0.0000,0.0000,88.6679,-0.9756,11.5076,0.0000,0.0000,
01-11-2011 12:00:00,-7.62,0.5897,0.0069,0.0099,7.6156,31.5147,18.7465,19.5850,5.3434,0.2007,0.6383,0.5512,0.4255,0.0000,-11.3585,5.2359,69.3266,-0.6568,2.0118,0.0010,0.0002,
02-11-2011 12:00:00,0,0.7436,-0.0740,-0.0492,7.7695,22.8714,23.4802,47.3412,6.7849,0.4375,8.4898,0.9600,0.6137,0.0000,0.0000,0.0000,91.3368,-0.6641,10.6907,0.0000,0.0000,
02-11-2011 12:00:00,-7.77,0.7436,0.0078,0.0114,7.7695,31.8724,19.0581,15.8824,5.6503,0.2008,0.7659,0.7119,0.4693,0.0000,-11.8757,6.5630,73.8991,-0.7894,2.3429,0.0010,0.0002,
03-11-2011 12:00:00,0,0.9378,-0.0470,-0.0433,7.9638,22.0688,21.9868,44.1886,6.7346,0.4485,8.2212,0.9374,0.6389,0.0000,0.0000,0.0000,87.8171,-0.3486,10.4463,0.0000,0.0000,
03-11-2011 12:00:00,-7.96,0.9378,0.0027,0.0105,7.9638,32.1635,19.2027,13.8574,5.7975,0.2001,0.7638,0.7311,0.4727,0.0000,-12.1199,4.5725,76.1628,-0.1782,2.3633,0.0010,0.0001,
04-11-2011 12:00:00,0,1.0187,0.0154,0.0201,8.0446,22.8562,21.1059,44.1785,6.8047,0.4089,6.9654,1.0768,0.5911,0.0000,0.0000,0.0000,87.6947,-0.2599,9.2342,0.0000,0.0000,
04-11-2011 12:00:00,-8.04,1.0187,-0.0002,0.0076,8.0446,32.2890,19.2491,13.3806,5.7661,0.2006,0.7503,0.6862,0.4606,0.0000,-12.1398,22.3436,75.8735,-0.6188,2.2930,0.0010,0.0002,
05-11-2011 12:00:00,0,1.0323,0.0280,-0.0083,8.0582,23.3803,20.7634,44.8911,6.9035,0.3847,6.4846,1.0461,0.5590,0.0000,0.0000,0.0000,88.6722,-0.2450,8.6744,0.0000,0.0000,
05-11-2011 12:00:00,-8.06,1.0323,-0.0026,0.0088,8.0582,32.2543,19.2263,14.0870,5.6392,0.2002,0.7459,0.6523,0.4497,0.0000,-12.0219,16.4650,74.1572,-0.3299,2.2440,0.0010,0.0001,
06-11-2011 12:00:01,0,1.0595,0.0353,-0.0186,8.0854,23.5242,20.5512,44.8122,6.8231,0.3790,6.4196,0.9838,0.5762,0.0000,0.0000,0.0000,87.3655,-0.2071,8.5509,0.0000,0.0000,
06-11-2011 12:00:01,-8.09,1.0595,-0.0019,0.0093,8.0854,32.1436,19.1460,15.3615,5.4647,0.2004,0.7157,0.6029,0.4377,0.0000,-11.8113,22.3494,71.7062,-0.4627,2.1526,0.0010,0.0001,
07-11-2011 12:00:00,0,1.0543,-0.0358,-0.0241,8.0802,23.3033,19.4597,45.3160,7.0275,0.3639,6.2353,0.9478,0.4975,0.0000,0.0000,0.0000,88.0230,-0.1723,8.2445,0.0000,0.0000,
07-11-2011 12:00:00,-8.08,1.0543,-0.0026,0.0109,8.0802,32.1559,19.1635,15.7287,5.4068,0.2005,0.6976,0.5637,0.4255,0.0000,-11.7807,8.3197,70.9748,-0.6291,2.0835,0.0010,0.0002,
08-11-2011 12:00:02,0,1.0671,-0.0050,-0.0065,8.0931,24.2755,20.0202,45.7324,7.2157,0.3564,5.5271,1.0342,0.4669,0.0000,0.0000,0.0000,91.8761,-0.2945,7.5846,0.0000,0.0000,
08-11-2011 12:00:02,-8.09,1.0671,-0.0008,0.0141,8.0931,32.1397,19.1755,16.4359,5.5018,0.2005,0.6926,0.5656,0.4156,0.0000,-11.8677,11.0539,72.2316,-0.4827,2.0704,0.0010,0.0002,
09-11-2011 12:00:01,0,0.8295,-0.0135,-0.0016,7.8555,23.2386,19.7543,44.2909,7.1852,0.3979,7.5218,0.8711,0.6164,0.0000,0.0000,0.0000,90.4718,-0.4455,9.5976,0.0000,0.0000,
09-11-2011 12:00:01,-7.86,0.8295,-0.0033,0.0077,7.8555,31.9537,19.1541,18.2055,5.2257,0.2004,0.7203,0.5165,0.4128,0.0000,-11.6224,6.3139,68.5034,-0.6122,2.0465,0.0010,0.0002,
10-11-2011 12:00:01,0,0.8000,-0.0299,-0.0089,7.8260,21.9303,18.8214,43.1054,7.1339,0.4202,9.2885,0.7866,0.5794,0.0000,0.0000,0.0000,87.5458,-0.3820,11.2652,0.0000,0.0000,
10-11-2011 12:00:01,-7.83,0.8000,0.0010,0.0098,7.8260,31.9039,19.1539,19.1056,5.1825,0.2005,0.7523,0.5010,0.4087,0.0000,-11.5855,9.1289,67.9164,-0.7192,2.0594,0.0010,0.0002,
11-11-2011 12:00:00,0,0.6947,-0.0354,0.0027,7.7206,21.4125,19.0948,42.9751,6.9999,0.4194,10.1284,0.7510,0.5228,0.0000,0.0000,0.0000,86.0918,-0.3423,12.0121,0.0000,0.0000,
11-11-2011 12:00:00,-7.72,0.6947,0.0052,0.0118,7.7206,31.7838,19.1425,20.3257,5.0210,0.2007,0.8397,0.4817,0.4092,0.0000,-11.4349,12.7500,65.7391,-0.8213,2.1275,0.0010,0.0002,
12-11-2011 12:00:02,0,0.5883,-0.0221,-0.0090,7.6142,21.7001,20.7980,42.8811,6.8204,0.4159,10.3496,0.7509,0.5157,0.0000,0.0000,0.0000,86.8008,-0.3519,12.2221,0.0000,0.0000,
12-11-2011 12:00:02,-7.61,0.5883,0.0045,0.0121,7.6142,31.6779,19.1382,21.4593,4.8905,0.2019,0.9531,0.4704,0.4112,0.0000,-11.3137,4.4380,63.9856,-0.9592,2.2328,0.0010,0.0003,
13-11-2011 12:00:00,0,0.6528,-0.0222,-0.0138,7.6788,22.0743,20.8562,44.1858,6.8230,0.3957,10.0344,0.7601,0.4827,0.0000,0.0000,0.0000,87.1205,-0.3000,11.8641,0.0000,0.0000,
13-11-2011 12:00:00,-7.68,0.6528,0.0062,0.0155,7.6788,31.6951,19.2012,21.7533,5.0008,0.2014,1.0137,0.4785,0.4038,0.0000,-11.4687,11.3979,65.5129,-0.6478,2.2936,0.0010,0.0002,
14-11-2011 12:00:03,0,0.6226,-0.0501,-0.0363,7.6486,22.4651,20.8905,45.3557,6.7852,0.3800,9.6821,0.7859,0.4327,0.0000,0.0000,0.0000,86.8933,-0.2838,11.4727,0.0000,0.0000,
14-11-2011 12:00:03,-7.65,0.6226,0.0057,0.0108,7.6486,31.7202,19.2702,21.9128,5.0320,0.2010,1.0524,0.4626,0.3948,0.0000,-11.5578,2.0807,66.0171,-0.9525,2.3073,0.0010,0.0002,
15-11-2011 12:00:03,0,0.5508,-0.0444,-0.0244,7.5767,22.7501,21.3582,44.8230,6.5837,0.3824,9.7746,0.8107,0.4198,0.0000,0.0000,0.0000,85.1940,-0.2843,11.5793,0.0000,0.0000,
15-11-2011 12:00:03,-7.58,0.5508,0.0058,0.0088,7.5767,31.7413,19.3230,22.2391,4.9767,0.2027,1.1279,0.4468,0.3915,0.0000,-11.5549,3.1675,65.3648,-1.1348,2.3653,0.0010,0.0003,
16-11-2011 12:00:04,0,0.6071,-0.0554,-0.0355,7.6330,23.1256,22.2083,45.0840,6.4646,0.3740,9.3421,0.8347,0.3748,0.0000,0.0000,0.0000,85.1627,-0.2405,11.1187,0.0000,0.0000,
16-11-2011 12:00:04,-7.63,0.6071,0.0027,0.0084,7.6330,31.7787,19.3884,22.4570,4.9824,0.2041,1.1964,0.4515,0.3890,0.0000,-11.6184,2.3837,65.5350,-1.1775,2.4382,0.0010,0.0003,
17-11-2011 12:00:02,0,0.7497,0.0057,-0.0594,7.7757,23.7113,23.2644,44.5625,6.4990,0.3733,8.5918,0.9093,0.4193,0.0000,0.0000,0.0000,87.5710,-0.2691,10.4867,0.0000,0.0000,
17-11-2011 12:00:02,-7.78,0.7497,0.0032,0.0145,7.7757,31.8841,19.5177,21.8617,5.1220,0.2021,1.1970,0.5047,0.3974,0.0000,-11.8610,27.0834,67.5763,-0.8106,2.4972,0.0010,0.0002,
18-11-2011 12:00:04,0,0.7558,-0.0524,-0.0318,7.7818,24.0760,21.7110,47.1803,6.6666,0.3471,7.8753,0.9056,0.3322,0.0000,0.0000,0.0000,87.5069,-0.1579,9.6548,0.0000,0.0000,
18-11-2011 12:00:04,-7.78,0.7558,0.0004,0.0051,7.7818,31.9868,19.6867,21.1337,5.1546,0.2007,1.2181,0.5745,0.4291,0.0000,-12.0456,1.0738,68.2639,-0.7192,2.6179,0.0010,0.0002,
19-11-2011 12:00:02,0,0.6550,-0.0457,-0.0279,7.6810,24.4763,22.9418,47.1095,6.5844,0.3508,7.6332,0.9485,0.3314,0.0000,0.0000,0.0000,88.5980,-0.1900,9.4580,0.0000,0.0000,
19-11-2011 12:00:02,-7.68,0.6550,0.0035,0.0054,7.6810,32.0313,19.8130,21.0583,5.0545,0.2025,1.2836,0.6060,0.4573,0.0000,-12.0717,3.5706,67.1144,-1.3480,2.7449,0.0010,0.0003,
20-11-2011 12:00:04,0,0.6070,-0.0366,-0.0326,7.6330,24.7739,23.4799,46.8274,6.5751,0.3485,7.2990,0.9421,0.3141,0.0000,0.0000,0.0000,89.4874,-0.1771,9.0979,0.0000,0.0000,
20-11-2011 12:00:04,-7.63,0.6070,0.0040,0.0084,7.6330,32.0289,19.8959,21.5483,4.9787,0.2030,1.4266,0.6213,0.4741,0.0000,-12.0776,3.9194,66.2094,-1.4437,2.9202,0.0010,0.0003,
21-11-2011 12:00:02,0,0.6657,-0.0193,-0.0166,7.6916,24.7492,23.8078,46.2022,6.5890,0.3427,7.0445,0.9141,0.2776,0.0000,0.0000,0.0000,90.1899,-0.1855,8.7739,0.0000,0.0000,
21-11-2011 12:00:02,-7.69,0.6657,0.0006,0.0087,7.6916,32.0270,19.9417,22.1733,5.0438,0.2079,1.5490,0.6479,0.4867,0.0000,-12.1819,3.2898,67.1320,-1.4812,3.0865,0.0010,0.0003,
22-11-2011 12:00:04,0,0.6952,-0.0293,-0.0233,7.7212,24.8019,24.0976,48.1974,6.7288,0.3270,6.8771,0.8990,0.2415,0.0000,0.0000,0.0000,92.6071,-0.1507,8.5404,0.0000,0.0000,
22-11-2011 12:00:04,-7.72,0.6952,0.0045,0.0124,7.7212,32.0255,19.9953,22.7030,4.9945,0.2120,1.6523,0.6527,0.4964,0.0000,-12.1854,7.0546,66.5412,-1.5128,3.2084,0.0010,0.0003,
23-11-2011 12:00:00,0,0.7996,-0.0237,-0.0552,7.8256,25.2998,25.6219,46.5317,6.6398,0.3462,6.9114,0.9943,0.2872,0.0000,0.0000,0.0000,94.1243,-0.3455,8.7345,0.0000,0.0000,
23-11-2011 12:00:00,-7.83,0.7996,0.0073,0.0099,7.8256,32.0641,20.0660,22.6889,5.0784,0.2115,1.5931,0.6712,0.5073,0.0000,-12.3315,10.4828,67.7629,-1.3681,3.1782,0.0010,0.0003,
24-11-2011 12:00:02,0,0.8341,-0.0189,-0.0634,7.8601,25.7211,26.3536,46.4069,6.6203,0.3545,7.0358,1.0422,0.2929,0.0000,0.0000,0.0000,95.2635,-0.4614,8.9208,0.0000,0.0000,
24-11-2011 12:00:02,-7.86,0.8341,0.0093,0.0134,7.8601,32.0748,20.1427,22.8078,5.1102,0.2067,1.5783,0.6735,0.5189,0.0000,-12.4344,7.6192,68.2887,-1.2488,3.1722,0.0010,0.0002,
26-11-2011 12:00:01,0,0.6230,-0.0282,-0.0043,7.6490,26.0881,26.3163,46.9917,6.4119,0.3477,7.0827,0.9820,0.2585,0.0000,0.0000,0.0000,92.3980,-0.3808,8.8660,0.0000,0.0000,
26-11-2011 12:00:01,-7.65,0.6230,0.0094,0.0134,7.6490,32.0138,20.3273,23.9662,4.9375,0.2016,1.8619,0.6377,0.5330,0.0000,-12.4448,3.2161,66.1841,-1.3823,3.4292,0.0010,0.0002,
27-11-2011 12:00:00,0,0.5570,-0.0492,-0.0268,7.5830,26.6145,26.0195,47.0287,6.2643,0.3650,7.6164,1.0376,0.3257,0.0000,0.0000,0.0000,90.0801,-0.6436,9.5383,0.0000,0.0000,
27-11-2011 12:00:00,-7.58,0.5570,0.0097,0.0116,7.5830,31.9898,20.4089,24.5990,4.8314,0.2015,1.9638,0.6188,0.5324,0.0000,-12.4159,3.8212,64.8507,-1.1507,3.5114,0.0010,0.0002,
28-11-2011 12:00:02,0,0.6141,-0.0329,-0.0200,7.6401,26.8749,24.9405,46.7593,6.3266,0.3648,7.3744,1.0579,0.3105,0.0000,0.0000,0.0000,89.4256,-0.4542,9.3019,0.0000,0.0000,
28-11-2011 12:00:02,-7.64,0.6141,0.0023,0.0062,7.6401,31.9974,20.5109,24.8323,4.7221,0.2006,1.8715,0.5848,0.5313,0.0000,-12.3994,10.1671,63.5054,-1.1784,3.3844,0.0010,0.0002,
29-11-2011 12:00:03,0,0.6041,-0.0701,-0.0495,7.6301,27.1098,25.2718,47.0112,6.2325,0.3764,7.8638,1.0968,0.3285,0.0000,0.0000,0.0000,88.7235,-0.5915,9.8593,0.0000,0.0000,
29-11-2011 12:00:03,-7.63,0.6041,0.0022,0.0058,7.6301,32.0996,20.7245,23.7377,4.8367,0.2006,1.4070,0.6013,0.5323,0.0000,-12.7268,2.4049,65.3427,-0.9967,2.9367,0.0010,0.0002,
30-11-2011 12:00:04,0,0.5800,-0.0519,-0.0136,7.6059,27.4658,25.0188,47.6522,6.2494,0.3745,7.8731,1.1264,0.3256,0.0000,0.0000,0.0000,88.7538,-0.5449,9.8933,0.0000,0.0000,
30-11-2011 12:00:04,-7.61,0.5800,0.0036,0.0036,7.6059,32.2041,20.9055,22.7887,4.7520,0.2006,1.0905,0.5780,0.5273,0.0000,-12.8143,9.6461,64.4508,-0.7878,2.5921,0.0010,0.0002,
01-12-2011 12:00:01,0,0.6215,-0.0589,-0.0111,7.6474,27.7884,25.0517,47.7345,6.3455,0.3653,7.5130,1.1695,0.3068,0.0000,0.0000,0.0000,90.3358,-0.4947,9.5490,0.0000,0.0000,
01-12-2011 12:00:01,-7.65,0.6215,0.0089,0.0091,7.6474,32.2765,21.1309,22.3060,4.8248,0.2005,1.0454,0.6083,0.5249,0.0000,-13.1182,16.4450,65.7372,-0.6665,2.5748,0.0010,0.0002,
02-12-2011 12:00:01,0,0.7393,-0.0555,-0.0235,7.7653,28.1728,25.4114,47.6546,6.4554,0.3488,6.8876,1.2536,0.2943,0.0000,0.0000,0.0000,92.6761,-0.3777,8.9794,0.0000,0.0000,
02-12-2011 12:00:01,-7.77,0.7393,0.0103,0.0164,7.7653,32.4088,21.3744,21.0003,4.9496,0.2004,0.8917,0.6342,0.5194,0.0000,-13.5021,12.9770,67.7901,-0.5182,2.4414,0.0010,0.0001,
03-12-2011 12:00:03,0,0.8723,-0.0498,-0.0209,7.8982,28.4756,25.7646,47.8432,6.5756,0.3448,6.8500,1.3273,0.2863,0.0000,0.0000,0.0000,95.1404,-0.4356,9.0041,0.0000,0.0000,
03-12-2011 12:00:03,-7.90,0.8723,0.0081,0.0165,7.8982,32.5964,21.5535,18.8174,5.1843,0.2003,0.7588,0.6666,0.5114,0.0000,-13.9372,7.4846,71.3134,-0.4191,2.3327,0.0010,0.0001,
04-12-2011 12:00:04,0,0.9440,-0.0468,-0.0298,7.9700,28.5872,26.1135,46.2619,6.6439,0.3467,6.6978,1.3518,0.2869,0.0000,0.0000,0.0000,96.7651,-0.4136,8.8790,0.0000,0.0000,
04-12-2011 12:00:04,-7.97,0.9440,0.0076,0.0147,7.9700,32.7451,21.5912,17.4468,5.3270,0.2003,0.6889,0.6668,0.4970,0.0000,-14.1221,4.7097,73.3900,-0.3624,2.2487,0.0010,0.0001,
05-12-2011 12:00:01,0,0.9564,-0.0205,-0.0148,7.9824,28.4480,26.1350,46.8796,6.6483,0.3252,6.1870,1.2464,0.2424,0.0000,0.0000,0.0000,96.7886,-0.2416,8.1975,0.0000,0.0000,
05-12-2011 12:00:01,-7.98,0.9564,0.0055,0.0122,7.9824,32.8208,21.5922,17.1218,5.3652,0.2002,0.6759,0.6444,0.4835,0.0000,-14.1611,0.9702,73.9510,-0.3374,2.2000,0.0010,0.0001,
06-12-2011 12:00:02,0,0.9268,-0.0118,0.0023,7.9527,27.9344,24.8021,46.0920,6.5302,0.3151,6.1356,1.1559,0.2523,0.0000,0.0000,0.0000,92.6387,-0.2358,8.0589,0.0000,0.0000,
06-12-2011 12:00:02,-7.95,0.9268,0.0066,0.0135,7.9527,32.8826,21.6165,17.0256,5.3690,0.2000,0.6696,0.6208,0.4717,0.0000,-14.1914,4.6087,74.0622,-0.0102,2.1583,0.0010,0.0000,
