Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
18-05-2010 12:00:01,-7.60,1.2436,0.0209,0.0141,7.6001,34.3832,16.2384,48.1458,5.4278,0.2341,2.3231,2.1950,0.2105,0.0000,-9.4195,5.9062,68.2503,-0.6577,5.1598,0.0010,0.0001,
19-05-2010 12:00:03,0,1.2506,0.0223,0.0079,7.6071,34.3200,16.4931,49.2968,5.4770,0.2361,2.5222,2.2681,0.2003,0.0000,0.0000,0.0000,69.1890,-1.1924,5.4264,0.0000,0.0000,
19-05-2010 12:00:03,-7.61,1.2506,0.0098,0.0126,7.6071,34.5202,16.6097,47.7010,5.4140,0.2096,1.7150,1.9585,0.2021,0.0000,-9.6834,12.7006,68.6319,-0.6880,4.2827,0.0010,0.0001,
20-05-2010 12:00:03,0,1.1541,-0.0050,0.0061,7.5106,34.2709,16.3481,50.2985,5.4782,0.2336,2.5617,2.2816,0.2010,0.0000,0.0000,0.0000,68.9862,-1.1823,5.4769,0.0000,0.0000,
20-05-2010 12:00:03,-7.51,1.1541,0.0095,0.0125,7.5106,34.5631,16.6757,47.5524,5.4168,0.2031,1.5680,1.8349,0.2009,0.0000,-9.7345,9.2543,68.7744,-0.6655,4.0045,0.0010,0.0001,
21-05-2010 12:00:00,0,1.1005,-0.0488,-0.0337,7.4570,34.0529,16.1045,51.6472,5.6267,0.2363,2.8448,2.3544,0.2119,0.0000,0.0000,0.0000,70.4230,-1.1928,5.8474,0.0000,0.0000,
21-05-2010 12:00:00,-7.46,1.1005,0.0094,0.0198,7.4570,34.6651,16.7709,45.6830,5.5243,0.2001,1.2388,1.6786,0.2031,0.0000,-9.8775,38.7900,70.3139,-0.2599,3.5186,0.0010,0.0001,
24-05-2010 12:00:04,0,0.9931,-0.0253,-0.0065,7.3496,32.6571,14.1302,54.4916,5.8519,0.2604,3.7519,2.7197,0.2728,0.0000,0.0000,0.0000,69.7886,-1.2332,7.2010,0.0000,0.0000,
24-05-2010 12:00:04,-7.35,0.9931,-0.0096,-0.0024,7.3496,34.6907,16.8523,45.3082,5.2661,0.2006,0.9378,1.1881,0.2009,0.0000,-9.7640,8.0452,67.1443,-0.4931,2.7258,0.0010,0.0001,
26-05-2010 12:00:02,0,1.2217,-0.0082,-0.0154,7.5782,32.9058,13.9816,55.9663,5.8595,0.2406,4.2915,2.2978,0.2062,0.0000,0.0000,0.0000,69.7735,-1.2345,7.2337,0.0000,0.0000,
26-05-2010 12:00:02,-7.58,1.2217,-0.0115,-0.0036,7.5782,34.6817,16.9209,45.0835,5.2566,0.2006,0.8455,1.0673,0.2008,0.0000,-9.8090,8.3831,67.1092,-0.4770,2.5129,0.0010,0.0001,
27-05-2010 12:00:03,0,1.3538,-0.0148,-0.0137,7.7103,32.3748,13.2308,56.1406,6.0127,0.2358,4.4262,2.2526,0.2129,0.0000,0.0000,0.0000,70.2620,-0.9859,7.3274,0.0000,0.0000,
27-05-2010 12:00:03,-7.71,1.3538,-0.0138,0.0001,7.7103,34.6622,16.9478,45.5498,5.1717,0.2001,0.8100,0.9947,0.2000,0.0000,-9.7686,7.2968,66.0512,-0.3215,2.4035,0.0010,0.0001,
28-05-2010 12:00:00,0,1.1266,-0.0021,-0.0025,7.4831,32.8148,14.2110,56.4275,5.6036,0.2499,4.2577,2.2123,0.2768,0.0000,0.0000,0.0000,67.0029,-1.4598,7.1931,0.0000,0.0000,
28-05-2010 12:00:00,-7.48,1.1266,-0.0056,0.0028,7.4831,34.6177,16.9688,46.7065,5.1319,0.2007,0.8236,0.9796,0.2004,0.0000,-9.7555,3.0229,65.5528,-0.4763,2.4032,0.0010,0.0001,
29-05-2010 12:00:01,0,1.1410,-0.0075,0.0052,7.4975,32.9285,14.4118,56.7498,5.5351,0.2500,4.2349,2.1434,0.2875,0.0000,0.0000,0.0000,66.5024,-1.4565,7.1121,0.0000,0.0000,
29-05-2010 12:00:01,-7.50,1.1410,0.0009,0.0082,7.4975,34.5816,16.9667,47.1067,5.1837,0.2007,0.8197,0.9800,0.2004,0.0000,-9.7915,15.1358,66.1973,-0.4621,2.3996,0.0010,0.0001,
01-06-2010 12:00:03,0,1.0853,0.0084,0.0115,7.4418,33.2111,14.9557,56.5747,5.2823,0.2468,3.8854,1.8378,0.2923,0.0000,0.0000,0.0000,64.2811,-1.4238,6.4584,0.0000,0.0000,
01-06-2010 12:00:03,-7.44,1.0853,0.0037,0.0114,7.4418,34.4175,16.5945,47.2712,5.3279,0.2008,0.8708,0.9600,0.2004,0.0000,-9.6143,3.3731,67.4794,-0.4863,2.4307,0.0010,0.0001,
02-06-2010 12:00:01,0,1.0836,0.0037,0.0082,7.4400,33.3242,14.9808,56.5278,5.3197,0.2400,3.6552,1.7394,0.2710,0.0000,0.0000,0.0000,64.8150,-1.3171,6.1020,0.0000,0.0000,
02-06-2010 12:00:01,-7.44,1.0836,0.0041,0.0118,7.4400,34.3236,16.3253,47.6307,5.3835,0.2007,0.9513,0.9770,0.2004,0.0000,-9.4539,4.7071,67.7852,-0.5016,2.5281,0.0010,0.0001,
03-06-2010 12:00:03,0,1.0361,-0.0028,0.0078,7.3926,33.3179,14.9358,56.6783,5.2780,0.2400,3.6207,1.7014,0.2767,0.0000,0.0000,0.0000,64.2458,-1.2970,6.0350,0.0000,0.0000,
03-06-2010 12:00:03,-7.39,1.0361,0.0003,0.0088,7.3926,34.2400,16.0859,48.1656,5.3976,0.2007,1.0165,0.9713,0.2004,0.0000,-9.2903,4.0330,67.6083,-0.5180,2.5875,0.0010,0.0001,
06-06-2010 12:00:03,0,1.0285,-0.0211,-0.0253,7.3850,33.1653,14.4717,60.3900,5.9081,0.2326,4.5091,1.6589,0.2302,0.0000,0.0000,0.0000,71.1745,-1.3986,6.8276,0.0000,0.0000,
06-06-2010 12:00:03,-7.38,1.0285,0.0017,0.0051,7.3850,33.9973,15.2899,49.3843,5.5531,0.2006,1.2363,0.9832,0.2003,0.0000,-8.8303,15.8586,68.3615,-0.5173,2.8190,0.0010,0.0001,
08-06-2010 12:00:01,0,0.9168,-0.0458,-0.0076,7.2733,33.0831,14.2734,59.9981,5.7031,0.2353,4.3971,1.5782,0.2482,0.0000,0.0000,0.0000,68.3931,-1.3847,6.6552,0.0000,0.0000,
08-06-2010 12:00:01,-7.27,0.9168,-0.0081,-0.0032,7.2733,33.8982,15.1258,51.0843,5.3992,0.2006,1.2794,0.8759,0.2004,0.0000,-8.6295,19.6117,66.2074,-0.5350,2.7551,0.0010,0.0001,
09-06-2010 12:00:01,0,0.9702,-0.0407,-0.0154,7.3267,33.2275,14.1826,58.9612,5.7422,0.2289,3.7039,1.4992,0.2416,0.0000,0.0000,0.0000,68.7953,-1.2550,5.8702,0.0000,0.0000,
09-06-2010 12:00:01,-7.33,0.9702,-0.0073,-0.0004,7.3267,33.8344,14.9845,52.1707,5.3986,0.2007,1.3426,0.8894,0.2003,0.0000,-8.5358,27.5589,65.9867,-0.5515,2.8319,0.0010,0.0001,
10-06-2010 12:00:04,0,1.1120,-0.0302,-0.0270,7.4685,33.2590,13.9050,59.7411,5.8768,0.2244,3.8185,1.4611,0.2137,0.0000,0.0000,0.0000,70.0210,-1.1748,5.9149,0.0000,0.0000,
10-06-2010 12:00:04,-7.47,1.1120,-0.0099,-0.0006,7.4685,33.7807,14.8793,53.2523,5.3903,0.2007,1.3797,0.8948,0.2003,0.0000,-8.4622,18.6146,65.7243,-0.5381,2.8741,0.0010,0.0001,
11-06-2010 12:00:01,0,1.2474,-0.0246,-0.0209,7.6039,33.2980,13.7496,59.5592,5.8828,0.2187,3.5281,1.4043,0.2089,0.0000,0.0000,0.0000,69.8860,-1.0359,5.5600,0.0000,0.0000,
11-06-2010 12:00:01,-7.60,1.2474,-0.0082,0.0033,7.6039,33.6936,14.6727,54.7529,5.5012,0.2004,1.6317,0.9739,0.2002,0.0000,-8.3917,15.3140,66.7603,-0.5008,3.2048,0.0010,0.0001,
13-06-2010 12:00:03,0,1.3606,-0.0167,-0.0233,7.7171,33.2438,13.5793,60.7659,5.8832,0.2133,3.5375,1.3215,0.2045,0.0000,0.0000,0.0000,69.6219,-0.9962,5.4745,0.0000,0.0000,
13-06-2010 12:00:03,-7.72,1.3606,0.0096,0.0176,7.7171,33.4032,13.6474,60.3239,5.7994,0.2012,2.8127,1.2769,0.2003,0.0000,-7.9045,22.8221,68.7949,-0.7008,4.6893,0.0010,0.0001,
15-06-2010 12:00:03,0,1.3372,0.0217,0.0059,7.6937,32.0773,13.6648,62.4454,5.6466,0.2102,4.9274,1.2118,0.2276,0.0000,0.0000,0.0000,66.4592,-1.0472,6.7770,0.0000,0.0000,
15-06-2010 12:00:03,-7.69,1.3372,0.0115,0.0159,7.6937,33.4281,13.5836,60.9725,5.8280,0.2001,2.5045,1.1984,0.2000,0.0000,-7.8795,6.4536,69.0538,-0.1829,4.3013,0.0010,0.0000,
16-06-2010 12:00:00,0,1.2156,0.0149,0.0042,7.5721,32.0810,12.1581,64.2136,5.7289,0.2073,5.6966,1.1535,0.2003,0.0000,0.0000,0.0000,65.3302,-1.1402,7.4573,0.0000,0.0000,
16-06-2010 12:00:00,-7.57,1.2156,0.0086,0.0118,7.5721,33.4344,13.6131,61.2371,5.7866,0.2003,2.3409,1.1148,0.2001,0.0000,-7.8774,3.4888,68.6071,-0.6443,4.0545,0.0010,0.0001,
17-06-2010 12:00:01,0,1.0398,0.0082,-0.0077,7.3963,32.4434,12.2800,65.0572,5.7103,0.2088,5.0490,1.2102,0.2107,0.0000,0.0000,0.0000,65.4353,-1.1780,6.8788,0.0000,0.0000,
17-06-2010 12:00:01,-7.40,1.0398,0.0046,0.0101,7.3963,33.4273,13.6557,61.5660,5.7266,0.2002,2.2412,1.0305,0.2001,0.0000,-7.8739,6.7041,67.9521,-0.4775,3.8706,0.0010,0.0001,
18-06-2010 12:00:02,0,0.9560,-0.0002,-0.0014,7.3125,32.4513,12.1696,66.0143,5.7190,0.2118,5.0757,1.2270,0.2140,0.0000,0.0000,0.0000,65.3839,-1.1653,6.9285,0.0000,0.0000,
18-06-2010 12:00:02,-7.31,0.9560,0.0004,0.0048,7.3125,33.4239,13.7058,61.8798,5.6558,0.2001,2.1312,0.9460,0.2000,0.0000,-7.8690,3.4554,67.1800,-0.3166,3.6759,0.0010,0.0001,
19-06-2010 12:00:02,0,0.8575,-0.0193,-0.0127,7.2140,32.2136,13.1092,67.1937,5.8252,0.2149,5.7581,1.2248,0.2162,0.0000,0.0000,0.0000,67.8299,-1.3492,7.6140,0.0000,0.0000,
19-06-2010 12:00:02,-7.21,0.8575,-0.0022,0.0046,7.2140,33.4166,13.7453,62.1882,5.5322,0.2003,2.0191,0.8442,0.2001,0.0000,-7.8298,11.0115,65.7625,-0.4951,3.4625,0.0010,0.0001,
20-06-2010 12:00:03,0,0.8629,-0.0099,-0.0092,7.2194,32.2671,11.8372,68.1002,5.8115,0.2162,5.6802,1.2506,0.2048,0.0000,0.0000,0.0000,65.8963,-1.1768,7.5517,0.0000,0.0000,
20-06-2010 12:00:03,-7.22,0.8629,-0.0066,-0.0034,7.2194,33.4154,13.8046,62.3651,5.4469,0.2002,1.9082,0.7781,0.2001,0.0000,-7.8207,2.3627,64.8281,-0.4912,3.2854,0.0010,0.0001,
21-06-2010 12:00:04,0,0.9734,-0.0207,-0.0195,7.3299,32.2648,11.7876,68.9709,5.7672,0.2172,5.7109,1.2568,0.2157,0.0000,0.0000,0.0000,65.3245,-1.1585,7.5976,0.0000,0.0000,
21-06-2010 12:00:04,-7.33,0.9734,-0.0089,-0.0022,7.3299,33.3919,13.8537,62.7849,5.3794,0.2005,1.8605,0.7362,0.2002,0.0000,-7.8140,4.5498,64.0795,-0.5592,3.1963,0.0010,0.0001,
22-06-2010 12:00:01,0,1.0567,-0.0216,-0.0204,7.4132,32.1365,11.8745,69.5290,5.7845,0.2165,5.7243,1.2155,0.2091,0.0000,0.0000,0.0000,65.5891,-1.1644,7.5654,0.0000,0.0000,
22-06-2010 12:00:01,-7.41,1.0567,-0.0112,-0.0038,7.4132,33.3606,13.8983,63.3362,5.3199,0.2003,1.8217,0.7000,0.2002,0.0000,-7.8084,4.8481,63.4176,-0.4029,3.1211,0.0010,0.0001,
23-06-2010 12:00:02,0,1.1511,-0.0081,-0.0198,7.5076,31.1230,13.1823,68.3240,5.9765,0.2085,5.5725,1.1559,0.2000,0.0000,0.0000,0.0000,69.2276,-1.0615,7.3370,0.0000,0.0000,
23-06-2010 12:00:02,-7.51,1.1511,-0.0142,-0.0059,7.5076,33.3253,13.9255,64.0948,5.2780,0.2002,1.7897,0.6729,0.2001,0.0000,-7.8014,15.6030,62.9386,-0.4546,3.0618,0.0010,0.0001,
24-06-2010 12:00:02,0,1.0185,-0.0234,-0.0066,7.3750,31.5623,11.0520,70.1065,5.6694,0.2129,5.9655,1.1328,0.2265,0.0000,0.0000,0.0000,62.9280,-1.0544,7.7346,0.0000,0.0000,
24-06-2010 12:00:02,-7.38,1.0185,-0.0126,-0.0071,7.3750,33.2780,13.9391,64.7221,5.2855,0.2006,1.7954,0.6673,0.2003,0.0000,-7.8137,10.2159,63.0272,-0.5708,3.0626,0.0010,0.0001,
25-06-2010 12:00:00,0,1.0396,-0.0148,-0.0108,7.3960,31.8404,11.4796,71.0374,5.6857,0.2131,5.6554,1.1322,0.2177,0.0000,0.0000,0.0000,63.8066,-1.0071,7.4154,0.0000,0.0000,
25-06-2010 12:00:00,-7.40,1.0396,-0.0085,-0.0025,7.3960,33.2246,13.9389,65.3742,5.2821,0.2006,1.8359,0.6623,0.2003,0.0000,-7.8118,15.0617,62.9664,-0.5835,3.0981,0.0010,0.0001,
29-06-2010 12:00:04,0,0.9533,-0.0084,0.0068,7.3098,32.1095,11.6474,72.8082,5.4228,0.2079,5.0454,0.9522,0.2313,0.0000,0.0000,0.0000,61.1791,-0.9193,6.6335,0.0000,0.0000,
29-06-2010 12:00:04,-7.31,0.9533,0.0021,0.0086,7.3098,32.9574,13.5330,68.3488,5.3262,0.2005,2.0140,0.6563,0.2003,0.0000,-7.5952,14.2636,62.8584,-0.6065,3.2701,0.0010,0.0001,
30-06-2010 12:00:00,0,0.8743,-0.0004,0.0099,7.2308,32.0896,11.6058,73.2368,5.3678,0.2077,5.0074,0.9172,0.2346,0.0000,0.0000,0.0000,60.4968,-0.9216,6.5633,0.0000,0.0000,
30-06-2010 12:00:00,-7.23,0.8743,0.0044,0.0118,7.2308,32.8430,13.1828,69.0159,5.4021,0.2005,2.1955,0.6860,0.2002,0.0000,-7.4324,4.7898,63.2464,-0.6362,3.4811,0.0010,0.0001,
02-07-2010 12:00:04,0,0.9738,-0.0087,0.0003,7.3303,32.1269,10.8806,74.5873,5.5998,0.2067,4.7870,0.8678,0.2071,0.0000,0.0000,0.0000,62.1444,-0.8752,6.2687,0.0000,0.0000,
02-07-2010 12:00:04,-7.33,0.9738,0.0060,0.0125,7.3303,32.5890,12.1034,70.0443,5.7003,0.2002,2.7474,0.8181,0.2000,0.0000,-6.9757,10.9033,65.1346,-0.5745,4.1644,0.0010,0.0001,
06-07-2010 12:00:02,0,0.8622,-0.0352,-0.0153,7.2187,31.8312,9.3219,77.7707,5.5722,0.2094,5.4744,0.8410,0.2090,0.0000,0.0000,0.0000,59.6344,-0.9119,6.9338,0.0000,0.0000,
06-07-2010 12:00:02,-7.22,0.8622,-0.0051,0.0047,7.2187,32.3423,10.8422,75.7353,5.6414,0.2002,3.3173,0.7946,0.2000,0.0000,-6.3068,12.4992,62.6387,-0.6026,4.7108,0.0010,0.0001,
07-07-2010 12:00:03,0,1.0273,-0.0426,-0.0336,7.3838,31.7590,9.4514,78.1204,5.6511,0.2081,5.2684,0.8334,0.2010,0.0000,0.0000,0.0000,60.6268,-0.8810,6.7100,0.0000,0.0000,
07-07-2010 12:00:03,-7.38,1.0273,-0.0058,0.0078,7.3838,32.3235,10.6801,76.3331,5.6342,0.2004,3.3191,0.7865,0.2000,0.0000,-6.2257,19.5350,62.3311,-0.5953,4.7047,0.0010,0.0001,
10-07-2010 12:00:00,0,1.2054,-0.0242,-0.0205,7.5619,29.6493,8.3630,76.7352,5.4669,0.2011,5.8939,0.7193,0.2137,0.0000,0.0000,0.0000,56.4564,-0.7712,7.2254,0.0000,0.0000,
10-07-2010 12:00:00,-7.56,1.2054,-0.0108,-0.0054,7.5619,32.2199,10.5164,78.3461,5.5694,0.2003,3.0608,0.7130,0.2000,0.0000,-6.1220,13.9338,61.3537,-0.5686,4.3729,0.0010,0.0001,
11-07-2010 12:00:00,0,1.3346,0.0215,-0.0063,7.6911,28.8877,10.0616,76.0150,5.9268,0.2010,6.0965,0.7100,0.2020,0.0000,0.0000,0.0000,63.2887,-0.8540,7.4095,0.0000,0.0000,
11-07-2010 12:00:00,-7.69,1.3346,-0.0037,0.0068,7.6911,32.1282,10.5394,78.8542,5.5160,0.2001,2.9926,0.6751,0.2000,0.0000,-6.1112,23.3357,60.7615,-0.5439,4.2668,0.0010,0.0001,
12-07-2010 12:00:00,0,1.5383,0.0576,0.0230,7.8948,30.0256,10.9765,78.1334,6.8923,0.2019,4.7920,0.7919,0.2037,0.0000,0.0000,0.0000,75.6392,-0.7313,6.1895,0.0000,0.0000,
12-07-2010 12:00:00,-7.89,1.5383,-0.0151,-0.0071,7.8948,32.0583,10.5658,79.7096,5.4280,0.2001,2.9799,0.6355,0.2000,0.0000,-6.0874,57.0281,59.7994,-0.3240,4.2144,0.0010,0.0001,
13-07-2010 12:00:01,0,1.1569,0.0072,0.0135,7.5134,29.6877,10.3228,79.5514,6.5690,0.2033,6.0164,0.7045,0.2252,0.0000,0.0000,0.0000,70.9117,-0.9417,7.3466,0.0000,0.0000,
13-07-2010 12:00:01,-7.51,1.1569,0.0007,0.0096,7.5134,31.9201,10.5800,80.4681,5.3742,0.2003,3.0378,0.6194,0.2000,0.0000,-6.0716,5.0657,59.1743,-0.6059,4.2564,0.0010,0.0001,
14-07-2010 12:00:01,0,1.0370,0.0051,0.0068,7.3934,29.2706,9.5097,79.9888,6.3566,0.2118,6.9528,0.6811,0.2792,0.0000,0.0000,0.0000,67.2103,-1.1132,8.3212,0.0000,0.0000,
14-07-2010 12:00:01,-7.39,1.0370,0.0044,0.0132,7.3934,31.8337,10.5968,81.1809,5.2829,0.2004,3.0301,0.5782,0.2001,0.0000,-6.0404,13.6995,58.1582,-0.6466,4.2078,0.0010,0.0001,
15-07-2010 12:00:01,0,1.0359,0.0199,0.0077,7.3924,28.6574,9.4948,79.7191,6.4910,0.2221,7.6442,0.6837,0.3087,0.0000,0.0000,0.0000,68.3403,-1.2810,9.0545,0.0000,0.0000,
15-07-2010 12:00:01,-7.39,1.0359,0.0066,0.0117,7.3924,31.7589,10.6383,81.4765,5.2452,0.2004,2.9516,0.5549,0.2001,0.0000,-6.0434,7.2362,57.7681,-0.6647,4.1061,0.0010,0.0001,
18-07-2010 12:00:00,0,0.8389,-0.0155,-0.0205,7.1954,25.5677,7.1605,75.1440,6.8520,0.2894,12.7280,0.6453,0.2991,0.0000,0.0000,0.0000,67.0209,-3.9046,14.1621,0.0000,0.0000,
18-07-2010 12:00:00,-7.20,0.8389,-0.0003,-0.0038,7.1954,31.5563,10.7893,83.0392,5.1431,0.2003,2.9040,0.4973,0.2001,0.0000,-6.0683,4.5885,56.7581,-0.5453,4.0008,0.0010,0.0001,
19-07-2010 12:00:00,0,0.8493,-0.0272,-0.0201,7.2058,25.2764,7.9861,74.2867,6.8550,0.3013,12.1798,0.6645,0.2932,0.0000,0.0000,0.0000,68.2311,-4.2333,13.6389,0.0000,0.0000,
19-07-2010 12:00:00,-7.21,0.8493,-0.0053,-0.0052,7.2058,31.4608,10.8253,83.3799,5.0775,0.2002,2.8521,0.4676,0.2001,0.0000,-6.0552,2.8193,56.0449,-0.5773,3.9192,0.0010,0.0001,
20-07-2010 12:00:01,0,0.8688,-0.0305,-0.0277,7.2253,25.2985,6.6379,74.5411,6.7811,0.3096,11.6731,0.6988,0.2745,0.0000,0.0000,0.0000,65.3955,-3.6307,13.1516,0.0000,0.0000,
20-07-2010 12:00:01,-7.23,0.8688,-0.0055,-0.0050,7.2253,31.3694,10.8418,83.4603,4.9830,0.2005,2.7792,0.4314,0.2002,0.0000,-6.0188,12.6093,54.9898,-0.6619,3.8104,0.0010,0.0001,
21-07-2010 12:00:00,0,0.9343,-0.0207,-0.0553,7.2908,25.3578,7.5859,74.7951,6.8821,0.3125,11.0612,0.7176,0.2737,0.0000,0.0000,0.0000,67.8992,-3.6795,12.5607,0.0000,0.0000,
21-07-2010 12:00:00,-7.29,0.9343,-0.0077,-0.0033,7.2908,31.2875,10.8652,83.4473,4.9124,0.2006,2.7062,0.4028,0.2003,0.0000,-5.9959,19.5483,54.2099,-0.6626,3.7090,0.0010,0.0001,
22-07-2010 12:00:01,0,1.0196,-0.0070,-0.0445,7.3761,25.8248,8.3407,76.5460,6.9088,0.3040,10.3993,0.7511,0.2603,0.0000,0.0000,0.0000,69.5786,-3.3118,11.9108,0.0000,0.0000,
22-07-2010 12:00:01,-7.38,1.0196,-0.0101,-0.0043,7.3761,31.2420,10.9294,83.1488,4.9196,0.2006,2.6620,0.3950,0.2004,0.0000,-6.0291,11.4612,54.3493,-0.6642,3.6572,0.0010,0.0001,
23-07-2010 12:00:01,0,1.0084,-0.0049,-0.0298,7.3649,25.9611,7.1624,76.8486,6.6133,0.3083,9.7902,0.7836,0.2623,0.0000,0.0000,0.0000,64.8544,-2.8341,11.3405,0.0000,0.0000,
23-07-2010 12:00:01,-7.36,1.0084,-0.0105,-0.0050,7.3649,31.1811,11.0141,82.5037,4.9724,0.2007,2.6148,0.3983,0.2004,0.0000,-6.0940,7.6257,55.0139,-0.6744,3.6134,0.0010,0.0001,
27-07-2010 12:00:00,0,1.2019,0.0172,-0.0103,7.5584,26.4927,12.0691,80.1344,7.0477,0.2953,8.6313,0.7952,0.2498,0.0000,0.0000,0.0000,77.4610,-2.4835,10.1683,0.0000,0.0000,
27-07-2010 12:00:00,-7.56,1.2019,-0.0015,0.0087,7.5584,31.1846,11.5170,74.2921,5.3550,0.2008,2.1398,0.4181,0.2202,0.0000,-6.5168,5.2886,59.8966,-0.5723,3.1782,0.0010,0.0001,
28-07-2010 12:00:01,0,1.1327,0.0572,-0.0097,7.4892,26.3756,13.3238,79.5414,7.2444,0.3080,8.5333,0.8099,0.2794,0.0000,0.0000,0.0000,81.7221,-2.6984,10.1269,0.0000,0.0000,
28-07-2010 12:00:01,-7.49,1.1327,-0.0072,0.0024,7.4892,31.1789,11.6249,73.3942,5.3517,0.2005,2.0986,0.4038,0.2254,0.0000,-6.5697,25.1297,59.9965,-0.5329,3.1275,0.0010,0.0001,
30-07-2010 12:00:00,0,0.8654,0.0113,0.0001,7.2219,25.8211,9.6125,79.6965,7.2927,0.3039,8.6426,0.7759,0.2530,0.0000,0.0000,0.0000,75.6063,-1.6135,10.1711,0.0000,0.0000,
30-07-2010 12:00:00,-7.22,0.8654,0.0051,0.0087,7.2219,30.9878,11.6888,75.1213,5.2164,0.2010,2.1881,0.3789,0.2199,0.0000,-6.5386,4.5838,58.4902,-0.6362,3.1872,0.0010,0.0001,
31-07-2010 12:00:01,0,0.8090,-0.0043,-0.0048,7.1655,25.3608,9.9612,78.4522,7.3400,0.3265,9.2992,0.7555,0.2563,0.0000,0.0000,0.0000,76.4719,-2.0768,10.8330,0.0000,0.0000,
31-07-2010 12:00:01,-7.17,0.8090,0.0050,0.0065,7.1655,30.9028,11.7396,76.0558,5.1657,0.2010,2.2405,0.3687,0.2168,0.0000,-6.5398,4.5908,57.9538,-0.6270,3.2262,0.0010,0.0001,
02-08-2010 12:00:02,0,0.8097,-0.0137,-0.0200,7.1662,25.1464,10.3316,78.3243,7.1631,0.3343,9.6076,0.7124,0.2261,0.0000,0.0000,0.0000,75.1466,-2.4203,11.0764,0.0000,0.0000,
02-08-2010 12:00:02,-7.17,0.8097,0.0039,0.0056,7.1662,30.7536,11.8428,78.0017,5.0430,0.2012,2.3620,0.3455,0.2116,0.0000,-6.5312,11.8568,56.6503,-0.7526,3.3196,0.0010,0.0002,
03-08-2010 12:00:02,0,0.8397,-0.0206,-0.0179,7.1962,25.2490,8.8661,79.0457,6.9253,0.3333,9.5232,0.7383,0.2123,0.0000,0.0000,0.0000,70.3320,-2.0199,11.0035,0.0000,0.0000,
03-08-2010 12:00:02,-7.20,0.8397,0.0003,0.0008,7.1962,30.7162,11.8950,78.5298,4.9577,0.2013,2.4002,0.3294,0.2108,0.0000,-6.5139,10.4974,55.7408,-0.7631,3.3411,0.0010,0.0002,
04-08-2010 12:00:03,0,0.9299,-0.0307,-0.0222,7.2864,25.5078,9.3996,80.3059,6.8729,0.3237,9.2530,0.7553,0.2102,0.0000,0.0000,0.0000,70.7702,-1.8568,10.7388,0.0000,0.0000,
04-08-2010 12:00:03,-7.29,0.9299,-0.0032,-0.0031,7.2864,30.7168,11.9665,77.5646,4.9141,0.2014,2.3727,0.3152,0.2152,0.0000,-6.5271,10.6213,55.3355,-0.7627,3.3038,0.0010,0.0002,
05-08-2010 12:00:02,0,1.0247,-0.0168,-0.0257,7.3812,25.7248,9.1949,81.4202,6.7387,0.3145,8.9936,0.7802,0.2083,0.0000,0.0000,0.0000,69.1627,-1.6011,10.4936,0.0000,0.0000,
05-08-2010 12:00:02,-7.38,1.0247,-0.0083,-0.0074,7.3812,30.7552,12.0776,75.1679,4.9739,0.2013,2.3091,0.3141,0.2243,0.0000,-6.6146,2.9986,56.1559,-0.7455,3.2480,0.0010,0.0002,
06-08-2010 12:00:01,0,1.0599,-0.0228,-0.0291,7.4164,25.8787,10.3893,82.6142,6.8717,0.3032,8.7259,0.7775,0.2163,0.0000,0.0000,0.0000,72.5185,-1.4971,10.2226,0.0000,0.0000,
06-08-2010 12:00:01,-7.42,1.0599,-0.0102,-0.0089,7.4164,30.8330,12.2729,70.9500,5.1935,0.2004,2.2038,0.3295,0.2371,0.0000,-6.8277,2.6625,58.9079,-0.4316,3.1701,0.0010,0.0001,
07-08-2010 12:00:02,0,1.0406,-0.0209,-0.0268,7.3971,25.9280,9.1453,83.0951,6.7841,0.2987,8.6551,0.7553,0.2079,0.0000,0.0000,0.0000,69.6409,-1.3031,10.1138,0.0000,0.0000,
07-08-2010 12:00:02,-7.40,1.0406,-0.0104,-0.0078,7.3971,30.9588,12.6160,64.8532,5.5097,0.2015,2.0641,0.3567,0.2545,0.0000,-7.1673,12.7844,63.0010,-0.7482,3.0766,0.0010,0.0002,
08-08-2010 12:00:03,0,1.0535,0.0077,-0.0176,7.4100,25.9991,8.4775,83.4840,6.6840,0.2942,8.5487,0.7308,0.2058,0.0000,0.0000,0.0000,67.6036,-1.1728,9.9763,0.0000,0.0000,
08-08-2010 12:00:03,-7.41,1.0535,-0.0136,-0.0084,7.4100,31.0969,12.9720,59.7537,5.6741,0.2017,1.9666,0.3937,0.2731,0.0000,-7.4457,13.9112,65.4259,-0.7461,3.0344,0.0010,0.0002,
09-08-2010 12:00:03,0,1.0082,-0.0056,-0.0165,7.3647,26.0086,9.2690,83.4189,6.6684,0.2933,8.5448,0.6829,0.2127,0.0000,0.0000,0.0000,68.6808,-1.2579,9.9303,0.0000,0.0000,
