Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
12-12-2011 12:00:02,0,0.7018,-0.0116,0.0067,1.3711,12.3771,27.0772,31.2306,5.7956,0.9739,45.7708,0.4572,2.5212,0.0000,0.0000,0.0000,78.3417,-56.4232,50.1683,0.0000,0.0000,
12-12-2011 12:00:02,-1.37,0.7018,0.0094,-0.0098,1.3711,19.5622,32.2341,44.0969,2.8243,0.6090,41.0729,0.3542,1.8622,0.0000,-60.1010,15.1739,43.2946,-12.2650,44.0669,659.6555,93.4606,
13-12-2011 12:00:04,0,0.7287,-0.0447,0.0302,1.3981,10.0751,25.2568,24.8823,5.2671,0.9156,26.8476,0.4759,2.5736,0.0000,0.0000,0.0000,68.0431,-46.6069,31.2558,0.0000,0.0000,
13-12-2011 12:00:04,-1.40,0.7287,-0.0152,0.0064,1.3981,19.7610,31.9719,44.3184,3.1174,0.5752,36.7752,0.3269,1.7632,0.0000,-61.9968,14.3889,47.6387,-22.0409,39.6122,648.5374,136.6625,
14-12-2011 12:00:03,0,0.6863,-0.0741,0.0476,1.3557,10.4642,25.9146,25.5575,4.9040,0.9643,23.5143,0.4804,2.4035,0.0000,0.0000,0.0000,64.2451,-53.8719,27.8190,0.0000,0.0000,
14-12-2011 12:00:03,-1.36,0.6863,-0.0293,0.0137,1.3557,19.8480,31.9786,44.3536,3.1316,0.5536,32.8689,0.3100,1.9558,0.0000,-62.1718,26.9058,47.8838,-30.1336,35.9259,644.6272,181.9362,
15-12-2011 12:00:00,0,0.6803,-0.0989,0.0628,1.3497,11.6859,26.8200,28.3051,5.3045,1.0782,27.3146,0.4930,2.4294,0.0000,0.0000,0.0000,71.1034,-61.1092,31.7698,0.0000,0.0000,
15-12-2011 12:00:00,-1.35,0.6803,-0.0341,0.0168,1.3497,19.9666,32.2486,44.4535,2.9670,0.5706,31.7493,0.3090,2.2017,0.0000,-61.7462,42.8837,45.5930,-20.8399,35.0773,651.2274,169.3446,
16-12-2011 12:00:02,0,0.6947,-0.0588,0.0374,1.3641,12.5352,27.4757,29.8555,5.7655,1.2421,32.8207,0.5313,2.5758,0.0000,0.0000,0.0000,78.5474,-76.8039,37.6550,0.0000,0.0000,
16-12-2011 12:00:02,-1.36,0.6947,-0.0264,0.0140,1.3641,19.9537,32.7256,44.5218,3.3255,0.6069,30.9091,0.3127,2.6491,0.0000,-67.8501,10.6637,51.4882,-10.1570,34.7365,663.9114,178.7766,
17-12-2011 12:00:04,0,0.7462,-0.0379,0.0268,1.4155,12.5599,28.4254,30.0140,6.3637,1.4666,44.2966,0.5955,2.3864,0.0000,0.0000,0.0000,88.1403,-100.2006,49.2479,0.0000,0.0000,
17-12-2011 12:00:04,-1.42,0.7462,-0.0167,0.0098,1.4155,20.0163,33.2939,45.1142,3.3986,0.6218,28.0434,0.3059,3.1057,0.0000,-71.6391,9.9837,53.1133,-1.8729,32.3434,674.7671,184.8162,
18-12-2011 12:00:01,0,0.7525,-0.0040,0.0067,1.4218,12.9936,28.9400,31.2134,6.9584,1.6198,54.7556,0.6192,2.4610,0.0000,0.0000,0.0000,97.4622,-111.6618,59.9009,0.0000,0.0000,
18-12-2011 12:00:01,-1.42,0.7525,-0.0072,0.0037,1.4218,19.9424,33.9200,45.5195,3.3701,0.6095,24.3880,0.2863,3.2581,0.0000,-74.8687,4.1670,53.1677,-1.7847,28.8137,683.8821,189.8994,
20-12-2011 12:00:01,0,0.7855,0.0335,-0.0181,1.4549,13.5575,29.8910,32.8484,7.3122,1.6675,65.5571,0.5941,2.5991,0.0000,0.0000,0.0000,104.3988,-97.3597,70.7296,0.0000,0.0000,
20-12-2011 12:00:01,-1.45,0.7855,0.0239,-0.0169,1.4549,18.9763,34.1392,44.1065,3.4168,0.7137,26.2571,0.2838,3.4523,0.0000,-76.6524,-1.2393,53.8111,-1.8697,30.9838,694.9185,183.6772,
21-12-2011 12:00:03,0,0.7362,0.0620,-0.0338,1.4055,13.1375,30.2645,31.7172,7.2957,1.8274,69.4104,0.6568,2.4919,0.0000,0.0000,0.0000,104.5738,-89.8938,74.7331,0.0000,0.0000,
21-12-2011 12:00:03,-1.41,0.7362,0.0251,-0.0151,1.4055,18.5489,34.0682,43.1884,3.8193,0.7924,28.4606,0.3036,3.5376,0.0000,-80.3295,-7.7015,59.9473,-1.9892,33.3721,700.5699,183.1769,
22-12-2011 12:00:00,0,0.7105,0.0772,-0.0441,1.3798,13.1613,30.7770,31.3241,7.0445,1.8733,64.2233,0.6902,2.4554,0.0000,0.0000,0.0000,101.8516,-79.1656,69.5701,0.0000,0.0000,
22-12-2011 12:00:00,-1.38,0.7105,0.0357,-0.0229,1.3798,18.0581,34.2052,42.0765,4.0387,0.8874,29.3553,0.3394,3.5232,0.0000,-83.2418,-1.9273,63.3605,-1.9915,34.3822,705.5899,183.8939,
23-12-2011 12:00:04,0,0.6056,0.0625,-0.0369,1.2749,12.7671,31.3350,29.6800,6.4001,1.7568,50.1520,0.6602,2.4812,0.0000,0.0000,0.0000,93.1912,-69.4657,55.3650,0.0000,0.0000,
23-12-2011 12:00:04,-1.27,0.6056,0.0375,-0.0268,1.2749,17.9095,34.3977,41.4529,4.0643,0.9047,26.8197,0.3546,3.4076,0.0000,-84.7204,4.9174,63.9040,-1.9887,31.7600,710.5544,186.5124,
24-12-2011 12:00:00,0,0.5152,0.0169,-0.0091,1.1845,12.9646,31.3969,29.7863,5.7651,1.4685,37.3406,0.5719,2.4934,0.0000,0.0000,0.0000,84.1209,-56.9929,42.1337,0.0000,0.0000,
24-12-2011 12:00:00,-1.18,0.5152,0.0232,-0.0191,1.1845,17.7573,34.5466,40.7626,3.9039,0.8763,23.1899,0.3551,3.3881,0.0000,-84.1734,8.7743,61.4749,-2.0116,28.0844,716.4457,191.3798,
27-12-2011 12:00:04,0,0.5158,-0.0464,0.0283,1.1852,14.1778,31.9781,32.6837,4.8142,1.0107,22.1489,0.4416,2.4000,0.0000,0.0000,0.0000,71.3855,-27.1390,26.1677,0.0000,0.0000,
27-12-2011 12:00:04,-1.19,0.5158,-0.0199,0.0084,1.1852,17.1991,34.8042,39.5697,3.2566,0.7528,16.0859,0.3379,3.0143,0.0000,-78.8030,26.5739,51.3357,-1.7914,20.4623,735.8241,186.9031,
28-12-2011 12:00:01,0,0.6792,-0.0215,0.0108,1.3485,15.0424,32.0685,35.2497,4.4834,0.9275,19.5231,0.4067,2.5412,0.0000,0.0000,0.0000,66.8906,-22.7565,23.5593,0.0000,0.0000,
28-12-2011 12:00:01,-1.35,0.6792,-0.0120,0.0029,1.3485,17.7123,34.6784,41.1741,3.0242,0.6939,13.7630,0.3161,2.9281,0.0000,-75.1806,49.9823,47.7096,-1.8206,17.9695,733.3042,186.5312,
29-12-2011 12:00:02,0,0.8552,0.0111,0.0013,1.5245,15.0422,30.6672,35.6593,4.5290,0.8644,17.6566,0.3729,2.4869,0.0000,0.0000,0.0000,66.0372,-11.2851,21.5828,0.0000,0.0000,
29-12-2011 12:00:02,-1.52,0.8552,0.0091,-0.0048,1.5245,18.6614,34.7466,43.7293,1.7772,0.5762,10.9654,0.2628,2.5158,0.0000,-55.5408,62.5650,28.2085,-0.3641,14.5075,714.0823,62.0058,
30-12-2011 12:00:01,0,0.9418,0.0072,0.0005,1.6111,15.2633,28.8659,36.6150,3.9020,0.6396,12.2535,0.2618,2.2252,0.0000,0.0000,0.0000,55.2747,-0.0037,15.5801,0.0000,0.0000,
30-12-2011 12:00:01,-1.61,0.9418,0.0008,0.0006,1.6111,19.4846,33.8150,45.9345,0.1287,0.4377,8.2575,0.2009,2.0787,0.0000,-5.5974,59.0323,2.0219,-0.0001,11.1661,651.6472,0.0265,
31-12-2011 12:00:01,0,0.9192,0.0237,-0.0095,1.5886,15.4984,27.4857,37.6000,3.4302,0.4563,7.9782,0.2003,1.9295,0.0000,0.0000,0.0000,47.5209,-0.0054,10.7644,0.0000,0.0000,
31-12-2011 12:00:01,-1.59,0.9192,0.0199,-0.0138,1.5886,19.6542,32.8503,46.4455,0.1086,0.3430,6.2070,0.2000,1.7466,0.0000,-4.4139,45.8354,1.6827,-0.0005,8.6906,592.9747,0.0599,
01-01-2012 12:00:03,0,0.7957,0.0389,-0.0229,1.4650,15.8726,26.5270,38.6544,3.3615,0.3250,5.0503,0.2000,1.6570,0.0000,0.0000,0.0000,45.8974,-0.0021,7.4325,0.0000,0.0000,
01-01-2012 12:00:03,-1.47,0.7957,0.0272,-0.0196,1.4650,19.3032,31.7303,45.8299,0.4745,0.2697,4.5135,0.2000,1.4974,0.0000,-15.9262,14.5455,7.2057,-0.0008,6.6762,542.3881,0.0373,
02-01-2012 12:00:00,0,0.7905,0.0484,-0.0273,1.4598,16.1492,25.4930,39.5808,2.8018,0.2613,3.6311,0.2000,1.4545,0.0000,0.0000,0.0000,37.6236,-0.0012,5.7469,0.0000,0.0000,
02-01-2012 12:00:00,-1.46,0.7905,0.0295,-0.0212,1.4598,19.4336,30.3840,46.1011,0.3042,0.2216,3.5383,0.2000,1.2665,0.0000,-9.6507,12.0325,4.5217,-0.0007,5.4228,499.5003,0.0276,
03-01-2012 12:00:04,0,0.6471,0.0279,-0.0149,1.3164,16.4259,24.6180,40.0366,3.3566,0.2167,2.5063,0.2000,1.2399,0.0000,0.0000,0.0000,44.4463,-0.0019,4.3629,0.0000,0.0000,
03-01-2012 12:00:04,-1.32,0.6471,0.0339,-0.0252,1.3164,18.9846,28.6389,44.9930,0.8103,0.2005,2.6662,0.2000,1.1253,0.0000,-19.6418,82.2510,11.6728,-0.0015,4.3898,462.8696,0.0603,
04-01-2012 12:00:01,0,0.6523,0.0466,-0.0382,1.3216,17.1036,26.6108,41.2195,4.0773,0.2920,3.8102,0.2664,1.2198,0.0000,0.0000,0.0000,56.1387,-10.3183,5.7829,0.0000,0.0000,
04-01-2012 12:00:01,-1.32,0.6523,0.0386,-0.0287,1.3216,19.3877,28.6166,45.2219,3.3502,0.2596,4.2972,0.2280,1.3913,0.0000,-49.6348,92.0948,48.3517,-11.0363,6.4143,496.6494,182.1059,
05-01-2012 12:00:01,0,0.9866,0.0675,-0.0380,1.6559,17.4273,26.6919,42.3742,4.3940,0.4005,6.8413,0.3449,1.3081,0.0000,0.0000,0.0000,60.6957,-15.0443,9.0856,0.0000,0.0000,
05-01-2012 12:00:01,-1.66,0.9866,0.0270,-0.0166,1.6559,21.5225,30.2043,49.1012,2.4256,0.3054,7.3805,0.2530,1.2231,0.0000,-47.2808,49.9981,36.3674,-10.9633,9.3532,529.0561,162.5533,
06-01-2012 12:00:00,0,0.9535,0.0677,-0.0265,1.6228,18.1565,27.4973,44.2362,4.9941,0.5005,10.9097,0.4034,1.3505,0.0000,0.0000,0.0000,70.2376,-26.5485,13.3552,0.0000,0.0000,
06-01-2012 12:00:00,-1.62,0.9535,0.0147,-0.0100,1.6228,21.6717,30.8114,49.8003,3.1550,0.3354,9.2814,0.2545,1.5173,0.0000,-57.0446,80.9500,47.8135,-14.5151,11.6232,557.1661,182.1466,
07-01-2012 12:00:03,0,0.7602,0.0643,-0.0355,1.4295,17.9821,27.6782,43.6150,5.3508,0.5704,12.6932,0.4286,1.4842,0.0000,0.0000,0.0000,75.4131,-30.0553,15.3601,0.0000,0.0000,
07-01-2012 12:00:03,-1.43,0.7602,0.0331,-0.0242,1.4295,20.4089,30.0143,47.8985,3.9367,0.4434,12.3928,0.3171,1.5457,0.0000,-59.6100,27.2425,58.4809,-21.3113,14.9342,581.0587,171.8765,
08-01-2012 12:00:01,0,0.6104,0.0367,-0.0215,1.2797,18.0019,28.8647,43.6843,5.4554,0.6911,17.6763,0.4964,1.5543,0.0000,0.0000,0.0000,78.4588,-42.0419,20.5995,0.0000,0.0000,
08-01-2012 12:00:01,-1.28,0.6104,0.0315,-0.0253,1.2797,20.1532,30.4517,47.5420,4.5930,0.5581,17.8640,0.3806,1.9501,0.0000,-65.8713,14.5856,68.6268,-34.7205,20.9891,611.7117,187.3927,
09-01-2012 12:00:01,0,0.5130,0.0143,-0.0057,1.1823,18.0496,29.7148,43.9011,5.5506,0.8196,24.3814,0.5555,1.7391,0.0000,0.0000,0.0000,80.9917,-54.4528,27.6678,0.0000,0.0000,
09-01-2012 12:00:01,-1.18,0.5130,0.0212,-0.0183,1.1823,19.6575,30.7425,46.8646,4.9400,0.7128,25.2442,0.4624,2.1687,0.0000,-69.3626,8.8399,73.9619,-45.6913,28.8254,637.9078,184.5426,
10-01-2012 12:00:03,0,0.5535,0.0171,-0.0111,1.2229,18.4652,30.3603,45.2623,5.4317,0.9720,34.9935,0.6164,1.9650,0.0000,0.0000,0.0000,80.2901,-71.2226,38.7126,0.0000,0.0000,
10-01-2012 12:00:03,-1.22,0.5535,0.0249,-0.0211,1.2229,19.8116,31.1588,47.7184,4.9990,0.8594,35.7306,0.5240,2.3804,0.0000,-71.9552,17.8510,75.4182,-55.4895,39.7298,659.2256,180.6567,
11-01-2012 12:00:03,0,0.7039,-0.0037,-0.0017,1.3732,18.7939,30.9541,46.4403,5.5965,1.1334,46.9761,0.6731,2.2367,0.0000,0.0000,0.0000,83.6857,-83.7505,51.1822,0.0000,0.0000,
11-01-2012 12:00:03,-1.37,0.7039,0.0190,-0.0175,1.3732,20.6678,31.8995,49.9100,4.8567,0.9350,47.2392,0.5261,2.6381,0.0000,-75.3147,29.6168,74.4971,-48.9830,51.5721,674.5323,177.8042,
12-01-2012 12:00:00,0,0.8302,-0.0215,0.0118,1.4996,18.7407,31.5686,46.5886,5.8422,1.2607,52.2804,0.7072,2.4149,0.0000,0.0000,0.0000,88.2110,-75.4375,56.8258,0.0000,0.0000,
12-01-2012 12:00:00,-1.50,0.8302,0.0076,-0.0099,1.4996,21.1812,32.2877,51.2428,4.9537,0.9982,56.5771,0.5158,2.8819,0.0000,-78.2067,15.7883,76.6703,-39.5151,61.2076,682.9644,173.3015,
13-01-2012 12:00:04,0,0.9137,-0.0307,0.0148,1.5831,19.0050,31.7823,47.2004,6.0190,1.2786,51.1503,0.6687,2.6796,0.0000,0.0000,0.0000,91.3254,-66.0629,55.9379,0.0000,0.0000,
13-01-2012 12:00:04,-1.58,0.9137,0.0123,-0.0125,1.5831,21.6527,32.4996,52.2071,5.0909,1.0072,59.8572,0.4789,3.0091,0.0000,-80.3428,17.8973,79.2618,-19.7380,64.5902,686.1070,162.6066,
14-01-2012 12:00:01,0,1.0414,0.0053,-0.0082,1.7108,19.1026,31.7501,47.4000,6.4450,1.3167,52.1795,0.6390,2.8196,0.0000,0.0000,0.0000,97.7899,-68.2820,57.1169,0.0000,0.0000,
14-01-2012 12:00:01,-1.71,1.0414,0.0213,-0.0155,1.7108,22.3598,32.4941,53.5283,4.8961,0.9429,57.9905,0.4171,2.7049,0.0000,-79.0943,2.5409,76.5140,-4.7387,62.2965,684.8726,164.6806,
15-01-2012 12:00:01,0,1.1198,0.0377,-0.0183,1.7892,19.0260,31.9190,47.1845,6.7211,1.3344,50.2925,0.6042,2.7338,0.0000,0.0000,0.0000,102.2148,-59.4879,55.1296,0.0000,0.0000,
15-01-2012 12:00:01,-1.79,1.1198,0.0215,-0.0141,1.7892,23.2777,32.7400,55.3337,4.0601,0.7879,50.7650,0.3181,2.5290,0.0000,-74.5387,-3.1481,64.0115,-2.7171,54.6449,678.9507,170.2842,
16-01-2012 12:00:01,0,0.9908,0.0468,-0.0320,1.6602,19.3084,32.4103,47.7424,6.6327,1.2653,42.4709,0.5448,2.8113,0.0000,0.0000,0.0000,101.8232,-32.0940,47.2526,0.0000,0.0000,
16-01-2012 12:00:01,-1.66,0.9908,0.0284,-0.0204,1.6602,22.8605,33.5682,55.1197,3.7610,0.7592,39.0589,0.2914,3.0790,0.0000,-76.7543,-1.1443,59.9376,-0.9706,43.4518,682.3862,176.8293,
17-01-2012 12:00:04,0,0.8046,0.0578,-0.0354,1.4739,19.6431,31.6831,48.3168,6.6329,1.2070,39.7474,0.4955,2.8740,0.0000,0.0000,0.0000,100.8270,-51.5502,44.4780,0.0000,0.0000,
17-01-2012 12:00:04,-1.47,0.8046,0.0344,-0.0230,1.4739,21.5094,33.3875,52.3172,4.7168,0.8873,33.0586,0.3450,3.3974,0.0000,-83.4691,-0.5863,74.4154,-1.3739,37.9582,690.1606,184.8900,
18-01-2012 12:00:02,0,0.7795,0.0744,-0.0511,1.4488,20.0352,31.7208,49.4817,6.1689,1.2047,37.3046,0.4821,3.0397,0.0000,0.0000,0.0000,94.0307,-44.3042,42.1814,0.0000,0.0000,
18-01-2012 12:00:02,-1.45,0.7795,0.0379,-0.0241,1.4488,21.0011,32.6631,51.1506,5.2421,1.0290,32.3244,0.4037,3.3860,0.0000,-82.2759,6.1454,81.5408,-11.2610,37.4166,698.2659,175.7874,
19-01-2012 12:00:01,0,0.9044,0.0818,-0.0507,1.5738,20.2250,32.6301,50.1269,5.9389,1.2183,32.0818,0.4846,3.0220,0.0000,0.0000,0.0000,91.9463,-15.1476,36.9617,0.0000,0.0000,
19-01-2012 12:00:01,-1.57,0.9044,0.0366,-0.0239,1.5738,22.0042,33.6310,53.0208,4.3384,0.9348,26.0176,0.3680,3.2987,0.0000,-82.1522,3.6951,68.8895,-1.7575,30.8932,700.7846,181.5594,
20-01-2012 12:00:00,0,0.8325,0.0299,-0.0258,1.5019,20.0126,31.7819,48.9355,5.5010,1.0012,20.8415,0.4128,3.1517,0.0000,0.0000,0.0000,83.9227,-26.8351,25.5580,0.0000,0.0000,
20-01-2012 12:00:00,-1.50,0.8325,0.0294,-0.0247,1.5019,22.7307,33.8790,53.8235,3.2077,0.7378,18.4439,0.2944,2.8815,0.0000,-72.8372,30.1007,51.3326,-1.8288,22.6303,687.2895,181.8042,
21-01-2012 12:00:01,0,0.9046,0.0497,-0.0260,1.5740,17.8046,32.0055,41.7057,5.0042,0.9263,13.9068,0.4344,3.1608,0.0000,0.0000,0.0000,75.7075,-18.2998,18.5817,0.0000,0.0000,
21-01-2012 12:00:01,-1.57,0.9046,0.0226,-0.0170,1.5740,22.4919,34.3332,52.2990,3.7038,0.5737,12.1897,0.2570,3.3165,0.0000,-80.8354,43.7136,59.6147,-1.9100,16.6218,695.3396,190.0035,
22-01-2012 12:00:00,0,0.8513,0.0440,-0.0268,1.5206,17.2840,32.0202,36.9749,4.3184,0.7357,7.0442,0.3791,3.4903,0.0000,0.0000,0.0000,65.1630,-10.5327,11.7955,0.0000,0.0000,
22-01-2012 12:00:00,-1.52,0.8513,0.0258,-0.0201,1.5206,21.1189,34.4344,48.8146,2.8719,0.5351,8.4608,0.2418,3.1491,0.0000,-71.8236,27.3711,45.9597,-1.5734,12.5762,692.1961,175.6645,
23-01-2012 12:00:03,0,0.6843,0.0096,-0.0045,1.3537,15.8482,31.7440,27.1041,4.5119,1.2785,6.2033,0.8128,4.5559,0.0000,0.0000,0.0000,67.2540,-13.5651,13.0277,0.0000,0.0000,
23-01-2012 12:00:03,-1.35,0.6843,0.0175,-0.0152,1.3537,20.6845,34.5847,45.5602,3.0615,0.5607,6.0968,0.3006,4.0929,0.0000,-75.1105,19.8669,48.9946,-2.3038,11.3648,692.9442,195.6368,
24-01-2012 12:00:04,0,0.6445,-0.0023,-0.0020,1.3139,16.2274,32.0465,27.9218,4.5866,1.4525,5.4561,0.9128,5.4953,0.0000,0.0000,0.0000,68.8454,-11.8820,13.4586,0.0000,0.0000,
24-01-2012 12:00:04,-1.31,0.6445,0.0206,-0.0179,1.3139,20.3838,35.0609,43.0326,2.8426,0.6539,4.7931,0.3852,4.8480,0.0000,-74.9638,51.2858,45.7542,-2.3358,11.0165,697.6163,195.9128,
25-01-2012 12:00:02,0,0.7933,0.0325,-0.0290,1.4627,17.1026,32.9741,31.2326,4.5541,1.4264,4.5765,0.8729,5.6828,0.0000,0.0000,0.0000,69.7122,-5.7143,12.6701,0.0000,0.0000,
25-01-2012 12:00:02,-1.46,0.7933,0.0275,-0.0224,1.4627,20.9626,35.7537,44.2112,2.5425,0.6482,3.9875,0.3934,4.9423,0.0000,-74.4185,61.7045,41.4883,-1.9351,10.3184,701.2288,198.1281,
26-01-2012 12:00:02,0,0.9729,0.0353,-0.0244,1.6422,17.4023,33.4065,32.4176,4.5231,1.4621,3.7862,0.8942,5.7296,0.0000,0.0000,0.0000,69.8278,-5.2956,11.9908,0.0000,0.0000,
26-01-2012 12:00:02,-1.64,0.9729,0.0284,-0.0210,1.6422,22.2813,36.4518,48.1528,2.1089,0.5321,3.2275,0.3289,4.4298,0.0000,-70.4524,21.4720,35.0202,-1.2908,8.8580,702.2946,202.6272,
27-01-2012 12:00:00,0,1.0801,0.0263,-0.0185,1.7495,17.4137,34.6184,32.7022,4.4029,1.3907,2.9460,0.8683,5.6316,0.0000,0.0000,0.0000,69.2839,-3.6569,10.9612,0.0000,0.0000,
27-01-2012 12:00:00,-1.75,1.0801,0.0277,-0.0206,1.7495,23.1244,36.8194,50.8047,1.6409,0.4207,2.4575,0.2662,4.1355,0.0000,-61.8424,38.6006,27.5208,-0.7375,7.4733,702.1102,177.5981,
28-01-2012 12:00:04,0,1.1071,0.0469,-0.0288,1.7764,17.8172,33.1556,34.6771,3.9574,1.2063,2.1999,0.6875,5.7042,0.0000,0.0000,0.0000,60.9865,-4.5249,9.9236,0.0000,0.0000,
28-01-2012 12:00:04,-1.78,1.1071,0.0285,-0.0191,1.7764,23.5246,36.6864,52.0719,0.9904,0.3587,1.8331,0.2247,3.2436,0.0000,-42.6838,11.4781,16.6137,-0.6106,5.8547,676.3947,176.3183,
29-01-2012 12:00:03,0,0.9625,0.0434,-0.0262,1.6318,18.7905,34.1027,38.4182,4.0850,0.9402,1.5706,0.5448,5.2846,0.0000,0.0000,0.0000,64.2341,-3.9948,8.4650,0.0000,0.0000,
29-01-2012 12:00:03,-1.63,0.9625,0.0350,-0.0229,1.6318,23.0024,36.9297,50.6729,1.8237,0.3975,1.3733,0.2481,4.1310,0.0000,-66.7957,67.6618,30.6179,-0.9082,6.4849,680.6097,220.0554,
30-01-2012 12:00:02,0,0.7338,0.0509,-0.0292,1.4032,19.9855,32.4213,42.2702,4.3368,0.8351,1.3620,0.4953,4.9359,0.0000,0.0000,0.0000,66.8328,-5.7549,7.7451,0.0000,0.0000,
30-01-2012 12:00:02,-1.40,0.7338,0.0420,-0.0326,1.4032,21.8267,34.8391,46.9077,3.0334,0.5693,1.1676,0.3525,5.0232,0.0000,-76.2342,67.3097,49.0319,-2.7036,7.4591,690.8880,202.3757,
31-01-2012 12:00:02,0,0.8434,0.0620,-0.0347,1.5128,20.4958,31.2688,44.0022,4.3783,0.9543,1.6485,0.5422,5.0992,0.0000,0.0000,0.0000,66.4177,-8.1138,8.3651,0.0000,0.0000,
31-01-2012 12:00:02,-1.51,0.8434,0.0425,-0.0311,1.5128,21.2586,32.3572,45.6774,3.7207,0.8176,1.4551,0.4690,5.2923,0.0000,-69.5772,67.1581,57.6743,-5.1317,8.3853,698.2211,174.0874,
01-02-2012 12:00:02,0,1.0616,0.0672,-0.0414,1.7310,21.2729,31.2674,46.6269,4.2579,0.9860,1.7616,0.5462,4.9936,0.0000,0.0000,0.0000,64.8634,-6.8612,8.4208,0.0000,0.0000,
01-02-2012 12:00:02,-1.73,1.0616,0.0358,-0.0258,1.7310,22.7571,33.1882,49.6247,2.8824,0.7108,1.3907,0.4121,4.6322,0.0000,-65.3810,18.5233,45.6383,-2.3361,7.3367,699.0668,144.8443,
02-02-2012 12:00:04,0,1.1795,0.0516,-0.0302,1.8489,21.1789,31.1004,47.0808,3.7807,1.0365,1.9503,0.5188,5.3811,0.0000,0.0000,0.0000,57.4099,-3.4754,9.0866,0.0000,0.0000,
02-02-2012 12:00:04,-1.85,1.1795,0.0279,-0.0187,1.8489,23.8240,33.6550,51.9660,1.7042,0.5915,1.3270,0.3316,3.9991,0.0000,-49.6967,1.9974,27.3366,-0.7355,6.4417,678.8942,69.3505,
03-02-2012 12:00:02,0,1.2116,0.0416,-0.0245,1.8809,21.4175,30.1127,48.0592,3.2787,0.9213,1.9351,0.4186,4.8816,0.0000,0.0000,0.0000,49.0568,-5.8545,8.3565,0.0000,0.0000,
03-02-2012 12:00:02,-1.88,1.2116,0.0257,-0.0176,1.8809,24.1630,33.2327,52.7636,1.1642,0.5362,1.2756,0.2750,3.5574,0.0000,-36.9302,20.4541,18.5857,-1.2313,5.8376,641.2892,117.9579,
04-02-2012 12:00:00,0,0.8008,0.0537,-0.0286,1.4702,20.6752,30.2482,46.6252,4.1635,1.0846,2.8021,0.5315,4.6704,0.0000,0.0000,0.0000,62.1801,-11.2863,9.2151,0.0000,0.0000,
04-02-2012 12:00:00,-1.47,0.8008,0.0331,-0.0246,1.4702,23.8142,33.3512,52.2003,2.7836,0.5768,1.4024,0.2987,4.2071,0.0000,-64.9931,24.1004,44.4381,-3.0323,6.8122,639.5430,201.9504,
05-02-2012 12:00:02,0,0.6048,0.0505,-0.0317,1.2742,22.0004,31.3178,49.7405,3.7762,0.9907,3.1343,0.4819,4.5297,0.0000,0.0000,0.0000,57.8008,-10.0691,9.2513,0.0000,0.0000,
05-02-2012 12:00:02,-1.27,0.6048,0.0325,-0.0252,1.2742,22.9308,32.6225,51.0407,3.4277,0.8125,2.3976,0.3987,5.1002,0.0000,-68.3121,37.8220,53.8399,-5.2740,9.0454,658.4753,194.9035,
06-02-2012 12:00:01,0,0.5746,0.0638,-0.0398,1.2439,22.5977,32.0131,51.3364,3.4811,1.0203,3.5789,0.4880,4.8695,0.0000,0.0000,0.0000,54.0557,-9.0523,10.0624,0.0000,0.0000,
06-02-2012 12:00:01,-1.24,0.5746,0.0397,-0.0291,1.2439,22.6594,32.0952,51.3910,3.5044,1.0034,3.5197,0.4771,5.1280,0.0000,-66.2964,42.7216,54.5065,-7.8146,10.4718,675.2043,184.6754,
07-02-2012 12:00:03,0,0.6471,0.0628,-0.0384,1.3165,22.7703,32.3725,52.3876,3.3396,1.1407,4.0445,0.5376,5.1441,0.0000,0.0000,0.0000,52.2044,-8.4288,10.9736,0.0000,0.0000,
07-02-2012 12:00:03,-1.32,0.6471,0.0390,-0.0284,1.3165,22.7803,32.3716,52.3880,3.3643,1.1304,4.0190,0.5304,5.3111,0.0000,-66.4025,35.3392,52.5932,-7.4612,11.3392,688.6163,182.7410,
08-02-2012 12:00:03,0,0.7058,0.0650,-0.0447,1.3752,23.0836,32.0756,53.6079,3.4556,1.1685,3.9178,0.5468,5.4417,0.0000,0.0000,0.0000,53.8543,-9.7889,11.1807,0.0000,0.0000,
08-02-2012 12:00:03,-1.38,0.7058,0.0467,-0.0284,1.3752,23.0846,32.0866,53.6055,3.4388,1.1650,3.9063,0.5442,5.5113,0.0000,-65.6546,90.8756,53.6020,-8.4304,11.4812,698.6613,175.5089,
09-02-2012 12:00:03,0,0.8519,0.0436,-0.0297,1.5212,23.2510,32.0804,54.5654,3.4562,1.2566,4.0618,0.5788,5.6596,0.0000,0.0000,0.0000,53.9172,-10.1454,11.6696,0.0000,0.0000,
09-02-2012 12:00:03,-1.52,0.8519,0.0338,-0.0237,1.5212,23.3668,31.9858,54.7472,3.4517,1.2244,3.9770,0.5575,6.1848,0.0000,-65.2654,50.2364,53.7999,-8.9449,12.3143,705.5044,169.3875,
