Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
08-12-2012 12:00:02,0,0.6796,-0.0019,0.0101,0.9697,21.5597,23.3655,78.0930,4.9975,0.2934,47.0476,0.8729,0.7348,0.0000,0.0000,0.0000,66.6311,-21.0102,49.1331,0.0000,0.0000,
08-12-2012 12:00:02,-0.97,0.6796,0.0158,-0.0092,0.9697,23.8995,25.4182,79.9502,4.4290,0.2727,44.0114,1.0434,0.7085,0.0000,-44.0458,20.5018,62.0671,-8.9343,46.2247,726.3162,124.9419,
09-12-2012 12:00:03,0,0.6540,0.0052,-0.0060,0.9441,22.6834,24.3357,80.0289,5.2270,0.2709,45.3878,0.9336,0.6090,0.0000,0.0000,0.0000,71.3722,-26.3129,47.3879,0.0000,0.0000,
09-12-2012 12:00:03,-0.94,0.6540,0.0165,-0.0190,0.9441,24.6406,26.3877,80.7788,3.8522,0.2505,42.1776,1.0256,0.7013,0.0000,-44.6538,25.0720,55.1282,-27.1179,44.3432,733.4976,128.8200,
10-12-2012 12:00:03,0,0.7602,0.0298,-0.0233,1.0503,23.2698,26.4187,80.5317,4.6334,0.2621,44.0462,0.9843,0.5574,0.0000,0.0000,0.0000,65.8317,-18.2701,46.0391,0.0000,0.0000,
10-12-2012 12:00:03,-1.05,0.7602,0.0153,-0.0318,1.0503,24.7601,27.6646,80.9588,3.5745,0.2480,43.3359,1.0372,0.6959,0.0000,-47.5873,30.0689,52.3111,-27.7853,45.5052,738.9507,134.6111,
11-12-2012 12:00:01,0,0.8838,0.0194,-0.0174,1.1738,23.3274,26.2229,79.6075,4.1796,0.2541,42.2912,0.9599,0.5710,0.0000,0.0000,0.0000,59.2029,-25.2066,44.2661,0.0000,0.0000,
11-12-2012 12:00:01,-1.17,0.8838,0.0168,-0.0279,1.1738,25.0973,28.1368,80.9005,3.0938,0.2395,39.7979,1.0093,0.5510,0.0000,-45.9742,19.4373,45.7221,-51.2479,41.7875,733.6430,137.0153,
12-12-2012 12:00:02,0,0.7583,0.0306,-0.0270,1.0484,19.1916,25.3008,68.8532,4.4052,0.2897,40.2887,0.7849,0.7383,0.0000,0.0000,0.0000,59.9821,-24.5844,42.2875,0.0000,0.0000,
12-12-2012 12:00:02,-1.05,0.7583,0.0185,-0.0313,1.0484,22.8115,27.7833,75.3478,3.4731,0.2628,40.9048,0.9286,0.6793,0.0000,-47.3705,21.9042,50.3774,-31.0682,42.9670,734.1253,135.2873,
14-12-2012 12:00:02,0,0.5546,0.0293,-0.0153,0.8447,19.6114,24.8226,71.3998,3.8202,0.2866,46.0312,0.7715,0.6419,0.0000,0.0000,0.0000,51.7015,-29.1398,47.9154,0.0000,0.0000,
14-12-2012 12:00:02,-0.84,0.5546,0.0206,-0.0263,0.8447,21.1582,26.1336,71.8247,3.4806,0.2821,45.2368,0.8610,0.7660,0.0000,-41.7656,37.5457,48.6272,-11.9540,47.3333,722.8947,125.6667,
15-12-2012 12:00:00,0,0.5120,-0.0018,0.0123,0.8021,19.7643,25.3840,72.1579,3.8440,0.2729,46.4626,0.7488,0.6424,0.0000,0.0000,0.0000,52.5877,-25.7933,48.3103,0.0000,0.0000,
15-12-2012 12:00:00,-0.80,0.5120,0.0010,0.0023,0.8021,21.1149,26.5630,72.2466,3.6711,0.2762,46.3164,0.8590,0.7003,0.0000,-44.2691,8.1594,51.6580,-7.8132,48.3374,728.9711,132.0901,
16-12-2012 12:00:00,0,0.5948,-0.0064,0.0255,0.8849,20.3272,26.5539,72.0504,3.7672,0.2726,47.5003,0.8206,0.5719,0.0000,0.0000,0.0000,52.7672,-28.8412,49.3520,0.0000,0.0000,
16-12-2012 12:00:00,-0.88,0.5948,-0.0128,0.0126,0.8849,21.9418,27.9386,72.8953,3.5288,0.2714,46.0703,0.9281,0.6212,0.0000,-48.3052,46.8091,51.0704,-11.8826,48.0759,734.7050,138.8026,
17-12-2012 12:00:01,0,0.6803,-0.0068,0.0253,0.9704,20.9771,27.2763,72.2250,3.6558,0.2685,47.6281,0.8613,0.5313,0.0000,0.0000,0.0000,52.0359,-30.2913,49.4779,0.0000,0.0000,
17-12-2012 12:00:01,-0.97,0.6803,-0.0159,0.0131,0.9704,22.7439,28.8537,73.5215,3.1563,0.2633,45.0421,0.9539,0.5594,0.0000,-49.0759,65.6133,46.5927,-31.1649,47.0040,737.7911,143.6678,
18-12-2012 12:00:04,0,0.7835,0.0092,0.0048,1.0736,21.7180,27.6339,72.4269,3.4557,0.2648,46.4725,0.8866,0.5220,0.0000,0.0000,0.0000,49.6937,-40.1027,48.3359,0.0000,0.0000,
18-12-2012 12:00:04,-1.07,0.7835,-0.0026,-0.0034,1.0736,23.7544,29.4877,74.3134,2.6959,0.2512,41.5475,0.9543,0.4630,0.0000,-47.4505,79.5586,40.4417,-51.6791,43.3933,733.9870,124.7578,
19-12-2012 12:00:02,0,0.7203,0.0127,0.0004,1.0104,21.6384,27.5222,72.9911,3.5429,0.2687,49.9497,0.9006,0.4748,0.0000,0.0000,0.0000,50.8291,-36.3616,51.7841,0.0000,0.0000,
19-12-2012 12:00:02,-1.01,0.7203,0.0170,-0.0172,1.0104,24.0726,29.8109,74.7146,2.9624,0.2629,45.6606,1.0251,0.5216,0.0000,-51.1425,15.0080,44.7533,-48.1374,47.6543,738.9260,149.9869,
20-12-2012 12:00:03,0,0.7396,0.0203,-0.0218,1.0296,22.5403,28.2846,74.0008,4.0251,0.2751,50.6974,0.9950,0.4464,0.0000,0.0000,0.0000,58.7898,-37.7812,52.6049,0.0000,0.0000,
20-12-2012 12:00:03,-1.03,0.7396,0.0268,-0.0324,1.0296,24.9790,30.6182,75.3350,2.7976,0.2656,45.1535,1.0987,0.5207,0.0000,-52.8059,27.0227,43.0357,-51.2723,47.2223,744.0363,154.0150,
21-12-2012 12:00:02,0,0.8235,0.0290,-0.0169,1.1136,23.3792,29.3332,74.7570,4.0632,0.2808,49.0374,1.0957,0.4196,0.0000,0.0000,0.0000,60.6707,-21.0066,51.0258,0.0000,0.0000,
21-12-2012 12:00:02,-1.11,0.8235,0.0091,-0.0246,1.1136,24.5913,30.9810,75.5208,2.9535,0.2677,47.3201,1.0929,0.5331,0.0000,-55.8745,58.9252,45.6038,-40.5524,49.3979,748.0880,149.3338,
22-12-2012 12:00:01,0,0.7566,0.0333,-0.0265,1.0467,23.2044,29.2075,75.3549,4.1193,0.2806,50.9555,1.0442,0.4395,0.0000,0.0000,0.0000,61.3216,-25.2641,52.9113,0.0000,0.0000,
22-12-2012 12:00:01,-1.05,0.7566,0.0162,-0.0278,1.0467,24.2136,30.8644,75.9774,3.1048,0.2673,49.5104,1.0327,0.5395,0.0000,-56.8146,47.8779,47.7505,-44.0466,51.5326,750.8842,152.5928,
23-12-2012 12:00:04,0,0.7202,0.0370,-0.0204,1.0103,23.1114,29.1348,76.2068,3.9684,0.2776,52.0084,0.9831,0.4553,0.0000,0.0000,0.0000,58.9752,-28.3059,53.9151,0.0000,0.0000,
23-12-2012 12:00:04,-1.01,0.7202,0.0185,-0.0322,1.0103,23.9417,30.5013,76.6767,3.1658,0.2626,49.3549,0.9677,0.5114,0.0000,-55.7947,58.0277,48.3323,-35.0251,51.2792,751.5159,148.3977,
24-12-2012 12:00:02,0,0.6668,0.0207,-0.0293,0.9569,23.0724,28.9807,77.3422,3.8124,0.2693,52.6959,0.9111,0.4428,0.0000,0.0000,0.0000,56.5001,-36.0538,54.5095,0.0000,0.0000,
24-12-2012 12:00:02,-0.96,0.6668,0.0275,-0.0266,0.9569,24.2320,30.3116,77.6498,3.2466,0.2587,48.3969,0.9561,0.4903,0.0000,-55.6827,29.4368,49.4919,-31.8426,50.2841,752.8367,148.0547,
25-12-2012 12:00:01,0,0.6676,0.0240,-0.0316,0.9577,23.3408,29.4804,78.3867,3.6724,0.2654,52.0519,0.8953,0.4275,0.0000,0.0000,0.0000,54.9575,-39.8480,53.8307,0.0000,0.0000,
25-12-2012 12:00:01,-0.96,0.6676,0.0264,-0.0283,0.9577,24.5854,30.7667,78.4413,3.0143,0.2550,47.1216,0.9514,0.4664,0.0000,-55.5429,20.8205,46.3804,-40.9829,48.9764,754.1050,151.1165,
26-12-2012 12:00:00,0,0.6393,0.0300,-0.0334,0.9294,23.2417,29.5707,79.4511,3.6571,0.2641,52.5352,0.8626,0.4231,0.0000,0.0000,0.0000,54.7798,-34.4381,54.2754,0.0000,0.0000,
26-12-2012 12:00:00,-0.93,0.6393,0.0323,-0.0332,0.9294,24.1200,30.5285,79.3093,3.2294,0.2534,48.4174,0.8896,0.4873,0.0000,-56.4709,31.7511,49.3734,-22.7377,50.2290,755.1558,149.0332,
27-12-2012 12:00:00,0,0.6316,0.0321,-0.0443,0.9216,23.5053,29.6486,80.6056,3.8758,0.2629,52.0750,0.8598,0.4169,0.0000,0.0000,0.0000,58.2146,-38.5146,53.8050,0.0000,0.0000,
27-12-2012 12:00:00,-0.92,0.6316,0.0324,-0.0327,0.9216,24.4962,30.7364,80.1498,3.3251,0.2548,47.2054,0.9110,0.4681,0.0000,-58.2155,21.2604,51.1125,-35.5331,49.0206,755.4841,150.2266,
28-12-2012 12:00:04,0,0.7345,0.0317,-0.0341,1.0246,24.1611,30.7524,81.1094,3.5568,0.2731,49.9557,0.9845,0.3759,0.0000,0.0000,0.0000,54.5884,-35.0628,51.7813,0.0000,0.0000,
28-12-2012 12:00:04,-1.02,0.7345,0.0269,-0.0335,1.0246,25.3403,31.8052,80.5501,2.9111,0.2602,42.6992,1.0307,0.4318,0.0000,-59.0852,5.3350,45.7296,-24.9065,44.6055,756.0016,147.3541,
29-12-2012 12:00:00,0,0.8113,0.0353,-0.0267,1.1013,24.5316,30.3747,81.7002,3.2205,0.2831,49.3485,1.0434,0.3732,0.0000,0.0000,0.0000,49.2259,-40.4682,51.2410,0.0000,0.0000,
29-12-2012 12:00:00,-1.10,0.8113,0.0199,-0.0317,1.1013,25.5828,31.1372,81.0228,2.8243,0.2721,43.0106,1.0900,0.4101,0.0000,-55.2362,58.7954,43.9548,-30.8728,44.9667,745.9193,153.3648,
30-12-2012 12:00:04,0,0.8517,0.0516,-0.0278,1.1417,25.1021,30.3665,82.1198,3.3752,0.2992,49.2626,1.1725,0.3680,0.0000,0.0000,0.0000,51.7440,-38.9663,51.2956,0.0000,0.0000,
30-12-2012 12:00:04,-1.14,0.8517,0.0086,-0.0331,1.1417,25.5941,30.9170,81.7134,3.0349,0.2883,45.9573,1.1532,0.4271,0.0000,-56.3863,122.4239,47.0689,-19.5763,48.0088,740.7365,156.0589,
31-12-2012 12:00:02,0,0.8904,0.0174,-0.0286,1.1805,24.9658,30.7998,83.0227,3.3736,0.2979,49.1748,1.1410,0.3690,0.0000,0.0000,0.0000,52.0448,-29.7651,51.1761,0.0000,0.0000,
31-12-2012 12:00:02,-1.18,0.8904,0.0301,-0.0315,1.1805,26.2743,31.6404,82.0021,3.1012,0.2932,42.2070,1.2845,0.3853,0.0000,-60.2755,42.0980,48.8356,-13.3502,44.3538,744.0208,160.3378,
01-01-2013 12:00:02,0,0.9401,0.0341,-0.0156,1.2301,25.5296,31.7549,83.2141,3.3933,0.2992,43.3182,1.2372,0.3558,0.0000,0.0000,0.0000,53.3170,-25.3344,45.4044,0.0000,0.0000,
01-01-2013 12:00:02,-1.23,0.9401,0.0030,-0.0166,1.2301,25.8849,32.1577,82.8223,2.9332,0.2878,40.7759,1.2029,0.4111,0.0000,-60.9511,100.8681,46.4719,-14.1804,42.8633,743.7787,163.7342,
02-01-2013 12:00:04,0,0.9122,0.0184,-0.0134,1.2023,25.2932,30.9502,84.0931,3.2878,0.3039,43.5032,1.1870,0.3887,0.0000,0.0000,0.0000,50.9343,-39.3442,45.5761,0.0000,0.0000,
02-01-2013 12:00:04,-1.20,0.9122,-0.0060,0.0008,1.2023,26.0587,31.7410,83.3360,2.9848,0.2969,38.0841,1.2472,0.4183,0.0000,-59.5646,98.6388,47.0232,-21.9586,40.2329,736.1647,164.2554,
03-01-2013 12:00:03,0,0.8738,0.0174,-0.0171,1.1639,25.2552,30.5512,84.7707,3.6655,0.3150,43.7976,1.2287,0.4198,0.0000,0.0000,0.0000,56.4110,-31.2524,45.9536,0.0000,0.0000,
03-01-2013 12:00:03,-1.16,0.8738,0.0082,-0.0108,1.1639,25.4579,30.9170,84.6798,3.5276,0.3116,42.9897,1.2222,0.4316,0.0000,-60.7402,92.0193,54.6695,-25.0167,45.1396,739.3608,157.1445,
04-01-2013 12:00:00,0,0.7857,0.0143,-0.0125,1.0758,24.9313,29.0307,86.1238,4.0755,0.3066,45.3577,1.1239,0.4211,0.0000,0.0000,0.0000,61.0734,-23.6959,47.4012,0.0000,0.0000,
04-01-2013 12:00:00,-1.08,0.7857,0.0109,-0.0103,1.0758,25.2645,29.4712,85.9545,3.9071,0.3036,44.0680,1.1493,0.4423,0.0000,-56.9764,43.8014,59.0844,-9.6094,46.1465,741.2177,146.3624,
05-01-2013 12:00:02,0,0.7609,0.0071,-0.0170,1.0510,24.9366,28.9081,87.4156,4.1353,0.2981,45.7427,1.0890,0.3694,0.0000,0.0000,0.0000,61.8456,-30.5371,47.6920,0.0000,0.0000,
05-01-2013 12:00:02,-1.05,0.7609,0.0237,-0.0189,1.0510,26.4058,30.4698,86.0575,3.3693,0.3090,39.9998,1.3962,0.3981,0.0000,-57.4025,37.6971,52.1109,-22.6845,42.2852,745.8330,152.2935,
06-01-2013 12:00:02,0,0.8323,0.0073,-0.0242,1.1223,25.6796,29.0107,87.3095,3.6750,0.2899,40.1680,1.1552,0.3854,0.0000,0.0000,0.0000,55.2815,-46.3031,42.1912,0.0000,0.0000,
06-01-2013 12:00:02,-1.12,0.8323,0.0348,-0.0308,1.1223,26.9592,30.6132,86.2019,2.1912,0.2859,33.7385,1.3182,0.3202,0.0000,-45.9937,78.6751,34.0711,-43.5456,35.8419,736.6320,129.7394,
07-01-2013 12:00:01,0,0.8791,0.0306,-0.0506,1.1691,25.3635,28.1341,86.6634,3.3727,0.3158,44.6015,1.2082,0.4280,0.0000,0.0000,0.0000,49.9146,-37.0962,46.7531,0.0000,0.0000,
07-01-2013 12:00:01,-1.17,0.8791,0.0300,-0.0392,1.1691,27.1455,30.5015,86.0906,1.6510,0.2964,35.4802,1.3644,0.3207,0.0000,-38.1844,22.2312,25.6516,-19.3375,37.6407,724.5213,67.1853,
08-01-2013 12:00:04,0,0.9271,0.0341,-0.0322,1.2171,25.9006,30.2903,87.0294,3.6626,0.3482,49.7053,1.4475,0.3511,0.0000,0.0000,0.0000,56.3265,-40.0224,52.0462,0.0000,0.0000,
08-01-2013 12:00:04,-1.22,0.9271,0.0183,-0.0353,1.2171,27.2259,31.2975,85.5333,2.3171,0.3423,43.3824,1.5543,0.3824,0.0000,-50.0962,50.8093,36.4775,-51.7597,45.8441,723.5557,164.3549,
09-01-2013 12:00:03,0,0.7649,0.0303,-0.0276,1.0550,25.7189,29.9940,88.0341,3.9080,0.3489,54.1019,1.3925,0.4031,0.0000,0.0000,0.0000,59.7532,-32.2210,56.4385,0.0000,0.0000,
09-01-2013 12:00:03,-1.05,0.7649,0.0215,-0.0340,1.0550,25.7226,30.0304,88.0236,3.8615,0.3478,54.0066,1.3850,0.4079,0.0000,-59.1676,85.9693,59.0788,-30.9638,56.3244,727.2972,153.3024,
10-01-2013 12:00:03,0,0.6157,0.0436,-0.0502,0.9058,25.2010,29.0696,90.1882,4.0738,0.3127,54.3051,1.1285,0.3997,0.0000,0.0000,0.0000,61.1787,-18.4346,56.3368,0.0000,0.0000,
10-01-2013 12:00:03,-0.91,0.6157,0.0313,-0.0417,0.9058,25.2013,29.0868,90.2047,4.0697,0.3107,54.1371,1.1162,0.4063,0.0000,-56.3289,51.0452,61.1345,-14.7374,56.1456,733.4474,146.6826,
11-01-2013 12:00:02,0,0.5334,0.0477,-0.0546,0.8234,24.8977,28.2625,91.9973,4.0700,0.2835,53.2854,0.9388,0.3837,0.0000,0.0000,0.0000,60.2074,-20.6841,55.0816,0.0000,0.0000,
11-01-2013 12:00:02,-0.82,0.5334,0.0370,-0.0454,0.8234,24.8836,28.2433,92.0493,4.0803,0.2816,53.2137,0.9266,0.3906,0.0000,-52.8485,24.7386,60.3352,-17.1155,54.9869,737.7296,139.7260,
12-01-2013 12:00:00,0,0.5389,0.0450,-0.0518,0.8290,25.0044,27.7104,92.8411,4.2375,0.2717,51.9745,0.8863,0.3655,0.0000,0.0000,0.0000,62.1447,-19.9908,53.6888,0.0000,0.0000,
12-01-2013 12:00:00,-0.83,0.5389,0.0408,-0.0422,0.8290,25.0045,27.7072,92.8565,4.2385,0.2703,51.8892,0.8784,0.3733,0.0000,-51.5588,35.7325,62.1574,-15.1001,53.5864,740.2533,134.3950,
13-01-2013 12:00:02,0,0.6131,0.0373,-0.0504,0.9032,25.4244,27.3200,92.8288,4.3211,0.2660,48.9973,0.8900,0.3483,0.0000,0.0000,0.0000,63.1048,-28.0796,50.6936,0.0000,0.0000,
13-01-2013 12:00:02,-0.90,0.6131,0.0407,-0.0357,0.9032,25.5772,27.5911,92.6403,4.2357,0.2656,48.3016,0.8999,0.3526,0.0000,-51.0857,50.0060,62.1940,-22.6775,49.9899,737.7148,104.0941,
14-01-2013 12:00:00,0,0.8943,0.0147,-0.0210,1.1844,26.4566,27.8486,91.3267,3.8027,0.2866,45.1089,1.1335,0.2798,0.0000,0.0000,0.0000,56.3535,-28.0573,47.0036,0.0000,0.0000,
14-01-2013 12:00:00,-1.18,0.8943,0.0237,-0.0270,1.1844,27.4962,28.4288,89.9120,3.5919,0.2886,39.4085,1.2412,0.3047,0.0000,-50.5855,19.2413,54.0570,-7.3992,41.4267,726.9689,137.1426,
15-01-2013 12:00:04,0,1.2032,0.0297,-0.0180,1.4932,27.6944,30.2639,89.8511,4.2945,0.3016,37.7188,1.3927,0.2238,0.0000,0.0000,0.0000,66.6698,-14.8983,39.8340,0.0000,0.0000,
15-01-2013 12:00:04,-1.49,1.2032,0.0008,-0.0177,1.4932,28.3988,30.4961,88.3377,2.9538,0.3033,36.1902,1.4303,0.2791,0.0000,-53.8302,60.0626,46.2051,-28.1555,38.3896,731.5040,153.1330,
16-01-2013 12:00:03,0,1.3470,0.0178,-0.0111,1.6371,28.2086,30.6145,89.1406,3.8747,0.3085,35.2640,1.4742,0.2412,0.0000,0.0000,0.0000,60.6632,-25.9401,37.4849,0.0000,0.0000,
16-01-2013 12:00:03,-1.64,1.3470,-0.0019,-0.0192,1.6371,28.4573,30.9420,88.7845,3.3740,0.3038,34.4708,1.4393,0.2533,0.0000,-59.5670,106.7277,53.1725,-25.0849,36.6552,730.1415,142.5856,
17-01-2013 12:00:01,0,0.8874,0.0148,-0.0118,1.1774,26.6867,27.9389,92.5979,4.3579,0.2642,42.5886,0.9999,0.2908,0.0000,0.0000,0.0000,64.7618,-18.6025,44.3383,0.0000,0.0000,
17-01-2013 12:00:01,-1.18,0.8874,0.0129,-0.0144,1.1774,26.6761,27.9373,92.6259,4.3618,0.2637,42.6363,0.9954,0.2914,0.0000,-53.1254,60.9310,64.8133,-18.2504,44.3707,722.9127,139.8256,
18-01-2013 12:00:00,0,0.7156,0.0295,-0.0480,1.0057,26.0915,26.3542,95.2049,4.7216,0.2396,44.3384,0.7995,0.2853,0.0000,0.0000,0.0000,68.0848,-14.5812,45.8568,0.0000,0.0000,
18-01-2013 12:00:00,-1.01,0.7156,0.0360,-0.0330,1.0057,26.4656,26.7777,94.5181,4.6700,0.2412,42.4781,0.8449,0.3081,0.0000,-49.9859,24.8289,67.9716,-0.7481,44.0546,730.3581,132.1700,
19-01-2013 12:00:02,0,0.6897,0.0343,-0.0550,0.9797,26.4076,26.4996,95.8617,4.4437,0.2412,44.3623,0.8258,0.2731,0.0000,0.0000,0.0000,64.3515,-34.4041,45.8967,0.0000,0.0000,
19-01-2013 12:00:02,-0.98,0.6897,0.0360,-0.0390,0.9797,27.2979,27.7941,94.0464,3.8139,0.2485,41.6830,0.9420,0.3080,0.0000,-49.5323,23.6477,56.7332,-39.5546,43.3629,735.8127,137.2725,
20-01-2013 12:00:00,0,0.7439,0.0438,-0.0561,1.0340,26.7583,27.4658,95.7669,4.1473,0.2488,44.3906,0.9052,0.2559,0.0000,0.0000,0.0000,61.1694,-28.2819,45.9952,0.0000,0.0000,
20-01-2013 12:00:00,-1.03,0.7439,0.0300,-0.0389,1.0340,27.0437,27.6098,95.2801,4.1281,0.2415,41.9948,0.8957,0.3041,0.0000,-50.5916,29.9194,61.1319,-2.5035,43.6185,740.5135,134.1742,
21-01-2013 12:00:00,0,0.6852,0.0308,-0.0426,0.9753,26.5252,27.8000,96.9164,3.9931,0.2390,44.9888,0.8108,0.2666,0.0000,0.0000,0.0000,59.1494,-29.7126,46.4994,0.0000,0.0000,
21-01-2013 12:00:00,-0.98,0.6852,0.0331,-0.0351,0.9753,27.0086,28.3359,96.1153,3.7534,0.2360,42.7838,0.8425,0.3026,0.0000,-51.2643,28.7486,56.2480,-12.3627,44.3464,743.7982,138.1190,
22-01-2013 12:00:03,0,0.6087,0.0335,-0.0489,0.8988,26.3636,27.2400,98.1008,4.1295,0.2291,45.3599,0.7196,0.2884,0.0000,0.0000,0.0000,60.5429,-19.4479,46.7903,0.0000,0.0000,
22-01-2013 12:00:03,-0.90,0.6087,0.0346,-0.0338,0.8988,26.4238,27.2944,97.9893,4.1327,0.2271,44.8375,0.7170,0.3030,0.0000,-49.4021,27.5075,60.6650,-8.6845,46.2647,746.2282,130.6163,
23-01-2013 12:00:02,0,0.6387,0.0351,-0.0402,0.9288,26.5962,27.8728,98.4005,3.9440,0.2273,44.4723,0.7270,0.2836,0.0000,0.0000,0.0000,58.5163,-19.8829,45.9038,0.0000,0.0000,
23-01-2013 12:00:02,-0.93,0.6387,0.0245,-0.0346,0.9288,26.5806,27.8614,98.4336,3.9457,0.2269,44.5481,0.7221,0.2852,0.0000,-50.5597,73.1527,58.5245,-19.1804,45.9627,747.4618,133.1546,
24-01-2013 12:00:02,0,0.5222,0.0338,-0.0356,0.8122,26.1799,26.7537,100.3376,4.0758,0.2197,47.1753,0.6055,0.2936,0.0000,0.0000,0.0000,59.2033,-22.8345,48.4866,0.0000,0.0000,
24-01-2013 12:00:02,-0.81,0.5222,0.0253,-0.0283,0.8122,26.1550,26.6427,100.4159,4.1296,0.2165,47.0015,0.5873,0.3166,0.0000,-46.9703,8.9600,59.8640,-10.1938,48.3001,748.8961,126.0854,
25-01-2013 12:00:03,0,0.4180,0.0424,-0.0452,0.7081,25.9862,25.2632,102.1193,4.2835,0.2158,49.0060,0.5274,0.3068,0.0000,0.0000,0.0000,60.5813,-21.3171,50.2469,0.0000,0.0000,
25-01-2013 12:00:03,-0.71,0.4180,0.0319,-0.0358,0.7081,25.9458,25.1295,102.2529,4.3175,0.2147,49.1694,0.5163,0.3179,0.0000,-42.6165,4.7500,60.9062,-15.8014,50.3929,749.6587,117.2543,
26-01-2013 12:00:01,0,0.4276,0.0349,-0.0427,0.7176,26.1156,25.3242,102.8176,4.1725,0.2126,48.5442,0.5133,0.3091,0.0000,0.0000,0.0000,59.1163,-18.1353,49.7703,0.0000,0.0000,
26-01-2013 12:00:01,-0.72,0.4276,0.0328,-0.0314,0.7176,26.1063,25.3032,102.8429,4.1768,0.2121,48.5727,0.5098,0.3135,0.0000,-42.5791,28.6452,59.1527,-15.5952,49.7833,749.9852,117.9724,
27-01-2013 12:00:01,0,0.4991,0.0251,-0.0335,0.7892,26.5181,26.0757,102.5611,4.1291,0.2134,46.6717,0.5554,0.2946,0.0000,0.0000,0.0000,59.4008,-21.6778,47.9275,0.0000,0.0000,
27-01-2013 12:00:01,-0.79,0.4991,0.0279,-0.0243,0.7892,26.5534,26.0740,102.4920,4.1366,0.2104,46.1565,0.5472,0.3163,0.0000,-44.9917,26.6701,59.5184,-9.2241,47.4087,750.2219,121.9315,
28-01-2013 12:00:00,0,0.5235,0.0337,-0.0444,0.8136,26.7616,26.0166,102.9445,4.3794,0.2131,46.5097,0.5649,0.3034,0.0000,0.0000,0.0000,63.0243,-19.0081,47.7834,0.0000,0.0000,
28-01-2013 12:00:00,-0.81,0.5235,0.0362,-0.0312,0.8136,26.7766,26.0513,102.9136,4.3753,0.2123,46.3724,0.5633,0.3085,0.0000,-46.0081,44.9174,63.0085,-15.5315,47.6352,749.9901,121.9125,
29-01-2013 12:00:01,0,0.5921,0.0365,-0.0433,0.8822,27.1948,26.3877,102.7301,4.0689,0.2146,44.9494,0.6167,0.2838,0.0000,0.0000,0.0000,59.0738,-23.8170,46.2578,0.0000,0.0000,
29-01-2013 12:00:01,-0.88,0.5921,0.0321,-0.0333,0.8822,27.3007,26.4400,102.5300,4.0811,0.2099,43.9275,0.6095,0.3129,0.0000,-46.0045,12.7105,59.3384,-8.1663,45.2410,750.1591,124.0204,
30-01-2013 12:00:03,0,0.6482,0.0402,-0.0440,0.9382,27.4694,26.6042,102.8956,3.9702,0.2151,44.3770,0.6443,0.2704,0.0000,0.0000,0.0000,57.9422,-24.3089,45.7007,0.0000,0.0000,
30-01-2013 12:00:03,-0.94,0.6482,0.0327,-0.0359,0.9382,27.6519,26.6691,102.5837,3.9838,0.2087,42.8643,0.6396,0.3057,0.0000,-46.3252,11.7977,58.2643,-5.2228,44.2006,750.3439,125.0007,
31-01-2013 12:00:01,0,0.5767,0.0386,-0.0467,0.8667,27.3820,26.0889,103.8512,4.3353,0.2132,45.4002,0.5966,0.3025,0.0000,0.0000,0.0000,62.6859,-18.1382,46.7054,0.0000,0.0000,
31-01-2013 12:00:01,-0.87,0.5767,0.0373,-0.0365,0.8667,27.4431,26.1619,103.7799,4.3246,0.2114,45.0317,0.5943,0.3136,0.0000,-46.1728,31.0499,62.6311,-10.0371,46.3315,750.0918,122.4743,
01-02-2013 12:00:02,0,0.6739,0.0278,-0.0516,0.9640,28.2206,26.4844,103.1773,4.3982,0.2150,42.5721,0.7012,0.2699,0.0000,0.0000,0.0000,64.3300,-24.3850,43.9523,0.0000,0.0000,
01-02-2013 12:00:02,-0.96,0.6739,0.0378,-0.0317,0.9640,28.4732,26.6694,102.7434,4.3317,0.2115,41.3027,0.7227,0.2787,0.0000,-48.0453,36.9195,63.6468,-10.0021,42.6980,750.0937,125.1803,
02-02-2013 12:00:03,0,0.8172,0.0286,-0.0533,1.1073,28.8153,27.2500,102.8645,4.0346,0.2159,41.3573,0.7855,0.2354,0.0000,0.0000,0.0000,59.9790,-27.5970,42.7896,0.0000,0.0000,
02-02-2013 12:00:03,-1.11,0.8172,0.0302,-0.0308,1.1073,29.0088,27.2474,102.3571,4.0827,0.2110,39.7327,0.7977,0.2555,0.0000,-48.9620,17.7695,60.7570,-5.2569,41.1813,749.9481,128.2314,
03-02-2013 12:00:01,0,0.9283,0.0315,-0.0461,1.2183,29.0739,27.7454,103.0006,3.8763,0.2160,40.9617,0.8283,0.2220,0.0000,0.0000,0.0000,58.1888,-26.9373,42.4243,0.0000,0.0000,
03-02-2013 12:00:01,-1.22,0.9283,0.0266,-0.0339,1.2183,29.3672,27.7133,102.2412,3.8930,0.2113,38.9657,0.8530,0.2453,0.0000,-49.6855,24.4766,58.5039,-2.2865,40.4609,749.3983,130.6558,
