Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
10-01-2012 12:00:03,-1.41,0.5814,0.0267,0.0196,1.4130,27.1842,28.1235,66.5802,5.0492,0.3834,50.0824,0.3318,0.4264,0.0000,-57.1870,13.2612,75.4738,0.0000,51.4124,627.5177,155.5087,
11-01-2012 12:00:03,0,0.7294,-0.0050,-0.0007,1.5610,25.5079,28.1458,68.0003,5.5317,0.3746,53.5151,0.3147,0.4335,0.0000,0.0000,0.0000,81.9498,-14.3799,54.8305,0.0000,0.0000,
11-01-2012 12:00:03,-1.56,0.7294,0.0325,0.0217,1.5610,27.8108,28.7024,65.8410,4.6433,0.3545,42.4792,0.3086,0.3746,0.0000,-57.8313,29.2335,70.3189,0.0000,43.7071,644.0092,156.0556,
12-01-2012 12:00:00,0,0.8445,-0.0076,-0.0042,1.6761,26.0549,29.1606,67.7131,5.1956,0.3518,47.0324,0.2946,0.4023,0.0000,0.0000,0.0000,78.5123,-14.0690,48.2748,0.0000,0.0000,
12-01-2012 12:00:00,-1.68,0.8445,0.0243,0.0171,1.6761,28.1918,29.1917,65.4985,4.3393,0.3310,37.3440,0.2876,0.3498,0.0000,-58.3819,25.6219,66.3841,-6.7662,38.5037,657.5063,156.3056,
13-01-2012 12:00:04,0,0.9351,-0.0146,0.0046,1.7667,26.5863,29.5375,67.3938,5.0581,0.3328,41.5224,0.2796,0.3968,0.0000,0.0000,0.0000,77.1336,-12.5613,42.7258,0.0000,0.0000,
13-01-2012 12:00:04,-1.77,0.9351,0.0354,0.0179,1.7667,28.6017,29.6515,64.8750,3.6415,0.3078,33.0465,0.2652,0.3457,0.0000,-55.9358,41.9891,56.2552,-25.4855,34.1577,667.2650,149.5406,
14-01-2012 12:00:01,0,1.0577,-0.0047,0.0039,1.8893,27.2541,29.9028,67.2664,5.0117,0.3155,36.5563,0.2689,0.3535,0.0000,0.0000,0.0000,77.1640,-7.9423,37.6894,0.0000,0.0000,
14-01-2012 12:00:01,-1.89,1.0577,0.0266,0.0133,1.8893,28.8819,29.9307,64.2835,3.2247,0.2918,29.8268,0.2498,0.3201,0.0000,-53.8923,23.4902,50.1187,-30.9143,30.8820,672.9370,153.5749,
15-01-2012 12:00:01,0,1.1374,0.0323,0.0162,1.9689,27.3741,30.0383,67.4710,5.0529,0.3069,33.5823,0.2628,0.3099,0.0000,0.0000,0.0000,78.0207,-2.7998,34.6578,0.0000,0.0000,
15-01-2012 12:00:01,-1.97,1.1374,0.0135,0.0110,1.9689,28.9633,30.3989,64.3650,2.9499,0.2856,29.6572,0.2378,0.3208,0.0000,-53.3930,27.8513,46.2156,-33.9775,30.6949,672.5968,157.2243,
16-01-2012 12:00:01,0,1.0106,0.0077,0.0004,1.8421,27.1226,30.5210,67.3117,4.7510,0.3171,33.7730,0.2722,0.3579,0.0000,0.0000,0.0000,73.8309,-7.2523,34.9153,0.0000,0.0000,
16-01-2012 12:00:01,-1.84,1.0106,0.0202,0.0160,1.8421,28.3047,31.1042,66.6551,3.5555,0.2861,32.6668,0.2347,0.3604,0.0000,-61.8526,14.6330,56.1311,-29.2674,33.7409,678.2290,157.3272,
17-01-2012 12:00:04,0,0.8263,0.0067,-0.0003,1.6579,26.5537,30.0432,67.6401,4.5188,0.3336,36.6696,0.2879,0.4449,0.0000,0.0000,0.0000,69.4661,-14.6980,37.9290,0.0000,0.0000,
17-01-2012 12:00:04,-1.66,0.8263,0.0269,0.0197,1.6579,27.3141,30.2043,68.0304,4.4500,0.3003,33.0485,0.2511,0.4200,0.0000,-63.7876,19.6548,68.8733,0.0000,34.2138,685.0864,157.9568,
18-01-2012 12:00:02,0,0.8088,0.0106,-0.0102,1.6403,26.4121,29.9863,68.7445,4.4077,0.3299,37.8905,0.2855,0.4561,0.0000,0.0000,0.0000,67.6422,-16.5836,39.1547,0.0000,0.0000,
18-01-2012 12:00:02,-1.64,0.8088,0.0280,0.0274,1.6403,27.6434,30.8946,68.4217,3.5318,0.2957,34.0401,0.2454,0.4010,0.0000,-60.6702,30.2889,55.3718,-29.4562,35.1759,691.9308,160.6049,
19-01-2012 12:00:01,0,0.9315,0.0199,-0.0017,1.7631,26.4902,30.7791,69.1722,4.1185,0.3265,36.3351,0.2847,0.4507,0.0000,0.0000,0.0000,64.0457,-11.3204,37.5900,0.0000,0.0000,
19-01-2012 12:00:01,-1.76,0.9315,0.0236,0.0224,1.7631,28.7841,31.9373,67.0227,2.6731,0.2756,27.6664,0.2294,0.3045,0.0000,-57.0305,14.8498,42.8719,-22.5386,28.6708,694.5643,165.3374,
20-01-2012 12:00:00,0,0.8687,0.0086,-0.0124,1.7003,26.0424,29.9238,67.8758,3.9934,0.3668,33.6972,0.3196,0.6455,0.0000,0.0000,0.0000,61.0976,-33.2328,35.2193,0.0000,0.0000,
20-01-2012 12:00:00,-1.70,0.8687,0.0281,0.0298,1.7003,28.7293,31.9944,67.3759,2.1094,0.2634,24.7475,0.2202,0.2786,0.0000,-50.0021,66.1675,33.8520,-19.4400,25.7061,681.8127,160.1998,
21-01-2012 12:00:01,0,0.9258,0.0367,0.0128,1.7574,26.2168,31.3003,67.5416,3.6929,0.4143,35.2972,0.3744,0.6286,0.0000,0.0000,0.0000,57.8215,-27.4538,36.9051,0.0000,0.0000,
21-01-2012 12:00:01,-1.76,0.9258,0.0144,0.0124,1.7574,28.9098,32.2528,66.9478,2.5953,0.2768,25.2085,0.2335,0.3235,0.0000,-57.4931,69.7678,41.8588,-15.6588,26.2387,687.2087,167.4535,
22-01-2012 12:00:00,0,0.8740,0.0222,-0.0012,1.7056,26.0780,31.0551,67.5425,3.5335,0.4444,32.7248,0.3986,0.7768,0.0000,0.0000,0.0000,55.0673,-31.8705,34.5324,0.0000,0.0000,
22-01-2012 12:00:00,-1.71,0.8740,0.0162,0.0173,1.7056,28.6293,32.7777,67.6117,2.1421,0.2771,22.9947,0.2358,0.3275,0.0000,-53.6018,32.1143,34.7807,-4.9453,24.0328,682.7129,159.3744,
23-01-2012 12:00:03,0,0.7051,0.0184,0.0100,1.5366,25.5941,31.7581,67.6188,3.0831,0.4960,33.7399,0.4465,0.8661,0.0000,0.0000,0.0000,48.4630,-32.5341,35.7334,0.0000,0.0000,
23-01-2012 12:00:03,-1.54,0.7051,0.0196,0.0148,1.5366,28.2462,32.9291,68.3090,2.3643,0.3091,22.4590,0.2653,0.4933,0.0000,-57.4655,29.1075,38.4003,-2.3683,23.7278,683.5444,183.1120,
24-01-2012 12:00:04,0,0.6715,0.0042,0.0051,1.5030,25.8404,31.6679,68.4612,3.4641,0.5081,31.8806,0.4599,0.9640,0.0000,0.0000,0.0000,54.4464,-33.8469,33.9956,0.0000,0.0000,
24-01-2012 12:00:04,-1.50,0.6715,0.0311,0.0220,1.5030,27.9373,33.0089,68.6156,2.5388,0.3495,22.1323,0.3097,0.6082,0.0000,-60.1981,68.9992,41.2161,-0.8576,23.6025,690.0424,179.9362,
25-01-2012 12:00:02,0,0.8238,0.0058,-0.0158,1.6554,26.6764,32.2088,69.2657,3.8020,0.4880,27.1063,0.4551,0.8629,0.0000,0.0000,0.0000,60.5438,-19.8909,29.0988,0.0000,0.0000,
25-01-2012 12:00:02,-1.66,0.8238,0.0281,0.0305,1.6554,28.5185,32.9894,68.1341,2.3953,0.3531,20.2931,0.3260,0.5343,0.0000,-58.1640,73.8816,38.9956,-1.0697,21.7081,695.4336,175.5705,
26-01-2012 12:00:02,0,0.9964,0.0063,-0.0006,1.8280,27.2923,32.3453,69.4770,3.7741,0.4839,23.0827,0.4672,0.7808,0.0000,0.0000,0.0000,60.4294,-14.7731,25.0038,0.0000,0.0000,
26-01-2012 12:00:02,-1.83,0.9964,0.0261,0.0184,1.8280,28.9138,33.0283,67.6488,2.3983,0.3465,18.0648,0.3232,0.5180,0.0000,-58.3805,25.1256,39.1514,-0.8253,19.4542,697.8218,172.2115,
27-01-2012 12:00:00,0,1.1057,0.0054,-0.0023,1.9372,27.3794,33.1327,69.7022,3.4881,0.5034,18.5462,0.5037,0.8147,0.0000,0.0000,0.0000,56.5671,-1.2625,20.5575,0.0000,0.0000,
27-01-2012 12:00:00,-1.94,1.1057,0.0269,0.0207,1.9372,29.2575,33.3655,67.3642,1.9518,0.3277,15.6411,0.3012,0.4901,0.0000,-52.9872,47.2881,32.0882,-0.6201,16.9613,698.0414,148.3159,
28-01-2012 12:00:04,0,1.1285,0.0141,0.0036,1.9600,27.5456,32.0040,69.5416,2.7233,0.4780,15.5735,0.4480,0.9212,0.0000,0.0000,0.0000,43.4299,-14.3331,17.6089,0.0000,0.0000,
28-01-2012 12:00:04,-1.96,1.1285,0.0234,0.0177,1.9600,29.4249,33.3909,67.2122,1.2927,0.2952,12.3432,0.2608,0.4056,0.0000,-40.3220,14.8488,21.2805,-0.5182,13.4988,675.5966,147.4365,
29-01-2012 12:00:03,0,0.9845,-0.0002,0.0129,1.8160,27.4219,32.3038,68.9914,2.7802,0.5193,13.4687,0.4769,1.1622,0.0000,0.0000,0.0000,44.5171,-10.5686,15.8109,0.0000,0.0000,
29-01-2012 12:00:03,-1.82,0.9845,0.0277,0.0126,1.8160,28.8877,33.4623,68.4667,1.8557,0.3422,10.8364,0.3011,0.7413,0.0000,-51.7202,91.3992,30.4938,-0.9150,12.4301,677.8584,182.7338,
30-01-2012 12:00:02,0,0.7681,0.0173,0.0142,1.5996,27.8551,30.7397,69.5638,3.2474,0.5236,14.7415,0.4657,1.2510,0.0000,0.0000,0.0000,50.8451,-23.9758,17.1612,0.0000,0.0000,
30-01-2012 12:00:02,-1.60,0.7681,0.0291,0.0111,1.5996,27.8561,30.7357,69.5599,3.2551,0.5216,14.7174,0.4631,1.2680,0.0000,-57.6048,91.3961,50.9629,-23.5475,17.1815,684.9465,162.0718,
31-01-2012 12:00:02,0,0.8736,0.0143,0.0128,1.7052,28.1942,29.4445,70.7911,3.7951,0.6382,21.1882,0.5520,1.2316,0.0000,0.0000,0.0000,58.3005,-38.8169,23.7913,0.0000,0.0000,
31-01-2012 12:00:02,-1.71,0.8736,0.0303,0.0131,1.7052,28.2747,29.3685,70.7338,3.7979,0.6157,20.5846,0.5269,1.3033,0.0000,-55.8057,75.1660,58.2973,-35.9430,23.2392,689.7343,145.5924,
01-02-2012 12:00:02,0,1.0911,0.0112,-0.0134,1.9227,27.9434,28.6923,71.2338,4.8334,0.8403,37.8702,0.6900,1.4617,0.0000,0.0000,0.0000,73.2405,-62.8820,41.0429,0.0000,0.0000,
01-02-2012 12:00:02,-1.92,1.0911,0.0257,0.0259,1.9227,29.1598,29.9031,69.4891,2.9766,0.6168,25.9414,0.5040,0.9580,0.0000,-51.6346,12.6096,46.3128,-26.0423,28.2078,686.9030,107.7897,
02-02-2012 12:00:04,0,1.1979,0.0138,-0.0016,2.0295,27.4784,28.1917,70.8346,4.7162,0.9339,47.4984,0.7158,1.6815,0.0000,0.0000,0.0000,70.6917,-41.2002,51.0287,0.0000,0.0000,
02-02-2012 12:00:04,-2.03,1.1979,0.0238,0.0182,2.0295,29.4136,29.8272,69.4700,2.2507,0.6141,29.7551,0.4677,0.8632,0.0000,-43.9844,1.2259,35.0249,-10.1237,31.8866,664.3600,43.5547,
03-02-2012 12:00:02,0,1.2270,0.0114,-0.0022,2.0586,27.1459,26.4809,69.6386,3.8600,0.8775,43.5548,0.6386,1.7276,0.0000,0.0000,0.0000,56.1135,-60.9373,46.9981,0.0000,0.0000,
03-02-2012 12:00:02,-2.06,1.2270,0.0211,0.0156,2.0586,29.7097,29.2331,68.4205,1.5465,0.5287,26.8957,0.3792,0.7153,0.0000,-33.1549,15.7233,23.8741,-17.4997,28.7074,628.7055,76.5422,
04-02-2012 12:00:00,0,0.8226,0.0183,0.0064,1.6541,26.6151,26.6279,69.2198,3.6519,0.9892,55.2300,0.7066,1.8221,0.0000,0.0000,0.0000,53.0629,-82.2542,58.9189,0.0000,0.0000,
04-02-2012 12:00:00,-1.65,0.8226,0.0184,0.0155,1.6541,29.1057,28.8742,69.4122,2.3706,0.6168,37.7479,0.4012,1.1218,0.0000,-42.1246,26.6230,36.2616,-57.6589,40.0959,619.0769,145.1588,
05-02-2012 12:00:02,0,0.6305,0.0077,-0.0008,1.4621,26.5388,26.6583,70.5298,4.2870,1.0016,67.0741,0.7160,1.8467,0.0000,0.0000,0.0000,62.2968,-36.2549,70.8044,0.0000,0.0000,
05-02-2012 12:00:02,-1.46,0.6305,0.0259,0.0202,1.4621,28.0376,28.0626,70.3169,3.4187,0.8456,59.9879,0.5564,1.6856,0.0000,-48.0329,29.5384,51.2931,-51.2708,63.2797,624.4135,140.3629,
06-02-2012 12:00:01,0,0.6078,0.0100,0.0078,1.4394,26.7369,27.0534,71.4936,4.3425,0.9021,63.0914,0.6298,1.7090,0.0000,0.0000,0.0000,63.5973,-20.9344,66.5001,0.0000,0.0000,
06-02-2012 12:00:01,-1.44,0.6078,0.0312,0.0188,1.4394,27.6379,27.5077,71.3504,3.9613,0.8181,58.1792,0.5478,1.6834,0.0000,-49.2893,29.2238,58.7565,0.0000,61.4324,630.4681,136.1886,
07-02-2012 12:00:03,0,0.6734,0.0075,0.0054,1.5050,26.8241,27.6090,72.2771,4.3840,0.8178,57.5245,0.5595,1.5407,0.0000,0.0000,0.0000,64.8401,-17.8457,60.6152,0.0000,0.0000,
07-02-2012 12:00:03,-1.51,0.6734,0.0278,0.0158,1.5050,27.9083,28.0772,71.9680,3.8986,0.7263,52.2309,0.4763,1.4911,0.0000,-51.1302,22.3964,58.4662,-0.3910,55.1273,636.3419,140.5663,
08-02-2012 12:00:03,0,0.7376,-0.0038,0.0058,1.5692,27.1986,27.7955,72.8209,4.6080,0.7378,52.4716,0.4956,1.3963,0.0000,0.0000,0.0000,68.5100,-22.2571,55.2778,0.0000,0.0000,
08-02-2012 12:00:03,-1.57,0.7376,0.0341,0.0161,1.5692,27.9189,27.9411,72.6503,4.3024,0.6692,48.1337,0.4345,1.3685,0.0000,-52.8327,54.1323,64.3798,0.0000,50.8079,641.3550,137.6582,
09-02-2012 12:00:03,0,0.8849,0.0043,0.0008,1.7165,27.5343,28.3357,73.2851,4.6910,0.6664,47.1383,0.4410,1.2328,0.0000,0.0000,0.0000,70.5039,-15.3500,49.6599,0.0000,0.0000,
09-02-2012 12:00:03,-1.72,0.8849,0.0301,0.0203,1.7165,28.7657,28.9070,72.2490,3.8189,0.5732,41.3762,0.3683,1.0314,0.0000,-53.9939,28.3137,58.3369,-19.5326,43.5506,645.3118,140.9475,
10-02-2012 12:00:00,0,0.9546,0.0013,-0.0115,1.7862,27.6651,29.1459,73.5914,4.5866,0.6148,43.2537,0.4022,1.1527,0.0000,0.0000,0.0000,69.9123,-9.7696,45.6069,0.0000,0.0000,
10-02-2012 12:00:00,-1.79,0.9546,0.0304,0.0267,1.7862,29.3977,29.8585,71.6403,2.9407,0.4850,35.5708,0.3053,0.8630,0.0000,-51.1337,52.0296,45.7808,-41.7699,37.4249,645.9594,148.9399,
11-02-2012 12:00:02,0,0.9999,0.0389,0.0154,1.8315,28.1177,29.7530,74.1115,4.8000,0.5605,38.4728,0.3633,0.9304,0.0000,0.0000,0.0000,74.0770,-4.8610,40.5142,0.0000,0.0000,
11-02-2012 12:00:02,-1.83,0.9999,0.0126,0.0093,1.8315,29.3124,30.7286,72.2514,2.8748,0.4587,34.5099,0.2827,0.8551,0.0000,-54.0299,40.2695,45.3631,-35.1039,36.3078,649.0148,146.3219,
12-02-2012 12:00:00,0,0.9863,0.0242,-0.0003,1.8179,28.4665,29.6980,74.6121,4.0354,0.5228,38.0618,0.3258,0.8889,0.0000,0.0000,0.0000,62.3398,-28.0677,39.9869,0.0000,0.0000,
12-02-2012 12:00:00,-1.82,0.9863,0.0190,0.0181,1.8179,28.5980,29.5954,74.5199,4.0420,0.5069,36.9490,0.3114,0.8764,0.0000,-58.4011,44.5665,62.3839,-14.4277,38.8291,643.1609,136.7413,
13-02-2012 12:00:04,0,0.9814,0.0161,-0.0052,1.8130,27.3604,29.2512,74.6609,4.4545,0.5748,41.4207,0.3690,1.0595,0.0000,0.0000,0.0000,67.9011,-9.0363,43.6089,0.0000,0.0000,
13-02-2012 12:00:04,-1.81,0.9814,0.0244,0.0227,1.8130,28.9611,30.0814,74.4452,3.1743,0.4674,37.1381,0.2795,0.8361,0.0000,-54.0936,3.9804,49.4772,-35.6648,38.9066,643.8098,115.6676,
14-02-2012 12:00:02,0,1.0076,0.0296,-0.0058,1.8391,27.4192,29.4730,75.2378,4.2685,0.5509,40.7893,0.3475,0.9871,0.0000,0.0000,0.0000,65.3232,-10.5698,42.8610,0.0000,0.0000,
14-02-2012 12:00:02,-1.84,1.0076,0.0178,0.0225,1.8391,29.2228,30.7046,74.1614,2.5179,0.4299,34.5434,0.2556,0.7654,0.0000,-50.1835,34.0108,39.6969,-40.5411,36.1951,643.3674,147.8396,
15-02-2012 12:00:04,0,0.9563,0.0284,-0.0007,1.7878,27.2022,30.0091,75.2845,4.0857,0.5425,40.7091,0.3403,0.9967,0.0000,0.0000,0.0000,62.9967,-10.3097,42.7740,0.0000,0.0000,
15-02-2012 12:00:04,-1.79,0.9563,0.0194,0.0220,1.7878,29.3266,31.3329,74.1384,2.3540,0.4100,32.7737,0.2435,0.7410,0.0000,-50.6944,30.6128,37.5066,-34.6973,34.3691,646.2115,158.7855,
16-02-2012 12:00:02,0,0.9104,0.0301,0.0015,1.7420,27.1645,30.2614,75.4572,3.9259,0.5376,41.0303,0.3371,0.9988,0.0000,0.0000,0.0000,60.7672,-15.5853,43.0888,0.0000,0.0000,
16-02-2012 12:00:02,-1.74,0.9104,0.0172,0.0203,1.7420,29.2762,31.8202,74.4825,2.3577,0.4035,31.3194,0.2397,0.7364,0.0000,-52.6792,37.7668,37.8445,-27.6330,32.9004,647.1077,166.8056,
17-02-2012 12:00:00,0,0.8475,0.0272,0.0002,1.6791,27.2587,30.7023,75.7512,3.8970,0.5361,40.7721,0.3410,0.9846,0.0000,0.0000,0.0000,60.7809,-21.0879,42.8184,0.0000,0.0000,
17-02-2012 12:00:00,-1.68,0.8475,0.0194,0.0211,1.6791,29.0203,32.1863,75.2288,2.6329,0.4158,31.1124,0.2496,0.7803,0.0000,-57.6545,28.5868,42.4467,-21.2046,32.7601,652.6395,170.4110,
18-02-2012 12:00:01,0,0.7913,0.0150,0.0028,1.6229,27.1594,30.3382,75.9890,3.5443,0.5288,39.1210,0.3362,1.0443,0.0000,0.0000,0.0000,54.9268,-31.7888,41.2134,0.0000,0.0000,
18-02-2012 12:00:01,-1.62,0.7913,0.0213,0.0169,1.6229,28.8825,32.0678,75.7745,2.3797,0.4136,29.6200,0.2528,0.7286,0.0000,-53.9804,7.8735,38.2651,-22.4256,31.2175,647.8356,170.3512,
19-02-2012 12:00:04,0,0.7851,0.0053,-0.0017,1.6167,27.4112,30.7003,76.5142,3.6118,0.5406,40.1883,0.3518,0.9904,0.0000,0.0000,0.0000,56.3782,-37.0349,42.2551,0.0000,0.0000,
19-02-2012 12:00:04,-1.62,0.7851,0.0260,0.0190,1.6167,28.5794,31.3405,76.2765,3.0673,0.4582,33.4405,0.2844,0.8766,0.0000,-58.5717,31.6610,48.6787,-29.0877,35.2612,652.7975,166.2238,
20-02-2012 12:00:02,0,0.8008,0.0043,-0.0024,1.6323,27.4369,30.7654,76.9111,3.7234,0.5506,40.7739,0.3693,0.9842,0.0000,0.0000,0.0000,58.1883,-26.9943,42.8623,0.0000,0.0000,
20-02-2012 12:00:02,-1.63,0.8008,0.0260,0.0189,1.6323,28.8687,31.7642,76.3772,2.8527,0.4468,31.9425,0.2860,0.7834,0.0000,-58.2748,30.5160,45.6489,-26.2389,33.6602,658.1320,165.0969,
21-02-2012 12:00:00,0,0.9307,0.0186,0.0022,1.7622,27.6684,31.6138,77.2974,3.7245,0.5395,37.6484,0.3714,0.8847,0.0000,0.0000,0.0000,59.0715,-17.4644,39.6309,0.0000,0.0000,
21-02-2012 12:00:00,-1.76,0.9307,0.0238,0.0207,1.7622,29.5282,32.5808,75.6460,2.2969,0.4049,26.0968,0.2672,0.6515,0.0000,-55.0166,5.7977,37.3606,-10.5023,27.6217,662.8596,171.2749,
22-02-2012 12:00:03,0,1.0464,0.0167,-0.0060,1.8779,27.9432,32.3236,77.5902,3.4918,0.5362,32.5150,0.3834,0.8115,0.0000,0.0000,0.0000,56.0864,-13.3742,34.4350,0.0000,0.0000,
22-02-2012 12:00:03,-1.88,1.0464,0.0229,0.0210,1.8779,29.6658,32.8731,75.7583,2.2543,0.3966,22.6826,0.2692,0.6215,0.0000,-55.6552,28.5166,36.8612,-3.5110,24.1714,666.4496,171.2895,
23-02-2012 12:00:02,0,1.1652,0.0206,-0.0036,1.9968,28.3892,32.2238,78.0260,3.7037,0.5179,25.9007,0.3832,0.7680,0.0000,0.0000,0.0000,59.5403,-14.9352,27.7601,0.0000,0.0000,
23-02-2012 12:00:02,-2.00,1.1652,0.0179,0.0146,1.9968,29.9260,33.2498,75.4450,1.8260,0.3723,18.0434,0.2625,0.5552,0.0000,-50.3620,37.5620,30.0741,-0.7603,19.4357,665.2058,175.0656,
24-02-2012 12:00:00,0,1.1066,0.0168,-0.0025,1.9382,28.0390,31.5262,77.7034,3.4817,0.5496,23.4480,0.4077,0.9001,0.0000,0.0000,0.0000,55.2556,-27.3732,25.4936,0.0000,0.0000,
24-02-2012 12:00:00,-1.94,1.1066,0.0211,0.0173,1.9382,29.3192,32.3143,77.3927,2.7886,0.4364,18.5594,0.3163,0.7083,0.0000,-60.0650,33.4587,45.1195,-9.9500,20.2241,664.9928,153.5283,
25-02-2012 12:00:04,0,1.0946,0.0268,-0.0045,1.9262,27.9419,30.9603,77.8139,3.4317,0.6108,23.8863,0.4490,1.0311,0.0000,0.0000,0.0000,53.9466,-33.9675,26.1638,0.0000,0.0000,
25-02-2012 12:00:04,-1.93,1.0946,0.0159,0.0197,1.9262,29.4607,32.2750,77.2926,2.2091,0.4487,17.4591,0.3206,0.7488,0.0000,-52.5213,58.6891,35.7482,-10.5955,19.1826,667.2825,160.0504,
26-02-2012 12:00:03,0,1.0398,0.0145,-0.0032,1.8714,27.6976,30.4921,77.8750,3.4071,0.6880,28.6668,0.4830,1.1727,0.0000,0.0000,0.0000,53.0885,-43.2117,31.1947,0.0000,0.0000,
26-02-2012 12:00:03,-1.87,1.0398,0.0242,0.0213,1.8714,29.4877,31.8321,77.3129,2.1529,0.4952,19.7550,0.3427,0.7576,0.0000,-49.9891,11.6274,34.6027,-15.1462,21.5411,666.1149,146.3224,
27-02-2012 12:00:01,0,0.9631,0.0178,-0.0004,1.7946,27.5756,29.8280,78.1664,3.7823,0.7688,36.4306,0.5269,1.2915,0.0000,0.0000,0.0000,58.2671,-54.7223,39.1994,0.0000,0.0000,
27-02-2012 12:00:01,-1.79,0.9631,0.0254,0.0239,1.7946,29.0175,31.1272,78.1944,2.5205,0.6041,27.2639,0.3978,1.0531,0.0000,-51.8724,13.2028,39.9614,-33.7606,29.5249,667.8031,159.1623,
28-02-2012 12:00:04,0,0.8778,0.0106,0.0046,1.7094,27.5583,29.0688,78.6520,4.4391,0.8259,45.2109,0.5573,1.3893,0.0000,0.0000,0.0000,67.5385,-55.6453,48.1625,0.0000,0.0000,
28-02-2012 12:00:04,-1.71,0.8778,0.0289,0.0213,1.7094,29.0062,30.7922,78.0458,2.6280,0.6630,34.0194,0.4286,1.1563,0.0000,-51.7355,31.6244,41.4408,-43.2284,36.4734,668.6530,151.3792,
29-02-2012 12:00:02,0,0.7843,0.0060,0.0038,1.6159,28.0396,28.4193,79.0369,4.6349,0.8287,51.5095,0.5512,1.3426,0.0000,0.0000,0.0000,69.9540,-47.4786,54.4104,0.0000,0.0000,
29-02-2012 12:00:02,-1.62,0.7843,0.0305,0.0211,1.6159,28.7999,29.4000,78.4311,3.6329,0.7533,46.1506,0.4864,1.2733,0.0000,-54.8027,52.7650,55.9543,-64.9700,48.8652,668.2167,141.4119,
01-03-2012 12:00:02,0,0.8064,0.0157,0.0072,1.6380,28.4777,27.3812,79.7563,4.7660,0.7928,51.4286,0.5353,1.1958,0.0000,0.0000,0.0000,70.8737,-25.0890,54.1335,0.0000,0.0000,
01-03-2012 12:00:02,-1.64,0.8064,0.0308,0.0217,1.6380,28.6430,27.3884,79.6750,4.7141,0.7784,49.9578,0.5233,1.2384,0.0000,-52.5913,44.4727,70.1753,-5.4512,52.6961,668.9291,129.6921,
02-03-2012 12:00:04,0,0.9524,0.0069,-0.0100,1.7840,28.7831,26.8907,80.1370,4.7197,0.7277,46.8522,0.4946,1.0437,0.0000,0.0000,0.0000,69.7296,-23.4737,49.3032,0.0000,0.0000,
02-03-2012 12:00:04,-1.78,0.9524,0.0292,0.0244,1.7840,29.1929,27.0044,79.7477,4.5993,0.7010,43.8479,0.4764,1.0491,0.0000,-50.5501,26.8831,68.2378,-2.2517,46.2720,668.7147,126.2510,
03-03-2012 12:00:01,0,1.0075,0.0043,-0.0124,1.8390,28.6306,26.3914,80.3319,4.8268,0.6846,44.2108,0.4691,1.0018,0.0000,0.0000,0.0000,70.6512,-15.7472,46.5525,0.0000,0.0000,
03-03-2012 12:00:01,-1.84,1.0075,0.0293,0.0233,1.8390,29.2730,26.6014,80.0856,4.6375,0.6506,40.8286,0.4453,0.9685,0.0000,-49.1722,18.4464,68.3687,0.0000,43.0909,666.5000,118.8547,
04-03-2012 12:00:02,0,1.0348,0.0056,-0.0136,1.8663,28.3436,26.2927,80.5602,4.7058,0.6533,42.7900,0.4482,1.0037,0.0000,0.0000,0.0000,68.6521,-8.6409,45.0814,0.0000,0.0000,
04-03-2012 12:00:02,-1.87,1.0348,0.0247,0.0228,1.8663,29.5802,27.3142,79.7965,3.8429,0.5999,38.6665,0.4119,0.8699,0.0000,-47.9014,18.7895,57.4370,-24.4117,40.7465,664.6289,128.6914,
05-03-2012 12:00:01,0,1.0342,0.0001,-0.0075,1.8658,28.3082,26.9326,80.6507,4.4425,0.6278,41.8092,0.4342,0.9594,0.0000,0.0000,0.0000,65.5046,-9.6449,44.0175,0.0000,0.0000,
05-03-2012 12:00:01,-1.87,1.0342,0.0266,0.0195,1.8658,29.7950,27.9988,79.6803,3.5096,0.5612,36.6322,0.3899,0.7937,0.0000,-48.4038,23.7529,53.1189,-31.7870,38.5754,663.7969,133.7297,
06-03-2012 12:00:04,0,1.0390,-0.0154,-0.0140,1.8705,28.4542,27.1990,80.8190,4.4294,0.6027,41.0069,0.4216,0.9383,0.0000,0.0000,0.0000,65.6597,-12.7049,43.1569,0.0000,0.0000,
06-03-2012 12:00:04,-1.87,1.0390,0.0306,0.0226,1.8705,29.9935,28.4264,79.3302,3.1352,0.5259,34.8240,0.3711,0.7417,0.0000,-47.3282,54.2260,47.8418,-41.1063,36.6607,663.9080,137.2324,
07-03-2012 12:00:00,0,1.0334,0.0263,-0.0040,1.8649,28.6522,27.9114,81.0713,4.3397,0.5767,39.7575,0.4086,0.8095,0.0000,0.0000,0.0000,65.1717,-9.7977,41.7413,0.0000,0.0000,
07-03-2012 12:00:00,-1.86,1.0334,0.0132,0.0157,1.8649,29.9561,28.7503,79.7556,3.2463,0.5037,34.0997,0.3573,0.7366,0.0000,-49.3763,36.9501,49.7906,-32.3054,35.8961,664.3577,137.4880,
