Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
24-09-2012 12:00:03,-3.19,0.8742,0.0027,-0.0037,3.1888,19.0190,24.8961,49.6083,1.2443,0.4471,26.5318,0.2032,2.8893,0.0000,-20.4049,29.0512,16.8048,-21.6607,30.2414,118.9762,35.1379,
25-09-2012 12:00:03,0,1.1379,0.0362,-0.0302,3.4524,9.4100,19.4516,17.0698,6.9527,2.1764,13.3217,1.4451,5.1355,0.0000,0.0000,0.0000,80.1878,-14.0761,23.2049,0.0000,0.0000,
25-09-2012 12:00:03,-3.45,1.1379,-0.0016,-0.0162,3.4524,18.8154,25.0544,48.7738,1.1993,0.5196,27.7263,0.2226,3.1078,0.0000,-20.1117,99.7149,16.2238,-17.4315,31.7435,121.0767,28.6078,
26-09-2012 12:00:00,0,1.1713,0.0225,-0.0034,3.4859,9.4428,18.4591,18.3074,7.5959,2.1694,15.0419,1.3993,4.9406,0.0000,0.0000,0.0000,85.9082,-12.1606,24.5671,0.0000,0.0000,
26-09-2012 12:00:00,-3.49,1.1713,-0.0000,-0.0163,3.4859,18.7414,25.1242,48.0382,1.2305,0.5761,27.1858,0.2418,3.2601,0.0000,-20.6001,56.3913,16.6597,-16.5056,31.4310,121.7229,27.7894,
27-09-2012 12:00:00,0,1.1078,0.0080,-0.0192,3.4224,9.3660,18.8313,18.0719,7.4612,2.0331,14.7896,1.2144,4.8502,0.0000,0.0000,0.0000,84.9772,-10.5888,23.9180,0.0000,0.0000,
27-09-2012 12:00:00,-3.42,1.1078,-0.0026,-0.0172,3.4224,18.7143,25.2559,48.3546,0.8723,0.5142,27.7560,0.2019,3.2901,0.0000,-16.0502,36.8165,11.8361,-14.3142,31.9305,124.8998,24.6748,
28-09-2012 12:00:00,0,0.8107,-0.0003,-0.0156,3.1252,6.5114,15.4927,9.2519,7.6198,1.0905,4.0760,0.7181,2.2991,0.0000,0.0000,0.0000,79.6418,-5.5780,9.0064,0.0000,0.0000,
28-09-2012 12:00:00,-3.13,0.8107,-0.0022,-0.0046,3.1252,18.6376,25.3774,47.9864,1.2631,0.5528,28.0995,0.2076,3.3507,0.0000,-21.4045,4.0657,17.1677,-19.4419,32.3774,127.2194,32.4175,
29-09-2012 12:00:00,0,0.7499,0.0028,0.0041,3.0644,6.2519,15.5440,7.5111,7.3180,0.6938,2.2787,0.4787,1.4027,0.0000,0.0000,0.0000,76.4499,-3.3687,5.4008,0.0000,0.0000,
29-09-2012 12:00:00,-3.06,0.7499,0.0003,0.0056,3.0644,18.3369,25.5178,47.9584,1.3262,0.5610,29.7319,0.2050,3.4151,0.0000,-22.4013,2.5369,18.0393,-30.5862,34.0783,130.9559,46.0299,
30-09-2012 12:00:02,0,0.7129,-0.0022,0.0211,3.0275,5.6329,15.9786,6.7653,7.5804,0.4961,2.1950,0.3664,0.8425,0.0000,0.0000,0.0000,79.6209,-3.0780,4.3182,0.0000,0.0000,
30-09-2012 12:00:02,-3.03,0.7129,0.0014,0.0094,3.0275,17.9880,25.7679,47.7868,1.4074,0.5953,33.6475,0.2085,3.5353,0.0000,-23.8079,19.6154,19.1903,-36.6291,38.1482,138.7530,50.8090,
01-10-2012 12:00:03,0,0.7334,-0.0104,-0.0257,3.0479,5.6223,18.8408,7.7516,7.4540,0.4982,3.8026,0.3528,0.8542,0.0000,0.0000,0.0000,83.0390,-5.4601,5.9131,0.0000,0.0000,
01-10-2012 12:00:03,-3.05,0.7334,0.0052,0.0138,3.0479,17.5586,25.8619,46.9512,1.5063,0.6245,36.4267,0.2114,3.5710,0.0000,-25.1265,38.8895,20.5229,-39.1682,40.9930,147.2207,53.0836,
02-10-2012 12:00:03,0,0.8360,0.0132,0.0349,3.1505,5.8633,19.6175,8.8994,7.2128,0.5593,5.6616,0.3728,0.8671,0.0000,0.0000,0.0000,81.7260,-7.4843,7.8903,0.0000,0.0000,
02-10-2012 12:00:03,-3.15,0.8360,0.0055,0.0108,3.1505,17.6619,25.6111,46.4609,1.9887,0.6511,30.1445,0.2707,3.1742,0.0000,-29.5139,28.1038,26.9918,-27.7435,34.4034,154.6770,48.9131,
03-10-2012 12:00:02,0,0.8982,0.0111,-0.0235,3.2127,6.3949,19.4138,11.3622,7.5234,0.6639,9.6150,0.3910,1.0363,0.0000,0.0000,0.0000,85.1690,-11.1240,12.1571,0.0000,0.0000,
03-10-2012 12:00:02,-3.21,0.8982,0.0066,0.0096,3.2127,18.4230,25.6291,48.7361,2.1834,0.5800,26.5108,0.2757,2.8093,0.0000,-31.2749,31.4764,29.7720,-16.5054,30.3427,159.4810,51.2348,
04-10-2012 12:00:00,0,0.7424,-0.0039,-0.0319,3.0569,6.2853,18.2880,11.1553,7.0931,0.6255,9.5725,0.3623,1.0729,0.0000,0.0000,0.0000,78.4515,-10.3616,12.0759,0.0000,0.0000,
04-10-2012 12:00:00,-3.06,0.7424,0.0055,0.0135,3.0569,18.9077,25.6085,50.7779,1.7199,0.4887,25.9415,0.2330,2.5761,0.0000,-26.9134,4.2024,23.5071,-17.1673,29.4086,164.6515,38.8997,
05-10-2012 12:00:04,0,0.6545,-0.0064,-0.0432,2.9690,6.6205,19.0595,12.3564,6.6417,0.6525,11.5968,0.3698,1.0387,0.0000,0.0000,0.0000,74.7578,-12.3173,14.0959,0.0000,0.0000,
05-10-2012 12:00:04,-2.97,0.6545,0.0046,0.0096,2.9690,19.0328,25.6290,51.8276,2.0346,0.4762,28.0453,0.2225,2.4995,0.0000,-29.9714,3.4623,27.8386,-28.3050,31.4106,173.7669,66.8772,
06-10-2012 12:00:01,0,0.6326,-0.0135,-0.0595,2.9471,7.6743,20.8000,15.9405,6.4744,0.6681,15.2165,0.3804,1.2135,0.0000,0.0000,0.0000,75.8873,-14.1330,17.8662,0.0000,0.0000,
06-10-2012 12:00:01,-2.95,0.6326,0.0041,0.0177,2.9471,19.0924,25.4346,51.5077,1.9318,0.4945,27.7783,0.2650,2.4876,0.0000,-28.5963,37.7539,26.3510,-27.6007,31.1926,186.1776,70.2699,
07-10-2012 12:00:04,0,0.7741,0.0046,-0.0532,3.0887,7.6127,20.0298,16.3480,6.8970,0.7382,18.1303,0.4255,1.1218,0.0000,0.0000,0.0000,79.6060,-14.5586,20.8345,0.0000,0.0000,
07-10-2012 12:00:04,-3.09,0.7741,0.0030,0.0002,3.0887,19.3981,25.5621,50.9678,1.8614,0.4824,25.3021,0.3026,2.5001,0.0000,-28.2125,32.3251,25.4914,-13.0970,28.7557,196.1068,35.8659,
08-10-2012 12:00:02,0,0.6737,-0.0031,-0.0567,2.9883,7.5446,20.1529,16.1124,6.8162,0.7124,17.4846,0.4213,0.9894,0.0000,0.0000,0.0000,78.8319,-15.2559,20.0064,0.0000,0.0000,
08-10-2012 12:00:02,-2.99,0.6737,0.0029,0.0002,2.9883,19.8674,25.8423,51.1406,2.2653,0.4479,24.6839,0.2953,2.4615,0.0000,-32.4901,13.4964,31.2585,-17.1067,28.0581,204.4673,77.4593,
09-10-2012 12:00:03,0,0.5956,-0.0160,-0.0701,2.9102,7.9995,21.1242,18.1262,6.6734,0.7235,19.7479,0.4372,0.9883,0.0000,0.0000,0.0000,78.8630,-15.8386,22.2705,0.0000,0.0000,
09-10-2012 12:00:03,-2.91,0.5956,0.0002,-0.0001,2.9102,20.1811,26.2207,51.8140,2.1131,0.4630,27.5390,0.3069,2.4446,0.0000,-32.0969,20.1802,29.4040,-25.2253,30.9201,219.2604,84.7196,
10-10-2012 12:00:04,0,0.5615,-0.0292,-0.0701,2.8761,8.6788,21.5001,20.2534,6.7403,0.6971,20.8041,0.4340,1.0804,0.0000,0.0000,0.0000,80.5506,-12.7519,23.3507,0.0000,0.0000,
10-10-2012 12:00:04,-2.88,0.5615,0.0024,0.0100,2.8761,20.2223,26.7596,52.1798,2.0665,0.4759,31.0603,0.3096,2.4471,0.0000,-33.0080,63.3462,29.0321,-31.6566,34.4561,235.9816,93.7128,
11-10-2012 12:00:03,0,0.7425,-0.0280,-0.1014,3.0571,10.0508,21.0745,25.0199,6.8755,0.6803,23.0514,0.4453,1.2067,0.0000,0.0000,0.0000,82.1548,-7.9610,25.6532,0.0000,0.0000,
11-10-2012 12:00:03,-3.06,0.7425,0.0033,0.0116,3.0571,20.2863,27.2716,51.9971,2.0509,0.4507,31.0919,0.3113,2.4471,0.0000,-34.1768,49.2327,29.0778,-33.5988,34.4645,254.0026,90.3508,
12-10-2012 12:00:02,0,1.0037,0.0069,-0.0474,3.3183,10.2321,21.5978,25.7660,7.1386,0.6846,23.0582,0.4782,1.0631,0.0000,0.0000,0.0000,86.2489,-5.3026,25.5275,0.0000,0.0000,
12-10-2012 12:00:02,-3.32,1.0037,0.0007,-0.0018,3.3183,20.9030,27.1294,52.1373,2.5489,0.4270,25.7835,0.3605,2.1638,0.0000,-38.3731,25.8166,36.1742,-4.6785,28.9026,266.7643,88.1003,
13-10-2012 12:00:02,0,1.0284,0.0091,-0.0167,3.3430,10.8569,22.0847,28.0124,7.0007,0.6612,23.4670,0.4605,1.0979,0.0000,0.0000,0.0000,85.6785,-3.4412,25.8791,0.0000,0.0000,
13-10-2012 12:00:02,-3.34,1.0284,0.0006,0.0001,3.3430,21.3854,27.2156,52.9328,2.3075,0.4023,24.8341,0.3718,2.0652,0.0000,-36.5027,20.5050,32.8854,-12.9580,27.8420,277.4308,91.8615,
14-10-2012 12:00:04,0,0.9885,0.0189,0.0507,3.3030,11.8194,20.8656,31.5331,7.0779,0.6489,24.6400,0.4557,1.3058,0.0000,0.0000,0.0000,85.1127,-7.7521,27.2328,0.0000,0.0000,
14-10-2012 12:00:04,-3.30,0.9885,0.0022,0.0031,3.3030,21.5541,27.4940,53.8252,1.6506,0.3721,25.5456,0.3249,2.0364,0.0000,-30.2899,31.6325,23.6582,-22.2131,28.4479,281.5914,75.4585,
15-10-2012 12:00:00,0,0.8285,0.0061,0.0404,3.1431,11.2842,20.4761,30.1220,6.9471,0.6146,23.7712,0.4191,1.2528,0.0000,0.0000,0.0000,82.6537,-2.9510,26.2381,0.0000,0.0000,
15-10-2012 12:00:00,-3.14,0.8285,0.0029,0.0046,3.1431,21.7942,27.8565,54.5322,1.6560,0.3557,26.9860,0.3096,2.0261,0.0000,-31.2139,4.1952,23.9139,-20.5561,29.8454,290.8305,70.0939,
16-10-2012 12:00:00,0,0.6791,0.0074,0.0480,2.9936,11.3269,21.8305,30.3321,7.1344,0.5803,24.0956,0.3914,1.1470,0.0000,0.0000,0.0000,87.1339,-3.3994,26.3941,0.0000,0.0000,
16-10-2012 12:00:00,-2.99,0.6791,0.0057,0.0216,2.9936,21.7369,28.2349,54.8027,1.8779,0.3728,32.6330,0.3102,2.0368,0.0000,-34.8499,1.5411,27.2832,-38.9343,35.5156,307.8835,106.0832,
17-10-2012 12:00:01,0,0.6178,0.0082,0.0190,2.9323,11.4741,22.5064,31.1157,6.9644,0.5378,23.8381,0.3534,1.0315,0.0000,0.0000,0.0000,86.2223,-2.6480,25.9417,0.0000,0.0000,
17-10-2012 12:00:01,-2.93,0.6178,0.0085,0.0230,2.9323,21.5571,28.3412,54.2281,2.1731,0.3963,37.7701,0.3385,1.9524,0.0000,-38.4251,15.1060,31.5963,-46.7943,40.6147,324.9577,124.1260,
18-10-2012 12:00:02,0,0.5668,0.0021,-0.0280,2.8813,11.6144,23.6143,31.8619,6.7391,0.5065,23.7504,0.3270,0.9563,0.0000,0.0000,0.0000,85.2378,-2.6302,25.7218,0.0000,0.0000,
18-10-2012 12:00:02,-2.88,0.5668,0.0055,0.0097,2.8813,21.4724,28.2142,53.3998,2.5513,0.4013,37.8069,0.3892,1.8241,0.0000,-41.7368,19.7391,36.9997,-17.5023,40.5782,345.3932,129.9033,
19-10-2012 12:00:00,0,0.6294,0.0021,-0.0445,2.9440,11.9933,24.4857,33.3868,6.6421,0.4811,23.5793,0.3072,0.8803,0.0000,0.0000,0.0000,85.5459,-2.2585,25.4320,0.0000,0.0000,
19-10-2012 12:00:00,-2.94,0.6294,0.0021,-0.0038,2.9440,21.4741,28.2771,53.0704,2.7194,0.3855,34.0176,0.4105,1.7803,0.0000,-43.4326,23.9715,39.4787,-3.6460,36.7538,366.4689,104.6297,
20-10-2012 12:00:04,0,0.6091,-0.0149,-0.0953,2.9237,12.4546,25.7421,35.0376,6.2324,0.4571,23.9594,0.2916,0.9545,0.0000,0.0000,0.0000,82.3205,-2.3753,25.8449,0.0000,0.0000,
20-10-2012 12:00:04,-2.92,0.6091,0.0026,0.0071,2.9237,21.4659,28.5716,53.3260,2.8869,0.3647,34.6593,0.3813,1.7938,0.0000,-45.8671,15.7685,42.1164,-3.1683,37.3593,387.9448,140.3983,
21-10-2012 12:00:02,0,0.7248,0.0062,-0.0807,3.0393,12.7881,26.5426,36.4155,6.0530,0.4334,23.0686,0.2783,0.9091,0.0000,0.0000,0.0000,81.2448,-2.1088,24.8741,0.0000,0.0000,
21-10-2012 12:00:02,-3.04,0.7248,0.0032,0.0031,3.0393,21.4582,29.0332,53.7021,2.8210,0.3672,34.8989,0.3942,1.8128,0.0000,-46.9493,45.5168,41.4717,-7.3228,37.6327,410.8617,144.7141,
22-10-2012 12:00:03,0,0.8185,-0.0078,-0.0677,3.1331,13.3493,25.6354,38.3271,5.8103,0.4096,22.3897,0.2708,0.9618,0.0000,0.0000,0.0000,76.9887,-3.3397,24.2319,0.0000,0.0000,
22-10-2012 12:00:03,-3.13,0.8185,0.0042,0.0028,3.1331,21.3908,29.1882,54.1333,1.1401,0.3350,31.8266,0.3538,1.7468,0.0000,-26.6396,9.2809,16.7981,-13.5147,34.4255,415.2203,54.1358,
23-10-2012 12:00:03,0,0.7549,-0.0042,-0.0606,3.0694,13.5490,25.2271,39.2505,5.8621,0.4008,22.9008,0.2633,0.9728,0.0000,0.0000,0.0000,77.1979,-2.6624,24.7215,0.0000,0.0000,
23-10-2012 12:00:03,-3.07,0.7549,0.0024,-0.0025,3.0694,21.4273,29.3412,54.8404,2.4784,0.3165,32.9827,0.3213,1.6769,0.0000,-44.7854,22.8706,36.6160,-41.0655,35.4602,426.4702,136.7371,
24-10-2012 12:00:03,0,0.6176,-0.0150,-0.0619,2.9322,13.4963,25.0851,39.3967,6.0154,0.3941,23.3704,0.2509,0.9832,0.0000,0.0000,0.0000,78.9915,-1.6055,25.1804,0.0000,0.0000,
24-10-2012 12:00:03,-2.93,0.6176,0.0013,0.0054,2.9322,21.4930,29.5573,55.6761,2.6707,0.3286,37.6330,0.3248,1.6462,0.0000,-47.4622,17.9861,39.6124,-30.7949,40.0910,447.6409,151.2903,
25-10-2012 12:00:04,0,0.5570,-0.0050,-0.0019,2.8716,13.3102,24.2233,38.9369,6.3353,0.4036,24.1911,0.2599,0.9272,0.0000,0.0000,0.0000,81.8214,-5.9771,25.9635,0.0000,0.0000,
25-10-2012 12:00:04,-2.87,0.5570,0.0007,0.0092,2.8716,21.4415,29.8553,56.3905,2.6567,0.3445,42.4688,0.3367,1.6874,0.0000,-48.4239,14.2696,39.5874,-13.7775,44.9912,469.9468,157.5380,
26-10-2012 12:00:02,0,0.5527,-0.0010,-0.0038,2.8673,13.8336,24.6076,40.5685,6.1334,0.4043,25.4444,0.2742,0.9344,0.0000,0.0000,0.0000,80.0057,-7.1360,27.2388,0.0000,0.0000,
26-10-2012 12:00:02,-2.87,0.5527,0.0001,0.0067,2.8673,21.3066,30.0474,56.8603,2.5548,0.3330,45.0776,0.3222,1.7603,0.0000,-48.0973,12.3551,38.1612,-26.9909,47.6449,490.7941,158.7426,
27-10-2012 12:00:02,0,0.6325,-0.0038,0.0174,2.9471,14.3665,25.2264,42.3067,6.0179,0.4031,26.4005,0.2877,0.9414,0.0000,0.0000,0.0000,79.6179,-6.9529,28.2154,0.0000,0.0000,
27-10-2012 12:00:02,-2.95,0.6325,0.0017,0.0134,2.9471,21.2842,29.7269,56.6371,2.6363,0.3313,37.9777,0.4055,1.6198,0.0000,-47.7455,21.2165,39.1661,-10.1347,40.4914,509.8592,157.4014,
28-10-2012 12:00:00,0,0.8234,0.0123,0.0414,3.1379,14.4709,26.0522,43.1165,5.9964,0.3986,25.6173,0.2905,0.8758,0.0000,0.0000,0.0000,80.5534,-3.5870,27.3685,0.0000,0.0000,
28-10-2012 12:00:00,-3.14,0.8234,0.0041,0.0146,3.1379,21.6435,29.8324,56.9499,2.8244,0.3326,33.4489,0.4851,1.4272,0.0000,-49.9597,16.6835,42.1175,-4.1203,35.8538,526.9847,151.1003,
29-10-2012 12:00:04,0,0.8483,0.0195,0.0283,3.1629,14.6103,26.2664,43.7349,6.0012,0.3962,25.0559,0.2904,0.9662,0.0000,0.0000,0.0000,80.9865,-2.8967,26.8938,0.0000,0.0000,
29-10-2012 12:00:04,-3.16,0.8483,0.0055,0.0126,3.1629,22.3687,30.1586,58.1624,2.4568,0.3360,31.9591,0.5446,1.2843,0.0000,-47.4579,37.2742,36.9794,-10.1195,34.2847,529.8599,156.5064,
30-10-2012 12:00:02,0,0.7392,0.0085,0.0334,3.0538,14.8340,26.7807,44.5518,5.8527,0.4004,25.1153,0.2917,0.9769,0.0000,0.0000,0.0000,79.7973,-3.2267,26.9681,0.0000,0.0000,
30-10-2012 12:00:02,-3.05,0.7392,0.0067,0.0198,3.0538,22.6240,30.3579,59.1208,2.2914,0.3254,34.4460,0.5132,1.2761,0.0000,-46.3005,12.6881,34.6499,-28.7231,36.7195,542.6721,124.6692,
31-10-2012 12:00:04,0,0.6035,-0.0088,0.0202,2.9181,15.6370,26.0550,46.6836,5.4617,0.3994,26.4100,0.3139,1.1757,0.0000,0.0000,0.0000,73.8591,-6.3882,28.4990,0.0000,0.0000,
31-10-2012 12:00:04,-2.92,0.6035,0.0054,0.0253,2.9181,22.7492,30.2861,59.6170,1.5482,0.3038,32.5720,0.4779,1.1994,0.0000,-35.9807,38.9003,23.4004,-21.0505,34.7142,540.6578,93.1491,
01-11-2012 12:00:03,0,0.6000,-0.0159,-0.0170,2.9146,16.2419,25.7286,48.3967,5.6125,0.4049,28.0544,0.3373,1.2216,0.0000,0.0000,0.0000,75.7222,-4.5573,30.1950,0.0000,0.0000,
01-11-2012 12:00:03,-2.91,0.6000,0.0054,0.0260,2.9146,22.7403,30.1685,59.2000,1.9819,0.3199,34.0839,0.5258,1.1886,0.0000,-41.8245,54.8423,29.8967,-42.6676,36.2771,546.9822,152.6173,
02-11-2012 12:00:01,0,0.7821,0.0112,-0.0115,3.0966,16.7449,26.1440,50.0364,5.5429,0.3996,28.4840,0.3648,1.1536,0.0000,0.0000,0.0000,75.5465,-3.9044,30.5833,0.0000,0.0000,
02-11-2012 12:00:01,-3.10,0.7821,0.0073,0.0146,3.0966,22.6692,29.2999,57.7435,2.6278,0.3846,35.9734,0.6964,1.1112,0.0000,-46.1207,54.2698,39.0632,-8.7610,38.3199,554.0056,149.8468,
03-11-2012 12:00:01,0,0.8472,0.0055,-0.0362,3.1617,16.8557,25.9522,50.7710,5.5973,0.3905,27.8601,0.3653,1.1309,0.0000,0.0000,0.0000,76.0785,-3.2040,29.9294,0.0000,0.0000,
03-11-2012 12:00:01,-3.16,0.8472,0.0072,0.0149,3.1617,23.2077,29.0591,58.1835,2.3506,0.3744,35.2107,0.7353,1.0530,0.0000,-42.5205,40.1134,34.9075,-18.8264,37.5279,556.5593,94.0909,
04-11-2012 12:00:00,0,0.9893,0.0076,-0.0432,3.3038,16.7415,24.3910,50.9289,5.8941,0.3821,26.5738,0.3651,1.1481,0.0000,0.0000,0.0000,77.8682,-2.1609,28.6530,0.0000,0.0000,
04-11-2012 12:00:00,-3.30,0.9893,0.0022,-0.0030,3.3038,23.6803,29.1790,59.2355,1.6810,0.3418,34.4387,0.6678,0.9954,0.0000,-34.8999,52.6610,25.0784,-38.9934,36.6005,546.9864,127.3074,
05-11-2012 12:00:04,0,0.8494,0.0045,-0.0901,3.1639,16.9911,24.4974,51.6580,5.9829,0.3853,27.4677,0.3731,1.1182,0.0000,0.0000,0.0000,79.3058,-3.7888,29.5271,0.0000,0.0000,
05-11-2012 12:00:04,-3.16,0.8494,0.0043,0.0045,3.1639,23.7711,29.1797,60.0007,1.7905,0.3309,38.4528,0.6011,0.9683,0.0000,-36.3595,39.9841,26.7257,-44.4830,40.5068,550.0987,129.5716,
06-11-2012 12:00:00,0,0.7304,0.0029,-0.0668,3.0450,16.5561,24.4826,50.7385,6.4855,0.3973,27.3770,0.3509,1.1688,0.0000,0.0000,0.0000,85.7316,-2.6800,29.4742,0.0000,0.0000,
06-11-2012 12:00:00,-3.04,0.7304,0.0023,-0.0035,3.0450,23.9458,29.0424,60.5571,2.3783,0.3507,42.2627,0.6240,0.9218,0.0000,-42.7529,22.5551,35.4533,-21.9429,44.3097,556.5290,139.4282,
07-11-2012 12:00:01,0,0.6814,0.0022,-0.0589,2.9959,16.3296,25.1417,50.5899,6.5189,0.4089,27.3918,0.3411,1.1830,0.0000,0.0000,0.0000,87.0829,-2.0671,29.5040,0.0000,0.0000,
07-11-2012 12:00:01,-3.00,0.6814,0.0038,0.0027,2.9959,23.9267,29.2422,61.1634,2.4121,0.3497,46.7963,0.5845,0.9611,0.0000,-43.7679,15.3546,36.0729,-43.7127,48.8379,565.6932,154.4879,
08-11-2012 12:00:02,0,0.6200,-0.0088,-0.0619,2.9346,16.0034,25.7258,50.3617,6.6194,0.4144,27.1986,0.3184,1.1944,0.0000,0.0000,0.0000,89.1809,-1.0428,29.3036,0.0000,0.0000,
08-11-2012 12:00:02,-2.93,0.6200,0.0030,0.0049,2.9346,23.7797,29.4176,61.5924,2.7937,0.3310,52.2097,0.5065,1.0746,0.0000,-48.1088,0.7286,41.8655,-22.8379,54.2644,578.3043,141.1212,
09-11-2012 12:00:03,0,0.6513,0.0023,-0.0559,2.9658,15.5486,25.6338,49.9891,6.5716,0.4279,27.2734,0.3046,1.1629,0.0000,0.0000,0.0000,88.1654,-2.7058,29.3477,0.0000,0.0000,
09-11-2012 12:00:03,-2.97,0.6513,0.0001,-0.0030,2.9658,23.5860,29.3419,61.5266,2.8068,0.3440,51.9268,0.5379,1.2157,0.0000,-47.9493,11.4824,41.9652,-8.2732,54.1670,589.0682,151.1741,
10-11-2012 12:00:02,0,0.7315,0.0228,0.0164,3.0460,15.3447,25.8402,50.0530,6.5990,0.4287,26.4973,0.3028,1.0761,0.0000,0.0000,0.0000,88.7555,-2.8079,28.4868,0.0000,0.0000,
10-11-2012 12:00:02,-3.05,0.7315,0.0005,-0.0046,3.0460,23.5189,29.5204,61.6637,2.7310,0.3526,51.3836,0.5591,1.3795,0.0000,-47.9040,28.3717,40.9366,-11.0310,53.8172,598.8595,148.8289,
11-11-2012 12:00:02,0,0.6275,0.0043,-0.0128,2.9421,14.9071,25.8939,48.8570,6.4486,0.4771,28.1993,0.3243,1.1750,0.0000,0.0000,0.0000,86.6002,-3.9829,30.3541,0.0000,0.0000,
11-11-2012 12:00:02,-2.94,0.6275,-0.0001,0.0057,2.9421,23.5223,29.6232,61.9982,2.4791,0.3503,50.5301,0.5736,1.4404,0.0000,-45.7745,6.1093,37.2235,-32.1408,53.0380,601.9583,152.3005,
12-11-2012 12:00:03,0,0.5671,0.0024,0.0378,2.8816,15.1489,26.0847,49.1411,6.2047,0.4809,29.1853,0.3415,1.2696,0.0000,0.0000,0.0000,83.7197,-4.6794,31.4525,0.0000,0.0000,
12-11-2012 12:00:03,-2.88,0.5671,0.0018,0.0082,2.8816,23.5093,29.9933,62.5816,2.2731,0.3436,50.3756,0.5657,1.4601,0.0000,-44.8090,7.1539,34.3357,-44.5597,52.8885,608.0261,139.5141,
13-11-2012 12:00:00,0,0.4553,0.0115,0.0535,2.7698,14.9755,26.9226,48.1977,6.1490,0.4909,29.3163,0.3443,1.3300,0.0000,0.0000,0.0000,84.1116,-4.3171,31.6525,0.0000,0.0000,
13-11-2012 12:00:00,-2.77,0.4553,0.0075,0.0193,2.7698,23.2688,30.6671,63.1237,2.5771,0.3407,51.0364,0.5522,1.5443,0.0000,-50.6898,7.4618,39.3048,-39.0212,53.6166,616.3334,160.5269,
14-11-2012 12:00:02,0,0.4322,0.0102,0.0461,2.7468,15.3007,27.8185,48.9770,5.9229,0.4712,28.9595,0.3427,1.3491,0.0000,0.0000,0.0000,82.4337,-4.6638,31.2924,0.0000,0.0000,
14-11-2012 12:00:02,-2.75,0.4322,0.0098,0.0227,2.7468,22.7930,31.0541,63.2057,2.6475,0.3358,48.8776,0.5248,1.6026,0.0000,-53.0040,20.3184,40.5276,-43.9514,51.4862,620.7527,162.6290,
15-11-2012 12:00:01,0,0.3679,0.0028,-0.0268,2.6825,15.7976,29.1139,50.2144,5.5907,0.4497,29.0692,0.3395,1.3849,0.0000,0.0000,0.0000,79.7634,-5.2921,31.4101,0.0000,0.0000,
15-11-2012 12:00:01,-2.68,0.3679,0.0086,0.0245,2.6825,22.3133,31.3074,63.1502,2.8728,0.3378,47.1717,0.4926,1.7230,0.0000,-56.4709,10.4155,44.0408,-30.8499,49.9491,629.3403,166.4629,
16-11-2012 12:00:01,0,0.4585,0.0053,-0.0482,2.7731,16.1874,29.8599,51.6352,5.4551,0.4338,28.5732,0.3420,1.2889,0.0000,0.0000,0.0000,78.9782,-4.9417,30.8099,0.0000,0.0000,
16-11-2012 12:00:01,-2.77,0.4585,0.0071,0.0123,2.7731,21.7720,31.4804,62.9489,3.0024,0.3433,43.1167,0.4965,1.6570,0.0000,-58.5593,26.6495,46.0200,-20.7373,45.7644,636.9449,164.1927,
17-11-2012 12:00:00,0,0.5324,-0.0161,-0.0747,2.8469,16.6299,30.2565,53.1647,5.2834,0.4160,27.8379,0.3433,1.2831,0.0000,0.0000,0.0000,77.1852,-4.3601,30.0545,0.0000,0.0000,
17-11-2012 12:00:00,-2.85,0.5324,0.0027,0.0090,2.8469,21.6425,31.5022,63.5380,2.8321,0.3206,39.7918,0.4507,1.5623,0.0000,-56.8927,17.9460,43.3943,-22.9737,42.2802,643.3318,163.9343,
18-11-2012 12:00:02,0,0.6489,0.0073,-0.0448,2.9634,16.7221,30.5090,54.0113,5.3769,0.4045,26.1522,0.3387,1.1793,0.0000,0.0000,0.0000,78.9183,-4.5352,28.2534,0.0000,0.0000,
18-11-2012 12:00:02,-2.96,0.6489,0.0022,-0.0035,2.9634,21.4968,31.4694,63.8968,2.5253,0.3343,35.8783,0.5139,1.4015,0.0000,-53.3139,48.8809,38.6431,-22.1202,38.2853,648.3434,158.6134,
19-11-2012 12:00:00,0,0.6596,0.0042,-0.0513,2.9741,17.0710,30.7598,55.5425,5.2125,0.3892,25.0148,0.3376,1.1439,0.0000,0.0000,0.0000,76.9688,-4.6638,27.0649,0.0000,0.0000,
19-11-2012 12:00:00,-2.97,0.6596,0.0036,0.0007,2.9741,21.6612,31.6136,64.6046,2.4237,0.3296,33.8483,0.5280,1.4020,0.0000,-52.6742,51.9184,37.2072,-24.6137,36.3283,652.8920,163.7195,
20-11-2012 12:00:01,0,0.6957,-0.0054,-0.0558,3.0103,16.8595,30.7695,55.5693,5.3665,0.3767,22.6347,0.3103,1.0599,0.0000,0.0000,0.0000,79.1641,-2.7809,24.5632,0.0000,0.0000,
