Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
21-11-2012 12:00:03,-1.35,0.6404,0.0041,0.0086,1.3500,15.5376,30.3545,51.2519,5.7673,0.3929,20.7311,0.2591,1.5411,0.0000,-71.3455,15.6071,83.8862,0.0000,23.1435,746.5298,149.5632,
22-11-2012 12:00:02,0,0.6976,0.0157,0.0018,1.4073,15.0336,30.1932,50.0585,5.7968,0.4483,20.7879,0.2923,1.3084,0.0000,0.0000,0.0000,83.8587,-6.9793,23.0142,0.0000,0.0000,
22-11-2012 12:00:02,-1.41,0.6976,0.0023,0.0068,1.4073,16.2076,31.4238,53.6955,4.2968,0.3927,21.9066,0.2941,1.5587,0.0000,-69.0343,33.8223,63.8394,-0.5644,24.3706,741.6431,158.7816,
23-11-2012 12:00:02,0,0.7802,0.0045,0.0046,1.4898,15.5127,30.1035,52.4102,5.5134,0.4487,20.5026,0.3191,1.2882,0.0000,0.0000,0.0000,79.8493,-7.6145,22.7377,0.0000,0.0000,
23-11-2012 12:00:02,-1.49,0.7802,0.0016,0.0000,1.4898,15.6239,30.2153,52.5673,5.4548,0.4361,20.2594,0.3098,1.4061,0.0000,-69.1708,24.9814,79.1951,-0.5514,22.6290,742.1937,147.5675,
24-11-2012 12:00:00,0,0.7229,0.0029,0.0026,1.4326,15.4085,29.3044,52.2208,5.7563,0.4906,20.8992,0.3462,1.4096,0.0000,0.0000,0.0000,82.2137,-12.6084,23.3215,0.0000,0.0000,
24-11-2012 12:00:00,-1.43,0.7229,0.0093,0.0133,1.4326,16.2231,30.3848,54.6914,4.5111,0.4376,20.3811,0.3436,1.5221,0.0000,-65.0482,10.5345,65.8953,-7.7488,22.9057,735.8303,141.3790,
25-11-2012 12:00:02,0,0.6473,0.0149,0.0159,1.3569,15.0320,29.6601,51.5170,5.8422,0.5772,23.0171,0.3894,1.5070,0.0000,0.0000,0.0000,83.7652,-16.7479,25.6633,0.0000,0.0000,
25-11-2012 12:00:02,-1.36,0.6473,0.0074,0.0109,1.3569,17.0680,31.6398,56.7682,4.0783,0.4570,20.5801,0.4117,1.8529,0.0000,-68.6222,9.9403,61.0915,-11.1477,23.5281,736.0919,161.8617,
26-11-2012 12:00:01,0,0.7195,0.0113,0.0129,1.4292,15.2417,30.3317,52.6151,5.8034,0.6337,24.9068,0.4445,1.5839,0.0000,0.0000,0.0000,84.2427,-17.6541,27.7420,0.0000,0.0000,
26-11-2012 12:00:01,-1.43,0.7195,0.0092,0.0141,1.4292,17.1719,31.9739,57.2899,4.1024,0.5065,21.2401,0.4769,1.8633,0.0000,-70.5915,4.7245,61.8198,-11.2400,24.3127,738.8937,160.6714,
27-11-2012 12:00:01,0,0.8211,0.0211,0.0269,1.5308,15.5303,30.0234,53.7709,5.7703,0.6707,25.5984,0.4892,1.7136,0.0000,0.0000,0.0000,83.4666,-20.3300,28.6449,0.0000,0.0000,
27-11-2012 12:00:01,-1.53,0.8211,0.0060,0.0091,1.5308,18.0797,32.6724,59.5338,3.0555,0.4809,18.2789,0.5092,1.7139,0.0000,-64.7668,16.2850,46.7935,-7.3405,21.2124,734.0079,167.0152,
28-11-2012 12:00:02,0,1.0632,0.0393,0.0258,1.7729,16.1727,29.8345,55.5714,5.6659,0.6656,24.7701,0.5459,1.7552,0.0000,0.0000,0.0000,81.9882,-28.7825,27.9135,0.0000,0.0000,
28-11-2012 12:00:02,-1.77,1.0632,0.0099,0.0248,1.7729,18.2940,31.9661,60.1865,3.7436,0.5271,19.4714,0.5864,1.7270,0.0000,-67.7062,97.2291,56.7506,-17.8596,22.5389,729.1971,160.7910,
29-11-2012 12:00:04,0,1.0179,0.0055,-0.0153,1.7275,17.6784,28.6464,59.0591,6.0934,0.6547,26.6189,0.6157,1.8236,0.0000,0.0000,0.0000,87.1568,-46.9384,29.8883,0.0000,0.0000,
29-11-2012 12:00:04,-1.73,1.0179,-0.0098,0.0032,1.7275,17.6670,28.6437,59.0479,6.1196,0.6572,26.7599,0.6193,1.8185,0.0000,-63.8557,68.7843,87.5213,-46.1548,30.0792,723.7526,134.0934,
30-11-2012 12:00:01,0,0.6921,0.0128,0.0123,1.4018,17.7417,27.8189,59.2667,7.1275,0.7390,35.5901,0.6125,2.1327,0.0000,0.0000,0.0000,100.5609,-55.0219,39.2373,0.0000,0.0000,
30-11-2012 12:00:01,-1.40,0.6921,-0.0007,0.0072,1.4018,17.7458,27.8369,59.2855,7.1260,0.7383,35.6062,0.6122,2.1475,0.0000,-63.0698,-1.0375,100.5721,-53.9473,39.3316,720.9982,131.8158,
01-12-2012 12:00:01,0,0.5726,0.0016,-0.0048,1.2822,17.1502,28.1812,58.6694,7.4110,0.8960,48.2725,0.6234,2.3445,0.0000,0.0000,0.0000,104.8623,-18.6639,52.2909,0.0000,0.0000,
01-12-2012 12:00:01,-1.28,0.5726,0.0055,0.0126,1.2822,17.3872,28.0631,59.2387,7.4135,0.8512,46.4146,0.6172,2.5521,0.0000,-64.9583,-0.8043,104.8251,0.0000,50.6621,724.8588,138.8635,
02-12-2012 12:00:02,0,0.4907,-0.0053,-0.0093,1.2003,16.6754,28.0104,58.0882,7.7500,0.8530,44.9558,0.5189,2.3612,0.0000,0.0000,0.0000,109.0507,-4.5531,48.8393,0.0000,0.0000,
02-12-2012 12:00:02,-1.20,0.4907,0.0029,0.0086,1.2003,16.9017,28.0169,58.6858,7.7350,0.8127,43.8013,0.5100,2.6733,0.0000,-65.5493,-9.6711,108.9904,0.0000,48.0272,727.4863,138.9355,
03-12-2012 12:00:04,0,0.4502,-0.0082,-0.0074,1.1598,16.4558,28.1859,58.0698,7.6216,0.7882,41.2496,0.4423,2.2991,0.0000,0.0000,0.0000,107.4349,-3.2044,44.9288,0.0000,0.0000,
03-12-2012 12:00:04,-1.16,0.4502,0.0005,-0.0003,1.1598,16.5797,28.2546,58.3517,7.6077,0.7701,40.9661,0.4360,2.5371,0.0000,-66.4342,-12.7449,107.4389,0.0000,44.9396,732.1931,139.6965,
04-12-2012 12:00:04,0,0.5165,-0.0080,-0.0158,1.2261,16.2483,28.1193,57.8470,7.4010,0.7438,38.9796,0.3987,2.2180,0.0000,0.0000,0.0000,104.0859,-4.1981,42.4946,0.0000,0.0000,
04-12-2012 12:00:04,-1.23,0.5165,0.0031,0.0132,1.2261,16.4890,28.1933,58.5906,7.2807,0.7202,38.4420,0.3965,2.4390,0.0000,-65.2536,-6.0597,102.6612,0.0000,42.2275,736.3270,137.0041,
05-12-2012 12:00:01,0,0.7666,0.0008,-0.0094,1.4762,15.8711,27.6690,57.3569,7.2205,0.7102,35.8409,0.3556,2.2207,0.0000,0.0000,0.0000,100.5555,-3.4194,39.3274,0.0000,0.0000,
05-12-2012 12:00:01,-1.48,0.7666,0.0034,0.0061,1.4762,17.7236,29.4155,62.2709,4.9334,0.6260,36.7079,0.4601,1.8412,0.0000,-62.5957,-0.7046,71.4989,-15.6997,39.8106,726.0190,91.3927,
06-12-2012 12:00:04,0,0.8397,-0.0024,-0.0201,1.5494,15.5601,26.4975,56.5943,7.1281,0.6927,34.7571,0.3455,2.2541,0.0000,0.0000,0.0000,97.1039,-3.1665,38.2144,0.0000,0.0000,
06-12-2012 12:00:04,-1.55,0.8397,0.0064,0.0095,1.5494,18.2817,29.1711,63.7027,4.6077,0.5835,36.0229,0.4958,1.8085,0.0000,-59.7675,5.0073,66.7127,-1.1047,39.1388,705.7895,137.1481,
07-12-2012 12:00:01,0,0.8486,0.0237,0.0101,1.5582,15.7157,26.6420,57.3740,6.9023,0.6607,33.6298,0.3588,2.1077,0.0000,0.0000,0.0000,94.3483,-3.4360,36.9244,0.0000,0.0000,
07-12-2012 12:00:01,-1.56,0.8486,0.0031,0.0099,1.5582,16.8913,27.9357,60.4837,5.8279,0.6030,34.4046,0.4124,2.2059,0.0000,-59.4478,22.5314,81.9996,0.0000,37.8552,710.0627,128.7500,
08-12-2012 12:00:02,0,0.6784,-0.0004,0.0002,1.3881,15.4951,26.7185,56.4776,7.2178,0.6275,32.0202,0.3345,2.0067,0.0000,0.0000,0.0000,98.6698,-2.6061,35.1535,0.0000,0.0000,
08-12-2012 12:00:02,-1.39,0.6784,0.0050,0.0095,1.3881,16.2735,27.4436,58.8375,6.6866,0.5794,32.3205,0.3611,2.4855,0.0000,-59.9684,0.8980,92.9692,0.0000,35.9800,715.9495,139.0909,
09-12-2012 12:00:03,0,0.6449,-0.0022,-0.0045,1.3545,15.6631,27.3188,57.0829,6.8265,0.6007,31.9188,0.3445,1.9162,0.0000,0.0000,0.0000,94.3869,-4.3374,34.9454,0.0000,0.0000,
09-12-2012 12:00:03,-1.35,0.6449,0.0091,0.0141,1.3545,16.9980,29.1137,60.8438,5.5827,0.5413,33.5799,0.4028,2.2695,0.0000,-64.0918,5.4241,80.1805,0.0000,37.0209,723.7426,147.8980,
10-12-2012 12:00:03,0,0.7500,0.0142,0.0131,1.4596,15.6071,28.7918,57.0566,6.6440,0.5643,29.9266,0.3317,1.6623,0.0000,0.0000,0.0000,94.1788,-2.5287,32.6571,0.0000,0.0000,
10-12-2012 12:00:03,-1.46,0.7500,0.0064,0.0098,1.4596,18.2096,30.5519,63.6222,4.9095,0.4885,34.4493,0.4796,2.0941,0.0000,-68.1865,5.6608,72.6986,0.0000,37.7351,729.7371,155.8216,
11-12-2012 12:00:01,0,0.8715,0.0075,0.0080,1.5811,15.9148,28.7672,57.7141,6.4122,0.5134,28.2910,0.3498,1.5996,0.0000,0.0000,0.0000,91.0090,-3.2676,30.9296,0.0000,0.0000,
11-12-2012 12:00:01,-1.58,0.8715,0.0049,0.0081,1.5811,19.4058,31.5168,66.0396,3.7795,0.4479,33.7084,0.5503,1.6357,0.0000,-65.6923,4.7368,57.2246,-14.6613,36.5594,723.0511,162.4342,
12-12-2012 12:00:02,0,0.7285,0.0263,0.0313,1.4381,15.5745,28.7343,55.8945,6.2782,0.4808,27.3429,0.3351,1.5486,0.0000,0.0000,0.0000,88.8899,-3.7545,29.8810,0.0000,0.0000,
12-12-2012 12:00:02,-1.44,0.7285,0.0150,0.0224,1.4381,19.3260,31.6259,65.1254,4.4839,0.4308,32.1697,0.5251,1.6336,0.0000,-71.3879,6.6184,67.9797,-0.0039,34.9762,724.3630,165.1718,
14-12-2012 12:00:02,0,0.5447,0.0087,0.0058,1.2543,16.1615,28.5128,56.6293,5.7538,0.4783,30.7285,0.3475,1.5540,0.0000,0.0000,0.0000,81.4250,-7.0321,33.2773,0.0000,0.0000,
14-12-2012 12:00:02,-1.25,0.5447,0.0053,0.0110,1.2543,18.5885,30.4226,61.9594,5.6609,0.4265,30.7732,0.4604,1.7836,0.0000,-71.2425,15.7341,83.8212,0.0000,33.6644,714.2594,155.2641,
15-12-2012 12:00:00,0,0.5220,-0.0149,-0.0266,1.2317,16.1533,29.7805,56.0132,5.5573,0.4868,32.8234,0.3267,1.7098,0.0000,0.0000,0.0000,80.3359,-7.0875,35.5119,0.0000,0.0000,
15-12-2012 12:00:00,-1.23,0.5220,-0.0030,-0.0024,1.2317,17.5854,30.3398,59.3000,5.9698,0.4430,31.1035,0.3980,1.8661,0.0000,-72.1379,3.7621,87.7899,0.0000,34.0335,723.3315,159.0358,
16-12-2012 12:00:00,0,0.6166,-0.0174,-0.0342,1.3262,14.1352,29.6004,42.9346,5.4578,0.6859,36.6513,0.3412,2.3646,0.0000,0.0000,0.0000,77.7902,-8.4709,40.1992,0.0000,0.0000,
16-12-2012 12:00:00,-1.33,0.6166,-0.0036,-0.0031,1.3262,16.4171,30.7073,53.9071,5.6663,0.5066,33.3340,0.3386,2.3622,0.0000,-72.8459,24.4128,83.2994,-0.0304,36.7770,730.1260,157.3003,
17-12-2012 12:00:01,0,0.7044,-0.0135,-0.0296,1.4140,10.7957,27.6527,16.4534,5.9231,0.8724,30.4806,0.5373,2.4924,0.0000,0.0000,0.0000,80.1589,-67.7774,34.7040,0.0000,0.0000,
17-12-2012 12:00:01,-1.41,0.7044,-0.0027,-0.0017,1.4140,15.9387,31.3123,47.9174,4.8926,0.6095,33.3771,0.4166,2.7581,0.0000,-72.1972,29.5120,72.4535,-1.1714,37.4117,729.7072,153.3206,
18-12-2012 12:00:04,0,0.7970,-0.0062,-0.0219,1.5066,10.4308,27.4993,14.0929,5.7997,0.7287,23.1872,0.4549,2.3162,0.0000,0.0000,0.0000,78.1207,-43.4553,26.9499,0.0000,0.0000,
18-12-2012 12:00:04,-1.51,0.7970,0.0041,0.0073,1.5066,16.4753,32.2601,48.8642,3.1839,0.5625,28.5796,0.4128,2.6066,0.0000,-64.0650,37.6063,48.0199,-13.2823,32.3426,717.1295,118.7918,
19-12-2012 12:00:02,0,0.7175,0.0026,-0.0002,1.4271,10.2350,27.9721,13.5308,5.8628,0.7263,21.8457,0.4552,1.9224,0.0000,0.0000,0.0000,79.5354,-51.1288,25.2141,0.0000,0.0000,
19-12-2012 12:00:02,-1.43,0.7175,0.0058,0.0106,1.4271,16.1320,32.4695,45.6389,3.6175,0.5372,24.5263,0.3867,2.9539,0.0000,-69.2674,6.8643,54.6422,-10.3688,28.6539,714.3812,163.5576,
20-12-2012 12:00:03,0,0.7189,0.0039,0.0057,1.4285,10.4767,28.5611,15.5551,6.1110,0.7266,21.2783,0.4563,1.7863,0.0000,0.0000,0.0000,83.8622,-50.3332,24.4987,0.0000,0.0000,
20-12-2012 12:00:03,-1.43,0.7189,0.0121,0.0195,1.4285,16.8043,33.5424,47.7560,2.8904,0.4958,19.0372,0.3985,3.0404,0.0000,-67.2847,11.6523,44.5743,-1.8994,23.2229,715.6056,174.3702,
21-12-2012 12:00:02,0,0.8121,0.0242,0.0255,1.5217,10.9518,29.8312,18.6740,6.2266,0.7567,23.9742,0.4659,1.6693,0.0000,0.0000,0.0000,87.5461,-52.7110,27.0987,0.0000,0.0000,
21-12-2012 12:00:02,-1.52,0.8121,0.0055,0.0067,1.5217,17.3972,34.3441,49.5986,2.3765,0.4348,14.9173,0.3962,3.0069,0.0000,-64.2655,20.7112,37.2331,-1.6899,19.0069,717.2983,170.1668,
22-12-2012 12:00:01,0,0.7447,0.0250,0.0244,1.4543,11.4248,29.9973,21.8665,6.1861,0.7671,23.3800,0.4625,1.7419,0.0000,0.0000,0.0000,87.4473,-52.9472,26.5707,0.0000,0.0000,
22-12-2012 12:00:01,-1.45,0.7447,0.0059,0.0091,1.4543,17.2835,34.5740,48.7350,2.6308,0.4023,12.5222,0.3788,2.9214,0.0000,-69.2540,17.2772,41.3405,-1.7451,16.4750,719.0212,184.5105,
23-12-2012 12:00:04,0,0.7070,0.0247,0.0278,1.4166,12.0217,30.5452,25.6999,6.0614,0.7968,23.4268,0.4691,1.9020,0.0000,0.0000,0.0000,86.7576,-49.0418,26.7908,0.0000,0.0000,
23-12-2012 12:00:04,-1.42,0.7070,0.0055,0.0087,1.4166,17.2710,34.8146,48.4556,2.6454,0.3834,11.3040,0.3669,2.7559,0.0000,-70.7631,21.0339,41.7242,-1.5709,15.0591,719.6176,185.6180,
24-12-2012 12:00:02,0,0.6494,0.0074,0.0082,1.3590,12.6125,30.8324,29.2948,5.9752,0.8167,22.8614,0.4778,1.9657,0.0000,0.0000,0.0000,86.2121,-45.3041,26.3067,0.0000,0.0000,
24-12-2012 12:00:02,-1.36,0.6494,0.0094,0.0167,1.3590,17.2293,35.0149,48.1254,2.9165,0.3922,10.8839,0.3671,2.7913,0.0000,-75.7144,10.5418,46.1323,-1.5623,14.6848,723.3373,190.7507,
25-12-2012 12:00:01,0,0.6468,0.0120,0.0153,1.3565,13.1041,31.5871,32.1843,5.7186,0.8021,19.9181,0.4731,2.0178,0.0000,0.0000,0.0000,83.7657,-31.6484,23.3911,0.0000,0.0000,
25-12-2012 12:00:01,-1.36,0.6468,0.0117,0.0189,1.3565,17.5841,35.5299,49.1911,2.7721,0.3907,9.9694,0.3710,2.7427,0.0000,-76.6866,8.5570,44.2832,-1.4097,13.7247,727.8142,195.8433,
26-12-2012 12:00:00,0,0.6186,0.0116,0.0169,1.3282,13.5676,32.1636,34.6536,5.5330,0.7810,16.0776,0.4739,1.9353,0.0000,0.0000,0.0000,82.0200,-18.5014,19.4444,0.0000,0.0000,
26-12-2012 12:00:00,-1.33,0.6186,0.0099,0.0180,1.3282,17.7318,35.7587,49.7280,2.9371,0.3856,8.6477,0.3521,2.7522,0.0000,-80.4712,14.5748,47.1211,-1.2812,12.3887,732.4668,197.7907,
27-12-2012 12:00:00,0,0.6042,0.0149,0.0160,1.3139,14.1128,32.3125,37.2993,5.3147,0.6986,11.9827,0.4365,2.0916,0.0000,0.0000,0.0000,79.2077,-12.6984,15.3800,0.0000,0.0000,
27-12-2012 12:00:00,-1.31,0.6042,0.0139,0.0229,1.3139,18.3983,36.2928,51.9661,2.6568,0.3532,6.7951,0.3282,2.6399,0.0000,-79.4761,12.2288,43.1258,-1.0519,10.3685,737.0012,201.8671,
28-12-2012 12:00:04,0,0.7072,0.0195,0.0217,1.4169,14.7744,33.1997,40.2285,4.8800,0.6341,8.3546,0.4146,2.0680,0.0000,0.0000,0.0000,74.0384,-2.1956,11.6391,0.0000,0.0000,
28-12-2012 12:00:04,-1.42,0.7072,0.0140,0.0214,1.4169,19.1387,36.7512,54.3233,2.1914,0.3202,5.2653,0.3118,2.5555,0.0000,-73.7690,3.5472,35.9587,-0.6815,8.7050,741.2858,188.1627,
29-12-2012 12:00:00,0,0.7896,0.0195,0.0177,1.4992,15.5858,32.7969,43.5431,4.4227,0.5546,6.4314,0.3581,2.1462,0.0000,0.0000,0.0000,66.9597,-4.1581,9.6580,0.0000,0.0000,
29-12-2012 12:00:00,-1.50,0.7896,0.0121,0.0190,1.4992,20.0791,36.6781,57.1598,1.9705,0.2757,3.8307,0.2845,2.3201,0.0000,-68.7802,44.0870,32.4587,-0.7434,6.9619,731.0231,205.2966,
30-12-2012 12:00:04,0,0.8297,0.0352,0.0271,1.5393,16.3060,32.7918,46.3324,4.4042,0.5177,5.0947,0.3340,2.1925,0.0000,0.0000,0.0000,66.9339,-3.8548,8.3057,0.0000,0.0000,
30-12-2012 12:00:04,-1.54,0.8297,0.0115,0.0185,1.5393,20.4406,36.6273,58.1861,2.0457,0.2620,2.9951,0.2720,2.3050,0.0000,-70.1062,93.5204,33.7346,-0.8011,6.0854,729.0604,210.7839,
31-12-2012 12:00:02,0,0.8702,0.0001,-0.0030,1.5798,16.8563,33.8269,48.6107,4.2415,0.4923,3.7589,0.3393,2.2210,0.0000,0.0000,0.0000,65.7238,-2.0936,6.9779,0.0000,0.0000,
31-12-2012 12:00:02,-1.58,0.8702,0.0141,0.0248,1.5798,20.6366,36.7176,58.9007,2.0837,0.2563,2.3722,0.2761,2.2661,0.0000,-71.3883,35.5904,34.4430,-0.7535,5.4209,737.6289,207.9663,
01-01-2013 12:00:02,0,0.9310,0.0260,0.0177,1.6406,17.3029,34.3871,50.4365,4.2348,0.4199,2.8028,0.3124,2.1531,0.0000,0.0000,0.0000,66.3590,-1.7732,5.8569,0.0000,0.0000,
01-01-2013 12:00:02,-1.64,0.9310,0.0093,0.0150,1.6406,21.2645,37.2260,60.5437,1.8593,0.2278,1.7914,0.2725,2.2074,0.0000,-69.1807,82.6244,31.0717,-0.4709,4.7486,739.8533,211.2877,
02-01-2013 12:00:04,0,0.9130,0.0028,-0.0127,1.6227,17.6165,33.9575,51.9317,4.0398,0.3755,2.1511,0.2821,2.1579,0.0000,0.0000,0.0000,62.9828,-1.9097,5.1348,0.0000,0.0000,
02-01-2013 12:00:04,-1.62,0.9130,0.0127,0.0217,1.6227,21.4494,37.2845,61.2132,1.7897,0.2130,1.3909,0.2532,2.0539,0.0000,-67.8261,84.3085,29.9646,-0.4163,4.1599,732.3859,216.7041,
03-01-2013 12:00:03,0,0.8686,0.0178,0.0029,1.5782,17.9242,33.5022,53.1932,4.2657,0.3474,1.6594,0.2750,2.1901,0.0000,0.0000,0.0000,66.1377,-2.0708,4.6387,0.0000,0.0000,
03-01-2013 12:00:03,-1.58,0.8686,0.0065,0.0190,1.5782,19.6184,35.5616,57.3334,2.7885,0.2628,1.3605,0.2523,2.2169,0.0000,-77.1172,80.1974,45.0485,-1.2274,4.3441,737.8752,197.7349,
04-01-2013 12:00:00,0,0.7791,0.0163,0.0119,1.4887,18.2874,32.6544,54.5521,4.3185,0.3478,1.4215,0.2799,2.2909,0.0000,0.0000,0.0000,66.1900,-3.0062,4.5028,0.0000,0.0000,
04-01-2013 12:00:00,-1.49,0.7791,0.0021,0.0152,1.4887,18.3087,32.6496,54.6453,4.3101,0.3446,1.4195,0.2770,2.4015,0.0000,-75.9640,44.2277,66.0630,-2.9221,4.6957,741.8068,170.6524,
05-01-2013 12:00:02,0,0.7419,0.0119,0.0172,1.4516,18.4616,32.9251,55.1827,4.3406,0.3721,1.2000,0.3074,2.3725,0.0000,0.0000,0.0000,66.8785,-2.5335,4.4122,0.0000,0.0000,
05-01-2013 12:00:02,-1.45,0.7419,0.0114,0.0175,1.4516,18.5487,32.9470,55.4056,4.3074,0.3609,1.1787,0.2979,2.6288,0.0000,-77.7018,38.4901,66.4211,-2.5177,4.7211,747.3437,171.1286,
06-01-2013 12:00:02,0,0.8161,-0.0000,0.0054,1.5258,18.6996,32.3259,56.2557,3.8736,0.3528,0.9517,0.3022,2.4090,0.0000,0.0000,0.0000,59.1917,-2.5629,4.1776,0.0000,0.0000,
06-01-2013 12:00:02,-1.53,0.8161,0.0070,0.0062,1.5258,18.7163,32.3720,56.2918,3.8518,0.3518,0.9491,0.3021,2.4074,0.0000,-70.7702,82.7254,58.9065,-2.1096,4.2059,735.8821,140.7977,
07-01-2013 12:00:01,0,0.8433,0.0156,0.0243,1.5530,18.4703,31.8438,55.8167,4.0446,0.3724,0.8956,0.2898,2.5150,0.0000,0.0000,0.0000,61.2512,-1.3896,4.2728,0.0000,0.0000,
07-01-2013 12:00:01,-1.55,0.8433,0.0162,0.0174,1.5530,19.7878,33.4356,58.8237,2.3247,0.3009,0.7373,0.2880,2.3761,0.0000,-59.1699,19.8292,36.3677,-0.6269,3.8983,720.7312,79.1287,
08-01-2013 12:00:04,0,0.9121,0.0169,0.0133,1.6218,18.9824,32.7047,57.1701,3.9951,0.3893,0.8542,0.3122,2.3759,0.0000,0.0000,0.0000,61.5127,-2.8432,4.0966,0.0000,0.0000,
08-01-2013 12:00:04,-1.62,0.9121,0.0037,0.0070,1.6218,20.9482,34.5047,61.1357,2.5158,0.2689,0.6273,0.3160,2.7913,0.0000,-67.1994,50.7645,40.2675,-1.9517,4.2642,721.0403,195.3108,
09-01-2013 12:00:03,0,0.7513,0.0276,0.0345,1.4609,19.3764,32.7024,58.1889,4.4691,0.3966,0.7396,0.3335,2.5465,0.0000,0.0000,0.0000,68.9547,-2.9480,4.1738,0.0000,0.0000,
09-01-2013 12:00:03,-1.46,0.7513,0.0070,0.0128,1.4609,19.6942,33.2482,58.8290,4.0542,0.3611,0.6726,0.3173,2.9793,0.0000,-77.4628,72.9354,63.2047,-2.5600,4.5898,728.3707,181.2110,
10-01-2013 12:00:03,0,0.5869,0.0336,0.0360,1.2966,19.7395,33.1776,58.8991,4.5682,0.3837,0.5730,0.3377,2.6919,0.0000,0.0000,0.0000,71.1543,-2.6333,4.1349,0.0000,0.0000,
10-01-2013 12:00:03,-1.30,0.5869,0.0086,0.0256,1.2966,19.7479,33.1787,58.9303,4.6030,0.3827,0.5739,0.3383,2.7750,0.0000,-81.3263,44.5814,71.7018,-2.5863,4.3329,738.8202,178.2141,
11-01-2013 12:00:02,0,0.4994,0.0346,0.0413,1.2090,20.0587,33.6277,60.0610,4.5424,0.3537,0.4267,0.3440,2.8758,0.0000,0.0000,0.0000,71.3787,-2.5789,4.1403,0.0000,0.0000,
11-01-2013 12:00:02,-1.21,0.4994,0.0140,0.0291,1.2090,20.1012,33.6392,60.1625,4.5510,0.3507,0.4238,0.3439,3.0282,0.0000,-83.8670,21.5733,71.5425,-2.5846,4.4148,746.1833,179.0750,
12-01-2013 12:00:00,0,0.5056,0.0246,0.0323,1.2152,20.1690,33.3323,61.0358,4.6962,0.3420,0.3262,0.3698,3.2063,0.0000,0.0000,0.0000,73.4962,-2.8802,4.3779,0.0000,0.0000,
12-01-2013 12:00:00,-1.22,0.5056,0.0149,0.0278,1.2152,20.1926,33.3698,61.0847,4.6704,0.3402,0.3253,0.3689,3.2862,0.0000,-83.0222,30.2510,73.1448,-2.8072,4.5964,751.1603,173.3989,
13-01-2013 12:00:02,0,0.5822,0.0121,0.0140,1.2919,20.3052,32.5332,62.1620,4.3980,0.3346,0.2650,0.3827,3.5026,0.0000,0.0000,0.0000,68.0140,-2.4304,4.6176,0.0000,0.0000,
13-01-2013 12:00:02,-1.29,0.5822,0.0100,0.0211,1.2919,20.3184,32.5769,62.2089,4.3500,0.3339,0.2646,0.3830,3.5242,0.0000,-75.8369,51.2587,67.3237,-2.1107,4.7011,749.2826,132.1942,
14-01-2013 12:00:00,0,0.8785,0.0016,-0.0039,1.5882,20.4036,32.1757,62.9809,4.6503,0.3437,0.2640,0.4003,3.4157,0.0000,0.0000,0.0000,71.5456,-3.4569,4.5721,0.0000,0.0000,
14-01-2013 12:00:00,-1.59,0.8785,0.0133,0.0250,1.5882,21.1885,32.3114,64.9387,3.1661,0.3106,0.2536,0.4331,3.9903,0.0000,-64.1375,14.6110,49.0232,-3.4371,5.2715,736.2883,164.3385,
15-01-2013 12:00:04,0,1.1818,0.0292,0.0276,1.8914,20.4891,32.7159,63.6772,4.9743,0.3926,0.2724,0.5097,3.6920,0.0000,0.0000,0.0000,77.2271,-3.6869,5.0211,0.0000,0.0000,
15-01-2013 12:00:04,-1.89,1.1818,0.0150,0.0209,1.8914,22.2268,33.6487,67.2375,2.0069,0.3162,0.3162,0.7079,4.2754,0.0000,-55.0947,46.6806,31.9150,-3.4058,5.9049,741.4746,176.5340,
16-01-2013 12:00:03,0,1.3355,0.0334,0.0263,2.0451,20.5224,32.3474,64.3284,4.9851,0.4327,0.2812,0.6221,4.0311,0.0000,0.0000,0.0000,76.9554,-3.8368,5.5214,0.0000,0.0000,
16-01-2013 12:00:03,-2.05,1.3355,0.0095,0.0118,2.0451,22.3509,33.7265,67.6832,2.1804,0.3718,0.4698,0.9470,4.2951,0.0000,-58.2748,68.1819,34.7386,-3.0025,6.3774,739.6675,163.2424,
17-01-2013 12:00:01,0,0.8804,0.0193,0.0231,1.5900,20.1470,30.6071,63.8886,5.0465,0.5024,0.4236,0.6409,4.6564,0.0000,0.0000,0.0000,75.5911,-5.8197,6.3530,0.0000,0.0000,
17-01-2013 12:00:01,-1.59,0.8804,0.0075,0.0152,1.5900,20.1448,30.6168,63.8809,5.0541,0.5017,0.4227,0.6393,4.6925,0.0000,-69.3104,45.6966,75.7171,-5.4419,6.5650,732.5161,157.2534,
18-01-2013 12:00:00,0,0.6868,0.0166,0.0230,1.3965,19.7375,29.9864,63.8138,4.8459,0.7356,2.0004,0.7720,5.4180,0.0000,0.0000,0.0000,71.6909,-10.4273,9.0324,0.0000,0.0000,
18-01-2013 12:00:00,-1.40,0.6868,0.0132,0.0217,1.3965,19.7851,29.9272,63.9555,4.8645,0.7188,1.8287,0.7576,5.9165,0.0000,-64.7492,24.7680,71.9142,-9.9083,9.5495,740.4552,150.8222,
