ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
22/03/2009 00:00:00,0.0000,1.0564,18.3431,1.0000,0.0000,15.7300,187.9187,148.7746,1.8182,1.3911,3.5302,3235.8764,739.1753,49.0105,0.0000,0.0000,8.6113,95.9128,5.3806
23/03/2009 00:00:00,0.0000,1.0567,18.3006,1.0000,0.0000,15.6396,188.3069,149.2827,1.8225,1.3986,3.5220,3241.4302,740.2860,48.9551,0.0000,0.0000,8.8969,95.8074,5.3665
24/03/2009 00:00:00,0.0121,1.0570,18.2581,1.0000,0.0000,15.5491,188.6952,149.4662,3.8595,2.9708,11.3591,3246.9840,741.3968,103.3104,68.9846,0.0000,9.2725,202.1898,17.3024
25/03/2009 00:00:00,0.0000,1.0572,18.2156,1.0000,0.0000,15.4587,189.0835,149.4662,1.8311,1.4137,3.5059,3252.5378,742.5076,48.8458,0.0000,0.0000,9.6990,95.5997,5.3385
26/03/2009 00:00:00,0.0000,1.0575,18.1731,1.0000,0.0000,15.3682,189.4718,149.4662,1.8354,1.4212,3.4980,3258.0916,743.6183,48.7920,0.0000,0.0000,10.1255,95.4974,5.3247
27/03/2009 00:00:00,0.0000,1.0578,18.1306,1.0000,0.0000,15.2778,189.8600,149.4662,1.8398,1.4287,3.4901,3263.6454,744.7291,48.7387,0.0000,0.0000,10.5520,95.3961,5.3111
28/03/2009 00:00:00,0.0000,1.0581,18.0881,1.0000,0.0000,15.1873,190.2483,149.4662,1.8440,1.4362,3.4824,3269.1992,745.8398,48.6860,0.0000,0.0000,10.9785,95.2959,5.2975
29/03/2009 00:00:00,0.0000,1.0584,18.0456,1.0000,0.0000,15.0969,190.6366,149.4662,1.8484,1.4436,3.4747,3274.7529,746.9506,48.6337,0.0000,0.0000,11.4050,95.1966,5.2841
30/03/2009 00:00:00,0.0000,1.0586,18.0030,1.0000,0.0000,15.0064,191.0248,149.4662,1.8526,1.4510,3.4671,3280.3067,748.0613,48.5820,0.0000,0.0000,11.8315,95.0983,5.2708
31/03/2009 00:00:00,0.0000,1.0589,17.9605,1.0000,0.0000,14.9160,191.4131,149.4662,1.8569,1.4584,3.4596,3285.8605,749.1721,48.5307,0.0000,0.0000,11.5731,95.0010,5.2577
01/04/2009 00:00:00,0.0000,1.0592,17.9180,1.0000,0.0000,14.8255,191.8014,149.4662,1.8612,1.4658,3.4521,3291.4143,750.2829,48.4800,0.0000,0.0000,10.8673,94.9045,5.2446
02/04/2009 00:00:00,0.0000,1.0595,17.8755,1.0000,0.0000,14.7351,192.1896,149.4662,1.8655,1.4732,3.4448,3296.9681,751.3936,48.4297,0.0000,0.0000,10.1615,94.8091,5.2317
03/04/2009 00:00:00,0.0000,1.0598,17.8330,1.0000,0.0000,14.6446,192.5779,149.4662,1.8698,1.4805,3.4375,3302.5219,752.5044,48.3798,0.0000,0.0000,9.4556,94.7145,5.2189
04/04/2009 00:00:00,0.0000,1.0600,17.7905,1.0000,0.0000,14.5542,192.9662,149.4662,1.8741,1.4878,3.4303,3308.0757,753.6151,48.3305,0.0000,0.0000,8.7498,94.6208,5.2062
05/04/2009 00:00:00,0.0000,1.0603,17.7480,1.0000,0.0000,14.4637,193.3544,149.4662,1.8783,1.4951,3.4231,3313.6295,754.7259,48.2816,0.0000,0.0000,8.0440,94.5280,5.1936
06/04/2009 00:00:00,0.0000,1.0606,17.7055,1.0000,0.0000,14.3733,193.7427,149.4662,1.8826,1.5024,3.4161,3319.1833,755.8367,48.2331,0.0000,0.0000,7.3382,94.4361,5.1811
07/04/2009 00:00:00,0.0000,1.0609,17.6630,1.0000,0.0000,14.2829,194.1310,148.5359,1.8868,1.5097,3.4091,3324.7371,756.9474,48.1851,0.0000,0.0000,6.7386,94.3450,5.1688
08/04/2009 00:00:00,0.0000,1.0612,17.6205,1.0000,0.0000,14.1924,194.5193,146.7497,1.8911,1.5170,3.4021,3330.2909,758.0582,48.1375,0.0000,0.0000,6.2367,94.2548,5.1565
09/04/2009 00:00:00,0.0000,1.0615,17.5779,1.0000,0.0000,14.1020,194.9075,144.9635,1.8954,1.5242,3.3953,3335.8447,759.1689,48.0903,0.0000,0.0000,5.7348,94.1653,5.1443
10/04/2009 00:00:00,0.0000,1.0617,17.5354,1.0000,0.0000,14.0115,195.2958,143.1773,1.8996,1.5314,3.3885,3341.3985,760.2797,48.0436,0.0000,0.0000,5.2328,94.0768,5.1323
11/04/2009 00:00:00,0.0000,1.0620,17.4929,1.0000,0.0000,13.9211,195.6841,141.3912,1.9038,1.5386,3.3817,3346.9522,761.3904,47.9973,0.0000,0.0000,4.7309,93.9890,5.1203
12/04/2009 00:00:00,0.0000,1.0623,17.4504,1.0000,0.0000,13.8306,196.0723,139.6050,1.9080,1.5458,3.3751,3352.5060,762.5012,47.9514,0.0000,0.0000,4.2290,93.9020,5.1085
13/04/2009 00:00:00,0.0000,1.0626,17.4079,1.0000,0.0000,13.7402,196.4606,137.8188,1.9123,1.5530,3.3685,3358.0598,763.6120,47.9059,0.0000,0.0000,3.7271,93.8157,5.0967
14/04/2009 00:00:00,0.0290,1.0629,17.3654,1.0000,0.0000,13.6497,196.8489,136.0326,4.8296,3.9317,13.6384,3363.6136,764.7227,120.6095,99.8823,1.6422,3.2252,236.2009,20.6286
15/04/2009 00:00:00,0.0000,1.0631,17.3229,1.0000,0.0000,13.5593,197.2371,136.2111,1.9215,1.5680,3.3592,3369.1674,765.8335,47.8369,0.0000,0.0000,3.4589,93.6864,5.0791
16/04/2009 00:00:00,0.0000,1.0634,17.2804,1.0000,0.0000,13.4688,197.6254,137.9880,1.9258,1.5751,3.3527,3374.7212,766.9442,47.7924,0.0000,0.0000,4.2910,93.6020,5.0676
17/04/2009 00:00:00,0.0000,1.0637,17.2379,1.0000,0.0000,13.3784,198.0137,139.7649,1.9300,1.5822,3.3464,3380.2750,768.0550,47.7482,0.0000,0.0000,5.1232,93.5185,5.0562
18/04/2009 00:00:00,0.0000,1.0640,17.1953,1.0000,0.0000,13.2879,198.4019,141.5418,1.9341,1.5893,3.3401,3385.8288,769.1658,47.7045,0.0000,0.0000,5.9554,93.4356,5.0448
19/04/2009 00:00:00,0.0043,1.0643,17.1528,1.0000,0.0000,13.1975,198.7902,143.3186,3.5469,2.9211,9.3292,3391.3826,770.2765,87.2136,33.7649,0.0000,6.7876,170.8247,14.0859
20/04/2009 00:00:00,0.0000,1.0645,17.1103,1.0000,0.0000,13.1070,199.1785,145.0955,1.9425,1.6034,3.3276,3396.9364,771.3873,47.6181,0.0000,0.0000,7.6197,93.2721,5.0225
21/04/2009 00:00:00,0.0000,1.0648,17.0678,1.0000,0.0000,13.0166,199.5668,144.9413,1.9467,1.6104,3.3215,3402.4902,772.4980,47.5754,0.0000,0.0000,8.0679,93.1913,5.0114
22/04/2009 00:00:00,0.0000,1.0651,17.0253,1.0000,0.0000,12.9261,199.9550,143.1623,1.9509,1.6174,3.3154,3408.0440,773.6088,47.5331,0.0000,0.0000,8.1928,93.1113,5.0005
23/04/2009 00:00:00,0.0010,1.0654,16.9828,1.0000,0.0000,12.8357,200.3433,141.3832,2.8941,2.4047,6.9456,3413.5978,774.7196,70.3022,0.0644,0.0000,8.3178,137.7172,10.4720
24/04/2009 00:00:00,0.0000,1.0657,16.9403,1.0000,0.0000,12.7452,200.7316,139.6042,1.9592,1.6314,3.3034,3419.1515,775.8303,47.4495,0.0000,0.0000,8.4428,92.9532,4.9788
25/04/2009 00:00:00,0.0000,1.0659,16.8978,1.0000,0.0000,12.6548,201.1198,137.8251,1.9634,1.6384,3.2975,3424.7053,776.9411,47.4083,0.0000,0.0000,8.5678,92.8752,4.9681
26/04/2009 00:00:00,0.0000,1.0662,16.8553,1.0000,0.0000,12.5644,201.5081,136.0461,1.9675,1.6453,3.2917,3430.2591,778.0518,47.3673,0.0000,0.0000,8.6928,92.7978,4.9575
27/04/2009 00:00:00,0.0000,1.0665,16.8128,1.0000,0.0000,12.4739,201.8964,134.2670,1.9717,1.6523,3.2859,3435.8129,779.1626,47.3267,0.0000,0.0000,8.8177,92.7210,4.9469
28/04/2009 00:00:00,0.0000,1.0668,16.7702,1.0000,0.0000,12.3835,202.2846,132.4880,1.9758,1.6592,3.2801,3441.3667,780.2733,47.2865,0.0000,0.0000,8.9427,92.6449,4.9365
29/04/2009 00:00:00,0.0000,1.0671,16.7277,1.0000,0.0000,12.2930,202.6729,133.2738,1.9799,1.6661,3.2744,3446.9205,781.3841,47.2465,0.0000,0.0000,8.4601,92.5694,4.9261
30/04/2009 00:00:00,0.0000,1.0673,16.6852,1.0000,0.0000,12.2026,203.0612,136.2298,1.9841,1.6730,3.2688,3452.4743,782.4949,47.2069,0.0000,0.0000,7.4633,92.4945,4.9158
01/05/2009 00:00:00,0.0000,1.0676,16.6427,1.0000,0.0000,12.1121,203.4495,139.1858,1.9882,1.6798,3.2632,3458.0281,783.6056,47.1676,0.0000,0.0000,6.4665,92.4202,4.9056
02/05/2009 00:00:00,0.0000,1.0679,16.6002,1.0000,0.0000,12.0217,203.8377,142.1418,1.9923,1.6867,3.2577,3463.5819,784.7164,47.1285,0.0000,0.0000,5.4698,92.3465,4.8954
03/05/2009 00:00:00,0.0000,1.0682,16.5577,1.0000,0.0000,11.9312,204.2260,145.0979,1.9964,1.6935,3.2522,3469.1357,785.8271,47.0898,0.0000,0.0000,4.4730,92.2734,4.8853
04/05/2009 00:00:00,0.0000,1.0685,16.5152,1.0000,0.0000,11.8408,204.6143,148.0539,2.0005,1.7003,3.2468,3474.6895,786.9379,47.0514,0.0000,0.0000,3.4762,92.2009,4.8754
05/05/2009 00:00:00,0.0000,1.0687,16.4727,1.0000,0.0000,11.7503,205.0025,147.0770,2.0046,1.7072,3.2414,3480.2433,788.0487,47.0133,0.0000,0.0000,3.3730,92.1290,4.8654
06/05/2009 00:00:00,0.0000,1.0690,16.4302,1.0000,0.0000,11.6599,205.3908,142.5020,2.0087,1.7140,3.2361,3485.7971,789.1594,46.9755,0.0000,0.0000,4.0872,92.0576,4.8556
