ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
15/01/2009 00:00:00,0.0636,0.4048,27.7587,1.0000,0.0000,154.8524,227.0339,160.1423,8.5911,11.6547,0.0548,916.6667,275.3333,18.5140,1.9488,2.1058,6.2452,88.9589,2.7254
16/01/2009 00:00:00,0.0576,0.4064,27.5255,1.0000,0.0000,170.8047,225.6479,160.1423,8.0897,11.1031,0.0492,916.6667,275.3333,17.3692,0.4164,2.0478,5.9597,87.5798,2.6720
17/01/2009 00:00:00,0.0541,0.4081,27.2923,1.0000,0.0000,186.7570,224.2619,160.1423,7.6793,10.6619,0.0450,916.6667,275.3333,16.4271,0.0000,2.0119,5.6741,86.7568,2.6407
18/01/2009 00:00:00,0.0594,0.4097,27.0591,1.0000,0.0000,202.7093,222.8759,160.1423,7.4770,10.4999,0.0426,916.6667,275.3333,15.9348,0.5253,2.0545,5.3886,87.9952,2.6879
19/01/2009 00:00:00,0.0659,0.4113,26.8259,1.0000,0.0000,218.6616,221.4900,160.1423,7.2838,10.3444,0.0405,916.6667,275.3333,15.4652,1.5314,2.0929,5.1031,89.1547,2.7309
20/01/2009 00:00:00,0.0639,0.4129,26.5927,1.0000,0.0000,234.6140,220.1040,162.9846,6.9901,10.0384,0.0379,916.6667,275.3333,14.7861,1.0778,2.0777,5.0799,88.8544,2.7203
21/01/2009 00:00:00,0.0628,0.4127,26.6013,1.0000,0.0000,235.2985,218.8475,167.4334,7.0414,10.0715,0.0379,916.6667,275.3333,14.3831,1.9527,2.0606,5.2049,88.5408,2.7078
22/01/2009 00:00:00,0.0631,0.4105,26.8783,1.0000,0.0000,219.0611,217.7348,171.8822,7.5221,10.5376,0.0408,916.6667,275.3333,14.2916,4.6368,2.0560,5.3299,88.5492,2.7078
23/01/2009 00:00:00,0.0640,0.4083,27.1554,1.0000,0.0000,202.8237,216.6220,176.3310,8.0776,11.0817,0.0443,916.6667,275.3333,14.2124,7.4719,2.0572,5.4549,88.7085,2.7136
24/01/2009 00:00:00,0.0648,0.4061,27.4324,1.0000,0.0000,186.5864,215.5093,180.7798,8.7039,11.6925,0.0483,916.6667,275.3333,14.1105,10.2557,2.0565,5.5799,88.8166,2.7175
25/01/2009 00:00:00,0.0627,0.4038,27.7094,1.0000,0.0000,170.3490,214.3965,185.2286,9.3545,12.3037,0.0525,916.6667,275.3333,13.8913,12.4067,2.0312,5.7049,88.2919,2.6968
26/01/2009 00:00:00,0.0600,0.4016,27.9865,1.0000,0.0000,154.1116,213.2838,189.6773,10.0915,12.9938,0.0574,916.6667,275.3333,13.6321,14.4273,2.0012,5.8299,87.6367,2.6714
27/01/2009 00:00:00,0.0598,0.3994,28.2635,1.0000,0.0000,137.8742,212.1710,194.1261,11.0266,13.8973,0.0639,916.6667,275.3333,13.4385,17.0319,1.9936,5.9549,87.5657,2.6684
28/01/2009 00:00:00,0.0625,0.3971,28.5405,1.0000,0.0000,121.6368,211.0583,195.3498,12.2261,15.0808,0.0727,916.6667,275.3333,13.3094,20.2866,2.0112,5.6799,88.1447,2.6906
29/01/2009 00:00:00,0.0657,0.3949,28.8176,1.0000,0.0000,105.3994,209.9455,194.7561,13.6753,16.5066,0.0838,916.6667,275.3333,13.1336,23.5511,2.0287,5.1794,88.7335,2.7127
30/01/2009 00:00:00,0.0702,0.3927,29.0946,1.0000,0.0000,89.1620,208.8328,194.1623,15.5233,18.3326,0.0991,916.6667,275.3333,12.9475,27.1910,2.0617,4.6788,89.6977,2.7503
31/01/2009 00:00:00,0.0707,0.3904,29.3716,1.0000,0.0000,72.9246,207.7200,193.5686,17.6692,20.4131,0.1184,916.6667,275.3333,12.5380,29.8992,2.0580,4.1783,89.7302,2.7512
01/02/2009 00:00:00,0.0704,0.3882,29.6486,1.0000,0.0000,56.6872,206.6073,192.9748,20.4038,23.0561,0.1463,916.6667,275.3333,11.9756,32.3885,2.0453,3.6778,89.5437,2.7431
02/02/2009 00:00:00,0.0636,0.3860,29.9257,1.0000,0.0000,40.4499,205.4946,192.3811,23.7423,26.2364,0.1872,916.6667,275.3333,11.0646,33.5745,1.9828,3.1773,88.0541,2.6852
03/02/2009 00:00:00,0.0595,0.3837,30.2027,1.0000,0.0000,24.2125,204.3818,196.1077,28.6577,30.9635,0.2652,916.6667,275.3333,9.9401,35.2759,1.9404,3.0000,87.0797,2.6474
04/02/2009 00:00:00,0.0585,0.3827,30.2084,1.0000,0.0000,15.1552,204.6394,202.2035,31.9683,33.7944,0.3482,916.6667,275.3333,10.1524,35.7255,1.9378,3.0000,86.8224,2.6374
05/02/2009 00:00:00,0.0544,0.3832,29.8577,1.0000,0.0000,15.5138,206.6972,208.2994,30.2428,31.3120,0.3390,916.6667,275.3333,12.1957,32.8343,1.9218,3.0000,85.8064,2.5984
06/02/2009 00:00:00,0.0528,0.3838,29.5069,1.0000,0.0000,15.8724,208.7551,214.3952,28.8846,29.2889,0.3327,916.6667,275.3333,14.0767,30.5457,1.9292,3.0000,85.3928,2.5826
07/02/2009 00:00:00,0.0528,0.3843,29.1562,1.0000,0.0000,16.2310,210.8129,220.4910,27.7785,27.5851,0.3281,916.6667,275.3333,15.8301,28.6475,1.9514,3.0000,85.3697,2.5816
08/02/2009 00:00:00,0.0520,0.3849,28.8055,1.0000,0.0000,16.5896,212.8707,226.5868,26.7080,25.9724,0.3224,916.6667,275.3333,17.3836,26.5470,1.9657,3.0000,85.1442,2.5729
09/02/2009 00:00:00,0.0482,0.3854,28.4547,1.0000,0.0000,16.9482,214.9285,232.6826,25.4842,24.2673,0.3127,916.6667,275.3333,18.6140,23.6411,1.9497,3.0000,84.1134,2.5337
10/02/2009 00:00:00,0.0443,0.3860,28.1040,1.0000,0.0000,17.3069,216.9864,234.5495,24.3413,22.6961,0.3027,916.6667,275.3333,19.6803,20.6866,1.9324,3.0000,83.0340,2.4932
11/02/2009 00:00:00,0.0428,0.3865,27.7532,1.0000,0.0000,17.6655,219.0442,234.0406,23.4671,21.4238,0.2957,916.6667,275.3333,20.7738,18.3795,1.9393,3.0000,82.6019,2.4771
12/02/2009 00:00:00,0.0411,0.3870,27.4025,1.0000,0.0000,18.0241,221.1020,233.5316,22.6388,20.2343,0.2880,916.6667,275.3333,21.7464,16.0050,1.9439,3.0000,82.1025,2.4585
13/02/2009 00:00:00,0.0402,0.3876,27.0518,1.0000,0.0000,18.3827,223.1598,233.0226,21.9244,19.1834,0.2811,916.6667,275.3333,22.6832,13.8376,1.9560,3.0000,81.8102,2.4474
14/02/2009 00:00:00,0.0494,0.3881,26.7010,1.0000,0.0000,18.7413,225.2177,232.5136,21.8127,18.6827,0.2823,916.6667,275.3333,24.1544,13.7934,2.0431,3.0000,83.6411,2.5113
15/02/2009 00:00:00,0.0513,0.3887,26.3503,1.0000,0.0000,19.1000,227.2755,232.0046,21.5351,18.0538,0.2809,916.6667,275.3333,25.3864,13.0342,2.1116,3.0000,84.7569,2.5568
16/02/2009 00:00:00,0.0524,0.3892,25.9995,1.0000,0.0000,19.4586,229.3333,231.4956,21.0542,17.2748,0.2747,916.6667,275.3333,26.2990,11.3620,2.1421,3.0000,84.9597,2.5641
17/02/2009 00:00:00,0.0504,0.3898,25.6488,1.0000,0.0000,19.8172,231.3911,229.6719,20.4124,16.3901,0.2649,916.6667,275.3333,26.9073,8.8941,2.1424,2.9076,84.3670,2.5412
18/02/2009 00:00:00,0.0496,0.3902,25.3562,1.0000,0.0000,20.0350,233.4490,227.1360,20.2557,15.9037,0.2589,913.7483,274.7497,27.0912,7.7910,2.1436,2.7650,84.0945,2.5306
19/02/2009 00:00:00,0.0461,0.3905,25.1241,1.0000,0.0000,20.1064,235.5068,224.6001,20.3080,15.5800,0.2527,907.7960,273.5592,26.5320,7.0149,2.1045,2.6225,83.0633,2.4915
20/02/2009 00:00:00,0.0440,0.3908,24.8919,1.0000,0.0000,20.1779,237.5646,222.0642,20.4516,15.3318,0.2481,901.8436,272.3687,26.1017,6.6313,2.0803,2.4800,82.4246,2.4673
21/02/2009 00:00:00,0.0423,0.3912,24.6598,1.0000,0.0000,20.2493,239.6224,219.5283,20.6164,15.1027,0.2440,895.8912,271.1782,25.7037,6.3436,2.0599,2.3375,81.8818,2.4469
22/02/2009 00:00:00,0.0410,0.3915,24.4276,1.0000,0.0000,20.3207,241.6803,216.9924,20.8068,14.8949,0.2404,889.9388,269.9878,25.3421,6.1666,2.0435,2.1950,81.4497,2.4305
23/02/2009 00:00:00,0.0415,0.3918,24.1955,1.0000,0.0000,20.3922,243.7381,214.4565,21.1331,14.7840,0.2388,883.9864,268.7973,25.1453,6.5201,2.0469,2.0525,81.5480,2.4339
24/02/2009 00:00:00,0.0440,0.3921,23.9634,1.0000,0.0000,20.4636,245.7959,211.5524,21.6129,14.7757,0.2392,878.0341,267.6068,25.1229,7.4495,2.0715,2.0000,82.2224,2.4585
25/02/2009 00:00:00,0.0471,0.3925,23.7312,1.0000,0.0000,20.5350,247.8537,208.4339,22.1343,14.7878,0.2402,872.0817,266.4163,25.1350,8.5097,2.1013,2.0000,83.0275,2.4883
26/02/2009 00:00:00,0.3979,0.3928,23.4991,1.0000,0.0000,20.6064,249.9116,205.3155,34.9924,22.8464,0.4278,866.1293,265.2259,38.8191,55.1766,4.0809,2.0000,129.4393,4.4679
27/02/2009 00:00:00,0.0737,0.3931,23.2669,1.0000,0.0000,20.6779,251.9694,202.1970,24.6758,15.7441,0.2620,860.1769,264.0354,26.7421,16.0155,2.3714,2.0000,90.0231,2.7584
28/02/2009 00:00:00,0.0671,0.3934,23.0348,1.0000,0.0000,20.7493,254.0272,199.0785,24.6105,15.3450,0.2546,854.2245,262.8449,26.0547,14.8093,2.3147,2.0000,88.5617,2.7017
01/03/2009 00:00:00,0.0616,0.3938,22.8027,1.0000,0.0000,20.8207,256.0850,195.9600,24.5912,14.9838,0.2481,848.2722,261.6544,25.4318,13.7996,2.2660,2.0000,87.2970,2.6530
02/03/2009 00:00:00,0.0578,0.3941,22.5705,1.0000,0.0000,20.8922,258.1429,192.8415,24.6623,14.6843,0.2429,842.3198,260.4640,24.9141,13.1339,2.2308,2.0000,86.3762,2.6178
03/03/2009 00:00:00,0.0531,0.3944,22.3384,1.0000,0.0000,20.9636,260.2007,189.7231,24.6495,14.3415,0.2369,836.3674,259.2735,24.3231,12.1973,2.1853,2.0000,85.1845,2.5723
04/03/2009 00:00:00,0.0526,0.3946,22.2686,1.0000,0.0000,20.9300,260.3098,184.0419,24.7506,14.2683,0.2378,836.2498,259.2500,24.2635,11.7199,2.1814,2.2476,85.0270,2.5662
05/03/2009 00:00:00,0.0490,0.3946,22.3678,1.0000,0.0000,20.7872,258.3914,176.9425,24.4216,14.1517,0.2395,842.1983,260.4397,24.2031,9.8124,2.1484,2.6321,84.0373,2.5286
06/03/2009 00:00:00,0.0479,0.3947,22.4671,1.0000,0.0000,20.6445,256.4731,169.8432,24.2809,14.1418,0.2437,848.1469,261.6294,24.3207,8.5484,2.1398,3.0167,83.6911,2.5154
07/03/2009 00:00:00,0.0442,0.3947,22.5663,1.0000,0.0000,20.5017,254.5547,162.7438,23.9260,14.0046,0.2455,854.0954,262.8191,24.2148,6.5410,2.1033,3.4013,82.6014,2.4743
08/03/2009 00:00:00,0.0440,0.3947,22.6655,1.0000,0.0000,20.3589,252.6363,155.6444,23.8528,14.0302,0.2513,860.0440,264.0088,24.3862,5.5021,2.1029,3.7859,82.4803,2.4693
09/03/2009 00:00:00,0.0437,0.3948,22.7647,1.0000,0.0000,20.2162,250.7179,148.5451,23.7669,14.0469,0.2573,865.9925,265.1985,24.5396,4.4166,2.1009,4.1704,82.3126,2.4627
10/03/2009 00:00:00,0.0428,0.3948,22.8640,1.0000,0.0000,20.0734,248.7995,145.9075,23.6343,14.0345,0.2631,871.9410,266.3882,24.6394,3.1665,2.0926,4.5550,81.9803,2.4498
11/03/2009 00:00:00,0.0421,0.3948,22.9632,1.0000,0.0000,19.9306,246.8811,145.9075,23.5103,14.0255,0.2696,877.8896,267.5779,24.7422,1.9430,2.0854,4.9396,81.6745,2.4380
12/03/2009 00:00:00,0.0456,0.3949,23.0624,1.0000,0.0000,19.7879,244.9627,145.9075,23.7491,14.2325,0.2822,883.8381,268.7676,25.2249,1.9790,2.1250,5.3242,82.6283,2.4730
13/03/2009 00:00:00,0.0478,0.3949,23.1616,1.0000,0.0000,19.6451,243.0443,145.9075,23.8656,14.3662,0.2939,889.7867,269.9573,25.5780,1.5893,2.1491,5.7087,83.1564,2.4925
14/03/2009 00:00:00,0.0464,0.3950,23.2608,1.0000,0.0000,19.5024,241.1260,145.9075,23.6983,14.3282,0.3022,895.7352,271.1470,25.6236,0.2093,2.1359,6.0933,82.6942,2.4747
15/03/2009 00:00:00,0.0426,0.3950,23.3601,1.0000,0.0000,19.3596,239.2076,145.9075,23.3208,14.1607,0.3079,901.6838,272.3368,25.4337,0.0000,2.0952,6.4779,81.4938,2.4294
16/03/2009 00:00:00,0.0445,0.3950,23.4593,1.0000,0.0000,19.2168,237.2892,145.9075,23.4448,14.2964,0.3231,907.6323,273.5265,25.7854,0.0000,2.1202,6.8625,82.0431,2.4498
17/03/2009 00:00:00,0.0442,0.3951,23.5585,1.0000,0.0000,19.0741,235.3708,146.2339,23.3601,14.3041,0.3361,913.5809,274.7162,25.9053,0.0000,2.1174,7.1834,81.8610,2.4424
18/03/2009 00:00:00,0.0763,0.3949,23.6158,1.0000,0.0000,19.9270,234.6752,146.7420,25.1705,15.4728,0.4334,919.5278,275.9056,28.0678,2.9681,2.2894,7.4690,88.8296,2.7028
19/03/2009 00:00:00,0.0495,0.3947,23.6280,1.0000,0.0000,21.8533,235.2995,147.2502,23.2976,14.3736,0.4732,925.4731,277.0946,26.0504,0.0000,1.8937,7.7546,83.2965,2.4959
20/03/2009 00:00:00,0.0473,0.3944,23.6401,1.0000,0.0000,23.7796,235.9237,147.7583,22.8136,14.1260,0.5176,931.4185,278.2837,25.5785,0.0000,1.6792,8.0402,82.6172,2.4700
21/03/2009 00:00:00,0.0928,0.3941,23.6522,1.0000,0.0000,25.7059,236.5479,148.2664,25.1768,15.6453,0.6367,937.3638,279.4728,28.3044,5.5525,1.8620,8.3257,92.3312,2.8416
22/03/2009 00:00:00,0.0523,0.3938,23.6643,1.0000,0.0000,27.6321,237.1722,148.7746,22.6199,14.1066,0.5927,943.3091,280.6618,25.4982,0.0000,1.3533,8.6113,83.9896,2.5215
23/03/2009 00:00:00,0.0528,0.3935,23.6765,1.0000,0.0000,29.5584,237.7964,149.2827,22.3737,14.0026,0.6156,949.2544,281.8509,25.2880,0.0000,1.1686,8.8969,84.0963,2.5256
24/03/2009 00:00:00,0.1096,0.3932,23.6886,1.0000,0.0000,31.4847,238.4207,149.4662,25.1654,15.8052,0.7471,955.1997,283.0399,28.5187,8.0374,1.4346,9.2725,95.7334,2.9802
25/03/2009 00:00:00,0.0611,0.3929,23.7007,1.0000,0.0000,33.4110,239.0449,149.4662,22.3902,14.1114,0.6681,961.1450,284.2290,25.4407,0.0000,0.8709,9.6990,86.1911,2.6053
26/03/2009 00:00:00,0.0540,0.3926,23.7129,1.0000,0.0000,35.3372,239.6691,149.4662,21.6920,13.7190,0.6637,967.0903,285.4181,24.7121,0.0000,0.6174,10.1255,84.4838,2.5406
27/03/2009 00:00:00,0.0522,0.3924,23.7250,1.0000,0.0000,37.2635,240.2934,149.4662,21.3159,13.5276,0.6690,973.0356,286.6071,24.3470,0.0000,0.4094,10.5520,83.9791,2.5212
28/03/2009 00:00:00,0.0499,0.3921,23.7371,1.0000,0.0000,39.1898,240.9176,149.4662,20.9056,13.3128,0.6709,978.9809,287.7962,23.9402,0.0000,0.1947,10.9785,83.3011,2.4953
29/03/2009 00:00:00,0.0475,0.3918,23.7492,1.0000,0.0000,41.1161,241.5419,149.4662,20.4910,13.0932,0.6708,984.9262,288.9852,23.5259,0.0000,0.0000,11.4050,82.5661,2.4673
30/03/2009 00:00:00,0.0479,0.3915,23.7614,1.0000,0.0000,43.0424,242.1661,149.4662,20.2777,13.0008,0.6778,990.8715,290.1743,23.3408,0.0000,0.0000,11.8315,82.6115,2.4686
31/03/2009 00:00:00,0.0494,0.3912,23.7735,1.0000,0.0000,44.9686,242.7904,149.4662,20.1473,12.9606,0.6874,996.8168,291.3634,23.2498,0.0000,0.0000,11.5731,82.9761,2.4821
01/04/2009 00:00:00,0.0500,0.3906,23.7949,1.0000,0.0000,45.9008,241.9491,149.4662,20.1857,13.1338,0.6807,994.4911,290.8982,22.8523,0.0000,0.0000,10.8673,83.0854,2.4859
02/04/2009 00:00:00,0.0493,0.3896,23.8269,1.0000,0.0000,45.6874,239.4145,149.4662,20.3917,13.5358,0.6538,982.6334,288.5267,22.0727,0.0000,0.0000,10.1615,82.8038,2.4750
03/04/2009 00:00:00,0.0488,0.3886,23.8589,1.0000,0.0000,45.4740,236.8799,149.4662,20.6190,13.9517,0.6268,970.7757,286.1551,21.3167,0.0000,0.0000,9.4556,82.6088,2.4673
04/04/2009 00:00:00,0.0473,0.3876,23.8909,1.0000,0.0000,45.2605,234.3453,149.4662,20.7837,14.3246,0.5964,958.9180,283.7836,20.4985,0.0000,0.0710,8.7498,82.1660,2.4504
05/04/2009 00:00:00,0.0464,0.3866,23.9229,1.0000,0.0000,45.0471,231.8107,149.4662,21.0042,14.7354,0.5670,947.0603,281.4121,19.7381,0.0000,0.2328,8.0440,81.9471,2.4424
06/04/2009 00:00:00,0.0437,0.3856,23.9549,1.0000,0.0000,44.8336,229.2760,149.4662,21.0648,15.0319,0.5311,935.2026,279.0405,18.8347,0.0000,0.3715,7.3382,81.1122,2.4111
07/04/2009 00:00:00,0.0428,0.3845,23.9870,1.0000,0.0000,44.6202,226.7414,148.5359,21.2949,15.4477,0.4996,923.3449,276.6690,18.0897,0.0000,0.5353,6.7386,80.9377,2.4051
08/04/2009 00:00:00,0.0421,0.3835,24.0190,1.0000,0.0000,44.4068,224.2068,146.7497,21.5304,15.8676,0.4666,911.4872,274.2974,17.3482,0.0000,0.6996,6.2367,80.7824,2.3996
09/04/2009 00:00:00,0.0427,0.3825,24.0510,1.0000,0.0000,44.1933,221.6722,144.9635,21.8534,16.3533,0.4339,899.6294,271.9259,16.6720,0.0000,0.8756,5.7348,80.9496,2.4058
10/04/2009 00:00:00,0.0415,0.3815,24.0830,1.0000,0.0000,43.9799,219.1376,143.1773,22.0203,16.7228,0.3953,887.7717,269.5543,15.8747,0.0000,1.0297,5.2328,80.5365,2.3901
11/04/2009 00:00:00,0.0424,0.3805,24.1150,1.0000,0.0000,43.7665,216.6030,141.3912,22.3827,17.2417,0.3589,875.9140,267.1828,15.2147,0.0000,1.2107,4.7309,80.8341,2.4013
12/04/2009 00:00:00,0.0422,0.3795,24.1470,1.0000,0.0000,43.5530,214.0684,139.6050,22.6226,17.6679,0.3171,864.0563,264.8113,14.4650,0.0000,1.3745,4.2290,80.6822,2.3951
13/04/2009 00:00:00,0.0384,0.3785,24.1790,1.0000,0.0000,43.3396,211.5337,137.8188,22.5394,17.8388,0.2680,852.1986,262.4397,13.5201,0.0000,1.4963,3.7271,79.3907,2.3471
14/04/2009 00:00:00,0.1586,0.3775,24.2111,1.0000,0.0000,43.1261,208.9991,136.0326,29.8992,23.9708,0.3150,840.3409,260.0682,16.7748,16.7574,2.6455,3.2252,104.0204,3.3265
15/04/2009 00:00:00,0.0486,0.3775,24.1639,1.0000,0.0000,43.6740,209.0824,136.2111,23.7711,19.1574,0.2059,835.7753,259.1551,13.1255,0.0000,1.8757,3.4589,82.7123,2.4715
16/04/2009 00:00:00,0.0471,0.3789,24.0019,1.0000,0.0000,45.3217,212.9556,137.9880,23.1552,18.5588,0.2084,841.7454,260.3491,13.5702,0.0000,1.8122,4.2910,82.0403,2.4450
17/04/2009 00:00:00,0.0473,0.3802,23.8400,1.0000,0.0000,46.9695,216.8288,139.7649,22.7486,18.1309,0.2128,847.7156,261.5431,14.1159,0.0000,1.7762,5.1232,82.0695,2.4460
18/04/2009 00:00:00,0.0468,0.3816,23.6781,1.0000,0.0000,48.6173,220.7020,141.5418,22.2869,17.6613,0.2161,853.6857,262.7371,14.6105,0.0000,1.7317,5.9554,81.8681,2.4383
19/04/2009 00:00:00,0.0497,0.3830,23.5162,1.0000,0.0000,50.2650,224.5753,143.3186,22.1110,17.4193,0.2227,859.6559,263.9312,15.2835,0.0000,1.7261,6.7876,82.6997,2.4697
20/04/2009 00:00:00,0.0500,0.3844,23.3543,1.0000,0.0000,51.9128,228.4485,145.0955,21.6800,16.9773,0.2257,865.6260,265.1252,15.7719,0.0000,1.6828,7.6197,82.5615,2.4634
21/04/2009 00:00:00,0.0496,0.3857,23.1924,1.0000,0.0000,53.5605,232.3217,144.9413,21.2753,16.5583,0.2288,871.5962,266.3192,16.2625,0.0000,1.6434,8.0679,82.4919,2.4610
22/04/2009 00:00:00,0.0486,0.3871,23.0305,1.0000,0.0000,55.2083,236.1949,143.1623,20.8115,16.0956,0.2308,877.5663,267.5133,16.6895,0.0000,1.5935,8.1928,82.1587,2.4481
23/04/2009 00:00:00,0.0507,0.3885,22.8685,1.0000,0.0000,56.8561,240.0681,141.3832,20.5605,15.7992,0.2354,883.5365,268.7073,17.2740,0.0000,1.5739,8.3178,82.6409,2.4655
24/04/2009 00:00:00,0.0481,0.3898,22.7066,1.0000,0.0000,58.5038,243.9414,139.6042,20.0377,15.2960,0.2359,889.5066,269.9013,17.6143,0.0000,1.5135,8.4428,82.0007,2.4421
25/04/2009 00:00:00,0.0522,0.3912,22.5447,1.0000,0.0000,60.1516,247.8146,137.8251,19.9375,15.1167,0.2424,895.4768,271.0954,18.3158,0.0000,1.5165,8.5678,83.0710,2.4821
26/04/2009 00:00:00,0.0510,0.3926,22.3828,1.0000,0.0000,61.7994,251.6878,136.0461,19.5010,14.6834,0.2436,901.4469,272.2894,18.7013,0.0000,1.4664,8.6928,82.7268,2.4690
27/04/2009 00:00:00,0.0516,0.3940,22.2209,1.0000,0.0000,63.4471,255.5610,134.2670,19.1781,14.3378,0.2463,907.4171,273.4834,19.1794,0.0000,1.4334,8.8177,82.8335,2.4728
28/04/2009 00:00:00,0.0503,0.3953,22.0590,1.0000,0.0000,65.0949,259.4342,132.4880,18.7407,13.9087,0.2469,913.3872,274.6774,19.5260,0.0000,1.3801,8.9427,82.4140,2.4565
29/04/2009 00:00:00,0.0488,0.3962,21.8827,1.0000,0.0000,64.7105,261.4920,133.2738,18.5864,13.7542,0.2469,908.6074,273.7215,19.5894,0.0000,1.3635,8.4601,81.9630,2.4395
30/04/2009 00:00:00,0.0496,0.3965,21.6888,1.0000,0.0000,61.8494,261.3355,136.2298,18.9548,14.0638,0.2491,890.7254,270.1451,19.5055,0.0000,1.4214,7.4633,82.2665,2.4512
01/05/2009 00:00:00,0.0492,0.3968,21.4950,1.0000,0.0000,58.9883,261.1791,139.1858,19.2225,14.2999,0.2495,872.8434,266.5687,19.3038,0.0000,1.4608,6.4665,82.0933,2.4444
02/05/2009 00:00:00,0.0481,0.3971,21.3012,1.0000,0.0000,56.1272,261.0226,142.1418,19.4581,14.5131,0.2495,854.9614,262.9923,19.0588,0.0000,1.4938,5.4698,81.7525,2.4314
03/05/2009 00:00:00,0.0482,0.3974,21.1073,1.0000,0.0000,53.2660,260.8662,145.0979,19.7944,14.8022,0.2510,837.0794,259.4159,18.8997,0.0000,1.5418,4.4730,81.7988,2.4332
04/05/2009 00:00:00,0.0484,0.3977,20.9135,1.0000,0.0000,50.4049,260.7097,148.0539,20.1402,15.0996,0.2528,819.1975,255.8395,18.7344,0.0000,1.5895,3.4762,81.8416,2.4347
05/05/2009 00:00:00,0.0479,0.3980,20.7197,1.0000,0.0000,47.5438,260.5532,147.0770,20.4330,15.3586,0.2537,801.3155,252.2631,18.5057,0.0000,1.6275,3.3730,81.6299,2.4265
06/05/2009 00:00:00,0.0463,0.3982,20.5258,1.0000,0.0000,44.6827,260.3968,142.5020,20.6694,15.5758,0.2539,783.4335,248.6867,18.2144,0.0000,1.6557,4.0872,81.1605,2.4087
07/05/2009 00:00:00,0.0469,0.3985,20.3320,1.0000,0.0000,41.8216,260.2403,137.9269,21.0823,15.9274,0.2569,765.5515,245.1103,18.0644,0.0000,1.7090,4.8014,81.3444,2.4158
08/05/2009 00:00:00,0.0468,0.3988,20.1382,1.0000,0.0000,38.9605,260.0838,133.3519,21.4405,16.2388,0.2593,747.6695,241.5339,17.8503,0.0000,1.7521,5.5156,81.2687,2.4127
