Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
30/06/2015 08:00:03,0.0000,0.3067,0.3218,0.3304,0.0000,0.2543,0.2530,0.3297,0.0000,0.0359,0.0380,0.0395,0.0000,0.0293,0.0289,0.0416,7.5744,8.0847,8.1683,8.2264,6.7538,7.5725,7.5206,8.1876,0.0000,5.1035,5.4761,6.1176,0.0000,3.3432,3.0078,6.0446,0.0000,1.0426,1.0822,1.1014,0.0000,0.9291,0.9289,1.0953,15.1371,15.5808,15.4891,16.5601,15.1577,16.0989,16.0590,16.6032,30.8060,31.3332,31.0155,33.3524,30.9149,32.5384,32.6611,33.8625,
30/06/2015 12:00:00,0.0000,0.3123,0.3154,0.3288,0.0000,0.2466,0.2391,0.3195,0.0000,0.0368,0.0372,0.0393,0.0000,0.0281,0.0274,0.0376,7.8407,8.1341,8.1517,8.2077,6.7179,7.5709,7.4835,8.3397,0.0000,5.3005,5.3738,6.1629,0.0000,3.2261,2.7777,5.5007,0.0000,1.0575,1.0661,1.0974,0.0000,0.9081,0.9073,1.0769,15.4949,15.8832,15.8719,16.2588,15.4949,16.1876,16.0938,16.8440,30.8849,31.2280,31.1630,32.2907,30.8849,32.6994,32.8860,33.9299,
30/06/2015 16:00:04,0.0000,0.3125,0.3120,0.3268,0.0000,0.2490,0.2447,0.3255,0.0000,0.0369,0.0369,0.0388,0.0000,0.0285,0.0282,0.0385,7.9183,8.1388,8.1460,8.2912,6.7076,7.6048,7.4712,8.4443,0.0000,5.3878,5.4270,5.8954,0.0000,3.3369,2.8153,5.8724,0.0000,1.0632,1.0588,1.1081,0.0000,0.9192,0.9264,1.1030,15.5177,16.3495,16.4248,16.5529,15.5177,16.2061,16.1656,16.8196,30.6779,31.2211,31.2621,31.7915,30.6877,32.5979,32.8062,33.9511,
30/06/2015 20:00:01,0.0000,0.3204,0.3223,0.3310,0.0000,0.2512,0.2437,0.3293,0.0000,0.0380,0.0382,0.0393,0.0000,0.0290,0.0281,0.0391,7.9447,8.1910,8.2039,8.2883,6.7341,7.5784,7.4607,8.2820,0.0000,5.6365,5.6834,6.0224,0.0000,3.3420,2.7952,5.9403,0.0000,1.0927,1.0977,1.1397,0.0000,0.9241,0.9210,1.1250,15.5807,16.1820,16.1969,16.4916,15.5807,16.1934,16.1386,16.8514,30.5369,30.9104,30.8483,31.6269,30.5426,32.5418,32.7649,33.9867,
01/07/2015 00:00:03,0.0000,0.3188,0.3225,0.3306,0.0000,0.2526,0.2480,0.3265,0.0000,0.0377,0.0382,0.0392,0.0000,0.0292,0.0288,0.0398,7.9343,8.1711,8.1903,8.2559,6.7134,7.5889,7.4922,8.1354,0.0000,5.5287,5.6053,5.9283,0.0000,3.3836,2.8896,5.5001,0.0000,1.0890,1.0985,1.1368,0.0000,0.9240,0.9219,1.1027,15.6486,15.9796,15.9404,16.3518,15.6486,16.2177,16.1769,16.7711,30.4217,30.9245,30.8318,31.6381,30.4217,32.5206,32.7149,33.7909,
01/07/2015 04:00:04,0.0000,0.3135,0.3197,0.3268,0.0000,0.2531,0.2501,0.3233,0.0000,0.0369,0.0378,0.0390,0.0000,0.0294,0.0291,0.0409,7.8859,8.1336,8.1665,8.2233,6.6934,7.5837,7.5015,8.1187,0.0000,5.3203,5.4477,5.7020,0.0000,3.4008,2.9687,5.4386,0.0000,1.0720,1.0888,1.1159,0.0000,0.9239,0.9297,1.0934,15.3483,15.7838,15.7211,16.2840,15.3483,16.2145,16.1884,16.7286,30.1796,31.0626,30.9274,32.1019,30.1796,32.4909,32.6475,33.7826,
01/07/2015 08:00:00,0.0000,0.3003,0.3171,0.3252,0.0000,0.2489,0.2474,0.3199,0.0000,0.0351,0.0374,0.0385,0.0000,0.0287,0.0281,0.0410,7.5467,8.0466,8.1359,8.2100,6.6428,7.5651,7.5425,8.1065,0.0000,4.9341,5.3042,5.7048,0.0000,3.3049,3.1029,5.6788,0.0000,1.0320,1.0798,1.1094,0.0000,0.9088,0.9009,1.0856,15.0833,15.7427,15.6544,16.7094,15.6390,16.2501,16.2055,16.7273,29.8517,31.3978,31.0265,33.4035,29.8517,32.5936,32.7421,33.7511,
01/07/2015 12:00:00,0.0000,0.3054,0.3118,0.3212,0.0000,0.2406,0.2308,0.3105,0.0000,0.0359,0.0368,0.0383,0.0000,0.0274,0.0265,0.0368,7.7655,8.0905,8.1258,8.1777,6.6443,7.5427,7.4679,8.1585,0.0000,5.1078,5.2485,6.0072,0.0000,3.1581,2.7765,5.4198,0.0000,1.0468,1.0650,1.0921,0.0000,0.8828,0.8767,1.0660,15.7170,16.0304,16.0100,16.4432,15.7170,16.3369,16.2510,16.9753,29.7063,31.2901,31.1582,32.5722,29.7063,32.7729,32.9461,33.9754,
01/07/2015 16:00:02,0.0000,0.3106,0.3104,0.3255,0.0000,0.2444,0.2389,0.3245,0.0000,0.0367,0.0367,0.0387,0.0000,0.0280,0.0275,0.0386,7.7529,8.1162,8.1180,8.2176,6.6349,7.5613,7.4897,8.2158,0.0000,5.2795,5.2826,5.7739,0.0000,3.2448,2.8811,5.7437,0.0000,1.0653,1.0623,1.1295,0.0000,0.8968,0.8971,1.1086,15.8084,16.1387,16.1294,16.4276,15.8098,16.2993,16.2620,16.9547,29.6797,31.1447,31.1852,31.5923,29.6797,32.6530,32.8367,34.0029,
01/07/2015 20:00:02,0.0000,0.3153,0.3152,0.3311,0.0000,0.2476,0.2391,0.3309,0.0000,0.0374,0.0374,0.0397,0.0000,0.0286,0.0277,0.0397,7.6305,8.1244,8.1150,8.2576,6.6664,7.5573,7.4739,8.2009,0.0000,5.3632,5.3229,5.9570,0.0000,3.2804,2.8558,5.8973,0.0000,1.0881,1.0882,1.1582,0.0000,0.9080,0.9006,1.1273,15.6953,15.8797,15.8469,16.1802,15.7181,16.2585,16.2264,16.8636,29.2122,30.9106,30.8977,31.6569,29.2122,32.5519,32.8103,33.7785,
02/07/2015 00:00:02,0.0000,0.3144,0.3155,0.3314,0.0000,0.2473,0.2387,0.3227,0.0000,0.0372,0.0374,0.0393,0.0000,0.0286,0.0278,0.0388,7.5834,8.1122,8.1097,8.2571,6.6540,7.5594,7.4842,8.1549,0.0000,5.2748,5.2597,5.9174,0.0000,3.2608,2.8772,5.5486,0.0000,1.0877,1.0909,1.1554,0.0000,0.9050,0.8962,1.1119,15.4970,15.6928,15.6438,16.0823,15.5968,16.2717,16.2127,16.8542,28.9682,30.8820,30.8645,31.6458,28.9682,32.5607,32.7849,33.7171,
02/07/2015 04:00:01,0.0000,0.3082,0.3159,0.3275,0.0000,0.2503,0.2456,0.3218,0.0000,0.0363,0.0374,0.0388,0.0000,0.0291,0.0288,0.0384,7.4915,8.0732,8.1142,8.2165,6.6900,7.5743,7.5143,8.1534,0.0000,5.0577,5.2187,5.7429,0.0000,3.3378,3.0231,5.4856,0.0000,1.0667,1.0912,1.1363,0.0000,0.9117,0.9141,1.1122,15.2780,15.6334,15.5405,16.2198,15.4736,16.2507,16.2004,16.8235,28.6040,31.0405,30.8573,32.1174,28.6040,32.4773,32.6349,33.7072,
02/07/2015 08:00:01,0.0000,0.2976,0.3120,0.3219,0.0000,0.2477,0.2454,0.3176,0.0000,0.0348,0.0369,0.0381,0.0000,0.0286,0.0283,0.0389,7.3852,8.0037,8.0824,8.1720,6.6781,7.5602,7.5416,8.0277,0.0000,4.7475,5.0562,5.6386,0.0000,3.2755,3.1478,5.5823,0.0000,1.0317,1.0765,1.1122,0.0000,0.9009,0.8955,1.0914,15.0050,15.5994,15.3947,16.5919,15.5287,16.2697,16.2344,16.7785,28.1973,31.3248,30.9812,33.1423,28.1973,32.5387,32.6378,33.6209,
02/07/2015 12:00:01,0.0000,0.2992,0.3072,0.3196,0.0000,0.2386,0.2300,0.3066,0.0000,0.0351,0.0362,0.0380,0.0000,0.0271,0.0264,0.0367,7.4495,8.0220,8.0679,8.1808,6.6607,7.5200,7.4632,8.0203,0.0000,4.7969,4.9629,5.7808,0.0000,3.1017,2.8111,5.1424,0.0000,1.0368,1.0617,1.1032,0.0000,0.8690,0.8665,1.0590,15.1611,15.7901,15.7296,16.3343,15.7388,16.3527,16.2861,16.9181,28.4479,31.2950,31.1215,32.5542,28.4479,32.7402,32.9230,33.8914,
02/07/2015 16:00:00,0.0000,0.2977,0.2965,0.3248,0.0000,0.2414,0.2360,0.3244,0.0000,0.0351,0.0349,0.0387,0.0000,0.0276,0.0270,0.0387,7.4923,8.0200,8.0203,8.2181,6.6630,7.5611,7.4856,8.2185,0.0000,4.8195,4.8178,5.7586,0.0000,3.2162,2.8861,5.7449,0.0000,1.0371,1.0294,1.1273,0.0000,0.8820,0.8751,1.1265,15.7342,16.1848,16.2465,16.3887,15.7223,16.3431,16.3077,16.9039,28.6374,31.3398,31.4361,31.8852,28.6374,32.6284,32.8051,33.8926,
02/07/2015 20:00:02,0.0000,0.3065,0.3122,0.3310,0.0000,0.2450,0.2359,0.3308,0.0000,0.0363,0.0370,0.0398,0.0000,0.0283,0.0275,0.0398,7.4670,8.0507,8.0869,8.2113,6.6837,7.5531,7.4765,8.2024,0.0000,5.0518,5.2203,5.9433,0.0000,3.2703,2.8782,5.9309,0.0000,1.0754,1.0945,1.1546,0.0000,0.8942,0.8848,1.1460,15.6547,15.9894,15.9989,16.2677,15.6574,16.3148,16.2923,16.8264,28.5936,30.9653,30.7872,32.0838,28.5936,32.5214,32.7769,33.7558,
03/07/2015 00:00:02,0.0000,0.3136,0.3164,0.3292,0.0000,0.2443,0.2355,0.3209,0.0000,0.0372,0.0376,0.0392,0.0000,0.0282,0.0273,0.0386,7.5556,8.0939,8.1074,8.2074,6.7172,7.5489,7.4787,8.1212,0.0000,5.2486,5.3273,5.7739,0.0000,3.2337,2.8988,5.5070,0.0000,1.1021,1.1069,1.1743,0.0000,0.8903,0.8804,1.1209,15.3244,15.6243,15.6257,16.0978,15.6415,16.3277,16.2877,16.8205,28.8788,30.6728,30.5983,31.7723,28.8788,32.5439,32.7811,33.6950,
03/07/2015 04:00:00,0.0000,0.3099,0.3156,0.3257,0.0000,0.2475,0.2401,0.3220,0.0000,0.0366,0.0375,0.0387,0.0000,0.0287,0.0281,0.0383,7.6198,8.0750,8.1049,8.1704,6.7317,7.5639,7.4988,8.1261,0.0000,5.0979,5.2281,5.5609,0.0000,3.3143,2.9746,5.4400,0.0000,1.0890,1.1080,1.1536,0.0000,0.8990,0.8887,1.1325,15.0760,15.5048,15.4420,16.1333,15.3925,16.2916,16.2651,16.7834,29.0470,30.7668,30.6163,31.9251,29.0470,32.4440,32.6539,33.6212,
03/07/2015 08:00:00,0.0000,0.2987,0.3112,0.3183,0.0000,0.2456,0.2415,0.3115,0.0000,0.0350,0.0368,0.0377,0.0000,0.0284,0.0281,0.0388,7.5470,8.0047,8.0784,8.1387,6.6873,7.5470,7.5191,8.0190,0.0000,4.7651,5.0492,5.4999,0.0000,3.2571,3.0688,5.1247,0.0000,1.0476,1.0913,1.1195,0.0000,0.8906,0.8891,1.0905,14.7707,15.4830,15.2999,16.4000,15.3554,16.2960,16.2744,16.7694,28.7692,31.1054,30.7694,32.7457,28.7692,32.4826,32.6077,33.6263,
03/07/2015 12:00:00,0.0000,0.2952,0.3062,0.3160,0.0000,0.2369,0.2284,0.2989,0.0000,0.0346,0.0362,0.0376,0.0000,0.0269,0.0262,0.0357,7.3934,7.9992,8.0631,8.1491,6.6813,7.5256,7.4507,8.1444,0.0000,4.7663,5.0043,5.6656,0.0000,3.1204,2.8019,4.9902,0.0000,1.0363,1.0747,1.1106,0.0000,0.8603,0.8488,1.0597,15.3857,15.9267,15.8478,16.9159,15.6526,16.3757,16.3409,16.8951,28.8569,31.1950,30.9312,33.5033,28.8569,32.6636,32.8698,33.7695,
03/07/2015 16:00:03,0.0000,0.3005,0.3011,0.3224,0.0000,0.2378,0.2306,0.3149,0.0000,0.0356,0.0357,0.0385,0.0000,0.0271,0.0264,0.0375,7.5993,8.0505,8.0517,8.1810,6.7003,7.5477,7.4659,8.3158,0.0000,5.0699,5.0849,5.6940,0.0000,3.1861,2.8992,5.5198,0.0000,1.0573,1.0563,1.1531,0.0000,0.8675,0.8579,1.1139,15.9899,16.6177,16.6557,17.0338,15.9899,16.4042,16.3689,16.8229,29.4358,31.0487,31.0953,32.0235,29.4358,32.6043,32.8210,33.7006,
03/07/2015 20:00:03,0.0000,0.3062,0.3063,0.3257,0.0000,0.2416,0.2342,0.3177,0.0000,0.0364,0.0364,0.0389,0.0000,0.0279,0.0273,0.0379,7.4794,8.0681,8.0714,8.1897,6.7312,7.5278,7.4519,8.1499,0.0000,5.2197,5.2248,5.8397,0.0000,3.2018,2.8358,5.5412,0.0000,1.0843,1.0823,1.1731,0.0000,0.8817,0.8746,1.1179,15.9534,16.2650,16.2935,16.6231,16.0081,16.3737,16.3520,16.7225,29.1832,30.7809,30.7672,31.6893,29.1832,32.5055,32.7434,33.5636,
04/07/2015 00:00:03,0.0000,0.3094,0.3091,0.3283,0.0000,0.2398,0.2316,0.3191,0.0000,0.0368,0.0368,0.0392,0.0000,0.0277,0.0268,0.0387,7.3102,8.0639,8.0598,8.1935,6.7615,7.5000,7.4310,8.1082,0.0000,5.2306,5.1960,5.8353,0.0000,3.1236,2.7937,5.5009,0.0000,1.0972,1.0960,1.1712,0.0000,0.8761,0.8609,1.1264,15.3061,15.8117,15.7750,16.5335,15.8671,16.3735,16.3445,16.7568,28.4688,30.6088,30.6442,31.3641,28.4688,32.5345,32.7642,33.4911,
04/07/2015 04:00:03,0.0000,0.3035,0.3094,0.3236,0.0000,0.2426,0.2340,0.3171,0.0000,0.0359,0.0368,0.0386,0.0000,0.0281,0.0273,0.0394,7.2724,8.0288,8.0641,8.1539,6.7697,7.5197,7.4547,8.0923,0.0000,5.0162,5.1528,5.5839,0.0000,3.2038,2.8780,5.3734,0.0000,1.0748,1.0955,1.1451,0.0000,0.8833,0.8722,1.1189,15.1362,15.6657,15.6031,16.4760,15.6540,16.3572,16.3461,16.7066,28.1465,30.7683,30.6076,31.9264,28.1465,32.4495,32.6772,33.4268,
04/07/2015 08:00:01,0.0000,0.2938,0.3030,0.3153,0.0000,0.2425,0.2378,0.3048,0.0000,0.0345,0.0359,0.0374,0.0000,0.0281,0.0278,0.0396,7.0179,7.9706,8.0301,8.1166,6.7516,7.5156,7.4663,7.9621,0.0000,4.7165,4.9385,5.3621,0.0000,3.1991,2.9202,5.0749,0.0000,1.0375,1.0698,1.1196,0.0000,0.8810,0.8775,1.0692,14.9669,15.6744,15.5335,16.4393,15.5062,16.3465,16.3413,16.6856,27.1595,31.0821,30.8419,32.4533,27.1595,32.4394,32.5968,33.4332,
04/07/2015 12:00:04,0.0000,0.2834,0.2967,0.3114,0.0000,0.2350,0.2282,0.2940,0.0000,0.0330,0.0351,0.0370,0.0000,0.0267,0.0262,0.0348,6.8161,7.9258,8.0112,8.1205,6.7234,7.5072,7.4335,8.2330,0.0000,4.5739,4.8710,5.4138,0.0000,3.1053,2.8592,4.8603,0.0000,0.9999,1.0465,1.1038,0.0000,0.8540,0.8414,1.0462,15.5430,16.2081,16.1188,16.9893,15.8433,16.4206,16.3891,16.9039,26.3602,31.3602,31.0795,33.6239,26.3602,32.5832,32.7771,33.6194,
04/07/2015 16:00:00,0.0000,0.2847,0.2866,0.3131,0.0000,0.2337,0.2267,0.3101,0.0000,0.0335,0.0338,0.0374,0.0000,0.0265,0.0262,0.0370,6.9582,7.9590,7.9690,8.1307,6.7321,7.5000,7.4178,8.1205,0.0000,4.7124,4.7283,5.5332,0.0000,3.1165,2.8017,5.4468,0.0000,1.0066,1.0124,1.1035,0.0000,0.8487,0.8453,1.0958,16.1907,16.5933,16.6276,16.8385,16.1244,16.4720,16.4205,16.9299,27.1614,31.3795,31.3957,32.4732,27.1614,32.5944,32.7935,33.6535,
04/07/2015 20:00:00,0.0000,0.2926,0.2940,0.3191,0.0000,0.2381,0.2319,0.3173,0.0000,0.0347,0.0349,0.0382,0.0000,0.0274,0.0271,0.0380,6.7086,7.9818,7.9896,8.1527,6.7086,7.4916,7.4260,8.1498,0.0000,4.8213,4.9050,5.6413,0.0000,3.1354,2.8386,5.5860,0.0000,1.0356,1.0384,1.1303,0.0000,0.8666,0.8646,1.1172,15.9634,16.2013,16.1582,16.5166,15.9634,16.4108,16.3969,16.8400,26.2130,31.0850,31.0635,31.9061,26.2130,32.4782,32.6837,33.5703,
05/07/2015 00:00:03,0.0000,0.3030,0.3037,0.3244,0.0000,0.2369,0.2304,0.3185,0.0000,0.0360,0.0362,0.0389,0.0000,0.0274,0.0267,0.0383,6.4889,8.0249,8.0255,8.1638,6.4889,7.4674,7.4099,8.0913,0.0000,5.0432,5.0475,5.7232,0.0000,3.0726,2.7833,5.5145,0.0000,1.0713,1.0725,1.1501,0.0000,0.8635,0.8573,1.1232,15.5073,15.8499,15.8561,16.3244,15.8963,16.4025,16.3757,16.8599,25.3446,30.6771,30.6512,31.8712,25.3446,32.4880,32.6953,33.4756,
05/07/2015 04:00:04,0.0000,0.3018,0.3081,0.3237,0.0000,0.2392,0.2321,0.3152,0.0000,0.0358,0.0367,0.0388,0.0000,0.0277,0.0269,0.0382,6.8821,8.0089,8.0463,8.1478,6.7972,7.4864,7.4341,8.0445,0.0000,4.9776,5.1236,5.6042,0.0000,3.1404,2.8722,5.2070,0.0000,1.0651,1.0865,1.1413,0.0000,0.8694,0.8561,1.1105,15.0003,15.6010,15.5225,16.3253,15.6124,16.3808,16.3627,16.8172,26.7797,30.6482,30.4669,31.8807,26.7797,32.4155,32.6269,33.3996,
05/07/2015 08:00:00,0.0000,0.2980,0.3065,0.3219,0.0000,0.2399,0.2346,0.3099,0.0000,0.0351,0.0364,0.0385,0.0000,0.0278,0.0273,0.0383,6.6209,7.9841,8.0363,8.1307,6.6209,7.4830,7.4395,7.9458,0.0000,4.8373,5.0363,5.4734,0.0000,3.1553,2.9039,5.0095,0.0000,1.0503,1.0807,1.1318,0.0000,0.8703,0.8633,1.0857,14.5621,15.3532,15.2556,16.3900,15.4592,16.3749,16.3590,16.7976,25.7539,30.7425,30.5008,32.2201,25.7539,32.3787,32.5557,33.3868,
05/07/2015 12:00:03,0.0000,0.2869,0.2971,0.3071,0.0000,0.2357,0.2318,0.2960,0.0000,0.0337,0.0352,0.0365,0.0000,0.0270,0.0265,0.0350,6.3697,7.9411,8.0037,8.0919,6.3697,7.4997,7.4614,8.1615,0.0000,4.6625,4.8705,5.4075,0.0000,3.1274,3.0038,4.8900,0.0000,1.0123,1.0493,1.0831,0.0000,0.8567,0.8461,1.0472,15.4007,16.0350,15.9634,16.7732,15.7835,16.4140,16.3939,16.7605,24.7751,31.0875,30.8616,33.1121,24.7751,32.4395,32.5824,33.3353,
05/07/2015 16:00:00,0.0000,0.2870,0.2893,0.3138,0.0000,0.2342,0.2279,0.3086,0.0000,0.0339,0.0342,0.0376,0.0000,0.0267,0.0263,0.0369,6.6757,7.9687,7.9842,8.1210,6.6512,7.4814,7.4006,8.1054,0.0000,4.7801,4.8116,5.5476,0.0000,3.1087,2.8515,5.3675,0.0000,1.0148,1.0231,1.1078,0.0000,0.8500,0.8436,1.0878,15.9864,16.2139,16.2289,16.4446,15.9376,16.4324,16.3967,16.8505,26.2096,31.1240,31.1200,32.1891,26.2096,32.4595,32.6858,33.3817,
05/07/2015 20:00:04,0.0000,0.2994,0.2999,0.3221,0.0000,0.2372,0.2299,0.3181,0.0000,0.0357,0.0357,0.0387,0.0000,0.0274,0.0269,0.0384,6.4587,8.0194,8.0196,8.1594,6.4587,7.4641,7.4173,8.1269,0.0000,5.0646,5.0762,5.7175,0.0000,3.0972,2.8112,5.5856,0.0000,1.0597,1.0601,1.1551,0.0000,0.8634,0.8574,1.1138,14.9526,15.8809,15.8607,16.1727,14.9526,16.3908,16.3880,16.7721,25.3689,30.6755,30.6449,31.4792,25.3689,32.3743,32.6000,33.2783,
06/07/2015 00:00:04,0.0000,0.3062,0.3064,0.3244,0.0000,0.2369,0.2287,0.3219,0.0000,0.0366,0.0366,0.0392,0.0000,0.0275,0.0268,0.0392,6.2327,8.0271,8.0230,8.1452,6.2327,7.4363,7.3792,8.0840,0.0000,5.1648,5.1339,5.7094,0.0000,3.0476,2.7264,5.6074,0.0000,1.0867,1.0848,1.1686,0.0000,0.8632,0.8550,1.1438,15.0853,15.5203,15.5085,16.1727,15.0853,16.3761,16.3767,16.8271,24.4811,30.3746,30.3691,31.2545,24.4811,32.3603,32.6232,33.3784,
06/07/2015 04:00:00,0.0000,0.3039,0.3087,0.3218,0.0000,0.2378,0.2292,0.3132,0.0000,0.0362,0.0369,0.0386,0.0000,0.0276,0.0267,0.0380,6.4624,8.0080,8.0399,8.1128,6.4624,7.4513,7.3941,8.0382,0.0000,5.0382,5.1434,5.7943,0.0000,3.0774,2.7730,5.2735,0.0000,1.0783,1.0933,1.1550,0.0000,0.8648,0.8494,1.1092,14.6917,15.3296,15.2508,16.1171,15.1390,16.3601,16.3643,16.7806,25.0989,30.4089,30.2824,31.6569,25.0989,32.3256,32.5931,33.2437,
06/07/2015 08:00:02,0.0000,0.3021,0.3073,0.3205,0.0000,0.2387,0.2311,0.3105,0.0000,0.0359,0.0366,0.0384,0.0000,0.0278,0.0270,0.0387,6.2584,7.9980,8.0289,8.0981,6.2584,7.4454,7.3927,7.9573,0.0000,4.9414,5.0439,5.7445,0.0000,3.0910,2.8105,5.2166,0.0000,1.0710,1.0882,1.1456,0.0000,0.8666,0.8516,1.1037,14.2144,15.0109,14.9999,16.1844,14.9874,16.3376,16.3533,16.7639,24.2467,30.4351,30.3094,31.9841,24.2467,32.2833,32.5257,33.2349,
06/07/2015 12:00:01,0.0000,0.2935,0.2977,0.3089,0.0000,0.2362,0.2317,0.3070,0.0000,0.0348,0.0354,0.0369,0.0000,0.0272,0.0268,0.0367,5.9435,7.9787,8.0050,8.1006,5.9435,7.4675,7.4276,8.0762,0.0000,4.8167,4.9049,5.5427,0.0000,3.0859,2.8943,5.1352,0.0000,1.0391,1.0559,1.0961,0.0000,0.8596,0.8475,1.0911,15.0536,15.6444,15.6330,16.4506,15.2958,16.3405,16.3559,16.7569,23.0252,30.7347,30.6638,32.5487,23.0252,32.2987,32.4928,33.2253,
06/07/2015 16:00:00,0.0000,0.2880,0.2884,0.3140,0.0000,0.2340,0.2274,0.3097,0.0000,0.0341,0.0342,0.0377,0.0000,0.0269,0.0262,0.0371,5.8217,7.9803,7.9820,8.1217,5.8217,7.4508,7.3945,8.0983,0.0000,4.8204,4.8383,5.4878,0.0000,3.0668,2.8492,5.3546,0.0000,1.0211,1.0230,1.1152,0.0000,0.8504,0.8365,1.1008,15.8068,16.1304,16.1453,16.3584,15.7399,16.3685,16.3705,16.7129,22.4959,30.9287,30.9526,31.6182,22.4959,32.3306,32.5516,33.2558,
06/07/2015 20:00:01,0.0000,0.2928,0.2915,0.3216,0.0000,0.2358,0.2265,0.3212,0.0000,0.0348,0.0348,0.0391,0.0000,0.0273,0.0266,0.0390,5.6544,7.9772,7.9778,8.1363,5.6544,7.4255,7.3710,8.1337,0.0000,4.8596,4.8940,5.7048,0.0000,3.0417,2.7601,5.6837,0.0000,1.0396,1.0378,1.1316,0.0000,0.8581,0.8456,1.1280,15.5909,16.0102,16.0457,16.2525,15.6108,16.3515,16.3504,16.7056,21.8369,30.7290,30.7672,31.5818,21.8369,32.2731,32.5755,33.2754,
07/07/2015 00:00:01,0.0000,0.3064,0.3096,0.3231,0.0000,0.2351,0.2262,0.3221,0.0000,0.0368,0.0372,0.0394,0.0000,0.0274,0.0266,0.0393,5.2688,8.0047,8.0287,8.1194,5.2688,7.3940,7.3324,8.0874,0.0000,5.1511,5.2269,5.6883,0.0000,2.9779,2.6698,5.6396,0.0000,1.0911,1.0979,1.1555,0.0000,0.8561,0.8460,1.1358,15.2423,15.5559,15.5673,16.1101,15.2423,16.3482,16.3474,16.7013,20.3482,30.1168,30.0101,31.3174,20.3482,32.2746,32.5711,33.2860,
07/07/2015 04:00:01,0.0000,0.3056,0.3101,0.3199,0.0000,0.2358,0.2263,0.3095,0.0000,0.0365,0.0372,0.0385,0.0000,0.0274,0.0265,0.0382,5.8136,7.9856,8.0130,8.0792,5.8136,7.4081,7.3478,7.9684,0.0000,5.0744,5.1648,5.9108,0.0000,3.0056,2.7063,5.0466,0.0000,1.0869,1.1028,1.1512,0.0000,0.8559,0.8410,1.1094,14.7422,15.1594,15.1024,16.0553,15.1465,16.3390,16.3406,16.6894,22.3593,30.0569,29.9233,31.3899,22.3593,32.2498,32.5538,33.2044,
07/07/2015 08:00:01,0.0000,0.3051,0.3083,0.3193,0.0000,0.2370,0.2267,0.3190,0.0000,0.0364,0.0369,0.0385,0.0000,0.0276,0.0266,0.0386,5.9566,7.9938,8.0148,8.0758,5.9566,7.4000,7.3441,8.0566,0.0000,5.0077,5.0627,5.8644,0.0000,3.0252,2.7075,5.3521,0.0000,1.0857,1.0952,1.1438,0.0000,0.8597,0.8394,1.1316,14.4853,15.0749,15.0688,16.0563,15.2481,16.3144,16.3453,16.6833,22.7220,30.0797,29.9930,31.6815,22.7220,32.1890,32.5001,33.1679,
07/07/2015 12:00:00,0.0000,0.2992,0.3003,0.3138,0.0000,0.2349,0.2271,0.3136,0.0000,0.0357,0.0358,0.0377,0.0000,0.0272,0.0265,0.0377,5.9719,7.9997,8.0060,8.0816,5.9719,7.4125,7.3524,8.0615,0.0000,4.9317,4.9520,5.3091,0.0000,3.0089,2.7237,5.2483,0.0000,1.0632,1.0668,1.1244,0.0000,0.8534,0.8372,1.1242,14.9940,15.5360,15.5350,16.1493,15.3465,16.3084,16.3422,16.6768,22.6802,30.3368,30.3084,31.2788,22.6802,32.2015,32.4852,33.1351,
