Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
24/06/2015 16:00:03,0.0000,0.6937,0.6849,1.0294,0.0000,0.6520,0.6562,1.0225,0.0000,0.0709,0.0675,0.1203,0.0000,0.0667,0.0638,0.1193,0.0000,9.4460,9.5013,11.8483,0.0000,9.0555,9.3455,11.8483,0.0000,40.6829,39.1913,81.0368,0.0000,36.4878,36.0888,80.1056,0.0000,1.5226,1.4885,3.4472,0.0000,1.4844,1.4581,3.1097,4.4757,13.5190,13.6075,17.2484,4.4757,13.7273,13.6412,17.1267,0.0000,1.8549,0.7725,13.1182,0.0000,3.5111,1.0011,28.9204,
24/06/2015 20:00:00,0.0000,0.7023,0.6987,1.0377,0.0000,0.6626,0.6729,1.0304,0.0000,0.0725,0.0710,0.1217,0.0000,0.0684,0.0666,0.1207,0.0000,9.3122,9.3926,11.3852,0.0000,8.8587,9.1926,11.3852,0.0000,42.0669,40.7899,82.3576,0.0000,37.1963,37.1099,81.3151,0.0000,1.5342,1.4896,2.9535,0.0000,1.4896,1.4574,2.8403,4.4757,13.3007,13.3138,15.6698,4.4757,13.6674,13.4060,17.1491,0.0000,1.5461,0.6637,12.7435,0.0000,3.2235,0.8233,28.8038,
25/06/2015 00:00:03,0.0000,0.7123,0.7060,1.0447,0.0000,0.6742,0.6834,1.0364,0.0000,0.0742,0.0725,0.1230,0.0000,0.0703,0.0691,0.1218,0.0000,8.9840,9.0564,11.2708,0.0000,8.5349,8.8819,11.2708,0.0000,42.1515,40.7462,83.7619,0.0000,37.2678,36.9746,82.5764,0.0000,1.5300,1.4613,3.6941,0.0000,1.4784,1.4374,3.1263,4.4757,12.4873,12.6917,17.2661,4.4757,13.0119,12.8498,17.1361,0.0000,1.3667,0.5153,12.7380,0.0000,3.0263,0.6535,28.7243,
25/06/2015 04:00:02,0.0000,0.7058,0.6979,1.0512,0.0000,0.6703,0.6759,1.0437,0.0000,0.0736,0.0712,0.1242,0.0000,0.0704,0.0680,0.1231,0.0000,8.7921,8.8579,11.0664,0.0000,8.2656,8.6027,11.0664,0.0000,40.4481,38.0356,85.0471,0.0000,35.9866,35.1665,83.9687,0.0000,1.5387,1.4841,3.3462,0.0000,1.4819,1.4378,2.6342,4.4757,11.9982,12.2913,16.4812,4.4757,12.7538,12.5515,17.1104,0.0000,1.6805,0.6737,13.3712,0.0000,3.5677,0.9017,28.5757,
25/06/2015 08:00:03,0.0000,0.6987,0.6928,1.0580,0.0000,0.6622,0.6653,1.0506,0.0000,0.0730,0.0709,0.1254,0.0000,0.0699,0.0665,0.1244,0.0000,8.5651,8.6143,10.9048,0.0000,8.0097,8.2875,10.9048,0.0000,38.8634,37.3138,86.3750,0.0000,34.3751,32.7224,85.3046,0.0000,1.5338,1.4892,3.3212,0.0000,1.4785,1.4409,2.5214,4.4757,11.6005,11.9158,16.4139,4.4757,12.6120,12.4184,17.0669,0.0000,2.1781,0.8429,13.0623,0.0000,4.2396,1.2656,28.4321,
25/06/2015 12:00:00,0.0000,0.6955,0.6772,1.0648,0.0000,0.6521,0.6492,1.0573,0.0000,0.0733,0.0693,0.1268,0.0000,0.0690,0.0655,0.1257,0.0000,8.8061,8.8921,10.7677,0.0000,8.2991,8.5525,10.7677,0.0000,39.5143,37.4735,87.9699,0.0000,35.0041,33.3515,86.9177,0.0000,1.5097,1.4897,3.1510,0.0000,1.4768,1.4602,2.5899,4.4757,12.3605,12.5022,16.3654,4.4757,13.0640,12.7666,17.1524,0.0000,2.2611,0.9782,13.6033,0.0000,4.3860,1.3806,28.5288,
25/06/2015 16:00:00,0.0000,0.6790,0.6596,1.0713,0.0000,0.6335,0.6242,1.0636,0.0000,0.0719,0.0676,0.1280,0.0000,0.0668,0.0636,0.1269,0.0000,9.4091,9.5158,11.6545,0.0000,8.9566,9.3153,11.6545,0.0000,41.8132,39.4768,89.3390,0.0000,36.9450,35.6710,88.2981,0.0000,1.5215,1.5179,2.9861,0.0000,1.4799,1.4958,2.8611,4.4757,13.9211,13.9948,16.5668,4.4757,14.1902,14.0340,17.4507,0.0000,2.2614,1.0957,14.7446,0.0000,4.1679,1.2939,28.9516,
25/06/2015 20:00:02,0.0000,0.6915,0.6859,1.0797,0.0000,0.6466,0.6487,1.0717,0.0000,0.0738,0.0721,0.1294,0.0000,0.0687,0.0664,0.1282,0.0000,9.3155,9.4537,11.4576,0.0000,8.7912,9.2173,11.4576,0.0000,43.7370,42.0998,90.6217,0.0000,37.8904,37.1101,89.4711,0.0000,1.5300,1.5060,2.9800,0.0000,1.4856,1.4935,2.7216,4.4757,13.7191,13.8222,16.0542,4.4757,14.1054,13.8985,17.4870,0.0000,1.9227,0.8657,14.4780,0.0000,3.8005,1.1617,28.7757,
26/06/2015 00:00:03,0.0000,0.7020,0.6917,1.0870,0.0000,0.6602,0.6657,1.0780,0.0000,0.0753,0.0734,0.1307,0.0000,0.0707,0.0693,0.1294,0.0000,9.0566,9.1683,11.4576,0.0000,8.5199,8.9368,11.4576,0.0000,43.7221,41.4692,92.0283,0.0000,38.1457,37.6850,90.7424,0.0000,1.5186,1.5027,3.6439,0.0000,1.4761,1.4777,3.0587,4.4757,12.9484,13.1373,17.1962,4.4757,13.5284,13.2797,17.4708,0.0000,1.7460,0.7361,14.4067,0.0000,3.6254,1.0379,28.6724,
26/06/2015 04:00:04,0.0000,0.6959,0.6882,1.0935,0.0000,0.6543,0.6575,1.0853,0.0000,0.0747,0.0726,0.1320,0.0000,0.0704,0.0680,0.1308,0.0000,8.7985,8.8772,11.4576,0.0000,8.2007,8.5753,11.4576,0.0000,42.0726,39.2368,93.3071,0.0000,36.4902,35.6657,92.1146,0.0000,1.5320,1.5121,3.3540,0.0000,1.4799,1.4719,2.4619,4.4757,12.6018,12.7947,16.5941,4.4757,13.4007,13.1342,17.4401,0.0000,2.1674,0.9369,14.6134,0.0000,4.2158,1.2992,28.4911,
26/06/2015 08:00:03,0.0000,0.6795,0.6688,1.1000,0.0000,0.6360,0.6231,1.0892,0.0000,0.0731,0.0699,0.1332,0.0000,0.0687,0.0644,0.1316,0.0000,8.4967,8.5078,10.7206,0.0000,7.8716,8.1334,10.7206,0.0000,39.3670,36.6964,94.5660,0.0000,33.6774,31.0915,93.0601,0.0000,1.5127,1.4973,3.2617,0.0000,1.4645,1.4655,2.3918,4.4757,12.3129,12.4721,16.3174,4.4757,13.4028,13.2437,17.3804,0.0000,3.0455,1.2091,15.0861,0.0000,5.2677,2.5090,28.3631,
26/06/2015 12:00:00,0.0000,0.6930,0.6747,1.1065,0.0000,0.6346,0.6251,1.0946,0.0000,0.0753,0.0713,0.1345,0.0000,0.0686,0.0653,0.1327,0.0000,8.5363,8.5413,10.2753,0.0000,8.0597,8.3303,10.2753,0.0000,41.9505,39.5007,96.0886,0.0000,35.0350,33.2997,94.3568,0.0000,1.5027,1.5064,3.3525,0.0000,1.4729,1.4939,2.6511,4.4757,12.9491,13.0903,16.6349,4.4757,13.5662,13.2850,17.4334,0.0000,2.6785,1.1959,14.7344,0.0000,4.8639,2.0264,28.1571,
26/06/2015 16:00:02,0.0000,0.6822,0.6671,1.1144,0.0000,0.6300,0.6211,1.0998,0.0000,0.0744,0.0709,0.1359,0.0000,0.0682,0.0653,0.1338,0.0000,9.1135,9.2309,10.7590,0.0000,8.6371,8.9867,10.7590,0.0000,44.4573,41.6850,97.5182,0.0000,37.9416,37.0723,95.4188,0.0000,1.5071,1.5228,3.2044,0.0000,1.4733,1.5116,2.7493,4.4757,14.1823,14.3050,16.6472,4.4757,14.4733,14.3588,17.6854,0.0000,2.3825,1.0719,15.1901,0.0000,4.4293,1.5109,28.1391,
26/06/2015 20:00:04,0.0000,0.6949,0.6819,1.1232,0.0000,0.6431,0.6409,1.1069,0.0000,0.0763,0.0734,0.1374,0.0000,0.0702,0.0681,0.1351,0.0000,9.0189,9.1023,10.5318,0.0000,8.4816,8.9122,10.5318,0.0000,45.2725,42.7166,99.0143,0.0000,38.3790,37.7456,96.7191,0.0000,1.4995,1.5175,3.7362,0.0000,1.4632,1.5018,2.9794,4.4757,14.1622,14.2284,17.4031,4.4757,14.4556,14.2844,17.6526,0.0000,2.1974,0.9817,14.7782,0.0000,4.2170,1.2295,28.4052,
27/06/2015 00:00:04,0.0000,0.7001,0.6827,1.1301,0.0000,0.6489,0.6498,1.1144,0.0000,0.0770,0.0738,0.1387,0.0000,0.0712,0.0691,0.1364,0.0000,8.7721,8.8617,10.4597,0.0000,8.1886,8.6085,10.4597,0.0000,44.7287,41.3769,100.3689,0.0000,37.8358,37.1151,98.1309,0.0000,1.5004,1.5096,3.6942,0.0000,1.4569,1.4857,3.2811,4.4757,13.5250,13.6016,17.2219,4.4757,14.0814,13.7652,17.6166,0.0000,2.2162,0.9904,14.8845,0.0000,4.3181,1.2569,28.6774,
27/06/2015 04:00:02,0.0000,0.6929,0.6778,1.1361,0.0000,0.6448,0.6426,1.1211,0.0000,0.0763,0.0735,0.1399,0.0000,0.0710,0.0683,0.1377,0.0000,8.5210,8.5558,10.3699,0.0000,7.9121,8.3008,10.3699,0.0000,42.8371,39.1769,101.5510,0.0000,36.3888,34.8609,99.4188,0.0000,1.5012,1.5015,3.4075,0.0000,1.4582,1.4711,2.8257,4.4757,12.9599,13.1363,16.6911,4.4757,13.7472,13.4564,17.5710,0.0000,2.7229,1.0971,14.8053,0.0000,4.9022,1.9756,28.6763,
27/06/2015 08:00:03,0.0000,0.6748,0.6566,1.1420,0.0000,0.6296,0.6109,1.1297,0.0000,0.0745,0.0699,0.1410,0.0000,0.0696,0.0653,0.1392,0.0000,8.3015,8.2507,10.3699,0.0000,7.6484,7.9400,10.3699,0.0000,39.8347,35.9759,102.7291,0.0000,33.8205,30.7155,100.9981,0.0000,1.4762,1.4750,3.2624,0.0000,1.4407,1.4544,2.5077,4.4757,12.7377,12.8407,16.3848,4.4757,13.7541,13.6253,17.5181,0.0000,3.7792,1.6355,16.1752,0.0000,6.0121,3.5317,28.5396,
27/06/2015 12:00:04,0.0000,0.6774,0.6568,1.1460,0.0000,0.6263,0.6076,1.1342,0.0000,0.0752,0.0706,0.1419,0.0000,0.0694,0.0654,0.1402,0.0000,8.6786,8.7585,10.5463,0.0000,8.1382,8.5474,10.5463,0.0000,41.2603,37.8889,103.9644,0.0000,35.2688,32.0490,102.1963,0.0000,1.4757,1.5039,2.8170,0.0000,1.4476,1.4962,2.5652,4.4757,13.5177,13.5860,15.8390,4.4757,14.0570,13.7932,17.5980,0.0000,3.6771,2.0887,16.5982,0.0000,5.8843,3.2844,28.3661,
27/06/2015 16:00:01,0.0000,0.6762,0.6551,1.1591,0.0000,0.6244,0.6127,1.1390,0.0000,0.0753,0.0712,0.1441,0.0000,0.0688,0.0662,0.1412,0.0000,9.3450,9.4533,11.2121,0.0000,8.8906,9.3055,11.2121,0.0000,45.7049,43.2289,106.0732,0.0000,39.0910,38.0082,103.2102,0.0000,1.4792,1.5283,3.2559,0.0000,1.4502,1.5210,3.3208,4.4757,14.8114,14.9598,17.0240,4.4757,15.0070,14.9855,17.9243,0.0000,3.1097,1.6740,15.8124,0.0000,5.0641,2.2365,28.2119,
27/06/2015 20:00:02,0.0000,0.6828,0.6667,1.1673,0.0000,0.6347,0.6271,1.1474,0.0000,0.0763,0.0732,0.1456,0.0000,0.0704,0.0684,0.1427,0.0000,9.2855,9.4643,10.9461,0.0000,8.7552,9.2367,10.9461,0.0000,46.4848,43.9824,107.5014,0.0000,39.8354,38.9636,104.6852,0.0000,1.4826,1.5095,3.6550,0.0000,1.4482,1.4965,3.6434,4.4757,14.4580,14.6291,17.2949,4.4757,14.7888,14.6603,17.8872,0.0000,2.9268,1.4912,17.2437,0.0000,4.8352,1.8803,28.5991,
28/06/2015 00:00:01,0.0000,0.6838,0.6667,1.1735,0.0000,0.6342,0.6275,1.1562,0.0000,0.0766,0.0731,0.1468,0.0000,0.0708,0.0681,0.1443,0.0000,9.0211,9.1510,10.8051,0.0000,8.3920,8.8366,10.8051,0.0000,45.4053,42.1729,108.7234,0.0000,38.4584,37.4384,106.2640,0.0000,1.4885,1.5012,3.6758,0.0000,1.4449,1.4784,3.6616,4.4757,13.6147,13.8036,17.1715,4.4757,14.2652,13.9698,17.7962,0.0000,3.1884,1.5357,16.7079,0.0000,5.3486,2.4407,28.5752,
28/06/2015 04:00:02,0.0000,0.6737,0.6523,1.1798,0.0000,0.6314,0.6127,1.1609,0.0000,0.0757,0.0707,0.1480,0.0000,0.0709,0.0672,0.1452,0.0000,8.9360,8.9400,10.5705,0.0000,8.3273,8.7421,10.5705,0.0000,42.8300,38.6740,109.9802,0.0000,37.1279,34.9211,107.2746,0.0000,1.4677,1.4778,3.0208,0.0000,1.4351,1.4635,2.8452,4.4757,13.4429,13.4915,16.5209,4.4757,14.1284,13.7460,17.7381,0.0000,4.0675,2.0974,18.2700,0.0000,6.1340,3.8498,28.4936,
28/06/2015 08:00:03,0.0000,0.6525,0.6346,1.1801,0.0000,0.6101,0.5820,1.1686,0.0000,0.0734,0.0686,0.1483,0.0000,0.0687,0.0643,0.1466,0.0000,8.7672,8.7580,10.5456,0.0000,8.0941,8.4052,10.5456,0.0000,39.3357,34.9554,110.3497,0.0000,33.7282,30.2477,108.7388,0.0000,1.4387,1.4468,2.6069,0.0000,1.4132,1.4411,2.3245,4.4757,13.1919,13.1346,16.5178,4.4757,14.0605,13.8249,17.6413,0.0000,5.4735,3.4692,18.3411,0.0000,7.6365,5.7868,28.2869,
28/06/2015 12:00:03,0.0000,0.6544,0.6392,1.1811,0.0000,0.6016,0.5834,1.1717,0.0000,0.0741,0.0700,0.1488,0.0000,0.0678,0.0646,0.1474,0.0000,9.0766,9.2535,10.8292,0.0000,8.5207,8.9284,10.8292,0.0000,40.7024,37.6794,111.1824,0.0000,34.3120,31.4169,109.6991,0.0000,1.4475,1.4638,2.6469,0.0000,1.4194,1.4557,2.5749,4.4757,13.7920,13.7692,16.9311,4.4757,14.2951,14.0108,17.6636,0.0000,5.4846,3.9827,20.0900,0.0000,7.7472,6.0475,28.4591,
28/06/2015 16:00:02,0.0000,0.6587,0.6525,1.2005,0.0000,0.6093,0.6077,1.1789,0.0000,0.0746,0.0727,0.1519,0.0000,0.0682,0.0670,0.1487,0.0000,9.5820,9.7651,11.3621,0.0000,9.1723,9.6148,11.3621,0.0000,45.4867,44.5282,114.1420,0.0000,38.9558,39.1958,111.0478,0.0000,1.4671,1.4959,3.4545,0.0000,1.4348,1.4881,3.4915,4.4757,15.0248,15.1709,17.3811,4.4757,15.1703,15.1656,17.9187,0.0000,4.5599,3.2943,19.5038,0.0000,6.4739,4.0618,28.2880,
28/06/2015 20:00:02,0.0000,0.6723,0.6685,1.2109,0.0000,0.6214,0.6251,1.1888,0.0000,0.0764,0.0750,0.1537,0.0000,0.0700,0.0695,0.1505,0.0000,9.4465,9.6498,11.2653,0.0000,8.9544,9.4096,11.2653,0.0000,47.2638,46.4770,115.8495,0.0000,40.0626,40.9488,112.7235,0.0000,1.4774,1.4831,3.5919,0.0000,1.4363,1.4717,3.5800,4.4757,14.7679,14.9557,17.2398,4.4757,15.0311,14.9855,17.8406,0.0000,4.0664,3.0005,19.2917,0.0000,6.0573,3.4065,28.2841,
29/06/2015 00:00:02,0.0000,0.6625,0.6513,1.2156,0.0000,0.6152,0.6149,1.1956,0.0000,0.0753,0.0729,0.1546,0.0000,0.0697,0.0676,0.1517,0.0000,9.0804,9.1881,11.2653,0.0000,8.5016,8.9376,11.2653,0.0000,44.5778,42.3645,116.8363,0.0000,37.8107,37.1395,114.0089,0.0000,1.4727,1.4688,3.3146,0.0000,1.4275,1.4524,2.8786,4.4757,13.9618,14.1522,16.7276,4.4757,14.5745,14.4841,17.6793,0.0000,4.8199,3.2904,18.9889,0.0000,6.9377,5.0485,28.1411,
29/06/2015 04:00:00,0.0000,0.6578,0.6374,1.2113,0.0000,0.6106,0.6029,1.1950,0.0000,0.0749,0.0717,0.1543,0.0000,0.0694,0.0663,0.1519,0.0000,8.7366,8.6782,11.2652,0.0000,8.1411,8.4535,11.2652,0.0000,42.8020,39.9841,116.5140,0.0000,36.0894,34.5417,114.1700,0.0000,1.4536,1.4490,2.9967,0.0000,1.4131,1.4356,2.4777,4.4757,13.2934,13.5084,15.9543,4.4757,14.2082,14.2296,17.5812,0.0000,5.4942,3.6644,19.2518,0.0000,7.6564,5.7527,28.0286,
29/06/2015 08:00:02,0.0000,0.6348,0.6191,1.2013,0.0000,0.5828,0.5533,1.1889,0.0000,0.0727,0.0680,0.1531,0.0000,0.0665,0.0621,0.1513,0.0000,8.4022,8.2976,10.4841,0.0000,7.7598,7.9122,10.4841,0.0000,39.1304,34.7867,115.3860,0.0000,31.9078,27.8988,113.6210,0.0000,1.4178,1.4205,2.7481,0.0000,1.3831,1.3878,2.1432,4.4757,13.1495,13.2007,15.7116,4.4757,14.4334,14.4486,17.5287,0.0000,7.1523,4.9516,20.3533,0.0000,9.6218,8.4189,27.9256,
29/06/2015 12:00:01,0.0000,0.6349,0.6133,1.1858,0.0000,0.5491,0.5118,1.1071,0.0000,0.0735,0.0692,0.1513,0.0000,0.0628,0.0583,0.1400,0.0000,8.6166,8.7196,10.4809,0.0000,7.9194,7.9370,10.4809,0.0000,40.1008,36.8912,113.9040,0.0000,29.6639,24.9882,102.8245,0.0000,1.4178,1.4118,2.3541,0.0000,1.3730,1.3740,1.9876,4.4757,14.0018,13.9649,16.4780,4.4757,14.8143,14.8440,17.5468,0.0000,7.3151,5.5340,20.0222,0.0000,10.7542,11.2814,27.7350,
29/06/2015 16:00:02,0.0000,0.6466,0.6397,1.1871,0.0000,0.5844,0.5775,1.1741,0.0000,0.0749,0.0735,0.1518,0.0000,0.0666,0.0651,0.1498,0.0000,9.1349,9.3118,11.0143,0.0000,8.7252,9.0647,11.0143,0.0000,45.4264,44.1505,114.4458,0.0000,37.1767,36.4241,112.4848,0.0000,1.4542,1.4709,3.0827,0.0000,1.4142,1.4475,2.4625,4.4757,15.2798,15.4721,17.3215,4.4757,15.3723,15.4336,17.7775,0.0000,5.9737,4.8019,20.3946,0.0000,8.2057,6.5557,27.5578,
29/06/2015 20:00:03,0.0000,0.6630,0.6604,1.1972,0.0000,0.6120,0.6259,1.1761,0.0000,0.0770,0.0765,0.1534,0.0000,0.0704,0.0713,0.1503,0.0000,9.0637,9.1739,11.0206,0.0000,8.6414,9.0327,11.0206,0.0000,47.7675,47.4198,115.8091,0.0000,40.4696,42.5090,112.8175,0.0000,1.4683,1.4878,3.6406,0.0000,1.4282,1.4635,3.0880,4.4757,14.9827,15.2168,17.3299,4.4757,15.2155,15.2757,17.7277,0.0000,5.0291,4.4290,20.3310,0.0000,6.9388,5.1071,26.8932,
30/06/2015 00:00:01,0.0000,0.6594,0.6501,1.1927,0.0000,0.6101,0.6139,1.1735,0.0000,0.0765,0.0749,0.1530,0.0000,0.0703,0.0701,0.1502,0.0000,8.7873,8.8758,11.0346,0.0000,8.2792,8.6423,11.0346,0.0000,45.9536,43.7628,115.4525,0.0000,38.7917,39.2324,112.6744,0.0000,1.4654,1.4776,3.0881,0.0000,1.4211,1.4495,2.5548,4.4757,14.2446,14.3929,16.3920,4.4757,14.7974,14.7601,17.7153,0.0000,5.3930,4.6767,20.6188,0.0000,7.3395,5.4966,27.1334,
30/06/2015 04:00:00,0.0000,0.6441,0.6312,1.1793,0.0000,0.5971,0.5929,1.1655,0.0000,0.0746,0.0724,0.1511,0.0000,0.0689,0.0675,0.1491,0.0000,8.5173,8.5088,11.0428,0.0000,7.9560,8.2882,11.0428,0.0000,42.7109,40.5392,113.5515,0.0000,35.8925,34.9617,111.5747,0.0000,1.4452,1.4537,2.8374,0.0000,1.4020,1.4281,2.1952,4.4757,13.7097,13.8323,15.9146,4.4757,14.5808,14.6269,17.6875,0.0000,6.2971,5.1025,20.9978,0.0000,8.3257,6.8511,27.5865,
30/06/2015 08:00:03,0.0000,0.6265,0.6104,1.1593,0.0000,0.5737,0.5513,1.1326,0.0000,0.0727,0.0694,0.1482,0.0000,0.0663,0.0625,0.1444,0.0000,8.2791,8.2793,10.3348,0.0000,7.6145,7.8118,10.3348,0.0000,39.3210,35.9817,110.7270,0.0000,31.8162,28.6404,106.9916,0.0000,1.4181,1.4253,2.5894,0.0000,1.3773,1.3924,1.9876,4.4756,13.3713,13.3772,15.5854,4.4756,14.6816,14.7034,17.6384,0.0000,7.6050,5.9524,21.6509,0.0000,10.0471,9.3241,27.5916,
30/06/2015 12:00:00,0.0000,0.6220,0.6066,1.1338,0.0000,0.5399,0.5108,1.0378,0.0000,0.0727,0.0695,0.1447,0.0000,0.0622,0.0582,0.1311,0.0000,8.5002,8.6416,10.3063,0.0000,7.8019,7.8781,10.3063,0.0000,39.6353,37.3643,107.7152,0.0000,29.3400,25.2412,94.2789,0.0000,1.4123,1.4121,2.2355,0.0000,1.3636,1.3719,1.9876,4.4757,14.2695,14.1841,16.7609,4.4757,15.0071,14.9846,17.4866,0.0000,7.9536,6.3020,21.6808,0.0000,11.2475,11.4829,27.7885,
30/06/2015 16:00:04,0.0000,0.6328,0.6335,1.1393,0.0000,0.5739,0.5689,1.1200,0.0000,0.0741,0.0741,0.1455,0.0000,0.0660,0.0648,0.1427,0.0000,9.0161,9.1494,10.9027,0.0000,8.5694,8.9055,10.9027,0.0000,44.3835,44.4499,108.3569,0.0000,36.3916,36.1214,105.6681,0.0000,1.4534,1.4692,2.6051,0.0000,1.4013,1.4355,2.1947,4.4757,15.3007,15.4323,17.3474,4.4757,15.4025,15.4202,17.6353,0.0000,6.6131,5.5902,21.8088,0.0000,8.7878,7.4307,27.4707,
30/06/2015 20:00:01,0.0000,0.6526,0.6512,1.1432,0.0000,0.6049,0.6218,1.1238,0.0000,0.0766,0.0765,0.1459,0.0000,0.0704,0.0722,0.1431,0.0000,8.8761,8.9707,10.8670,0.0000,8.4733,8.8313,10.8670,0.0000,46.8093,46.7590,108.5131,0.0000,39.9156,42.3549,105.7818,0.0000,1.4554,1.4811,3.5624,0.0000,1.4184,1.4569,2.8002,4.4757,15.2150,15.3813,17.3342,4.4757,15.3411,15.3803,17.5687,0.0000,5.5387,5.0642,21.4578,0.0000,7.3410,5.7645,26.7901,
01/07/2015 00:00:03,0.0000,0.6466,0.6395,1.1324,0.0000,0.6019,0.6122,1.1163,0.0000,0.0757,0.0748,0.1444,0.0000,0.0701,0.0710,0.1420,0.0000,8.6140,8.6895,10.7589,0.0000,8.1466,8.5043,10.7589,0.0000,44.6530,42.9290,106.9693,0.0000,38.1735,39.5810,104.6610,0.0000,1.4486,1.4707,2.9728,0.0000,1.4104,1.4466,2.6138,4.4758,15.1583,15.3280,16.7999,4.4758,15.3541,15.3636,17.5141,0.0000,5.9202,5.4012,21.5495,0.0000,7.7117,6.0429,26.7421,
01/07/2015 04:00:04,0.0000,0.6350,0.6291,1.1208,0.0000,0.5903,0.5923,1.1087,0.0000,0.0742,0.0733,0.1425,0.0000,0.0688,0.0683,0.1408,0.0000,8.3835,8.3766,10.7210,0.0000,7.8213,8.1476,10.7210,0.0000,41.8814,40.5748,105.1258,0.0000,35.3496,35.2210,103.3896,0.0000,1.4339,1.4490,2.7726,0.0000,1.3918,1.4239,2.1345,4.4758,15.0133,15.1174,16.4748,4.4758,15.3870,15.3375,17.4645,0.0000,6.6313,5.7349,21.9355,0.0000,8.5784,7.0714,27.3322,
01/07/2015 08:00:00,0.0000,0.6152,0.6019,1.1029,0.0000,0.5655,0.5539,1.0760,0.0000,0.0719,0.0694,0.1398,0.0000,0.0659,0.0635,0.1360,0.0000,8.0525,8.0601,9.6689,0.0000,7.4521,7.6280,9.6689,0.0000,38.0913,35.2210,102.4174,0.0000,31.0311,28.8812,98.6766,0.0000,1.4054,1.4177,2.5394,0.0000,1.3639,1.3783,1.9876,4.4755,14.6478,14.5945,16.1861,4.4755,15.4465,15.3955,17.3927,0.0000,8.0649,6.5716,22.4926,0.0000,10.3951,9.5563,27.4888,
01/07/2015 12:00:00,0.0000,0.6142,0.5940,1.0825,0.0000,0.5328,0.5063,0.9849,0.0000,0.0722,0.0687,0.1368,0.0000,0.0621,0.0584,0.1232,0.0000,8.1108,8.1965,9.1994,0.0000,7.3902,7.4354,9.1994,0.0000,38.2813,35.0427,99.6184,0.0000,27.7292,24.0905,86.3216,0.0000,1.3971,1.3948,2.5356,0.0000,1.3425,1.3502,1.9876,4.4756,15.1202,15.0261,16.4380,4.4756,15.6956,15.7164,17.3766,0.0000,8.3766,7.0688,22.3927,0.0000,11.9242,12.3815,27.7301,
01/07/2015 16:00:02,0.0000,0.6350,0.6230,1.0876,0.0000,0.5661,0.5580,1.0623,0.0000,0.0748,0.0727,0.1373,0.0000,0.0662,0.0644,0.1337,0.0000,8.2544,8.4400,9.0701,0.0000,7.6971,7.9693,9.0701,0.0000,42.0536,40.6779,99.9758,0.0000,32.5855,31.6841,96.4779,0.0000,1.4257,1.4473,2.6330,0.0000,1.3733,1.4034,2.1342,4.4756,15.2903,15.3385,16.4622,4.4756,15.5739,15.5280,17.3276,0.0000,6.9225,5.8496,21.6444,0.0000,9.7583,8.9307,27.4450,
01/07/2015 20:00:02,0.0000,0.6565,0.6539,1.0932,0.0000,0.6122,0.6256,1.0756,0.0000,0.0774,0.0769,0.1378,0.0000,0.0719,0.0732,0.1353,0.0000,8.1386,8.2657,8.9538,0.0000,7.7818,8.1565,8.9538,0.0000,44.1611,43.9605,100.3783,0.0000,37.9632,39.9680,97.9037,0.0000,1.4259,1.4587,3.4488,0.0000,1.3956,1.4317,2.8438,4.4756,15.1315,15.2852,17.1959,4.4756,15.3358,15.3207,17.2687,0.0000,5.6899,5.1446,20.9330,0.0000,7.5264,5.8733,26.7168,
