Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
26/04/2015 00:00:01,0.0000,0.5984,0.6016,0.6804,0.0000,0.5891,0.5954,0.6776,0.0000,0.0700,0.0706,0.0797,0.0000,0.0680,0.0678,0.0794,0.0014,7.4679,7.4989,8.2600,0.0014,7.2166,7.2428,8.2598,0.0000,12.1312,12.4987,13.2391,0.0000,11.8673,11.9576,13.2159,0.0000,2.1934,2.2453,3.0335,0.0000,2.0988,2.0467,3.0237,0.6408,18.9491,19.0926,21.4572,0.6408,19.2763,19.4372,21.4572,0.0037,26.5268,26.3984,28.9750,0.0037,27.2591,27.9597,31.7755,
26/04/2015 04:00:00,0.0000,0.6009,0.6078,0.6804,0.0000,0.5903,0.5963,0.6776,0.0000,0.0705,0.0721,0.0797,0.0000,0.0682,0.0679,0.0794,0.0014,7.4511,7.4761,8.1169,0.0014,7.1799,7.2300,8.1160,0.0000,11.8316,12.2917,12.9570,0.0000,11.6115,11.7250,12.9316,0.0000,2.2128,2.3058,3.0335,0.0000,2.1108,2.0829,3.0237,0.6408,18.5400,18.7451,21.4572,0.6408,18.9950,19.2082,21.4572,0.0037,26.3579,25.8722,28.8291,0.0037,27.1332,27.6342,31.9776,
26/04/2015 08:00:03,0.0000,0.6005,0.6046,0.6804,0.0000,0.5896,0.5958,0.6776,0.0000,0.0702,0.0707,0.0802,0.0000,0.0679,0.0678,0.0801,0.0014,7.4572,7.5027,8.0333,0.0014,7.1720,7.2145,8.0323,0.0000,11.6767,12.1817,12.7027,0.0000,11.4000,11.5319,12.6810,0.0000,2.1999,2.2464,3.0335,0.0000,2.1013,2.0689,3.0237,0.6408,18.1545,18.3675,21.4572,0.6408,18.7433,19.0326,21.4572,0.0037,26.4514,26.2457,29.1328,0.0037,27.1992,27.7034,32.0114,
26/04/2015 12:00:03,0.0000,0.5952,0.5968,0.6804,0.0000,0.5856,0.5939,0.6776,0.0000,0.0693,0.0689,0.0797,0.0000,0.0674,0.0678,0.0794,0.0014,7.5357,7.5981,8.3257,0.0014,7.2922,7.3146,8.3269,0.0000,12.0590,12.4794,12.9152,0.0000,11.5764,11.7648,12.9104,0.0000,2.1515,2.1204,3.0335,0.0000,2.0820,2.0712,3.0237,0.6408,18.5222,18.7061,21.4572,0.6408,18.6920,18.9081,21.4572,0.0037,26.8549,27.4121,30.8920,0.0037,27.3912,27.7199,31.8830,
26/04/2015 16:00:04,0.0000,0.5918,0.5946,0.6804,0.0000,0.5811,0.5924,0.6776,0.0000,0.0690,0.0684,0.0797,0.0000,0.0667,0.0677,0.0794,0.0014,7.6412,7.6841,8.4496,0.0014,7.3913,7.4471,8.4864,0.0000,12.7743,13.0171,13.5685,0.0000,12.0524,12.3272,13.5486,0.0000,2.1302,2.0802,3.0335,0.0000,2.0527,2.0686,3.0237,0.6408,19.2770,19.3881,20.2143,0.6408,18.9680,19.0732,20.2143,0.0037,27.0552,27.7975,31.0361,0.0037,27.6735,27.8253,31.6573,
26/04/2015 20:00:02,0.0000,0.5940,0.5947,0.6804,0.0000,0.5796,0.5930,0.6776,0.0000,0.0695,0.0688,0.0797,0.0000,0.0664,0.0679,0.0794,0.0014,7.6587,7.7379,8.3381,0.0014,7.2617,7.3797,8.2362,0.0000,12.8352,13.0490,13.6922,0.0000,11.9514,12.2183,13.5170,0.0000,2.1543,2.1049,3.0335,0.0000,2.0284,2.0549,3.0237,0.6408,19.1505,19.2874,19.6809,0.6408,19.0284,19.1562,19.7205,0.0037,26.8561,27.4055,29.4818,0.0037,27.8544,27.8771,32.3153,
27/04/2015 00:00:00,0.0000,0.5972,0.6037,0.6804,0.0000,0.5793,0.5923,0.6776,0.0000,0.0703,0.0718,0.0797,0.0000,0.0663,0.0679,0.0794,0.0014,7.6371,7.7236,8.2004,0.0014,7.1153,7.2743,8.0844,0.0000,12.5628,12.8635,13.3920,0.0000,11.6463,11.9344,13.1689,0.0000,2.1932,2.2669,3.0335,0.0000,2.0207,2.0551,3.0237,0.6408,18.7782,18.8881,19.3047,0.6408,18.9881,19.1219,19.6527,0.0037,26.5351,26.2691,28.9794,0.0037,27.8708,27.8443,32.6024,
27/04/2015 04:00:00,0.0000,0.5996,0.6061,0.6804,0.0000,0.5786,0.5921,0.6776,0.0000,0.0708,0.0723,0.0797,0.0000,0.0662,0.0679,0.0794,0.0014,7.5873,7.6377,8.0060,0.0014,7.0632,7.2394,7.9637,0.0000,12.1698,12.5785,13.0867,0.0000,11.4240,11.7952,12.8823,0.0000,2.2157,2.2976,3.0335,0.0000,2.0183,2.0529,3.0237,0.6408,18.4474,18.6283,19.1433,0.6408,18.8884,19.0340,19.5584,0.0037,26.3531,25.9975,29.2222,0.0037,27.8715,27.8289,32.6786,
27/04/2015 08:00:03,0.0000,0.5998,0.6054,0.6804,0.0000,0.5758,0.5909,0.6776,0.0000,0.0707,0.0718,0.0797,0.0000,0.0655,0.0674,0.0794,0.0014,7.5704,7.5924,7.9637,0.0014,7.0050,7.1807,7.9637,0.0000,11.9480,12.3649,12.8149,0.0000,11.1680,11.5976,12.6860,0.0000,2.2110,2.2668,3.0335,0.0000,1.9933,2.0264,3.0237,0.6408,18.0673,18.2655,19.1433,0.6408,18.7736,19.0060,19.5046,0.0037,26.3827,26.1892,29.3214,0.0037,28.0783,28.0355,32.6601,
27/04/2015 12:00:00,0.0000,0.5962,0.5992,0.6804,0.0000,0.5693,0.5847,0.6776,0.0000,0.0701,0.0700,0.0797,0.0000,0.0644,0.0657,0.0794,0.0014,7.6343,7.6790,8.0540,0.0014,7.0649,7.2775,8.0563,0.0000,12.2620,12.5365,13.1501,0.0000,11.1568,11.5646,12.9767,0.0000,2.1754,2.1614,3.0335,0.0000,1.9616,1.9584,3.0237,0.6408,18.4694,18.6366,19.2578,0.6408,18.7799,19.0019,19.5036,0.0037,26.6850,27.0521,30.3937,0.0037,28.3723,28.5235,32.6048,
27/04/2015 16:00:00,0.0000,0.5926,0.5954,0.6804,0.0000,0.5627,0.5745,0.6776,0.0000,0.0698,0.0693,0.0797,0.0000,0.0633,0.0637,0.0794,0.0014,7.7322,7.7172,8.3998,0.0014,7.0850,7.2477,8.3886,0.0000,12.9454,13.1132,14.0017,0.0000,11.3714,11.6930,13.9031,0.0000,2.1536,2.1115,3.0335,0.0000,1.9240,1.8939,3.0237,0.6408,19.3312,19.4561,19.9456,0.6408,19.0001,19.0882,19.9581,0.0037,26.8921,27.5372,30.8878,0.0037,28.6885,29.0310,32.4764,
27/04/2015 20:00:02,0.0000,0.5941,0.5947,0.6804,0.0000,0.5622,0.5726,0.6776,0.0000,0.0702,0.0694,0.0797,0.0000,0.0632,0.0632,0.0794,0.0014,7.7396,7.8609,8.2746,0.0014,6.9390,7.0565,8.2022,0.0000,12.9966,13.0816,14.1268,0.0000,11.2566,11.6276,13.9547,0.0000,2.1711,2.1312,3.0335,0.0000,1.9024,1.8595,3.0237,0.6409,19.2193,19.3603,19.7040,0.6409,19.0356,19.1426,19.8321,0.0037,26.7579,27.1758,29.8252,0.0037,28.8388,29.3601,32.4338,
28/04/2015 00:00:00,0.0000,0.5978,0.6051,0.6804,0.0000,0.5619,0.5740,0.6776,0.0000,0.0712,0.0726,0.0797,0.0000,0.0631,0.0639,0.0794,0.0014,7.7373,7.8163,8.1180,0.0014,6.7800,6.9567,8.0298,0.0000,12.7626,12.9286,13.8148,0.0000,10.9808,11.4606,13.4493,0.0000,2.2144,2.2703,3.0335,0.0000,1.8916,1.8637,3.0237,0.6409,18.9493,19.1101,19.3484,0.6409,19.0243,19.1472,19.5516,0.0037,26.4136,26.2114,29.3486,0.0037,28.8826,29.3832,32.6736,
28/04/2015 04:00:03,0.0000,0.6005,0.6072,0.6804,0.0000,0.5609,0.5730,0.6776,0.0000,0.0718,0.0732,0.0805,0.0000,0.0629,0.0636,0.0800,0.0014,7.6918,7.7177,7.9642,0.0014,6.7098,6.8506,7.9427,0.0000,12.3578,12.6699,13.4568,0.0000,10.7465,11.1684,13.0745,0.0000,2.2443,2.3015,3.0335,0.0000,1.8855,1.8484,3.0237,0.6409,18.5488,18.7127,19.3484,0.6409,18.9753,19.1482,19.4737,0.0037,26.1749,25.9400,29.3120,0.0037,28.9191,29.4459,32.8154,
28/04/2015 08:00:00,0.0000,0.5990,0.6045,0.6804,0.0000,0.5573,0.5650,0.6776,0.0000,0.0712,0.0721,0.0815,0.0000,0.0622,0.0622,0.0814,0.0014,7.6517,7.6771,7.9427,0.0014,6.7068,6.8291,7.9427,0.0000,12.0607,12.3377,13.0396,0.0000,10.5018,10.5882,12.7285,0.0000,2.2224,2.2550,3.0335,0.0000,1.8616,1.8109,3.0237,0.6409,18.1448,18.3184,19.3484,0.6409,18.8877,19.1116,19.3585,0.0037,26.3410,26.2304,29.5781,0.0037,29.1432,29.8320,32.8141,
28/04/2015 12:00:02,0.0000,0.5941,0.5969,0.6804,0.0000,0.5505,0.5483,0.6776,0.0000,0.0703,0.0699,0.0800,0.0000,0.0611,0.0594,0.0800,0.0014,7.6736,7.7471,8.0953,0.0014,6.7674,6.8553,8.0953,0.0000,12.2261,12.4065,13.1745,0.0000,10.4032,10.4411,13.1207,0.0000,2.1778,2.1739,3.0335,0.0000,1.8346,1.7458,3.0237,0.6409,18.4317,18.5760,19.2202,0.6409,18.8588,19.0703,19.3596,0.0037,26.7139,26.8805,30.0920,0.0037,29.4195,30.3137,32.7727,
28/04/2015 16:00:00,0.0000,0.5929,0.5990,0.6804,0.0000,0.5442,0.5425,0.6776,0.0000,0.0706,0.0716,0.0797,0.0000,0.0601,0.0584,0.0794,0.0014,7.7669,7.8538,8.3829,0.0014,6.7364,6.8011,8.3830,0.0000,12.7705,12.8416,13.9159,0.0000,10.4055,10.3788,13.8478,0.0000,2.1815,2.2134,3.0335,0.0000,1.8040,1.7343,3.0237,0.6409,18.8846,19.0199,19.4216,0.6409,18.9416,19.1043,19.5029,0.0037,26.7056,26.5847,29.7684,0.0037,29.6876,30.5523,32.6956,
28/04/2015 20:00:03,0.0000,0.5952,0.6028,0.6804,0.0000,0.5432,0.5480,0.6776,0.0000,0.0712,0.0728,0.0797,0.0000,0.0598,0.0597,0.0794,0.0014,7.7862,7.8679,8.2374,0.0014,6.5646,6.6212,8.1030,0.0000,12.7340,12.8144,13.8407,0.0000,10.1505,10.0993,13.4911,0.0000,2.2067,2.2652,3.0335,0.0000,1.7780,1.7411,3.0237,0.6409,18.8187,18.9562,19.1948,0.6409,18.9419,19.0955,19.4400,0.0037,26.4914,26.2351,29.6157,0.0037,29.8642,30.4572,32.6779,
29/04/2015 00:00:01,0.0000,0.5980,0.6063,0.6804,0.0000,0.5428,0.5461,0.6776,0.0000,0.0718,0.0738,0.0801,0.0000,0.0597,0.0592,0.0799,0.0014,7.7755,7.8448,8.2102,0.0014,6.4177,6.4403,8.0663,0.0000,12.4862,12.6604,13.4909,0.0000,9.8931,9.8363,12.9736,0.0000,2.2386,2.3062,3.0335,0.0000,1.7650,1.7216,3.0237,0.6409,18.6834,18.8229,19.0204,0.6409,18.9333,19.0953,19.3941,0.0037,26.2275,25.9491,29.5319,0.0037,29.9253,30.4700,32.6697,
29/04/2015 04:00:02,0.0000,0.6023,0.6112,0.6804,0.0000,0.5436,0.5457,0.6776,0.0000,0.0729,0.0748,0.0818,0.0000,0.0598,0.0594,0.0812,0.0014,7.7480,7.7998,8.0600,0.0014,6.3174,6.3097,7.9304,0.0000,12.0985,12.4787,13.2193,0.0000,9.6844,9.6315,12.8581,0.0000,2.2872,2.3579,3.0335,0.0000,1.7675,1.7312,3.0237,0.6409,18.2644,18.4257,18.9089,0.6409,18.9138,19.0920,19.2539,0.0037,25.8447,25.5600,29.3426,0.0037,29.8668,30.4254,32.6796,
29/04/2015 08:00:04,0.0000,0.6006,0.6090,0.6804,0.0000,0.5397,0.5435,0.6776,0.0000,0.0723,0.0740,0.0826,0.0000,0.0590,0.0590,0.0825,0.0014,7.7288,7.7918,7.9589,0.0014,6.3193,6.2556,7.9068,0.0000,11.9225,12.2714,12.9711,0.0000,9.4767,9.4142,12.3240,0.0000,2.2646,2.3250,3.0335,0.0000,1.7428,1.6920,3.0237,0.6409,18.1781,18.3360,18.8459,0.6409,18.8953,19.0906,19.2027,0.0037,26.0192,25.8068,29.7634,0.0037,30.0890,30.8085,32.7940,
29/04/2015 12:00:02,0.0000,0.5987,0.6049,0.6804,0.0000,0.5348,0.5338,0.6776,0.0000,0.0719,0.0731,0.0823,0.0000,0.0582,0.0569,0.0823,0.0014,7.7573,7.8320,7.9688,0.0014,6.2789,6.1902,7.8703,0.0000,12.0384,12.2866,13.0571,0.0000,9.3021,9.2243,12.4851,0.0000,2.2402,2.2803,2.6012,0.0000,1.7157,1.6540,2.5862,0.6410,18.2555,18.4053,18.7657,0.6410,18.9091,19.1090,19.2002,0.0037,26.2092,26.1636,29.8591,0.0037,30.3028,31.1302,32.8918,
29/04/2015 16:00:03,0.0000,0.5998,0.6069,0.6804,0.0000,0.5295,0.5270,0.6776,0.0000,0.0726,0.0742,0.0814,0.0000,0.0574,0.0559,0.0808,0.0014,7.8102,7.8870,8.0299,0.0014,6.2469,6.1336,7.9827,0.0000,12.4070,12.6351,13.5958,0.0000,9.2646,9.0950,13.1926,0.0000,2.2599,2.3131,2.6043,0.0000,1.7005,1.6548,2.5820,0.6410,18.7425,18.8805,19.2084,0.6410,18.9849,19.1551,19.3087,0.0037,26.0664,25.9012,29.4700,0.0037,30.4040,31.1514,33.0539,
29/04/2015 20:00:01,0.0000,0.6017,0.6090,0.6804,0.0000,0.5300,0.5271,0.6776,0.0000,0.0732,0.0746,0.0825,0.0000,0.0574,0.0559,0.0820,0.0014,7.8063,7.8867,8.0252,0.0014,6.1397,6.0600,7.9290,0.0000,12.2548,12.5497,13.5323,0.0000,9.0848,8.8753,12.9556,0.0000,2.2832,2.3323,2.6518,0.0000,1.6866,1.6204,2.5755,0.6411,18.6703,18.8000,19.1205,0.6411,18.9861,19.1587,19.2961,0.0037,25.8707,25.7263,29.5002,0.0037,30.4927,31.3409,33.1592,
30/04/2015 00:00:00,0.0000,0.6049,0.6121,0.6804,0.0000,0.5299,0.5294,0.6776,0.0000,0.0739,0.0753,0.0837,0.0000,0.0574,0.0563,0.0833,0.0014,7.7884,7.8823,8.0065,0.0014,6.0080,5.9470,7.8845,0.0000,11.9123,12.3180,13.3269,0.0000,8.8572,8.6026,12.8822,0.0000,2.3168,2.3685,2.7041,0.0000,1.6766,1.6160,2.6060,0.6412,18.5105,18.6706,19.0119,0.6412,18.9780,19.1537,19.2679,0.0037,25.6014,25.4647,29.2366,0.0037,30.5386,31.3108,33.1975,
30/04/2015 04:00:00,0.0000,0.6088,0.6154,0.6804,0.0000,0.5304,0.5284,0.6776,0.0000,0.0747,0.0759,0.0851,0.0000,0.0574,0.0560,0.0842,0.0014,7.7243,7.8283,7.9938,0.0014,5.9586,5.9203,7.8295,0.0000,11.3821,11.9327,13.1153,0.0000,8.6875,8.4301,12.4307,0.0000,2.3545,2.4002,2.7516,0.0000,1.6777,1.6112,2.6753,0.6412,18.4251,18.5936,19.0160,0.6412,18.9722,19.1502,19.2154,0.0037,25.3097,25.1803,29.0024,0.0037,30.5116,31.4399,33.3269,
30/04/2015 08:00:03,0.0000,0.6083,0.6143,0.6804,0.0000,0.5276,0.5257,0.6776,0.0000,0.0745,0.0755,0.0853,0.0000,0.0569,0.0557,0.0857,0.0014,7.7206,7.8099,7.9913,0.0014,5.9374,5.8681,7.7636,0.0000,11.1977,11.7617,12.9055,0.0000,8.5055,8.2210,12.1074,0.0000,2.3503,2.3917,2.7594,0.0000,1.6603,1.5891,2.7119,0.6412,18.2978,18.4690,18.9755,0.6412,18.9660,19.1497,19.1962,0.0037,25.3252,25.2414,29.0805,0.0037,30.6663,31.6488,33.4206,
30/04/2015 12:00:01,0.0000,0.6023,0.6079,0.6804,0.0000,0.5199,0.5144,0.6776,0.0000,0.0735,0.0745,0.0846,0.0000,0.0558,0.0538,0.0841,0.0014,7.7728,7.8494,8.0420,0.0014,5.9998,5.8839,7.9653,0.0000,11.7533,12.0763,13.3230,0.0000,8.5198,8.1597,12.7487,0.0000,2.2949,2.3319,2.7186,0.0000,1.6422,1.5724,2.7112,0.6414,18.9517,19.1069,19.3906,0.6414,19.0474,19.1878,19.3257,0.0037,25.7760,25.7721,29.5026,0.0037,30.8408,31.8223,33.4476,
30/04/2015 16:00:03,0.0000,0.5969,0.6039,0.6804,0.0000,0.5189,0.5117,0.6776,0.0000,0.0730,0.0742,0.0835,0.0000,0.0559,0.0534,0.0825,0.0014,7.7450,7.8262,8.0452,0.0014,6.0259,5.8580,8.0711,0.0000,12.1347,12.4173,13.7777,0.0000,8.7184,8.1954,13.6439,0.0000,2.2619,2.2959,2.6968,0.0000,1.6502,1.5748,2.6961,0.6414,19.8019,19.9152,20.3706,0.6414,19.1888,19.2786,20.3706,0.0037,26.0539,26.0801,30.3992,0.0037,30.7558,31.6633,33.5199,
30/04/2015 20:00:04,0.0000,0.5955,0.6024,0.6804,0.0000,0.5215,0.5183,0.6776,0.0000,0.0727,0.0739,0.0832,0.0000,0.0564,0.0545,0.0830,0.0014,7.7555,7.8423,8.0296,0.0014,5.9114,5.7338,7.9547,0.0000,12.1975,12.3265,13.7766,0.0000,8.6398,8.0982,13.5106,0.0000,2.2532,2.2821,2.6909,0.0000,1.6493,1.5790,2.6678,0.6414,19.7949,19.9207,20.2133,0.6414,19.2229,19.2987,20.2172,0.0037,26.1078,26.1630,30.7103,0.0037,30.7218,31.6077,33.4941,
01/05/2015 00:00:03,0.0000,0.5926,0.5997,0.6804,0.0000,0.5218,0.5194,0.6776,0.0000,0.0719,0.0731,0.0841,0.0000,0.0563,0.0547,0.0841,0.0014,7.7197,7.8117,7.9839,0.0014,5.7924,5.6663,7.8058,0.0000,12.0226,11.9900,13.5268,0.0000,8.4566,7.9589,13.1322,0.0000,2.2240,2.2553,2.6439,0.0000,1.6405,1.5746,2.6432,0.6414,19.6059,19.7396,20.0010,0.6414,19.2148,19.2975,20.0119,0.0037,26.3078,26.3786,30.5815,0.0037,30.7673,31.5276,33.4263,
01/05/2015 04:00:01,0.0000,0.5929,0.5980,0.6804,0.0000,0.5271,0.5255,0.6776,0.0000,0.0718,0.0724,0.0847,0.0000,0.0573,0.0559,0.0846,0.0014,7.6076,7.6849,7.8937,0.0014,5.8355,5.6437,7.7946,0.0000,11.5469,11.4729,13.0609,0.0000,8.5043,7.9226,12.8607,0.0000,2.2207,2.2323,2.6535,0.0000,1.6738,1.6122,2.6195,0.6414,19.2480,19.3906,19.6750,0.6414,19.1878,19.3026,19.6962,0.0037,26.3305,26.5032,30.7512,0.0037,30.4658,31.1159,33.2594,
01/05/2015 08:00:04,0.0000,0.5943,0.5959,0.6804,0.0000,0.5288,0.5269,0.6776,0.0000,0.0720,0.0718,0.0855,0.0000,0.0576,0.0562,0.0854,0.0014,7.5691,7.6418,7.8089,0.0014,5.7781,5.5169,7.7618,0.0000,11.2507,11.3289,12.6698,0.0000,8.4007,7.8080,12.6109,0.0000,2.2281,2.2167,2.7260,0.0000,1.6806,1.6145,2.5962,0.6414,18.7335,18.8587,19.6750,0.6414,19.1354,19.2907,19.6750,0.0037,26.2632,26.6507,30.7764,0.0037,30.3877,31.0915,33.2421,
01/05/2015 12:00:02,0.0000,0.5881,0.5920,0.6804,0.0000,0.5243,0.5226,0.6776,0.0000,0.0709,0.0712,0.0807,0.0000,0.0570,0.0556,0.0794,0.0014,7.5669,7.6496,7.9348,0.0014,5.8545,5.5140,7.9348,0.0000,11.4825,11.6587,13.1499,0.0000,8.5285,7.8667,13.1455,0.0000,2.1797,2.1786,2.6125,0.0000,1.6742,1.6014,2.5757,0.6414,19.0379,19.1595,19.6193,0.6414,19.1706,19.3210,19.7117,0.0037,26.6563,26.9319,31.0438,0.0037,30.4597,31.0958,33.1763,
01/05/2015 16:00:03,0.0000,0.5925,0.5963,0.6804,0.0000,0.5246,0.5245,0.6776,0.0000,0.0728,0.0738,0.0843,0.0000,0.0574,0.0559,0.0797,0.0014,7.7004,7.7477,8.2384,0.0014,5.9396,5.5378,8.3412,0.0000,12.3124,12.5495,14.2289,0.0000,8.9807,8.2748,14.2134,0.0000,2.2346,2.2655,2.6583,0.0000,1.7020,1.6157,2.6134,0.6414,19.9285,20.0457,20.3966,0.6414,19.3768,19.4399,20.3837,0.0037,26.2782,26.1147,29.6303,0.0037,30.2116,30.9419,33.0775,
01/05/2015 20:00:00,0.0000,0.5962,0.6049,0.6804,0.0000,0.5266,0.5245,0.6776,0.0000,0.0737,0.0756,0.0844,0.0000,0.0578,0.0560,0.0818,0.0014,7.7095,7.7271,8.1794,0.0014,5.7900,5.4436,8.1278,0.0000,12.2590,12.6512,14.2580,0.0000,8.8985,8.2287,14.1788,0.0000,2.2726,2.3410,2.7790,0.0000,1.6971,1.6040,2.5988,0.6414,19.5520,19.6793,20.0105,0.6414,19.3930,19.4575,20.2952,0.0037,25.9835,25.6656,29.0495,0.0037,30.2332,30.9514,33.0411,
02/05/2015 00:00:04,0.0000,0.5959,0.6065,0.6804,0.0000,0.5256,0.5239,0.6776,0.0000,0.0735,0.0757,0.0838,0.0000,0.0575,0.0560,0.0851,0.0014,7.7073,7.7260,8.0091,0.0014,5.6111,5.3335,7.9413,0.0000,12.1056,12.4845,13.8945,0.0000,8.6280,8.1338,13.8775,0.0000,2.2657,2.3322,2.6630,0.0000,1.6722,1.5939,2.6200,0.6414,18.7624,18.9150,19.7076,0.6414,19.3457,19.4531,20.2579,0.0037,26.0309,25.6759,29.4331,0.0037,30.4094,31.0574,33.0012,
02/05/2015 04:00:00,0.0000,0.5923,0.6068,0.6804,0.0000,0.5293,0.5259,0.6776,0.0000,0.0725,0.0755,0.0842,0.0000,0.0583,0.0565,0.0841,0.0014,7.5655,7.6069,7.9884,0.0014,5.6506,5.3656,7.8145,0.0000,11.5299,11.8854,13.7014,0.0000,8.6420,8.0541,13.5780,0.0000,2.2296,2.3130,2.7026,0.0000,1.6986,1.6163,2.6994,0.6414,18.5681,18.7378,19.2658,0.6414,19.2218,19.4240,19.9407,0.0037,26.3011,25.7475,29.3416,0.0037,30.1821,30.8224,32.9346,
02/05/2015 08:00:01,0.0000,0.5900,0.6055,0.6804,0.0000,0.5292,0.5272,0.6776,0.0000,0.0718,0.0748,0.0840,0.0000,0.0583,0.0568,0.0856,0.0014,7.5240,7.5748,7.9513,0.0014,5.7155,5.4721,7.7794,0.0000,11.2546,11.5674,13.2806,0.0000,8.6045,8.0241,13.2627,0.0000,2.2071,2.2929,2.6121,0.0000,1.7006,1.6343,2.5738,0.6414,18.0186,18.1914,19.1185,0.6414,19.1384,19.4258,19.7920,0.0037,26.4445,25.8414,30.0432,0.0037,30.2019,30.7077,32.7750,
02/05/2015 12:00:02,0.0000,0.5850,0.5921,0.6804,0.0000,0.5217,0.5230,0.6776,0.0000,0.0710,0.0723,0.0812,0.0000,0.0571,0.0562,0.0795,0.0014,7.6307,7.6674,8.0142,0.0014,5.7016,5.4714,7.9553,0.0000,11.7956,11.9882,13.7254,0.0000,8.5965,8.1504,13.6613,0.0000,2.1714,2.2090,2.5822,0.0000,1.6709,1.6113,2.5738,0.6414,18.3979,18.5992,18.9864,0.6414,19.2209,19.4592,19.8352,0.0036,26.7206,26.5191,30.5300,0.0036,30.4435,30.8611,32.7449,
02/05/2015 16:00:04,0.0000,0.5869,0.5988,0.6804,0.0000,0.5219,0.5250,0.6776,0.0000,0.0722,0.0752,0.0824,0.0000,0.0574,0.0567,0.0797,0.0014,7.7533,7.8446,8.1927,0.0014,5.7724,5.5893,8.4210,0.0000,12.6916,12.6000,14.3213,0.0000,8.9505,8.4565,14.1650,0.0000,2.1991,2.2975,2.5822,0.0000,1.6863,1.6286,2.5738,0.6415,19.3623,19.4936,19.7532,0.6415,19.4141,19.5518,20.0083,0.0036,26.5350,25.9946,29.5377,0.0036,30.2920,30.6442,32.7134,
02/05/2015 20:00:01,0.0000,0.5890,0.6006,0.6804,0.0000,0.5268,0.5266,0.6776,0.0000,0.0728,0.0755,0.0826,0.0000,0.0583,0.0571,0.0821,0.0014,7.7477,7.8516,8.2061,0.0014,5.6501,5.4087,8.1511,0.0000,12.7024,12.6282,14.2716,0.0000,8.9222,8.4062,14.1448,0.0000,2.2202,2.3091,2.8234,0.0000,1.7024,1.6380,2.8200,0.6415,18.9434,19.1069,19.4339,0.6415,19.4242,19.5817,19.9651,0.0036,26.3636,25.9580,29.3181,0.0036,30.1008,30.5956,32.6749,
03/05/2015 00:00:03,0.0000,0.5858,0.5973,0.6804,0.0000,0.5260,0.5265,0.6776,0.0000,0.0719,0.0745,0.0825,0.0000,0.0581,0.0572,0.0825,0.0014,7.7008,7.7882,7.9818,0.0014,5.5320,5.3985,7.9649,0.0000,12.4146,12.3869,13.8150,0.0000,8.7117,8.3131,13.7955,0.0000,2.1908,2.2683,2.6214,0.0000,1.6853,1.6390,2.5738,0.6414,18.4486,18.5771,19.0519,0.6414,19.3673,19.5665,19.9248,0.0035,26.5624,26.2661,29.7483,0.0035,30.2213,30.6386,32.6611,
03/05/2015 04:00:04,0.0000,0.5863,0.5972,0.6804,0.0000,0.5278,0.5266,0.6776,0.0000,0.0719,0.0744,0.0840,0.0000,0.0583,0.0573,0.0840,0.0014,7.6607,7.7317,7.9278,0.0014,5.3754,5.2249,7.8140,0.0000,12.1281,12.1503,13.5471,0.0000,8.5314,8.1028,13.5296,0.0000,2.1940,2.2605,2.5822,0.0000,1.6876,1.6371,2.5738,0.6415,17.9922,18.0992,19.1105,0.6415,19.3141,19.5660,19.8863,0.0034,26.4950,26.2785,29.6533,0.0034,30.1323,30.5249,32.6528,
