Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
03/04/2015 16:00:01,0.0000,0.6088,0.5842,0.7781,0.0000,0.5881,0.5717,0.7690,0.0000,0.0541,0.0503,0.0815,0.0000,0.0504,0.0483,0.0798,1.7292,6.8744,6.8510,7.1621,1.7292,6.8619,6.8350,7.3745,0.0000,12.3107,11.7308,17.1925,0.0000,11.2739,10.9876,16.5442,0.0000,1.8320,1.8164,3.0612,0.0000,1.7951,1.7824,3.0433,12.7015,23.5119,23.5748,24.0829,12.7015,22.8727,22.7752,24.0829,9.8008,35.3908,35.9372,36.1483,9.8008,35.6086,35.9874,36.2743,
03/04/2015 20:00:01,0.0000,0.6083,0.5862,0.7852,0.0000,0.5936,0.5768,0.7703,0.0000,0.0538,0.0502,0.0826,0.0000,0.0515,0.0492,0.0802,1.7292,6.8967,6.8772,7.1253,1.7292,6.7640,6.7986,7.1197,0.0000,12.3253,11.8131,17.5465,0.0000,11.3484,11.2718,16.7754,0.0000,1.8324,1.8177,3.0612,0.0000,1.8031,1.7937,3.0433,12.7015,23.4095,23.5044,24.0835,12.7015,23.1668,23.1666,24.0835,9.8008,35.3887,35.9166,36.3565,9.8008,35.5550,35.9598,36.3532,
04/04/2015 00:00:01,0.0000,0.6042,0.5816,0.7619,0.0000,0.5945,0.5764,0.7613,0.0000,0.0533,0.0499,0.0785,0.0000,0.0520,0.0495,0.0785,1.7292,6.8471,6.8295,7.0570,1.7292,6.6917,6.7632,7.0549,0.0000,11.9569,11.4973,16.2481,0.0000,11.2622,11.3407,15.9638,0.0000,1.8214,1.8084,3.0612,0.0000,1.7977,1.7884,3.0433,12.7015,23.1523,23.2596,24.0830,12.7015,23.1471,23.2112,24.0830,9.8008,35.4481,35.9332,36.2636,9.8008,35.5757,35.9721,36.2881,
04/04/2015 04:00:02,0.0000,0.6139,0.5900,0.7949,0.0000,0.6012,0.5828,0.7856,0.0000,0.0545,0.0502,0.0843,0.0000,0.0527,0.0498,0.0827,1.7292,6.7906,6.7885,7.0146,1.7292,6.6873,6.7500,6.9932,0.0000,11.8401,11.1993,17.2049,0.0000,11.1828,11.0972,16.6476,0.0000,1.8336,1.8260,3.0612,0.0000,1.8146,1.8029,3.0433,12.7015,22.8967,23.0121,24.0830,12.7015,22.9706,23.0350,24.0830,9.8008,35.2755,35.8705,36.0974,9.8008,35.4824,35.9406,36.1099,
04/04/2015 08:00:04,0.0000,0.6168,0.5893,0.8037,0.0000,0.6034,0.5861,0.7925,0.0000,0.0550,0.0502,0.0857,0.0000,0.0530,0.0500,0.0839,1.7292,6.7325,6.7290,6.9721,1.7292,6.6593,6.7047,6.9599,0.0000,11.6856,10.9741,16.9881,0.0000,11.0204,10.8665,16.6209,0.0000,1.8318,1.8196,3.0612,0.0000,1.8191,1.8094,3.0433,12.7015,22.6736,22.8268,24.0833,12.7015,22.7807,22.8539,24.0833,9.8008,35.2045,35.8758,36.1845,9.8008,35.4470,35.9187,36.1827,
04/04/2015 12:00:01,0.0000,0.6066,0.5792,0.7864,0.0000,0.5943,0.5774,0.7804,0.0000,0.0540,0.0497,0.0831,0.0000,0.0517,0.0494,0.0821,1.7292,6.7699,6.7485,7.0403,1.7292,6.7350,6.7315,7.2301,0.0000,11.9239,11.2896,17.1697,0.0000,11.1541,11.0206,16.7832,0.0000,1.8121,1.7986,3.0612,0.0000,1.8003,1.7873,3.0433,12.7015,23.0050,23.1538,24.0830,12.7015,22.9127,22.9736,24.0830,9.8008,35.3563,35.9179,36.2792,9.8008,35.5342,35.9356,36.3195,
04/04/2015 16:00:03,0.0000,0.6115,0.5845,0.7941,0.0000,0.5934,0.5759,0.7750,0.0000,0.0546,0.0502,0.0847,0.0000,0.0512,0.0490,0.0813,1.7292,6.8533,6.8284,7.2611,1.7292,6.7936,6.7947,7.2795,0.0000,12.5096,11.8443,18.0498,0.0000,11.3266,11.1371,17.2037,0.0000,1.8252,1.8070,3.0612,0.0000,1.8008,1.7888,3.0433,12.7015,23.5175,23.6035,24.0830,12.7015,23.1620,23.1520,24.0830,9.8008,35.2755,35.8913,36.1158,9.8008,35.4886,35.9261,36.1262,
04/04/2015 20:00:00,0.0000,0.6206,0.5911,0.8090,0.0000,0.5967,0.5774,0.7936,0.0000,0.0557,0.0506,0.0875,0.0000,0.0520,0.0492,0.0847,1.7292,6.8786,6.8621,7.0874,1.7292,6.6530,6.6803,7.0388,0.0000,12.7048,11.9012,18.5845,0.0000,11.1721,10.9829,17.7482,0.0000,1.8399,1.8286,3.0612,0.0000,1.7976,1.7898,3.0433,12.7015,23.4258,23.5174,24.0830,12.7015,23.2569,23.2672,24.0830,9.8008,35.0859,35.8171,36.1567,9.8008,35.4338,35.9160,36.1530,
05/04/2015 00:00:04,0.0000,0.6125,0.5819,0.7956,0.0000,0.5965,0.5791,0.7873,0.0000,0.0547,0.0499,0.0849,0.0000,0.0524,0.0497,0.0836,1.7292,6.8162,6.7992,7.0407,1.7292,6.6066,6.6879,7.0199,0.0000,12.2315,11.5092,17.6713,0.0000,11.1510,11.2144,17.1631,0.0000,1.8214,1.8020,3.0612,0.0000,1.7923,1.7873,3.0433,12.7015,23.1572,23.2959,24.0828,12.7015,23.2569,23.3190,24.0828,9.8008,35.2196,35.8745,36.2383,9.8008,35.4812,35.9262,36.2381,
05/04/2015 04:00:04,0.0000,0.6145,0.5888,0.7912,0.0000,0.6056,0.5815,0.7896,0.0000,0.0548,0.0503,0.0840,0.0000,0.0536,0.0498,0.0838,1.7238,6.7673,6.7661,6.9817,1.7238,6.7066,6.7371,6.9784,0.0000,11.8251,11.2023,16.9807,0.0000,11.4220,11.1132,16.8420,0.0000,1.8224,1.8116,3.0612,0.0000,1.8103,1.7953,3.0433,12.7018,22.7925,22.8603,24.0816,12.7018,22.9164,22.9991,24.0816,9.7701,35.2050,35.8255,36.1038,9.7701,35.3540,35.8886,36.1062,
05/04/2015 08:00:03,0.0000,0.6157,0.5891,0.7961,0.0000,0.6086,0.5839,0.7949,0.0000,0.0551,0.0505,0.0848,0.0000,0.0541,0.0500,0.0847,1.7070,6.7523,6.7518,6.9518,1.7070,6.7015,6.7264,6.9504,0.0000,11.6259,10.9589,16.7735,0.0000,11.2916,10.8676,16.6573,0.0000,1.8194,1.8042,3.0612,0.0000,1.8092,1.7935,3.0433,12.7016,22.4091,22.4891,24.0812,12.7016,22.5395,22.6562,24.0812,9.6750,35.1698,35.8251,36.2706,9.6750,35.2967,35.8826,36.2680,
05/04/2015 12:00:04,0.0000,0.6023,0.5767,0.7872,0.0000,0.5980,0.5746,0.7868,0.0000,0.0534,0.0494,0.0836,0.0000,0.0529,0.0492,0.0835,1.6796,6.8299,6.8107,7.0676,1.6796,6.8117,6.8017,7.0713,0.0000,11.6941,11.1753,16.9934,0.0000,11.5144,11.0364,16.9482,0.0000,1.7956,1.7885,3.0612,0.0000,1.7845,1.7838,3.0433,12.7015,22.7059,22.8112,24.0804,12.7015,22.6627,22.7334,24.0804,9.5195,35.3730,35.8975,36.3823,9.5195,35.4214,35.9149,36.3862,
05/04/2015 16:00:01,0.0000,0.6046,0.5824,0.7790,0.0000,0.5878,0.5643,0.7779,0.0000,0.0536,0.0499,0.0822,0.0000,0.0516,0.0478,0.0820,1.6425,6.9449,6.9300,7.2781,1.6425,6.8897,6.8729,7.5163,0.0000,12.2291,11.6522,17.1651,0.0000,11.7166,11.1750,17.0786,0.0000,1.8013,1.7873,3.0612,0.0000,1.7521,1.7441,3.0433,12.7015,23.3521,23.4009,24.0800,12.7015,23.1437,23.1402,24.0800,9.3093,35.2890,35.8313,36.2022,9.3093,35.4997,36.0116,36.3287,
05/04/2015 20:00:02,0.0000,0.6097,0.5837,0.8002,0.0000,0.6006,0.5747,0.7991,0.0000,0.0543,0.0498,0.0861,0.0000,0.0534,0.0492,0.0860,1.5971,6.9393,6.9384,7.1282,1.5971,6.8719,6.8839,7.1271,0.0000,12.3276,11.6117,17.9725,0.0000,11.9922,11.4680,17.8486,0.0000,1.8014,1.7813,3.0612,0.0000,1.7780,1.7616,3.0433,12.7017,23.1926,23.2199,24.0797,12.7017,23.2355,23.2787,24.0797,9.0518,35.1645,35.7909,36.1448,9.0518,35.3082,35.9174,36.2116,
06/04/2015 00:00:01,0.0000,0.6050,0.5784,0.7930,0.0000,0.6022,0.5744,0.7925,0.0000,0.0538,0.0494,0.0847,0.0000,0.0535,0.0492,0.0847,1.5448,6.8885,6.8758,7.0842,1.5448,6.8801,6.8634,7.0830,0.0000,11.9446,11.3088,17.2942,0.0000,11.8429,11.2457,17.1939,0.0000,1.7890,1.7659,3.0612,0.0000,1.7821,1.7602,3.0433,12.7016,22.7896,22.8437,24.0792,12.7016,22.8540,22.9087,24.0792,8.7554,35.2695,35.8848,36.2252,8.7554,35.3039,35.9238,36.3454,
06/04/2015 04:00:04,0.0000,0.6078,0.5811,0.7988,0.0000,0.6044,0.5759,0.7978,0.0000,0.0542,0.0497,0.0855,0.0000,0.0538,0.0492,0.0854,1.5073,6.8713,6.8625,7.0729,1.5073,6.8624,6.8516,7.0730,0.0000,11.7349,11.0630,17.0372,0.0000,11.6024,10.9626,16.9219,0.0000,1.7909,1.7733,3.0612,0.0000,1.7824,1.7592,3.0433,12.7766,22.3012,22.3494,24.0783,12.7766,22.3992,22.4565,24.0783,8.5214,35.1842,35.7874,36.0303,8.5214,35.2531,35.8946,36.2000,
06/04/2015 08:00:01,0.0000,0.6080,0.5781,0.8003,0.0000,0.6068,0.5770,0.7996,0.0000,0.0544,0.0494,0.0857,0.0000,0.0542,0.0493,0.0857,1.4050,6.8799,6.8676,7.0945,1.4050,6.8726,6.8613,7.0965,0.0000,11.4999,10.7862,16.6857,0.0000,11.4201,10.7186,16.5984,0.0000,1.7901,1.7741,3.0612,0.0000,1.7832,1.7583,3.0433,12.7764,21.8326,21.8918,24.0778,12.7764,21.9039,21.9941,24.0778,7.9429,35.0939,35.7605,35.9898,7.9429,35.1576,35.8568,35.9894,
06/04/2015 12:00:01,0.0000,0.5961,0.5740,0.7875,0.0000,0.5944,0.5729,0.7870,0.0000,0.0530,0.0491,0.0841,0.0000,0.0528,0.0490,0.0841,1.2860,6.9595,6.9385,7.2040,1.2860,6.9443,6.9267,7.2083,0.0000,11.3975,10.8385,16.6871,0.0000,11.2799,10.7550,16.6335,0.0000,1.7749,1.7675,3.0612,0.0000,1.7595,1.7538,3.0433,12.7765,21.6591,21.7784,24.0656,12.7765,21.7046,21.8353,24.0656,7.2702,35.1642,35.7211,36.3710,7.2702,35.2995,35.8261,36.3789,
06/04/2015 16:00:01,0.0000,0.5920,0.5692,0.7737,0.0000,0.5820,0.5580,0.7728,0.0000,0.0529,0.0491,0.0820,0.0000,0.0521,0.0482,0.0819,1.1614,7.0102,6.9880,7.2768,1.1614,6.9556,6.9382,7.2787,0.0000,11.6678,11.0695,16.6994,0.0000,11.3060,10.7245,16.5995,0.0000,1.7514,1.7490,3.0612,0.0000,1.7071,1.6853,3.0433,12.7765,21.7343,21.8240,24.0632,12.7765,21.7912,21.9075,24.0632,6.5660,35.1725,35.7385,36.1133,6.5660,35.4372,35.9376,36.3395,
06/04/2015 20:00:03,0.0000,0.5980,0.5736,0.7888,0.0000,0.5884,0.5625,0.7867,0.0000,0.0541,0.0493,0.0844,0.0000,0.0528,0.0489,0.0841,1.0370,6.9866,6.9880,7.2508,1.0370,6.9117,6.9055,7.2479,0.0000,11.6757,11.0354,16.8510,0.0000,11.2647,10.6738,16.6893,0.0000,1.7647,1.7490,3.0612,0.0000,1.7199,1.6923,3.0433,12.7766,21.5138,21.5784,24.0621,12.7766,21.6921,21.7814,24.0621,5.8624,34.7636,35.3829,35.9703,5.8624,35.3078,35.8838,36.2040,
07/04/2015 00:00:00,0.0000,0.5944,0.5675,0.7814,0.0000,0.5843,0.5596,0.7712,0.0000,0.0537,0.0491,0.0831,0.0000,0.0523,0.0487,0.0817,0.9087,6.9452,6.9383,7.2004,0.9087,6.8471,6.8499,7.1957,0.0000,11.3359,10.7198,16.3446,0.0000,10.9077,10.4033,15.9018,0.0000,1.7635,1.7417,3.0612,0.0000,1.7126,1.6813,3.0433,12.7766,21.2831,21.3558,24.0466,12.7766,21.6109,21.7190,24.0466,5.1373,34.5605,35.2699,35.8648,5.1373,35.3294,35.8799,36.1825,
07/04/2015 04:00:03,0.0000,0.5938,0.5668,0.7819,0.0000,0.5858,0.5611,0.7807,0.0000,0.0537,0.0491,0.0831,0.0000,0.0525,0.0489,0.0830,0.8095,6.9129,6.8989,7.1760,0.8095,6.8337,6.8408,7.1749,0.0000,11.0843,10.4627,16.0679,0.0000,10.7435,10.2740,15.9504,0.0000,1.7520,1.7311,3.0612,0.0000,1.7159,1.6853,3.0433,12.8212,21.0885,21.1889,24.0448,12.8212,21.3610,21.4642,24.0448,4.5665,34.6446,35.3989,35.8611,4.5665,35.2154,35.7922,36.2120,
07/04/2015 08:00:00,0.0000,0.5945,0.5643,0.7855,0.0000,0.5865,0.5627,0.7764,0.0000,0.0540,0.0489,0.0836,0.0000,0.0526,0.0489,0.0827,0.7350,6.8823,6.8702,7.1605,0.7350,6.7987,6.8146,7.1556,0.0000,10.8801,10.2125,15.8187,0.0000,10.5358,10.0966,15.3818,0.0000,1.7571,1.7357,3.0612,0.0000,1.7153,1.6876,3.0433,12.8637,20.8123,20.9124,24.0436,12.8637,21.1542,21.3008,24.0436,4.1378,34.3784,35.1564,35.8087,4.1378,35.1573,35.7576,36.0346,
07/04/2015 12:00:03,0.0000,0.5832,0.5569,0.7629,0.0000,0.5793,0.5557,0.7625,0.0000,0.0527,0.0488,0.0806,0.0000,0.0521,0.0487,0.0806,0.7385,6.9165,6.8927,7.2321,0.7385,6.8644,6.8446,7.2343,0.0000,10.7093,10.1079,15.2669,0.0000,10.4929,9.9706,15.2096,0.0000,1.7230,1.6988,3.0612,0.0000,1.6934,1.6655,3.0433,13.0702,20.8667,20.9821,24.0406,13.0702,20.9508,21.0561,24.0406,4.1084,34.7379,35.4852,36.1378,4.1084,35.1746,35.7158,36.1574,
07/04/2015 16:00:03,0.0000,0.5801,0.5508,0.7650,0.0000,0.5726,0.5486,0.7603,0.0000,0.0528,0.0485,0.0806,0.0000,0.0517,0.0484,0.0805,1.4137,6.9604,6.9148,7.3160,1.4137,6.9185,6.8921,7.3176,0.0000,10.8258,10.1041,15.5890,0.0000,10.5237,10.0044,15.4193,0.0000,1.6941,1.6666,3.0612,0.0000,1.6687,1.6339,3.0433,14.2148,20.8379,20.9758,21.2115,14.2148,20.8748,20.9982,21.4279,7.4694,34.9106,35.5940,36.0429,7.4694,35.2519,35.7428,36.1029,
07/04/2015 20:00:03,0.0000,0.5867,0.5567,0.7704,0.0000,0.5769,0.5520,0.7669,0.0000,0.0538,0.0489,0.0816,0.0000,0.0522,0.0487,0.0810,1.6151,6.9798,6.9536,7.3143,1.6151,6.9166,6.9090,7.3122,0.0000,10.8594,10.1689,15.3640,0.0000,10.5000,10.0132,15.2202,0.0000,1.7187,1.6972,3.0612,0.0000,1.6808,1.6486,3.0433,14.5819,20.6093,20.7118,21.1424,14.5819,20.7445,20.8356,21.3538,8.4805,34.4494,35.0680,35.8348,8.4805,35.1262,35.6563,35.9566,
08/04/2015 00:00:02,0.0000,0.5874,0.5583,0.7658,0.0000,0.5796,0.5565,0.7588,0.0000,0.0538,0.0489,0.0807,0.0000,0.0525,0.0489,0.0805,1.5634,6.9680,6.9503,7.2912,1.5634,6.8879,6.8837,7.2899,0.0000,10.6534,10.0270,14.9531,0.0000,10.3385,9.8951,14.9019,0.0000,1.7265,1.6993,3.0612,0.0000,1.6873,1.6590,3.0433,14.5817,20.4020,20.4951,21.1421,14.5817,20.5891,20.6303,21.1421,8.2096,34.3338,35.0687,35.7403,8.2096,35.0666,35.6229,35.8907,
08/04/2015 04:00:00,0.0000,0.5876,0.5608,0.7630,0.0000,0.5808,0.5604,0.7584,0.0000,0.0538,0.0492,0.0805,0.0000,0.0525,0.0492,0.0804,1.5196,6.9498,6.9351,7.2657,1.5196,6.8639,6.8778,7.2625,0.0000,10.4594,9.8895,14.6539,0.0000,10.1560,9.7911,14.6016,0.0000,1.7255,1.6992,3.0612,0.0000,1.6909,1.6705,3.0433,14.5811,20.2223,20.3232,21.1416,14.5811,20.4237,20.4622,21.1416,7.9793,34.2851,34.9365,35.8268,7.9793,35.0157,35.5516,36.0109,
08/04/2015 08:00:00,0.0000,0.5911,0.5650,0.7676,0.0000,0.5816,0.5629,0.7577,0.0000,0.0541,0.0495,0.0808,0.0000,0.0527,0.0495,0.0804,1.4561,6.9373,6.9189,7.2352,1.4561,6.8254,6.8549,7.2309,0.0000,10.3444,9.7879,14.3699,0.0000,9.9672,9.6406,14.3155,0.0000,1.7321,1.7055,3.0612,0.0000,1.6903,1.6744,3.0433,14.5805,20.0814,20.1906,21.1409,14.5805,20.3114,20.3837,21.1409,7.6456,34.2199,34.8936,35.8309,7.6456,34.9921,35.5229,36.0653,
08/04/2015 12:00:04,0.0000,0.5782,0.5514,0.7561,0.0000,0.5683,0.5503,0.7549,0.0000,0.0529,0.0488,0.0803,0.0000,0.0515,0.0486,0.0802,1.6683,6.9261,6.8850,7.2751,1.6683,6.8343,6.8055,7.2753,0.0000,10.2556,9.5849,14.5793,0.0000,9.7958,9.4041,14.4748,0.0000,1.6867,1.6666,3.0612,0.0000,1.6505,1.6345,3.0433,14.9348,20.3763,20.5352,21.0436,14.9348,20.3962,20.5281,21.0143,8.6851,34.6050,35.2672,36.1698,8.6851,35.1653,35.6094,36.1871,
08/04/2015 16:00:03,0.0000,0.5725,0.5422,0.7538,0.0000,0.5547,0.5339,0.7458,0.0000,0.0528,0.0484,0.0803,0.0000,0.0501,0.0474,0.0789,1.8291,6.9724,6.9088,7.3569,1.8291,6.8578,6.8068,7.3173,0.0000,10.6978,9.9416,15.2556,0.0000,9.7733,9.3616,14.4329,0.0000,1.6630,1.6335,1.9079,0.0000,1.6127,1.5724,1.8961,15.2586,20.8782,20.9701,21.4276,15.2586,20.6034,20.7597,21.3418,9.4679,34.6573,35.2321,36.1529,9.4679,35.3136,35.8368,36.1967,
08/04/2015 20:00:01,0.0000,0.5915,0.5650,0.7707,0.0000,0.5617,0.5434,0.7381,0.0000,0.0552,0.0501,0.0827,0.0000,0.0510,0.0483,0.0774,1.6848,7.0270,7.0449,7.3084,1.6848,6.8251,6.8403,7.2126,0.0000,11.1995,10.6161,15.6665,0.0000,9.9445,9.7445,14.4218,0.0000,1.7081,1.6803,1.9215,0.0000,1.6305,1.6108,1.8843,15.2651,20.7439,20.8351,21.0971,15.2651,20.7181,20.8358,21.2088,8.7204,34.0782,34.5395,35.5559,8.7204,35.1458,35.5912,36.0151,
09/04/2015 00:00:01,0.0000,0.6059,0.5860,0.7957,0.0000,0.5649,0.5470,0.7666,0.0000,0.0576,0.0530,0.0876,0.0000,0.0515,0.0487,0.0822,1.5251,6.9989,7.0560,7.2716,1.5251,6.6934,6.7149,7.1361,0.0000,11.3596,10.9810,15.9930,0.0000,9.6658,9.4266,14.8244,0.0000,1.7251,1.7113,1.9773,0.0000,1.6321,1.6162,1.9212,15.2652,20.3302,20.2806,20.9913,15.2652,20.7037,20.8215,21.1205,7.8934,33.4028,34.2657,35.1783,7.8934,35.0555,35.5224,35.9644,
09/04/2015 04:00:01,0.0000,0.6076,0.5917,0.7968,0.0000,0.5649,0.5481,0.7692,0.0000,0.0579,0.0536,0.0881,0.0000,0.0516,0.0488,0.0830,1.3839,6.9606,7.0101,7.2656,1.3839,6.5886,6.6174,7.1361,0.0000,11.1820,10.9064,15.7278,0.0000,9.3857,9.1377,14.9363,0.0000,1.7301,1.7144,1.9869,0.0000,1.6276,1.6157,1.9317,15.2725,20.0302,19.9194,20.9565,15.2725,20.7008,20.8179,21.0628,7.1620,33.1315,34.0758,34.9494,7.1620,35.0166,35.5066,35.9674,
09/04/2015 08:00:03,0.0000,0.6113,0.5962,0.7992,0.0000,0.5645,0.5483,0.7718,0.0000,0.0584,0.0547,0.0888,0.0000,0.0517,0.0489,0.0836,1.2690,6.9496,6.9922,7.2756,1.2690,6.5230,6.5530,7.1487,0.0000,11.0714,10.8596,15.4328,0.0000,9.1721,8.8997,14.7260,0.0000,1.7416,1.7190,2.0101,0.0000,1.6232,1.6111,1.9424,15.2724,19.8158,19.6105,20.9564,15.2724,20.6988,20.8197,21.1092,6.5672,32.8375,33.7580,34.6905,6.5672,34.9948,35.5081,36.0527,
09/04/2015 12:00:02,0.0000,0.5995,0.5734,0.7739,0.0000,0.5549,0.5389,0.7449,0.0000,0.0567,0.0519,0.0842,0.0000,0.0508,0.0482,0.0792,1.1800,6.9731,6.9587,7.2896,1.1800,6.5553,6.5560,7.1654,0.0000,10.8262,10.2554,15.1672,0.0000,9.0915,8.7622,14.0210,0.0000,1.7195,1.6795,1.9709,0.0000,1.5966,1.5775,1.9197,15.2723,20.2144,20.2156,20.7956,15.2723,20.7811,20.8849,21.2293,6.1066,33.3024,33.9513,35.4202,6.1066,35.1393,35.6144,36.1824,
09/04/2015 16:00:02,0.0000,0.5919,0.5611,0.7908,0.0000,0.5447,0.5256,0.7371,0.0000,0.0561,0.0508,0.0883,0.0000,0.0499,0.0473,0.0781,1.3351,6.9636,6.9061,7.4204,1.3351,6.4828,6.4788,7.1369,0.0000,10.7664,10.0166,15.5769,0.0000,8.8197,8.5033,13.6702,0.0000,1.6978,1.6446,2.0266,0.0000,1.5634,1.5279,1.8954,15.5022,20.5845,20.7021,20.9815,15.5022,20.8874,21.0002,21.2487,6.8537,33.4689,34.2781,35.4505,6.8537,35.2916,35.8067,36.1987,
09/04/2015 20:00:03,0.0000,0.6072,0.5812,0.7998,0.0000,0.5466,0.5285,0.7490,0.0000,0.0586,0.0533,0.0905,0.0000,0.0503,0.0477,0.0804,1.3345,6.9834,7.0207,7.4378,1.3345,6.4025,6.4086,7.1165,0.0000,10.9736,10.5575,15.2885,0.0000,8.6574,8.3078,13.7157,0.0000,1.7316,1.6851,2.0793,0.0000,1.5644,1.5291,1.9337,15.5628,20.5750,20.5879,21.0023,15.5628,20.8765,20.9809,21.1995,6.8402,32.7999,33.6199,34.9823,6.8402,35.2330,35.7516,36.0855,
10/04/2015 00:00:00,0.0000,0.6064,0.5805,0.7985,0.0000,0.5504,0.5310,0.7784,0.0000,0.0587,0.0534,0.0907,0.0000,0.0509,0.0482,0.0865,1.3174,6.9344,6.8848,7.4166,1.3174,6.3262,6.3178,7.2770,0.0000,10.5377,9.9590,14.8421,0.0000,8.5035,8.1126,14.0708,0.0000,1.7365,1.6776,2.1422,0.0000,1.5682,1.5338,2.0386,15.5868,20.6266,20.6861,20.9564,15.5868,20.8448,20.9467,21.1586,6.7504,32.6496,33.6054,35.0607,6.7504,35.1167,35.6903,36.0277,
10/04/2015 04:00:00,0.0000,0.5852,0.5439,0.7822,0.0000,0.5581,0.5291,0.7756,0.0000,0.0557,0.0492,0.0871,0.0000,0.0521,0.0479,0.0862,1.2919,6.8039,6.7184,7.4598,1.2919,6.3433,6.2980,7.2871,0.0000,9.7410,8.8049,14.4993,0.0000,8.5870,8.0287,13.9706,0.0000,1.6705,1.6082,2.1330,0.0000,1.5803,1.5273,2.0588,15.5931,20.6900,20.7903,21.1387,15.5931,20.8069,20.9433,21.2381,6.6192,33.6696,34.7856,35.9618,6.6192,34.8652,35.6507,36.1229,
10/04/2015 08:00:02,0.0000,0.5687,0.5263,0.7709,0.0000,0.5594,0.5247,0.7605,0.0000,0.0540,0.0479,0.0848,0.0000,0.0526,0.0478,0.0828,2.3043,6.6966,6.5654,7.4432,2.3043,6.5199,6.4109,7.2502,0.0000,9.0885,8.1102,13.8918,0.0000,8.7056,7.9847,13.4388,0.0000,1.6207,1.5595,2.0371,0.0000,1.5840,1.5181,1.9764,16.7131,20.8322,20.9937,21.1789,16.7131,20.8406,20.9947,21.1761,12.1885,34.0588,35.0322,36.0636,12.1885,34.6600,35.5757,36.0590,
10/04/2015 12:00:01,0.0000,0.5650,0.5322,0.7590,0.0000,0.5408,0.5145,0.7338,0.0000,0.0538,0.0490,0.0830,0.0000,0.0505,0.0470,0.0792,2.3460,6.8128,6.7235,7.4492,2.3460,6.5624,6.4677,7.2644,0.0000,9.4210,8.7235,14.1115,0.0000,8.4675,7.9314,12.8042,0.0000,1.6186,1.5690,1.9661,0.0000,1.5436,1.4935,1.9214,16.8263,21.1974,21.3119,21.4756,16.8263,21.0799,21.1770,21.4707,12.4572,33.9243,34.4695,36.0332,12.4572,34.9464,35.6944,36.0368,
10/04/2015 16:00:04,0.0000,0.5583,0.5376,0.7325,0.0000,0.5360,0.5093,0.7195,0.0000,0.0533,0.0500,0.0793,0.0000,0.0500,0.0466,0.0767,2.2806,6.9092,6.8601,7.3797,2.2806,6.6908,6.6618,7.4125,0.0000,9.9725,9.6154,14.0544,0.0000,8.8788,8.4237,13.4069,0.0000,1.6083,1.5617,1.9282,0.0000,1.5388,1.4894,1.8930,16.8258,21.6130,21.7073,21.8815,16.8258,21.3947,21.4486,21.8929,12.1098,34.0352,34.4723,35.9718,12.1098,34.9292,35.5803,35.9913,
10/04/2015 20:00:03,0.0000,0.5730,0.5666,0.7151,0.0000,0.5465,0.5204,0.7153,0.0000,0.0550,0.0531,0.0764,0.0000,0.0515,0.0479,0.0764,2.2139,7.0122,7.0696,7.3551,2.2139,6.6269,6.5796,7.2600,0.0000,10.4204,10.5847,13.6447,0.0000,9.0740,8.6683,13.0147,0.0000,1.6520,1.6248,1.9144,0.0000,1.5589,1.5240,1.8876,16.8255,21.3762,21.4463,21.6686,16.8255,21.4181,21.5115,21.7993,11.7558,33.5720,34.0327,35.6494,11.7558,34.6761,35.1400,35.9493,
