Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:02,0.0051,0.0462,0.0485,0.0500,0.0001,0.0286,0.0262,0.0518,0.0226,0.0643,0.0656,0.0770,0.0226,0.0607,0.0600,0.0780,0.0214,0.0333,0.0338,0.0367,0.0120,0.0209,0.0183,0.0369,0.0000,40.5019,40.6346,44.0554,0.0000,21.4250,18.7336,39.9609,0.0000,2.3654,2.2851,3.3190,0.0000,1.5457,1.4758,2.8688,21.8413,23.1946,23.2500,23.6768,20.9289,21.9612,21.6358,23.6543,20.9201,23.9768,24.1911,26.6626,22.4676,27.5062,28.2552,29.3207,0.0000,2.3110,2.2973,2.6264,0.0000,1.9573,1.9356,2.4449,0.0000,0.1394,0.1394,0.1600,0.0000,0.0863,0.0789,0.1464,7.3627,7.5954,7.5965,8.2006,5.6627,6.7479,6.4928,8.2006,
16/03/2017 20:00:00,0.0023,0.0427,0.0460,0.0482,0.0001,0.0285,0.0268,0.0512,0.0203,0.0615,0.0638,0.0695,0.0203,0.0621,0.0619,0.0804,0.0223,0.0324,0.0328,0.0355,0.0123,0.0215,0.0191,0.0360,0.0000,39.3060,39.3146,42.9124,0.0000,21.5573,18.7612,42.1533,0.0000,2.2085,2.1611,2.8639,0.0000,1.5735,1.4887,2.8523,21.5446,22.9061,22.8831,23.5062,21.3469,21.9990,21.6303,23.5320,22.4679,24.5664,24.7027,26.4390,22.4694,27.3835,28.1125,29.2998,0.0000,2.2497,2.2461,2.4823,0.0000,1.9655,1.9268,2.4702,0.0000,0.1345,0.1346,0.1522,0.0000,0.0878,0.0801,0.1515,7.4084,7.5218,7.5201,7.8898,5.4220,6.6589,6.4186,7.8898,
17/03/2017 00:00:01,0.0008,0.0418,0.0450,0.0479,0.0000,0.0270,0.0258,0.0495,0.0329,0.0640,0.0661,0.0717,0.0329,0.0642,0.0637,0.0832,0.0248,0.0325,0.0329,0.0361,0.0124,0.0216,0.0190,0.0363,0.0000,37.7975,38.0227,41.7354,0.0000,20.3984,17.3849,40.6901,0.0000,2.1682,2.1291,2.7693,0.0000,1.5524,1.4499,2.7656,20.3361,22.2969,22.2981,23.2108,20.3361,21.8495,21.6151,23.2108,22.6983,24.7060,24.8136,26.4667,22.6974,27.4313,28.1704,29.2915,0.0000,2.2299,2.2282,2.4514,0.0000,1.9505,1.9112,2.4357,0.0000,0.1325,0.1330,0.1502,0.0000,0.0863,0.0776,0.1493,7.2061,7.4013,7.4008,7.8382,5.1888,6.5005,6.2870,7.8382,
17/03/2017 04:00:00,0.0007,0.0417,0.0451,0.0474,0.0000,0.0253,0.0240,0.0493,0.0368,0.0669,0.0687,0.0771,0.0368,0.0657,0.0649,0.0850,0.0252,0.0332,0.0336,0.0373,0.0127,0.0216,0.0190,0.0373,0.0000,37.1948,37.5737,40.5526,0.0000,19.4257,16.3816,38.3915,0.0000,2.2010,2.1632,2.7557,0.0000,1.5281,1.4309,2.7450,18.4711,21.8697,21.8160,23.1686,18.4711,21.7661,21.6041,23.1686,22.8147,24.5670,24.6398,26.4057,22.8313,27.5006,28.2706,30.0092,0.0000,2.2384,2.2393,2.4279,0.0000,1.9313,1.9011,2.4194,0.0000,0.1335,0.1345,0.1483,0.0000,0.0848,0.0761,0.1470,6.9963,7.3089,7.3138,7.8334,4.9639,6.3687,6.1456,7.8334,
17/03/2017 08:00:00,0.0011,0.0416,0.0448,0.0467,0.0001,0.0240,0.0228,0.0474,0.0405,0.0699,0.0712,0.0812,0.0405,0.0671,0.0662,0.0893,0.0253,0.0339,0.0342,0.0390,0.0127,0.0220,0.0190,0.0390,0.0000,36.6424,37.1205,39.5975,0.0000,19.0091,15.3808,37.1694,0.0000,2.2386,2.1924,2.9290,0.0000,1.5255,1.4201,2.7649,17.2821,21.5155,21.4903,23.1659,17.2821,21.7122,21.5896,23.1659,22.2092,24.3897,24.4605,26.2842,22.7261,27.4855,28.3154,30.2136,0.0000,2.2471,2.2466,2.4900,0.0000,1.9189,1.8905,2.4084,0.0000,0.1346,0.1355,0.1505,0.0000,0.0847,0.0752,0.1453,6.7417,7.2172,7.2334,7.8218,4.9008,6.2649,6.0217,7.8218,
17/03/2017 12:00:00,0.0020,0.0370,0.0399,0.0424,0.0001,0.0224,0.0201,0.0461,0.0358,0.0629,0.0643,0.0714,0.0359,0.0668,0.0669,0.0862,0.0262,0.0327,0.0329,0.0383,0.0130,0.0218,0.0191,0.0381,0.0000,37.7797,38.5408,41.1426,0.0000,18.7575,14.9450,39.3699,0.0000,2.1973,2.1478,2.7936,0.0000,1.5215,1.4030,2.7809,20.9659,22.3588,22.3429,22.9093,20.9659,21.7943,21.6001,22.9728,22.6279,24.5569,24.6627,26.0799,22.6449,27.5045,28.3112,30.4012,0.0000,2.2298,2.2262,2.4295,0.0000,1.9047,1.8842,2.4104,0.0000,0.1334,0.1343,0.1483,0.0000,0.0840,0.0734,0.1463,7.0523,7.3569,7.3740,7.6828,4.7093,6.2088,5.9150,7.6828,
17/03/2017 16:00:00,0.0020,0.0322,0.0350,0.0398,0.0000,0.0226,0.0208,0.0449,0.0239,0.0590,0.0615,0.0669,0.0235,0.0648,0.0677,0.0823,0.0251,0.0299,0.0301,0.0342,0.0133,0.0215,0.0192,0.0354,0.0000,34.8990,35.4326,40.6571,0.0000,19.8358,15.0604,40.3922,0.0000,2.0110,1.9866,2.5912,0.0000,1.5321,1.4030,2.5899,22.4170,22.9718,22.8887,23.8472,21.4577,22.0725,21.5935,23.8612,23.2826,25.2905,25.3529,26.2882,23.2768,27.4649,28.1617,30.3988,0.0000,2.1527,2.1437,2.3603,0.0000,1.9184,1.8902,2.3568,0.0000,0.1231,0.1232,0.1443,0.0000,0.0849,0.0740,0.1440,6.9210,7.2482,7.2416,7.7844,4.6734,6.2439,5.8705,7.7844,
17/03/2017 20:00:00,0.0009,0.0311,0.0348,0.0394,0.0001,0.0225,0.0215,0.0424,0.0229,0.0613,0.0647,0.0711,0.0229,0.0660,0.0695,0.0830,0.0247,0.0294,0.0295,0.0339,0.0136,0.0219,0.0199,0.0341,0.0000,32.8410,33.3967,39.4125,0.0000,19.7834,15.3650,39.1853,0.0000,1.9544,1.9459,2.4443,0.0000,1.5382,1.4243,2.4416,20.6216,22.5600,22.5158,23.4537,20.6216,22.0039,21.5888,23.4825,23.7962,25.5052,25.4901,26.6809,23.7941,27.4327,28.0404,30.6036,0.0000,2.1264,2.1225,2.3093,0.0000,1.9173,1.9000,2.3044,0.0000,0.1191,0.1203,0.1395,0.0000,0.0856,0.0760,0.1390,6.5842,7.1058,7.1100,7.4814,4.5366,6.1683,5.8093,7.4815,
18/03/2017 00:00:00,0.0010,0.0309,0.0351,0.0388,0.0010,0.0213,0.0195,0.0423,0.0341,0.0639,0.0668,0.0743,0.0341,0.0672,0.0701,0.0838,0.0252,0.0300,0.0301,0.0342,0.0136,0.0218,0.0199,0.0342,0.0000,32.3650,32.9256,37.0767,0.0000,18.8763,14.1663,36.7639,0.0000,1.9622,1.9514,2.3706,0.0000,1.5154,1.3971,2.3676,20.1362,22.2665,22.2760,23.1087,20.1362,21.8790,21.5992,23.1087,24.0324,25.4508,25.4545,26.6437,24.0316,27.5803,28.1418,31.0251,0.0000,2.1270,2.1290,2.2781,0.0000,1.8813,1.8779,2.2724,0.0000,0.1198,0.1208,0.1363,0.0000,0.0835,0.0736,0.1358,6.5797,7.0404,7.0435,7.3933,4.5032,6.0672,5.6437,7.3933,
18/03/2017 04:00:00,0.0003,0.0308,0.0353,0.0385,0.0003,0.0201,0.0180,0.0406,0.0373,0.0662,0.0690,0.0750,0.0373,0.0681,0.0707,0.0883,0.0260,0.0307,0.0308,0.0363,0.0139,0.0218,0.0195,0.0361,0.0000,32.1698,32.5752,36.5299,0.0000,18.2410,13.0652,35.6249,0.0000,1.9846,1.9695,2.3826,0.0000,1.5022,1.3682,2.3762,19.5579,22.0701,22.1191,23.0155,19.5579,21.8086,21.6184,23.0155,23.9694,25.3390,25.3931,26.4484,23.9725,27.6991,28.2873,31.2886,0.0000,2.1329,2.1378,2.2770,0.0000,1.8461,1.8568,2.2699,0.0000,0.1212,0.1215,0.1363,0.0000,0.0821,0.0717,0.1359,6.6651,6.9820,6.9903,7.3247,4.1376,5.9797,5.5476,7.3247,
18/03/2017 08:00:01,0.0003,0.0304,0.0348,0.0380,0.0003,0.0194,0.0176,0.0396,0.0393,0.0682,0.0708,0.0754,0.0393,0.0691,0.0709,0.0909,0.0267,0.0315,0.0314,0.0389,0.0142,0.0221,0.0192,0.0389,0.0000,32.1132,32.1643,37.8196,0.0000,18.0127,12.1251,36.5900,0.0000,2.0112,1.9924,2.4162,0.0000,1.5037,1.3329,2.4160,19.0135,21.8980,21.9528,22.8208,19.0135,21.7511,21.6354,22.8243,23.8784,25.2024,25.3010,26.2303,23.8732,27.7216,28.3432,31.2602,0.0000,2.1394,2.1466,2.2914,0.0000,1.8256,1.8346,2.2888,0.0000,0.1227,0.1226,0.1391,0.0000,0.0819,0.0694,0.1388,6.7118,6.9524,6.9689,7.2571,3.9461,5.9154,5.4568,7.2571,
18/03/2017 12:00:00,0.0002,0.0284,0.0327,0.0367,0.0002,0.0188,0.0173,0.0365,0.0419,0.0674,0.0698,0.0744,0.0419,0.0697,0.0715,0.0868,0.0259,0.0309,0.0308,0.0356,0.0145,0.0218,0.0190,0.0352,0.0000,31.4706,31.4309,36.3062,0.0000,17.3252,11.4678,35.0682,0.0000,1.9725,1.9523,2.3364,0.0000,1.4840,1.3054,2.3340,19.6765,21.8510,21.8916,22.3727,19.6765,21.7116,21.6417,22.5175,24.0860,25.3429,25.4232,26.3529,24.0841,27.8451,28.4052,31.6943,0.0000,2.1210,2.1242,2.2594,0.0000,1.8010,1.8185,2.2557,0.0000,0.1206,0.1202,0.1355,0.0000,0.0800,0.0675,0.1350,6.6204,6.9584,6.9648,7.3469,4.0702,5.8411,5.3906,7.3469,
18/03/2017 16:00:00,0.0001,0.0266,0.0312,0.0353,0.0001,0.0177,0.0169,0.0354,0.0425,0.0663,0.0691,0.0734,0.0426,0.0707,0.0723,0.0873,0.0273,0.0313,0.0310,0.0358,0.0146,0.0220,0.0189,0.0353,0.0000,32.0190,31.9648,37.3861,0.0000,16.9593,11.2571,35.6363,0.0000,1.9930,1.9655,2.3833,0.0000,1.4798,1.2906,2.3700,20.6468,21.8997,21.9173,22.5840,20.6468,21.7224,21.6396,22.5722,23.8492,25.2431,25.3602,26.1050,23.9015,27.8174,28.4057,31.6851,0.0000,2.1242,2.1273,2.2752,0.0000,1.7974,1.8075,2.2649,0.0000,0.1220,0.1213,0.1386,0.0000,0.0799,0.0667,0.1374,6.7739,6.9895,7.0030,7.2816,4.0065,5.7525,5.2936,7.2816,
18/03/2017 20:00:00,0.0001,0.0250,0.0290,0.0342,0.0001,0.0168,0.0164,0.0357,0.0417,0.0662,0.0683,0.0735,0.0417,0.0718,0.0738,0.0878,0.0281,0.0320,0.0315,0.0375,0.0148,0.0224,0.0193,0.0361,0.0000,32.4887,32.4155,38.5315,0.0000,16.8882,11.2840,35.4797,0.0000,2.0220,1.9908,2.5033,0.0000,1.4893,1.3007,2.4586,19.9763,21.7600,21.7848,22.4878,19.9763,21.6854,21.6136,22.7576,23.4730,25.0955,25.2658,25.9251,23.6114,27.7364,28.3360,31.5794,0.0000,2.1291,2.1344,2.3159,0.0000,1.7989,1.8063,2.2936,0.0000,0.1240,0.1230,0.1426,0.0000,0.0807,0.0671,0.1391,6.8166,7.0044,6.9999,7.3017,3.5500,5.6784,5.2067,7.3017,
19/03/2017 00:00:00,0.0002,0.0248,0.0289,0.0336,0.0002,0.0163,0.0163,0.0342,0.0435,0.0687,0.0703,0.0786,0.0435,0.0732,0.0749,0.0913,0.0283,0.0332,0.0327,0.0393,0.0150,0.0227,0.0193,0.0379,0.0000,32.5634,32.7387,38.0895,0.0000,16.5613,10.4819,34.5381,0.0000,2.0718,2.0399,2.6149,0.0000,1.4930,1.2614,2.5336,18.6955,21.5079,21.5483,22.1145,18.6955,21.6044,21.5599,22.5882,23.1301,24.8496,25.0199,25.8291,23.3963,27.7552,28.4772,31.5746,0.0000,2.1417,2.1438,2.3525,0.0000,1.7803,1.7920,2.3154,0.0000,0.1266,0.1259,0.1443,0.0000,0.0805,0.0648,0.1401,6.7581,6.9574,6.9495,7.2184,3.2951,5.5937,5.1344,7.2066,
19/03/2017 04:00:00,0.0001,0.0254,0.0294,0.0331,0.0000,0.0157,0.0160,0.0337,0.0439,0.0720,0.0730,0.0862,0.0439,0.0743,0.0754,0.0954,0.0283,0.0345,0.0343,0.0421,0.0152,0.0231,0.0195,0.0415,0.0000,32.6885,33.0109,37.6911,0.0000,16.3593,10.0531,34.0437,0.0000,2.1456,2.1012,2.9006,0.0000,1.5006,1.2688,2.8301,16.3253,21.1530,21.2304,21.8462,16.3253,21.4963,21.5305,22.5790,22.1065,24.5161,24.6712,25.8129,22.3569,27.7528,28.4811,31.6589,0.0000,2.1644,2.1625,2.4453,0.0000,1.7645,1.7801,2.4114,0.0000,0.1297,0.1296,0.1466,0.0000,0.0806,0.0643,0.1442,6.6689,6.9131,6.9042,7.1790,3.2172,5.5286,5.0649,7.1709,
19/03/2017 08:00:01,0.0001,0.0263,0.0297,0.0326,0.0001,0.0154,0.0158,0.0337,0.0439,0.0752,0.0755,0.0909,0.0439,0.0757,0.0761,0.0963,0.0283,0.0356,0.0359,0.0445,0.0155,0.0235,0.0196,0.0445,0.0000,32.7393,33.3862,36.4937,0.0000,16.1006,9.9581,33.5581,0.0000,2.2226,2.1544,3.1198,0.0000,1.5081,1.2840,2.9593,15.6814,20.7201,20.8603,21.8460,15.6814,21.3958,21.5254,22.5957,21.2205,24.1770,24.3064,25.7965,21.7581,27.7407,28.5038,31.9299,0.0000,2.1892,2.1807,2.5062,0.0000,1.7491,1.7679,2.4296,0.0000,0.1326,0.1333,0.1491,0.0000,0.0808,0.0636,0.1444,6.6201,6.8761,6.8921,7.1598,3.1340,5.4562,5.0117,7.1598,
