Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:02,0.0000,0.0007,0.0001,0.0238,0.0000,0.0017,0.0000,0.0451,0.0000,0.0051,0.0018,0.0715,0.0000,0.0100,0.0012,0.1572,0.0000,0.0425,0.0421,0.0623,0.0000,0.0431,0.0422,0.0729,0.0000,47.3569,48.3996,65.2019,0.0000,44.9082,46.2482,61.8866,0.0000,3.6640,3.3320,5.9876,0.0000,3.6082,3.2021,5.9503,0.0000,22.0871,22.3042,23.5022,0.0000,21.6075,21.9267,23.3004,0.0000,10.8243,10.7876,15.5080,0.0000,11.0013,10.7834,19.7811,0.0000,1.8184,1.8428,2.0265,0.0000,1.7985,1.8253,2.0012,0.0000,0.1628,0.1650,0.1896,0.0000,0.1608,0.1632,0.1887,0.0000,7.9959,8.0515,9.3100,0.0000,7.8112,7.9762,9.3100,
16/03/2017 20:00:00,0.0000,0.0010,0.0005,0.0238,0.0000,0.0018,0.0005,0.0390,0.0000,0.0051,0.0027,0.0666,0.0000,0.0095,0.0028,0.1618,0.0000,0.0418,0.0420,0.0618,0.0000,0.0425,0.0422,0.0750,0.0000,44.3964,45.5879,65.2019,0.0000,42.6650,44.2494,61.8866,0.0000,3.8203,3.6147,5.9876,0.0000,3.7952,3.5982,5.9503,0.0000,21.7856,22.0327,23.0548,0.0000,21.6947,21.9893,23.2605,0.0000,10.8433,10.7930,15.5443,0.0000,10.9822,10.7926,19.5612,0.0000,1.7888,1.8195,2.0265,0.0000,1.7754,1.8105,1.9950,0.0000,0.1591,0.1623,0.1894,0.0000,0.1580,0.1614,0.1845,0.0000,7.8317,7.8763,9.1563,0.0000,7.6765,7.8547,9.1563,
17/03/2017 00:00:01,0.0000,0.0027,0.0021,0.0238,0.0000,0.0032,0.0022,0.0460,0.0000,0.0096,0.0074,0.0802,0.0000,0.0137,0.0075,0.1673,0.0000,0.0427,0.0431,0.0637,0.0000,0.0434,0.0432,0.0774,0.0000,42.1652,43.1033,65.2019,0.0000,40.5439,41.9716,61.8866,0.0000,3.7986,3.5995,5.9876,0.0000,3.7802,3.5909,5.9503,0.0000,20.8424,21.1477,22.9802,0.0000,20.8737,21.1455,22.9802,0.0000,10.8442,10.7971,16.0075,0.0000,10.9982,10.7975,19.4546,0.0000,1.7754,1.8052,2.0265,0.0000,1.7618,1.7970,1.9950,0.0000,0.1579,0.1608,0.1884,0.0000,0.1568,0.1601,0.1843,0.0000,7.5879,7.6314,9.1563,0.0000,7.4284,7.6092,9.1563,
17/03/2017 04:00:00,0.0000,0.0039,0.0032,0.0238,0.0000,0.0046,0.0035,0.0530,0.0000,0.0134,0.0111,0.0741,0.0000,0.0179,0.0114,0.1655,0.0000,0.0434,0.0439,0.0627,0.0000,0.0443,0.0440,0.0771,0.0000,40.2698,41.0009,65.2019,0.0000,38.6249,39.8565,61.8866,0.0000,3.7702,3.5496,5.9876,0.0000,3.7473,3.5347,5.9503,0.0000,20.1550,20.5963,22.9813,0.0000,20.2344,20.5799,22.9813,0.0000,10.8268,10.7961,15.6317,0.0000,11.0204,10.7974,19.8044,0.0000,1.7635,1.7918,2.0265,0.0000,1.7495,1.7835,1.9950,0.0000,0.1568,0.1595,0.1872,0.0000,0.1558,0.1586,0.1836,0.0000,7.3290,7.3807,9.1525,0.0000,7.1537,7.3328,9.1525,
17/03/2017 08:00:00,0.0000,0.0050,0.0043,0.0237,0.0000,0.0058,0.0046,0.0601,0.0000,0.0164,0.0145,0.0657,0.0000,0.0212,0.0147,0.1652,0.0000,0.0438,0.0446,0.0611,0.0000,0.0448,0.0446,0.0779,0.0000,38.3383,38.9604,65.2019,0.0000,36.7140,37.6766,61.8866,0.0000,3.8404,3.7973,5.9876,0.0000,3.8238,3.7922,5.9503,0.0000,19.4895,19.9987,22.9815,0.0000,19.5995,19.9725,22.9815,0.0000,10.8143,10.7949,15.1630,0.0000,11.0335,10.7961,20.1603,0.0000,1.7474,1.7769,2.0265,0.0000,1.7332,1.7666,1.9950,0.0000,0.1554,0.1580,0.1856,0.0000,0.1544,0.1571,0.1822,0.0000,7.0597,7.1149,9.1410,0.0000,6.8797,7.0533,9.1410,
17/03/2017 12:00:00,0.0000,0.0014,0.0007,0.0237,0.0000,0.0023,0.0006,0.0566,0.0000,0.0115,0.0081,0.0771,0.0000,0.0178,0.0083,0.1582,0.0000,0.0445,0.0438,0.0645,0.0000,0.0454,0.0438,0.0773,0.0000,39.4269,39.5474,65.2019,0.0000,37.4086,38.4796,61.8866,0.0000,3.4825,3.0497,5.9876,0.0000,3.4874,3.0957,5.9503,0.0000,20.9671,21.2078,22.5938,0.0000,20.8661,21.0694,22.7320,0.0000,10.9110,10.7985,16.7734,0.0000,11.1327,10.7979,20.4789,0.0000,1.7512,1.7698,2.0265,0.0000,1.7358,1.7616,1.9950,0.0000,0.1568,0.1578,0.1856,0.0000,0.1555,0.1571,0.1809,0.0000,7.2314,7.2969,9.1231,0.0000,6.9749,7.2440,9.1231,
17/03/2017 16:00:00,0.0000,0.0008,0.0001,0.0311,0.0000,0.0011,0.0001,0.0479,0.0000,0.0068,0.0025,0.0979,0.0000,0.0098,0.0026,0.1509,0.0000,0.0445,0.0434,0.0670,0.0000,0.0449,0.0435,0.0750,0.0000,39.2691,39.0986,65.2019,0.0000,38.1503,38.6118,61.8866,0.0000,3.3321,2.8266,5.9876,0.0000,3.3466,2.9101,5.9503,0.0000,22.6351,22.8419,23.7059,0.0000,22.5295,22.7652,23.7317,0.0000,11.0736,10.8108,18.5486,0.0000,11.1266,10.8116,20.2442,0.0000,1.7432,1.7558,2.0265,0.0000,1.7337,1.7527,1.9950,0.0000,0.1563,0.1565,0.1849,0.0000,0.1554,0.1563,0.1833,0.0000,7.4631,7.5489,8.8764,0.0000,7.3102,7.5260,8.8764,
17/03/2017 20:00:00,0.0000,0.0010,0.0005,0.0261,0.0000,0.0012,0.0005,0.0356,0.0000,0.0062,0.0035,0.0941,0.0000,0.0079,0.0035,0.1515,0.0000,0.0434,0.0435,0.0669,0.0000,0.0437,0.0435,0.0756,0.0000,37.2304,37.6295,65.2019,0.0000,36.4727,37.3156,61.8866,0.0000,3.5388,3.3190,5.9876,0.0000,3.5262,3.3159,5.9503,0.0000,21.9987,22.2289,23.4008,0.0000,22.0212,22.2522,23.4008,0.0000,10.9724,10.8090,18.0230,0.0000,11.0161,10.8090,19.5377,0.0000,1.7172,1.7433,2.0265,0.0000,1.7097,1.7396,1.9950,0.0000,0.1531,0.1552,0.1838,0.0000,0.1525,0.1549,0.1835,0.0000,7.4531,7.5018,8.6753,0.0000,7.3687,7.4988,8.6753,
18/03/2017 00:00:00,0.0000,0.0024,0.0018,0.0229,0.0000,0.0026,0.0019,0.0367,0.0000,0.0105,0.0080,0.0933,0.0000,0.0118,0.0081,0.1513,0.0000,0.0442,0.0444,0.0674,0.0000,0.0444,0.0444,0.0765,0.0000,35.6997,36.1482,65.2019,0.0000,35.0220,35.8050,61.8866,0.0000,3.5379,3.3287,5.9876,0.0000,3.5225,3.3172,5.9503,0.0000,21.2646,21.4728,23.4016,0.0000,21.2876,21.4745,23.4016,0.0000,10.9677,10.8120,17.6331,0.0000,11.0059,10.8127,19.1806,0.0000,1.7082,1.7348,2.0265,0.0000,1.7007,1.7308,1.9950,0.0000,0.1524,0.1546,0.1830,0.0000,0.1518,0.1543,0.1821,0.0000,7.3208,7.3770,8.6349,0.0000,7.2476,7.3738,8.6349,
18/03/2017 04:00:00,0.0000,0.0036,0.0029,0.0228,0.0000,0.0038,0.0031,0.0378,0.0000,0.0145,0.0119,0.0919,0.0000,0.0160,0.0121,0.1549,0.0000,0.0450,0.0451,0.0673,0.0000,0.0453,0.0452,0.0776,0.0000,34.4054,34.7083,65.2019,0.0000,33.7307,34.3129,61.8866,0.0000,3.5026,3.2543,5.9876,0.0000,3.4792,3.2412,5.9503,0.0000,20.7688,20.9469,23.4007,0.0000,20.7936,20.9356,23.4007,0.0000,10.9611,10.8117,17.5297,0.0000,11.0145,10.8135,18.9462,0.0000,1.7011,1.7268,2.0265,0.0000,1.6937,1.7228,1.9950,0.0000,0.1520,0.1540,0.1830,0.0000,0.1514,0.1537,0.1800,0.0000,7.1716,7.2340,8.5941,0.0000,7.0911,7.2238,8.5941,
18/03/2017 08:00:01,0.0000,0.0046,0.0039,0.0218,0.0000,0.0048,0.0039,0.0481,0.0000,0.0178,0.0152,0.0911,0.0000,0.0192,0.0153,0.1548,0.0000,0.0456,0.0457,0.0675,0.0000,0.0458,0.0457,0.0790,0.0000,33.0929,33.3883,65.2019,0.0000,32.4535,33.0624,61.8866,0.0000,3.4959,3.2520,5.9876,0.0000,3.4864,3.2487,5.9503,0.0000,20.3007,20.4382,23.3995,0.0000,20.3499,20.4513,23.3995,0.0000,10.9573,10.8085,17.1379,0.0000,11.0065,10.8087,19.3812,0.0000,1.6910,1.7176,2.0265,0.0000,1.6837,1.7136,1.9950,0.0000,0.1511,0.1534,0.1830,0.0000,0.1506,0.1531,0.1796,0.0000,7.1345,7.1894,8.5613,0.0000,7.0521,7.1865,8.5613,
18/03/2017 12:00:00,0.0000,0.0028,0.0024,0.0319,0.0000,0.0029,0.0024,0.0493,0.0000,0.0174,0.0139,0.0982,0.0000,0.0183,0.0140,0.1528,0.0000,0.0467,0.0462,0.0678,0.0000,0.0468,0.0463,0.0780,0.0000,33.4503,33.1713,65.2019,0.0000,32.9487,32.9001,61.8866,0.0000,3.3058,2.8731,5.9876,0.0000,3.2915,2.8557,5.9503,0.0000,20.3939,20.4191,23.3993,0.0000,20.4119,20.4227,23.3993,0.0000,11.0343,10.8265,18.6132,0.0000,11.0696,10.8279,20.2377,0.0000,1.6960,1.7091,2.0265,0.0000,1.6903,1.7055,1.9950,0.0000,0.1526,0.1530,0.1830,0.0000,0.1521,0.1527,0.1796,0.0000,7.2608,7.3380,8.5354,0.0000,7.2061,7.3338,8.5354,
18/03/2017 16:00:00,0.0000,0.0018,0.0013,0.0253,0.0000,0.0021,0.0013,0.0460,0.0000,0.0150,0.0125,0.0868,0.0000,0.0166,0.0125,0.1271,0.0000,0.0466,0.0462,0.0668,0.0000,0.0469,0.0462,0.0730,0.0000,33.1454,32.8772,65.2019,0.0000,32.5888,32.6175,61.8866,0.0000,3.2778,2.8975,5.9876,0.0000,3.2638,2.8851,5.9503,0.0000,20.3833,20.4115,22.0624,0.0000,20.4164,20.4229,22.4747,0.0000,11.0306,10.8324,17.9972,0.0000,11.1203,10.8330,20.1625,0.0000,1.6870,1.7014,2.0265,0.0000,1.6817,1.6979,1.9950,0.0000,0.1521,0.1525,0.1830,0.0000,0.1517,0.1523,0.1796,0.0000,7.2981,7.3674,8.4012,0.0000,7.2230,7.3606,8.4012,
18/03/2017 20:00:00,0.0000,0.0018,0.0015,0.0216,0.0000,0.0021,0.0015,0.0392,0.0000,0.0138,0.0124,0.0763,0.0000,0.0156,0.0124,0.1308,0.0000,0.0458,0.0461,0.0660,0.0000,0.0461,0.0461,0.0746,0.0000,31.8793,32.0874,65.2019,0.0000,31.2884,31.8063,61.8866,0.0000,3.4178,3.2354,5.9876,0.0000,3.4025,3.2209,5.9503,0.0000,19.8794,20.0193,21.6552,0.0000,19.9372,20.0360,22.3837,0.0000,10.9701,10.8263,17.0744,0.0000,11.0800,10.8263,19.7569,0.0000,1.6649,1.6905,2.0265,0.0000,1.6590,1.6866,1.9950,0.0000,0.1498,0.1518,0.1830,0.0000,0.1494,0.1515,0.1796,0.0000,7.3351,7.3742,8.4060,0.0000,7.2462,7.3742,8.4060,
19/03/2017 00:00:00,0.0000,0.0031,0.0030,0.0216,0.0000,0.0035,0.0030,0.0337,0.0000,0.0172,0.0162,0.0735,0.0000,0.0192,0.0161,0.1316,0.0000,0.0458,0.0462,0.0657,0.0000,0.0462,0.0462,0.0765,0.0000,30.2502,30.6207,65.2019,0.0000,29.5976,30.3099,61.8866,0.0000,3.5569,3.5485,5.9876,0.0000,3.5406,3.5417,5.9503,0.0000,19.0824,19.3285,21.5387,0.0000,19.1622,19.3295,22.2934,0.0000,10.9266,10.8270,16.6534,0.0000,11.0624,10.8260,19.3805,0.0000,1.6482,1.6792,2.0265,0.0000,1.6410,1.6745,1.9950,0.0000,0.1481,0.1510,0.1830,0.0000,0.1476,0.1506,0.1796,0.0000,7.2293,7.2472,8.3855,0.0000,7.1215,7.2457,8.3855,
19/03/2017 04:00:00,0.0000,0.0044,0.0041,0.0216,0.0000,0.0048,0.0043,0.0462,0.0000,0.0204,0.0197,0.0665,0.0000,0.0230,0.0197,0.1337,0.0000,0.0461,0.0464,0.0648,0.0000,0.0466,0.0464,0.0771,0.0000,28.8921,29.2797,65.2019,0.0000,28.1925,28.9386,61.8866,0.0000,3.6409,3.8689,5.9876,0.0000,3.6213,3.8582,5.9503,0.0000,18.1708,18.5408,21.5388,0.0000,18.2905,18.5142,22.1940,0.0000,10.8995,10.8259,16.0359,0.0000,11.0630,10.8267,20.0369,0.0000,1.6350,1.6686,2.0265,0.0000,1.6273,1.6633,1.9950,0.0000,0.1469,0.1501,0.1830,0.0000,0.1465,0.1496,0.1796,0.0000,7.0931,7.1043,8.3865,0.0000,6.9617,7.0971,8.3865,
19/03/2017 08:00:01,0.0000,0.0053,0.0050,0.0216,0.0000,0.0057,0.0052,0.0524,0.0000,0.0232,0.0226,0.0652,0.0000,0.0261,0.0227,0.1393,0.0000,0.0465,0.0469,0.0644,0.0000,0.0471,0.0469,0.0774,0.0000,27.7635,28.1069,65.2019,0.0000,27.0275,27.6999,61.8866,0.0000,3.6722,3.9255,5.9876,0.0000,3.6499,3.9156,5.9503,0.0000,17.2746,17.7731,21.5388,0.0000,17.4525,17.7324,22.1654,0.0000,10.8845,10.8249,15.6855,0.0000,11.0721,10.8259,20.5686,0.0000,1.6235,1.6564,2.0265,0.0000,1.6155,1.6511,1.9950,0.0000,0.1460,0.1490,0.1830,0.0000,0.1456,0.1486,0.1796,0.0000,6.9573,6.9691,8.3665,0.0000,6.8021,6.9495,8.3665,
